,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9
1965-01-01,10.599164785505707,12.660360359293833,16.43339788274793,34.865994586523215,20.3276362027943,13.53874297445418,8.873376800507394,28.839161360608266,13.971550827132637
1965-02-01,17.087561883112283,11.390538460522727,15.302184334210903,29.56367660775787,10.581769258648086,10.311712896690938,10.174851083377739,24.077396406050603,14.820106881785057
1965-03-01,12.080272397359199,12.70487082113881,15.401213970866364,26.790721000583876,10.64377171647808,11.744486013649041,9.611502893800724,21.5028928537396,11.313530357587409
1965-04-01,14.317729677355185,22.524995876025546,18.912692008570303,21.435926343660697,16.87377777775743,17.74419997776229,10.135680357406603,35.27524092014284,9.31876537104059
1965-05-01,22.583752493543976,20.55858064858687,24.22961705509677,16.822356697304418,14.53179087572719,21.825355365918135,11.750456712603281,33.99489203805338,12.713445274298227
1965-06-01,22.19642913073215,19.310496089439393,23.576105310958553,11.132728899611386,17.24998104323798,24.235824987628135,12.958723172555635,36.6401621926945,11.307107369445628
1965-07-01,21.656385920107795,21.94544070201373,20.66996281313087,11.312623056095338,15.222156678477091,22.502110885285106,18.064208275171985,36.937886136265575,8.480893701039692
1965-08-01,26.95219025228033,18.718256076112304,23.65757529135685,11.355442844390774,10.25132212357133,24.303240651752088,13.115641928014318,34.19405663500678,10.495353103103279
1965-09-01,22.693012894838272,18.553543776190413,25.211903557063422,11.492878067374804,14.580379329529755,24.293670775819855,10.17304446938783,35.98015518063395,12.098703475192128
1965-10-01,21.213370377271435,14.565845018081877,30.25771062677513,20.099133732551035,13.08382550640735,19.266456850984692,10.668597352161006,30.966449882991935,14.761287508520484
1965-11-01,16.80530647271211,14.926215002199324,22.678848560199413,11.720063882849544,13.595240040411515,21.920995298024476,9.31879562731511,25.77539687738936,8.840961426775506
1965-12-01,17.6538393325175,13.130535924961649,20.309646514071524,17.819927121356187,15.324762425053509,19.292126440144774,7.614267760991108,20.886895638442404,11.882533447194074
1966-01-01,14.3600389439665,9.008094684972512,20.174473190086363,25.268243179017603,19.96096643249615,13.610787329216631,8.833226098911137,20.60543065424548,11.777197263148224
1966-02-01,16.62732232322941,9.822254005344488,19.030715301928833,15.36420044073639,10.443830045831588,17.490880475072768,8.622520417540875,16.741963421054116,9.539672302824663
1966-03-01,20.19704869010509,10.412711141729638,19.072867777516446,17.22969961474561,13.241954906635359,16.427817152935937,8.250937192917776,20.886966804824834,10.327847310236214
1966-04-01,16.04154757385564,18.509069274100206,19.025659243497405,18.940238740699733,18.929987965145163,19.659350427096513,9.725358569920644,31.231306692241617,7.768198890510159
1966-05-01,19.434815473482782,17.806945939976515,24.00166295782896,13.429377774036412,15.798496100327087,24.692882220259214,10.723389979861935,39.26841910989802,12.769694309210946
1966-06-01,26.89380559207475,19.101040968528892,26.682050075285,11.88866720542262,13.990837348091112,25.641816372504042,13.399435209746214,36.11667984848224,11.728376442866729
1966-07-01,25.830231928034536,21.34952037331989,24.562843426294616,13.75401944820885,15.3070470437744,26.328198140781524,15.870206558346947,34.54044358436893,12.529430524161622
