,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9
1968-01-01,-0.06965332,-0.022245025,0.11633225,0.09408645,0.09153442,0.022245789,0.020057678,-0.039385222,0.012763977
1968-02-01,0.027715301,0.06892395,0.091898344,0.037561797,0.032456208,0.023704529,-0.06965332,-0.09627457,-0.006563568
1968-03-01,0.20020828,-0.014952088,0.008023071,0.120343015,-0.008752441,0.022245025,-0.08168793,0.06163025,-0.015680695
1968-04-01,0.0032821656,0.033914946,0.038291167,0.03318558,0.041208647,-0.1899971,0.11560287,0.031726837,-0.012763977
1968-05-01,0.09481621,-0.040114593,-0.030632783,-0.0550663,0.011304855,-0.12873116,0.19400787,0.1232605,-0.07184143
1968-06-01,0.019327546,0.0025527955,-0.15170518,-0.007293701,0.12654266,-0.030632783,0.07621765,0.21661834,0.0043762205
1968-07-01,-0.095910266,0.16082267,0.01896286,0.109767534,0.005105591,0.10356865,0.011305237,-0.005834961,-0.005834961
1968-08-01,0.011305237,0.14331818,0.05069046,-0.088616565,-0.37488824,0.056889344,0.13529548,0.050689697,0.023703765
1968-09-01,0.022245025,0.17942123,-0.012398529,0.042302705,0.008023071,0.05214882,0.19692573,0.0758522,-0.032456208
1968-10-01,-0.0032821656,0.21588859,0.026621247,-0.08132286,0.09116898,0.24579239,0.11159134,-0.010939789,0.028809357
1968-11-01,0.026986312,0.113414764,-0.036467742,-0.03974991,0.0018234253,-0.04339676,0.021516036,-0.008023071,-0.0032821656
1968-12-01,-0.0036468506,0.037197113,-0.017140198,0.0036468506,0.04704361,-0.0007293701,-0.025162507,0.013127899,-0.026256561
1969-01-01,-0.019572068,-0.081604764,0.03980713,0.09288406,0.077624515,0.019903565,-0.029855346,-0.029855346,-0.003980255
1969-02-01,0.002985382,0.066345595,-0.013600921,-0.01061554,0.07364426,-0.021562194,0.016918182,-0.1207489,0.0016586303
1969-03-01,-0.014264298,0.044120025,0.036489867,0.037153244,0.024879837,0.010615158,-0.035826493,0.0056396485,0.007297516
1969-04-01,-0.068667606,0.08624916,-0.015590668,0.0308506,0.04843216,0.06369209,0.009288406,-0.015590668,-0.014263916
1969-05-01,0.1370037,0.007961655,-0.061369706,-0.075634,-0.020898819,0.19140701,-0.10847511,0.034499742,-0.045446776
1969-06-01,0.092883684,0.012605667,-0.12506142,0.1894165,0.06767235,0.14629212,-0.045446776,0.20202217,-0.19737777
1969-07-01,0.15126762,0.10051365,0.06369171,-0.11112881,0.053739928,-0.024547767,0.06999455,-0.14065285,-0.09255199
1969-08-01,0.08326378,0.08525429,-0.0016586303,-0.063359834,0.049095917,0.059711076,0.071984865,0.012937546,-0.0832634
1969-09-01,-0.019903565,0.26372337,-0.041797638,-0.10582123,-0.074970625,0.017581558,0.26438713,0.15856591,-0.27367553
1969-10-01,-0.035163116,0.06535034,0.054403305,0.106816486,0.03947563,0.10184059,0.02587471,0.12605667,-0.014264298
1969-11-01,0.15823403,-0.024879456,-0.018576432,0.121744156,-0.020235443,0.08459053,0.054071426,0.054403685,-0.11179276
1969-12-01,0.068667606,-0.10913849,0.010283661,0.09454231,-0.11676788,-0.12439766,0.06767235,-0.049427796,-0.00033187866
1970-01-01,0.050584413,-0.023961639,0.070885465,0.09284897,-0.041599274,0.11082077,-0.072216034,0.0043258667,0.032946777
1970-02-01,-0.036607362,0.006655884,0.03760605,0.05324707,0.0069885254,-0.03627472,0.09284973,-0.022296906,0.05025177
1970-03-01,0.06389656,-0.012646103,-0.03327942,0.0059902193,-0.038604356,-0.060901262,0.09551163,0.025292207,-0.030617524
1970-04-01,0.087192155,-0.11847458,-0.010316467,0.10715981,-0.016972732,-0.13777657,0.08319817,0.019302368,-0.04326248
1970-05-01,-0.028952789,0.0672245,-0.0119808195,0.1214695,0.06189995,0.06788979,0.13944092,-0.054578017,0.0076545714
1970-06-01,0.17072335,-0.05491085,-0.024959564,-0.023628235,0.10948944,-0.032946587,-0.023961257,0.04592552,0.025958251
1970-07-01,0.064229205,0.021964455,-0.055244066,0.05923748,0.0059902193,0.08619366,0.11215172,0.07654266,0.04892044
1970-08-01,0.08319855,0.06389656,-0.007321167,0.047589492,0.032281112,0.117808916,0.010316467,0.03361206,0.056907654
1970-09-01,-0.118141554,0.19601555,-0.016307067,0.14875908,0.0023296357,0.2306263,0.10449753,0.011981201,-0.0013305664
1970-10-01,0.01963501,0.11248436,0.001663971,0.14143753,-0.08020325,0.1391079,0.017971039,0.040267944,0.010316467
1970-11-01,0.08120155,-0.12346649,-0.0013313293,0.092516705,0.028620148,0.112817004,-0.07155075,-0.008652496,0.0053245546
1970-12-01,0.06888847,0.02096634,0.016972352,0.14942436,-0.034278106,0.1304554,-0.08120155,0.018303681,-0.015309143
1971-01-01,0.023516845,0.05421982,-0.06205826,0.060424805,-0.033641815,0.18421479,-0.1322815,0.023516845,0.010778809
1971-02-01,0.058465578,0.029396057,0.039521027,0.052259065,-0.03168259,0.21883622,-0.10549851,0.051606752,-0.045074463
1971-03-01,-0.034295272,-0.14110108,-0.029722596,0.013391495,0.099946596,0.2926529,-0.08002243,-0.009471893,-0.0065322877
1971-04-01,-0.030702591,-0.15220603,0.025476074,0.18192825,0.081328586,0.02025032,0.061405182,-0.052259065,-0.020250702
1971-05-01,0.18846054,-0.09178066,-0.052912902,0.06499787,0.075776294,-0.03037567,-0.002286148,-0.012411499,-0.028089523
1971-06-01,0.14567336,-0.16037102,-0.032009125,0.21981621,0.039847948,-0.0816555,-0.03494854,0.15481873,-0.033641815
1971-07-01,0.09308739,-0.013718033,-0.027762985,-0.1420805,-0.019597244,-0.05160618,0.11562405,-0.0035930634,-0.0653244
1971-08-01,0.1535122,0.0013065338,-0.0022865296,-0.05519905,-0.14665298,-0.066957474,0.1786621,-0.11987038,-0.12574959
1971-09-01,0.0075122835,0.19368668,-0.049972914,0.054219436,-0.06826401,0.18976708,0.07381668,-0.1479599,-0.12542267
1971-10-01,0.066957474,0.09864006,0.054219056,-0.07120323,-0.032009125,0.064344406,0.15906486,0.049972914,-0.050299454
1971-11-01,-0.012084961,-0.022210311,0.03168259,0.122809984,0.006859207,0.030049134,0.11693077,0.013064956,-0.042787552
1971-12-01,0.056832124,0.039521027,-0.026129913,0.15187912,-0.10549889,0.21099778,-0.14469299,-0.06630478,0.058138657
1972-01-01,-0.013485337,-0.033856202,0.040168,0.11419296,0.024961853,0.0645565,-0.010329056,-0.011476135,-0.06426964
1972-02-01,0.026683426,-0.016067123,0.021231841,0.04705467,-0.017214965,0.07345085,-0.016928101,-0.085501865,0.022379303
1972-03-01,0.11648826,-0.031847764,-0.00803299,0.08894424,-0.038159944,0.21949157,-0.109602354,-0.037586212,-0.03213463
1972-04-01,-0.009181214,-0.17760162,-0.03586464,0.12538262,-0.0097553255,0.052218627,-0.05279274,-0.03442993,0.010041809
1972-05-01,0.17128964,-0.0014347077,0.10128174,-0.07631989,0.18965225,-0.016641235,-0.074598506,0.070008084,0.02897873
1972-06-01,0.14518014,-0.005164528,-0.02582245,0.10357704,0.055088043,-0.056235887,-0.016928101,0.08664894,-0.00057373045
1972-07-01,0.08636208,0.08578835,0.06484337,0.09353504,0.04590683,0.21576175,0.038160134,-0.018075943,-0.027257156
1972-08-01,-0.016353989,-0.11189766,0.0370121,0.15149231,-0.30212402,0.006599045,-0.04590683,0.061974335,-0.06283493
1972-09-01,0.01377182,0.023814011,0.027830888,0.1953907,-0.07861557,0.18563537,-0.05537529,0.036151886,-0.03959503
1972-10-01,-0.0034431457,0.07631989,0.0011474609,0.23441124,-0.026970292,0.18305321,-0.00258255,0.0068855286,-0.01319809
1972-11-01,0.06685181,-0.23527221,-0.030413056,0.17042884,-0.06656456,0.062260818,0.004590607,-0.009181976,-0.029265594
1972-12-01,-0.03959465,0.07631989,0.03701248,-0.067425534,0.07631989,-0.0453331,-0.03127403,-0.025535583,0.026683807
1973-01-01,0.025802994,-0.05925102,0.019750213,0.12359886,0.048101425,0.059888076,-0.048420332,-0.09174423,-0.06689682
1973-02-01,0.014971924,-0.020387268,-0.02739563,0.06657791,-0.013697815,0.08250542,-0.03695221,-0.039182283,-0.01051178
1973-03-01,0.008919525,-0.05606575,0.012104797,-0.03790779,-0.04650879,-0.012742233,0.016564941,0.012742614,-0.04746475
1973-04-01,-0.05829544,-0.14048234,0.014971924,0.062755205,0.058932494,0.23318176,-0.014972305,0.01051178,-0.07008209
1973-05-01,0.13474827,-0.15290603,0.02134285,0.017201995,0.091106415,0.033766747,0.06498508,-0.042686082,0.1095829
1973-06-01,0.07008171,0.055747032,-0.042686462,-0.01911335,-0.064984895,-0.09652195,0.10512276,0.077727124,-0.029625703
1973-07-01,0.2519764,-0.08123131,0.047145844,-0.02739563,-0.09620323,-0.13379268,0.14462356,0.07804565,-0.06976318
1973-08-01,0.20323753,0.07071896,-0.008600998,-0.07326736,-0.051605605,-0.2003706,0.2542061,-0.023573304,-0.17393036
1973-09-01,0.13697815,0.12009506,0.0035041808,-0.085372545,-0.017201995,-0.006689644,0.15003891,0.01178627,-0.16501084
1973-10-01,0.037589263,0.0015926361,0.010512161,0.05383568,-0.022299195,0.11531639,0.056702804,0.030262757,-0.022298813
1973-11-01,0.0860096,-0.031536866,-0.00031852722,0.06339226,0.035359573,0.06402931,0.0984333,-0.018476104,0.031536866
1973-12-01,0.043323517,-0.023572922,0.020706177,0.09938888,0.0070083616,0.0860096,0.0025485992,-0.05829544,-0.050650023
1974-01-01,-0.08086395,0.10354538,0.12031021,-0.0042732237,0.1433197,0.12458305,0.0742897,-0.16402893,-0.0049308776
1974-02-01,0.08283615,0.002958679,0.10551758,0.05062256,0.010518646,0.11274948,-0.0049308776,0.009860992,-0.003287506
1974-03-01,-0.008217621,0.058182526,0.023995971,0.08086395,0.03550186,0.09039688,0.028598022,-0.11472168,-0.010189819
1974-04-01,-0.035172652,-0.08119278,0.0013145447,0.10946236,0.009204102,-0.13280106,0.16994591,-0.03813095,-0.017421722
1974-05-01,0.099600986,-0.05127983,-0.0874382,-0.01873665,-0.047006227,-0.097299956,0.042404175,0.050951004,0.035830308
1974-06-01,0.059497453,-0.14792213,-0.08513717,0.10354538,0.0013145447,0.014463425,0.003944588,0.13082886,0.0539093
1974-07-01,-0.0903965,0.12063865,-0.06738663,-0.030899238,-0.10321655,0.25541192,0.0539093,-0.04503403,-0.009532547
1974-08-01,0.0023006438,0.28729743,-0.05226593,-0.0072317123,-0.101573184,0.1505516,0.18868256,0.09335556,-0.10288773
1974-09-01,-0.02432518,0.028598404,-0.02892685,0.10880508,0.012820053,-0.021694947,0.24982414,-0.0062461854,-0.05949707
1974-10-01,0.15318146,-0.032871626,-0.0016433715,0.11176338,-0.048978426,-0.06738663,0.16107063,0.0095329285,-0.042404175
1974-11-01,0.23799019,0.15482521,-0.0147918705,0.071331404,-0.015449524,0.078891754,-0.059825897,-0.039775085,0.0003288269
1974-12-01,0.093026735,0.021038055,-0.020051574,0.004930496,0.042404175,0.046020128,-0.10091591,-0.01676483,0.008546447
1975-01-01,0.028502654,-0.08899002,-0.18748169,0.04718704,-0.0443367,-0.01963501,-0.0424366,-0.10324097,0.00063323975
1975-02-01,0.06745529,0.01995163,0.054154206,-0.008234406,0.018051147,0.1659462,-0.07315598,0.00063323975,-0.038636018
1975-03-01,0.12477608,0.004116821,0.02406845,0.0019001007,-0.061121367,0.06808853,-0.06555481,-0.06175537,-0.021535492
1975-04-01,0.0066505433,0.031985857,0.01995163,0.06460495,-0.017417908,-0.02153511,0.10039101,0.018051147,0.010134125
1975-05-01,-0.027235413,0.011083985,0.015201569,-0.038953017,0.04877014,0.22896728,0.0038005828,-0.058904268,-0.023118591
1975-06-01,0.013934326,0.14599457,-0.078855895,0.24638538,-0.078855895,0.26317024,-0.05795441,-0.19033127,0.025335312
1975-07-01,-0.033569336,-0.0965908,0.010450745,0.12699318,-0.016468048,0.033885956,-0.030402374,-0.08582344,0.10957527
1975-08-01,0.014250946,0.04655342,-0.053204346,0.15296154,0.030085754,0.12287617,0.23466758,-0.06523857,0.07252236
1975-09-01,0.117492296,0.07442246,-0.0034835816,0.13237686,-0.02565155,0.090573505,0.09880753,-0.121292494,-0.02185135
1975-10-01,-0.02153511,0.077589415,0.016468048,0.019001389,-0.08075638,-0.0028499602,0.057004165,-0.05763779,-0.013301087
1975-11-01,0.0405365,-0.056054305,0.048454285,0.17703018,0.04148636,0.11147537,0.0424366,0.014250946,-0.04148636
1975-12-01,0.0031669617,0.06872215,-0.018051911,0.13966103,0.07157288,0.039902877,-0.08138962,-0.16056213,-0.06777191
1976-01-01,0.07468033,0.0023551942,0.012110138,0.04877777,-0.004373169,0.102265164,0.00941925,-0.068625644,0.054496
1976-02-01,-0.043058775,-0.028594207,-0.039022066,0.07938995,0.07535324,0.0060554505,0.019510651,0.005382538,0.022202302
1976-03-01,0.13085862,-0.007736969,-0.00067214965,0.050459288,-0.084099576,0.11437492,-0.054159928,0.0003364563,-0.0020179749
1976-04-01,0.074007414,0.097891614,-0.022538757,0.09620972,-0.089818195,0.02657547,-0.06761589,-0.026239013,-0.030948639
1976-05-01,0.022538375,0.10966568,0.061897278,-0.0904911,0.027920913,0.057860184,-0.022874832,-0.057524107,-0.013455963
1976-06-01,0.052814484,0.08107185,-0.04810486,0.089818195,0.05315094,0.11202049,-0.07669868,0.061896898,-0.0020183562
1976-07-01,0.074343875,-0.098228075,0.06660652,0.08880882,0.1217762,0.1160572,-0.032294083,-0.099910356,0.044068146
1976-08-01,0.009082412,-0.14330521,0.010428238,0.14027748,-0.040031433,0.11000214,0.025566101,-0.0188385,-0.026911926
1976-09-01,0.20890275,-0.22134972,0.024220657,0.0460865,0.06896134,-0.18602791,0.07535286,0.108319856,-0.11437531
1976-10-01,0.06694336,0.15575218,-0.03263054,0.1268219,-0.02758484,0.1409504,0.15036964,0.030275727,-0.06156082
1976-11-01,0.02052002,0.09351845,0.009755706,-0.064251706,0.057860564,-0.091163635,0.09620972,-0.021529388,-0.06257019
1976-12-01,0.0010093689,-0.06896134,-0.0070640566,0.10361061,-0.006055069,-0.09654579,0.14263268,-0.060552217,-0.085445404
1977-01-01,-0.036798857,0.0053070066,-0.06510544,0.0010620117,0.04210663,-0.01096878,0.13268737,-0.05732117,-0.05696716
1977-02-01,0.033613585,-0.011676788,-0.013445282,0.01839981,0.042813875,0.11570358,0.038568117,-0.022290802,-0.058735657
1977-03-01,0.14436379,-0.08173599,-0.08350448,0.09482727,-0.03927536,0.04564438,-0.1068573,-0.020875549,0.004599762
1977-04-01,-0.013091659,-0.045290373,-0.04918289,0.032198716,-0.049536515,-0.078904726,0.20416145,0.01946106,-0.04493637
1977-05-01,-0.032906722,0.07678147,-0.049536895,0.05342903,-0.0350296,-0.12384148,-0.019460678,0.046352386,-0.029013824
1977-06-01,-0.021583557,0.09270401,-0.1617012,-0.117472455,0.12561035,0.12914887,0.10296555,0.043521117,-0.066166684
1977-07-01,0.009199524,-0.3679863,-0.051660158,0.34887886,-0.105796054,0.1974388,-0.013799667,-0.013445282,-0.01203003
1977-08-01,0.0523674,0.045290373,-0.060151674,0.047059633,-0.0435215,0.006015015,0.13764115,0.014860535,-0.011676788
1977-09-01,0.08987351,0.14224091,-0.010261536,0.09199639,0.006722641,0.09482727,0.18505439,-0.009553527,-0.015568542
1977-10-01,-0.004246521,0.16170159,0.020522308,0.1479023,0.009199524,0.111811064,0.09588852,-0.035736848,-0.030429076
1977-11-01,0.0498909,0.08031998,-0.014507294,0.02512207,0.037506104,0.16736297,0.105796054,-0.026891327,-0.03042984
1977-12-01,0.04387512,-0.012384033,0.0031845092,-0.091996,0.1645321,-0.0693512,-0.004953766,-0.096242525,-0.018399049
1978-01-01,0.1652771,-0.04284973,0.037748717,0.05373154,-0.051351167,0.08433914,-0.010542298,-0.2230896,-0.043869782
1978-02-01,0.032307435,0.021084595,0.03978882,-0.023464967,-0.033327483,0.018363953,-0.007481384,-0.03162689,0.113585666
1978-03-01,-0.036387634,0.026185608,-0.017684173,-0.008161927,-0.03944931,-0.005101013,0.0013603211,-0.05645294,-0.06087341
1978-04-01,0.06461449,-0.108144,0.01462326,0.08195877,-0.049650956,-0.09114037,0.106443785,-0.007821655,-0.056452177
1978-05-01,0.18806228,-0.06087341,0.0030609132,0.07855759,-0.018364334,-0.14521293,0.15915565,0.071416095,-0.011902618
1978-06-01,0.018024063,-0.029926682,-0.036728285,0.20914689,0.0557724,0.16765746,0.036728285,0.010882569,-0.03740845
1978-07-01,0.07991829,-0.034687806,-0.040808868,0.080258176,-0.0452301,-0.0054412843,0.06359406,0.02652588,-0.02924652
1978-08-01,0.08569946,0.13467026,0.0040809633,0.043189622,-0.007481766,0.06767502,0.22036973,0.0278862,-0.31899184
1978-09-01,0.11052475,0.059513472,-0.048971176,-0.08535919,-0.063934326,-0.081618115,0.19622421,-0.043189622,0.030606842
1978-10-01,-0.033327483,0.14045182,-0.011902618,0.09590149,-0.06767502,0.13875122,0.12956925,-0.005781555,-0.061213683
1978-11-01,0.0040809633,0.02958641,0.021084595,0.04352989,-0.007821655,0.006801224,-0.04114914,0.038428497,-0.09454117
1978-12-01,-0.045570374,-0.06733513,-0.07753754,0.09590149,0.009521484,-0.08535919,0.14861336,-0.05475235,0.037068177
1979-01-01,-0.022893524,0.08919487,0.052922823,-0.05411148,0.004459381,0.0047569275,-0.033596803,-0.051733397,0.019325256
1979-02-01,-0.02764969,-0.00921669,0.056490324,-0.001784134,0.06005783,-0.0035678863,0.08562698,-0.018730927,0.07611237
1979-03-01,0.10227661,-0.06095009,0.0047569275,-0.011892701,-0.034488678,-0.035380553,0.07968064,-0.029434204,-0.0053520203
1979-04-01,-0.0026760101,-0.0790863,-0.0020812987,-0.005054474,-0.040435027,-0.1492527,0.10970993,0.011892701,-0.01783905
1979-05-01,-0.015460205,0.023190688,-0.027353287,0.025569152,0.06570663,-0.13884659,0.09811439,0.10435791,-0.09633026
1979-06-01,0.18463326,-0.122494504,-0.0315155,0.09127579,-0.09870873,0.01516304,0.027650451,-0.033299636,0.037461855
1979-07-01,-0.0044597625,-0.029731369,0.038056564,0.04102974,-0.07849121,-0.004162216,0.087113574,0.0026760101,0.03984032
1979-08-01,-0.05084114,0.16501026,0.030623626,-0.13081913,-0.12517014,0.03954315,0.16798325,0.01575775,-0.027650451
1979-09-01,0.0038650513,0.30742455,0.03746147,0.12665653,-0.057976533,0.30891132,0.17838936,-0.04251633,-0.037164308
1979-10-01,0.039245605,0.09454651,0.0398407,0.055895615,0.050840758,0.18403855,0.044002913,-0.027056122,-0.022001648
1979-11-01,0.09811401,0.03359642,-0.0077301026,0.04102974,-0.035380553,0.05946312,-0.025866698,-0.023190308,0.011892701
1979-12-01,0.069869235,-0.019325638,-0.0026763915,-0.0454895,0.00089225767,0.023190688,0.12635918,0.009216309,-0.059462737
1980-01-01,0.10939407,-0.05672302,0.037815094,0.05908661,-0.08339691,-0.041191865,0.049295045,-0.05841141,-0.0023635863
1980-02-01,0.06820221,-0.094875336,0.12661362,0.10466766,-0.024647523,0.058748625,-0.010128784,-0.0027008057,-0.031062316
1980-03-01,-0.033425905,0.048957445,0.010129547,0.018907547,-0.006077194,-0.022283936,0.07698135,-0.057398222,-0.045918275
1980-04-01,0.18333702,-0.08069496,0.020258332,-0.08305893,0.07698135,0.2218277,-0.20562096,-0.044905853,-0.005064392
1980-05-01,0.13336639,0.095889285,0.063137814,-0.116484836,0.016881943,0.073942564,-0.16915627,-0.01620636,-0.011141968
1980-06-01,0.10635586,-0.052671432,0.016881943,0.0628006,0.0003376007,0.100615695,-0.06752739,0.11142044,0.038828276
1980-07-01,0.18873902,-0.15497532,0.08575974,0.13471718,0.03984108,-0.03545189,-0.18536282,0.1549755,0.09960289
1980-08-01,0.07360496,-0.022959137,0.07799415,0.020933533,-0.06583939,0.038490675,0.054359816,0.03545189,0.06550179
1980-09-01,-0.014518356,0.14991073,0.07292938,0.023972321,-0.10264168,0.07799415,0.11310844,0.084408954,-0.053346634
1980-10-01,0.04828186,0.08643532,-0.05233383,0.0030387877,-0.08035736,0.19819298,0.14484635,-0.094875716,-0.030725097
1980-11-01,-0.08001976,0.17894745,0.015193939,0.050307848,0.11108246,0.23870926,0.019245148,-0.011141968,-0.0070903776
1980-12-01,0.017219543,-0.008441162,0.013167572,0.08137055,0.014518356,-0.060774993,-0.009116364,0.021608735,0.04423027
1981-01-01,0.08185196,0.06863861,0.022390747,0.055792235,-0.011378479,0.118190765,-0.03413544,-0.008074951,-0.0007347107
1981-02-01,0.09433212,0.016150665,-0.044413757,0.030465698,-0.037805937,0.0770813,-0.039274596,-0.05615921,0.086257175
1981-03-01,0.15489578,-0.07451172,-0.118924715,0.0822197,-0.07928314,-0.009175872,0.019086838,-0.02899704,0.038907625
1981-04-01,0.069005966,-0.20701751,0.06570206,0.009176254,0.021656036,-0.022390366,0.17067909,-0.020188142,0.06423416
1981-05-01,0.12993622,0.11378594,-0.03413582,0.0047714235,0.017985534,0.12773438,-0.14755479,-0.028630067,-0.067904666
1981-06-01,-0.019086838,0.041843794,-0.09359817,0.12443085,-0.11195107,-0.016150285,0.0330349,0.13067055,0.040008925
1981-07-01,0.00256958,0.142416,0.0011013031,-0.099471286,-0.17985535,0.035236932,0.069005966,-0.058361433,0.035237122
1981-08-01,-0.0132137295,0.12553176,0.0073410035,0.037438966,-0.19930954,0.07891617,0.06863861,0.08185272,0.020188142
1981-09-01,-0.011378479,0.11305199,0.06717072,0.1875637,0.056525804,0.22206649,-0.06313286,0.0040374757,0.012112427
1981-10-01,0.16957779,-0.012846756,0.013948059,-0.001468277,-0.018719483,0.016150285,0.16957816,-0.03854065,0.029730987
1981-11-01,0.036338042,0.12699966,0.03854065,0.060196687,-0.029364776,0.09873696,0.08368759,-0.00036773682,-0.02275772
1981-12-01,0.10754623,0.0378067,0.01651764,0.04991913,-0.09469986,0.042211153,-0.0018356324,-0.0660698,0.0011016845
1982-01-01,-0.02976494,0.03720665,0.116471864,-0.039471053,0.02135315,0.021677017,0.00097045896,-0.029764557,-0.034618378
1982-02-01,0.08055954,0.048207093,0.0022651672,0.07279511,-0.067618564,0.056941606,0.007764435,-0.03235321,-0.0045295716
1982-03-01,0.005176544,0.0055000307,0.066971585,0.02491188,-0.017147064,0.053706743,0.04982414,-0.020058442,-0.028147887
1982-04-01,-0.022970963,-0.14591332,0.009706115,0.027500534,0.012294387,-0.079265594,0.051765442,-0.024588775,0.00938263
1982-05-01,-0.0032352447,0.033000566,0.009706115,-0.07376556,-0.02588234,-0.049500655,0.009705925,0.045941543,0.006147766
1982-06-01,0.18700238,-0.12261925,-0.025235366,0.2594738,-0.041412354,0.009705925,-0.091883466,0.029117966,0.026529694
1982-07-01,0.04982414,-0.1763256,0.01682434,0.07085381,0.02135315,-0.11129551,-0.13653107,-0.06664772,-0.0064704893
