,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9
1965-01-01,0.2782437815723649,0.08779867905481108,0.61089638620615,-0.20987840108974004,0.11988878250122069,-0.575455812846913,0.04218006016392457,0.4913781234558593,-0.0873645767569542
1965-02-01,-0.29973175870366847,-0.18984822706244459,0.6565238659580549,0.061612928746848976,-0.9183769749703807,-0.6393368805156034,0.33571512291305944,0.18364770456831506,0.5434020569449977
1965-03-01,-0.13013335775180035,-0.1919430948194416,0.049900628315905735,0.002543343811906794,-0.32023736145173276,0.07679607938317692,-0.16277712818823362,0.2860721220519949,0.6784850045254356
1965-04-01,-0.04557001752307616,0.0004701059440086628,0.2468871728827556,-0.09241598828505444,-0.6963769409144036,-0.005707812550313333,0.08659075553479947,0.3634972497820854,-0.323929657277308
1965-05-01,-0.2111502620111029,-0.05688445492722522,0.27236680810650193,-0.2497321815900905,-0.3971893096638617,-0.18256127834320068,-0.5408054119662234,0.26451373036871567,0.40566042849892064
1965-06-01,0.3481125975229654,0.08716235765598543,-0.4979996321101984,-0.2744396367380696,-1.1883401982138089,0.3695462731754079,-0.15230295493414528,-0.03441293981481106,-0.06889130822137782
1965-07-01,0.7326462182653956,-0.18221893101588063,-0.36114022756616276,-0.4136475183630502,-1.247374699494549,0.2645173668861389,0.003985410838044788,-0.06627744222258,0.08237491312779878
1965-08-01,0.09668050221649997,-0.1403338864616964,-0.10526343248784542,-0.2975900086664384,-0.10089338104301523,0.1619619832319372,-0.5191767294155923,-0.05782959546814574,0.034230594572268035
1965-09-01,0.672285528068083,-0.2573004142306317,-0.013901072088629007,-0.4528445021439624,0.05778441223028664,-0.3486058992498061,-0.5859158933162689,0.1941448077559471,-0.303302999389799
1965-10-01,-0.04061994154051126,-0.2448384189742735,0.39559928700327873,-0.19355798040025976,-0.14933457719945462,-0.7398818520938649,-1.0606330476309123,0.28830991780504267,0.48203135007306147
1965-11-01,0.5981335438877704,0.11793680317785549,-0.2546899175892274,-0.44389724410990233,-0.036305411953792395,0.1383359554935904,-0.7649840492951242,0.39620961439102254,0.047519268762124214
1965-12-01,0.4982649202806404,-0.04386870383188642,-0.4238884585599105,-0.2605628342397751,-0.27686740471937943,-0.4136367405162138,0.12014001411826987,0.4362783137154072,-0.369956069870999
1966-01-01,-0.11067462254719562,0.19232587482052288,0.24140256767471632,-0.3038635096883261,-0.059959118332818286,-0.5605443435556748,-0.24628613732363047,0.5062743704369728,-0.19980051407688543
1966-02-01,0.5676009568823389,-0.06254941396329594,0.07049890700727701,-0.27888144857139996,0.41558569140523394,-0.8781758476706112,-0.11475769508826104,0.400134524766435,-0.5274017390451933
1966-03-01,-0.015781108424606095,0.08509026776100027,0.13559578607479733,-0.24805636175217166,-0.7696502955160408,-0.5493450164794922,-0.013228493595593855,0.3143458369564503,0.2561736459794797
1966-04-01,0.47331125621336056,0.022261906629321218,0.11764618878563246,-0.4437143443733133,-0.4020011592134137,-0.4673118451062371,-0.4497394749992772,0.450188936071193,0.17792192336760068
1966-05-01,0.27949185256498404,-0.06815998376100912,-0.13510615875323614,-0.32331724000233475,-0.6686240434646606,0.6040267383351046,-0.34550267614816366,-0.037092683797187,0.7019142571248507
1966-06-01,-0.053135112646114396,-0.13447752029731355,-0.03561375973125299,-0.2612564832933487,-0.4510271075730012,-0.4523409464780022,-0.40981993079185486,0.08593530077090923,0.3023011707945874
1966-07-01,0.46370880431439504,-0.11439107615372231,-0.1630341789374749,-0.33058693972967,-0.5963263946158863,0.12664122616543488,-0.20566702281173907,-0.01295440300229065,0.22117248491237038
1966-08-01,0.21733566220984402,-0.17703688307397666,0.48770901436607045,-0.3403341658012841,0.17406924531977866,-0.4151912997750675,-0.28537609859516744,-0.008453983080355412,-0.12638294383099205
1966-09-01,0.2054476235286299,-0.28905968727736636,0.4995136211315791,-0.34676617992821557,-0.07664858598575414,-0.4244503554175882,-0.018372977348534686,0.014171804836455812,-0.08072124205921825
1966-10-01,-0.09647880692079844,-0.4537487766523471,0.26601916179060936,-0.22077678993184077,0.05338017907098075,-0.6436299576478847,-0.28733583657365097,0.2262163907289505,0.9714405787618536
1966-11-01,-0.2694959202444697,-0.06381980646615741,0.5991441508134207,-0.2362110041162019,0.08838315642325677,-0.5944210641524371,-0.35732106158607885,0.33808306969226676,0.12670873027098806
1966-12-01,0.1288317233683115,0.1697032616056245,0.32133059576153755,-0.42011216282844543,0.15413892046313418,-1.1259583164663876,-0.29603742847317144,0.5940027852007683,0.027498977847005193
1967-01-01,-0.4004004130880517,-0.3985674302468355,0.5877733851472537,-0.012625369333451793,0.11022042169749179,-0.645590950460995,-0.14449150154465124,0.4371510461923924,0.6999722436854714
1967-02-01,-0.4911221294517977,-0.08143751357478657,0.23296604243417582,-0.008076189025755852,-0.7324407730147103,-0.6763149009031408,0.41195550247242574,0.5080368132033247,0.02865245516755079
1967-03-01,-0.29378125825560236,-0.23616082516723666,0.4164942229787509,0.16285755461262116,-0.027341127099695606,-0.6462839070488425,0.13389251145877337,0.2501313832212002,0.09450704643600866
1967-04-01,-0.20919038229678052,-0.039995127710802804,0.5692781259616216,-0.24510027580363775,-1.0360910513690698,-0.41570737081415515,0.19155238804064298,0.3166171484329599,0.2956198430375049
1967-05-01,-0.180982699595302,-0.11248759625629447,0.3894516577323278,-0.3012868986334852,-0.9587923500025384,-0.5754938896964579,-0.18444320088938662,0.3684636918788261,0.13373592182209618
