,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9
1966-08-01,-1.2082145,-1.7353516,0.028227616,-2.860524,2.6990347,4.6602087,-0.2025177,0.50416106,1.0326111
1966-09-01,-2.3412642,-1.9148934,0.78545415,-3.3019931,2.8122742,4.1517806,-0.36860198,1.7218945,0.86324465
1966-10-01,-0.7719971,0.9735298,-0.3364357,-2.2969527,0.61017954,2.764024,-0.033151247,0.19890729,-0.37483865
1966-11-01,0.30426902,1.3047142,-0.011488343,-2.2043922,0.28982696,2.5519876,-0.105033875,-0.1696951,0.37352562
1966-12-01,0.69125235,0.5806389,-0.089278415,-1.8180656,-1.0257183,0.44245377,-0.9141201,-0.8442074,-0.94366074
1967-01-01,2.2227855,0.24425507,-0.7379894,-0.82485044,-1.3469944,-0.14890404,-0.31446227,-1.4318959,-0.2635212
1967-02-01,0.66125184,0.6922735,-0.30270633,0.37911758,-1.6480678,-1.7460312,-0.55773735,-1.780645,-0.20931473
1967-03-01,-0.3836891,-1.8077478,-0.5518595,-0.7285198,-0.11200466,0.22302952,-0.09567718,-1.2823387,0.1675171
1967-04-01,0.8405247,-0.73439753,-0.65994567,-0.8398716,-1.144537,1.5435741,0.41177177,-0.62859726,-2.2593586
1967-05-01,-0.78599167,-0.5907181,0.80917627,-2.6518645,1.2598072,1.2506641,0.22107048,-0.43071175,-1.2000496
1967-06-01,-2.386711,-1.4625912,-0.5433693,-1.7548479,2.666559,2.3602607,0.05485954,-2.0657172,-0.6230465
1967-07-01,0.47740707,-1.8155854,-0.91791534,-2.2253983,2.8908951,3.1824994,-0.23380546,-0.33372802,-1.0841262
1967-08-01,0.6566803,-2.6838653,-2.2208264,-0.65080243,3.8404853,0.8588104,-0.1590271,0.7775017,-1.2803795
1967-09-01,-1.6101891,-3.0143287,-0.5655743,-2.5006747,2.3462195,3.074086,-0.6792122,0.20343705,0.18253823
1967-10-01,-0.32882977,2.6632938,-1.7310102,-2.466061,-0.59300387,1.8756695,-0.38173026,1.8198296,0.87154615
1967-11-01,-0.18123206,0.27560312,-1.7587664,-1.8740366,-0.45226365,0.06236992,-0.4215687,1.469775,0.3118496
1967-12-01,1.0952289,-0.035919953,-0.5195316,-1.5429208,0.97244835,0.15706787,-0.7200295,-0.9198742,0.21258011
1968-01-01,1.8912156,0.5616028,0.27934265,-1.1297699,-1.8769928,1.4977291,-0.5652496,1.4587085,-1.4532382
1968-02-01,1.1589439,-0.5612381,0.103932954,-1.630471,-1.8609474,-1.8361496,-0.5834839,-1.5341969,-0.16921005
1968-03-01,0.7187786,0.8088539,0.45329362,-1.033495,-1.2836635,-1.4331814,-0.5262291,-2.3911877,-0.41135597
1968-04-01,1.1935883,-0.74649394,-1.0123434,-1.749356,0.13930663,1.2544895,-0.14477691,-0.07038269,-0.6312561
1968-05-01,-0.48720837,-1.3110138,-0.9160687,-1.2081754,1.7376865,2.3594613,-0.08205223,-0.37014732,-0.48429108
1968-06-01,-0.87741315,-1.9130967,-0.53753436,-2.1625352,2.2573514,1.1188294,-0.58311844,0.53024065,0.3431614
1968-07-01,-1.0925725,-2.1351845,0.32675093,-1.9871258,3.508194,1.6005684,-0.25162736,-2.2803257,-0.21333618
1968-08-01,-1.3675392,-3.639113,-1.4875176,-2.432761,3.6577117,3.455316,-0.12399063,2.201191,1.3431057
1968-09-01,-1.5943683,-1.774154,-2.5410705,-2.6413562,1.1808246,3.796289,-0.36139527,3.2893872,0.5353462
1968-10-01,-2.0505795,-0.24032211,-0.16556358,-2.8065553,-0.035009004,1.3248718,-0.48064423,0.07184143,1.2369846
1968-11-01,0.99082756,-0.669912,-0.71185,-1.2428195,-0.15790558,3.022079,-0.24360427,0.8409454,-1.0010388
1968-12-01,2.0943408,-0.80338365,-1.3139317,-1.573217,2.2850666,3.6814156,-0.13274232,-0.06308899,-1.8040574
1969-01-01,1.4761883,0.3645687,-0.5622784,-1.6165092,-1.5664184,1.8241707,-0.6531719,-0.17183495,-1.22109
1969-02-01,-0.19240208,-1.0121015,0.6551622,-1.0721443,-0.4952694,0.9835728,-0.41665,-1.7206717,1.2947334
1969-03-01,-0.06800423,-1.194883,0.06999455,-1.3332138,-1.5063759,1.0164139,-0.38082352,-1.085413,0.343338
1969-04-01,0.18643112,-2.1665142,-0.2627285,-1.5634327,0.2919201,0.8614971,-0.42593843,0.50289917,-0.9407795
1969-05-01,-0.40404454,-2.362233,-2.136327,-3.2565713,1.4254338,2.4206176,-0.26372337,0.18808976,1.4314048
1969-06-01,-2.0328276,-2.5098526,-1.0210578,-3.0283425,1.5415386,4.253745,-0.25111848,2.186086,0.52180785
1969-07-01,-2.043443,-1.542202,-2.9775887,-2.6153417,1.3119831,4.8176813,-0.3463238,3.2744842,0.4829956
1969-08-01,-2.883046,-2.1134377,-2.3572574,-2.7553306,1.3667183,4.1648417,0.22889213,3.0628421,1.203508
1969-09-01,-0.88372266,-2.1522498,-2.1771293,-2.764619,1.4652414,3.8702679,-0.028196717,1.3103244,-1.6214851
1969-10-01,-1.4370447,2.142961,-1.8517044,-3.6188178,-0.4312462,3.4323869,-0.18576737,2.5008957,0.8366173
1969-11-01,0.55398524,0.8100788,-1.2406619,-3.1046398,1.142802,3.37732,-0.2650505,-0.81704557,-0.8349587
1969-12-01,0.9470827,-1.446001,-1.1909025,-1.8394302,0.61303294,0.8210262,-0.4027176,-0.1330227,-0.11477776
1970-01-01,0.6040209,-1.3960705,-0.38570824,-0.9644367,1.1554604,0.5125027,-0.66159403,-0.19202194,-0.7814001
1970-02-01,0.45193404,-0.12746009,0.67457354,-1.1820838,-0.74479294,0.46790808,-0.35875168,-2.204427,-2.3375447
1970-03-01,0.44394723,-1.6383445,-1.519537,-1.2286751,0.7165052,0.3124935,-0.64861524,0.6003601,-0.1440998
1970-04-01,-0.17871018,0.21565056,-0.90919286,-1.8283699,0.25824815,1.0017097,-0.16905937,-0.38870317,-1.7744572
1970-05-01,-1.6859341,-0.76708984,-0.24227409,-2.1255546,1.5145448,1.249308,0.14243583,0.6665863,-0.48920745
1970-06-01,-0.48388234,-2.020392,-1.6925898,-1.6593103,2.9781728,2.3881295,0.5917072,-0.74612427,-0.08319855
1970-07-01,-0.19901085,-3.1585472,-1.992437,-2.6936338,1.5604709,4.142951,0.0009986877,1.6456658,-1.0519615
1970-08-01,-3.0384083,-3.2394166,0.36940154,-2.5848103,3.545919,2.672668,-0.27222556,-0.6842247,1.4087166
1970-09-01,-2.2263913,-1.9754646,0.032613754,-1.9751318,1.0383171,0.6146706,0.19501725,-1.1820843,1.3228554
1970-10-01,-1.3538059,-0.22596702,0.66891575,-1.9308704,0.15608025,0.74079895,0.46258354,-1.6286933,-0.0056575774
1970-11-01,0.20367011,0.21664886,0.7281529,-1.8044087,1.0496318,2.2516837,0.45626068,-1.0606143,1.1265075
1970-12-01,1.5554787,-0.25358906,-0.019967651,-0.89088935,-1.2579609,-0.56441844,-0.4040119,-1.1704361,-0.57174
1971-01-01,1.7898872,-0.04082775,1.1082275,-0.8603218,-0.118563846,0.13750763,-0.22014275,-4.2581677,-1.6510731
1971-02-01,-0.9589615,-0.9909706,0.7322861,-1.4299504,-0.11333771,-0.026129723,-0.07708283,-3.1728039,0.06565094
1971-03-01,-0.20903778,-1.299955,0.54088557,1.0713196,0.015024567,-0.9174808,-0.33250085,-1.8555381,-1.2431227
1971-04-01,0.009798813,-0.93675077,0.9945631,-0.10876503,1.019713,-0.36548996,0.3272751,-0.56930196,0.27338257
1971-05-01,2.0266879,1.3946747,-2.242585,-2.4189606,0.4549841,1.7353414,0.09243431,1.7007195,-0.9834579
1971-06-01,-0.42134207,-2.425167,0.06401787,-0.81132853,1.7931534,1.4730637,-0.031355668,-0.8577095,-1.8052384
1971-07-01,-0.37888128,-1.8238556,-2.4271264,-2.5100884,2.2105763,4.227139,-0.53827286,3.6963775,-1.2810104
1971-08-01,-1.3126929,-2.4855912,-1.4802498,-1.8721962,2.833444,2.0747018,0.40174484,0.19499359,-0.7855255
1971-09-01,-2.4882045,-1.9623429,0.062711336,-1.1216192,1.2578201,0.8400711,-0.04344063,-0.96157455,1.388469
1971-10-01,-0.97169954,-1.4057796,-0.32237586,-0.7371851,1.4404014,-0.028416444,0.6104561,-0.09080048,-0.9498161
1971-11-01,1.0742592,-1.2352836,0.83778495,-1.1160663,2.0531442,0.44224587,0.49679184,-1.1679993,-1.450527
1971-12-01,1.2957084,-0.3370735,1.4204782,-1.2754577,-0.19499321,0.52847403,-0.062384795,-0.88677824,-0.4905859
1972-01-01,1.5648458,-1.9599308,0.014919663,-1.0380661,0.19797286,0.60137826,-0.37815666,-0.6309307,-1.6807606
1972-02-01,0.86677665,-1.1594322,0.2854824,-0.46279716,0.3032713,0.05221901,-0.072589874,-1.3585526,-1.1370529
1972-03-01,0.16210823,-1.5674282,0.69347876,-0.71614534,-0.058244325,-2.1762667,-0.63322604,-2.4953182,-1.3444939
1972-04-01,0.18391418,-2.3501382,0.34343967,-0.73450816,1.5642723,2.1946297,0.18936539,-0.65158844,-1.4951254
1972-05-01,-0.5526026,-1.5694367,-2.852243,-2.4603145,-0.3161827,3.3184838,-0.03902054,3.0972705,-0.0014343262
1972-06-01,-0.7508623,-0.9671982,-1.5223824,-2.9916847,0.19567756,4.611333,-0.40283164,2.1596253,0.6969215
1972-07-01,0.019223403,-2.0038292,0.7594696,-2.6304562,2.0124366,5.168525,-0.25650406,0.24072342,-1.6144829
1972-08-01,-1.703427,-1.3835151,-3.3755803,-3.1833453,2.4557235,4.9765778,-0.24674873,2.6611564,1.7998307
1972-09-01,1.0374924,-1.4939773,-1.8075777,-2.7460837,0.036725234,3.9482663,-0.25592995,1.5100448,-0.023527527
1972-10-01,-0.25105247,-0.98785555,-1.2498108,-2.8496609,0.6785591,2.967584,-0.1500576,1.6446091,-1.949028
1972-11-01,-0.57871187,-0.4800125,-2.0663772,-2.6967342,0.5348135,1.0093743,0.12796517,2.8654416,0.1423111
1972-12-01,-0.2817524,-0.59305763,0.5904757,-2.6080766,-0.79676896,2.623857,-0.723605,-1.3166625,-0.19424286
1973-01-01,0.5208359,-1.1796061,-0.36283302,-0.91902864,-1.2162396,-0.40265235,-0.5026787,-1.5555,0.6332855
1973-02-01,-1.3478024,-1.8230851,1.3035234,-0.79925233,-0.16978912,0.3147316,-0.8527695,-1.2824987,1.2592443
1973-03-01,-0.5135094,-0.5520546,-0.31504995,-1.3898518,-0.12551041,2.4563713,-0.46190375,0.575309,-0.8107201
1973-04-01,-0.74700946,-0.29912224,-0.7877846,-2.1827328,-0.17265663,1.7192364,-0.28160173,2.4808993,0.21534233
1973-05-01,-0.18762855,-1.4322193,-0.6635483,-2.4961903,0.17552337,1.6854706,-0.0356781,0.7122879,-0.4928032
1973-06-01,-0.72375506,-2.0123062,-1.468216,-1.3850733,2.1919708,0.5284813,0.2819206,1.9963787,-0.4829281
1973-07-01,0.47974244,-0.31536865,-2.6003575,-2.4458585,2.6293457,3.4410217,0.13952675,1.2834549,-0.2975296
1973-08-01,-0.41698742,-1.4373162,-1.333149,-1.7558705,2.1470547,1.613795,0.23732261,1.9884144,-1.874691
1973-09-01,-2.0725133,-0.6992264,-0.029943848,-1.4838251,1.7036273,0.8454426,0.35104638,0.8419384,1.5013454
1973-10-01,-1.3503507,-0.6348785,0.49821854,-2.068372,-0.044597626,0.7288521,0.021024704,-0.73713416,-0.58836937
1973-11-01,1.0948708,-0.28733596,0.25579873,-1.2465023,-0.6355156,-0.7081459,0.27300072,-2.2566376,0.7409569
1973-12-01,0.8903591,-1.0407162,-0.4966259,0.16341858,0.5061825,-1.0066311,0.051605605,-1.816396,0.09779587
1974-01-01,2.0735373,-0.19854431,-1.4470059,0.786945,-1.3464186,-2.0206141,0.13510208,-3.3305454,-0.51180995
1974-02-01,0.6857006,-0.59661865,-0.41648215,-0.6308052,-0.76755065,-0.68734396,-0.22056846,-2.9367442,2.5363688
1974-03-01,-0.0752758,-1.9269302,0.119981386,-0.4385067,0.2971588,1.258323,0.15120926,-2.1593323,0.42305678
1974-04-01,0.5039209,-0.52495843,-0.48058206,-1.2957966,0.6140404,2.924253,-0.046020128,0.21300773,-2.0403373
1974-05-01,-0.17717782,1.3927673,-1.5969002,-1.4713306,0.913829,1.1057987,-0.08842468,1.3171631,-0.059169006
1974-06-01,-2.131391,-1.2872498,0.1485794,-2.3897622,1.2977688,3.6858869,-0.12787017,-0.28696823,-0.2817089
1974-07-01,-2.3601773,-2.4699676,1.053862,-2.3348663,3.5711656,2.1820133,-0.10880432,0.15482482,0.837896
1974-08-01,-2.11627,-2.2023933,-0.5104958,-2.3835163,3.0965,2.6527336,-0.61962855,1.9144386,-0.61601293
1974-09-01,-2.5084279,-1.0985672,-0.8707676,-1.4489777,2.211269,1.4657425,-0.65513,1.3717296,0.44803923
1974-10-01,-0.26593095,0.4657898,0.8618919,-0.70147896,1.340173,0.8891754,0.24818039,-0.08349381,-0.8714247
1974-11-01,1.1034981,1.643906,1.0791728,-1.7891985,1.2675269,1.2027699,0.07856293,-0.8467709,2.2454555
1974-12-01,0.21728058,1.5176792,1.4223518,-2.3424268,-0.03714485,1.1478745,-0.41319543,-2.6639106,-0.72744733
1975-01-01,1.4969975,-2.5230758,0.61438024,-0.14536133,1.5935886,0.35121003,-0.73377264,-0.60234606,1.1755562
1975-02-01,1.4526608,-1.3931229,-0.37116164,-1.1242527,-0.23181781,0.8012279,-0.42309874,-1.1806233,0.17481346
1975-03-01,-1.0016928,-1.0624977,2.432819,-0.7359894,0.038636398,-0.25525266,-0.056687545,-0.9795246,0.2888218
1975-04-01,0.38572922,-0.7518242,0.9697073,-1.5064986,-0.18969765,0.6745516,-0.26887053,0.0867733,-2.1208787
1975-05-01,1.2680302,-0.70052034,-2.0360053,-2.4727218,0.46806908,0.9291714,0.44653434,1.059964,0.6853191
1975-06-01,0.032936096,-2.3593469,-1.3098333,-1.9710836,1.8824104,2.9762604,0.11464234,0.019001007,0.65143317
1975-07-01,-1.6939793,-1.6170235,0.38287926,-1.9685503,1.0238613,2.53416,0.15011139,0.14219436,-1.5986553
1975-08-01,-2.5645623,-3.0117302,1.771252,-1.1163352,3.6204097,0.8246635,0.3024395,-0.33094177,-1.2711971
1975-09-01,-2.0613408,-1.6904957,0.14251098,-1.0096105,1.8019711,1.3092003,0.1871643,0.5709938,-0.6802521
1975-10-01,-0.7350391,-1.0191113,1.1939243,-0.39333,0.8493649,-0.41739845,0.5605427,-1.6759278,0.98807526
1975-11-01,0.8021778,1.2898815,-0.48041993,-1.1847404,0.31985742,1.018478,0.036102675,0.84778136,-1.6825783
1975-12-01,0.58302784,0.092156984,0.050037004,-0.42531586,-1.6030887,-2.1987844,0.056054305,-1.4099076,0.2603199
1976-01-01,1.6762689,-0.92408407,0.21024856,0.51199687,-1.402441,-1.8569142,-0.24859734,-1.551129,-2.2669826
1976-02-01,0.98228073,-1.150816,-0.4225151,0.6317543,0.83157444,-0.9150013,-0.6916336,-2.8509688,-0.0050460817
1976-03-01,0.9920362,-1.4249802,0.31251335,0.56043816,-0.17257194,0.93182105,-0.11403885,-3.4050155,0.49484062
1976-04-01,0.6236809,-2.476895,-0.046759415,-0.9439316,1.2863839,1.1794097,-0.012446594,-0.52915305,0.123457715
1976-05-01,0.5614473,-1.7620506,-0.7858242,-2.2356977,-0.3088127,2.3275344,0.11639328,0.77438736,0.092173
1976-06-01,-1.867006,-2.1579895,-0.91769254,-2.0792732,1.4266617,2.9693809,-0.28122824,2.5125535,1.1114571
1976-07-01,-1.190511,-3.0982215,0.46019173,-2.7328937,1.5396916,4.3499565,-0.304776,1.4858677,0.51939774
1976-08-01,-1.4892315,-2.1663995,0.04642296,-2.605399,2.9037833,4.2591286,-0.13926849,1.6826603,0.9321575
1976-09-01,-0.9139919,-2.174137,-1.0253395,-2.989565,3.0746734,6.121089,-0.4548088,2.6676323,0.4760025
1976-10-01,-1.420943,-0.24153367,-0.47129288,-1.9595158,1.9521148,2.1189678,0.015810777,1.4962959,1.7556587
1976-11-01,-0.7558853,-2.1078668,0.9449404,-2.37463,3.4167893,2.1149306,-0.027584458,-0.82148284,-1.210022
1976-12-01,-0.19948387,0.5136787,-1.6718956,-2.1223316,-0.48373985,1.7210099,-0.6761589,0.76294976,-1.5618935
1977-01-01,0.06404362,-1.4224075,-1.0841434,-0.7409256,-0.03609085,-1.1142197,-0.8916588,0.40160006,-1.9634178
1977-02-01,0.16099396,-0.4228298,-0.28872758,-1.0986507,-0.13091812,0.77737045,-0.24980621,-2.2121623,-0.45856705
1977-03-01,0.65529805,-0.7692324,1.4291306,-1.1372185,0.6772358,0.90368843,-0.95924073,-1.7160885,-1.6803516
1977-04-01,0.3272953,-2.3310497,-1.7238731,-1.5844631,0.50810355,2.4881516,0.12667236,0.5986851,-3.4583611
1977-05-01,-0.9702091,-2.052938,-2.1053047,-2.634285,1.4836209,2.3176045,0.3446331,3.338412,-1.4096692
1977-06-01,-0.31137276,-1.7121971,-1.6630138,-2.7291121,1.58234,3.5899873,-0.4918274,1.2546909,-1.4397453
1977-07-01,0.13870259,-3.2538452,0.693158,-3.1062973,4.00114,4.3769107,-0.07996674,-0.59196204,-1.8997281
1977-08-01,0.17727013,-1.8848664,-0.85769045,-3.1441574,2.6615295,3.906667,0.094120026,0.80284655,-1.8788517
1977-09-01,-0.39133912,-2.5207047,-2.3554642,-3.4215627,2.7234504,5.933775,-0.12030335,3.4562378,-0.6107151
1977-10-01,0.17196274,-0.8619369,-3.1335425,-3.1905098,-0.50350416,1.7868553,-0.25299072,2.780064,0.42778397
1977-11-01,0.3159725,0.8615826,-1.5522645,-2.8140316,-0.6616672,1.8370994,0.07430496,1.9998627,-0.94190294
1977-12-01,-1.1634022,0.16028634,-0.5318106,-1.8063164,-0.24697533,0.057674788,-0.34215623,0.2349453,1.2805208
1978-01-01,0.20846672,-0.114945985,0.90630376,-1.591898,-0.5998947,0.31627083,-0.25675774,-2.1292186,0.42475548
1978-02-01,1.3024929,-0.78557664,0.9396313,-0.16119614,-0.2468954,2.1992743,-0.5458229,-1.3269784,0.61315787
1978-03-01,-0.02890644,-0.76109123,0.35878047,-1.1402763,-0.5618063,0.50535375,-0.28736496,-0.07753754,-0.0061214445
1978-04-01,1.169183,0.39992943,-1.8670197,-1.7139852,0.7185814,1.1484381,-0.16153641,-0.015303803,-0.913105
1978-05-01,0.52303773,1.7952633,-1.7503735,-1.4735512,-0.47678718,2.5958035,0.20098495,2.0479405,-2.0091717
1978-06-01,-2.193833,-1.5398667,0.79101753,-2.0234551,3.358935,2.8495007,0.19486389,0.7733337,0.86345404
1978-07-01,0.43325728,-2.8284163,-2.3257828,-2.184651,3.9176803,2.2465446,0.15575485,2.0554223,-1.2817482
1978-08-01,-1.664674,-2.0074716,0.0921608,-2.7195916,2.1047332,3.5238717,0.012582397,1.2892296,-1.887764
1978-09-01,0.9675177,-2.2917747,-2.6974864,-2.583221,3.1011567,2.8484807,0.31899184,1.8581779,0.6056763
1978-10-01,1.1691825,-0.54684293,-2.3101394,-2.3975387,-0.33497542,4.456362,-0.4536621,2.0173333,-0.89848214
1978-11-01,0.33327484,3.4228692,-0.9715986,-2.425085,-0.699197,1.5160606,-0.39584923,2.189752,0.6339024
1978-12-01,0.35367927,-0.02652588,-0.7869371,-1.3909124,0.787957,1.4398835,-0.16425705,0.74884874,-1.1528593
1979-01-01,2.2477088,1.2463486,0.031813048,-0.80275345,-2.0954828,-0.713261,-0.6609333,-2.9734569,-0.8955158
1979-02-01,0.38175374,-0.91365206,0.07730217,0.72664034,-0.032110214,-0.39334908,-0.4135666,-1.4666595,0.76558876
1979-03-01,-0.5378445,-1.2725124,0.3579685,0.014271164,0.2220951,0.41862106,-0.6645012,0.065409854,-0.34161606
1979-04-01,0.524168,-0.8000771,-1.4619026,-0.9231659,0.6053356,2.7828777,-0.3252636,2.8800998,0.19741783
1979-05-01,-1.2933247,-0.12279205,-1.9527718,-1.6367245,1.5231497,-0.8431877,-0.25598907,2.058913,-0.86162186
1979-06-01,-0.83099824,-0.9665741,-0.16055068,-2.5634582,0.66687965,3.1230068,0.09751968,0.9380318,-0.10495262
1979-07-01,-0.1941473,-2.1070786,-2.8470979,-3.2793949,3.3403447,3.9105973,0.35321158,2.408854,1.3254349
1979-08-01,-1.7532723,-2.9190483,-2.394286,-3.15482,2.567918,4.9348507,-0.13646813,2.036912,-0.7394249
1979-09-01,-1.8754692,-0.6154442,-0.86102676,-2.8328266,0.9903595,2.6559243,-0.40286332,0.42308044,1.0956093
1979-10-01,-0.3945385,0.8063202,0.7325867,-2.257223,0.7858063,0.7914551,-0.17065926,1.1738037,-1.0840139
1979-11-01,-0.060652543,1.0697426,-2.5679183,-3.119142,0.3086136,2.3505805,-0.4626236,3.9144619,0.2432045
1979-12-01,0.2375557,1.1770737,-1.5436643,-2.5004272,-0.8773796,1.2591331,-0.6847187,0.85062104,-0.79710424
1980-01-01,1.646656,-0.99028987,-0.032075502,-0.64995116,0.43453902,-0.17016907,-0.72119296,-1.5342232,0.08913632
1980-02-01,2.3533306,-1.7671928,-0.45884857,-1.1199424,-0.6442116,-0.34236374,-0.7681244,-0.8944004,-2.3036983
1980-03-01,0.9892769,-2.0025258,-0.24006005,-0.75259364,0.021946335,0.9558506,-0.4797825,-0.1617283,-2.1905894
1980-04-01,1.525782,0.18029824,-2.0109668,-2.0052269,0.6567043,0.76846236,0.13572998,0.5719574,-0.95922697
1980-05-01,-0.07630615,-1.0453247,-2.0271735,-2.65923,1.7607777,1.5639355,-0.14248276,-1.8748993,-1.4488007
1980-06-01,-0.6047079,-1.1439148,-2.0734298,-3.313233,1.3319784,3.6474938,0.105680466,1.5193672,-0.566893
1980-07-01,-0.56250346,-3.3679307,-0.7316597,-3.229499,3.2220712,4.0138297,-0.3156906,0.5527115,-0.59052736
1980-08-01,-0.9609154,-2.0518212,-2.097739,-2.656529,1.2580357,3.339569,-0.13843155,0.7721764,0.1938034
1980-09-01,-1.2553346,-0.2225029,-1.3080063,-2.3496165,0.30286026,1.2323754,-0.6556915,2.6450493,0.3487793
1980-10-01,0.5402191,-0.6627819,0.25221482,-2.2456245,0.962941,2.131841,-0.26335678,-0.23060647,-0.48822346
1980-11-01,-0.46391335,2.3563697,0.759346,-2.3134894,-1.2597244,1.8036579,-0.30319825,0.42711124,-1.0129116
1980-12-01,0.6776377,0.3811924,-0.1971798,-2.008941,0.58377475,2.4110668,-0.8015507,-0.43859023,-1.6733297
1981-01-01,-0.3101589,1.9611588,-0.060930632,-1.0343525,-2.2364476,0.18793067,-0.70767593,-2.457046,1.3709393
1981-02-01,1.9380344,-0.5237831,-0.052121736,-0.70657504,-1.2332947,-0.2723526,-0.7054741,-2.2261703,0.24445648
1981-03-01,0.19086723,-0.16957816,-0.70253754,-0.9113903,0.81448823,-0.92717284,0.09469948,-0.9748901,-0.06863861
1981-04-01,2.154962,2.4456668,-1.5100517,-1.3650663,0.14828892,1.8073639,-0.78732646,-0.09763565,-1.0420605
1981-05-01,0.0025691986,1.1943878,-2.5829449,-2.6064363,0.47863597,3.393763,-0.20151177,1.0108612,0.073410034
1981-06-01,-1.2035635,-2.0932968,-0.7781502,-2.0488842,3.445884,0.93561554,-0.11672211,1.2296238,-0.2822632
1981-07-01,-2.0587945,-3.160685,-1.2153091,-2.7286649,3.3023663,3.5310397,-0.071208194,0.25620192,0.1611351
1981-08-01,-2.577806,-3.6675835,0.16150284,-2.6941617,4.3873725,3.7329178,-0.6819824,1.1631874,0.44009513
1981-09-01,-0.42871666,-1.4410461,-1.0303147,-2.1586328,-0.06937256,3.1232452,-0.20298004,1.835627,-0.02716217
1981-10-01,-0.79393387,0.022390747,-0.42467958,-2.8178582,-0.36851996,2.124497,0.12259521,0.10791397,0.7319015
1981-11-01,-0.91946524,-0.62986106,0.14058074,-1.8745342,2.163404,1.0358207,-0.41036376,-0.4823063,0.12332954
1981-12-01,0.6012314,-0.7447485,0.42064133,0.042945098,-0.49001464,-0.9308437,-0.48010406,-0.25546798,-0.3630146
1982-01-01,0.88227594,-0.077001,-0.20706177,-1.0634549,-1.7147278,-0.31123924,-0.61568415,-1.49246,-2.2873816
1982-02-01,1.1912502,-0.42803478,1.7370514,0.081530765,-1.2384865,-2.00429,-0.7014206,-3.1732166,1.0404838
1982-03-01,1.405106,-1.0210717,1.1042198,-0.30573922,0.24329719,0.5192715,-0.72471505,0.8269516,-0.9968069
1982-04-01,0.027500153,-1.031102,-1.6160495,-1.4749893,1.8260231,3.1780696,0.06535377,1.6814034,-1.1999855
1982-05-01,-0.45747644,-1.3355461,-2.1595864,-2.5863266,0.65127295,2.3207061,0.12035446,1.1055138,0.56877214
1982-06-01,1.0181599,-1.0712197,-1.8913769,-3.2045994,2.786918,5.0503573,-0.2167675,0.28697434,-1.5445492
1982-07-01,-1.158897,-3.446279,-2.3495007,-2.950949,3.2265995,5.075593,-0.24620895,5.5023346,0.08379517
