,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9
1965-01-01,89.8734815192945,18.788238256907533,88.31187044636587,59.5969309705369,65.78899178269732,49.4421925164957,89.24977229191707,54.57733514740711,73.04132552373977
1965-02-01,99.05417140944179,17.981329215936295,84.39462497439725,67.63020373405294,75.80013873865786,59.82141832334806,73.77570877727281,62.79488571046845,73.61921004918746
1965-03-01,98.30241678081033,18.034134274703664,90.52293470289824,65.65315652400889,58.00798954985067,56.96852945648464,77.55972544352214,55.16159628319928,82.02971586417326
1965-04-01,85.34461347571698,17.24149905341811,92.86203658238482,64.82407671339968,55.645648460217124,65.24721668884818,85.07336673573552,53.66706457663709,65.65449826129071
1965-05-01,82.01044916590571,16.87932912205671,84.10046371479011,63.8909157286299,41.985714916691116,60.02816141179178,79.48951884212657,54.62295952744372,73.09431802658807
1965-06-01,82.13407508222572,17.121498032399288,70.1229628849863,63.829282395383146,38.49130040326995,74.67053675018582,71.35651254246378,52.07027975968489,68.76993303175097
1965-07-01,73.45962689552472,18.824158805556312,72.64431966526827,52.0373486457987,38.036763828431546,76.04140391391991,79.49024754711706,56.07366321593758,65.18529958023137
1965-08-01,60.66409189463694,19.004415920402995,66.82948661356532,56.03849208101313,38.782355389787476,65.80685472066425,66.2671618991428,53.08455204400491,62.93375007001868
1965-09-01,80.627931867327,18.635273189488743,80.14675621385135,77.73941202366605,41.27053786820895,72.8057861328125,75.91478722727197,54.11052058062216,71.83592288525074
1965-10-01,90.73886953907095,19.22838629166052,88.08962170699712,81.11502302453873,55.25012850226843,67.97162368234281,85.22198668911926,53.64556740588091,71.86242182017405
1965-11-01,85.49533695369571,18.601150526678808,93.70208816433072,80.6179582311752,58.14168356993808,78.19858145924796,96.32630959535257,50.10485251118818,71.5172156627044
1965-12-01,87.83265646401938,20.646924133524518,85.1216767462303,66.81314995948304,71.17127559644759,72.35580545611087,83.97815247886201,55.32276634156235,78.69673559676
1966-01-01,88.62451990961512,18.362742812752373,88.79040302557594,61.34908716729346,54.99559068893638,60.260931369477674,95.93047932681876,49.21796122873862,65.8471375832826
1966-02-01,78.62785471466196,17.44334276820208,80.79420273074794,58.717919207633805,56.32161538162573,63.99304043930189,81.53426830585187,56.725820105845536,71.81113684848273
1966-03-01,80.11924941818435,17.11652073342779,85.96917389335108,46.83919297887924,50.55710831030602,57.36884311237167,83.21818979377421,57.67065784123939,71.91261852974499
1966-04-01,74.79633479923396,15.75091967484818,90.05471180738432,49.85320557939245,41.287164730876015,61.79719604222121,84.2680890335996,49.12833897147592,62.13877871955112
1966-05-01,64.28715594403155,14.239197602369918,83.73352269852504,50.045527194408656,37.03445254954522,63.593823086898944,75.27620690500635,45.28024328036572,65.68979494499438
1966-06-01,65.60912854743727,16.136716719596617,78.41420548685481,63.236145668841424,37.397099396573054,72.93878740968958,81.5143797132704,54.06242640938346,66.27278307299594
1966-07-01,65.48361097063336,18.80577471948439,73.82552519570874,56.622043366127826,31.05727525035362,67.48534768028597,80.5345942831447,56.24578851414478,64.04757602906331
1966-08-01,57.412564496457314,19.239780881887306,70.16019404455369,56.68832170202377,28.606536677065453,57.707689504707815,69.0899873391176,54.391346428338004,65.82212613258527
1966-09-01,77.32499853357092,18.50258776868893,77.85744970657406,68.56695621571642,36.72917028179083,66.26437870802079,74.44377964378423,54.98744423933856,70.08964819309516
1966-10-01,91.16628077123072,18.754339973248342,88.86779613709182,79.59147189525848,57.44528064813315,66.12146006221265,83.90094561454578,56.576743839293954,73.39108372147464
1966-11-01,95.76448547891724,20.918970471603078,90.69201484899247,82.08968791555851,59.109726294273756,61.98845584835627,84.85205397646652,57.348659545417846,80.07101826853567
1966-12-01,96.92244261374205,20.59362056318266,88.57160608717862,64.86155895476645,67.59335641903728,64.34157042376764,84.9181150778746,60.298136613500404,79.85517906420158
1967-01-01,101.96955131761955,20.667296350876256,89.15825223506017,54.778788140479556,64.0551656885532,44.68143682564255,71.57638908451439,61.043513140340494,84.81482468642197
1967-02-01,94.41861074208181,19.819024944585088,83.58328934763553,59.53458745428856,64.87267070821582,48.38035212153883,60.999457856528785,56.31660731758659,79.26904835226216
1967-03-01,89.83871988403848,17.809552838725427,87.37189475070225,52.49582574722614,63.75017807622662,52.055954722176615,64.22371497521034,56.79824108213891,72.83012010318376
1967-04-01,84.93805592194263,17.519189717133372,90.51543198870066,60.95965527473612,55.73069482640835,57.58607915017458,79.77766216310681,56.46348938228577,68.18883862846342
