,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8,r900_cluster9
1969-07-01,94.01329,36.076187,83.979706,20.28048,34.055767,53.98089,83.28618,64.48573,21.684242
1969-08-01,94.543045,37.32454,90.523926,23.83,36.84826,45.504814,79.67649,69.096436,24.750805
1969-09-01,94.86223,37.57521,76.43947,35.529724,35.372635,44.47706,84.75679,78.75401,17.254025
1969-10-01,94.37091,37.088905,86.08368,51.372223,29.951424,57.141033,82.17987,72.19643,23.422241
1969-11-01,95.36357,31.41535,87.21004,35.807133,40.09363,55.84589,82.25173,70.19438,24.829348
1969-12-01,94.95247,34.226227,88.266205,38.54949,41.624405,72.62758,85.97171,82.48235,18.970295
1970-01-01,93.862,35.74704,82.43296,38.937767,26.128513,80.81443,86.45944,77.09247,22.217884
1970-02-01,92.794556,44.24186,82.494194,27.407784,25.511219,84.50495,85.188446,66.94105,16.258434
1970-03-01,92.02004,33.617126,83.300156,38.51079,30.26587,72.885605,88.56287,63.95884,11.7735405
1970-04-01,93.625336,31.232355,86.48426,23.397858,19.061909,65.0511,87.64107,74.535576,12.996544
1970-05-01,93.94475,41.69159,87.528534,24.65396,18.214577,58.580276,83.61955,62.854996,9.617153
1970-06-01,95.76849,44.779713,92.61252,22.39993,18.868279,52.22199,83.42262,71.197556,10.207966
1970-07-01,96.64064,38.633255,93.665054,17.205063,37.911705,41.5774,81.89345,67.747,17.224922
1970-08-01,95.58148,39.47397,80.71679,22.664719,41.65187,42.423077,78.297264,78.61667,21.388756
1970-09-01,95.25711,34.130157,76.67707,29.001492,46.661385,55.387894,81.70148,60.8823,16.044949
1970-10-01,95.93233,29.307657,88.62907,31.983698,29.236494,58.653095,85.31256,86.78215,17.771053
1970-11-01,93.89344,29.848824,86.133415,31.020523,19.70568,72.639015,85.94475,82.66797,26.100378
1970-12-01,95.92406,35.517,89.01466,30.82193,35.192635,79.81981,86.528946,76.283195,21.756153
1971-01-01,94.00117,38.646606,86.26194,32.567474,27.255846,80.62742,86.1267,52.077827,22.368538
1971-02-01,91.7663,41.217896,82.85215,35.15905,27.4604,84.7709,85.84438,57.77659,14.74934
1971-03-01,93.55318,39.510464,84.93319,41.449497,14.409546,87.066635,86.15544,72.982864,11.723301
1971-04-01,92.69777,35.130314,87.8037,43.459534,21.729519,79.9343,83.817444,85.078575,10.276211
1971-05-01,94.37816,37.106537,88.58304,38.308502,18.542877,51.21228,84.297554,67.36863,11.79092
1971-06-01,94.33082,40.450397,91.37747,20.324692,21.202076,53.323746,84.29248,74.60239,11.092735
1971-07-01,95.362045,41.30918,92.1044,21.969574,36.69574,47.64865,81.313774,51.935825,18.231823
1971-08-01,95.63252,39.376915,91.52286,26.148552,53.345722,52.194477,78.076416,74.8678,24.53072
1971-09-01,96.351,28.405403,91.920135,29.177973,42.87799,49.66545,80.26227,66.05509,18.438065
1971-10-01,95.350204,32.89544,86.51383,22.679592,42.960827,62.47287,82.13537,73.29054,20.745632
1971-11-01,94.61314,32.983345,83.3965,44.352127,33.31638,75.31241,86.109795,75.93959,20.803112
1971-12-01,95.5108,36.75998,82.40585,37.356735,40.91191,78.671486,86.9821,82.44643,26.922813
1972-01-01,94.05173,43.851196,78.36762,40.1504,27.027754,77.47371,86.19342,63.10446,17.883835
1972-02-01,92.93515,34.710533,78.710556,38.167538,20.765488,87.92436,87.89186,72.96351,15.504402
1972-03-01,90.94417,52.48965,86.49735,39.25486,17.627037,82.60314,86.016266,60.430847,13.264744
1972-04-01,92.26391,43.420494,84.18944,34.613014,14.636494,63.192226,86.94594,86.013016,14.293556
1972-05-01,94.88063,36.12129,82.49587,29.514458,20.328281,58.394352,85.49292,68.26803,15.476772
1972-06-01,94.087494,40.732254,85.22962,23.167675,34.51062,58.912823,81.86851,77.364815,15.262234
1972-07-01,94.21589,34.75929,88.98894,19.556267,33.691467,53.544468,80.72592,52.834213,15.936729
1972-08-01,94.03386,32.23683,77.09338,22.312769,45.94458,52.874844,82.822556,60.489357,20.424175
1972-09-01,95.47061,36.249687,80.23346,37.72383,38.234173,45.970585,84.628265,82.62915,15.4133835
1972-10-01,95.43811,27.464958,92.09163,37.457283,55.320915,50.227238,84.17968,68.13475,21.019032
1972-11-01,94.20288,29.529085,91.5764,36.304947,43.626907,67.72681,85.34014,64.63874,26.605177
1972-12-01,94.139496,29.98742,87.75858,45.522003,43.813816,79.78651,88.43308,75.1414,25.816908
1973-01-01,94.62353,34.486458,88.22537,21.355137,42.760048,87.15135,89.033356,74.931465,23.455555
1973-02-01,93.61191,46.985523,86.19228,41.193356,47.148106,82.255844,89.40778,79.17336,17.178928
1973-03-01,93.88287,49.558907,86.99205,28.759981,43.221516,80.3065,88.66385,82.93244,12.445999
1973-04-01,92.8105,38.756275,87.4059,30.252773,23.48183,75.460266,88.146545,60.0101,10.14687
1973-05-01,92.99607,36.51462,88.3042,20.010143,20.939648,62.296097,82.255844,68.95208,10.14851
1973-06-01,94.41824,32.21689,91.66586,20.274544,18.727554,62.33551,82.495605,61.846123,11.33749
1973-07-01,95.63679,37.994278,92.27841,24.12066,32.425453,54.495472,81.6942,64.80051,18.06245
1973-08-01,96.16394,34.755787,92.09448,26.57909,42.33635,51.698742,77.38332,74.24994,19.205448
1973-09-01,95.66306,37.04014,88.79195,20.809914,35.627815,55.679523,78.76937,60.240017,16.90303
1973-10-01,95.95538,37.946655,89.05798,24.401484,21.642525,52.1947,81.58581,78.70368,16.226429
1973-11-01,94.579185,31.97548,87.368126,38.27346,30.344738,80.84187,85.701256,77.98931,24.19292
1973-12-01,92.99936,37.463837,80.523285,44.973785,25.28008,82.39543,87.03639,75.42742,19.578236
1974-01-01,93.74983,53.18928,77.93974,26.774689,38.307938,88.065,85.4837,70.82214,33.427914
1974-02-01,93.090454,60.11518,83.20316,34.214535,18.252415,89.11769,88.43353,61.76609,14.806816
1974-03-01,90.66945,47.674675,88.40213,49.723854,33.634483,89.39367,82.0695,79.15603,13.929306
1974-04-01,93.84071,55.155834,86.87516,41.449463,16.669258,74.10083,83.50888,77.194435,8.79644
1974-05-01,94.28526,45.440407,87.08338,26.540026,16.842777,55.568974,83.809654,80.61029,11.990845
1974-06-01,95.45362,44.371197,90.647964,21.843437,20.415619,48.854607,81.72411,52.848854,10.45892
1974-07-01,94.883484,39.12761,87.3197,20.944443,42.20964,41.522175,81.53076,77.729866,21.372456
1974-08-01,95.89816,46.30139,84.22775,25.98311,34.026142,55.982117,75.51708,70.97584,29.225443
1974-09-01,95.86676,38.719425,90.41661,28.54128,43.325123,51.0426,72.54082,86.480194,18.103683
1974-10-01,95.78083,35.996002,79.82367,30.679699,39.95389,61.478546,85.15484,74.269394,14.634949
1974-11-01,96.1758,43.52178,82.77845,29.098194,39.268078,74.96347,85.06725,85.09039,22.58709
1974-12-01,94.42573,35.29035,85.64565,30.873049,37.11809,79.0453,86.43888,70.39578,30.215328
1975-01-01,94.75304,35.687275,81.011795,34.01798,31.262157,84.35039,85.69702,49.63759,26.086351
1975-02-01,92.36762,35.614838,83.746216,30.020885,33.352894,85.01054,87.2626,70.01321,19.157291
1975-03-01,93.93485,44.83383,86.40491,31.194662,28.379576,86.29461,88.32608,73.88025,10.845379
1975-04-01,94.53079,41.022766,86.51192,39.132874,25.678082,76.8863,88.061035,83.62275,11.5565605
1975-05-01,94.88803,44.723534,89.866974,32.796463,21.98719,53.845398,85.07803,60.255894,12.017509
1975-06-01,94.702,33.782562,92.73803,20.828232,21.11139,55.081734,83.57995,50.785023,12.333588
1975-07-01,94.15545,45.047844,89.866974,24.313341,40.313232,51.114273,78.13909,71.432274,19.348255
1975-08-01,95.34569,34.883904,91.1461,21.837383,39.322193,49.352787,79.62072,76.80893,26.874905
1975-09-01,96.25606,39.868748,92.14209,23.25151,38.587967,60.925915,77.55632,78.749855,18.452694
1975-10-01,95.772064,36.959824,89.534424,21.66288,27.195923,69.62634,82.439095,83.23588,17.52092
1975-11-01,95.640366,38.385475,89.294075,32.202164,25.844353,71.56727,86.02298,78.955635,18.41977
1975-12-01,93.64841,39.763386,75.08201,34.602394,33.677204,86.13986,88.09561,70.42148,27.319391
1976-01-01,94.946915,54.821503,84.46701,38.958958,24.60854,80.88679,86.82048,52.472954,22.25343
1976-02-01,92.56721,52.082623,85.64128,46.078407,34.15854,88.855774,86.80736,76.24053,19.122578
1976-03-01,93.5004,55.625126,84.51949,44.617126,26.284668,85.81185,85.657684,78.32831,19.366947
1976-04-01,93.492195,53.545547,87.19277,35.027763,25.923857,58.12948,87.29445,73.901825,11.215908
1976-05-01,94.63695,46.340813,88.785255,35.595222,21.792576,49.61927,83.09757,70.16087,13.397171
1976-06-01,94.04161,50.480297,92.27692,23.078375,23.563828,51.787415,85.175514,67.29899,13.843266
1976-07-01,92.75581,43.144363,86.41702,21.831936,33.16631,52.67468,82.503876,86.26286,19.512909
1976-08-01,94.96168,35.921593,91.12233,27.094852,43.608494,46.286694,84.55393,80.97207,18.343555
1976-09-01,94.84523,36.59893,80.36525,37.95361,50.28677,42.77863,84.681854,72.07645,18.773247
1976-10-01,95.15028,43.833183,91.73734,45.46011,40.9795,62.25584,85.24931,83.712585,21.633492
1976-11-01,95.598015,37.169666,81.72157,32.884224,42.04553,73.09328,86.93364,82.612114,19.15374
1976-12-01,94.51886,37.494396,85.68065,43.278847,38.790035,77.14912,86.25138,76.22249,18.660084
1977-01-01,95.24703,39.074802,81.045586,41.96318,51.9604,84.61138,88.4111,69.63504,20.284122
1977-02-01,93.42108,51.75896,85.871994,23.39993,20.994034,88.78311,89.56288,66.42177,17.915592
1977-03-01,94.278824,43.357006,86.80609,16.153,27.201277,87.95787,89.088524,86.99778,11.700226
1977-04-01,93.40321,53.07806,85.353775,26.515734,20.893314,73.827896,88.406235,71.43662,12.660309
1977-05-01,93.940926,38.64756,87.49163,32.33797,26.523857,66.606964,85.89799,81.43547,9.692333
1977-06-01,93.95392,45.486736,87.126114,18.662865,18.191757,54.8439,84.68773,66.712555,10.467224
1977-07-01,94.95462,44.970142,92.366776,21.315685,37.01493,48.959934,85.30667,71.32128,16.92464
1977-08-01,96.30783,39.500423,93.4552,28.738062,46.505302,43.547073,83.78775,71.73066,36.090584
1977-09-01,95.72464,44.939278,82.91214,27.251637,42.57562,45.663807,78.97272,73.647575,21.458641
1977-10-01,96.35657,44.76708,83.178566,36.768005,40.96898,53.260006,83.10871,81.83022,18.467922
1977-11-01,94.785675,36.188053,87.30319,23.105892,31.433119,69.831604,86.723236,68.583984,21.270199
1977-12-01,94.8539,40.830894,79.07018,39.14141,34.711376,82.814674,88.16418,70.3547,23.06853
1978-01-01,92.16759,39.45414,79.17852,48.069695,40.642166,87.51053,88.30888,79.29574,15.847294
1978-02-01,95.36892,42.69982,87.77031,31.225088,39.227623,85.55267,87.88595,80.55188,13.531437
1978-03-01,93.325516,45.60811,82.075714,23.731028,36.373196,75.877396,88.568665,77.04166,11.0017395
1978-04-01,91.68129,44.955486,86.48883,30.214474,25.080624,55.866306,87.88437,81.80326,18.7239
1978-05-01,94.30445,33.27166,87.51529,27.719622,22.791697,70.59148,85.660385,62.869316,10.916199
1978-06-01,94.2696,34.759064,90.374466,20.727701,20.930456,58.81419,82.840805,63.07207,11.000153
1978-07-01,94.90005,38.879135,91.1443,21.35181,36.10708,60.886105,82.48915,69.34326,25.113888
1978-08-01,93.52986,45.874226,87.16838,22.916834,42.14858,49.885,82.65706,64.15872,20.092503
1978-09-01,96.54111,48.34373,76.91335,25.16141,42.886738,59.26564,82.01394,76.688416,18.14256
1978-10-01,94.44226,37.143036,75.12181,36.032627,43.073654,58.400757,82.254715,73.246315,18.614601
1978-11-01,95.87106,29.832722,78.50372,29.241879,48.242355,73.281166,85.0933,76.883255,24.664022
1978-12-01,94.49136,40.02439,83.23682,35.438614,45.321396,80.31268,88.13939,75.87422,16.610798
1979-01-01,94.92404,34.244217,82.86865,52.78923,50.302433,86.10295,88.71109,76.493904,15.817318
1979-02-01,94.93536,49.60024,79.31077,23.908714,31.437065,81.45456,87.40216,82.096886,13.820759
1979-03-01,94.53735,34.00476,86.71454,30.797972,37.874912,76.171936,87.4232,79.597145,14.859486
1979-04-01,93.31903,33.132683,85.55769,23.510698,21.171131,60.968,87.86328,81.74417,10.146381
1979-05-01,94.80431,42.927788,87.36172,25.6464,27.827404,62.807617,85.56579,63.561584,12.578167
1979-06-01,93.8481,45.74627,91.15744,25.59948,21.326458,49.14074,84.65488,59.117058,15.649048
1979-07-01,95.1991,46.529358,90.29669,22.109547,30.236542,50.981976,82.52727,66.93664,18.865547
1979-08-01,95.496796,41.995846,82.884834,23.426563,35.902626,51.435,75.98749,70.66765,19.19561
1979-09-01,96.580826,41.251587,89.35504,37.984932,44.372623,56.641586,81.64871,79.9984,15.456512
1979-10-01,95.36736,39.31489,86.99283,49.0744,23.47025,58.45855,84.80211,83.619385,15.683025
1979-11-01,94.22023,30.145935,82.23765,32.710396,32.872192,64.70062,85.05128,83.61615,22.60626
1979-12-01,94.8755,29.775423,84.77622,22.198536,30.314203,76.77058,86.735565,77.629715,27.947134
1980-01-01,94.66029,36.422665,83.444954,40.182297,46.414127,87.349625,88.275276,75.58998,16.764042
1980-02-01,94.01984,37.283127,78.047516,32.667923,44.32979,90.31398,85.35981,72.126945,18.999939
1980-03-01,94.42236,36.69156,83.85889,40.25074,33.701126,78.49404,87.03673,72.15791,14.286953
1980-04-01,93.723236,32.604362,85.56026,30.270687,23.494549,72.42029,88.45943,82.25693,10.473541
1980-05-01,94.68963,37.020752,87.85971,36.87245,24.079597,60.585674,82.59101,86.555984,12.414471
1980-06-01,94.66029,36.308586,93.513016,20.407967,19.928848,54.102875,84.5352,83.818146,15.132748
1980-07-01,94.849335,27.16292,90.77192,23.654255,43.001614,49.259518,82.436195,69.2343,19.76751
1980-08-01,95.19808,38.867157,92.587364,24.0193,46.137085,52.701366,83.68941,68.41457,21.133167
1980-09-01,95.760315,35.37805,89.97501,31.756939,37.843727,41.96515,84.19297,82.74746,16.446259
1980-10-01,96.82123,28.22383,90.89252,34.669147,36.315105,62.373413,83.88333,79.57451,17.380054
1980-11-01,95.62831,45.941525,87.97542,43.462807,33.688087,67.485664,86.66354,68.09516,23.036613
1980-12-01,95.41157,38.31633,85.86989,37.333645,34.234024,80.788605,88.65498,77.39401,27.039064
1981-01-01,95.13476,40.68015,82.77782,20.379337,54.463085,87.72293,85.79325,79.810745,22.662594
1981-02-01,95.43831,40.501694,84.81257,36.305435,30.975054,87.264275,85.589775,72.41893,14.668694
1981-03-01,92.52794,34.379093,84.45565,25.859823,40.87195,74.45035,86.67387,80.95321,14.682034
1981-04-01,93.90724,30.499723,83.678444,34.30571,32.436073,58.49256,87.04245,78.841736,9.668541
1981-05-01,95.45831,36.34046,85.88498,25.459545,28.423277,55.77233,82.6694,75.162506,11.0361595
1981-06-01,93.276794,37.416206,90.45149,21.84536,29.589088,56.43446,85.49137,52.123123,14.476891
1981-07-01,94.28083,39.684456,91.7941,20.9464,46.819427,58.29409,81.203384,71.473274,20.365993
1981-08-01,96.19717,41.49572,87.98978,24.360445,46.282387,50.440285,78.42145,71.913574,17.32888
1981-09-01,96.59911,36.637333,74.050064,30.144476,47.134647,59.656704,83.80019,85.3763,14.15667
1981-10-01,96.84595,32.796326,85.57643,28.651768,42.74659,55.43376,84.00534,89.392426,18.853275
1981-11-01,95.02468,37.00926,86.869,23.629936,27.852879,77.072174,85.85496,84.367256,26.8772
1981-12-01,95.79855,34.85109,89.61091,26.56198,27.524317,79.57391,87.049126,74.03005,14.25507
1982-01-01,94.37748,37.575287,83.460045,30.732388,36.664833,84.83216,87.280426,68.18657,23.233187
1982-02-01,94.411255,35.781723,86.24611,40.43213,37.83427,86.913666,88.239136,71.871826,19.663746
1982-03-01,94.0815,36.304512,87.79999,32.598343,31.56885,81.2965,87.788734,84.869156,17.434254
1982-04-01,93.75978,47.23964,87.09222,39.928642,21.392971,57.497555,88.62358,76.816605,13.0187
1982-05-01,95.71099,29.588688,89.44396,31.10558,27.851421,53.31203,83.51152,65.88952,10.044437
1982-06-01,95.80911,42.92382,92.36192,20.617634,12.571514,52.774765,85.64288,73.68149,12.436394
1982-07-01,94.531906,42.0391,94.30348,20.776886,46.075027,43.00103,84.24503,71.58067,14.701275
1982-08-01,93.714745,29.804237,80.89114,24.187075,42.539368,52.243935,84.20964,84.605354,19.79565
1982-09-01,95.26381,31.61389,86.12224,23.033722,43.54312,49.80854,83.545296,78.48309,14.501812
1982-10-01,95.81233,36.81604,89.98444,35.099686,23.812275,45.204784,85.33404,76.390335,13.477146
1982-11-01,93.9319,32.284668,90.27721,26.858927,51.257874,66.24663,88.89061,81.55066,22.490023
1982-12-01,94.584984,36.91738,90.35281,32.02247,57.33348,81.40749,87.36729,77.39569,18.298061
1983-01-01,94.45818,28.183,87.65117,25.357811,48.46166,79.03322,87.65437,66.33427,36.04746
1983-02-01,92.62805,32.297604,83.42298,32.169624,42.408134,83.61975,88.09111,72.890114,20.260952
1983-03-01,92.19291,30.609848,89.37572,23.929218,46.97547,87.16964,89.050964,79.677925,16.403912
1983-04-01,91.55141,34.351707,86.132996,28.872501,34.028553,86.82409,89.29573,83.77333,10.559959
1983-05-01,91.45862,42.833675,88.383865,29.677183,18.523602,65.65756,88.587036,80.337036,10.081627
1983-06-01,91.576996,36.428204,89.11496,23.527676,18.553997,55.028706,85.05315,76.83034,15.223282
1983-07-01,91.89375,38.815056,91.298645,17.754116,40.04688,50.829315,79.50675,75.39055,14.401001
1983-08-01,93.84708,34.924423,92.65845,22.39664,57.74511,49.168755,81.415276,82.48072,17.029419
1983-09-01,96.26432,42.678497,90.092415,23.786839,65.988716,53.26096,79.31798,81.74163,17.031021
1983-10-01,96.201935,32.41279,90.9003,23.668455,52.731438,62.72199,83.787735,79.585144,20.512115
1983-11-01,96.20833,40.04528,91.6346,34.770844,48.189697,78.134155,84.861176,85.60187,22.46223
1983-12-01,95.0261,38.80706,86.883286,29.110867,34.831635,74.55547,87.24643,81.52726,22.766188
1984-01-01,93.62018,35.600372,81.6715,31.532665,52.943115,85.93783,84.39479,61.781105,24.354263
1984-02-01,94.09459,33.53533,85.59475,20.887356,23.764954,89.67888,84.210945,79.08774,19.835136
1984-03-01,92.98656,39.91759,83.897415,36.975975,21.430702,90.30429,87.423416,66.14757,13.36095
1984-04-01,92.696,35.518295,86.99169,31.005735,29.878004,63.652447,85.01694,82.61538,9.276829
1984-05-01,94.98429,40.923847,87.145996,32.962437,22.789886,57.19139,85.27137,70.75862,9.403225
1984-06-01,95.14188,38.548557,91.56499,21.974049,33.90796,53.36827,85.360016,67.409904,11.213829
1984-07-01,95.64583,37.987152,93.17532,18.040947,61.2,57.27511,82.434814,50.805847,13.759842
1984-08-01,96.46167,30.480446,84.20438,18.603989,63.41935,54.13979,83.14559,81.564804,13.869823
1984-09-01,96.77191,35.71364,87.96019,27.371391,56.155586,60.97183,80.23352,79.29457,15.330784
1984-10-01,96.25484,41.99084,83.51494,23.03119,49.193867,54.932648,84.73459,74.179565,13.904293
1984-11-01,95.07622,30.664297,85.2369,42.61462,33.968693,72.83023,84.2487,85.52745,22.842415
1984-12-01,95.95116,37.33711,87.03437,33.29074,55.55807,83.81862,88.35416,81.23157,26.347078
1985-01-01,92.66168,44.789974,77.74402,45.782516,50.148064,81.32702,86.29629,75.4702,23.341217
1985-02-01,94.910904,43.84173,84.3719,25.703632,36.091698,86.219185,87.05259,60.682137,17.561504
1985-03-01,90.91776,34.47902,82.96102,34.647995,30.74181,83.50897,86.94267,84.97399,15.735554
1985-04-01,93.19815,38.039047,85.4514,32.211758,27.570597,70.59772,86.46199,63.293915,12.205055
1985-05-01,95.80009,34.572533,87.10345,35.665146,20.261875,63.261105,81.47467,85.70077,9.207745
1985-06-01,94.89613,29.955978,91.267204,24.609375,22.433987,51.176697,83.22023,50.194,9.663822
1985-07-01,95.40636,34.405193,92.80934,21.021458,42.680206,49.806824,82.01769,60.352383,17.379402
1985-08-01,94.917465,33.699753,91.03917,22.38969,44.237106,52.006824,81.11702,85.15446,20.170006
1985-09-01,97.002625,38.62637,89.84647,25.423096,40.990425,39.86828,86.548935,87.68092,18.94122
1985-10-01,94.20218,36.72003,82.76907,22.324066,45.66604,56.093475,81.74208,75.713,19.169258
1985-11-01,95.10121,35.620853,84.57533,38.145683,39.796093,82.14074,87.30852,78.474075,20.022354
1985-12-01,95.06676,50.91749,82.28674,31.939423,26.930777,78.395325,84.95103,51.06186,29.485136
1986-01-01,95.01956,40.42927,80.53957,29.047684,29.925209,86.41161,85.76208,80.262375,23.951475
1986-02-01,92.33122,35.393753,76.607925,39.3664,39.750214,84.67625,86.53463,74.37721,11.90395
1986-03-01,92.20328,48.080967,85.38975,35.32486,29.219908,77.41,85.19456,82.393036,16.034061
1986-04-01,95.18523,40.739277,89.34599,27.515705,29.597162,65.442856,87.97804,80.300095,10.972298
1986-05-01,95.0294,30.399237,90.627014,24.051529,23.77925,63.300705,82.68172,72.93216,11.108437
1986-06-01,95.76587,45.479553,91.904755,25.007786,28.298096,58.72281,85.20604,74.68886,11.282303
1986-07-01,94.58983,40.983673,71.33621,21.338581,41.119812,63.441765,81.028366,79.61612,19.421146
1986-08-01,95.78719,46.247185,67.54235,25.432606,47.83493,50.362534,77.934875,67.31764,17.044445
1986-09-01,96.66636,37.081554,78.6779,33.076103,39.2237,49.868824,81.88457,83.75607,19.800041
1986-10-01,95.8282,45.574688,78.15467,42.07607,41.25759,70.52266,82.25362,77.78726,20.807144
1986-11-01,95.39026,38.864487,89.62975,29.78415,42.138397,67.993416,86.72162,64.294685,27.496021
1986-12-01,96.031586,36.69938,84.87963,23.92851,46.672005,75.77797,86.93649,86.229546,26.036213
1987-01-01,96.26909,39.900364,86.17415,29.204618,35.373386,84.56449,88.68825,76.824615,17.273514
1987-02-01,95.21847,40.791943,87.32919,29.807037,41.34938,88.23202,87.64406,77.35956,18.158669
