,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9
1966-08-01,33.9525130059984,24.231284314935856,22.814727556203724,53.699689698450776,26.212146815968982,29.90928904215495,24.877537200597217,27.876388004847936,22.375744963189707
1966-09-01,33.68396096759373,24.11303881442908,22.683438576530822,53.364053744714234,26.228459865892702,29.417872111002605,24.626014378957368,28.01651477813721,22.161336662872362
1966-10-01,30.845626195271812,24.570900021177348,22.83549564843254,52.90183280278178,26.577716087227437,29.452382405598957,24.915442483950176,28.031749044145858,22.05117107681297
1966-11-01,27.338107426961265,25.79087633075136,23.03869748496179,53.27244545649556,26.833805539714753,29.687952677408855,25.276878852706524,27.57396561758859,21.918117307159832
1966-12-01,24.172914690441555,27.17435721195105,23.407649440239407,53.848546222575656,26.95250212256588,30.346041361490887,25.878848409824855,26.70135157448905,21.92212344992534
1967-01-01,21.982922156651817,27.94757250583533,24.023711006596404,52.59792920455192,26.82904827060984,31.85626729329427,26.363814866930138,25.812128611973357,22.247642198724648
1967-02-01,20.850613382127552,28.836677291176535,24.244601633102352,52.63957792115443,26.886066987146783,33.821617126464844,27.05242005496249,25.49114159175328,22.608014545923908
1967-03-01,20.637085040410362,28.686726454532508,24.204070613069355,53.11584102297292,26.94582156280973,34.37127939860026,27.25655111595181,25.74805327824184,22.65414481013791
1967-04-01,21.44727243317498,28.429108677488383,23.88306439182409,54.44837033169941,27.26471896195293,34.154441833496094,27.360501616440093,25.76823575156076,22.373915500328188
1967-05-01,23.875753084818523,27.39163962277499,23.53114749592863,55.35257209851903,27.167712444096654,33.30108896891276,26.991983957669365,26.337758472987584,22.296787409775302
1967-06-01,27.46536201900906,25.892471544670336,23.305320878160366,54.89290292980601,26.647061400152555,31.672597249348957,25.88162818109946,26.839420454842706,22.272278974734903
1967-07-01,31.5783699353536,24.559442924730703,22.969024309399167,54.442911240661026,26.265504466953562,29.74524688720703,24.93724616425993,27.53704071044922,22.34268685922182
1967-08-01,34.61089928944906,23.901428598346133,22.878208907837447,52.68308583972524,26.040864441525283,28.411104838053387,24.34681090206876,28.251820972987584,22.461092560905993
1967-09-01,34.118331803215874,23.89500141143799,22.826924898454863,52.617498971883535,26.08813375975955,28.019602457682293,24.552301207174033,28.46057483128139,22.303030636555746
1967-10-01,31.3292490111457,24.223382545239996,22.965699321818803,51.615707619676314,26.404738829503604,28.324190775553387,24.49798239697618,27.853725297110422,22.12474100991262
1967-11-01,27.757867177327476,25.377938241669625,23.1754355575938,52.72899923972713,26.581217637702597,29.070515950520832,24.957707126218057,27.44642325810024,21.996744130300872
1967-12-01,24.810997645060223,26.512044126337223,23.622761686239258,52.46147415012989,26.613510853022483,29.85889943440755,25.653578830539963,26.48357459477016,21.98963591665163
1968-01-01,22.09391991297404,27.884976069132485,23.952149721984423,51.75125344285687,26.462351576012757,31.171483357747395,26.39711083918272,25.75216020856585,22.373796397634127
1968-02-01,20.119208097457886,28.436766971241344,23.997927196486078,51.96037477659947,26.505700865788246,33.1866200764974,27.021420475377933,25.820995058332173,22.59718799733192
1968-03-01,19.503351052602135,28.391149549773242,24.006282435446245,51.52754552156022,26.705671566635814,33.56903330485026,27.019455286569976,25.62048707689558,22.311301025299663
1968-04-01,21.128673023647732,28.66162314559474,23.94749900253141,53.570662192927976,27.00088538933749,33.65178934733073,27.15448868403796,25.882061549595427,22.17110279953071
1968-05-01,23.30410016907586,27.590113697629985,23.708901869022277,54.286066073815796,26.86979417184099,32.17522939046224,26.758850868858584,26.427785328456334,21.97313408204944
1968-06-01,26.5790237320794,26.090822797833066,23.582971459376278,54.37812619996302,26.507118566712336,31.25909678141276,26.199365608958992,27.091347830636163,22.008431117687426
1968-07-01,30.710173977745907,25.164870782331985,23.159438605232406,53.90994062701475,26.22735806365511,30.4437255859375,25.64392502987858,27.65897274017334,22.323991147309943
1968-08-01,34.17348464330038,24.304645711725406,22.81733265116876,53.53494292324029,25.986806860017538,30.181180318196613,25.175666120508517,28.06938920702253,22.525388260001396
1968-09-01,33.44739145702786,24.33508237202962,22.639303248921742,53.23679470321507,26.0461663013667,29.99170430501302,25.166966682737055,28.222541809082035,22.251427617762378
1968-10-01,30.407757229275173,24.896444696368594,22.790239442069577,53.930504808148136,26.46795301295038,30.135986328125,25.463938110571906,28.225314276559015,22.0181931326535
1968-11-01,27.03748146692912,25.84799780990138,23.185894970277918,54.63641824074162,26.666072067336653,30.487642923990887,25.578743972502892,27.709731374468124,21.864205714309623
1968-12-01,23.781734042697483,27.089436848958332,23.633126700391617,55.16868332057323,26.845486009891946,31.346959431966145,26.330078207628823,26.716856275285995,22.086310777507844
1969-01-01,21.722950537999473,28.196926550431684,23.927974839342006,55.57773182693037,27.07884489600338,32.79657236735026,27.076878874740874,26.238952364240376,22.50595774984573
1969-02-01,20.76007988717821,29.280466744394012,24.120771521580757,55.22400568989874,27.235276995606682,33.78400421142578,27.549462025776666,25.964003290448872,22.669544163119774
1969-03-01,20.34436861673991,29.360201864531543,24.106524540827827,54.98363531908942,27.50498728965645,35.49249521891276,27.652187553984163,25.41564873286656,22.420737924590018
1969-04-01,21.532005733913845,29.183218695900656,23.91551644777871,55.54362732229881,27.667816124152186,35.75137837727865,27.840942079840154,25.823023659842356,22.370259132896912
1969-05-01,24.04419912232293,27.93098146265203,23.600460655976452,56.415791187471555,27.496889503441047,34.83180236816406,27.4529928765142,26.261747905186247,22.154745792667487
1969-06-01,26.127925184037952,26.214356133432098,23.294017276846965,55.63048390508855,26.951434576689305,33.58399963378906,26.543107704135053,26.992827142987935,22.225684664821483
1969-07-01,31.020079718695747,24.67513084411621,22.994472880148923,54.2440562572294,26.549647127217913,31.332786560058594,25.58134884610503,27.366713796343124,22.48385098225669
1969-08-01,33.41374927096897,24.096152999184348,22.676281174658346,53.04558392867301,26.3619670583241,30.366282145182293,24.952844420064658,27.781382288251606,22.366388721721894
1969-09-01,33.302254146999786,24.073254700863,22.76348327171647,52.43239171296647,26.46686762719605,29.844131469726562,25.010942810278937,27.93125901903425,22.137358504862437
1969-10-01,29.775435394710964,24.603715809908778,22.913977784930537,52.78668264740879,26.684429206658358,30.35076141357422,25.19442768303496,27.671888215201243,21.907960604626446
1969-11-01,26.364114549424915,25.453915018023867,23.283456960160432,53.47195967887212,26.960755343460917,31.229746500651043,25.405337061692663,27.179686001368932,21.85513941257437
1969-12-01,22.966253095202976,26.355541836131703,23.896893915140407,52.96228834726278,27.04885416363009,31.94463602701823,25.966840530560766,26.3969966343471,21.97063903694892
1970-01-01,20.40856017006768,27.508184404084176,24.28123490730806,52.93017637382433,27.168388082020318,33.063306172688804,26.626894017849587,25.86505140577044,22.20313673403153
1970-02-01,19.124564859602188,28.517276590520684,24.37917296876063,52.52747767179915,27.235852806129262,34.0718027750651,27.11141634503857,25.49271856035505,22.394547839100778
1970-03-01,18.7646574444241,28.853107221198805,24.273794033011782,53.17758541662716,27.440226161064793,34.58831278483073,27.452320140191365,25.33845288412912,22.275041787706083
1970-04-01,20.597167809804283,28.48253539114287,24.053496373236094,54.349669669438335,27.5785560987482,34.668739318847656,27.68474330970957,25.657821382795063,22.154192633138507
1970-05-01,23.693901300430298,27.372246800046977,23.713820973743722,54.88155698313296,27.35028850498484,32.72205607096354,27.136304834689476,25.878752299717497,21.907472681537293
1970-06-01,26.85975366168552,25.880137356844813,23.408024127666767,53.698597139525184,26.78846008148952,30.465744018554688,25.99124770732563,26.44493579864502,22.0301099399163
1970-07-01,31.43108818266127,24.752470218774043,23.188773156596547,51.954804577873745,26.395268606309273,28.697179158528645,25.254838303108077,27.00279440198626,22.282111342724317
1970-08-01,34.69636705186632,23.887725309892133,22.95390241204914,51.39098121124564,26.183993211433066,27.956275939941406,24.67234298210282,27.580860001700266,22.4018975270665
1970-09-01,33.941031826867,23.839506235989656,22.931461168131392,50.771907695288796,26.177074849902098,28.1653315226237,24.445694190070085,27.50037806374686,22.30580169291148
1970-10-01,30.643599563174778,24.466792742411293,23.116975875655175,51.058798854790844,26.501349643688293,28.80372365315755,24.61628345806246,27.484258924211776,22.02141316921274
1970-11-01,27.27549473444621,25.37808201529763,23.474349892537376,50.55156448512401,26.670130070169172,29.084805806477863,24.707879572568817,26.80755206516811,21.802823341017152
1970-12-01,24.39546055263943,26.388319333394367,23.907640814262137,50.1981587085909,26.803127118011016,29.558926900227863,25.142139476128865,25.975914682660786,22.048667077691295
1971-01-01,21.853151586320667,27.83871202757864,24.30181434088764,50.297483425695916,26.775202585096974,30.989824930826824,25.831679058419237,25.216876438685826,22.34225663982454
1971-02-01,20.378200875388252,28.669291554075297,24.53637337650028,50.1198203818312,26.678139985497317,32.65888214111328,26.33619687187112,24.930731909615655,22.49487821462435
1971-03-01,20.043151246176826,28.722871433604848,24.451921294147287,50.54939788522072,26.770246325440667,33.78370666503906,26.672922402943083,24.853239740644185,22.470627314287576
1971-04-01,21.44705785645379,28.50776296673399,24.186693255198886,52.28092971357327,27.050037573819136,34.369303385416664,26.66960554432783,25.084854534694127,22.189216784322316
1971-05-01,23.69813455475701,27.770476630239774,23.806845743874163,53.021329120524875,26.878104043837208,32.55994669596354,26.08804943759519,25.29688767024449,21.85007115234739
1971-06-01,27.477033933003746,26.271515904050883,23.44033887666611,52.61563236273608,26.58002303014347,31.274892171223957,25.713956399084427,25.961268288748606,21.91930065922517
1971-07-01,32.19382365544637,24.676319324609004,23.09658053305395,52.91751750464578,26.23792069468332,30.157562255859375,24.951895565762847,26.816343579973495,22.117287569003384
1971-08-01,34.25273762808906,23.779620546283144,22.910237692956137,52.200411824346745,26.00725211907382,28.911361694335938,24.276738218452095,27.32489722115653,22.0864369865679
1971-09-01,33.41298765606351,23.727135947256375,22.87266859987478,51.111254645782765,26.117945429104477,28.53264872233073,24.324169227792897,27.391999789646697,21.789364168078997
1971-10-01,30.63668277528551,24.229100256255176,23.052407279935043,51.00402276492813,26.24261903525585,28.954795837402344,24.44458765243365,27.164861134120397,21.721817164413974
1971-11-01,27.50139898724026,25.044944792082813,23.43866171096337,50.82833558610342,26.492755757042424,29.41521708170573,24.87393664969434,26.368597575596404,21.722569444318108
1971-12-01,24.618828958935207,26.188544793562453,23.70008100445973,50.75482674015378,26.54121579222418,30.072776794433594,25.505647762587785,25.604372024536133,21.910282822905994
1972-01-01,22.54758874575297,28.0459772456776,24.056536504249962,51.3139095121217,26.78028163625233,32.18126932779948,26.569633621601422,25.046609469822478,22.503437832464225
1972-02-01,21.004962921142578,28.646908384380918,24.139368309164947,52.23136827783677,26.79571161222695,34.43913777669271,27.41577410095435,25.011884825570245,22.5471809262135
1972-03-01,20.327816406885784,28.99014733054421,24.12858168514789,52.849621448702024,26.751638953365497,35.63711802164713,27.46844722045458,25.170313971383234,22.497048498798943
1972-04-01,21.16800414191352,28.77351153980602,23.900141944386963,54.95329921685376,27.072070297317122,35.83659362792969,27.698624263171254,25.680879184177947,22.489657736037778
1972-05-01,24.007843600379097,27.615730690233633,23.462088741308026,55.69381899046666,27.01508336992406,34.91743723551432,27.202133151167995,26.003232683454243,22.152870991190927
1972-06-01,27.515775627560085,26.55666380217581,23.13247190677549,55.771099942401776,26.773854156038652,34.21286265055338,26.511647468869867,26.47556168692453,22.11398367732541
1972-07-01,31.90607892142402,25.39106137824781,22.933530184630907,56.06257799759652,26.25181378416754,33.25466664632162,25.687146789330438,27.081539971487864,22.196863944768552
1972-08-01,33.826405472225616,24.545347329342004,22.590333941366918,55.87494303879228,26.008001393939722,32.77732594807943,25.524648260123463,27.774895259312224,22.288722537135936
1972-09-01,33.028109868367515,24.396854458433207,22.44240908906491,55.246175377114305,26.280888894304113,31.843109130859375,25.502164269182227,27.97386646270752,22.042169585135582
1972-10-01,30.128102832370335,25.195813179016113,22.58044659485838,55.61994719273836,26.71038385647446,32.20701599121094,25.61546077797129,27.920047215053014,21.77395785085846
1972-11-01,26.985371112823486,26.289884971849844,22.98788339202394,55.92948950610114,27.029719661124307,32.66930643717448,26.126194344530898,27.211607524326872,21.70675706934467
1972-12-01,23.8961570792728,27.92716243050315,23.387215895299814,56.06735007276813,27.10729456659573,34.08495330810547,26.7602287044594,26.464375087193083,22.040294925786345
1973-01-01,21.42647835943434,28.886415019179832,23.90719941115691,55.85692507549397,27.13846178197149,34.91653951009115,27.140788136836854,25.66793373652867,22.422074489906187
1973-02-01,20.409071445465088,29.716786471280184,24.328291606487834,55.10574081569042,27.16570498338386,35.210487365722656,27.411689482871374,25.397063664027623,22.615230065699663
1973-03-01,20.319802231258816,29.776285633896336,24.12908855820256,55.08293040747781,27.303222067913605,35.254005432128906,27.612880334957413,25.26125362941197,22.54619598388672
1973-04-01,21.44266102049086,29.434994495276246,23.97570174041438,54.686925943615364,27.575863415922097,34.22516377766927,27.336973059478648,25.23456573486328,22.202730107769348
1973-05-01,23.83216553264194,28.320907101486668,23.674445297617698,55.29443314931925,27.38011545209742,32.994972229003906,26.86144419095146,25.83166939871652,21.948632611247714
1973-06-01,27.49940421846178,26.80505189028653,23.411825398748256,53.44663082974628,26.836997169760327,31.34564717610677,26.001669956028245,26.137254578726633,22.073740326700907
1973-07-01,31.490920649634468,25.630303585168086,23.214498002228094,53.10631909416717,26.442086139128573,29.46497853597005,25.008959718559623,27.006164278302876,22.25093003001547
1973-08-01,34.362857871585426,24.853606657548383,23.11323273856685,51.351893526836506,26.177030629779566,27.967425028483074,24.493788295704537,27.35452175140381,22.213312197371142
1973-09-01,33.61019955741035,24.774628697019633,23.137040269738186,50.233559469574864,26.299788631610014,27.80742899576823,24.101173318250083,27.329147883823943,22.08457682420529
1973-10-01,30.592593881818985,25.31207836035526,23.167937795032785,50.642706121055824,26.52475679691751,28.460545857747395,24.378260808731245,27.093448638916016,21.861092557494935
1973-11-01,27.33242644204034,26.176084171641957,23.59000982497704,50.163596810646425,26.620960994739434,28.864908854166668,24.73485788283365,26.59171785627093,21.8553197721433
1973-12-01,24.196040630340576,26.95211208227909,24.152501608706007,49.682900512102734,26.59621101113694,29.721583048502605,25.09828422904445,25.611519813537598,22.00106167402424
1974-01-01,21.54480814933777,28.14231063380386,24.477604615498006,49.22982743642862,26.44853174389891,30.954376220703125,25.65308994334527,25.264471599033904,22.640442883737396
1974-02-01,20.419400930404663,28.76121275352709,24.625006953932896,50.08955279600273,26.483674595011998,33.24017333984375,26.34149475648515,25.038903100149973,22.865120877807435
1974-03-01,20.183970530827843,29.076483755400684,24.446864190399214,50.72175553701456,26.666751026514156,34.41584777832031,26.657856414464405,25.09122099195208,22.75218679368407
1974-04-01,20.87854478094313,28.982695666226473,24.186374902379185,52.58406111337606,26.88410735248926,34.853922526041664,26.901747087278952,25.32555035182408,22.35415155948008
1974-05-01,23.20933805571662,27.924572337757457,23.732659155813806,53.50341611695521,26.847781186080095,33.76826731363932,26.68398984502799,25.680873053414484,22.077455676969933
1974-06-01,26.748634709252254,26.79455280303955,23.272114464437323,53.234435516653704,26.56335251841379,32.408223470052086,25.627932910024043,26.167585509163995,21.96827204856361
1974-07-01,30.573803848690456,25.525590867707223,23.155126170253894,52.65191642983446,26.23773109853564,30.63426971435547,24.909551048967383,26.86060292380197,22.104408275530343
1974-08-01,33.8937415017022,24.562006285696317,23.062034961274126,52.604916026291335,25.98240449060848,29.57634735107422,24.52041199060984,27.494590623038157,22.210885373384162
1974-09-01,33.06299977832371,24.44679881587173,23.05179064436471,52.045499931261375,26.108577974993196,29.194783528645832,24.365876125514724,27.741030965532577,22.00604565275053
1974-10-01,30.081766181521946,24.863993760311242,23.27444217720641,51.12723933840261,26.26846617134056,28.870763142903645,24.508262110961475,27.243548120771138,21.73055856309598
1974-11-01,26.52742597791884,25.780349789243754,23.51867304831008,51.36495053189472,26.411964928925926,29.23407491048177,24.799559693043843,26.569545609610422,21.69589882636035
1974-12-01,23.51943916744656,26.819268139925867,23.954517436477374,51.02384437635107,26.600019445466756,29.60022226969401,25.207999466989016,25.783225468226842,21.944778828969124
1975-01-01,21.357372072007923,27.537723743554317,24.178444872054722,51.4198506920083,26.690901666138302,31.446248372395832,26.116532969560865,24.956663676670622,22.343965010209516
1975-02-01,20.37018206384447,28.52999008063114,24.318462809215266,52.22123340495582,26.813279716529653,33.36739603678385,26.729964521387423,24.73738125392369,22.61448702407132
1975-03-01,20.36016649670071,28.972398151050914,24.40171843862326,52.454185485839844,26.906754413054355,34.71227264404297,27.055239074927375,24.6411555153983,22.463275068030093
1975-04-01,21.675455570220947,28.650416027415883,24.090701852031646,53.30340376178037,27.058747040098577,34.805224100748696,27.1037607847138,24.831222125462126,22.045350394554536
1975-05-01,23.942404985427856,27.778907255692914,23.74311649228388,53.07868105693928,27.01959628963945,32.71026611328125,26.490546822117555,25.0938013621739,21.976338058221536
1975-06-01,27.151721053653294,26.407883384011008,23.290498370875124,53.02229020202044,26.646578300058543,31.247548421223957,25.68757714777647,25.74760709490095,22.061069676133453
1975-07-01,31.04794157875909,24.830549413507633,23.050846659047163,52.01707117765852,26.32725245917021,30.219436645507812,25.09202096436428,26.37448242732457,22.04367414494385
1975-08-01,34.309162033928764,24.085525310400758,22.850310542932963,51.13610202826342,26.089422880713617,29.01043192545573,24.577454797627695,26.980576515197754,22.189912781807777
1975-09-01,33.375771840413414,23.79954655965169,22.85484527122819,50.21661554725424,26.094780917191386,28.14893849690755,24.15244105920895,26.894638878958567,21.959987731342345
1975-10-01,30.697524547576904,24.425995711124305,22.986858019115964,49.824303562201344,26.26654477854866,28.32891845703125,24.330609455866075,26.692991256713867,21.693923114486672
1975-11-01,27.594337198469375,25.507991964166813,23.37189661920157,50.429166404946336,26.42669468969848,28.817972819010418,24.532313983793294,26.028710092817036,21.735050354913522
1975-12-01,24.476922220653957,26.254446578748297,23.84037881527307,49.918039562632735,26.452086814007355,29.4177983601888,24.97816808817619,25.34178938184466,21.930824484448497
1976-01-01,21.687185764312744,27.18889352047082,24.294231453550918,49.128971285032996,26.355237913368946,31.00877634684245,25.613836433052587,24.915659768240793,22.243738529756776
1976-02-01,20.405812395943535,28.053431077436965,24.298703895424897,50.25167187440742,26.51785162550893,33.450297037760414,26.424117380961615,24.793780871800017,22.440002287908744
1976-03-01,20.455114709006416,28.39847405751546,24.23502281200038,51.44421105245942,26.738639376056724,34.64525349934896,26.67528834153599,24.794932092939106,22.511298326017606
1976-04-01,21.67583637767368,28.089723442540024,23.96652210606546,53.143747570445235,27.04522450764974,34.63518524169922,26.84089440301007,24.864577565874374,22.16377514129957
1976-05-01,23.776082860098946,27.031899943496242,23.53045902335246,54.338494087885884,26.885728124362316,34.27611796061198,26.609889694929983,25.329794883728027,21.937614048646566
1976-06-01,27.23605897691515,25.8605111729015,23.12847962400218,54.486395085899574,26.66792997673376,33.70355224609375,26.100735027437175,26.107959066118514,22.006330191644935
1976-07-01,30.9529807832506,24.61691769686612,22.807825528658356,53.862343945549526,26.253644174604272,32.38396199544271,25.48282705919837,26.844235828944615,22.185275593741995
1976-08-01,33.13586446974013,23.925322474855363,22.66332892098171,53.187346226960706,26.116099001756353,31.31556447347005,25.115371869359205,27.467392512730193,22.116901124820625
1976-09-01,32.98786613676283,24.025271155617453,22.520030011978484,53.25742369716607,26.12229684099036,31.10485585530599,25.0881931842019,27.727182252066477,21.907543318815275
1976-10-01,29.764057530297176,24.442752202351887,22.636052728218335,53.401663696881634,26.557796250528362,30.527982076009113,25.235704910884266,27.80064174107143,21.833120763923656
1976-11-01,26.363379425472683,25.107982664397266,23.055456684704964,53.262793902054575,26.69830075543911,30.999120076497395,25.562384842965578,27.24347931998117,21.759702196419685
1976-12-01,23.339532481299507,26.62137710686886,23.48022267157523,53.10477654910782,26.709627369743078,31.988487243652344,26.290109269455453,26.379785537719727,22.036942568692293
1977-01-01,20.564336246914333,27.68776922514944,23.872384069965957,53.30052051729369,26.858451141053763,33.40106201171875,27.130347985222883,25.79148360661098,22.344030104522023
1977-02-01,19.257212347454495,28.68777405131947,24.14178031622412,52.92508949353857,26.832883844328162,34.716453552246094,27.53665180412871,25.534385272434783,22.6364282133327
1977-03-01,19.261417786280315,28.895507436810117,24.10995195496757,53.044433964108954,27.039443153647046,35.64630381266276,27.724758382308355,25.285442897251677,22.67352770764142
1977-04-01,20.748123195436268,28.57038974761963,23.798352921130178,53.71846134222827,27.41853410331764,34.51293182373047,27.664719591932606,25.469461849757604,22.390068554487385
1977-05-01,23.28090866406759,27.307568896900523,23.40451449545098,54.40972337445009,27.226424715412193,33.476488749186196,27.302538875208004,25.942044939313618,22.259718899222317
1977-06-01,26.2693100505405,26.12427364696156,23.00546380362767,54.5735109199598,26.823461162510203,32.053314208984375,26.85270206162215,26.684729031154088,22.227138343049234
1977-07-01,30.815349684821236,24.842275272716176,22.633071284854708,53.948698691951414,26.37273171647864,30.762440999348957,26.02944976586297,27.34897954123361,22.381679347304047
1977-08-01,33.2512550883823,24.282166452118844,22.386698037688724,52.70165193428114,26.17294463352184,28.963823954264324,25.239719983042363,27.94858251299177,22.38216769677516
1977-09-01,33.20075273513794,24.335007234053176,22.32117438350949,52.93315776343484,26.234398362648427,28.992881774902344,25.010299682617188,28.204804829188756,22.3930024887517
1977-10-01,30.470617612202965,24.657515323523317,22.496413077256157,53.304703721722355,26.599434050754525,29.996556599934895,25.42279515455776,28.021362849644255,22.1443989237801
1977-11-01,26.800019211239285,25.592663793852832,22.85134228289733,54.15299610026832,26.8051503309563,30.53240966796875,25.91809572295592,27.147019250052317,22.09193560831948
1977-12-01,23.56034649742974,26.69856476061272,23.35196011990352,53.74727526914726,26.93819653335495,31.05944315592448,26.291036089404827,26.566148485456196,22.231194230376698
1978-01-01,20.86704108450148,27.718890797008168,23.72326096533345,53.69009740144303,27.12573910233986,32.72118123372396,26.809361178952432,26.102018356323242,22.543277541500267
1978-02-01,19.402357604768543,28.453600767887,23.950650972274982,53.8646160977558,27.112252154753573,34.0937754313151,27.23072203488126,25.648743084498815,22.63328819445455
1978-03-01,18.753205405341255,28.761546539537832,23.849683852950097,53.599898329058895,27.351078394040538,34.273521423339844,27.459749848403654,25.472351482936315,22.510729532483438
1978-04-01,20.02004517449273,28.145414410215434,23.654715450823915,53.99981007992643,27.443068584992517,33.78541564941406,27.53302095599123,25.674935749598912,22.281548092155628
1978-05-01,22.32014470630222,27.23163330193722,23.372592150905483,54.046666043475994,27.152680639010754,32.49121602376302,27.21147433945418,26.215733800615585,22.059845675654632
1978-06-01,26.482831107245552,26.055804165926844,23.240146166354375,53.82168408736442,26.689110276710927,31.305882771809895,26.502960425421648,26.919907161167693,22.113677677205708
1978-07-01,31.739697191450333,25.036170265891332,22.904911650282553,54.31915579490291,26.2280524903862,30.523462931315105,25.655593596640905,27.525431769234796,22.351077061296397
1978-08-01,34.298671616448296,24.12792986089533,22.675306599787255,52.867998660189436,26.05146986928152,28.811691284179688,24.798608773021492,27.764950479779927,22.486655438532594
1978-09-01,33.637709087795685,23.86465867360433,22.6500264792034,51.80240557031724,26.245144896246305,28.496788024902344,24.56410611149206,27.840813909258163,22.352676846408986
1978-10-01,30.256589253743492,24.331167249968555,22.581539790758374,51.72613755013179,26.419629054283025,29.227620442708332,24.881631458709386,27.697989600045343,21.98369840573625
1978-11-01,26.703152391645645,25.34889524633234,22.8818233196552,51.67383916169694,26.795173569105156,30.408231099446613,25.448735784537526,27.218451499938965,22.074645961983194
1978-12-01,24.039040009180706,26.562060009349477,23.492522440385752,52.32192104302563,26.851648928514166,31.402872721354168,26.189919757498732,26.4470454624721,22.262061299581287
1979-01-01,21.546039978663128,27.704483812505547,23.91123557125363,52.997816882087186,27.01418055823786,32.407798767089844,26.940413244364493,25.92195442744664,22.44302604663923
1979-02-01,20.76434824201796,28.512977108810887,24.102462358848452,53.40043225334686,27.133101278276584,33.44867451985677,27.41562261478135,25.337265559605193,22.60002201609036
1979-03-01,20.19275161955092,28.643837119593762,24.251755159375286,54.131148625346064,27.208694628815152,34.4845937093099,27.55601862277365,25.345301628112793,22.49299588039984
1979-04-01,20.85771825578478,28.57199076450232,23.80985597740583,55.329648730824296,27.49352440905215,34.9909413655599,27.777835005887578,25.66598415374756,22.260702846657857
1979-05-01,22.569785515467327,27.6686379403779,23.392033542361766,55.483864349068945,27.28895168399336,33.70542653401693,27.5108247887787,26.02005345480783,22.07317252805798
1979-06-01,26.56726572248671,26.262972571633078,23.14723780262453,54.18507103781098,26.983615533629457,32.49681599934896,26.66884811346281,26.758503913879395,22.142168235494555
1979-07-01,30.628209643893772,25.04216974431818,22.84128814719412,53.500760643227586,26.413523261226825,31.005289713541668,25.781347088865424,27.318587984357563,22.203599216330424
