,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8,r850_cluster9
1965-01-01,69.26751540879071,87.04273113306019,90.85670668503334,88.79144074486905,85.99162026057168,72.70439746333103,58.62450980168652,70.511891022129,75.42585472151035
1965-02-01,63.3255263506356,67.54948436350062,99.38791866960197,87.55298677037975,91.14693535698785,69.02428608314663,52.22655395093312,69.41024762751861,83.73964342767793
1965-03-01,48.266122300746076,67.9744637530783,102.53209081189387,96.2830090131916,92.00483049665179,80.60499266082165,49.22238594404911,68.90825148955417,92.60761944544798
1965-04-01,55.45295618348203,78.457166146541,104.14579654562063,87.25844836625896,95.40588136703249,86.21042101990943,52.36347179056631,68.9773874958669,91.36808979717982
1965-05-01,57.73326825287383,53.45077514648438,95.97355415081157,89.32809986051966,83.75331030951605,97.94071608898686,46.79971057004556,69.06873034679984,89.67791430522941
1965-06-01,67.59774482856363,58.16774230072464,100.51665141664704,94.85443302842438,84.46567777603391,92.47843050489239,47.664438322161175,69.52056409180008,81.61402796045205
1965-07-01,74.48498515759485,66.56575686689737,102.97209312175883,84.02391965271997,70.05323077005053,97.35995086969113,53.35205673969055,68.95813754224402,81.42099986875678
1965-08-01,77.80891192161431,80.74123271997425,99.74137010245488,83.01435689457128,85.7975339132642,100.45957752302581,54.61882379140028,69.04709019998866,75.7308077950009
1965-09-01,86.13854424428132,80.87008379507756,89.32122197644465,73.03274498611201,68.78187694246807,88.15748177322686,53.02819736137455,69.33706138390569,72.56397181163634
1965-10-01,89.21837564242088,72.31488988019419,82.25224922443259,76.28493699871126,81.59212384905133,75.77622170541801,57.349105601804574,68.95010565209576,78.12393497180388
1965-11-01,74.34599924895723,87.51782679903336,72.33631857510271,69.53470198834529,71.5620858328683,83.27223459879558,58.0182035021952,69.95919270152496,75.11452250397963
1965-12-01,58.3991681115102,101.52691274449445,80.80989574563915,102.31784132660412,74.85808417910621,76.92330117319145,57.02638027016295,70.21533748296302,81.00224092516596
1966-01-01,48.88456312276549,83.56080815411997,88.43457781035325,103.23269015452901,74.52483707004123,68.58440847957836,56.032893856029155,69.55287775655431,88.77712977414876
1966-02-01,45.78522100286969,78.6368715590325,90.96200877222522,95.74614665547355,87.1846698579334,84.8793628169041,56.529022760828404,69.74570081615698,89.0909139820606
1966-03-01,54.31004863674358,68.26341048530911,95.83404804098195,91.60940451700179,91.90902104453436,79.90153069589653,50.335179767705796,68.31583876622318,93.56764865059384
1966-04-01,49.90535267328812,57.44384268055792,96.68976356243266,85.51166096671683,91.12028394426618,90.82830092486213,51.73839769865337,69.52768398395048,89.50036550532876
1966-05-01,65.78841290231479,74.95080975518711,104.62478440383386,89.42883288274047,79.40202137780568,90.39852665919884,48.25951328504268,69.20598823567389,74.15157825271518
1966-06-01,69.11332405219645,59.40876007080079,101.2717181238635,92.24679352807217,91.59152015807136,97.60370815501493,49.83527372972265,69.84290363281731,73.41549603236204
1966-07-01,70.1359571036646,71.65727477142777,112.51800142485521,83.75053718441822,64.08623892163473,98.18296619490081,53.132942860316746,69.68654860348839,79.12091381977059
1966-08-01,74.39230579440877,76.59744870835456,106.38617153825432,99.63143145451781,65.24019998217386,95.93481737024644,54.816290397190684,69.53989789867651,73.61005661804552
1966-09-01,81.6800683231677,85.87368122045545,81.95433452211577,76.95968502857646,70.39000798785497,95.51491082883348,56.734287151861274,69.66818611765784,67.92652813685423
1966-10-01,84.02923487000547,78.2759846120641,76.8278220604206,80.40749284087634,65.49601176428416,83.92990523693608,56.390156122541185,69.98987748554059,63.88461162589189
