,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9
1972-10-01,0.20887566,0.01377182,0.2117447,0.065704346,-0.039881516,0.004016876,-0.11017609,0.1509182,-0.09296112
1972-11-01,0.104724884,0.054801177,0.09554329,0.010328675,-0.100421146,0.18104477,-0.06599083,0.13858108,0.08722286
1972-12-01,-0.07201614,0.044472504,0.16956787,-0.014058685,-0.0034427643,0.24273224,0.21949157,-0.109602354,0.09841271
1973-01-01,0.074222945,0.054154206,-0.0022296906,0.04523468,-0.07868309,0.035359573,0.25165766,-0.21024552,0.1656479
1973-02-01,0.05956955,0.0688076,0.08823929,-0.06912613,-0.079956815,-0.017201995,0.026758576,0.23891564,0.39468843
1973-03-01,-0.028351212,0.011467743,0.12774047,-0.013379669,-0.06466637,0.10002594,-0.08473549,0.01656456,0.16978951
1973-04-01,0.2519764,-0.07613449,0.062436678,-0.0031852722,-0.10958252,0.084098436,-0.2679039,0.088876344,0.064984895
1973-05-01,0.11659088,0.0060523986,0.002230072,0.018157577,-0.005097008,-0.037270926,0.011786652,0.07932015,-0.07804565
1973-06-01,-0.055109978,0.011786652,-0.033766937,0.081868365,0.20100765,0.08696518,-0.032492828,0.08473587,-0.06785202
1973-07-01,-0.040137865,0.041093446,-0.07103729,-0.02261734,0.042367745,0.079319954,-0.044597626,-0.19113235,-0.015608978
1973-08-01,-0.19622937,0.009556579,0.0035041808,0.020387268,0.26663,-0.046827316,-0.06817017,0.07709046,-0.008600617
1973-09-01,0.0063711167,0.08250503,-0.028351212,-0.008600617,0.22840348,-0.053198624,0.0035041808,-0.042048644,-0.016246414
1973-10-01,0.10703392,-0.0111492155,-0.21725388,-0.02261734,0.0060523986,0.028032685,-0.16055146,0.046827696,0.05001297
1973-11-01,0.10544167,0.0,0.46158487,0.0070083616,0.029307175,0.016564941,-0.23318176,0.0,0.13124427
1973-12-01,0.09078827,-0.009238052,-0.07900123,0.0060523986,-0.010512161,-0.0111492155,-0.15895863,-0.045871735,0.24751663
1974-01-01,0.06903038,-0.020051574,0.13510208,-0.047006227,0.06442795,-0.032214355,0.40957946,-0.14496346,0.10650368
1974-02-01,0.13674545,0.084479906,0.08086433,0.043390654,-0.056210328,-0.019065093,0.036816023,0.12129593,0.20215988
1974-03-01,0.11406441,0.04832115,0.0364872,-0.021038055,0.059169006,0.034514617,-0.051937103,0.11537933,0.15679741
1974-04-01,-0.057525255,0.05785408,-0.06738663,-0.08152161,0.0065742494,0.042404175,0.021366501,-0.0548954,0.021695327
1974-05-01,-0.12162475,-0.002958679,-0.009861374,-0.0013149262,-0.021366501,0.10946236,-0.07264595,0.0,-0.013477325
1974-06-01,0.034843825,-0.04371948,-0.095327,0.064099506,-0.1597557,0.032214165,-0.09039612,-0.03254242,-0.0874382
1974-07-01,0.24259186,-0.039445497,-0.041747283,0.09039688,0.04010315,0.18999748,-0.028927613,0.07297516,-0.036815643
1974-08-01,0.026626015,-0.021038055,0.033200074,-0.014134979,0.29255676,-0.21267891,0.013806152,0.032214355,-0.048978426
1974-09-01,-0.029584503,-0.016436005,0.043390274,0.026296997,0.17849274,-0.022681426,-0.016106416,0.01512146,-0.07396088
1974-10-01,0.005916977,0.016764069,0.020051956,-0.012819672,0.10716095,-0.028269578,-0.06672897,0.0700161,-0.008875656
1974-11-01,0.040760804,0.033200074,-0.048978426,0.0009864807,-0.10190201,-0.12787056,-0.09335518,0.09631348,0.040103532
1974-12-01,0.069358826,0.062784575,-0.057525255,0.012820435,-0.0956562,0.15679741,0.1097908,0.11143456,0.2665882
1975-01-01,0.030718993,0.038636018,0.0015834809,-0.036102295,-0.06745529,-0.03610306,0.07125549,0.118125916,0.11179199
1975-02-01,0.09564056,0.002533722,0.04687042,0.013301087,-0.05605469,-0.060170747,0.15454522,-0.10989189,0.13839416
1975-03-01,0.061120987,-0.010134125,0.118442155,0.035469055,-0.0091842655,0.032619096,-0.105774686,-0.012034225,0.3084568
1975-04-01,0.02438507,-0.0012672425,0.09849091,0.029452514,0.090890504,0.028502274,-0.04687042,0.089623645,-0.16657905
1975-05-01,0.22928429,-0.009817505,0.006016922,0.04940338,-0.08170624,0.06872177,0.0022167205,0.06207161,-0.14187774
1975-06-01,0.24226837,0.004433441,0.04623642,0.054787446,-0.077905655,0.17227992,-0.15011139,0.06333847,-0.03546982
1975-07-01,0.09849091,0.0015830994,-0.04148636,0.11527558,-0.050987244,0.07568912,-0.06777191,0.018367767,-0.032302856
1975-08-01,0.16879615,-0.012667847,-0.005067444,0.07030563,0.19919853,-0.18146381,-0.11020889,-0.06682129,-0.012034607
1975-09-01,0.15644531,0.09690781,0.048453905,0.08392296,0.05763779,-0.059854507,0.04370346,0.05795441,-0.06270447
1975-10-01,0.027552033,0.11622544,0.09405746,0.038953017,0.11052513,0.00063362124,-0.051937103,0.0050670626,0.088990405
1975-11-01,0.15992889,0.16087914,0.056370925,-0.016150665,0.0015834809,-0.10229111,-0.0047504427,-0.054154206,0.28597182
1975-12-01,0.058587648,0.15897866,0.0022167205,-0.0117172245,-0.04307022,-0.10007439,0.08360634,-0.02121811,0.19856492
1976-01-01,0.10327377,0.15507928,0.04541397,0.024556732,-0.02287445,0.018502045,0.14835128,-0.1268219,0.23245087
1976-02-01,0.06156082,0.23245049,0.069970705,0.047768403,0.027247619,0.035657503,0.24691582,-0.0020183562,0.08746338
1976-03-01,0.115384296,0.17122611,0.08140793,0.030612182,-0.09351883,-0.10932922,0.019511033,-0.032294463,0.14936066
1976-04-01,0.034985352,0.09587326,-0.01379242,0.03834915,0.017829131,-0.04305916,-0.10529213,0.06761589,-0.033976365
1976-05-01,0.015810777,-0.004373169,-0.05920601,0.025566101,-0.018838119,0.06929817,-0.06627007,0.017492676,-0.06627007
1976-06-01,0.16214332,-0.009754944,-0.0030273437,-0.0037006377,0.027920913,0.049113847,-0.12648544,0.021865845,0.013119507
1976-07-01,0.16618022,0.007736969,-0.026239013,-0.007064438,-0.019847488,-0.042722512,-0.10293732,0.11639328,-0.01715622
1976-08-01,0.12110329,0.01379242,-0.012446594,-0.015474701,-0.1621437,0.08241768,-0.11403885,-0.025566101,-0.0026916503
1976-09-01,-0.0857811,0.031285096,-0.040031433,0.03431244,-0.06526108,0.13523178,-0.08746338,0.029602814,-0.07333412
1976-10-01,0.10159187,0.0033638,-0.052814484,-0.011437225,0.117739104,-0.019511033,0.01446495,-0.056178667,0.13186797
1976-11-01,-0.0790535,0.06425209,-0.15541534,0.041376494,0.10697441,-0.06156082,-0.20284767,-0.033976365,0.3178955
1976-12-01,0.0020183562,0.1160572,0.102264784,0.012783051,0.099573515,0.044068146,-0.17358112,0.10461998,0.24556999
1977-01-01,0.024768066,0.0010612488,0.073597334,0.07819672,0.06475143,0.08916626,0.25582123,-0.022645378,0.12844124
1977-02-01,0.11216507,0.08810425,-0.19850007,0.09199677,0.0,0.046351623,-0.016983796,0.048121262,0.18363914
1977-03-01,0.091996,0.05696716,0.19850007,0.008492279,-0.04033661,-0.045290373,-0.02830658,0.055197906,0.08456612
1977-04-01,-0.043875504,-0.06793594,-0.14613304,0.02406006,0.079258725,-0.015214538,-0.19177742,0.05342903,-0.01521492
1977-05-01,-0.06333618,-0.0137992855,0.006015396,0.038568117,0.08633499,0.017691422,-0.04387512,0.071120456,-0.027245332
1977-06-01,0.1592247,-0.01662979,-0.03892212,0.0021224977,0.07784347,-0.13728714,-0.06899719,0.08208923,-0.078904726
1977-07-01,0.2986347,-0.035382845,0.0024772645,0.13976364,-0.28165093,0.10508804,-0.10048828,0.05342865,-0.01415329
1977-08-01,0.03715248,-0.0031837462,0.04175186,0.00035400392,0.00070762634,-0.031845093,-0.07430496,0.029721832,-0.022645568
1977-09-01,0.04882889,-0.025122833,-0.04175224,0.0021232604,0.119241334,-0.14967117,-0.16983947,0.024060821,0.03361435
1977-10-01,0.122780226,0.021230316,-0.14825591,0.009553527,0.10508881,0.038567733,0.05449028,0.038567733,-0.1882389
1977-11-01,0.14117928,0.06510544,-0.038567733,0.003538513,0.0261837,-0.030429458,-0.09482727,0.05873642,0.16311722
1977-12-01,-0.09942742,0.16665573,0.11641083,0.022999573,0.057674788,0.18116227,0.38603154,-0.035736848,0.07748947
1978-01-01,0.07039604,0.14317207,-0.043869782,0.06359406,-0.05577316,0.017343903,-0.09114055,0.03910904,0.26900062
1978-02-01,0.00067977904,0.18738213,-0.06325416,-0.041149903,-0.002381134,0.030266572,-0.030946922,-0.0139431,0.1445324
1978-03-01,-0.008501435,0.13433036,-0.01292305,0.06801529,0.05101166,0.027545929,0.05645294,-0.01564331,0.2176487
1978-04-01,-0.022445297,0.09318123,-0.00034027098,-0.017343903,0.07073593,-0.05441246,-0.087739944,-0.114945985,0.23635331
1978-05-01,-0.047610473,0.0037410737,-0.01326294,-0.032647707,0.10712395,0.1445324,-0.060873795,-0.01564331,-0.035707854
1978-06-01,0.20030518,-0.03366699,0.012242126,-0.024825668,-0.060533904,-0.019384384,-0.07549743,-0.018024445,-0.006801605
1978-07-01,0.049991228,-0.0034004212,0.0016998291,0.039448928,0.13330993,0.04488983,-0.07243653,0.021424865,-0.009522247
1978-08-01,0.055092238,0.05679245,-0.020063782,-0.012583161,0.23805352,-0.15711555,-0.03978882,-0.08943939,0.007141876
1978-09-01,-0.08331871,0.049311064,-0.06801529,-0.049991608,0.20472603,-0.044550322,-0.08467865,0.024485778,0.04352951
1978-10-01,0.11834641,0.039448548,-0.036048125,-0.035368346,0.13161011,-0.069035724,-0.16153641,0.023805236,0.103723526
1978-11-01,0.045569994,0.05475235,0.22445068,0.020404816,0.008161545,0.19554368,-0.044549942,-0.08229866,0.17820016
1978-12-01,-0.019384002,0.17105827,0.33599585,0.031967163,0.03808899,0.021084595,0.15235443,-0.119026944,0.0020404817
1979-01-01,-0.037759017,0.085329436,0.13973847,0.036569975,0.009811401,0.0996006,-0.034785844,0.040732574,0.16560516
1979-02-01,-0.016055297,-0.0059463503,0.14984703,-0.0026763915,0.05024643,0.005648804,-0.052624892,-0.07105865,0.11119614
1979-03-01,-0.041029356,-0.028542329,0.09246521,-0.0020812987,0.010703659,-0.0038650513,-0.033893965,0.059165955,0.088897325
1979-04-01,-0.10316887,-0.037164308,0.0077301026,-0.010405731,0.09038429,0.11387177,-0.21466216,-0.030326461,0.109412
1979-05-01,-0.07700501,-0.0044597625,-0.0377594,-0.04430008,0.1549015,0.103466034,-0.04489441,0.023190688,-0.019325638
1979-06-01,0.06511231,-0.020812225,0.0074329376,0.01843376,-0.01843338,0.26580048,-0.04251633,0.024380494,-0.013973999
1979-07-01,0.0023784637,-0.03240738,-0.0356781,0.035975266,-0.027947616,0.19949913,-0.12814331,0.07403183,-0.052326966
1979-08-01,-0.07046394,-0.00089187623,-0.028245162,-0.019622803,0.22031097,-0.091573335,-0.09484406,0.11179123,-0.007433319
1979-09-01,0.28720722,0.005053711,-0.07997818,0.008918762,0.21674308,-0.28126088,-0.035380553,0.031813048,-0.040732194
1979-10-01,0.12576485,0.022892762,-0.0011894226,0.0041625975,0.030920792,-0.08384323,-0.043110657,0.08949204,-0.068977356
1979-11-01,0.052327346,0.010703278,0.021109391,0.005054474,-0.06778793,0.03300171,-0.22596017,0.08295097,0.33537254
1979-12-01,-0.10643921,0.060355376,-0.10435791,-0.05351715,-0.013973999,0.17630844,0.24023151,-0.11298008,0.28304482
1980-01-01,0.013843536,0.019245148,0.24782562,-0.10196686,0.0,-0.014855957,0.058073808,0.040179063,0.25862998
1980-02-01,0.09791489,0.0070907595,-0.06009941,-0.042542268,-0.014180755,-0.052671053,0.22722968,-0.1553131,0.2717983
1980-03-01,-0.048957445,0.074617766,0.110069655,-0.06583939,0.05537262,0.064151004,-0.2552536,0.14214516,0.12425079
1980-04-01,0.2245285,0.032750703,-0.15767631,0.0047271727,-0.33122176,-0.020595932,-0.12357521,0.045243453,0.08643532
1980-05-01,0.077318765,-0.017894745,-0.030387115,0.052671053,-0.011817169,0.040854264,-0.094538495,0.018569946,0.017557144
1980-06-01,0.07124138,0.014855957,0.010803985,0.080695346,-0.09757729,0.13066559,-0.053009033,0.012830352,-0.009453583
1980-07-01,0.03984108,-0.039165497,0.01147995,0.18299942,-0.16983147,0.109732054,-0.09318848,0.032413483,-0.0057403566
1980-08-01,0.05638542,0.018907929,0.061112214,0.03680267,0.006752777,0.1580143,-0.023972321,-0.07157974,0.0077651977
1980-09-01,0.022621537,0.014855957,0.010466767,0.045581054,0.16881867,0.02836151,-0.006752014,0.017219543,0.019921113
1980-10-01,0.19886819,0.09251251,-0.16442947,-0.018569946,0.13269158,0.04355507,-0.018907547,-0.038490675,0.045918655
1980-11-01,0.21304893,0.09926529,-0.18806382,0.005402374,0.07090378,-0.22554168,0.0037139892,0.053009033,0.190765
1980-12-01,0.0030384064,-0.024647523,0.065164186,0.027011108,0.012155151,0.09825249,-0.30488625,0.045243453,0.2923935
1981-01-01,0.101673126,-0.0073410035,-0.233078,0.060196687,-0.031199645,-0.02716217,-0.033768844,-0.02899704,0.37476006
1981-02-01,0.07634659,-0.0040374757,-0.00036697387,0.04478073,-0.042945098,0.020188142,-0.09286423,0.00036697387,0.16627464
1981-03-01,0.06460114,0.13213845,-0.07414474,0.00954361,-0.04991913,-0.0066070557,0.13140449,-0.055791855,0.06350021
1981-04-01,-0.07744827,0.015048981,-0.071208194,0.033768464,0.09176292,0.06276588,-0.07010689,-0.10828018,-0.04478035
1981-05-01,0.12332954,-0.0018356324,-0.06533508,0.044046022,-0.11195068,0.017251587,-0.037439726,-0.073777005,-0.0822197
1981-06-01,0.07891617,0.022756958,-0.09616776,-0.021656036,0.006240082,0.1681097,-0.02899704,-0.086991884,0.026060486
1981-07-01,-0.05469074,-0.00954361,-0.008074951,0.021656036,0.055791855,0.2650116,-0.13140488,-0.0018348694,0.0044052126
1981-08-01,0.09616776,0.006240082,-0.022023011,-0.028630067,0.085890196,-0.083687976,-0.10754623,0.03303528,-0.011379242
1981-09-01,0.20297965,-0.005505371,-0.06753693,-0.005506134,-0.0132137295,-0.049552154,0.0047721863,0.02459259,-0.035971068
1981-10-01,0.02018776,-0.0088096615,0.14425163,-0.009909821,0.019820785,0.06753731,0.055791855,0.040742494,-0.03266754
1981-11-01,0.070474245,0.04918518,-0.14498559,0.02385788,0.090294644,-0.012846375,-0.0554245,0.09249725,0.12222862
1981-12-01,0.031199265,0.07524566,0.009910202,0.01908722,0.026794434,-0.044412993,0.0073410035,0.019820785,0.24262123
1982-01-01,-0.05920639,-0.02491188,0.28244478,0.07085343,0.0042057037,0.042382814,0.15044308,-0.16306075,0.17179604
1982-02-01,0.040118027,-0.06405945,0.0045295716,0.040765382,-0.0012939454,-0.01876526,0.2633564,0.042059325,0.06535377
1982-03-01,0.090265654,-0.0012943267,0.19735566,-0.0006469727,0.0032356263,0.014558792,-0.051765442,-0.015853118,0.17406082
1982-04-01,-0.05629463,0.040118407,0.117119215,0.027500153,0.06341247,0.03138275,-0.15723725,0.15044327,-0.07570686
1982-05-01,-0.10676613,0.0067947386,-0.016823959,0.012618256,-0.147855,0.19185524,-0.07376556,0.05014763,-0.070206836
1982-06-01,0.17826709,0.010029602,-0.04270668,0.029764557,-0.1316782,0.18247299,-0.0427063,-0.03817749,-0.0045295716
1982-07-01,0.011323738,0.00938263,-0.03073578,0.022647858,-0.16985512,0.12617818,-0.022971343,0.03429413,-0.08864822
