,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8,vws_u250-50_cluster9
1970-10-01,-18.368558883666992,-14.779378890991211,-2.7738380432128906,-16.4832820892334,-11.33995246887207,-14.0738525390625,-16.789453506469727,-23.342164993286133,-28.390647888183594
1970-11-01,-12.16195297241211,-9.120216369628906,-18.35192108154297,-8.918876647949219,-7.2033233642578125,-14.220283508300781,-24.59014129638672,-28.06617546081543,-27.660165786743164
1970-12-01,-20.045841217041016,-9.118553161621094,-25.4853572845459,-9.717582702636719,-11.211828231811523,-13.200271606445312,-24.96120834350586,-19.312030792236328,-26.292383193969727
1971-01-01,-16.585853576660156,-12.824804306030273,-24.367616653442383,-8.758363723754883,-22.025737762451172,-14.312564849853516,-32.99696350097656,-19.8341064453125,-22.0175724029541
1971-02-01,-14.544466018676758,-5.286373138427734,-46.478275299072266,-11.831872940063477,-18.945697784423828,-10.28695297241211,-28.91745948791504,-25.39484214782715,-17.32075309753418
1971-03-01,-12.863998413085938,-5.786106109619141,-29.987144470214844,-6.908050537109375,-16.216772079467773,-11.341941833496094,-23.588623046875,-18.606008529663086,-25.605514526367188
1971-04-01,-15.320192337036133,-6.470378875732422,-14.00717544555664,-17.498760223388672,-13.376792907714844,-2.3680076599121094,-22.207014083862305,-20.4514217376709,-21.168357849121094
1971-05-01,-21.983278274536133,-6.370756149291992,-24.627281188964844,-21.367597579956055,-16.87491226196289,0.9521026611328125,-20.905426025390625,-21.000144958496094,-4.520444869995117
1971-06-01,-13.309837341308594,-9.119277954101562,-17.139476776123047,-37.49291229248047,-12.107868194580078,8.150846481323242,-11.719188690185547,-19.56464385986328,-0.7985897064208984
1971-07-01,-30.787368774414062,-5.276573181152344,-14.070865631103516,-27.382335662841797,-15.909744262695312,14.662050247192383,-12.501449584960938,-15.852587699890137,4.954851150512695
1971-08-01,-16.67730712890625,-4.81440544128418,-7.0909576416015625,-29.10853385925293,-15.423080444335938,17.72903060913086,-13.224918365478516,-19.90269660949707,3.4262619018554688
1971-09-01,-20.301176071166992,0.8132858276367188,-9.511224746704102,-36.06067657470703,-13.865093231201172,13.915719985961914,-8.260265350341797,-30.810232162475586,2.1410045623779297
1971-10-01,-18.903234481811523,0.09635353088378906,-15.872184753417969,-27.202693939208984,-5.572168350219727,12.006616592407227,-10.427398681640625,-19.92392921447754,1.789886474609375
1971-11-01,-13.918986320495605,8.825319290161133,-30.034503936767578,-14.673482894897461,-2.875905990600586,15.743168830871582,-26.29468536376953,-21.927751541137695,3.414830207824707
1971-12-01,-15.744802474975586,9.813352584838867,-18.85587501525879,-10.30328369140625,-3.3511390686035156,19.829208374023438,-26.523319244384766,-31.667612075805664,10.489458084106445
1972-01-01,-18.38995361328125,11.482422828674316,-27.89982032775879,-14.66146469116211,-11.703350067138672,14.317164421081543,-27.826658248901367,-21.105623245239258,13.779193878173828
1972-02-01,-22.260465621948242,10.077964782714844,-31.99556541442871,-16.618240356445312,-11.975921630859375,11.064959526062012,-26.53553009033203,-22.12131118774414,13.85666275024414
1972-03-01,-15.367280960083008,15.179351806640625,-38.60900115966797,-14.585433006286621,-10.901416778564453,13.420549392700195,-27.80083656311035,-15.74170970916748,19.902008056640625
1972-04-01,-13.165193557739258,5.069825172424316,-16.566593170166016,-10.592981338500977,-17.463211059570312,15.002897262573242,-26.506839752197266,-17.441692352294922,16.31984519958496
1972-05-01,-31.021480560302734,-1.1950111389160156,-21.69523811340332,-17.740087509155273,-8.08102035522461,7.738155364990234,-16.084575653076172,-16.461868286132812,11.053482055664062
1972-06-01,-19.857534408569336,-6.072599411010742,-11.05778694152832,-28.259902954101562,-6.910398483276367,6.392515182495117,-10.496864318847656,0.47771739959716797,-0.30986976623535156
1972-07-01,-2.421581268310547,-6.564662933349609,-13.575485229492188,-37.913230895996094,-19.090030670166016,3.1747379302978516,-7.061027526855469,-9.727926254272461,-7.607606887817383
1972-08-01,-39.72654724121094,-13.201055526733398,-15.59107780456543,-22.36662483215332,-19.075685501098633,-5.099950790405273,-15.27690315246582,-14.817835807800293,-9.918724060058594
1972-09-01,-21.52739143371582,-15.35723876953125,-17.42877960205078,-32.27960968017578,-16.040103912353516,-10.676185607910156,-8.740930557250977,-21.528827667236328,-13.703163146972656
1972-10-01,-28.5439510345459,-13.608480453491211,-18.630964279174805,-17.57223892211914,-11.178289413452148,-12.29726791381836,-17.80607795715332,-25.374950408935547,-16.33706283569336
1972-11-01,-32.781715393066406,-12.39912223815918,-25.539928436279297,-0.6627788543701172,-10.055009841918945,-14.328641891479492,-24.878583908081055,-17.50481414794922,-18.628095626831055
1972-12-01,-18.857629776000977,-12.433555603027344,-32.11176681518555,-6.010913848876953,-15.047369003295898,-16.196474075317383,-31.01287078857422,-28.572641372680664,-19.22918701171875
1973-01-01,-20.110321044921875,-11.55714225769043,-48.07460021972656,-8.994377136230469,-18.378978729248047,-10.24151611328125,-34.52171325683594,-27.9212703704834,-14.022750854492188
1973-02-01,-8.366823196411133,-5.483909606933594,-43.71996307373047,-5.098459243774414,-17.18918228149414,-1.6421470642089844,-31.758251190185547,-21.08987808227539,-8.846246719360352
1973-03-01,-19.181737899780273,3.123424530029297,-24.420358657836914,-10.819692611694336,-12.511213302612305,2.4130496978759766,-27.92604637145996,-19.39835548400879,-4.612663269042969
1973-04-01,-18.242002487182617,-5.762643814086914,-21.144031524658203,-12.820211410522461,-15.8687744140625,5.628852844238281,-28.06302833557129,-14.608892440795898,4.324371337890625
1973-05-01,-17.67975425720215,-7.261440277099609,-14.277595520019531,-22.91996955871582,-7.352230072021484,11.488655090332031,-19.00812530517578,-19.602230072021484,13.99567699432373
1973-06-01,-18.845661163330078,-1.2742176055908203,-20.26004409790039,-30.033283233642578,-7.635744094848633,15.265113830566406,-12.654563903808594,-9.069236755371094,5.675041198730469
1973-07-01,-25.66909408569336,-4.6269989013671875,-9.64741325378418,-31.723215103149414,-18.09705924987793,18.818586349487305,-12.230888366699219,-12.044532775878906,7.799797058105469
1973-08-01,-12.864809036254883,-5.342153549194336,-7.339488983154297,-29.07602882385254,-17.68771743774414,18.195812225341797,-10.883403778076172,-12.16080379486084,1.3347434997558594
1973-09-01,-14.49102783203125,-6.979522705078125,-18.259523391723633,-32.13733673095703,-14.72675895690918,16.259002685546875,-8.567512512207031,-32.667724609375,5.738752365112305
1973-10-01,-23.81988525390625,0.5351696014404297,-7.393641471862793,-23.06013298034668,-5.16217041015625,15.427577018737793,-14.025938987731934,-28.005687713623047,1.8539857864379883
1973-11-01,-14.634376525878906,7.600702285766602,-18.724613189697266,-12.676860809326172,-4.040859222412109,15.011863708496094,-25.21037483215332,-28.169742584228516,2.511798858642578
1973-12-01,-17.786470413208008,10.509099960327148,-36.27694320678711,-16.112468719482422,-5.711675643920898,16.88814926147461,-24.592378616333008,-21.360647201538086,5.455239295959473
1974-01-01,-20.607173919677734,14.419107437133789,-38.45970916748047,-8.148857116699219,-11.953739166259766,16.665874481201172,-31.7325496673584,-14.262964248657227,14.29583740234375
1974-02-01,-17.188533782958984,10.014318466186523,-40.032615661621094,-15.835868835449219,-10.781867980957031,19.275875091552734,-28.285968780517578,-13.230796813964844,5.737729072570801
1974-03-01,-13.934248924255371,12.323543548583984,-44.62969970703125,-12.581585884094238,-8.922981262207031,13.224222183227539,-27.285030364990234,-9.141578674316406,11.449161529541016
1974-04-01,-11.777875900268555,2.2582759857177734,-20.820838928222656,-14.567028045654297,-12.583229064941406,16.851600646972656,-22.64027976989746,-11.205909729003906,4.904435157775879
1974-05-01,-20.709077835083008,-5.686779022216797,-15.523588180541992,-18.587217330932617,-15.875316619873047,6.806055068969727,-17.007741928100586,-13.871793746948242,-0.9697113037109375
1974-06-01,-16.218822479248047,-5.6966400146484375,-16.475221633911133,-29.4841365814209,-8.738899230957031,7.159421920776367,-11.789382934570312,-8.95914077758789,-8.755334854125977
1974-07-01,-10.132654190063477,-10.091567993164062,-6.891519546508789,-33.45173645019531,-14.494710922241211,6.7863311767578125,-10.185249328613281,-13.41816520690918,-6.891519546508789
1974-08-01,-9.833524703979492,-7.075599670410156,-12.962894439697266,-31.025814056396484,-18.150026321411133,2.5574073791503906,-11.104007720947266,-16.779281616210938,-8.32965087890625
1974-09-01,-16.376605987548828,-11.963600158691406,-15.421688079833984,-32.9471549987793,-19.570079803466797,-2.1136398315429688,-12.295604705810547,-30.195804595947266,-9.58698844909668
1974-10-01,-11.791025161743164,-10.22962760925293,-22.86709213256836,-31.558330535888672,-7.999290466308594,-9.69710922241211,-9.868038177490234,-21.782331466674805,-19.030982971191406
1974-11-01,-2.31744384765625,-8.150501251220703,-23.1777286529541,-6.114109039306641,-5.688423156738281,-9.287857055664062,-19.252866744995117,-24.582988739013672,-18.802526473999023
1974-12-01,-12.930024147033691,-3.449871063232422,-44.85816192626953,-6.326129913330078,-7.361581802368164,-7.941764831542969,-33.009613037109375,-22.55645751953125,-14.989425659179688
1975-01-01,-15.281915664672852,-3.8715476989746094,-33.032440185546875,-10.697816848754883,-13.87105941772461,-7.288639068603516,-31.350811004638672,-26.545026779174805,-18.315814971923828
1975-02-01,-17.12347412109375,-5.393247604370117,-36.245269775390625,-11.334365844726562,-19.78367805480957,-6.732845306396484,-35.67522430419922,-21.541311264038086,-22.439128875732422
1975-03-01,-7.917270660400391,-5.714685440063477,-18.58816909790039,-7.378896713256836,-19.889768600463867,-7.692420959472656,-32.6824951171875,-21.685405731201172,-30.457740783691406
1975-04-01,-10.17844295501709,-13.65887451171875,-10.485633850097656,-18.946029663085938,-19.492321014404297,-13.361185073852539,-25.172170639038086,-16.93345832824707,-24.144508361816406
1975-05-01,-20.20804214477539,-18.974529266357422,-19.025203704833984,-22.751070022583008,-11.092094421386719,-6.861104965209961,-19.446401596069336,-18.697425842285156,-18.385486602783203
1975-06-01,-23.989330291748047,-14.062658309936523,-18.88744354248047,-37.96173095703125,-12.609046936035156,-0.6191310882568359,-8.446144104003906,-6.880108833312988,-12.52987289428711
1975-07-01,-24.37094497680664,-9.754077911376953,-12.984323501586914,-36.862815856933594,-15.001644134521484,13.061912536621094,-9.36929702758789,-17.32299041748047,-1.336435317993164
1975-08-01,-11.772981643676758,-0.18526458740234375,-7.328224182128906,-23.946577072143555,-16.811534881591797,17.334074020385742,-12.93206787109375,-30.948610305786133,4.061561584472656
1975-09-01,-20.61815643310547,-1.5533695220947266,-15.967552185058594,-34.24061584472656,-13.970815658569336,17.29765510559082,-9.475387573242188,-19.3323917388916,8.197542190551758
1975-10-01,-18.65308952331543,3.217578887939453,-12.59796142578125,-29.111806869506836,-7.608497619628906,12.198930740356445,-10.857744216918945,-22.464466094970703,3.2349977493286133
1975-11-01,-17.381576538085938,5.193729400634766,-21.62364959716797,-12.273353576660156,-5.687767028808594,12.770559310913086,-19.725088119506836,-21.56822967529297,8.791336059570312
1975-12-01,-17.34357452392578,13.866308212280273,-40.26723861694336,-13.25667953491211,-3.9507179260253906,15.335752487182617,-24.83489418029785,-23.025007247924805,5.499336242675781
1976-01-01,-19.93996238708496,13.18173599243164,-43.72663116455078,-15.470922470092773,-3.295013427734375,15.38177490234375,-29.60970687866211,-20.19057846069336,10.229848861694336
1976-02-01,-23.055002212524414,12.207866668701172,-28.997465133666992,-12.352517127990723,-12.110310554504395,16.3438720703125,-29.530654907226562,-16.979665756225586,10.450189590454102
1976-03-01,-12.199457168579102,10.7008056640625,-19.14774513244629,-16.392650604248047,-9.91195297241211,13.788932800292969,-28.312896728515625,-22.73542594909668,3.419480323791504
1976-04-01,-5.421047210693359,11.994253158569336,-16.999849319458008,-17.428754806518555,-5.817995071411133,14.597969055175781,-20.79609489440918,-18.305070877075195,10.498966217041016
1976-05-01,-19.196523666381836,1.0512428283691406,-19.374814987182617,-22.22914695739746,-6.785139083862305,12.667047500610352,-18.207515716552734,-9.022180557250977,10.870685577392578
1976-06-01,-24.240806579589844,-1.3540000915527344,-14.57778549194336,-33.21925354003906,-9.592374801635742,15.782089233398438,-11.316413879394531,-11.535070419311523,16.22445297241211
1976-07-01,-10.85050106048584,-2.046977996826172,-11.654489517211914,-31.404388427734375,-10.774810791015625,22.632823944091797,-13.171646118164062,-15.694625854492188,16.4044246673584
1976-08-01,-7.247683525085449,-5.0072784423828125,-5.214160919189453,-31.078083038330078,-15.575204849243164,20.00051498413086,-9.449405670166016,-13.725017547607422,14.471818923950195
1976-09-01,-12.892435073852539,-1.9662437438964844,-14.290164947509766,-29.641666412353516,-11.47956657409668,4.914768218994141,-11.728498458862305,-17.74664878845215,11.693178176879883
1976-10-01,-20.922243118286133,-3.9106216430664062,-22.974267959594727,-12.20281982421875,-7.251049041748047,6.204851150512695,-20.30831527709961,-13.102682113647461,2.1495800018310547
1976-11-01,-18.448040008544922,0.2893028259277344,-33.55060577392578,-21.122398376464844,-4.438764572143555,4.280658721923828,-17.598636627197266,-26.31974220275879,3.7642879486083984
1976-12-01,-24.785768508911133,0.9957389831542969,-43.721580505371094,-12.769649505615234,-9.879993438720703,-1.0361042022705078,-27.99668312072754,-28.98569107055664,-0.2052021026611328
1977-01-01,-18.346227645874023,0.9058151245117188,-44.60592269897461,-8.92896842956543,-13.879087448120117,1.6187858581542969,-33.55572509765625,-25.106201171875,1.8576221466064453
1977-02-01,-13.712787628173828,4.704204559326172,-50.914764404296875,-16.865436553955078,-10.278839111328125,2.2185325622558594,-22.60991096496582,-18.516067504882812,1.7001667022705078
1977-03-01,-8.495523452758789,3.633861541748047,-14.622137069702148,-18.243616104125977,-11.814476013183594,-3.048267364501953,-27.105356216430664,-19.059200286865234,-2.6962051391601562
1977-04-01,-21.3131160736084,-6.951045989990234,-15.437721252441406,-19.101659774780273,-16.968046188354492,-5.385334014892578,-29.14520263671875,-13.907394409179688,-8.25491714477539
1977-05-01,-25.26188850402832,-10.27353286743164,-12.254997253417969,-17.613794326782227,-11.439413070678711,-8.247840881347656,-26.401229858398438,-13.803014755249023,-16.26215362548828
1977-06-01,-20.164928436279297,-14.293075561523438,-26.98859405517578,-23.381267547607422,-12.41952896118164,-7.511871337890625,-16.953895568847656,-15.388184547424316,-11.593330383300781
1977-07-01,-14.033004760742188,-18.282535552978516,-4.272533416748047,-38.021095275878906,-18.754905700683594,-7.119113922119141,-10.47344970703125,-10.39737319946289,-12.175384521484375
1977-08-01,-12.198383331298828,-14.710594177246094,-12.568136215209961,-29.5131893157959,-14.086078643798828,-7.280109405517578,-10.829051971435547,-18.58860206604004,-15.343955993652344
1977-09-01,-20.628446578979492,-14.933509826660156,-9.024503707885742,-26.1287784576416,-17.5377197265625,-14.606216430664062,-12.644214630126953,-18.30907440185547,-12.16476821899414
1977-10-01,-33.90425109863281,-14.860973358154297,-14.114387512207031,-12.244380950927734,-12.384147644042969,-14.418685913085938,-22.369304656982422,-27.368961334228516,-16.63014030456543
1977-11-01,-26.6170654296875,-8.575138092041016,-25.928863525390625,-9.78347396850586,-6.243377685546875,-12.03738784790039,-23.039819717407227,-17.55010414123535,-13.760555267333984
1977-12-01,-17.895090103149414,-4.180534362792969,-45.00929260253906,-1.0986499786376953,-13.882625579833984,-4.187610626220703,-32.33854293823242,-15.979085922241211,-3.9806175231933594
1978-01-01,-11.433368682861328,4.239053726196289,-50.931549072265625,-11.346650123596191,-10.74981689453125,1.9690399169921875,-32.04030227661133,-23.2357234954834,1.2616825103759766
1978-02-01,-15.776144027709961,2.300617218017578,-53.704872131347656,-13.733987808227539,-10.36893081665039,3.538494110107422,-35.993690490722656,-26.524261474609375,9.544244766235352
