,cluster,nodes_lat,nodes_lon
0,1,40.0,-180.0
1,1,40.0,-177.5
2,1,40.0,-175.0
3,1,40.0,-172.5
4,1,40.0,-170.0
5,1,40.0,-167.5
6,1,40.0,-165.0
7,1,40.0,-162.5
8,1,40.0,-160.0
9,1,40.0,-157.5
10,1,40.0,-155.0
11,1,40.0,-152.5
12,1,40.0,-150.0
13,1,40.0,-147.5
14,8,40.0,-145.0
15,8,40.0,-142.5
16,8,40.0,-140.0
17,8,40.0,-137.5
18,8,40.0,-135.0
19,8,40.0,-132.5
20,8,40.0,-130.0
21,8,40.0,-127.5
22,8,40.0,-125.0
23,1,40.0,-72.5
24,1,40.0,-70.0
25,1,40.0,-67.5
26,1,40.0,-65.0
27,9,40.0,-62.5
28,9,40.0,-60.0
29,9,40.0,-57.5
30,9,40.0,-55.0
31,9,40.0,-52.5
32,9,40.0,-50.0
33,9,40.0,-47.5
34,9,40.0,-45.0
35,9,40.0,-42.5
36,9,40.0,-40.0
37,9,40.0,-37.5
38,9,40.0,-35.0
39,9,40.0,-32.5
40,9,40.0,-30.0
41,9,40.0,-27.5
42,9,40.0,-25.0
43,9,40.0,-22.5
44,9,40.0,-20.0
45,9,40.0,-17.5
46,9,40.0,-15.0
47,9,40.0,-12.5
48,9,40.0,-10.0
49,9,40.0,2.5
50,9,40.0,5.0
51,9,40.0,7.5
52,5,40.0,10.0
53,9,40.0,12.5
54,9,40.0,15.0
55,9,40.0,17.5
56,3,40.0,22.5
57,3,40.0,25.0
58,3,40.0,50.0
59,3,40.0,52.5
60,1,40.0,130.0
61,1,40.0,132.5
62,1,40.0,135.0
63,1,40.0,137.5
64,1,40.0,142.5
65,1,40.0,145.0
66,1,40.0,147.5
67,1,40.0,150.0
68,1,40.0,152.5
69,1,40.0,155.0
70,1,40.0,157.5
71,1,40.0,160.0
72,1,40.0,162.5
73,1,40.0,165.0
74,1,40.0,167.5
75,1,40.0,170.0
76,1,40.0,172.5
77,1,40.0,175.0
78,1,40.0,177.5
79,1,37.5,-180.0
80,1,37.5,-177.5
81,1,37.5,-175.0
82,1,37.5,-172.5
83,1,37.5,-170.0
84,1,37.5,-167.5
