,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8,r900_cluster9
1965-01-01,79.9564863941949,131.86764671688988,112.15074647147699,104.27905742938701,92.56929917768998,55.52398912834399,79.07919230751942,113.9965846620757,54.022086519892724
1965-02-01,78.98341122308446,136.17827642531623,116.52416013321786,94.53502068152794,73.94549051920572,53.11279296875,78.99664383900317,98.65410903404499,45.22043317861109
1965-03-01,78.762030981039,123.44764346168154,119.7233128097822,78.78429999718298,81.51065942012902,68.42294172807173,79.04431043477821,112.02649083630793,38.359036279846066
1965-04-01,79.10848360848323,129.38580467587425,122.90824674210458,89.14609175461989,67.32554580226089,55.95173691258286,77.9862556413622,118.07182575094289,41.23461787686026
1965-05-01,79.84984573165518,107.91554042271206,123.54963410575434,84.21490889329176,55.61889301646839,65.85851727109967,76.3191372396208,105.90678247912177,34.1573387567251
1965-06-01,79.63137260911779,106.51953924269903,123.99049075144642,92.33013739952673,77.18504703406131,71.2014493075284,74.95077986986097,114.07031355233029,38.009847941330364
1965-07-01,79.5390685284362,115.34511747814359,118.9790905646558,101.19722513052133,72.3154183590051,69.18371027166194,74.64415678632274,94.81918071878368,44.23469434242795
1965-08-01,79.76249468481834,106.27559843517484,116.86210632324219,102.7217542208158,88.45092311049952,69.02575406161222,74.9538566492781,101.42314516264817,47.32500244015809
1965-09-01,79.72504992560954,104.67893691289991,108.56579474683078,112.17528123121994,96.52214628277403,55.529933120265156,77.40254857597746,111.44297369595232,46.460848693223575
1965-10-01,79.86141845217317,102.93752397809709,112.3715598628206,119.05674274151141,70.84218227502072,52.988477764707625,80.0211652924743,100.64303957182786,50.25594278347273
1965-11-01,80.23108249117773,111.82433718726747,110.59147456906877,103.6941176194411,72.53170591412169,53.13034982392283,79.87696183427431,125.72975158691408,52.38022365453053
1965-12-01,80.06111895813783,116.50007702055431,111.87616384254311,92.08253420316255,102.82647103974313,63.021274913441054,80.60147863811673,130.39267967487206,50.73994595580306
1966-01-01,79.89428585069052,129.74334716796875,114.86527424938274,78.4555171086238,92.07764827843867,65.22468566894531,80.58400214472904,114.82132221090383,47.64568196240135
1966-02-01,79.3916671907505,135.76030912853423,117.01268969841722,73.43280205359825,80.58162458015211,66.83949326023911,81.16554637772853,120.46414079337285,48.46526147885313
1966-03-01,79.16354581002044,120.07408868698846,120.23572741814378,84.56354581392728,56.486638387044266,55.23351033528646,78.39851818370052,112.28986279717807,40.72332362699606
1966-04-01,79.38565738639335,112.7669452485584,141.63837792738428,76.62577409010667,62.68003059156013,61.49679472952178,78.26374699249092,89.67448925149853,39.08201112337639
1966-05-01,79.67372292547599,109.86040751139322,110.7070598962172,91.11777085524339,80.31843358820134,68.10337875828598,76.5375626786806,111.05366410880254,37.40936700551788
1966-06-01,80.36911187399659,109.52273777553013,131.3970385857348,94.61571326622595,65.64211411909623,73.12233895966502,74.62889975316232,92.06737649851833,38.490268496647936
1966-07-01,80.30607496777768,123.65633646647134,117.95448087296396,98.7494894174429,81.72623027454722,69.94696646025687,73.6382966211668,97.51152170115505,43.76604435146465
1966-08-01,80.31124440702446,122.60404314313615,108.2725668853184,98.69599268986629,94.44090525309244,69.4358455773556,74.56365130987486,82.59716691641972,47.02665176859663
1966-09-01,80.23811042222549,107.36737205868675,110.78610690134876,106.63666358360877,97.69119493889086,59.90398060191762,77.18993780665075,107.9393847235318,49.583567675881106
1966-10-01,80.55276856926174,103.2533700125558,106.86767506149579,109.62955181415263,84.76990786465731,56.09304948286577,78.67055877580194,103.29072228793441,48.90598304920158
1966-11-01,80.95377992445066,108.08747427804128,117.8858846988318,105.81427940955528,74.85275846539122,53.42337637236624,78.98705924750746,120.4662454539332,49.541933648669165
1966-12-01,79.94553997961727,123.27227274576822,117.26143675030401,89.16690239539513,89.60130286939216,53.901452729196265,79.03321576749497,119.95694390658676,51.30903481949571
1967-01-01,80.03177477205887,128.48308744884673,119.54587900413657,71.67582878699669,68.37752371123342,64.70278190843987,78.57507457667309,94.96242917817214,51.10289060752572
1967-02-01,79.23113012796891,132.39439464750743,118.32583445423053,95.22638467641977,62.38483082164417,75.01716844963305,77.21194145457243,94.43165351604594,48.02714856855709
1967-03-01,79.45205809928574,132.76386079334077,123.21230690434294,73.15857813908504,62.708652380741,66.88434254039419,78.0209469987279,128.4624691667228,43.822812741519485
1967-04-01,80.0410371440882,139.35111636207216,124.86990802692917,98.60909682053786,76.28174406109434,56.61993778113163,78.65789608796256,141.7613983154297,42.64610657175138
1967-05-01,80.05170725534,117.8467995779855,134.0181530646558,95.44374612661508,37.590208920565516,68.11121391527581,75.67444593914634,89.02625379891232,39.2722904072705
1967-06-01,80.26103504142264,122.76307605561756,124.59880900832842,93.07253030630258,85.97421935110381,76.83583808667733,77.017390577099,104.87710360823007,39.862884334259974
1967-07-01,80.4263825699493,103.41590518043154,115.4122010716852,92.01265775240384,79.89134933009292,67.96985973011364,75.8963537710034,75.21253783127358,47.85467822615111
1967-08-01,80.47877531148245,106.84908548990884,107.62745479367814,102.0614506648137,88.6730772076231,63.041180697354406,75.27107265108063,84.73397616682382,51.822826954972285
1967-09-01,79.61044311523438,91.40041532970609,114.79474193644973,110.47572796161357,95.35317854447798,48.770929972330734,76.90042862272098,107.88680109484443,51.167699115651764
1967-10-01,80.23783770725454,111.61671593075707,120.30941585324845,113.0093031663161,80.92042749578302,47.77809836647727,77.91079223773285,99.26090240478516,50.65888714936614
1967-11-01,80.34725023592605,106.03024074009487,110.7691135046617,114.96042104867789,83.95553935657847,50.32826279148911,79.20600092177835,118.30600870066677,57.477986934482445
1967-12-01,80.96380137155094,114.78479294549851,107.87364311938015,105.20099933330829,102.23202560887192,57.51049388538708,79.84309662883658,115.25397465146821,55.76601477000855
1968-01-01,80.32306003156515,133.5660407656715,112.15695075269015,89.04458266038161,91.28774007161458,67.13323650938092,79.2879901354826,121.48448023302802,52.72870366071144
1968-02-01,79.11488578564524,123.58523414248512,119.87061410580041,105.07131723257211,86.72238552209102,68.86788339325877,78.02714752794273,120.54649879192485,51.00006618382741
1968-03-01,79.79994151423188,117.07124255952381,131.33196200964585,100.62084784874548,86.28970637465967,74.59331396854286,78.30260949524418,114.73718840500405,41.77602015146205
1968-04-01,79.61731343469468,122.78560820079984,124.7704415951135,104.80796227088341,67.55450277617483,66.61243785511364,77.5504354777627,106.12192482783877,40.978998055487324
1968-05-01,79.81150139948049,126.7772710890997,108.12628764026569,93.35667830247145,57.367839235247985,86.61564682469223,76.35385098473799,107.7959521063443,39.38850215607626
1968-06-01,80.51417167210889,123.29188392275856,132.00021419885022,95.23113250732422,60.691787257339016,80.50721139618845,74.87448285171983,92.5405502319336,42.32174926008915
1968-07-01,80.61084498889885,118.49366687593006,124.56296524911556,97.58162571833684,80.80205050381747,80.68861065488873,75.01718720852026,91.8237488845299,47.61479149566838
1968-08-01,79.90377235688625,107.6405770438058,112.80921360231795,104.1754150390625,93.60949198404947,68.68956132368608,76.36933804107069,109.65434107287177,47.40677659984503
1968-09-01,80.01311808695151,101.16654532296316,107.86225300914836,102.29437607985277,83.23423212224786,58.188293919418804,77.13849689935788,93.59562972496296,46.07768770619648
1968-10-01,79.68251135863375,105.79196384974888,126.52916818294884,90.74251615084134,76.09791611180161,48.806330362955734,78.81258315952245,108.67469392973801,46.9871021731012
1968-11-01,79.62821540887725,97.60177975609189,109.81184041725014,111.7233393742488,85.0894003203421,47.69442471590909,79.43062996288164,117.42645789837016,49.14770145845316
1968-12-01,79.88010439617416,122.54692077636719,119.75442778389409,102.21981928898738,83.71016184488931,52.06180688106653,80.13784674149525,128.48794871363148,52.291306103665406
1969-01-01,79.2430110329657,125.97703842889695,112.98613278370982,100.70510864257812,79.55018823797052,54.93444962935015,79.31060878810729,119.891304805361,55.836699784167706
1969-02-01,79.365041873562,131.53483799525668,121.06173533313678,95.71533790001502,94.9934468124852,68.85772473884352,78.11666473283319,140.25906529919857,46.13648943130712
1969-03-01,79.4594782651247,125.25184268043154,129.40262128721992,85.7021009005033,70.347768610174,67.57601188890862,79.49008217340784,114.84774885506467,41.05985286533223
1969-04-01,79.65315033488956,125.9127698625837,130.50719567064968,95.65465486966646,54.41929788300485,56.49389093572444,78.32057764121386,117.48849276838632,40.918292882252324
1969-05-01,80.18603649222213,112.97387259347097,134.10837425375883,98.52201315072867,61.37694156531131,70.9226689194188,77.43253587167474,110.76821952030578,39.826902533845185
1969-06-01,80.17087100038653,122.79040018717447,126.39748915186468,100.44610243577223,78.90255667946555,73.71390833999172,76.66303768531088,113.16590144716461,38.69294944716378
1969-07-01,80.12916658790688,111.34278796968006,105.69094531940964,94.99083005464993,80.54419430819425,68.191181529652,74.74201935481696,83.1918716430664,48.95126951252756
1969-08-01,80.64790192975322,107.71240597679501,107.63549444810398,104.77451617901141,81.25976793693773,56.55627857555043,75.11483862978955,84.48907917943495,48.88839175608505
1969-09-01,79.8811290095063,99.33125813802083,100.6993923547133,113.2938473041241,89.88502964828953,56.537517200816765,75.88044354226976,103.36443802406049,46.927810544129045
1969-10-01,80.27779790323481,112.04879397437685,99.26857858333948,114.13526094876802,90.09045109604344,51.370225386186085,78.61549017481481,107.41518612565666,48.475081398930776
1969-11-01,80.20678159987013,104.38967023577008,113.89021603566295,105.46563955453726,82.15007781982422,41.728936397668086,78.76278402067301,104.04642039331897,49.92040934494425
1969-12-01,80.95220325652149,114.06024024600075,108.81658230187757,104.97688293457031,90.25330977006392,53.91745133833452,78.85736393023141,118.27033470416892,46.563222218144894
1970-01-01,80.24684641019653,116.74454825265066,126.31516366634727,100.94176072340746,68.51703759395714,51.607407078598484,79.65347588542416,114.54056049215383,52.518849285102334
1970-02-01,79.26108640458236,132.67220633370536,121.02236837710974,90.89471376859224,67.32712947961056,56.89704432631984,78.00622639365245,107.30391535265693,44.902313950115435
1970-03-01,79.19171591398512,116.66398547944569,129.40278683068615,95.91900752140926,76.92502339680989,55.05771752559778,77.13146319460677,102.50945255674165,43.019742127088925
1970-04-01,79.2854894259904,106.81219555082775,119.8705421303803,79.30734487680289,60.97884900642163,61.91881122011127,76.63810650964875,110.11955655854325,36.98926625320029
1970-05-01,80.42845305071553,118.93022083100819,127.19135644300928,94.29475637582632,47.567798152114406,71.34643323493727,75.54950253187033,96.95640432423559,36.93278182016073
1970-06-01,80.69950192088501,119.83185904366628,125.60541404868071,99.66315929706279,62.42011099150686,65.6838642467152,75.55907044229629,95.52647163128032,39.92217947368973
1970-07-01,80.34006193301785,115.55668422154018,112.58040014302955,95.2702126136193,82.83583323160806,60.495284109404594,74.56318204504437,86.56015724971377,48.057585016106295
1970-08-01,80.22283175919749,112.5062524704706,98.6069085463038,103.2120132446289,89.60701335560191,59.057103937322445,73.80460249678038,96.771161309604,51.14242304078397
1970-09-01,80.13931252331878,105.95835731143043,100.24594001050265,104.29030198317308,86.0768867261482,62.94240084561435,76.16886450588635,85.51356874663254,48.74340205592368
1970-10-01,79.92857478979528,93.43903677804128,113.78794616123415,98.81293663611778,75.30598495945786,46.942846124822445,78.03182920185964,107.31191963985049,45.53504428980541
1970-11-01,80.53333624744553,105.62098185221353,115.18655812965248,102.47260167048528,72.84554568204013,55.71279352361506,77.38561070555237,118.48956140978584,44.91406852238505
