,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9
1965-01-01,0.5548539467983776,-0.9219040183255272,0.2054906876633711,-0.009844387040554898,0.7848010872894863,3.6371235815894525,-2.8858100826090034,-1.308133892110876,0.12516697685699282
1965-02-01,-0.5678875682254633,-1.9338376983238832,0.2405188141887899,0.2547087310587318,-1.0393313829254054,2.1491319138482705,-2.3172596269402623,-0.7078705446140185,0.30005257752188763
1965-03-01,-0.19357585762110022,-0.9170823941265579,0.3158304425429511,0.990092870101188,0.12543133969576853,2.5705962781085083,-4.969134803645867,-0.8594456657364561,-0.018209677244740895
1965-04-01,1.4425133665402732,-0.7800664779913686,0.17491112922526278,-0.9286867762074887,0.16110021644418343,0.44191284652444535,-0.40521838448264386,-1.6258078894099672,0.2065131340481712
1965-05-01,1.160051800414092,-1.096636611614784,-0.15489928924868793,-0.36373106600011434,0.31142366007438993,0.5324533048844495,2.611273773445571,-0.7550113909953349,0.015562128471172996
1965-06-01,1.4451928410886064,0.29741947668312235,-0.4484195003157584,-0.3670518155417685,1.05933408317326,1.2930215687941242,4.169299779844678,-1.6366609930992126,0.11251004535609588
1965-07-01,1.8984576273295615,-0.3078984015070609,-0.3198226315612012,0.6544466713642322,1.3306190007887546,-1.6393391501824588,4.911861537901824,-1.7989362738523127,-0.004409580500257449
1965-08-01,1.9932124763727188,-1.2857550687163415,-0.19455855261176633,0.832553866129477,1.3518533616695763,-0.5816955834824518,3.088257726558969,-1.5120748782882818,-0.1687126437234686
1965-09-01,1.330575854000118,-1.2479679645413029,-0.12626631616773365,-0.6057578527811661,1.2914367441861134,0.05539032007684771,3.8367143347243635,-1.1947261320578084,-0.09473948457440008
1965-10-01,0.9118982901175817,-0.9179968114969503,-0.08625735034293544,-0.6819118429156182,0.844695545592398,0.17990185724978416,2.6259647913215574,-0.778858081714527,-0.12053419631551124
1965-11-01,1.423188609381517,-0.49088155157374636,0.26764662636682157,0.7349971718001134,0.9221150815112036,1.0362006575855989,2.5314011357047344,-1.4637188814781807,-0.034166454095619046
