,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9
1965-01-01,3.6785132241567386,6.936143310517206,0.06988866701340014,15.578804366937966,10.65366623598042,7.388558454177307,30.108639818131024,16.60267090591948,20.65727266303665
1965-02-01,3.6590256420309237,3.110789530421145,1.2414652442073442,16.362818332789153,13.275988007269996,-0.3201321349987484,13.326098442134503,18.40345776847983,26.77915743919382
1965-03-01,-1.6623105119562982,9.57109813165685,1.9658542881681151,17.20923685802785,11.818869421207484,6.247082653972764,13.402372457150245,17.902930181856338,21.76216570560324
1965-04-01,10.768698756134269,8.790956324312399,3.4811698556285693,18.1203293289344,11.668643541923808,5.991916787886065,16.277680387865633,18.714858496830207,17.175004687544142
1965-05-01,5.019236253806724,12.794389548542512,8.400766983166344,15.437770664465097,14.646954440680862,-0.00930456052629493,8.912168037389808,18.884842601717235,16.071990607678956
1965-06-01,-2.778215287667004,12.514666707106604,4.647961821336536,11.769853524108035,14.05569084163887,-12.590057990927388,0.6232072322721042,18.843068586187325,11.747606197022048
1965-07-01,-6.697670300277242,11.090925276417682,0.6862728532137655,9.550235826510582,13.04728753982385,-14.958327512023057,5.090933438247887,16.37491925850815,11.452090320082357
1965-08-01,-0.502279756970725,7.220784529211767,1.5199457803166319,10.23037649402444,12.964765795029956,-9.432611090046603,-6.129411298363334,13.48885378614709,5.206264507193235
1965-09-01,-0.4023617539471651,9.054184435216447,1.6036075949912771,12.572431372497643,12.571148852176352,-2.852356608402408,-4.17854685984149,15.14216623970593,10.830535872026152
1965-10-01,6.573514923404048,9.270146896846839,1.8790886456531313,14.730351219700955,13.081179347200814,2.967406768346262,4.6724941896537,15.538028022005632,21.921096268007982
1965-11-01,8.07872811357037,10.964603141752276,2.890106789322957,17.921476035026664,12.173439148518273,7.8439294765606205,9.14259486665364,17.343819083675687,10.396694254014296
1965-12-01,4.8077706692599,10.615287574029647,7.169292848860089,17.572702724342285,11.322825927594526,3.1187239409356873,14.764899639810428,17.3971195798241,14.71505600283098
1966-01-01,2.3636619113955426,12.451777598222472,2.8706029541168077,17.393132628027328,12.023908621866875,9.760283471037724,20.282419645418653,16.850434688671314,19.742628492631535
1966-02-01,2.0423813674048343,6.696920292073734,4.825066716463905,18.936644590454573,13.096872593524337,0.8211550566131607,12.465065271740082,16.978265831838538,13.806134379063439
1966-03-01,4.495426166345838,8.451908176662142,5.292338524516344,17.011877623725972,13.62623828131168,3.87580634926324,16.38639064291795,19.08330592299704,13.859597818784959
1966-04-01,10.758014802178126,11.318759982122204,4.301825911942209,19.121226627548566,13.438037478019956,8.245630895880135,16.298225937003977,17.736041453425035,13.253587189620715
1966-05-01,6.543499600508358,11.464405399376465,8.330954355162323,16.787312894175987,13.102213743023825,4.555470607826103,5.9263208733435535,18.991974777467462,16.442724341024753
1966-06-01,-0.6290907297560755,7.63239113918851,5.588352156219387,12.659027617366446,15.573549607073742,-8.218600874865558,-4.130848636859824,17.942013568010047,13.306890066595146
1966-07-01,-0.41187211181654115,7.457914356067329,4.869944094962305,9.6957411198682,15.220517332604388,-14.84683013021549,5.867191634454942,14.437116187181118,13.945392888694283
1966-08-01,-0.6749240792585776,5.192101997057941,3.7420077674819363,9.225101602032161,15.193136951232589,-11.995848021535904,0.725153902384402,13.133340585571382,17.23573153393216
1966-09-01,-1.8155251897157627,6.324958943099737,-0.08921635383499364,11.73658329895507,13.752101418869284,-5.3254874605409235,-2.7640756193243554,14.618607343783758,13.978978545915707
1966-10-01,6.801382525195546,7.921519462602898,4.247434623400147,15.169191149254493,13.076017371970543,2.535159655596213,3.8174818803905635,15.24837223669307,20.05950570225468
1966-11-01,6.356943321814078,11.020118489670102,6.289059360057274,14.662762019410021,14.240304246277207,7.357218073531531,16.790028923702632,16.871347175123706,19.93036124459862
1966-12-01,4.997954569611325,5.753703751613019,5.624695637435044,16.038411530604744,12.746284056748229,5.738614016410981,20.727357404902886,18.920815004494198,19.089757554962958
1967-01-01,-2.2880502140370025,5.173742204458986,3.3483567625166075,12.703288976118424,11.777488692963724,2.629251728481288,28.95611086289593,20.22036097420033,34.491825665515435
