,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9
1965-01-01,26.000152123339962,18.228530276470416,9.427455504103381,29.4046133605104,58.258324503091586,35.63141223405245,25.31088305155122,14.128547370194601,13.009384251512342
1965-02-01,29.17096607520885,16.16076767202144,8.8665792281617,28.407572825890945,45.00276359978631,42.04576221374238,25.89736881011663,18.114517361288055,10.908562863088829
1965-03-01,24.833169806453878,17.30320972055546,8.102613987584313,25.293984735878812,49.28819672037103,35.62380497137355,26.29348131980693,15.22557044243743,10.713614325746015
1965-04-01,18.596740368995047,19.302742936546405,9.349539229995493,29.7243968768375,32.41505983219957,38.08440154199372,25.00300639341154,13.203061229749832,11.349065703718805
1965-05-01,20.10508404427226,19.346763357220656,5.4273521276146575,26.958544811534615,27.495738250019183,35.81175695751354,22.92612926073438,7.536017255693865,12.708872047588406
1965-06-01,16.793581860340126,18.687184538505814,5.927622228558854,27.533831818458165,29.510260409437027,34.46547365545425,20.943746751885676,8.050609337640633,12.1360689150925
1965-07-01,15.58683654902328,18.882876092915428,7.608672420997785,31.87553569419106,19.51490690264672,29.653053139244165,21.312723540554277,7.851362598085787,12.702286212137551
1965-08-01,14.319022334242671,18.515084251456372,8.325990564358255,28.865763980969867,19.335718742547932,26.608334074488575,21.820828891256582,5.34558781728216,13.95743673883778
1965-09-01,20.131061424569005,20.36190910178339,11.36554345284714,27.129582041590748,20.13732299548721,31.764136244906314,20.51971554821609,6.51018179682169,17.388355316496728
1965-10-01,24.18084715470605,23.881454382285614,16.505420076268585,26.39399042827862,22.50616775039211,31.406454416907554,23.07622321791482,11.645477204529643,21.414249518887594
1965-11-01,23.34431107235331,24.422303722198127,22.058842662261505,29.597241248165023,30.71225441114587,28.19758418386642,22.372462709844413,17.716753635272397,24.540500014386865
1965-12-01,26.168466858243445,21.504309460969875,26.700776956684802,30.12588561981735,35.55713223174681,25.598270972759952,22.34579478910242,18.3795882369555,26.51985373091634
1966-01-01,27.540221588481927,24.163186565972424,31.490004780806775,27.455976094344337,59.29733721049553,25.037344542602955,25.717925686711816,21.799541180452454,29.883360600172203
1966-02-01,25.182779766081858,24.30724988087667,27.127095277795377,28.85199612729112,37.0894460398789,27.34403103713984,27.296230218352882,18.510204805899125,27.96107223900329
1966-03-01,23.108120992660368,25.76774943594038,25.961306985034128,24.82047647273304,37.38049910380285,40.08377840214301,23.74009143483629,18.68967476445179,28.40455802461418
1966-04-01,19.068590214371145,28.485350815826404,23.049434871820928,26.27985497113363,31.59062547186616,28.335691440893026,25.968269941941482,18.075404509942498,27.79810156535872
1966-05-01,14.667397470809393,28.81725596696702,15.214702982152176,27.60815847027107,23.53047147796334,38.58965368624864,22.973129098928684,11.662342576840254,24.112174361575974
1966-06-01,17.4001961880576,19.515714473260214,6.081857358990946,26.636881744821608,32.225448328760024,33.894057654153585,22.90499040557214,8.07017828964306,11.720792878048352
1966-07-01,19.179048141583756,16.782152165124774,7.577383546137715,26.164258292729,20.053999393205867,30.570423188929308,21.838014778393372,12.551697702467848,8.17485778234975
1966-08-01,13.188458923630089,14.442441412500111,10.065648730256935,23.667402150649146,17.15383835079869,25.769826912105952,21.679269291651973,14.978070840148602,6.386288836299414
1966-09-01,15.417304544923109,13.027309782586064,11.546391444544781,24.39859359687266,17.822471642407955,29.344446662067266,21.61688757162728,17.06436895598867,5.545843835660135
1966-10-01,24.27371386025111,13.94277750492509,8.389711586977313,23.578066928544203,25.645372664304684,28.449885240284534,22.795112860647347,14.258755375662835,7.1898096450127165
1966-11-01,29.64892289809182,15.250052530416337,6.433476635242435,22.939847133523628,32.9397133891075,29.51366731137374,20.946956338967016,12.52990935467695,9.636453335255325
1966-12-01,25.449208647507305,13.172079767105128,7.1022785546823295,24.56512684998034,45.659019505324075,33.291709260503886,21.47072627809025,15.879852577249759,7.933780591979022
1967-01-01,30.119165270328395,11.946735192077487,9.841943718561545,21.330057096191826,55.663290610548785,38.11175378457927,21.405103131663395,16.017232537563885,8.536143225452303
1967-02-01,24.78636466072922,13.779692437946567,7.608662866044673,21.689180393603976,50.47029181449953,37.656730605388596,24.507576640725997,15.689300427396752,9.121267487918889
1967-03-01,22.068719257791827,14.760497771146873,8.08143028357656,21.215342558516813,38.61141698476426,39.08893805206995,24.002244930809553,14.052002718078642,7.580627871362087
1967-04-01,18.970109117470038,16.917083430261837,9.763520651590962,24.556709369400053,25.653320779721195,37.95884453279197,23.697089076681173,14.22614922136078,8.680140003396723
1967-05-01,17.43924225082825,18.069382349987475,11.799339657720148,22.976709801464995,26.497836308614783,34.84258415195437,22.55164106076109,16.716283772379075,9.85028402296128
1967-06-01,21.12614040407627,14.23902721101538,15.681348362159644,21.680078715858823,29.169906808825367,33.96228240874485,21.237142948204802,20.846722158896885,7.4327039861564845
1967-07-01,16.406906209945102,15.24912591866344,12.73562945448744,24.26716000346106,20.922938338533,27.506394892203975,20.474165085412356,22.246546989843647,7.378491858071076
1967-08-01,17.406260193649068,13.171012585626302,12.02486191288203,25.173758028976778,15.576819582356908,22.999287706328733,20.007267504662153,22.072837095741342,7.0112047219377445
1967-09-01,27.824715379220255,14.25611500954359,14.856531518723394,26.286660769573047,16.75391789180453,26.77513371782849,20.648063217045195,21.05384780588147,6.782907281929723
1967-10-01,28.030907221178715,15.444528889419775,8.319140780690567,31.608630858267894,24.13007405047151,30.73385946012399,19.68938744274384,13.935358496311753,9.706585207198923
1967-11-01,25.762840839971783,18.84410843284827,6.316699848159538,24.785318978231196,33.59010328566008,30.108758233538488,23.898740252687144,9.741361074318307,12.73834824678172
1967-12-01,27.465767484146056,19.175282492588284,9.80503893505777,26.348318711804698,50.74032447949814,34.41639955197696,25.634259979178328,8.69016296172101,15.985016373216123
1968-01-01,28.698199321800598,18.057416545601427,12.126138013975076,27.461312772486767,49.6488587980052,39.806790255483044,24.035665875499923,9.875728203611734,16.028730501184445
1968-02-01,24.849443537547366,19.24188242807227,9.204229396780589,26.02140125286371,64.01022034442907,30.61173692047179,27.418692859319403,10.740810779223931,13.973838638120732
1968-03-01,22.758476391971776,17.734757484242905,6.677858434025274,23.055536786150093,39.92256292137264,34.57207572241615,25.338915387086683,11.26304127636448,11.741278405486028
1968-04-01,21.667711099962464,25.804786112132902,10.333018706963866,23.886805794212194,27.571899550781005,34.51428954236775,26.24694074183673,4.4865359808791885,19.25653316972509
1968-05-01,19.999979056987964,24.506775580798877,9.795465919702455,23.393475458468107,36.054864792865736,33.83587669607189,25.738216365750326,5.45350123771502,18.274658652982612
1968-06-01,19.829306412877123,20.424842430954687,9.14597419513615,21.159298919179527,34.17078083112435,34.435987709546495,23.466825381076088,5.818131115321888,15.627653876492356
1968-07-01,17.80812555795882,20.781863771159937,12.628277146787841,20.38035661245657,20.114868718330342,28.369140438709852,21.736115419225072,7.505131969208868,18.639884486174896
1968-08-01,15.470791013535731,22.025389983744883,14.854216509184104,26.96954454810913,18.350526744444814,28.30696095475994,22.451519199062872,9.086955577345677,20.372852109545512
1968-09-01,21.099844755416854,21.078806030932874,14.741159349002967,29.171452716376464,16.414503367548917,29.092424742060132,21.538296779387885,9.81920519307366,19.605953362065
1968-10-01,30.941182905493413,22.782619134874118,16.756722813824755,23.97366940175486,23.91282144656329,28.173241948781932,23.443111042261595,11.35414812753492,21.19969581412953
