,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9
1965-01-01,14.311679305518096,7.080810166210468,16.131059568104934,16.209393433820807,11.51180931452653,5.512681838529705,33.03645762293804,5.468558347447541,5.825194864526946
1965-02-01,14.72641407254968,8.874936682501717,17.98172029730406,13.318785960374107,15.003829550547042,-1.1675876703192019,17.245896058306272,7.531475880954407,3.0384700453734044
1965-03-01,15.933436252928006,8.532421058675526,15.669730411442897,14.92552565257486,12.563612595465083,3.9248582877987515,12.914584790024946,5.01083204283274,8.1664865624564
1965-04-01,12.642270245288207,8.593396751074383,17.438053792515472,26.190857764757993,8.976861423086609,4.661727525658062,22.849239199622684,9.27827713738564,7.287916421489364
1965-05-01,10.92707967436916,12.028507888733497,15.881288299188165,25.34574167975163,9.366026651938727,0.4720010824162518,18.097486921671912,5.55103188061842,10.366063651625442
1965-06-01,7.311982806554386,11.510473847794554,15.223510855600356,26.31816699306806,5.662711451430304,-9.787621081938875,15.617826592348553,0.944372993382244,9.545595058530477
1965-07-01,4.150680542364565,10.7254641073392,14.548815023350787,29.47623198825834,5.9277266767502,-9.91909650513665,16.914480356359363,-0.04563650616503585,8.218362605269647
1965-08-01,5.460967595007322,10.35793170115092,11.690832872657614,27.41278688399249,1.1680841144529455,-5.13921081996592,5.994760589538259,2.549967263297005,5.22007433960157
1965-09-01,7.533629071894178,10.137675832196656,12.390865582796183,26.129861844882722,5.326103552950667,-1.4329524054679972,9.671448266199292,2.25982236321786,6.721781122996307
1965-10-01,10.912088457940092,10.246488246274376,13.037905060967555,21.12785051165431,10.415792280760035,2.57193492206192,11.535953710048096,5.87246132433079,6.931226017339101
1965-11-01,13.655207665575816,8.889918855085536,15.139176410264724,20.117729453477004,5.533886149665403,5.99523321563084,15.317658200277384,8.441985427245013,8.382683659198243
