,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8,vws_v850-250_cluster9
1965-01-01,0.43710803985595703,6.447713375091553,-4.711791038513184,10.316194534301758,5.779541492462158,-2.430586338043213,6.634625434875488,-3.4012019634246826,4.652184963226318
1965-02-01,-2.6336874961853027,3.9236717224121094,-4.223171234130859,3.833894968032837,2.169351816177368,-0.08241772651672363,3.3805975914001465,-4.455707550048828,5.351999759674072
1965-03-01,4.481462478637695,5.998095989227295,-2.900808811187744,5.961301803588867,6.944427490234375,-3.362936496734619,3.0097179412841797,-1.428328275680542,4.151056289672852
1965-04-01,-1.5431244373321533,2.0162901878356934,-2.3628861904144287,1.6402595043182373,6.590473175048828,0.2538759708404541,2.1884844303131104,-7.190208911895752,3.830951690673828
1965-05-01,1.6468822956085205,2.0965003967285156,-4.792737007141113,3.1649868488311768,1.4378947019577026,0.2612346410751343,-3.0156049728393555,-6.430052757263184,4.7949442863464355
1965-06-01,-5.234260559082031,-1.1773958206176758,-3.8471407890319824,-0.5953207015991211,-0.25314009189605713,1.0743736028671265,-3.084040880203247,-9.063740730285645,1.2818896770477295
1965-07-01,3.0627007484436035,-0.1530613899230957,-1.7388664484024048,-1.1273562908172607,-4.311476230621338,-3.0781540870666504,-5.89360237121582,-7.7862653732299805,-1.2002079486846924
1965-08-01,4.783905982971191,-0.5349792242050171,-2.866222858428955,1.5652005672454834,-2.827221393585205,-8.110784530639648,-3.2348952293395996,-5.862695217132568,0.525412917137146
1965-09-01,-1.7889058589935303,-0.3797100782394409,-5.303431987762451,1.3282495737075806,-1.391534686088562,-4.895023345947266,-5.246769905090332,-8.120351791381836,-2.145803928375244
1965-10-01,6.2652177810668945,1.4430458545684814,-3.370295524597168,3.135552167892456,2.7087461948394775,-2.3798112869262695,-2.4327940940856934,-8.099746704101562,0.5474890470504761
1965-11-01,2.9964723587036133,5.561723709106445,-0.5121670961380005,6.444034576416016,2.6130826473236084,-1.3907986879348755,-1.7344510555267334,-8.5265531539917,1.2495113611221313
1965-12-01,-5.260751724243164,4.77213191986084,-4.1289801597595215,8.28886604309082,3.178968667984009,-0.9389731884002686,2.362150192260742,-1.802887201309204,2.949376344680786
1966-01-01,1.3953118324279785,6.328451633453369,-5.1168670654296875,9.725954055786133,1.0430481433868408,-0.7660109996795654,3.2492177486419678,-3.962425470352173,3.249941349029541
1966-02-01,-2.067289352416992,7.179093360900879,-5.712170600891113,3.7316815853118896,4.256099224090576,0.11501014232635498,4.73567008972168,1.487175464630127,5.1284403800964355
1966-03-01,-1.4669225215911865,3.7881019115448,-2.272716522216797,3.957362174987793,4.567856311798096,0.7566077709197998,3.3157644271850586,-5.509637832641602,5.282510757446289
1966-04-01,-2.3790462017059326,2.560603618621826,-2.300926446914673,0.6980177164077759,2.4716334342956543,-5.513254165649414,1.0582382678985596,-6.894099712371826,2.5512001514434814
1966-05-01,3.2998509407043457,-0.3927706480026245,-2.1410694122314453,1.362038493156433,0.39277052879333496,-1.897305965423584,-2.7602438926696777,-6.653228759765625,1.8842859268188477
1966-06-01,2.9258873462677,0.9005510807037354,0.3095870018005371,-0.3616671562194824,-2.161323070526123,-3.8835818767547607,-1.8445024490356445,-4.666953086853027,0.31682050228118896
