,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9
1965-01-01,10.215225988156213,24.604308866220407,45.72090828639837,14.60793876653893,19.884951923662147,29.032562196367643,12.99429483778841,9.474522894221982,21.365403824625105
1965-02-01,13.984265639120242,27.79987993068661,40.72519231595792,13.228273124469437,26.27998437393,18.565303354256116,17.777618160101884,4.339029241968766,21.770614894001955
1965-03-01,12.686291534353943,24.923091158645235,42.54610407361084,12.539057169860012,27.946774555871393,14.416237356161844,13.253778088923875,10.921750789605056,22.83632760276692
1965-04-01,14.634615654123026,26.032923218080164,26.854715343939382,14.705992526026256,17.751831607027388,17.461531514525472,10.221906682503075,11.784033853061134,30.569389534005342
1965-05-01,20.26490745363382,24.78077107773568,19.22847736872433,6.97548177126804,14.780736656327697,10.847256323751092,11.538319008931394,13.485735869041928,32.76070095379942
1965-06-01,16.964232800613267,23.544912828483344,14.89195601931508,-1.9334427186656877,9.775839179071491,4.3887650223194115,5.253288051269403,11.666368617432651,31.538552573425914
1965-07-01,16.287094401439866,20.932383431297716,2.2822821880143835,-3.5877253325343217,6.613813782715763,9.32110924033144,2.352117235111586,10.42158449086632,32.1281585409761
1965-08-01,16.81015172470887,18.875337856432566,3.4388463886275296,-0.17638310911344238,6.221179333194001,-1.1522291837732204,1.8681762733555702,8.669310810317084,30.8589173861855
1965-09-01,16.878357210369202,21.585908471700822,11.920938987228055,0.3983337519232948,7.920084701525184,2.0247806202379905,2.207649094580283,9.449232016729137,30.993860052946065
1965-10-01,17.305349275974425,22.32669223793206,19.162090817579845,8.163034130811168,13.869127475371583,7.3745404853828225,8.60641386868286,11.012635302034852,27.88553870588299
1965-11-01,13.882588358448574,25.118185796445314,29.038058117434122,13.66543915041419,20.462094126308365,10.990609165768523,3.9009383550395267,12.692887627538829,27.26391259227004
1965-12-01,14.86455625880923,24.81984173507454,36.08456274184525,12.044063707311116,19.94505958486663,15.917325316868439,12.76929223867471,9.542467865176212,28.567026743319566
1966-01-01,13.453533477660464,23.206687428012213,48.348792913078064,15.13151380619295,29.43160641543856,19.8496201922075,11.56323279348614,10.87921463420777,22.7238315146695
