,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
1970-11-01,-0.01889016883283415,-0.026699226950050184,-0.0951301025332145,0.0035677497194408323,68.17745566368103,-3.324633340040843,0.025334149183033675,0.009295324230603627,0.019972701768005363
1970-12-01,0.07196415270514347,-0.026948969925318745,-0.0068651749488880046,0.0037900544182189718,139.41609859466553,3.7905017534891767,-0.005465839058160782,4.533713757498375e-05,0.011390676420165108
1971-01-01,-0.009266283322016105,-0.02910582192462722,-0.029265591523276183,0.005533148455511393,67.95396208763123,2.998203784227371,0.024639110111432976,0.004325246450719454,0.009546713643985887
1971-02-01,0.039337000206989395,-0.039534159087021466,-0.014396490010801913,0.007571331283720182,50.619614124298096,2.027081574002902,0.02631838586120332,0.0064673241449902386,0.005548138195819485
1971-03-01,0.029440866316744016,-0.040052238833404294,-0.006533115289507891,0.007839592196341706,48.008936643600464,8.670957261832277e-05,0.0067648080895181565,0.0004755339233685803,0.011844279606566808
1971-04-01,0.04060290315571953,-0.028116163555655237,0.004358254021631097,0.005647915403611992,66.69073104858398,-1.265686626235644,-0.014197829439014686,0.015037914195301517,0.004332702093891807
1971-05-01,0.0664398430244011,-0.03298366538824905,-0.008678636601511037,0.004373754493088609,155.61288595199585,5.57140459616979,-0.007035458445182589,-0.0170328463150176,0.01301293684336594
1971-06-01,0.03149166963446666,-0.03466863295455512,1.536506526875046e-05,0.009521188559951856,169.41953897476196,-5.357545117537181,0.0038436523802792195,-0.012988000738107606,0.001377372831949816
1971-07-01,0.027582615696112898,-0.020375737011291722,-0.011511617955171836,0.005898599416098209,213.0244255065918,4.035836706558864,-0.006315959846509285,-0.05100522782431533,0.00769793595706018
1971-08-01,0.019748373597394675,-0.01773257762052756,-0.00023019482504646731,0.004067038719140355,135.76611280441284,-5.230888724327087,0.005669978382371244,-0.004785990848249158,0.004006636447169089
1971-09-01,0.030024044270462846,-0.01068989325798803,-0.030824723038470968,0.002570365951272679,101.58867835998535,-8.1890011827151,0.0028344741488089326,-0.004039216317877864,0.0012768010448473098
1971-10-01,0.03850674256682396,-0.016945778445101735,-0.03386456782947171,0.0022418050965103873,89.17157649993896,0.137701320151488,0.005227607506953302,0.012675702066117565,0.009448347790945184
1971-11-01,0.05082159631830804,-0.021425751420840817,-0.003406915040511005,0.0009130517261525287,60.271644592285156,4.3968066573143005,-0.01344457192376989,-0.008415354921525677,0.017101945589303086
1971-12-01,0.0913113821297884,-0.014451713554751078,0.0120027122562224,0.0022082551937400983,191.43720865249634,4.823066294193268,-0.04718515823488353,-0.031129480493779213,0.010453129852188738
1972-01-01,0.0384786823654876,-0.019206775399844014,0.05778979931799871,0.005574834626008782,34.708356857299805,2.924004942178726,-0.04071124569802988,-0.009434791713558285,0.0019146676160290102
1972-02-01,0.01850873522926122,-0.026998088134477207,0.03404065544875163,0.008607958388174417,15.874385833740234,1.1436454951763153,-0.01924977385912274,0.012175729559944165,-0.0031194764527999624
1972-03-01,-0.013774435843943672,-0.026140245474954627,0.016459599049445592,0.005991570005762337,64.41835165023804,1.5629008412361145,-0.021781302133544546,-0.005156100598096058,0.0044413816556850335
1972-04-01,0.05261178183204987,-0.011874199270479087,-0.002046748292895983,0.0059381883719815355,28.420090675354004,-2.317262689272563,-0.06753824284819306,0.013159836383400769,0.0036721527651477556
1972-05-01,0.06469972705578102,-0.008058327856767727,0.039747578777232256,0.006562365222712384,242.0001983642578,3.742197652657827,-0.05978715957188215,-0.06463659791559573,0.004133640177754736
1972-06-01,0.03977992078837226,-0.004573342831511246,-0.011175722081460199,0.00781588633802166,195.96331119537354,-9.45323904355367,-0.032526861158672905,-0.03608819343988469,-0.0032743948322091505
1972-07-01,0.023511717068579265,-0.004240097845659444,0.038146199482791826,0.003538750422821949,191.5194034576416,-6.794155140717825,-0.0827352409480048,-0.03605494214012133,0.007193050865920529
1972-08-01,0.021355306414668172,-0.009097432446555774,0.018498473712858163,0.004021066379320091,149.8699188232422,-17.10510055224101,-0.07008776435109436,-0.02651333204464407,0.004353175949856774
1972-09-01,0.020424171816557646,0.0012748625809571852,0.009742029503269014,0.004879113505764279,167.84592866897583,-11.24769945939382,-0.06955655932915016,-0.06335907621888925,0.007567418296516602
1972-10-01,0.02186448683085687,0.012151738835535454,0.0612080712222828,0.0018173004790721602,170.22457122802734,-7.8321898976961775,-0.08429374667953272,-0.016856980849279474,0.0030242956608293762
1972-11-01,0.05090352120425771,-0.003171776418304561,0.03172005175278996,0.0050061865364103,97.47798442840576,-4.4005001584688825,-0.07487942510452426,-0.01971343785080294,0.0009421458934909268
1972-12-01,0.029576398939003837,0.002047978494757492,0.020713501451712732,0.0057347645078758116,76.70718431472778,3.5513160129388175,-0.1250765759681092,-0.01192135637663058,0.00021994716046079768
1973-01-01,0.03127525834476246,-0.0057304755548676966,0.0005142754470964648,0.010796178099763895,102.49022245407104,3.7123257915178938,-0.14887367848490105,0.005184477256820691,-0.008678386563916802
1973-02-01,0.03481901692473056,-0.005301773927313709,-0.007405174667683412,0.008954931868630884,61.79213523864746,0.14251346389452618,-0.14204763059244782,-0.0037878708580866556,-0.004163783016424225
1973-03-01,0.07606328684179221,-0.023513842183762648,-0.023215345792331785,0.0059584954574472045,58.936649560928345,0.9317386895418167,-0.05108777616844803,-0.014703094478178498,0.005566084749006253
1973-04-01,0.04545656882007332,-0.0071214029479673814,-0.06013984159338024,0.008969127310589974,94.89384293556213,-2.5335182746251426,-0.04469878269267864,-0.029301547155474984,0.0005125630626310514
1973-05-01,0.025153748334988072,-0.014791260228345269,-0.0018765482137788015,0.009057232532084963,156.62002563476562,-4.686469833056132,-0.016779107133262472,-0.021632281532942853,0.005219146667455378
1973-06-01,0.03688669051317607,-0.027752141958396686,-0.04675261403497403,0.007668036784422775,237.56847381591797,0.11057652688274781,-0.013180582432961855,-0.03262861995704916,0.004321220682601915
1973-07-01,0.026284393628456575,-0.02117714002930657,-0.019397323880836648,0.007135697709832419,138.53695392608643,-18.800701697667442,0.018902436723230314,-0.03461660323849577,0.0032574568278637356
1973-08-01,0.029530766529633715,-0.01938013936188853,-0.04418520520458806,0.0044036648658657435,123.37404489517212,-2.9446157316366834,0.021326575871007364,0.025803614284423803,0.004120631518048982
1973-09-01,0.02438481554717702,-0.019890056931839546,-0.060542197546587795,0.00693905444718978,109.14140939712524,-14.314640561739605,0.03065741010254524,0.0005995731381391058,0.003148475802556986
1973-10-01,0.028172994087285852,-0.00774963746631616,-0.023831398981922075,0.0025176652636390326,138.58174085617065,-7.41479496161143,0.0203739748656994,-0.01080902416678454,0.006248816243567001
1973-11-01,0.03345525919404976,-0.024929652155199284,-0.04382418503738799,0.001912450540373293,71.54753804206848,-0.31422777101397514,0.00867850651017955,0.018213712456111877,0.021393291187010263
1973-12-01,0.03481425605166484,-0.034432456902179276,-0.034932690707720676,0.005422503131588043,41.98284447193146,2.4694643914699554,0.002226897622229623,0.00985195113975086,0.0162327603695673
1974-01-01,0.004873209742500501,-0.04010925201184459,0.034971889284140655,0.007802978390031622,121.25158309936523,3.6476105451583862,0.01045463179222873,0.0016968913178964957,0.01213773121584975
1974-02-01,0.0546671450138092,-0.04291067506480766,0.011791515093788785,0.006672986878625663,38.33940625190735,-0.652817077934742,0.015073857980123798,0.00687509671852782,0.009187199829534552
1974-03-01,0.025293500306468236,-0.020589466332335417,0.04668390413500228,0.0021235226743923936,47.844886779785156,4.174765447775523,0.004368269296943165,0.0017500143276145126,0.014255768497405792
1974-04-01,0.052451034186079215,-0.014275327521318104,-0.04328143835630057,0.002006832222954234,39.48347568511963,-1.290120929479599,-0.02247167514545507,0.01591750457636173,0.00904679164986341
1974-05-01,0.03433087429798701,-0.01832366201836665,-0.039702594139665925,0.005120613386016445,93.93737316131592,-9.41442648569743,0.0022473040830771453,-0.025515226452204318,0.007663752737362219
1974-06-01,0.021075985312242716,-0.02463812461907142,0.00821078582754675,0.00940309575835659,190.01216888427734,-7.888460159301758,0.002474674430664354,-0.03170527715161936,0.00026088188264485214
1974-07-01,0.010978616089286172,-0.02283166311252372,-0.01432480255387864,0.0062204668774994195,176.18248462677002,-11.632028222084045,-0.005254793728961319,-0.020495169666527913,0.004815959492613902
1974-08-01,0.0213250339798191,-0.017525973051210474,0.016016804806466372,-0.00012780932569661795,124.80013370513916,-6.197026371955872,0.025078861164997836,0.014746700419692803,0.009981033929249915
1974-09-01,0.026669935323297974,-0.021653466453579694,-0.05394266874371272,0.004851930229007273,84.58701372146606,-10.518784324328106,0.025717649975272476,0.0004672127720338619,0.0038386637453751383
1974-10-01,0.047693274203030496,-0.019902509513102767,-0.04038906177502556,0.0019006274548029431,80.31710386276245,-1.2032280365626018,0.031169022998360336,0.011479522761524908,0.014218777497388115
1974-11-01,0.02323460888446254,-0.023036393701515504,-0.0019817085901521285,0.003864503451814984,128.5736322402954,0.05569928713763754,0.0015161061262498137,-0.01651264252202795,0.016738338000164533
1974-12-01,0.05590523839654291,-0.02402665398126134,0.03269218909993486,0.005896121350992442,59.0141236782074,0.8775326733787855,-0.046913052496851466,-0.014639355933034656,0.006540995194807167
1975-01-01,0.02724444630610592,-0.02582766786585317,-0.01795326649510073,0.008638412605402821,14.945736527442932,3.005790213743846,-0.0689899522169936,-0.013919875938568683,0.009405062452318806
1975-02-01,0.01867519801153856,-0.03406070961653696,-0.001978482348176668,0.006532377598623249,80.69300651550293,2.5459510584672294,-0.009540761591958219,-0.01519114189219988,0.010290067954305916
1975-03-01,0.06353774327127372,-0.033586555103906186,-0.006708915329995161,0.006504905528030118,49.674344062805176,-1.4933368812004726,-0.018486270817477623,-0.0014265908224397148,0.003975240336890517
1975-04-01,0.08032660493079354,-0.019067204189731887,0.0011640864441979605,0.004625636182657226,108.56516361236572,1.8110986799001694,-0.04042317541163476,0.002468710561708504,0.008010503560823294
1975-05-01,0.055565619293381184,-0.03228889672755031,-0.01860811322365167,0.006754020558766409,138.71304988861084,-5.400089422861735,0.0017922272386609532,-0.05711840083267515,0.008123775126744523
1975-06-01,0.04464547862024868,-0.032641012704085655,0.022820961433199217,0.008793992507356392,179.42733764648438,-2.441681921482086,0.01915913059941081,-0.04017366850378596,0.0021490654819021292
1975-07-01,0.02326088027021957,-0.016322425500747112,-0.015249655072419148,0.005018748894105963,160.94346046447754,-6.338735421498617,0.019956278599432258,-5.5748599254532365e-05,0.007160073043056365
1975-08-01,0.024532747920602557,-0.0206813136556823,0.0011486862346811115,0.006375494049943412,137.57152557373047,-11.441911260286968,0.03054986295641446,0.013536065570171306,0.0005171539999116944
1975-09-01,0.03486996078315903,-0.02156088130983622,-0.05274665155360159,0.00522888237153998,93.05949211120605,-5.35828024148941,0.033072345569485524,0.019118305301873494,0.0034502343052373553
1975-10-01,0.045878378510036885,-0.027544836867539408,-0.034061576819644786,0.0030143424721029914,111.32750511169434,-5.401632686456045,0.031942929919870175,0.022175527541645316,0.007642064116676436
1975-11-01,0.060215458164320265,-0.024126337130406968,-0.013349537368652955,0.0021025400709977944,115.95945358276367,1.686585694551468,0.03488012055148844,-0.0056817601835786906,0.014669700898042499
1975-12-01,0.02280425636426491,-0.03383543440385869,0.008682990095244264,0.006039662864823517,94.98032331466675,3.6813440422217054,0.03162606573495708,0.008611715651604514,0.013240431504135798
1976-01-01,0.04611513782840441,-0.03904319042033565,0.03315381670616708,0.008031629376420553,49.01207685470581,1.955265924334526,-0.01695302131845326,-0.0010570739426754958,0.011118728452252388
1976-02-01,0.04621434902005336,-0.026302144550228196,0.03783306159641383,0.004480345961800564,37.52722442150116,3.0366214613119764,-0.0021664776885118643,0.0031926909720660836,0.005498272273032987
1976-03-01,0.032683500253102356,-0.02639420287634589,0.010343699470021814,0.005459879619836535,57.72697329521179,-0.11894966010004282,-0.04078498278118548,0.009227778441858608,0.007423504479867214
1976-04-01,0.05351142711280023,-0.02670535820805909,0.005316437784371511,0.00671978800088354,47.387346625328064,-0.7042283192276955,-0.03859345022527898,0.005230102811428095,0.0038377352071548966
1976-05-01,0.05317445132223998,-0.017273274179866634,-0.020449549697761266,0.006208288373010188,100.21674633026123,-4.858796298503876,-0.016255265666691006,-0.007536749367830374,0.009146912965064443
1976-06-01,0.031991388566572874,-0.011713615707489416,0.01702340284608445,0.007369533337944253,230.21392822265625,-3.210649391015371,-0.019293827325349948,-0.016412519485942575,0.00021688336242001584
1976-07-01,0.024064867551821995,-0.008628327218742158,-0.0002165412846601234,0.00694021738516832,216.59224033355713,-6.341394782066345,-0.04569698644221806,-0.05350091451445952,0.004978201301413901
1976-08-01,0.021861094693817636,-0.012143134364649947,-0.009647465117697445,0.00700251580950044,110.49119234085083,-8.230533202489218,-0.02360875855703823,-0.03379272506726499,0.0016023084138635422
1976-09-01,0.019318492644849944,-0.011398102912464406,0.016271621691730787,0.0029721132011292927,62.8758430480957,-14.800181984901428,-0.009324084051319811,-0.025831265930111046,0.0069272981920023525
1976-10-01,0.046175716937903094,-0.011736318418498788,-0.003558105595831601,0.0014823122642307837,149.5545744895935,-7.799914479255676,-0.016353010284889977,-0.028099783307669178,0.008824689891508218
1976-11-01,0.017066396086353477,-0.01113671038949274,-0.028796860385897023,0.00400342401768163,77.86620259284973,-0.6783060729503632,-0.006186050271279499,-0.0024134404217170564,0.009811607810592678
1976-12-01,0.02842147202018703,-0.01678989157019379,0.009791414640000405,0.005721873319191638,121.66879177093506,5.652983983357748,-0.09180554417801685,-0.013009199120153655,0.008530124249583914
1977-01-01,0.032721396864337074,-0.018101433593792057,0.026376257466046875,0.006764274970543398,40.31485319137573,1.1056455473105113,-0.06036557348780945,-0.01897865857016172,0.0018871669288938499
1977-02-01,0.012128931634566362,-0.03136508136154398,-0.019492207639762813,0.011837552743893127,35.14814376831055,0.9629327803850174,-0.020666401756957907,-0.00566413737093376,0.008712206101504577
1977-03-01,0.0860001316622776,-0.015886720498919635,0.004609686515803606,0.005028833791551302,62.52656579017639,1.3549981017907462,-0.11643032070066109,0.005592451437024881,0.010317970022244036
1977-04-01,0.03277402343776296,-0.011399891196848139,-0.03506030079047635,0.007848173777001703,70.77836394309998,2.7197207013765974,-0.06203175384978779,-0.007386849761403949,0.0010472074271088761
1977-05-01,0.06143531269010375,-0.017690442358511256,-0.010062987863455178,0.004866355166058933,137.50218152999878,6.882690389951071,-0.037033436056531845,0.0025115856308712075,0.0068232618869739055
1977-06-01,0.03663327627103118,-0.01920308959118924,0.022752308901750815,0.007796477859306905,192.3383593559265,-9.714731574058533,-0.05502822946329586,-0.06189578589027291,0.003476708392122121
1977-07-01,0.031019883531638804,-0.021209829351152478,0.01711723798850797,0.00938047794983432,176.60021781921387,-22.918085257212322,-0.04257246943526581,-0.052586624657870916,0.0018784506335546903
1977-08-01,0.02574310329852297,-0.012210421386714044,-0.00403928482588732,0.004090385470250239,143.38297843933105,-1.8870338797569275,-0.022797816295604238,-0.024372894341582494,0.004738711185513247
