,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9
1969-06-01,0.13294205,0.18790558,0.01953249,0.119314745,0.2739091,-0.041033365,0.4368313,0.009841966,-0.3579442
1969-07-01,0.020441007,-0.55236065,0.14293544,0.071164824,0.034522533,-0.05314653,0.052843712,-0.17412683,-0.0048452737
1969-08-01,-0.20425835,0.3482537,0.090697385,-0.25089407,0.07010498,-0.04451592,-0.25301388,-0.21652293,-0.030585766
1969-09-01,0.11780057,0.24135494,0.0071165087,-0.08554931,-0.28405386,0.019683886,-0.38065642,-0.32872117,-0.23166442
1969-10-01,0.08948605,0.1777608,0.07903843,0.30616045,0.3585499,0.00045423507,0.041336156,-0.110229865,0.060868643
1969-11-01,0.38005078,0.44107085,0.059657384,0.6142892,-0.24362616,0.008630633,-0.16897874,0.33659476,-0.15610857
1969-12-01,0.27724022,-0.20304704,0.08282381,0.39473802,0.4051856,-0.08100684,-0.07934127,-0.30858305,0.32614708
1970-01-01,-0.08342445,0.33068565,-0.047147263,0.18518397,0.5547662,0.11302247,0.060243748,-0.07936449,-0.20784084
1970-02-01,-0.30043277,0.11682043,-0.037324928,0.21569872,-0.17313525,-0.005369568,-0.48862895,-0.01898985,-0.5322402
1970-03-01,-0.20103069,-0.049504615,0.06653003,-0.17824288,-0.2524998,0.049897514,-0.20797181,-0.08918691,-0.25917903
1970-04-01,0.38909584,-0.29859933,0.039158415,-0.29925415,-0.1943515,-0.15204993,0.19422054,-0.4541853,0.44711322
1970-05-01,-0.21569872,0.22944999,0.104509756,-0.07386403,-0.054350305,0.07058994,0.05055232,-0.16933724,0.37508267
1970-06-01,0.012179708,0.3023973,0.0711138,0.030383777,-0.27175158,-0.070982836,-0.17509966,0.14772812,-0.1483829
1970-07-01,-0.2913962,0.66543126,0.08473412,-0.4685914,0.1417037,-0.07334019,-0.2142581,0.012179708,0.0488498
1970-08-01,-0.06430364,-0.29218227,0.13895348,-0.018989872,-0.013882255,-0.10293819,-0.28366935,-0.09599707,0.18793423
1970-09-01,0.11799912,-0.25158304,0.22748554,0.351771,-0.15532403,-0.027502561,-0.16802761,0.18335047,0.23495051
1970-10-01,0.46963912,-0.12742853,0.10372398,0.56105244,-0.04832592,-0.035360456,-0.08827014,-0.15375252,-0.25367844
1970-11-01,0.3174582,-0.14759712,-0.028812218,-0.98930675,1.143845,0.004976654,0.24280843,0.005369544,0.4357193
1970-12-01,0.19487533,-0.20103069,0.030514741,-0.0831625,-0.4076929,0.035491418,0.51403606,-0.35190195,0.070328
1971-01-01,0.3613352,-0.07197909,0.07284286,0.83625335,-0.07197914,0.09702785,-0.024760818,-0.048369955,-0.16699156
1971-02-01,0.12135677,-0.0067660334,0.19060068,0.3411811,-0.61974037,0.052256823,0.2070119,-0.12913056,0.21852855
1971-03-01,-0.014827693,0.007917714,0.030231237,-0.07888913,0.36738142,0.029223537,0.14482203,0.18642592,-0.14611761
1971-04-01,0.20859547,-0.12855467,-0.060318492,-0.024760794,0.07759349,-0.070107676,0.072698876,0.0011516571,0.061614133
1971-05-01,0.053408504,-0.17361362,-0.026344359,0.058590986,-0.10580926,0.019578338,0.27481633,0.044771027,-0.091269515
1971-06-01,-0.24285758,0.3624868,0.12452386,-0.14107907,0.33355123,-0.017562902,-0.16857512,0.12956238,0.051249135
1971-07-01,0.028791618,0.17937203,0.08738265,0.4202141,-0.06909995,0.023753118,-0.11847762,0.008061672,-0.03526976
1971-08-01,0.14410219,0.1888732,0.07385059,-0.47866115,0.017562915,0.020298112,-0.20571633,0.033542275,0.035269774
1971-09-01,0.023321223,0.01381998,0.065501,0.097171806,-0.4855711,0.0061902045,-0.17087841,-0.34823495,-0.16209696
1971-10-01,-0.23465192,-0.24660046,0.042611647,0.57468116,-0.73893756,-0.035413742,-0.2873406,0.07946495,0.0048945667
1971-11-01,0.4321626,0.27496022,0.107104935,-0.03411808,-0.09918721,-0.076873705,0.38120145,-0.081336394,0.2503434
1971-12-01,0.32462582,0.37457934,0.07759349,0.018426705,-0.88707054,-0.01079688,0.5825989,-0.6324085,0.07140331
1972-01-01,0.12968305,-0.41522247,-0.014862227,-0.43534574,0.15519872,-0.017755795,-0.16743052,-0.31276494,-0.18268733
1972-02-01,0.28264585,-0.29264173,0.16256413,0.03577466,0.019071102,0.100221574,0.22687955,-0.0516891,-0.47414535
1972-03-01,-0.13704844,0.30816165,-0.00263052,-0.011837197,0.97630537,0.0689188,0.11587296,-0.046954155,-0.058659863
1972-04-01,0.32683808,-0.12179156,-0.030250598,-0.39523077,-0.18978968,0.032355,-0.048664093,0.1769003,-0.16006517
1972-05-01,0.21504235,-0.24424076,0.075626515,-0.16821966,0.2518692,-0.016309023,0.46230823,0.48611408,-0.74561167
1972-06-01,0.017624283,-0.31210735,0.05326737,0.22556429,0.06273713,0.13349727,0.16848274,-0.04879556,-0.10811305
1972-07-01,0.18150368,0.5356988,0.025647234,-0.05984359,-0.16045973,-0.017361213,-0.3519593,-0.08693762,0.1267895
1972-08-01,0.15506725,0.08049293,0.05155754,-0.10982285,-0.10969134,-0.034327865,-0.29856032,-0.12336986,-0.042087816
1972-09-01,-0.3549843,1.0337816,0.093382314,-0.21819897,-0.32026187,-0.017361213,0.035248566,-0.053793468,-0.042482376
1972-10-01,0.21714675,0.27330762,-0.10193138,1.2819681,-0.348934,0.1957083,-0.38510337,-0.026436377,0.23174596
1972-11-01,-0.24595061,0.172297,-0.08509626,0.23911133,-0.21175423,-0.047480296,0.24858113,-0.17085013,0.001578331
1972-12-01,0.05524025,-0.0445868,-0.10653472,0.5835737,0.68931925,0.11034894,0.25818235,-0.19044729,-0.11810889
1973-01-01,0.0001385212,0.19655332,0.08047744,0.09626819,-0.060115673,0.049588513,-0.20195541,-0.30431834,-0.08172407
1973-02-01,0.18394843,-0.02133137,0.0008310914,-0.31706172,-0.20721903,0.15167436,-0.34074786,0.071612455,-0.19212084
1973-03-01,0.106933855,0.21400627,-0.057206858,-0.46181026,-0.518463,0.10042365,-0.06856513,-0.2411553,0.04404788
1973-04-01,-0.070781365,0.6118225,-0.027287532,0.10360952,0.20611091,0.01038866,-0.01412859,-0.07036581,-0.3278659
1973-05-01,0.10541017,0.2124826,-0.06662591,-0.25029728,0.19835405,0.1592927,-0.5270511,0.05374396,0.106795356
1973-06-01,0.11926174,0.24808106,0.045848586,-0.09488304,-0.22758079,-0.017729973,-0.014267063,0.07230503,0.051250696
1973-07-01,-0.3087508,0.3865964,0.030334866,-0.052220296,0.7677908,-0.045294534,-0.4637495,0.011635291,0.051389195
1973-08-01,-0.08477142,0.15208988,0.07743009,-0.009419036,0.1458567,-0.054436542,-0.31442994,0.17148206,0.011635291
1973-09-01,-0.28243282,0.26401034,0.1592927,0.019115139,-0.05291288,-0.02548683,0.038922824,0.013990057,0.11718402
1973-10-01,-0.10554874,-0.24087825,0.13117406,0.8644746,-0.5799639,-0.07493682,-0.0015236617,0.32883552,-0.05485209
1973-11-01,0.15222843,-0.19960067,-0.052358817,0.25417572,-0.38285655,-0.032828145,-0.0792308,-0.22439492,0.13422146
1973-12-01,0.2530676,0.14170125,-0.033797763,0.25306758,0.41111365,0.040585004,0.580795,-0.17355981,-0.48203355
1974-01-01,-0.0033677102,-0.027783627,0.017119218,0.3349471,0.11436196,-0.0051918984,0.08349123,-0.3732548,0.26099777
1974-02-01,-0.22100611,-0.099207185,-0.066512346,-0.03999157,-0.5050165,-0.0012629032,-0.026801383,-0.14831966,-0.17133236
1974-03-01,0.099908784,0.30463767,-0.08026381,-0.060338188,-0.21328846,-0.009822488,0.4800393,-0.055146288,0.16670175
1974-04-01,0.24079144,-0.19504666,0.034940016,0.16207115,0.06538975,-0.113239326,0.101732925,-0.022591734,-0.012207937
1974-05-01,-0.1971515,-0.17063075,0.0919105,-0.09569915,-0.07086228,-0.019224036,0.033396482,0.020065945,-0.009120882
1974-06-01,-0.15477446,0.14705679,0.04855118,-0.23096892,-0.24415913,-0.09626045,-0.18410158,0.02455623,0.08601699
1974-07-01,-0.18915315,0.34575176,0.14845999,-0.32498425,0.26296225,-0.0724058,-0.38223535,0.18241777,-0.3714306
1974-08-01,-0.25987512,-0.026520729,0.07619449,0.31502143,-0.18676771,-0.044902824,-0.17638394,-0.037044834,0.07338806
1974-09-01,-0.24612367,0.17596297,0.16487758,0.23363504,0.57012564,-0.00224514,-0.25131553,-0.14958255,0.058233358
1974-10-01,-0.20136115,0.1920999,0.003928995,0.22689962,0.013751507,0.059496246,-0.42320913,0.4937908,-0.035360955
1974-11-01,0.33775347,0.026661014,0.02413528,-0.45969266,0.6774715,-0.030590057,-0.35908234,-0.18915316,-0.30183122
1974-12-01,0.4101593,0.47400552,0.02525785,-0.18676767,-0.12250052,-0.00112257,0.40384483,-0.46600723,0.1182909
1975-01-01,-0.4770267,-0.21757464,0.2722032,0.089660645,0.35273656,-0.0375823,-0.20106526,-0.2060316,-0.1759657
1975-02-01,0.005503118,0.08523128,0.15153718,-0.14965808,0.33300596,0.01650939,-0.08737884,-0.42884082,0.056373406
1975-03-01,-0.16643591,-0.38817143,0.0495281,0.1613354,-0.6042696,0.033824064,0.14549717,-0.36427984,0.13341716
1975-04-01,-0.013690686,-0.6081621,-0.04536722,0.476624,-0.4054861,-0.018522691,0.43998137,-0.19193812,0.2810619
1975-05-01,-0.6344697,0.2585125,-0.062145017,0.14777896,-0.08147307,0.17623413,0.20536041,0.37931275,-0.15784565
1975-06-01,-0.4673627,0.3040139,0.02053604,0.0076506613,0.10375397,0.019730698,-0.048051737,0.23180225,0.31649664
1975-07-01,-0.24012402,-0.1712679,0.063755676,-0.034897827,-0.28508857,-0.019596482,-0.12160556,0.2130111,-0.08214416
1975-08-01,0.043756533,0.30495352,0.15985899,-0.16589901,0.08670773,-0.06912458,-0.11905535,-0.01798582,0.04026673
1975-09-01,-0.4625307,-0.21140042,0.044696093,0.9535165,-0.688964,0.012885356,-0.2864308,-0.034360934,-0.19448838
1975-10-01,0.20442083,-0.124692634,0.11623669,-0.38025233,-0.7129899,-0.18724036,-0.042548515,0.13690695,-0.034897853
1975-11-01,-0.08227839,0.057313062,0.07341971,0.88801605,-0.30884594,-0.054494284,0.02067027,-0.5580971,0.25086182
1975-12-01,-0.026307631,-0.23905024,-0.108720206,0.2411978,-0.08107042,-0.15073185,-0.11422329,0.0115431305,-0.37716523
1976-01-01,0.1649408,0.46666187,0.07415633,0.3737318,-0.35683537,-0.03473144,0.15515165,-0.007911777,-0.146033
1976-02-01,0.12001791,-0.14549658,-0.043984223,0.0509573,-0.34047538,0.08045895,0.2569322,-0.23091714,0.15944281
1976-03-01,-0.03808391,-0.34288922,-0.078447476,-0.53800213,0.33537975,-0.027356053,-0.19055359,-0.10888777,-0.2360129
1976-04-01,0.36099243,-0.2138867,-0.089711726,-0.08099533,0.0061685564,0.024942279,-0.15354252,-0.046800278,-0.3497282
1976-05-01,-0.0064367177,-0.26202798,-0.0069731236,-0.25585943,-0.15662675,0.08394549,0.37641376,-0.059271432,-0.10285334
1976-06-01,-0.31593546,-0.34744853,-0.025344562,0.1527379,-0.3672951,0.02386949,-0.016225886,0.22528505,0.109960556
1976-07-01,-0.39156684,0.15448113,0.0088504795,-0.5703198,0.34691215,0.040363573,-0.13047759,-0.08729795,0.19511293
1976-08-01,-0.079922535,0.48355827,0.036742926,0.28764072,-0.28589743,0.0675855,-0.110765144,-0.0072413087,0.09319828
1976-09-01,-0.27905846,0.30413485,0.048275344,-0.20101325,0.46907568,0.008850488,0.0,-0.00053639413,-0.110094644
1976-10-01,-0.07268123,0.18371458,0.01783507,0.25880966,0.10875368,-0.056589454,0.34530297,-0.027624238,-0.045995712
1976-11-01,-0.029635692,0.15300608,-0.006839013,0.5342475,0.66620004,-0.051091433,-0.10888777,-0.29380926,-0.23064896
1976-12-01,-0.028428841,-0.10191469,-0.10982646,-0.16842742,0.14093725,-0.016225886,0.04103408,-0.3915669,-0.33926854
1977-01-01,-0.0029124736,0.09694406,-0.0013868958,0.61439514,-0.44977054,-0.014423704,0.08987087,-0.047293164,-0.118579626
1977-02-01,0.28611672,0.36766618,0.07197994,0.12052126,0.27945957,-0.029956963,-0.028570067,0.24256821,-0.4886036
1977-03-01,0.103323795,-0.09652798,0.02829268,0.6102344,-0.78498334,0.035781927,-0.046183635,-0.36974654,0.36558586
1977-04-01,-0.14049259,0.120659925,-0.107345775,0.21441416,0.015949298,0.052702058,-0.023993302,-0.09819226,-0.14673364
1977-05-01,-0.034533717,-0.7465663,-0.022883773,0.04105214,-0.50177914,0.08099475,0.29305124,0.4934577,-0.4171784
1977-06-01,-0.06351986,0.2621234,0.018861819,-0.17391682,0.19749403,0.061439507,0.112199925,0.1312004,-0.0033285618
1977-07-01,-0.11025826,0.9959303,0.13064565,-0.06629364,0.0092922095,0.0044380664,-0.28029177,-0.08335247,-0.008598769
1977-08-01,-0.057972264,0.5553133,0.08057868,0.12537542,-0.060052633,-0.036614064,-0.33521286,-0.049512208,0.13217123
1977-09-01,-0.009569597,-0.047154427,0.27779537,-0.29804406,-0.15408416,-0.09222861,-0.14257292,0.14104734,-0.16823053
1977-10-01,-0.66945493,0.13841224,0.1432664,0.6802727,-0.1284266,0.04257772,0.25380206,0.044519376,-0.5185605
1977-11-01,-0.110813044,0.16087997,-0.022745108,0.8272837,-0.44824496,-0.016504068,-0.023854613,-0.37390727,-0.40802494
1977-12-01,0.35185558,0.3782066,-0.036059283,0.17419419,-0.11538979,0.08044001,-0.40774757,0.16171212,-0.41398853
1978-01-01,-0.20338464,0.27501696,0.007907468,-0.058491968,0.2041986,0.07360919,-0.095471,-0.07860951,-0.26269063
1978-02-01,-0.15710267,0.20071006,-0.057677984,-0.07419062,0.19629115,0.18838371,-0.2852501,0.04139786,-0.18233685
1978-03-01,0.26536518,-0.3756045,0.026745832,-0.29025045,-0.24861999,0.08198179,0.4677032,-0.004302597,-0.25617856
1978-04-01,-0.62957364,0.005814314,-0.053607948,-0.005465436,-0.19454686,0.040816475,0.4451437,0.32176393,0.05779426
1978-05-01,-0.4836344,-0.031164741,0.059073426,0.52503234,-0.20117517,0.0194198,0.2050126,0.059654832,-0.15070693
1978-06-01,-0.4818901,0.27094692,0.014186931,-0.13349661,0.35804528,0.040816464,0.042444468,-0.069888026,-0.04849135
1978-07-01,-0.04430505,0.6720181,0.046514474,-0.047561068,0.047212206,0.06605058,-0.22350216,0.029304136,-0.05872454
1978-08-01,-0.58387315,0.34932384,0.06965546,-0.45642346,0.41328126,-0.05965484,-0.17954594,-0.07988864,-0.07558604
1978-09-01,-0.0044188974,0.26710948,0.11337908,-0.061631702,-0.15733527,-0.005814314,-0.19687256,0.15466067,0.22757216
1978-10-01,-0.36246413,0.15198612,-0.03221128,0.5378238,0.5637556,-0.06174798,-0.14140406,-0.11710025,-0.27071434
1978-11-01,-0.24687561,0.06314345,0.06721343,0.07849326,-0.124891475,-0.03697903,0.3131588,-0.14012489,0.20571037
1978-12-01,-0.17280135,0.04360733,-0.13082199,0.14140408,-0.34909123,0.08942409,-0.023140956,-0.22513013,0.008372605
1979-01-01,0.2323085,0.05220251,-0.02602687,-0.023647273,0.18679862,0.13846299,-0.41598377,-0.26889485,0.2516427
1979-02-01,0.11600552,0.18233688,-0.031529687,0.043130256,-0.2569968,0.28689054,-0.0407506,0.014723778,-0.2767773
1979-03-01,0.021862578,-0.058597635,0.0056515695,0.050863933,-0.122251965,0.027662862,0.03956089,-0.25506344,0.4194045
1979-04-01,0.13846299,-0.11228739,0.15839213,-0.05755663,-0.4382926,-0.00044617653,-0.096819974,-0.05919256,0.074511245
1979-05-01,0.196317,-0.71150047,-0.21877448,0.19185527,0.032719515,0.08536816,-0.26190478,0.20821503,-0.30444008
1979-06-01,-0.32124606,0.19512722,-0.02052405,-0.072131634,0.018441904,0.05458207,-0.08626051,-0.034652926,-0.3853465
1979-07-01,0.068562225,0.14158623,0.13905787,0.0771883,-0.2568481,-0.0660339,-0.2015224,0.063356854,-0.22754927
1979-08-01,0.261756,-0.67312926,-0.1564587,0.13771935,-0.22041044,-0.075403586,-0.21133824,-0.028703928,-0.17995727
1979-09-01,-0.18084961,0.2443552,-0.08120386,0.36184794,-0.22561583,-0.056961678,-0.17029014,-0.12180579,0.092953146
1979-10-01,-0.05517702,-0.3335902,0.011303091,0.18337794,-0.06424922,0.0050566494,-0.000297451,0.2330521,-0.26324323
1979-11-01,0.021416401,0.39932665,0.07956788,-0.19393742,0.13206787,-0.015764857,0.0013385236,-0.18218812,0.09622507
1979-12-01,-0.67030364,0.088937566,-0.09027608,0.07867552,0.03093481,0.056812953,-0.12344174,-0.26770502,0.36913547
1980-01-01,0.2527769,0.33928153,-0.19780195,0.3297148,0.30384427,0.019402932,0.13649411,-0.26530787,-0.016034316
1980-02-01,0.16640696,-0.25183368,-0.18176761,0.35464215,0.2484651,0.09431973,0.49086684,0.06939237,-0.3239209
1980-03-01,0.1430965,0.101461075,0.09674511,-0.31138983,-0.46917328,-0.030990768,-0.27649155,-0.1515853,0.0010778427
1980-04-01,-0.018324971,0.8164045,0.02048086,-0.16371207,0.12517576,0.07478206,-0.1305655,-0.067775466,-0.37067652
1980-05-01,-0.11533954,0.20912035,-0.008488774,0.39021417,-0.31880066,0.012800527,0.044599723,0.058208752,-0.14633033
1980-06-01,0.03745841,0.11318369,0.0489115,-0.051202156,-0.45502535,-0.030721283,-0.15185475,0.16142148,-0.07289567
1980-07-01,-0.93605596,0.6113266,0.13326028,-0.16007404,-0.2690807,-0.08367507,-0.14013216,0.118438624,-0.01765126
1980-08-01,0.010509908,-0.10873717,-0.030047584,-0.39519966,0.39075318,-0.052010596,-0.02182827,-0.050932646,-0.020750355
1980-09-01,-0.45327368,0.027083207,0.039075326,0.15508859,-0.23162231,-0.08367507,-0.4140636,0.14457867,-0.20332637
1980-10-01,-0.16654181,0.54826707,0.020076632,0.059960365,0.24873462,-0.091490135,-0.22515467,-0.15266323,-0.4961218
1980-11-01,0.101191595,0.32890636,0.01589961,0.4009936,0.026409531,0.08529198,0.3956039,0.11156674,-0.19349018
1980-12-01,-0.1332603,-0.27837795,-0.04567769,0.60431993,0.5190279,0.036919426,0.299802,0.64299107,-0.3915616
1981-01-01,0.25012383,-0.058902454,0.051997565,0.06989374,0.19234876,-0.07665758,-0.39287052,0.111040875,-0.3494688
1981-02-01,0.014655161,0.17938462,0.025646497,0.07214832,0.2932438,-0.01606431,-0.25491485,-0.3217085,-0.07341661
1981-03-01,0.2825342,0.37990627,0.027337456,-0.21616335,0.0700347,0.0077503202,0.118932106,-0.039315175,0.1619112
1981-04-01,-0.29437098,0.16994329,0.076234914,-0.078066826,0.028887559,0.09962678,-0.08257599,-0.21954527,0.2301139
1981-05-01,-0.114704706,0.464878,-0.050447512,0.08257599,0.22053166,0.008877611,-0.24688272,0.12893705,-0.31734008
1981-06-01,0.23405953,0.24434634,0.0015501023,0.11935482,-0.09258099,-0.090326406,-0.13640556,-0.08750806,-0.17586164
1981-07-01,-0.009300375,0.23025474,0.18826222,-0.28507066,0.30113497,-0.040160704,-0.23053661,-0.052984048,0.18262558
1981-08-01,-0.3565145,-0.007186651,0.04777012,-0.23095937,0.07398033,-0.03691969,-0.12682334,0.21884069,-0.20615835
1981-09-01,-0.090890124,-0.575637,0.0019728183,0.0149369715,0.11935487,-0.028464794,-0.23659591,-0.057634067,0.15867004
1981-10-01,-0.3479187,0.40752563,0.076375864,-0.78489554,0.18347111,-0.053688575,-0.41682607,-0.10568609,-0.27746123
1981-11-01,0.021278095,0.11456375,-0.029592086,-0.12625965,0.073134705,-0.028464794,-0.19502611,0.4877061,-0.0032410622
1981-12-01,0.049461078,0.08609905,-0.100613214,0.44204974,-0.025082875,0.023814583,-0.23236851,0.1300643,-0.3363636
1982-01-01,0.23352127,0.254811,0.16672488,1.212847,-0.4472166,0.023684788,-0.30524087,-0.035926342,-0.09660196
1982-02-01,0.3528766,-0.14649968,0.01144321,-0.15501554,0.57136214,0.012507677,0.029140258,-0.043776892,-0.23937595
1982-03-01,0.11775859,0.22846499,0.006653023,-0.5247909,-0.54235494,0.08875139,0.092610165,-0.11350069,-0.16353145
1982-04-01,0.20411491,-0.96349144,-0.10910964,-0.62604994,0.42792282,0.06174011,-0.13958053,0.19506674,-0.02355175
1982-05-01,0.19480066,0.30643845,-0.018096257,0.43790227,-0.68872136,0.07052207,0.14809637,0.24389997,0.21569118
1982-06-01,-0.050163817,0.4156812,-0.082896754,0.28408432,0.17909952,-0.037390042,-0.23338822,0.049631573,0.091944814
