,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8,r1000_cluster9
1970-04-01,26.302282,37.473145,85.33904,89.03122,39.060234,45.89018,83.81484,14.252647,86.0788
1970-05-01,34.409843,35.930737,84.80781,87.164444,46.62663,34.815308,90.24264,13.306019,76.2352
1970-06-01,65.93649,36.121056,85.86862,88.75815,40.31137,37.911705,86.72092,10.785542,64.93691
1970-07-01,78.56536,44.164074,85.165276,88.2236,40.96176,32.605957,84.546326,13.37056,56.25012
1970-08-01,84.30139,47.76523,86.00929,88.34276,40.165733,23.791735,86.4644,18.325459,45.319225
1970-09-01,84.150795,56.29646,85.35725,88.72505,37.200077,23.90758,85.01798,23.000671,65.339066
1970-10-01,71.45242,45.89018,84.021706,88.55625,24.382547,28.602652,77.128876,24.177336,76.69693
1970-11-01,49.21827,47.027126,83.5666,88.74161,28.862478,59.647717,72.44539,22.524048,75.34485
1970-12-01,51.73213,55.315075,83.4673,88.734985,28.890612,59.727154,76.85416,28.178986,76.04323
1971-01-01,59.970894,43.146782,84.505486,88.06404,26.934647,83.43707,63.95546,32.300373,81.10077
1971-02-01,49.782097,42.475647,83.00937,89.01243,34.09909,75.15857,77.78734,24.40731,83.03642
1971-03-01,36.710953,31.686712,83.85463,88.321,48.76778,56.13678,82.216515,20.417671,85.92553
1971-04-01,46.16437,37.78951,83.98142,87.28302,37.33307,46.338497,88.872116,21.623016,81.08724
1971-05-01,45.210915,38.78354,84.27557,89.13077,43.138332,38.195236,87.9643,16.848972,82.245255
1971-06-01,75.24986,37.63736,85.89679,88.446106,57.827305,39.13517,86.48002,11.202618,77.12296
1971-07-01,84.35841,43.06564,84.5748,89.05638,45.114555,36.63488,84.7337,15.356239,64.197205
1971-08-01,85.66688,57.345505,85.36427,88.89578,47.031612,27.739336,85.75816,20.356812,61.641132
1971-09-01,79.24457,49.73307,84.726944,88.133354,33.80494,24.69301,80.1676,20.588413,62.729828
1971-10-01,75.59811,52.830112,82.84877,89.81204,27.883032,27.746098,72.3337,22.848648,79.827805
1971-11-01,55.97618,52.027115,83.46243,89.64638,42.482407,61.76961,65.586815,29.766275,83.35762
1971-12-01,54.733646,57.692062,84.76921,88.67432,31.80336,63.17106,74.2609,34.42029,78.39593
1972-01-01,56.593525,45.024662,83.428795,88.09502,42.281162,74.55142,77.52084,29.867147,82.79818
1972-02-01,52.553036,35.349274,84.75016,87.27912,31.771994,61.50192,81.979034,23.606504,86.46323
1972-03-01,34.63739,36.48698,82.71692,86.13492,29.584345,79.45982,80.27409,23.50411,82.916824
1972-04-01,27.768888,33.821495,84.573006,87.4449,33.928764,63.722073,87.09871,20.289276,80.11644
1972-05-01,22.73047,39.971615,84.26095,88.072266,43.123066,42.85164,89.84384,15.876595,76.56192
1972-06-01,37.34839,43.792686,84.09842,87.66269,40.941917,42.64523,87.71307,14.428455,68.35417
1972-07-01,70.61171,42.887398,81.96603,87.54567,42.646854,42.342922,83.315025,12.3383255,60.785164
1972-08-01,80.675545,52.289738,82.125305,87.929245,42.62735,30.666792,87.12634,17.24022,62.19267
1972-09-01,78.824326,45.509003,84.077286,88.09015,33.48018,26.400389,82.235825,23.959194,61.527924
1972-10-01,68.73124,64.38519,83.00947,87.57655,31.295782,44.51757,78.668304,25.548735,66.702866
1972-11-01,65.03532,57.934395,84.60226,87.88048,30.673294,31.771994,76.87398,25.382954,78.14496
1972-12-01,65.06782,58.534126,86.08615,87.74071,24.04696,52.11746,75.898796,39.778206,83.52469
1973-01-01,56.38733,57.669914,85.60929,87.15463,31.807972,60.359898,78.77923,28.722208,77.51963
1973-02-01,51.26848,61.493042,85.776794,86.79991,45.817894,70.51057,87.092224,29.858637,80.63824
1973-03-01,32.290787,54.22122,85.5551,88.00531,33.632496,61.86583,85.525536,16.914528,80.406685
1973-04-01,22.434086,42.46937,85.56659,88.26807,38.248825,45.459885,89.81177,14.868301,82.23614
1973-05-01,37.56565,39.17669,84.41538,89.62784,42.431602,34.189217,88.29434,11.473797,75.718094
1973-06-01,54.222862,36.25679,84.79146,88.89212,61.455273,40.547955,87.05774,13.547943,70.3874
1973-07-01,75.936516,38.856453,85.297264,88.5883,63.28144,36.13198,86.87217,15.0275955,63.508068
1973-08-01,83.90465,47.29919,85.40237,88.04308,51.977924,29.48585,86.45504,16.96708,61.759087
1973-09-01,85.2053,45.069035,83.95884,88.64578,37.788998,21.631031,84.41045,14.960266,62.29117
1973-10-01,77.27658,40.00602,83.91122,89.01693,36.838142,36.266644,69.871735,15.577747,72.74729
1973-11-01,59.313793,46.555256,83.42183,86.43533,32.042812,53.57746,69.520294,26.424719,82.679535
1973-12-01,58.433556,47.111977,83.34957,90.61647,35.709927,79.07647,55.27389,39.175045,81.548035
1974-01-01,51.31362,53.58755,81.34072,89.315994,64.75889,81.339066,73.87774,34.189747,82.50743
1974-02-01,47.47967,35.99765,84.88382,87.90801,59.28394,83.14697,72.77383,22.94735,83.55185
1974-03-01,37.792336,45.508163,82.30912,87.54114,42.525284,71.98225,81.23826,26.495405,85.1003
1974-04-01,25.399755,37.276737,85.00281,87.45851,65.83305,63.65167,86.9677,18.179699,86.6471
1974-05-01,31.92408,37.658478,84.33682,88.46327,68.83246,47.314415,89.77211,12.384155,81.575386
1974-06-01,49.27601,36.600838,84.30046,88.48145,61.020786,44.048946,88.030304,13.106327,75.32373
1974-07-01,79.95587,48.1754,85.37298,88.46327,49.130585,45.86181,87.23046,17.460835,57.998245
1974-08-01,81.27132,45.058662,83.68736,88.59218,53.480133,34.211227,82.00009,18.549873,63.699593
1974-09-01,79.32459,51.014507,84.66568,89.08629,50.24772,30.742496,83.99639,18.675468,62.265167
1974-10-01,61.85368,50.794716,84.09059,86.98423,49.35368,32.866043,77.41423,22.506115,73.031624
1974-11-01,47.85811,57.406628,82.08437,89.67461,33.25605,64.85804,72.3045,21.015503,72.27805
1974-12-01,54.57413,56.71916,83.75016,88.4137,31.806747,73.11095,77.29028,37.172626,83.47088
1975-01-01,55.8423,50.17262,83.8417,88.57631,30.392939,73.82592,77.34231,31.449831,81.056244
1975-02-01,50.714233,48.07036,84.612144,87.8569,50.26316,74.45314,80.56237,23.83593,82.39629
1975-03-01,40.40707,43.143135,84.98255,88.892395,42.349644,75.885376,84.65824,16.455795,83.05315
1975-04-01,21.995422,43.146427,84.31253,88.57466,36.169624,56.831696,88.42486,20.042973,83.466354
1975-05-01,25.360355,40.42353,84.54135,88.32773,42.35952,50.27304,88.99776,16.918392,71.28411
1975-06-01,53.55566,37.54754,85.606476,88.278336,49.0828,47.67855,87.68569,12.127808,62.593567
1975-07-01,83.26387,42.82541,85.95713,88.58125,48.259678,39.771618,84.33557,13.853077,62.800995
1975-08-01,83.468,44.97706,84.85414,87.43875,50.222008,35.776173,86.600815,15.26062,53.68736
1975-09-01,83.17497,49.183224,85.00395,89.11628,51.64601,26.613152,85.57191,16.385006,56.85145
1975-10-01,76.026955,46.834026,84.38661,88.81337,50.65826,26.822226,79.98125,19.295574,67.94223
1975-11-01,48.621853,48.304127,83.550316,88.74588,33.47801,37.394432,70.23545,30.906569,79.74748
1975-12-01,49.226025,56.48269,84.35368,88.74094,49.43181,67.44836,67.82535,39.620163,80.6134
1976-01-01,57.83427,43.970947,85.08039,88.47037,42.834393,77.713295,68.81767,41.35507,80.80806
1976-02-01,51.574207,47.318283,82.87616,86.97301,59.607162,75.71079,81.203316,34.516068,86.33174
1976-03-01,39.464096,42.76551,84.12424,87.80615,44.79589,78.6514,84.58182,24.6479,82.10698
1976-04-01,33.22207,43.32641,83.88644,88.21124,45.045177,62.019672,88.58353,18.686325,82.40383
1976-05-01,34.17494,40.357918,84.38829,87.87667,45.84224,49.973522,87.67003,16.569023,79.07781
1976-06-01,49.450348,37.707603,84.72122,88.28996,52.881325,46.690144,88.24896,12.199936,71.659874
1976-07-01,77.350845,42.588387,83.302574,88.16204,48.622124,42.893433,86.68436,12.049053,57.519382
1976-08-01,83.627304,48.736923,84.37517,87.43878,41.44855,33.52384,86.3793,17.441528,51.010033
1976-09-01,80.93599,56.532074,83.594505,87.688065,35.347572,33.779686,81.39848,20.49038,66.38876
1976-10-01,53.599667,52.68616,84.71466,87.366615,50.257248,43.688858,78.200386,25.579447,75.22206
1976-11-01,55.918694,56.263103,82.254585,88.185,36.728493,56.504192,64.520744,25.799213,80.31769
1976-12-01,49.8948,62.011475,84.48013,87.897995,32.90882,66.17064,74.40204,27.537664,83.996315
1977-01-01,52.5436,63.679596,83.91609,87.101746,33.049507,60.50206,78.227066,29.116571,83.68541
1977-02-01,44.695602,36.55194,84.91841,87.89288,42.642223,77.29459,73.732056,19.60508,83.39137
1977-03-01,27.803968,44.708595,84.85181,88.883835,38.949715,77.96065,81.14955,13.321484,83.42387
1977-04-01,32.537785,38.88311,86.05232,89.16,36.538948,59.371403,88.607666,17.771011,80.37304
1977-05-01,41.18504,43.07759,84.79982,87.55986,52.283676,42.809547,90.85111,13.643135,80.62808
1977-06-01,56.749447,34.051826,85.83301,87.25932,53.724613,43.054848,88.86109,9.971748,76.38812
1977-07-01,86.15304,44.773575,84.78845,88.247025,47.345173,43.425236,87.6622,14.414776,58.983147
1977-08-01,81.37861,53.198273,85.394394,88.008224,27.269506,36.83623,85.11985,20.592781,59.58259
1977-09-01,80.0855,49.62111,84.2215,88.93257,32.13166,32.00982,78.40739,17.816494,73.03351
1977-10-01,73.19921,54.070633,83.97782,88.55244,30.401558,25.973148,78.28717,21.271824,77.689354
1977-11-01,62.529446,51.021435,84.41481,88.62067,39.03419,46.050438,63.959015,23.282965,81.62391
1977-12-01,55.451466,57.664047,84.54315,89.02516,32.188515,76.74064,77.52853,26.74804,84.12077
1978-01-01,56.932358,61.578327,85.17725,87.21907,34.12862,79.86757,74.31871,27.85585,82.90258
1978-02-01,64.43592,52.256294,85.972435,88.4071,28.982098,82.09155,78.18375,22.642797,82.893074
1978-03-01,50.174873,48.632027,85.53525,89.27515,36.83098,78.56233,89.43196,16.859493,81.28845
1978-04-01,32.01394,44.17614,84.9444,87.426575,33.072067,65.248535,89.94994,15.012508,78.126724
1978-05-01,32.31807,41.538727,85.248535,88.33898,48.639946,52.196102,88.5956,12.791695,78.69222
1978-06-01,57.453506,38.538567,85.63345,86.118164,60.517025,50.596226,88.487885,10.844917,68.7144
1978-07-01,80.95897,41.541893,83.64866,88.01425,58.86488,47.649925,85.292885,13.515598,64.26009
1978-08-01,83.723114,46.173607,85.920166,88.41185,51.318546,36.305084,86.71852,19.577694,49.381275
1978-09-01,85.47664,52.69824,85.13606,88.45303,44.044666,29.134165,82.718834,18.765083,66.31459
1978-10-01,69.35118,54.987167,84.25534,87.39173,38.798347,44.836685,72.46063,22.614285,72.479645
1978-11-01,55.991444,59.628384,84.11278,89.82797,34.12862,55.86789,75.74592,32.78853,78.57342
1978-12-01,62.32916,63.650246,84.938065,88.733406,30.113096,67.85585,72.73151,29.911924,84.43751
1979-01-01,64.19258,66.014404,84.2876,87.238754,39.659515,66.58069,80.55174,40.47335,89.10911
1979-02-01,62.762314,48.77023,85.16615,88.767715,46.72675,69.55935,81.72152,22.514036,85.680664
1979-03-01,36.65821,47.056812,85.76479,88.92952,36.164734,63.246082,88.17717,21.404118,86.76955
1979-04-01,31.770363,41.275856,85.73244,88.525024,52.056297,43.736767,87.038124,11.840382,81.57105
1979-05-01,28.324118,42.772465,85.04804,88.93761,59.427704,43.942245,86.92325,11.602539,79.6473
1979-06-01,48.828476,37.143593,86.433014,88.67712,58.456932,44.379097,88.819496,13.644402,70.279335
1979-07-01,74.8355,40.6222,85.070694,88.8923,46.634525,41.96834,88.54121,14.034328,64.841385
1979-08-01,72.997505,43.274033,82.35091,88.28233,47.003418,36.769848,87.48953,15.404736,56.630257
1979-09-01,55.398994,52.25369,85.863495,88.15451,41.94407,26.950472,85.2341,21.195404,74.42778
1979-10-01,51.27806,41.418236,83.80707,89.122055,37.578827,43.43259,66.88001,27.934189,72.779076
1979-11-01,53.63057,51.69064,84.26657,86.4233,32.401367,72.94896,63.192688,27.002247,74.8355
1979-12-01,59.752914,52.169556,83.779564,88.3875,31.865822,73.51525,78.577835,28.757729,81.54355
1980-01-01,55.91995,60.36241,84.63624,88.800026,34.817444,61.24732,75.650276,32.82763,83.37651
1980-02-01,42.416565,55.695057,85.146324,87.229034,31.950869,76.93608,82.44271,24.720055,87.439255
1980-03-01,35.92399,50.925034,84.33964,88.20846,30.9307,67.46611,87.95097,23.662403,83.32599
1980-04-01,22.9095,39.504356,85.66455,88.17261,44.435715,45.39396,88.597946,14.524883,78.050766
1980-05-01,29.609043,44.570976,84.99639,88.64521,48.025864,39.47502,88.723434,16.48211,75.52316
1980-06-01,68.90999,35.246048,85.54885,88.51158,51.490524,42.282932,87.476746,11.255779,70.34247
1980-07-01,84.307045,48.588097,83.805115,87.31215,51.399265,39.947624,86.88191,17.93414,62.746605
1980-08-01,85.69389,50.177017,85.48692,88.170975,36.231995,31.60701,87.38711,18.656078,58.29437
1980-09-01,79.06442,48.174164,83.76111,88.35513,25.828226,26.359495,77.776985,18.915195,66.63498
1980-10-01,63.719517,49.750046,85.2327,88.907585,31.434265,31.768347,76.27607,23.240322,70.33269
1980-11-01,50.700138,47.106735,83.570435,87.7163,24.718426,57.046047,74.79471,34.840263,80.09599
1980-12-01,59.151573,49.556118,84.0349,89.099884,28.161903,62.797127,65.68978,30.462986,84.31845
1981-01-01,66.052826,64.09146,83.923615,87.97477,47.273075,75.4794,71.9019,27.62105,86.05676
1981-02-01,50.59873,45.85709,83.90694,88.85872,41.50406,82.192406,83.78018,28.816883,84.05037
1981-03-01,45.55688,50.42027,84.450645,88.590195,38.448593,77.33736,87.32599,15.305801,87.05913
1981-04-01,34.192295,45.51352,85.36795,88.553505,36.17201,54.404713,90.71168,14.903854,79.36377
1981-05-01,42.91504,47.176342,85.76156,88.49347,50.593723,48.502266,85.94502,12.283695,68.36444
1981-06-01,50.800533,42.281265,85.45468,87.76796,55.623894,45.768696,87.264275,12.023518,79.24869
1981-07-01,82.35585,51.19748,85.1945,87.59784,52.485043,41.66417,88.55017,16.24646,58.499233
1981-08-01,79.74904,52.620136,82.49596,87.44273,42.89169,32.707928,87.40604,18.361263,55.55051
1981-09-01,81.627014,54.639877,86.76392,87.55114,34.055534,27.28415,85.47803,16.871895,58.681026
1981-10-01,59.88353,51.01235,83.87358,88.601875,29.772549,31.765604,78.68663,15.544304,78.67496
1981-11-01,60.548992,46.14229,83.56503,89.08554,34.816063,56.039185,74.87898,25.14099,83.501656
1981-12-01,54.032787,50.625412,84.28053,89.35072,31.136833,60.842533,62.5187,26.058294,84.02368
1982-01-01,66.21767,54.00211,84.26755,88.326004,33.928635,72.69864,75.87398,30.613354,89.01447
1982-02-01,59.88791,50.575836,84.66809,87.46702,35.823547,71.06271,83.77693,20.997261,88.221436
1982-03-01,49.853584,44.63374,84.6713,88.437,46.691113,59.10292,88.51099,22.316296,88.60268
1982-04-01,33.54901,38.450356,85.07988,89.07559,38.791374,55.34206,84.14047,22.189219,86.65468
1982-05-01,36.335075,44.873417,85.44342,88.28096,42.68414,45.000496,89.310455,13.768299,77.546906
1982-06-01,63.52008,35.823547,85.395164,88.80375,47.175297,38.487354,85.94691,12.027817,72.753334
1982-07-01,66.70346,51.85948,83.97318,87.82413,44.411755,39.41068,88.86166,11.854088,62.611233
1982-08-01,86.94262,48.57476,84.513664,87.74852,29.453568,31.462683,88.91152,17.912003,68.64502
1982-09-01,74.89918,53.730263,81.80964,88.316345,39.933468,28.890564,84.05361,15.777416,77.58229
1982-10-01,64.73456,43.697548,82.71527,88.01876,29.609598,45.529716,79.477196,22.51576,81.82573
1982-11-01,63.063244,63.15172,84.74852,87.41232,25.055708,61.432144,78.27881,28.414423,84.069695
1982-12-01,55.243935,59.638577,84.84021,87.357635,28.692709,64.48362,65.68523,36.333466,83.65951
1983-01-01,66.23828,58.816956,86.25458,85.23872,30.430676,74.381096,78.10696,27.78146,85.43389
1983-02-01,55.188683,53.174572,86.17938,87.17924,32.40799,66.28787,85.09314,25.882534,84.92357
1983-03-01,35.183586,57.41876,83.81653,87.18564,40.613197,61.840515,84.08049,13.965862,85.4323
1983-04-01,42.273758,47.669773,85.681854,87.633575,46.386757,55.371056,90.76431,15.680817,85.19232
1983-05-01,43.185623,39.75892,86.47534,86.99527,50.342983,42.552116,89.22374,13.725899,77.962975
1983-06-01,46.967476,37.159298,86.20018,87.39841,52.66105,41.71224,88.04152,11.556614,78.18054
1983-07-01,80.28264,47.62018,83.52057,87.28482,50.402176,38.805458,86.849686,10.40638,64.660904
1983-08-01,82.52071,62.398834,85.59387,87.846344,46.60753,29.397224,83.80213,16.992626,56.938828
1983-09-01,86.136185,65.451195,85.24832,88.37427,34.58207,23.489283,83.9653,13.805889,66.59343
1983-10-01,71.91745,61.992493,84.005295,88.72621,39.165405,40.347633,80.89375,17.314178,79.03642
1983-11-01,52.485073,58.826553,84.312454,88.73102,35.655518,56.146942,61.89011,25.97532,85.02115
1983-12-01,59.404068,58.695374,83.677345,89.226944,35.466743,78.60768,67.97243,31.129774,84.93317
1984-01-01,66.185326,67.90401,82.29528,88.5298,54.25634,70.13155,70.55343,28.049343,83.007706
1984-02-01,64.982086,44.142883,83.956505,88.349236,37.74585,70.61417,79.775536,20.120762,84.212585
1984-03-01,36.43591,40.84998,84.32257,87.521904,34.996292,67.8564,84.33406,18.311798,86.25793
1984-04-01,29.607153,45.498787,84.59342,88.52488,48.86556,55.53673,89.11911,13.843559,85.61117
1984-05-01,33.203743,39.54168,85.998566,87.774704,41.765953,44.65668,87.26911,15.690277,81.55331
1984-06-01,66.97326,43.53552,86.275986,89.04524,53.673595,45.850075,88.68411,13.80088,68.83475
1984-07-01,80.48796,60.978397,85.77039,88.28029,58.970806,38.279346,88.656204,12.159351,55.48092
1984-08-01,83.56583,62.73155,83.79399,87.83708,40.564354,31.583553,85.19914,13.347816,59.061092
1984-09-01,76.09851,62.923607,84.90695,88.02914,42.425846,28.006662,84.65908,15.913525,71.76652
1984-10-01,56.848312,56.52493,84.225716,89.13717,34.991364,41.816837,72.741585,23.259363,75.31879
1984-11-01,49.436813,55.249462,81.72403,86.26942,32.640694,62.85138,74.92154,26.498098,83.61507
1984-12-01,51.12102,68.96771,84.11902,88.77768,30.638033,64.10879,71.5761,31.130491,85.708015
1985-01-01,64.54731,66.57669,83.4335,88.35028,26.91601,67.65126,77.74566,32.036217,86.22903
1985-02-01,37.742104,47.93002,83.55327,88.79816,36.813545,70.94716,85.810684,18.03727,82.578766
1985-03-01,27.429508,45.769394,85.225,89.775925,39.66977,69.24753,84.14059,19.686039,86.3291
1985-04-01,27.486927,42.086323,83.850204,89.01143,39.377747,49.687065,84.88376,15.692902,85.413666
1985-05-01,31.55553,40.65247,84.75744,87.4693,46.002354,45.07215,90.402626,16.368813,77.34372
1985-06-01,48.454998,40.157017,84.18816,89.36415,52.361187,42.754032,86.760574,13.588055,61.572964
1985-07-01,81.74208,48.089153,85.83693,87.88928,45.93837,38.6034,87.687485,15.359863,58.473934
1985-08-01,81.758484,49.226067,85.065865,87.968025,41.779537,33.017273,88.33716,17.520489,58.682285
1985-09-01,80.1901,46.356716,85.067505,88.11568,36.33122,27.84129,86.747444,16.578804,67.7136
1985-10-01,73.04544,54.080498,83.60576,88.41262,40.613094,38.85769,77.586525,21.385662,79.410835
1985-11-01,59.253204,55.489746,83.75833,87.5546,45.25918,41.172527,74.623665,27.334354,77.74894
1985-12-01,58.16551,49.199818,84.4162,88.76206,31.489908,68.44365,67.1919,35.87842,80.11956
1986-01-01,61.44232,44.54462,83.710144,88.56525,24.924133,69.077614,69.938736,31.788517,85.514404
1986-02-01,60.31548,50.75783,83.29681,88.04529,33.103985,74.998856,78.76484,25.066833,85.22736
1986-03-01,36.76663,45.901096,84.15301,87.7238,28.04222,73.347145,82.494736,20.141209,85.35038
1986-04-01,30.874905,43.41942,85.230644,90.1087,38.46591,63.93548,89.28694,14.958069,81.01688
1986-05-01,40.26033,42.031784,84.26782,87.656555,48.80103,46.12581,87.6828,12.133583,81.19566
1986-06-01,56.382195,40.27837,85.57509,87.5811,54.61074,44.428165,88.64725,12.149986,67.983574
1986-07-01,81.16286,46.76058,84.58603,87.53026,60.551674,39.837147,86.91844,15.720776,63.95844
1986-08-01,81.0464,52.557167,83.24924,87.33507,51.894512,29.564358,82.393036,17.954777,70.86219
1986-09-01,77.39524,48.45822,83.87253,87.94524,37.161926,29.948174,76.288086,20.113327,71.3887
1986-10-01,69.16126,50.624973,84.902596,88.317566,39.85027,59.050858,75.74516,29.123135,70.33567
1986-11-01,54.08423,58.527622,84.559784,88.58656,31.701584,61.155277,72.97809,29.803833,67.89172
1986-12-01,67.96717,63.41716,85.22572,89.02779,34.3358,59.073822,72.76322,33.69775,81.876366
1987-01-01,66.47265,51.21459,85.78539,87.462524,33.61593,64.07583,72.9097,28.545975,81.24557
1987-02-01,54.904606,53.43952,85.68097,88.36214,51.75275,68.73132,80.80058,24.688889,82.90182
