,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9
1967-09-01,-9.415187053775391e-06,7.5782568992029774e-06,-2.1144205675227568e-05,-5.43562347240478e-06,-6.302091510166831e-06,1.8496044589014962e-06,2.652442196505706e-06,0.00012504246114986017,-2.9384735659355433e-05
1967-10-01,-8.30755893122123e-06,-5.585515713104733e-06,-2.7247272956259675e-05,-9.115587310974881e-06,1.8807823484198787e-06,2.348562709212716e-06,1.3809185890532995e-06,0.0017392553854733706,-2.8933035485433204e-05
1967-11-01,3.2918493092044517e-06,1.4385380839748427e-07,-2.2788924637791185e-05,-3.5181386176025793e-06,2.564978059812698e-06,1.0040110515482277e-06,1.1433099829112625e-06,0.002824404218699783,-1.9918576530531064e-05
1967-12-01,1.394149982154011e-06,9.049083353985272e-06,-2.8431245392303116e-05,-5.595082835828759e-06,4.280835910002791e-06,1.6092434564529776e-06,3.6164701730128617e-07,0.0033078156411647797,-1.7601772613976742e-06
1968-01-01,-3.511153970825394e-06,1.6102613268518134e-05,-3.554543108257709e-05,-4.997833925837327e-06,5.229496724623778e-06,1.037238900930426e-06,-5.374562439180771e-08,0.0032268435461446643,2.8540257258507294e-05
1968-02-01,3.404425491692326e-06,9.295451706604677e-06,-3.419596409777555e-05,7.039160195607551e-06,-1.5770571911145868e-06,2.1543804228006625e-06,-1.1911398118975858e-06,0.004295178223401308,3.72113176333771e-05
1968-03-01,7.29960853150144e-06,1.8223565683384597e-05,-2.2241416031242313e-05,2.7012827035143734e-06,1.9495127433625033e-06,4.834655094986526e-07,2.2536009986775914e-07,0.002727684914134443,-4.717736826672458e-06
1968-04-01,1.076740087607684e-06,3.367711386952004e-06,-1.601753864417675e-05,-6.622188844961453e-06,1.5678948297965945e-06,4.1327399689265556e-07,7.791959020195227e-07,0.0016612796753179282,-7.047978348365599e-06
1968-05-01,-4.798929966785233e-07,5.790357255663318e-06,-2.18646393909919e-05,-5.596820160187208e-06,-2.544032197380275e-09,3.588779929357504e-07,1.701959019607472e-06,0.0019366663764230907,6.332319335194733e-06
1968-06-01,-3.704354582173234e-06,5.130018627441084e-06,-2.5097383378565744e-05,-8.846105408861838e-06,-5.763905599515215e-06,-2.1286435667011965e-07,2.7655037515651795e-06,8.507317943440285e-05,-1.9566920773803853e-06
1968-07-01,-3.467868684924869e-06,9.310341092235544e-06,-1.7639026974800816e-05,-7.465459654640378e-06,-7.072672145257361e-06,5.567989849097697e-07,2.954086884053609e-06,-9.588118700776249e-05,-1.789172174318171e-05
1968-08-01,-1.7802656970115133e-05,-3.486531185396751e-06,-1.9720564926705273e-05,-8.597794338570429e-06,-7.798628582365877e-06,1.3206128670697787e-06,2.845678928631662e-06,-4.9843088163470384e-05,-2.2545463422822532e-05
1968-09-01,-1.3670196610645267e-05,-1.2174273491071194e-05,-1.9307833708965762e-05,-6.527328271962082e-06,-6.354829517811978e-06,2.5034584434214908e-06,2.2225525514858293e-06,0.0006496141577372327,-1.8204766122399018e-05
1968-10-01,-2.14473843582356e-06,7.791674019436437e-07,-1.879723287298601e-05,-8.829683517405735e-06,-6.798383142986016e-07,3.808355737298136e-07,1.9039425606113415e-06,0.0016302619769703597,-2.193179407333993e-05
1968-11-01,-4.583590441380826e-06,6.003211925225945e-06,-4.0388697538453403e-05,-1.0953671969191143e-05,-1.3598074681858793e-06,1.0538897505736104e-06,1.6946607932662274e-06,0.002271685079904273,7.049020200426411e-07
1968-12-01,-9.278472621219269e-06,1.0473426252582086e-05,-2.4615693597873964e-05,-6.97133600624511e-06,1.944364273174315e-06,1.3676426147047835e-06,3.016739801054422e-07,0.0026026336126960814,4.390659084004633e-06
1969-01-01,-1.565520833421589e-06,6.268391261025834e-06,-1.948559361828824e-06,-2.1700630141326243e-06,2.133246529442738e-06,1.6071744659379573e-06,-2.7291593375466395e-07,0.0037532704300247133,3.417355264531121e-06
1969-02-01,2.095584754839643e-06,7.462331029130023e-06,-2.2033721125304094e-05,1.5667159680037223e-05,-4.281887812427604e-06,6.043254635027908e-07,1.6917699039316257e-07,0.004318618448451161,-1.2650836164006827e-05
1969-03-01,-6.209241981161343e-07,3.616960504204096e-06,-2.4794057665503984e-05,1.2187841948065342e-05,-9.382833763594503e-06,1.7157469097270594e-06,3.9747153788709505e-07,0.0018981909670401365,-7.321395377942732e-06
1969-04-01,-2.4980482350749216e-06,7.139953451865279e-06,-1.5756762228094057e-05,-6.226306747218284e-06,4.646131345540644e-06,4.0724018433145227e-07,1.0498578534075817e-06,0.0021049984206911176,-1.899411287693481e-05
1969-05-01,-9.47942634451998e-06,-5.700573973100338e-06,-1.6969520199588917e-05,-3.4079806537743993e-06,-2.299531220878156e-06,2.403232254068443e-06,2.094933715210299e-07,0.0011510430340422317,-1.3624039490785776e-05
1969-06-01,-1.3138216939290605e-05,-9.89787825969152e-06,-2.1178593804975073e-05,-5.701199577081504e-06,-5.756247075719569e-06,1.4626396505024701e-06,2.9083798139690954e-06,0.0008112551586236805,-1.4653360858943874e-05
1969-07-01,-1.938774432207659e-05,-1.0180777185029766e-05,-1.6608337052831653e-05,-8.003399588315833e-06,-8.515471403881205e-06,3.7670795627249946e-06,2.1820560520167624e-06,-0.00016138836144818924,-1.4289077914393756e-05
1969-08-01,-1.2513402189316441e-05,-1.0742511030433602e-05,-2.2166170990680942e-05,-5.317977163279218e-06,-6.574357126067441e-06,2.571644359886602e-06,2.1402977135855604e-06,-0.00012119688108214177,-1.3079648127361026e-05
1969-09-01,-1.3289610152896553e-05,-1.1748828623431587e-06,-1.9875401359049737e-05,-4.766642577482289e-06,-5.08396480750219e-06,1.2628034117981829e-06,2.451000001331788e-06,0.00033947017072932795,-2.4345681003609114e-05
1969-10-01,-1.4339006573753727e-05,-8.259212336270139e-06,-2.1927096913534098e-05,-9.49374997148742e-06,-9.59895706935704e-07,2.2926220976870406e-06,1.5910862062381472e-06,0.0014004699187353253,-1.4181104995621694e-05
1969-11-01,-5.017493346777031e-06,1.3384850430348275e-05,-2.691303376591935e-05,4.236106481888177e-06,-2.888115982626148e-07,3.371661612306244e-07,1.6219880766412622e-06,0.0029718189034610987,-9.079811741138087e-06
1969-12-01,-2.2243209963226556e-06,6.605117313914602e-06,-4.046908156176347e-05,-1.9299124108907897e-06,2.3708320153864884e-06,7.280735059201846e-07,1.5222372175779727e-06,0.003016845148522407,-1.986492817395185e-06
1970-01-01,4.2733277649667625e-06,1.0412961608763955e-05,-3.696194639950149e-05,2.727157896680927e-06,-4.117706945786874e-06,1.574127425007601e-06,-4.966914282785764e-07,0.0035209060297347605,2.051587460566846e-05
1970-02-01,3.6554192369421913e-06,1.6387402387121447e-05,-2.7329099901918998e-05,-1.5802441160331277e-06,1.2944710441954891e-06,1.718413132876216e-06,-5.544868470427516e-07,0.0036473755608312786,1.3704446401545018e-05
1970-03-01,1.7716132741993155e-06,2.413468199560348e-06,-3.296894566020536e-05,5.777700966008883e-06,-4.867242671280747e-07,1.7029188975567655e-07,9.583555147746652e-07,0.003387436445336789,2.7114329282270093e-07
1970-04-01,1.2867459171774827e-07,8.602755410959761e-06,-1.8977051794455194e-05,-5.139323637636015e-06,-2.939116695830435e-06,1.8871424962264965e-06,1.1213527176369837e-06,0.001709137432044372,-8.824466620841654e-06
1970-05-01,-7.319246086211887e-06,5.373224092564717e-06,-1.6785250100739258e-05,-5.837598909045372e-06,-3.4061121280964265e-06,-6.439794517581658e-07,3.0274694452374973e-06,0.0017498081433586776,-1.1084218969950983e-05
1970-06-01,-4.643523680219711e-06,1.217257776213381e-05,-2.241301471897687e-05,-3.845079707830199e-06,-8.5748299744936e-06,-3.204311008387703e-07,3.775794290416988e-06,0.0003450343501754105,-1.6826460591986007e-05
1970-07-01,-1.3611168666612238e-05,6.945162424113062e-06,-1.4706676276348096e-05,-2.6300727823223555e-06,-7.72321631334387e-06,2.6146056112320066e-06,2.7074459949502616e-06,9.418025001650676e-05,-1.629847262174883e-05
1970-08-01,-9.707814656886877e-06,-1.3521861618707925e-06,-1.7926068926724406e-05,-5.8286982631684765e-06,-8.083757405218325e-06,2.0499416696032157e-06,2.327371911091606e-06,-0.0003078095323871821,-1.217827639635747e-05
1970-09-01,4.527185187523237e-06,3.093747947882787e-06,-1.7435605476892685e-05,-1.2076235372770691e-05,-4.266086299347144e-06,-1.3067353937102245e-07,3.1221352477154034e-06,0.00026735211577033624,-2.333885631964133e-05
1970-10-01,5.3156298375021145e-06,1.2730269142928974e-05,-1.523674031301594e-05,-8.933291461448101e-07,-3.3495231084663444e-06,-5.442192275848537e-07,3.1962231159857393e-06,0.0010248391481582075,-1.7240181182202604e-05
1970-11-01,1.0416335649647495e-06,1.1267686778936828e-05,-2.113047095449609e-05,-9.836637621612516e-07,1.3182301771801002e-06,-4.5872676413434895e-07,1.9821588778645344e-06,0.002265589573653415,6.526826607994262e-06
1970-12-01,5.359031272248312e-06,1.2520169883301652e-05,-2.13423271645189e-05,-6.056978746170044e-06,3.037599215435636e-06,-1.027777516070835e-06,2.1079690455683322e-06,0.0035639401176013052,-8.319607960453969e-06
1971-01-01,5.977582818819996e-06,1.6847623460068318e-05,-3.35061769766242e-05,-1.1190673610668235e-05,7.381857900774073e-08,9.12959632330095e-07,1.5588059406953595e-07,0.0040727725718170404,2.0066630437154308e-05
1971-02-01,5.784020179159661e-06,1.0307435092583642e-05,-3.8055344306809674e-05,-7.97777746894016e-06,6.578707701951396e-06,8.326856258279157e-08,4.384765446845479e-07,0.003503801708575338,2.4053776830508623e-05
1971-03-01,1.40564404730166e-06,1.438399617894136e-05,-2.7596916150305153e-05,-4.990632450327129e-06,1.4196707285775215e-06,-1.1932607526958935e-06,1.6327155219509143e-06,0.0017666412168182433,-3.4015423496872776e-06
1971-04-01,1.046140125694434e-06,6.259274773344116e-06,-2.1253979096823373e-05,2.2102340429255767e-06,6.0026869712665e-07,-7.311127385287864e-07,1.669906631041232e-06,0.0009023703751154244,-2.1747470553207205e-05
1971-05-01,-1.1255649801018902e-05,1.787371448508087e-06,-1.622928426279554e-05,-3.4035270397311885e-06,-5.541086896923125e-07,1.4835203866789167e-06,1.9015847772660838e-06,0.0012405539746396244,-1.753802147194198e-05
1971-06-01,-2.5967837691901747e-06,2.3517268824721932e-05,-1.870749574348761e-05,-5.164859871773374e-06,-8.933072597740152e-06,4.7171058897840426e-07,2.7731699115935547e-06,9.914864676829893e-05,-1.1058687309335115e-05
1971-07-01,-1.947882934751517e-05,1.5268939609756528e-06,-1.5710824838228434e-05,-5.841021089564134e-06,-7.019636637108449e-06,2.961497699082951e-06,2.119651300731569e-06,-0.00044081014493713155,-1.8087260146356545e-05
1971-08-01,-5.955882825566883e-06,9.777406711165033e-06,-1.713333049473035e-05,-5.509466449659544e-06,-5.369828087216439e-06,1.0359702294835906e-06,2.4659485438259647e-06,-0.0003867416671710089,-1.9701737465670074e-05
1971-09-01,4.0673324286790895e-06,3.7595758553116435e-06,-1.902012233432909e-05,-5.451512275943639e-06,-4.507401012744052e-06,-5.559104088409059e-07,3.935008441945504e-06,0.0005382384551921859,-2.4165943407167765e-05
1971-10-01,5.392668817934186e-06,7.648399284670105e-06,-1.690716893484356e-05,-7.2231854243331e-06,-9.57823086186213e-07,-6.050963530222727e-07,3.1426924946770195e-06,0.0010305887553840876,-2.2944106781434995e-05
1971-11-01,-2.3411270532937596e-06,1.866126479542704e-05,-2.5677301513640866e-05,-5.502983406062634e-06,1.913625079683506e-06,-1.33736074290831e-06,3.0519126254184016e-06,0.0018998132145497948,-1.1411885325065757e-05
1971-12-01,-3.150672125177766e-07,9.265005773111051e-06,-2.0657515587216867e-05,-1.5040841390145943e-05,4.889808431535289e-06,-1.777937028670355e-07,1.8034367740815322e-06,0.0025964336236938834,-9.248997673971533e-06
1972-01-01,-3.0969973105494567e-06,1.4279370780537934e-05,-2.1494726509148012e-05,-1.9263365119872052e-05,6.2925137530998505e-06,1.6124265361515377e-06,2.5044966028796966e-07,0.0031149713322520256,2.9449805268315717e-06
1972-02-01,3.959310526427943e-06,7.260543474043707e-06,-2.1577452031070236e-05,-8.251809325002162e-06,4.1387036481753235e-06,9.876667856489426e-07,-3.0061321164953185e-07,0.004354303237050772,7.662495450429974e-06
1972-03-01,8.280511891171277e-06,1.6444792699506873e-05,-2.9558671908804657e-05,-8.900847068148185e-07,6.0712321464164056e-06,1.260372708891522e-07,2.767298657613722e-08,0.002491799823474139,2.607392353986246e-05
1972-04-01,1.3887694448078419e-06,1.1617596914890638e-05,-8.261181362752156e-06,-7.83673826707386e-06,4.76134106831619e-06,4.921196929354063e-07,1.1234562822945866e-06,0.002499834808986634,-6.852786366546686e-06
1972-05-01,-1.1785119382855867e-05,-1.003250800797679e-05,-1.5778623137656282e-05,-4.034956639247177e-06,3.476476641688414e-06,2.0312096056826363e-06,1.3330124413504987e-06,0.0017006622510962188,-9.806551015498097e-06
1972-06-01,-1.4830331831939138e-05,-6.351995963134534e-06,-1.4592904824242773e-05,2.404617865095409e-07,-5.747233125587452e-06,2.7373620009894192e-06,1.3423896012843175e-06,0.0008010268356883898,-1.2280236298125616e-05
1972-07-01,-1.4011910569685019e-05,1.2543722205966907e-05,-1.561215428707085e-05,-5.082438292447478e-06,-7.494084760158633e-06,2.5571939339125274e-06,2.1976643244148885e-06,0.000294331675831927,-1.565614531604134e-05
1972-08-01,-1.7416298117490106e-05,-4.6577584175553825e-06,-1.5247704029639178e-05,-5.643176915658511e-06,-5.246334742543312e-06,2.714466437985729e-06,1.7761835752871665e-06,-0.0006838836998213083,-1.757568564399418e-05
1972-09-01,-1.2180646173793164e-05,1.2172101474118933e-05,-1.6968589318254306e-05,-6.8523279355069855e-06,-5.202967242854484e-06,1.74492802925924e-06,1.95830019661888e-06,0.0007448437827406451,-1.3495614032622624e-05
1972-10-01,-5.800970678479458e-06,5.1222891191795685e-06,-1.6005867058146855e-05,-3.89859037981792e-06,-3.400470608252554e-06,1.0930279915246572e-06,1.6425915271136337e-06,0.0018849635671358556,-1.486087205741229e-05
1972-11-01,-1.5832866284845468e-06,-1.2695482466465603e-06,-2.5129549774844982e-05,-5.935333209697891e-06,1.2430814521984868e-06,1.2956419784467213e-06,5.145274977534856e-07,0.0023087584122549742,-1.2603293437611528e-05
1972-12-01,-1.86017155536053e-07,8.85376637502065e-06,-3.007249521789784e-05,-1.6026635531681787e-05,8.570403208483313e-06,1.1262490588546787e-06,4.4533558557175387e-07,0.004044412053190172,9.645610752033271e-06
1973-01-01,5.432556967334792e-06,9.041839109015296e-06,-2.8963029420776708e-05,-2.309106727779815e-06,3.3582005655038653e-06,1.897961361949485e-06,1.6766115505876355e-08,0.0038790961843915284,6.444949902037094e-06
1973-02-01,4.893713072989696e-06,9.997641451551126e-06,-2.043637915439921e-05,-2.643433001112223e-08,6.677079606257999e-06,3.721968826122008e-07,-8.54247150343097e-07,0.003011126536875963,3.4519642183549582e-06
1973-03-01,-4.276729028950598e-06,6.889908825925024e-06,-2.2413155645631153e-05,-3.376071342217708e-06,3.54640701117572e-06,3.968135173356885e-07,7.098883374540055e-07,0.0027455377858132124,3.2218183676491208e-06
1973-04-01,-9.031946551455867e-06,-9.10281440867852e-08,-1.528894474609158e-05,3.6366127563848174e-06,-3.3406659464449866e-06,1.716011399731711e-06,7.42791122196487e-07,0.001930481375893578,-1.4630031580416812e-05
1973-05-01,-5.728550931846813e-06,8.947500574370343e-06,-1.7866638119254402e-05,-1.8637548705693476e-06,-3.9887663660920225e-06,1.575891740735434e-06,1.6219699771175757e-06,0.0013021548511460423,-1.6717407324756456e-05
1973-06-01,8.312335516293503e-07,3.5617897777372393e-06,-2.3215255907308518e-05,-7.899201811982714e-06,-6.14028035590564e-06,1.4282096562431216e-06,2.5662559658150817e-06,0.0005434836930362508,-1.1050114212631024e-05
1973-07-01,-1.6936344439556797e-05,5.752138134228421e-06,-1.662121877052639e-05,-3.527613123630793e-06,-8.219840629751336e-06,2.9589524852534304e-06,1.5402656711047735e-06,-0.0005228280497249216,-1.6556421586556544e-05
1973-08-01,-6.245382954461046e-06,6.3834866188316435e-06,-1.6664217429505212e-05,-7.783942099635942e-06,-6.4956039798409236e-06,1.8837005919080032e-06,2.1094002439982e-06,-0.0003763270433410071,-1.760589343834502e-05
1973-09-01,-7.579039482349399e-07,5.470802702084735e-06,-1.6717968147792935e-05,-9.943013344926648e-06,-4.659796024753361e-06,-1.2693534434865586e-07,3.597306198179448e-06,3.57017552232719e-05,-2.4611381377326325e-05
1973-10-01,5.440804404321506e-06,9.843721440311607e-06,-2.0543106331550206e-05,-4.8640247934434395e-06,-3.4204141516774575e-06,-5.411254539004115e-07,2.477423946206783e-06,0.0010885726806009188,-1.653917630998573e-05
1973-11-01,7.958497761160722e-06,1.3664928127055693e-05,-2.2109961178958285e-05,-5.434261435187761e-06,2.4066224668467042e-06,-8.72530477657687e-07,2.379067332296428e-06,0.0018748991715256125,-1.9633402618223695e-07
1973-12-01,3.854019425466069e-06,1.7345723790640477e-05,-3.307631241023946e-05,-6.6256534685662976e-06,7.083205689508631e-06,-6.173769307314188e-07,1.7623476177945348e-06,0.00360169360646978,2.2405475920834766e-06
1974-01-01,1.164734628688096e-05,1.857576630994261e-05,-3.1945369706176785e-05,-2.2852819352975174e-05,1.101656715419315e-05,1.098007528377781e-06,-7.672056117773603e-07,0.00372662500012666,3.496492339527174e-05
1974-02-01,5.7858716181900565e-06,1.0219568330763937e-05,-2.500337854648438e-05,-9.512010420263378e-06,6.3578841435261425e-06,1.4939942977454354e-07,-3.1391133233906596e-07,0.004108170396648347,-1.8566068068664423e-07
1974-03-01,7.220781210044209e-06,1.3774106982485759e-05,-2.682559012767045e-05,-1.1517747197737636e-05,4.4065731935118315e-06,-2.2803960684761178e-07,3.4173392282170197e-07,0.0023738153686281294,7.995153119862344e-06
1974-04-01,-3.6080006741645007e-06,8.011750196601497e-06,-1.967811349819421e-05,-7.4532025599072575e-06,1.0161623545731376e-06,-4.956781142262672e-07,1.9804486137751967e-06,0.0018759373051580042,-2.274471966287583e-05
1974-05-01,-3.628623321703205e-06,-1.4317917798746891e-06,-1.0156733891774523e-05,-9.541387650339555e-06,3.235591425197383e-07,5.961154097980872e-07,1.4455431511235445e-06,0.0012774245988111943,-2.000711251232902e-05
1974-06-01,-1.4329590117462441e-05,1.594627352269048e-05,-1.715552821561948e-05,-5.2929768075542105e-06,-7.3623329642526966e-06,4.3264129835620926e-07,2.5000135100306235e-06,0.0008889790478860959,-1.3620453641553053e-05
1974-07-01,-4.100013810130126e-06,4.019647061987167e-06,-1.7568768198666105e-05,-3.5329908727858727e-06,-6.425134335841632e-06,6.313275767528295e-07,2.9344456627935357e-06,9.969894563255366e-05,-1.6407401249384342e-05
1974-08-01,-9.583868487210867e-06,3.5853683530867303e-07,-1.7294110332138846e-05,-7.90933716581838e-06,-5.323409711484585e-06,9.402011877998711e-07,3.207411303489563e-06,1.9536007584974868e-05,-1.6258536931221956e-05
1974-09-01,-4.78229359976664e-06,8.270858804854996e-07,-1.9014681678592376e-05,-1.1477277990762202e-05,-2.7842841382950783e-06,-4.3084243524616805e-07,3.0785742092895014e-06,0.000629931892035529,-1.5035078003557732e-05
1974-10-01,-1.5278916849337102e-06,1.7481945753005628e-05,-2.7254375457025415e-05,-5.547397546307008e-06,-2.185630013659727e-06,-8.230783738868143e-07,3.3167125169174646e-06,0.0010972798918373883,-2.5895571998558082e-05
1974-11-01,-1.8247407446335945e-06,8.630516540027824e-06,-1.941976094740042e-05,-7.362481703625456e-06,1.5648838638171264e-06,4.865195726306626e-07,2.0283134174946566e-06,0.0018599122995510697,-1.856524471716001e-05
1974-12-01,-1.3856542806302724e-06,1.6253304573566358e-05,-3.2492849046807036e-05,-6.8339332673614006e-06,7.839972376563023e-06,6.820822421709269e-07,9.474306304260918e-07,0.004004861693829298,-8.115607189706422e-06
1975-01-01,-7.277670882069091e-07,9.489109456090342e-06,-3.165167900889254e-05,-1.656561091129499e-05,8.69398235680133e-06,7.279002941772248e-07,5.30426412097533e-07,0.0032677172566764057,1.6652649083710465e-05
1975-02-01,-8.774412409673077e-07,1.4950939274919955e-05,-3.3980403272700176e-05,-7.97469624558289e-06,3.7926910161395586e-06,9.263222907971323e-07,-4.2814920317322676e-07,0.0034697301452979445,1.4783985741489484e-05
