,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9
1965-01-01,5.640731283196821,7.209619419090797,6.925949847444574,2.709196599429114,6.852470182474686,6.167526555255177,5.750457587696257,4.090936043683221,3.321589234811682
1965-02-01,5.373186908417464,7.253735735873714,6.908131355934954,2.7261535326639814,6.912584683885135,6.235578195835517,5.682820223626637,4.306360132553999,3.1206356449711623
1965-03-01,5.133097888158521,7.100765665150221,6.65534810816988,2.917580685594626,6.678122257089016,6.105026255455121,5.386664540994735,5.092226477230296,2.7979947896388913
1965-04-01,4.205692877791857,6.745670450022323,5.897146387303129,2.8111400965013003,6.180991288508331,5.002084075596921,4.884511977434158,4.62255646200741,2.442303142175701
1965-05-01,3.519917821660288,6.162924384715614,4.878384306075725,2.597895892042863,5.530595779418945,4.316586918301053,3.965274954125995,4.79603697271908,2.0993858990895053
1965-06-01,3.3103813028111704,5.678056205451155,4.31580365972316,2.4858110306555767,5.012830929776116,3.933143357274332,3.4614408300036477,4.0196212600259225,1.942444960054913
1965-07-01,3.0427211327172223,5.440925175473232,3.956821472086805,2.2476941869969957,4.6990567171424,3.718185747865093,3.0407194935140156,3.6920028574326462,1.8997163659682845
1965-08-01,2.8793982496843653,5.247992599032666,3.7376661503568607,2.0556359829609856,4.485985075579527,3.4761284748067056,2.808716396490733,3.1068727549384625,1.8780162407495187
1965-09-01,3.0402406840257243,5.936196041284771,4.1675006075108305,1.9018205372910753,5.067573631158933,3.673963559675346,2.9954829386302406,2.958353687735165,1.9659770564448535
1965-10-01,3.353354572690149,7.244119164663986,4.950413805373171,1.9230966962743226,6.016607264594553,4.077299629769675,3.479416561978204,3.129085372476017,2.4037954534992867
1965-11-01,4.447279793555748,9.013604141036447,6.423705587995813,2.3791402316930004,7.761762531232634,5.349488116215238,4.32619605036009,3.816862106323242,3.0027703986526535
1965-12-01,6.626646507513915,12.006340524115819,8.917328753369919,2.956454455852509,10.444404290809791,7.502956054398038,6.015657172316597,6.272732510286219,4.644915154385368
1966-01-01,6.618884471660489,12.05379621054651,9.166399976040454,3.067104008636977,10.46089727010687,7.698697190943772,6.4154809429532005,5.701661670909209,3.915556725685311
1966-02-01,6.7602848223117595,13.05436661789537,9.795009937692196,3.283247024866573,11.287574089720657,7.886500345659127,6.8449101987339205,6.014236562392291,3.7831168984968353
1966-03-01,5.417200545190086,10.350897414280272,7.994836543468718,3.0504802862803144,9.094815074649315,6.40070509458299,5.639339912505377,5.6523785871617935,3.237822693370511
1966-04-01,4.497825987462147,6.868899734326581,6.2281612639731545,2.8931559962138795,6.3417921505213775,5.006656801797511,4.895700265963873,4.156901135164149,2.7838431194964226
1966-05-01,3.664634037465557,4.505693313129787,4.884753734507459,2.9877460055183946,4.439084001166052,4.133519570678876,4.716654263791584,4.561782864963307,2.2969676093470754
1966-06-01,3.1627494404573397,3.395970529240159,3.916812551782486,3.4997197619655678,3.352229864527491,3.500334615629863,4.642547879900251,3.9139159987954533,1.9319866693119485
1966-07-01,2.780111378907038,2.76564170972373,3.159362255258763,3.5420861944817665,2.709661368046844,2.9681572100011313,4.124352158535094,3.6592186198515053,1.8415642481992505
1966-08-01,2.6669368217808542,2.510939363660759,2.7726385441232235,2.8172644606807777,2.458961788081724,2.7504491289133624,3.2184164084139324,3.0937523000380573,1.7793069974957736
1966-09-01,2.762787610712186,2.6333760948820486,2.8516864269337754,2.3036621249558635,2.5635387608196942,2.775164412935252,3.016194701194763,2.7877134435317097,1.8542541766897218
1966-10-01,3.5388129977553104,3.416638622958789,3.688099739399362,2.2636281947294874,3.3559461517812816,3.533184883717276,3.6400943284942993,3.078713136560777,2.4113472955804682
1966-11-01,5.055947482865741,4.972853651703847,5.2795712491299245,2.963754639290927,4.955430010871408,5.2740641079620945,5.175380337805975,5.657920556909898,3.4457527163301007
1966-12-01,6.0729138728038805,5.822996231874718,6.071294317854211,3.135571994802408,5.740882562294166,6.275497994771818,5.692570266269502,5.516774654388428,3.8815064018483283
1967-01-01,7.126705971122348,6.264173074363552,6.474993076730281,3.274182374017281,6.096461826787333,6.973689939917588,6.108196931225913,5.638194224413704,3.3765447671034874
1967-02-01,6.1080076325107635,5.487291595345325,5.780179551307191,3.2153046967690453,5.399556040265071,6.054142690932524,5.681287461803073,5.379734880783979,3.2489170105012346
1967-03-01,4.624923182205415,4.8431590060726,4.883647624482499,2.815261417836474,4.667133466967978,4.7512931875420135,4.566255460182826,4.130828941569609,2.7010952197741664
1967-04-01,3.8148261012045994,4.530409860877351,4.520987601990395,2.8145122423506623,4.340467692419076,4.157367114452166,4.180664001476197,4.133040624506333,2.4612511100875305
1967-05-01,3.485392964501896,4.852637054755923,4.602413025308162,2.657466342574672,4.645379916394605,4.006279774797641,4.074239730834961,4.412978817434872,2.257616672675258
