,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9
1965-01-01,-0.06170552357924071,-0.16251847599491928,-0.03208547961824955,0.3949315446179088,-1.0656872077992088,0.22712722420692444,0.04429701769116959,-0.18953606486320496,0.008050317247943839
1965-02-01,0.08618051467610778,0.23247762159867721,0.024209392628049463,-0.16742065185453833,-1.751126113690828,-0.44234630186110735,-0.08499705796814307,1.2514965331300776,0.00406855275601607
1965-03-01,0.2570075579255605,0.23533367749416467,-0.01910037063264104,0.898935227859311,-1.0682749905084308,-0.3852136083878577,-0.08125314004986303,-0.14609096849218328,0.007810272810680719
1965-04-01,-0.035773068264448385,-0.10065622251443189,-0.1359570196004418,1.2653856742672804,0.10989923030138016,0.28306146850809455,0.07758622848859398,-0.8369131291166265,0.016074051575866166
1965-05-01,0.0717566569717668,0.12051928976569513,-0.02288335611220944,1.8205955261137428,-1.442663920553107,-0.2847525873221457,-0.001574806054540005,-0.40691228623085834,0.005759621762401777
1965-06-01,-0.20788785793798434,0.06129615610898143,0.06955373037838677,1.851175325672801,-0.6985860435586226,-0.2542011672630906,0.11178996133547957,-0.21719761351321606,-0.01757653755348311
1965-07-01,-0.3235790154916777,-0.05997569121495642,0.10130802424357029,0.1838588859976792,0.49714787225974233,-0.22682454145979136,0.21660149524716066,0.0053952358900866615,-0.024375655539048077
1965-08-01,-0.252540838375366,0.11153831475912923,0.07402926890386476,0.04201204765860628,0.5553474159617173,-0.33787511638365686,0.07429916451695144,0.11695462496990854,-0.00964586946206435
1965-09-01,0.02338162643446339,-0.05964713942522955,-0.03183571068723976,1.2205279454952334,-0.6280437503990374,-0.1898589893244207,0.03315954762060316,-0.8147220662299623,0.01361134468591874
1965-10-01,-0.2593689792447811,-0.17681687769263682,0.1316254075142103,-0.328380996134223,-0.7664405985882408,-0.4348933231085539,0.06708401826120192,1.2419124867053744,-0.01418113140975887
1965-11-01,-0.25611423331198935,-0.08548370214423748,0.13706655491416048,-0.1796646089088626,1.6226210092243396,-0.24211109848693013,0.14612027126828403,-0.3769591767737206,-0.031151601850155527
1965-12-01,-0.06506661850985863,0.15617100277332344,0.04107827184403815,0.7308191642528628,0.7086027609674554,-0.09455738181713969,-0.011655673932110536,-0.47848639970130113,-0.009353731894692463
1966-01-01,-0.06433485725747168,0.25956603613766754,0.09345102318257174,0.241540426888117,-0.7228596430075795,-0.5566141684539616,-0.00589013309969056,-0.08244188700584655,-0.005375410594112741
