,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8,r200_cluster9
1965-01-01,70.6327958540483,45.999927187030124,37.81412334045953,54.91028534738641,47.12807542534284,61.58189873048694,50.94157519093548,48.81661392636677,42.440024008642894
1965-02-01,75.95632568863797,42.312776095774105,42.2854964032725,54.913581546984226,36.801580716204896,59.55116979766709,48.739411251478465,48.2748811709549,42.68458113315422
1965-03-01,73.4227787364613,41.65136380920821,45.17769516398715,42.77662427801835,45.57929500456779,64.44383896942821,59.438325494409085,58.07847261939365,35.67076732425628
1965-04-01,53.12289561121917,51.97014789401603,70.22916414617431,56.071060582211146,62.24599346037834,63.20720649867051,69.89637124110979,51.435963959459066,56.94906055734381
1965-05-01,56.90931367480066,45.716559870888055,73.29026626903863,46.628210168135794,66.21534696189306,61.20608424998254,65.52628141000451,50.654106221821884,55.36534022359015
1965-06-01,45.641178730105565,37.8389471472513,66.18961594578774,57.79334821199116,68.27191998881678,60.15716331015756,65.8527556643543,52.517726334565715,53.791546744436125
1965-07-01,24.366658581189874,35.87012746613247,67.95453487588672,62.477113824141654,67.07683993924049,55.465717713630326,58.89012158154492,45.27951879725977,48.53376308305364
1965-08-01,36.78961194251195,39.456037621478856,60.76836854838476,59.25341756720292,70.52220170215894,59.433769078261804,58.59175450298416,43.294086497141414,46.97346486705793
1965-09-01,34.38472274906379,46.43159201456432,66.51683999805846,55.8052554883455,68.4757560812017,62.63869579787048,50.89992356015392,45.44731891640249,45.43990224696286
1965-10-01,48.5660017029313,51.450140479435674,69.21624543051337,56.771473131681745,65.0230223132718,62.39901740220549,58.23460005194068,48.13351273791948,47.46781753490658
1965-11-01,46.67655534980711,57.27238045406214,61.0181791492315,60.25552348086709,63.918860240649146,60.303236368693824,60.40967356161293,63.28473632289715,47.81274610352748
1965-12-01,75.94689298267207,52.1052313043484,54.47862211957529,52.119082400673314,63.91186867990801,62.691318153802044,57.13678945108239,58.10855808298899,47.457790683388325
1966-01-01,73.01862101909543,51.20201778283511,28.582081667393535,52.4578501048841,48.04823988227434,64.30262126439375,66.86724628585269,58.128807835711655,43.80477331217053
1966-02-01,75.03172661647324,46.91948563381929,46.21257668786657,48.9771160326506,42.49448571153866,60.28875601096232,58.192191560904824,47.57740339324102,41.71396459190591
1966-03-01,74.35988906986458,45.04569478503468,55.83240610909391,48.9307639473363,51.19702944191553,61.940912340508135,65.18892994914873,51.52345040625627,48.65925921591354
1966-04-01,49.288326452586276,55.01270217176722,63.51898261276833,57.23860891241777,55.77688832436838,61.45237810387874,61.41126564299444,55.950663891287896,54.639685424014594
1966-05-01,49.195518178388106,48.8081874308323,71.91950178287857,46.32929801940918,70.87549701813728,63.58497267153153,54.37478905180061,53.305089652410665,54.250525810957726
1966-06-01,40.59892449497192,39.984364207949326,67.61359376086679,59.28756412706878,67.42453011133337,59.91593288415946,57.21659717331845,46.90954465682297,51.59700881316053
1966-07-01,29.398722688028634,32.842496330292036,68.97594780172014,64.83059933311061,69.53586045131888,57.01893964218845,53.98154087750561,42.40124557462443,47.95516671486271
1966-08-01,32.03698702094969,33.816440140735736,61.950057621171986,62.314466175280124,70.11191973122217,60.063529689692174,46.14119814686567,41.450659774355515,44.86930949016682
1966-09-01,28.980745362841393,41.14578472974323,67.4658234819814,60.54487529553865,68.94211205103063,62.90767459329301,48.54735264265205,42.51040391288937,39.73158138855376
1966-10-01,46.79251111243382,52.7953233885733,67.4074552179444,58.35031910946495,66.60445018481182,63.81058756889423,44.99477067316671,49.675645766983195,42.026293239161426
1966-11-01,61.950718272816054,51.62314803892318,69.43601274348862,55.06014372173109,60.299700049943816,62.531169942523256,53.73055507462339,51.60630693782831,46.05226208091168
1966-12-01,65.62590323203851,49.03504254840425,53.64586804670113,52.55117516768606,48.49516243062993,65.46228326379631,55.07848063313154,47.50654804629994,46.70877286917184
1967-01-01,85.68070939749725,41.639905341701585,46.71717227743358,46.99146170365183,50.22309416083879,65.0034922956532,45.369594315608666,53.4703019854854,37.21892023549497
1967-02-01,85.23552319235053,39.535747338111435,46.37288622757094,52.09634931463945,46.27718771657636,66.43005575757091,56.874043438064156,42.17337581789723,31.619210999374637
1967-03-01,71.73523075324445,41.50155838854701,51.39934698268992,50.271437293604805,51.32824067146547,63.38454671481683,61.409516353531195,46.20631869395744,37.804951096815586
1967-04-01,60.81888655985683,47.586265194303735,69.59211423064552,53.851366545024675,58.68179567398563,61.96022317946046,64.5650582484515,47.687114740081725,58.06574096185876
1967-05-01,58.724403381347656,43.24681036886264,76.31951510375615,52.700781069303815,67.1854019165039,64.15845015365214,55.59871111258093,54.936205192092146,53.4409056975232
1967-06-01,58.032451976429336,41.310392510682384,70.11433383477548,59.07034472415322,70.93035687682449,62.76704671663605,50.87036041624518,43.22991381365431,54.52472106538544
1967-07-01,35.392660345912965,33.041469245386956,72.24799815554293,70.58113198531302,70.7433997943837,60.580141320491514,50.67686407689555,45.55464750694259,46.14324662291888
1967-08-01,37.573194109703884,34.82093926554253,72.32580326431228,71.3276481628418,68.8146888568837,61.304668591381365,50.676011469259684,48.45199258220273,46.123636579050604
1967-09-01,35.01534028486772,40.377978072031674,69.54627447382987,61.76483254683645,69.32476925593551,64.06830817505428,49.99281894638244,43.03776007903465,38.450194948313694
1967-10-01,52.3679654460308,48.04872433237561,69.10342208002017,53.71587050588508,67.4618649226363,63.39747148903223,46.468183053917144,53.8687883658889,41.407477431312735
1967-11-01,60.3427161855146,56.74024096728976,59.671463103251924,63.437042236328125,60.1998790617912,61.34205688840409,57.33246974261159,53.29124156616995,45.69760510836605
1967-12-01,70.47911084387914,49.423246524857,43.32984958275136,55.14093198274311,54.491726044685606,60.64992668731735,66.09120767904943,53.576593174413645,45.77693198491069
1968-01-01,79.1634835487555,42.59334861991544,41.580913328629215,49.97418453818874,48.56944237985918,61.49557372319183,47.11327951742834,53.1935469241418,34.24769728700706
1968-02-01,70.00574474492349,48.42612778675187,20.429323122833885,49.2299054798327,32.15851065933063,62.72272331703971,45.94606118373187,49.71763316773245,34.42683790879728
1968-03-01,82.84069092805721,39.23327778422175,54.885123957512285,52.743780738429024,45.519406308409984,65.3427220670015,57.195207512236216,44.784682312665204,47.77317942153289
1968-04-01,66.23031836895903,53.39698534794804,72.57554255182735,56.69445238615337,61.68945784209877,64.7880477450466,64.37756815754561,51.90152039619789,56.88793528041408
1968-05-01,63.103404715041485,52.36329069689498,74.67577450353242,48.2448999505294,68.12687637985393,66.46162450935375,57.52295383894111,59.20263204635849,50.37663993711996
1968-06-01,50.24336192233503,37.676155839922615,69.96680579482624,56.91084711175216,67.25951779273248,64.80850611997965,58.0721243444192,53.18117733941089,49.51557542128085
1968-07-01,47.158159303271084,30.0111498518234,70.50851884157085,64.71566451223273,67.62835082187448,63.011973305715,50.20300420631926,50.90476777364661,44.06311118487016
1968-08-01,22.973723845048386,34.32715173364488,72.37833628668629,55.40261218422338,71.68882841704993,62.19420255385284,47.00043362925253,40.39700444811672,41.863789450389284
1968-09-01,25.224236417407834,41.01452654174969,68.37628531526741,52.43429886667352,68.91780566143733,62.210356602903275,43.95330512666133,44.995777203643605,38.513805179534224
1968-10-01,42.26631684736772,51.3145564863531,64.3786489786663,50.00619486758584,65.9628765557402,61.49476814554274,52.20479623255027,45.335913010787145,36.57143416913968
1968-11-01,52.74367450682585,57.034360800906114,52.357733072795924,54.50113396895559,59.02331157397198,63.96914281717178,60.74008713680435,56.171478500202845,39.935466000948914
1968-12-01,61.23413054411076,53.348470921471495,52.01480424015034,58.055463088186166,58.118123905633084,63.00092248021224,59.18395509757844,53.77822157147099,40.761536224760285
1969-01-01,59.52812699246998,52.49393612026045,42.5130249838447,58.59451494718853,52.43690552250031,61.23411104682661,54.76874393295957,52.17875086520928,42.687187071371234
1969-02-01,75.2102434142562,46.987492752588615,45.532215808902365,53.55435070238616,47.93184444468508,62.77432306690472,62.25980477504047,45.554988134086,38.86647301584386
1969-03-01,68.26205608273341,53.261974329582614,57.006051490851604,50.858019778603,41.533024080338016,62.548010040146764,66.19232603278293,51.459173982607986,50.43729022868629
1969-04-01,60.08798741112071,53.71365450914262,71.78803622192021,49.183327524285566,59.94940932079028,61.894658141271194,67.97054640325418,54.95693852099923,54.66403343916711
1969-05-01,43.75154164211809,49.88574776322171,64.32242351045241,47.27143337852077,63.00724808887769,58.56627195673799,63.20035106157402,49.61297731583328,53.38056558158406
1969-06-01,45.35844739803598,45.73555942499461,66.07018309460196,50.824526234676966,64.35071063298051,60.95262604214573,56.45291605793623,44.268503944674706,49.17443716796085
1969-07-01,31.521169410264196,34.28511972542887,62.195004200015646,62.601067392449636,65.7699574706375,58.067095652777816,51.76087109691119,44.30239757072236,50.376033782958984
1969-08-01,31.837081909179688,36.55047230572912,55.42721507811051,61.87851052535208,66.54355346515614,61.17715849784021,60.82055901151255,37.051358519070156,45.47703505333959
1969-09-01,27.67340250251707,45.719092819604064,60.01906805293142,50.555203086451485,68.10626881096952,61.72104876727177,43.502432986559626,53.36494609171114,43.2174884771452
1969-10-01,35.42214700998354,53.25585900533889,62.14616022760861,47.88712551719264,65.2565320332845,61.92304878405416,52.99996151867141,47.170281257057596,47.49939989503534
1969-11-01,55.89730286401166,55.43110669060319,62.79035279588105,53.54987395437141,58.44109648017473,64.64521803195004,52.27247747292082,56.22431655001589,45.08569896414056
1969-12-01,73.23984508672036,54.22824895558415,36.95232380037845,53.58783621537058,53.28431283274004,65.4961914312644,55.27749536521882,57.58152293954723,46.18230375271399
1970-01-01,67.68522971917776,46.28207256784349,34.878551924617774,57.08557580646716,34.15075373905961,63.330407007618206,52.52328545923727,52.34047850909019,44.641613883108
1970-02-01,65.48802241806156,42.39462830657754,29.83934476043067,46.756788053010645,47.52820025208175,63.22604320088371,47.394850529522536,63.369465078480495,42.037342435719516
1970-03-01,74.46701428121771,42.63958269943299,46.22228379065629,50.817396766261055,52.49055431735131,62.67590870978047,53.57592761279103,54.81680843508473,41.97412787131893
1970-04-01,60.87177844086955,50.477388569355654,64.59589202609189,51.11416666131271,58.36066892070155,62.56320998849883,58.94630857672825,58.68840268643561,52.54987883336336
1970-05-01,56.26894895695458,45.89198640024999,79.85062302043247,50.26782638148258,64.07737116659841,65.46609000193202,56.00080452117312,52.71296368421273,52.60872300774535
1970-06-01,50.56618619556269,40.38628646213947,72.63931930949497,58.61817610891242,72.08727559735698,62.25897310032397,50.445840843170295,48.66621928245659,48.50965580122371
1970-07-01,32.97096362783889,32.41317307483781,66.37170265265671,65.03917894865337,70.6056789685321,62.781690662912744,52.67287174544012,43.65730203959365,46.533200192991586
1970-08-01,39.9672421542081,32.728160919764484,62.44937885408939,67.1172362879703,67.04674177272345,64.80371557653572,42.349968108522944,42.04421523296348,45.836255928459295
1970-09-01,43.45891101301209,37.901116957735084,61.61469139755656,56.94531691701789,69.05948474843015,65.185737041354,45.80270075703048,48.676157099787126,42.23740185734524
1970-10-01,56.93755819777812,48.175286027335865,69.15978904293976,43.885831330951895,61.01725793653919,65.55610975103478,49.901687196526396,48.32624235296147,38.333151795717505
1970-11-01,74.96780206349271,50.109877143541546,67.45026132826989,44.70430474532278,56.43318647979408,66.82856200171298,52.15862623723855,47.01280859348861,41.45387168069488
1970-12-01,74.06863535731293,48.37568034073225,58.23295434787648,56.815718600624486,56.97871382518481,64.34430052733101,51.1894879588093,51.34371036635732,37.74159209242145
