,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9
1965-01-01,22.799809438579796,24.83415416743892,28.532754385234004,27.538485691894863,16.80003033445785,17.923902913360028,23.764340251467893,65.12112341965465,23.78721840984024
1965-02-01,27.611172057022223,22.474508677476614,26.261910338504727,24.008570375560453,18.827227570692646,15.825167118208721,32.19682408577052,62.506532954335704,29.747167974262567
1965-03-01,24.39196526538287,18.291134855707526,28.916916622472677,22.20414310737821,16.069570101483357,16.392567469434702,34.29040941235353,64.81090152429967,28.620307888706236
1965-04-01,21.113028045085574,16.64714934012438,21.568097813913376,37.71517473093443,17.120950301080942,19.102745570765023,30.101108171956295,41.99974682879823,28.877217000684055
1965-05-01,23.97253757450101,13.720661859367532,16.447307498644086,39.250238352757435,19.680386684766066,20.047142264735577,24.870507270789386,30.37642305042729,35.99732271483838
1965-06-01,27.83487445951742,8.043274803382975,14.854327691281805,39.18765969302035,20.493171254849994,20.279895463536267,17.958499211717346,25.09818716394483,29.89915173277839
1965-07-01,25.098503050781098,7.481342296052954,17.069121133230105,39.574604164447756,20.281712854911007,19.84883531623335,20.116827624836212,15.510540693567973,32.867741378050354
1965-08-01,20.96260777323209,7.775943418370372,14.848145431796926,39.90985498883728,18.26459886065406,17.009560848557207,13.518759329677362,11.42773996404395,36.46588955407968
1965-09-01,26.027549679473083,6.847634371732954,12.239029370541802,38.93923327879834,17.412619920382504,18.1159665999405,16.81690346125078,19.544373782128808,37.13493850933326
1965-10-01,22.984802904004574,11.975072735530023,16.363520693345002,35.31429149577789,16.53626261568638,18.564387660804666,16.75162284018781,28.066118533006016,35.214310071029175
1965-11-01,22.929415943359928,9.293458545651829,24.285303353308986,32.966107305711716,16.20654765129011,18.891029655944656,28.723026797288547,45.44009659076993,26.956578666693442
1965-12-01,26.13155221478139,15.120348652237244,25.586558211468404,31.31420177243359,15.427095683695727,17.4812107692461,34.611082025179165,54.616667584153696,33.79940951181739
1966-01-01,24.036278999511033,18.36619347833916,32.94567270835891,22.260679297121527,16.815240593665305,16.272099657780736,33.80489407805113,70.17186688406491,29.01426090561017
1966-02-01,23.677904723437994,14.10610534997816,32.042154712202624,23.258747943002774,16.480279351500435,15.887501992220555,40.91507467656799,60.67151008693843,29.307826146342784
1966-03-01,25.17916941521956,15.129357681176009,25.894183257168184,25.093987717721788,17.476945794665653,16.416232848074493,32.11519482237688,51.46200404887773,31.411148141176373
1966-04-01,19.95373765389077,16.142839839728843,25.514964159071877,35.78923629038744,17.695623990512722,18.553804039479367,31.218900380867986,45.3228445857318,28.464367733456637
1966-05-01,24.04511647249292,11.555649410555718,16.482915113207092,40.76531245546061,19.197983211506738,22.026111013580117,25.365587923582066,28.132725878271263,28.743915873565957
1966-06-01,25.13550137712531,9.15167746834777,15.651675141885985,42.030549288707846,20.514042842828736,18.151696196395136,16.81038060515708,26.62081052332621,37.83338847464696
1966-07-01,22.488916384390123,9.751335603803648,16.542606170323612,41.32480869877262,21.699714874149368,17.00503163687031,18.044432588568107,12.093386201110981,34.09290951305645
1966-08-01,20.831539689992194,9.394979760968953,16.400188031948918,39.69762293165386,20.53963341157899,16.06913261149118,13.069213490251009,10.608931170267796,36.32993027181812
1966-09-01,24.772448496048536,8.346019041621048,13.198079711594636,38.02438555513799,18.150456282963024,16.561942954969084,14.091013000333549,14.186634305103302,39.04311925017396
1966-10-01,23.541517327858145,13.736404676659697,15.295137305481441,36.65165178796535,16.241970349057798,16.441814156109526,17.32522667883022,37.824557488940215,38.9028164481649
1966-11-01,25.37758685636642,19.63272258408087,21.199775987512403,33.14643397756897,17.70935266432626,16.928551240080463,21.511513955558193,47.35261145658367,35.34503185030096
1966-12-01,28.357087750869614,21.365941964056212,24.66861080553196,31.782401280027177,17.23933152466834,17.115225266074916,23.873500843351703,63.48244420179679,35.278678204325054
1967-01-01,29.792814563716615,30.792416501820348,24.465458880680096,19.25810927276432,18.803050120248383,17.353604350934337,20.978864335563227,66.7899498244589,28.207914971318406
1967-02-01,27.619769721266092,25.379925546556525,27.34674654571179,18.76442844371043,17.653670576499568,16.30806018455131,26.775066770644578,67.45778564063325,26.785780062416688
1967-03-01,24.256320035902196,24.170462528798456,25.529572441590194,19.017777987064424,17.6860438124999,16.533603211108506,30.116981581854954,53.42835197527944,28.44134938000182
1967-04-01,21.94280580069972,21.075843620060404,19.354418552237707,27.697833318937512,18.66022204955562,16.927610480297634,33.43077150851435,40.23926770888666,28.007408135089904
1967-05-01,23.04190910320125,19.281072494801155,17.054504767487803,37.439032877788364,18.716513555997178,20.860960368555176,26.409976348810662,32.566365649910956,30.204547248046573
1967-06-01,25.35551188704402,13.246812561565589,14.154213342934233,37.87318862656276,21.45138471067089,17.666068435202607,15.1722815331664,28.579333819847644,38.865931385070134
1967-07-01,23.57909106809612,13.375938144665252,18.16864524225253,38.543394682469675,21.97536254528934,19.458806196151173,15.60791946574521,14.424808822162142,30.135766455533908
1967-08-01,25.442144370754058,13.81580534629605,17.185442751671836,36.01417169362791,19.61001589679722,18.212019574281747,13.070676176730455,11.784344202926277,34.82336382490039
1967-09-01,24.593391611142156,9.812213191805263,13.213602849651021,35.98539720754337,18.68652685512693,15.565900774350453,12.646551126655758,18.051647860488124,39.06777436193125
1967-10-01,24.333533805720716,15.140800315972996,13.913167658781969,36.90105291732428,14.540644355532448,17.70638789805711,13.201203631826662,31.60481679830012,33.20965856492864
1967-11-01,23.076291249736375,21.42501292117299,23.03488070574163,30.529137862548247,17.193514134571974,17.34562362418782,19.621217271472947,48.344834756844776,30.352146145997352
1967-12-01,24.384192636564677,24.54742937053897,27.93986160851575,27.41453614646617,18.11247182950335,18.19307748336458,24.994983755811145,60.83589281477749,27.90089276138008
1968-01-01,28.42068803560084,28.397197896274776,28.61529167883497,20.81558989882226,18.625513169746604,18.387133330194168,27.58427492421405,68.00750164292089,24.848768894383426
1968-02-01,27.119008399566823,19.501066467435653,33.719108559323814,18.13540655872423,17.50259215803324,16.596524754378876,27.862778583935878,77.93038393900623,21.88073898260528
1968-03-01,25.444383355896832,22.052850214472258,25.107378235780846,21.146139911767825,18.77076558345089,14.486264574509567,32.218017966218504,47.18048055750221,24.233547122665648
1968-04-01,18.661873745212745,20.661456885535404,23.611113005269804,27.00724279155109,18.383089115678,19.17355302096479,29.211834351145868,40.06874005893559,26.5684081958573
1968-05-01,22.16703447178837,15.789153145283155,17.699284160569732,30.92665719024976,17.637013765960475,21.340307887541417,22.439324843412376,39.83255817320307,26.96119362256557
1968-06-01,26.54191287087565,12.776118929744156,14.204352904607648,33.133964787878945,21.454017440254123,18.398749502553567,12.177070779684248,36.14379529207325,32.66094895848902
1968-07-01,23.69598780997502,15.899959375464864,17.334448891634338,34.258793111492835,22.179702734108446,18.84560911401363,13.238633053483086,14.767073366587642,31.696204568072446
1968-08-01,26.763562521312465,11.323861869354284,14.80037273440252,36.876632517558896,20.01833151998602,19.95905774852706,14.899335097181309,12.11146425058557,32.301987306461506
1968-09-01,25.318517326366948,8.898136585568267,12.656723130730295,39.530238439511116,17.588659013879298,17.271854720684495,13.884236279277593,18.78138629396102,34.77399845626356
1968-10-01,22.973286642816564,10.422100981472616,15.304588090630093,36.936302514733015,16.46627120328164,17.231417423814996,15.194119468497034,32.67581198574351,38.993756783477025
1968-11-01,23.155065392399088,19.240396149477128,24.9058805582279,32.61741518236265,16.75874441379305,17.939151095859597,17.37653944841733,61.416451412360765,31.92246194531979
1968-12-01,25.227465870385497,22.82407536048632,28.0911243064935,32.93420541463779,16.96601647786204,17.912004454848706,27.497473271634302,57.63177967052088,30.276855857480967
1969-01-01,26.088071816796674,20.354037375377246,30.56548727099287,25.56177999938077,18.805669533460605,17.592614877816853,34.95808668134838,62.52679690932126,26.987125032286684
1969-02-01,26.837291661159995,23.018141844304722,30.556919773615167,24.013937795878178,19.69893024334223,16.071459069240344,39.43273572806168,59.730150169617396,30.584935456680725
1969-03-01,21.60529019622295,21.111116495312526,31.198993433707948,27.45081474305367,17.755693862477635,15.517270493523013,41.03605240043712,55.017155919020425,29.16859281105077
1969-04-01,21.026186831013728,15.695964284608504,22.795772476564405,29.29898078596311,20.693791240556735,19.691290700799865,33.79084535866899,34.029725829309264,30.349704521559577
1969-05-01,22.684659046499565,11.050340934356887,18.779021943105757,42.39608492296048,18.020875504906964,21.074735274230875,24.840408428267157,29.94785260197518,31.62135133578436
1969-06-01,27.140973638237792,13.680540993080983,15.499059401654275,40.11265329156187,21.893382661151623,19.225308076338273,16.097290155199666,21.688888674563596,35.81653115034592
1969-07-01,24.344012959589747,9.559386846362809,16.788131771122437,42.38572998163165,20.958694061484415,17.45809480766395,18.024225339119518,12.618991510902227,34.56005275636545
1969-08-01,20.267338866533315,8.40141999521592,15.774993152451595,41.39559376369393,19.675578799557453,14.492986277603112,12.18770311814348,12.057564510603413,39.743009068133965
1969-09-01,25.81703435789959,9.517830989958817,13.347971851592895,41.9017522364203,17.881916696046428,18.41948378605065,17.11725782544316,19.9569876683157,34.70992130371727
1969-10-01,21.224245686621227,7.080305359623311,15.85294188215858,40.198581117198806,16.951829251006927,15.752895025261008,17.261973622328302,39.63673708994374,37.12321062584778
1969-11-01,24.029173502219034,13.666280823851807,24.18046190997308,33.00386457043478,16.11436897310772,15.84838595677754,23.755559136432417,54.73930687616404,32.36425744595647
1969-12-01,26.342552104571215,23.02963966407324,26.430586138528785,27.14484922555155,18.25014888119777,18.062128832808646,20.971207077680667,68.92965177917662,28.412283565570817
1970-01-01,23.28734426372825,20.830637686558173,34.9511100410128,23.889521495730907,18.666067057776456,15.94388959009804,32.34875287184886,75.00878379799771,28.800360326076994
1970-02-01,27.704845498622745,21.032207709305467,30.88322068860164,20.336316606804928,18.467322839340444,17.619983997399,32.06756517275224,75.60500946076439,22.639632258450668
1970-03-01,27.211532006970653,22.67188892502702,28.41116606009002,30.032058419879014,17.41561567232625,16.81644105029311,34.085332687553986,70.61873925420294,27.137861808558725
1970-04-01,20.81501588500399,18.89035325387674,24.3488854337063,31.667440948433345,18.49695806122787,20.351692867045216,35.64235955253294,46.71530041146062,26.608577558474533
1970-05-01,24.708816949044785,16.336691872096747,16.05449496708649,36.90548753460853,20.20019281246471,19.56318869577712,22.747804217539507,29.599444419739253,35.60575674870108
1970-06-01,29.063676776955127,14.830266311573086,14.412056887873634,34.23498935363216,21.83530094292098,18.6858598638645,14.439014813064876,25.515623231107348,36.71854220336201
1970-07-01,24.16938914050934,9.475036328729155,17.368768095124967,37.07431803233219,22.588537002763704,16.547023843211598,14.011852125635667,12.195120418194998,32.19720849126385
1970-08-01,22.80088312380412,14.293533608234883,17.513207889366832,36.944184829616475,21.72308606894148,16.98656707824076,13.349565429987878,11.312949609887967,37.7187179001197
1970-09-01,24.707073832977397,12.51154675304223,12.30431618060419,34.160904510854294,20.154542728358244,15.5899001988108,14.569214229142169,12.878827251573343,36.00470811556588
1970-10-01,26.81559371069829,20.00780835331044,15.16366330555745,31.492983327811842,18.601303530589217,16.03973039910351,20.754309903127872,28.50482220618933,36.86200467673532
1970-11-01,25.916011231519363,23.877168550087806,21.573640146197285,29.543350681231068,17.805355235558494,17.126515817480772,19.466832908619605,47.01755816707102,34.3631779736214
1970-12-01,28.927288293473108,31.51765502642379,24.053425015979066,23.522058580851507,18.32623787458469,16.690182242313355,27.301745130800196,60.4677630329008,31.829705102516392
1971-01-01,26.630018459321235,26.12714910631861,29.897320138220834,22.458182125343875,16.92007106505744,15.907646294422442,24.979199422539608,65.91493349550268,29.360025182298237
1971-02-01,30.610502596626397,21.443880708621048,25.296149826159784,17.84379469501272,17.58046419395152,15.270489990778708,26.359864343942405,70.45560904553588,24.20619832194458
1971-03-01,26.775865632710484,27.545373316805705,23.709408447034704,17.36831602769933,18.179485521784677,15.302901950736487,22.725147093681063,60.88873371977316,29.551135452572346
1971-04-01,20.981112969567416,24.608749001553818,19.869236613074154,26.021665996608796,18.0392722188833,16.94298558501807,28.17250374007836,37.46534300020895,32.932469920440894
1971-05-01,22.81094674583102,19.466182283825308,15.674930942804103,38.859602643139176,18.400457331318353,21.2106807907557,23.020134011640213,32.62974393554636,31.55797211104549
1971-06-01,25.819662422671875,16.579020015298592,14.759054379828294,32.36770951855635,21.83106212762982,17.68062488803423,14.373095637077542,20.448031743001895,35.260732724960924
1971-07-01,22.21542806714643,12.050366542303108,15.796619183522632,39.97469302832485,19.707845092087734,18.244128876798506,14.083175440417662,13.760319475720605,31.28479570251767
1971-08-01,21.63680952023293,11.61308718721837,16.279388681944088,37.44588012901681,19.5929136401605,16.4067050940924,10.853237052532412,11.154805881716447,33.641501602744576
1971-09-01,25.886118372569758,15.11642533860979,11.942822300469508,31.3011044553665,20.449740155176524,15.33839213126127,13.02226073225092,15.471630171496424,38.57835146452371
1971-10-01,29.336606967396893,18.255144844850577,12.102280364298363,25.78550175881118,18.17809968944589,19.17050182016955,18.81277965146714,28.414810355644754,30.915689686203272
1971-11-01,25.643158714073273,25.433084318237178,19.986473028328614,24.89468208137629,17.392417645675344,18.183125009909276,19.437444417689736,49.69742970653272,26.499187402213177
1971-12-01,26.984421259926645,26.468358686417417,24.208442759595652,24.61417966297452,17.378920459767766,17.783217558093366,28.249510739774927,56.834603690086475,27.787810977764735
1972-01-01,24.49110610153499,27.505246031065578,27.2436982598519,22.91521122856279,17.145316147200706,18.72042935953444,27.857721394751408,55.78187263091011,26.57784634621869
1972-02-01,27.45740275358056,24.18734468498741,26.490091594373148,22.74577753672139,17.189155543128923,16.564936460675256,31.940424346994632,56.332466779625705,24.05195852056377
1972-03-01,24.580662113250888,19.372986071454648,26.06708419059977,20.90212389322949,17.39223860407119,16.867668345068452,24.46590080567486,56.31348444109633,28.640987225855493
1972-04-01,19.428131682403492,14.742788982836773,22.028528169138664,26.736401381478295,17.94038587998238,18.535836192522563,33.727208699409296,33.593862751605094,28.67606429871155
1972-05-01,21.4392936838364,14.243882932278657,16.374139131269928,43.89195087934672,18.06333171111039,21.758249041938477,29.61117338372252,29.59851025172608,31.610208324161352
1972-06-01,24.04122529264111,10.092570194189257,14.236646511707697,45.119919313660816,18.915931276849005,20.55355283016291,21.654361462308827,22.092651594508766,37.70466607806769
1972-07-01,24.11995383154944,11.837513821070223,16.1677824658892,39.84476817149529,20.163584274296966,22.43700688562156,19.54094822301107,13.457847070663917,35.07264480727931
1972-08-01,23.032939907199815,7.50681147140082,14.168019266586887,41.937249725497544,17.625209386687185,19.954488344887,13.48414929569739,9.860965242663196,37.719919218162325
1972-09-01,24.209463174001346,11.23880655764128,11.371925493626625,37.54051527674278,17.2904677691618,19.51380814761957,18.686347625786837,21.17671920482248,33.66397659322274
1972-10-01,21.305835855616124,9.943789538179583,16.785185290620696,37.07984600523026,15.953183903847787,18.111761280088476,22.300809452874887,40.39706887047093,36.64988947861004
1972-11-01,22.479143177051352,9.65455806258578,23.807345693198556,36.46284864062742,15.38005655889217,17.499591964251934,28.852846657532346,51.20778313924263,39.179430871375445
1972-12-01,23.46123494222061,15.542528395153283,28.063716537811864,29.007869630421965,18.60513243451096,17.8550543345299,30.42651214886092,59.408625165596916,34.51621836756171
1973-01-01,28.505399182743403,17.131932929466604,30.750734282277154,25.27566985064784,18.55547890791245,17.19552726701295,32.65315639754169,64.56937684342815,32.914190484018775
1973-02-01,27.19860244997165,14.808223729884439,29.864333818944583,20.781328026141992,17.624088597636945,17.817423104228013,37.99018407368957,65.8538106770645,29.39842706897172
1973-03-01,28.784489887923268,17.380416052051043,25.992254350820353,25.567073135474356,17.59783079518053,16.189433348395944,35.55789674140193,65.22251505767987,32.49212447005892
1973-04-01,23.414372752618743,13.67311650119311,23.081040141896512,35.32497240219432,17.595332660852456,17.379246987546672,34.37503958904929,35.737053661760505,33.086469782258085
1973-05-01,25.335314539318723,12.20324992119385,15.598900399189404,35.09999795643048,19.038322566589052,19.648447694431958,25.07816539994208,27.93761553565615,35.360280557850956
1973-06-01,27.21695786780152,16.065188357334907,14.754849300731571,36.42418488688458,19.98873175602627,18.998639525341616,13.044859396036719,30.504126482928427,36.775310367903394
1973-07-01,21.73741104477391,11.654415580643729,16.7448086276518,40.02084743827985,20.69229009148922,17.396178336411158,13.502007440332044,11.634527110195547,36.04757504119787
1973-08-01,21.93150734325776,15.909319533157174,16.136944858189295,35.70427880216559,21.27555113175426,16.348210836890445,15.217815057148698,13.269775348070246,37.6497325459888
1973-09-01,24.137104234525655,15.49270499936305,12.753994816848296,33.92287232391025,20.864663643878263,14.906295827170332,12.126721184767035,16.99883071333359,39.64999161474786
1973-10-01,24.75165887795414,17.61175009353302,14.789628849472924,29.152627179744492,18.27272843963732,16.003482822561296,18.772679679581916,25.73168093075496,36.23605484659826
