,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9
1966-01-01,0.00012202027262121972,0.00033738746893622224,0.01715060498099774,-5.0399062435227273e-08,0.008827593410387635,6.0543008354822333e-05,-6.538572756562346e-07,-8.39451029734476e-05,-0.0010560929825130317
1966-02-01,0.00012100502707263722,0.0002936147681001814,0.0070086505729705095,-2.448176773481315e-07,0.0074953612056560814,0.0010460474489567182,-4.6316195206817907e-07,-8.394600120007342e-05,-0.0013584758562501518
1966-03-01,0.00011209421375367259,0.0002859540062115317,0.00909830559976399,3.723350886734749e-07,0.006361267878673971,-0.00027667771670773317,2.1233191552648146e-07,-8.512310707164863e-05,-0.0007901280956243031
1966-04-01,0.00011462417855260096,0.00024419050239357014,0.006573611608473584,1.1127639917825654e-06,0.006477746501332149,-0.001266731123905629,-2.8146398565455666e-07,-9.161194370347653e-05,-0.00048665590709008806
1966-05-01,0.00010850879854323077,0.0002216461120218399,0.014954227663110942,2.9841655992490657e-07,0.0043789717892650515,-0.0022464705883370093,9.04177894792029e-07,-9.452013108406455e-05,-0.00013336084521142766
1966-06-01,0.00011608219730468201,0.0002150283234509369,0.01372406113659963,1.075245947416126e-06,0.005457036604639143,-0.002226724852031718,-9.587671827970514e-08,-8.907710953200426e-05,-0.0007417042590012507
1966-07-01,0.00011638711189984212,0.00021789934591300066,0.0323313579428941,7.602813735978125e-07,0.00608500195085071,-0.0021335998705277843,8.187824766564773e-07,-9.349228939030163e-05,-0.0005058763885504698
1966-08-01,0.00011207063965100263,0.00023108223103918135,0.029619288397952914,1.5178991686816803e-07,0.005754251105827279,-0.0017102817461515467,1.0429878920718736e-06,-9.464496768293985e-05,-0.0005730170024824993
1966-09-01,0.00011475528091458338,0.00021778954936551952,0.01928425335790962,-1.9206202657929388e-07,0.0028558280973811634,-0.0018602005487385518,4.571574330409848e-07,-8.930118568550665e-05,-0.0006195343822972582
1966-10-01,0.00012461145940635885,0.00022125020604430427,0.002474140637787059,-6.435326792365653e-07,0.0067234541347716,-0.0016929840057855472,5.626334556223954e-07,-8.786780030422318e-05,-0.0009993753337766975
1966-11-01,0.00011835781541386886,0.00024355563988548613,-0.013343690079636872,-1.2836920366371562e-06,0.008074063953245059,-0.001122029910523755,9.951921013488605e-07,-9.034351168604222e-05,-0.0007202969365088002
1966-12-01,0.00010723643104678819,0.00028961144233753363,-0.013669562758877873,-3.1588108975387036e-07,0.007567951251985505,-0.0005431331373983994,3.1685205204238634e-07,-8.993809999598281e-05,-0.0013332846200293195
1967-01-01,0.00011226761021784374,0.0003389087777900239,0.004190843174001202,-1.4067767141362483e-06,0.005537316974368878,0.0020512224485476813,8.345644079819273e-07,-8.664701293136068e-05,-0.0014292460816380168
1967-02-01,0.00010612959158606827,0.0002740776014228862,-0.009026860789163038,-1.113377329210489e-06,0.004268678821972571,0.001936203746784789,6.946995520734875e-07,-8.502186179950224e-05,-0.0013174882042221723
1967-03-01,0.00010359539633749852,0.00027153507671168734,-0.012486883497331291,-4.240340522622393e-07,0.004518105561146513,0.000433636190185401,6.822040455104271e-07,-8.539966509375615e-05,-0.0011190627576849821
1967-04-01,0.00012052496978347855,0.00026090279026257416,0.009420979768037796,8.727375087790851e-07,0.0078060998930595815,-0.0019433350341084104,3.6044494009967274e-07,-8.900923305706212e-05,-0.0003345419567527382
1967-05-01,0.00011707051141586688,0.00023388070516258238,0.022162268578540534,7.341986330822283e-07,0.005739147673011757,-0.0019376246200408787,2.573142509799351e-07,-8.771437337720949e-05,-0.0007655781830960351
1967-06-01,0.00011204239854123445,0.0002199647790421882,0.023480832169298083,1.0043385074326779e-06,0.004762745447806083,-0.0019550711537400884,1.9989742905669226e-07,-8.3461442544533e-05,-0.0005718804979031639
1967-07-01,0.00010984038194042764,0.0002170275923074974,0.029351800912991166,-5.542658558998057e-08,0.0029896276828367263,-0.0017065885913325474,1.0953453111653142e-06,-8.579753522155394e-05,-0.000995488413276949
1967-08-01,0.00010937394108623268,0.0002140943486724169,0.026322476333007216,2.9683189739537676e-07,0.0035132332413922995,-0.001963545704105248,9.897232086705671e-07,-8.41237703905919e-05,-0.0010735453023309153
1967-09-01,0.0001143127155955881,0.00018753590636826572,0.01698506821412593,5.757293321517893e-08,0.004749285290017724,-0.0023324663440386457,8.901962667108529e-07,-8.921672421248952e-05,-0.0007017696978956727
1967-10-01,0.00010938836827075908,0.0002414453774690628,0.014693624689243734,3.849334952789403e-07,0.002756678622972686,-0.0027959402359556407,4.5370506116523356e-07,-9.286532157144008e-05,-0.0008899809992206948
1967-11-01,0.0001140391395892948,0.0002342301154238803,-0.012778829841408879,-3.660381713538346e-07,0.004365258428151719,-0.0018833892681868747,7.462971134990388e-07,-8.976724457492295e-05,-0.0010286048304156531
1967-12-01,0.00011452347929922066,0.00031227163778948445,0.002516974927857518,-4.954909054901567e-07,0.007796430872986093,-0.0005403005464662177,4.5222021815743257e-07,-8.894904462936896e-05,-0.0010493640729691833
1968-01-01,0.00010801166354212911,0.00033910358568743594,0.0035696273698704317,-5.786398988925325e-07,0.00706676219124347,0.0018976243154611439,5.56025284787509e-07,-8.894149501848168e-05,-0.001299737362257604
1968-02-01,0.00012568826995058252,0.00024863301434614244,-0.010432559793116525,1.3288145874556255e-06,0.006331012264126912,0.002156745904358104,-1.1017421721380553e-07,-8.799700972143009e-05,-0.0012405265546736439
1968-03-01,0.0001157922815764323,0.0002515397594130087,0.0018564598576631397,-2.8559709331158653e-07,0.005037201481172815,-0.0010143457984668203,7.611409687291099e-08,-8.194545653248948e-05,-0.0006287739649581323
1968-04-01,0.000117281628523155,0.00022716769543025764,0.0012357741070445627,-6.769884500055078e-09,0.004848655953537673,-0.0010947050517036891,3.5074565704311266e-07,-9.08208257736086e-05,-0.00012283583471019353
1968-05-01,0.00011661303038376251,0.00022829474126469465,0.02272527344757691,6.284714252039381e-07,0.005396435153670609,0.00011581466120939392,3.2175890204673534e-07,-8.783135773687195e-05,6.068941209897664e-05
1968-06-01,0.00011275616998318584,0.00020652423113314136,0.023414821771439165,6.634050840421349e-07,0.005063374555902556,-0.0011379436424855764,-1.4249550234891707e-07,-8.714386666748896e-05,-0.0003096704728834863
1968-07-01,0.00011336727766320111,0.00022365150676529493,0.03494077827781439,1.7567824968544404e-07,0.004263642767909914,-0.001567730214446783,6.311475272528229e-07,-8.608931078023352e-05,-0.0004680137603177822
1968-08-01,0.00011345630420172321,0.00025085887060530726,0.029037287458777428,1.4654651118512362e-07,0.006700991070829332,-0.001084714555569614,1.0633869954196373e-06,-9.620878909198378e-05,-0.0007650877315817134
1968-09-01,0.00011211483589639621,0.00023387978980017284,0.01659286062931642,5.56987033023454e-07,0.005500332190422341,-0.0020465112659924975,7.660062967001707e-07,-9.235307483869994e-05,-0.0006323143939620682
1968-10-01,0.0001142713673678892,0.0002540270807296639,0.006687014683848247,2.8160658325474117e-07,0.002852223042282276,-0.0023684377083554864,3.0054950882817984e-07,-8.910338105108442e-05,-0.0011762090642670434
1968-11-01,0.00011744058740857457,0.0002865686133924511,-0.004214535147184506,-3.705489058487138e-07,0.007071097934385762,-0.0014260169943251337,3.15903163047119e-07,-9.438687079355319e-05,-0.000960437422950885
1968-12-01,0.00011416530469432475,0.00028723685142223633,-0.005711812264053151,-3.761982232081285e-07,0.0078375349403359,0.0005139605491422117,5.424125033029566e-07,-9.477914149246584e-05,-0.0016142763862652437
1969-01-01,0.00012193554929191514,0.0002486062341279561,-0.0030614632123615593,8.838766961772176e-07,0.005037264782004058,-0.0006126657657053632,-2.6080568533790673e-07,-8.64109467401837e-05,-0.0013039146974084099
1969-02-01,0.00013583736810167987,0.0002811287319467914,-0.00016722624422982335,3.1992044228875304e-08,0.00965625440585427,0.0009954477718565613,-2.5438235826843084e-07,-8.727771128822465e-05,-0.0010580957418174614
1969-03-01,0.00012735473449408476,0.00028795268829731694,0.0083565988461487,1.1066662679539372e-06,0.006761453551007435,-0.00044474779012186144,-6.930245438769708e-07,-9.040537986191468e-05,-0.0008578697036552641
1969-04-01,0.00011456933862064035,0.0002620963289612724,0.004642659405362792,1.0609568658152195e-06,0.004826104486710392,-0.0017712961077146854,8.08613028819648e-08,-9.151063645691241e-05,-0.0006849628074892929
1969-05-01,0.00011920864510882114,0.00022134829064710966,0.023631236399523914,7.503652960104663e-07,0.004964907202520408,-0.001706319502166783,-3.315989146894541e-08,-9.511058711739407e-05,-0.0005134851172832505
1969-06-01,0.00011848670380589154,0.0002391801606262884,0.0277026672847569,1.4126814356780729e-06,0.007101352821337059,-0.0013383484959679968,-1.753979860375797e-07,-9.07738539941436e-05,-0.0006088408034494412
1969-07-01,0.00010582583074990128,0.00023443377182458437,0.03753097844310105,1.2082961913151066e-06,0.0027935599064221606,-0.0024669461708981544,1.093651012290861e-06,-9.509060801387007e-05,-0.0005262868009075256
1969-08-01,0.00011357858186654215,0.00020472554399842216,0.02694254508242011,1.17496327853034e-06,0.005175804108148441,-0.0025865908052461846,4.4265231979280225e-07,-8.956993895529284e-05,-0.0004776834040447803
1969-09-01,0.00011928482438504164,0.00020958022721442244,0.019621192768681794,-3.5887117893372356e-07,0.004199471732135862,-0.0013433028167734544,7.888770974821986e-07,-9.032511091801396e-05,-0.0007426016444307086
1969-10-01,0.00011552641808521004,0.00022333117686362277,0.003211790681234561,4.1857096088260416e-07,0.0013680672964255791,-0.002398687502136454,3.6609467834714e-07,-9.347886669725609e-05,-0.0007200226329067455
1969-11-01,0.00012385701536134417,0.00025978968610175914,0.0030935298127587885,-5.95769484573808e-07,0.007719620771240443,-0.001859557960415259,5.206973757836382e-07,-8.771866007524634e-05,-0.0010970522583063158
1969-12-01,0.00011248628392682544,0.0003098492602622437,0.0006714340997859836,-1.0076425149955997e-06,0.009473976388107985,-0.00022972173307304428,5.544984261771498e-07,-9.03508005214575e-05,-0.0009896679590123572
1970-01-01,0.0001320645969826728,0.00026496232866549926,0.000557711609872058,5.872201935560158e-07,0.008201210584957153,-0.0002937921029418552,-5.840787085897242e-07,-8.484902802625037e-05,-0.0012615734054374375
1970-02-01,0.0001071455647304122,0.00031182564505856603,0.0005042315024184063,-1.1811063342201135e-07,0.010361792374169454,0.00014400707186723594,9.296820996772934e-08,-8.467616527794606e-05,-0.001095439282445503
1970-03-01,0.0001269243616012058,0.00029124778173413246,0.008506757149007171,4.6538555420425737e-07,0.007769504009047523,-0.0002771669339078168,-4.308103611577475e-07,-8.602952880813716e-05,-0.0009497089195065199
1970-04-01,0.00011253072963362294,0.0002846474789323345,0.01790867099771276,1.1979014043755302e-07,0.007523579552071169,-0.0012282329407753423,6.661560891622201e-07,-8.983823345341531e-05,-0.0008432906075280958
1970-05-01,0.00011900092691316137,0.00023740083692715534,0.010560868395259604,-2.6843834093531935e-07,0.006210467108758166,-0.0008343633453478105,4.5640208541414525e-07,-8.793461355571306e-05,-0.000903588391208489
1970-06-01,0.0001197396860724049,0.00022773613548657346,0.025520630879327655,3.5575217271678176e-07,0.004886464012088254,-0.001850679109338671,3.994728674162771e-07,-8.596293367440319e-05,-0.000995379066028233
1970-07-01,0.00011417247670968729,0.00020618406837926277,0.029661267763003707,9.335052530433958e-07,0.004349555456428789,-0.001982890535145998,1.045313251920609e-06,-8.875161747549109e-05,-0.000554396111900652
1970-08-01,0.00011180673027411105,0.00018556049561143043,0.026170487399213016,2.7645853572355233e-07,0.0043710348109016195,-0.0015550189952288445,7.853447761984552e-07,-8.917511201286442e-05,-0.0003784897022082337
1970-09-01,0.00010924995876848699,0.0002188619081636951,0.014074330101720989,-7.377911235471891e-07,0.002794260399241466,-0.0016765293063751112,5.939878126349518e-07,-8.275522715236943e-05,-0.0007424871520405369
1970-10-01,0.00011498869363484638,0.00023676569276909914,0.0004426488885655999,-7.732026753150833e-07,0.0047557630750816315,-0.0019300028119081012,9.463080676354567e-07,-8.61175775536196e-05,-0.0009257966926920093
1970-11-01,0.00011100095954524087,0.00024811320585168655,-0.018054885731544346,-1.6884111101852807e-06,0.005933842476224527,-0.0015020539043083168,1.4994593400405533e-06,-8.6398416639726e-05,-0.0009630565598074878
1970-12-01,0.0001188813101699842,0.0003120038356076205,0.006233864405658096,-1.4110749882739538e-06,0.005484045323100872,0.0015174921524400513,7.830363900517453e-07,-8.947768077858007e-05,-0.0014565035858790257
1971-01-01,0.00011423629725218884,0.00029714719858020544,-0.003868288331432268,-1.6438427946068661e-06,0.006954978016437963,0.0011115650219532351,8.060310440578543e-07,-8.667253673311521e-05,-0.0014974398904346992
1971-02-01,0.00010729077205594097,0.0003043909776850694,-0.0012123797205276787,-1.1049162118262618e-06,0.006027841664035805,0.0016302076498201739,3.8120040318221757e-07,-8.25599860052261e-05,-0.0010013135449428643
1971-03-01,0.0001156876637001655,0.00032540840273272365,0.0007975864718900993,-1.2570333644527026e-06,0.008372961019631475,0.0011168611915005993,6.219408718220928e-07,-8.859985339454277e-05,-0.0009575624842130179
1971-04-01,0.0001281752858111369,0.00025118591316464927,0.004949361027684063,-3.6192653140717507e-07,0.005713067002943717,-0.0017244390619453043,2.9892591893619556e-07,-8.957743464038807e-05,-0.0005315154079913294
1971-05-01,0.00012056972731703095,0.0002394537366325817,0.01310116786044091,-5.046605670758184e-07,0.004864119182457216,-0.0003652014129329473,8.299416879714228e-07,-8.937136487225565e-05,-0.00028545569616004026
1971-06-01,0.00011712807463482024,0.00024216407778552702,0.019133555178996176,5.055191170115315e-07,0.007844818173907697,-0.0015536263769414897,4.304742653707685e-07,-8.266430504751945e-05,-0.0011816703980522495
1971-07-01,0.00011526665600415852,0.0002422219333839753,0.031651899917051196,9.473988867833968e-08,0.0034208329452667385,-0.001492687442805618,1.3416738590930694e-06,-9.601814853927879e-05,-0.0007263182591746694
1971-08-01,0.00010893889079203031,0.00019663845793524337,0.021736395137850195,4.789691378803057e-07,0.0028092577849747613,-0.0019139029366973168,5.63022707575454e-07,-8.523658303537745e-05,-0.0004997317384030403
1971-09-01,0.00012075285277595478,0.00023082053127338088,0.015444470045622438,1.8350751045729043e-07,0.004540404552244581,-0.001895013216805334,6.127353383282324e-07,-8.444853968051905e-05,-0.0006844657556419925
1971-10-01,0.00011145119580240654,0.0002575778419287094,0.0022810145310359076,-1.086206555992205e-06,0.002523294824641198,-0.0009487466134790642,1.3302123677075968e-06,-8.945032671934604e-05,-0.0008637816790724172
1971-11-01,0.00011255301485237267,0.00028513449867586453,-0.010401508188806474,-1.8852282401306257e-06,0.007657598325749859,0.00047159164751064964,1.3135733948213169e-06,-9.113895575221283e-05,-0.0010554452144008661
1971-12-01,0.00010967770192239967,0.0002866596802167835,0.003327457670820877,-1.6921217505978102e-06,0.002218430017819628,0.0002725474890515519,1.1517244638393157e-06,-8.776759813396483e-05,-0.0014657773135695604
1972-01-01,0.0001148811445870836,0.00028388838531569606,0.0010432733688503504,-1.2451772356072075e-06,0.005809923095512204,0.0006954773804560925,1.1237756186553532e-06,-9.227265458063644e-05,-0.0012868465481525552
1972-02-01,0.0001165687301961173,0.0002502639319807772,-0.0007830160029698163,-6.557403596247745e-07,0.006688002758892253,0.0006333147515154754,6.132121449073721e-07,-8.760626987112168e-05,-0.0011422179730808627
1972-03-01,0.00012276858407338817,0.0002497707394086906,-0.0024345237761735916,4.1056650944221604e-07,0.0038228125049499795,0.0006921733074705116,5.990819369222927e-08,-8.524483287669884e-05,-0.0009132869308814405
1972-04-01,0.00011506275248913362,0.0002787428750326076,0.00829938508104533,8.546529604644692e-07,0.0065670988988131285,-0.002384697290835902,4.2694526997659075e-07,-8.861059670009964e-05,-0.0004687566355901903
1972-05-01,0.00010951883658500656,0.0002618479840983186,0.025572447339072824,1.8469245251465864e-06,0.005973452789476141,-0.001111164844284455,1.34423632142749e-07,-9.728786109305869e-05,-0.0006013208413995536
1972-06-01,0.0001187856001446822,0.00021414239346350154,0.03011765656992793,1.3706776121321799e-06,0.00542212110303808,-0.0019930487421030802,4.2393363472068536e-08,-9.338933700464864e-05,-0.0008699013311083295
1972-07-01,0.0001187010743056557,0.00025847086010711087,0.0337506178766489,9.876244876242255e-07,0.006286281131906435,-0.0016335279118114463,8.687000568640444e-07,-9.111388669780918e-05,-0.000987996983375134
1972-08-01,0.0001141197156227593,0.0002618198895135954,0.026389281265437603,1.4234596554602772e-06,0.004879814150626771,-0.0015215421929800263,2.886127517121705e-07,-9.353252044576015e-05,-0.001012727547536737
1972-09-01,0.00012531147928841944,0.00025349487963643286,0.030411931220442057,1.2743994337241852e-06,0.006581376510439441,-0.001717810543292823,4.051388673972826e-07,-9.119620079749503e-05,-0.0007131993437984159
1972-10-01,0.00012451952248479107,0.0002822253595842349,0.01420450716977939,4.7115093963378165e-07,0.006204622332006693,-0.0024520961839395268,1.9547291028919347e-07,-9.036840286581835e-05,-0.0008016953610682061
1972-11-01,0.00011080864559127285,0.00027565495862114813,0.0005144698661752045,3.207242170760223e-07,0.005759349733125418,-0.0022459178580902517,-3.606751799246081e-07,-8.987067102462846e-05,-0.0012321349848727029
1972-12-01,0.00010676922101993114,0.0002531775774719614,0.004135838025831617,7.759033466261108e-07,0.0030236200473154895,-0.0013229543886457882,2.8933163328000794e-08,-9.164393055165162e-05,-0.0011995938880967774
1973-01-01,0.00011582708144227842,0.0002755180297930154,0.016924228111747652,7.747069474391961e-07,0.004695468305726536,0.0012197378964629024,-3.738747900108943e-07,-8.53666930937979e-05,-0.0012815119199720876
1973-02-01,0.00010733200594716307,0.0002900820324993542,-0.0014593904779758304,8.551750618238889e-07,0.007558739889645949,5.5572191589211194e-05,-3.360221497620869e-07,-8.490362104937121e-05,-0.00114548799631718
1973-03-01,0.00011431221667278026,0.00029735231017243236,0.010205894068349153,-4.432486518259207e-07,0.00486833305330947,0.0008363453162019141,1.3973949760915857e-08,-8.854788905256882e-05,-0.0010132019399731818
1973-04-01,0.00012767245477464582,0.000281628989239013,0.0121418503113091,4.90220256807714e-07,0.007900948548922315,-0.0017526229688276849,4.80184791195778e-08,-9.085915010964367e-05,-0.0006969531178973348
1973-05-01,0.0001222290302393958,0.00023338317048675832,0.01823639468057081,5.397568028544218e-07,0.004419103788677603,-0.0006832896663884943,3.203438762786048e-07,-9.095589941948554e-05,-0.0007464039559376293
1973-06-01,0.00011487699729124351,0.00021475796294849245,0.017474577180109918,4.2318597974903313e-07,0.004908966366201639,-0.0008326892081337671,3.8960543575632135e-07,-8.557455609573167e-05,-0.0009499674238863267
1973-07-01,0.00011442258255556227,0.00022811389851173567,0.021088124776724726,1.735433183686656e-07,0.0063893283368088305,-0.0016023956656378384,5.109272923668949e-07,-8.837844777504081e-05,-0.0009075188635116709
1973-08-01,0.00010741340312441545,0.00019142211268415615,0.01960342051461339,-2.487778522052347e-07,0.0031657782528782263,-0.0017701774292315047,1.0440222323208186e-06,-8.458262897947541e-05,-0.00044119790670395427
1973-09-01,0.00011124255252070726,0.00019231560027917788,0.01411762204952538,3.69183820159437e-08,0.00459900256828405,-0.0017348102119285613,5.557015033464327e-07,-8.41084610996871e-05,-0.00039025653677526856
1973-10-01,0.00011845885767667954,0.00023571779057683965,-0.005674606654793024,-9.424670687600755e-07,0.004753892062581144,-0.002288418666770061,7.052762604018114e-07,-8.299110017653011e-05,-0.0009940483973228504
1973-11-01,0.00011561326183644789,0.00028909085930565434,-0.005187079659663141,-2.50571279419272e-06,0.005655627319356427,0.0013298100384417921,1.3653478510584482e-06,-8.994663314892813e-05,-0.0009727453289087861
1973-12-01,0.00011691994067015394,0.00028134189403405594,-0.01630643819225952,-2.073305702930523e-06,0.007223816646728665,0.0012511210419082395,1.219842738539307e-06,-8.926315673403401e-05,-0.0013387118607559906
1974-01-01,0.00010239320025513216,0.00026759871322992105,-0.00847722330945544,-1.4070195454116499e-06,0.0037683257687604055,0.003880453247499342,1.1384466043593608e-06,-8.583964643597117e-05,-0.0015833103264282855
1974-02-01,0.00010917154473385641,0.0002713107894505224,-0.010275077511323616,-1.8006768012036864e-06,0.006835126259829849,0.0018757430855960897,7.102927159652129e-07,-8.495610694228919e-05,-0.001048122690657952
1974-03-01,0.00011459821377814349,0.0002553517274904035,-0.017523027781862766,-1.1180871755541272e-06,0.004520513175521046,0.0008864536842641731,5.592994325327642e-07,-8.517693306074223e-05,-0.0009450960663213792
1974-04-01,0.00012144128309695849,0.00027883523275264567,0.009678998321760446,-1.3399428688094212e-06,0.006680401565972716,-0.0012468279843839507,5.387973976986495e-07,-9.126810319500202e-05,-0.0004676608244023684
1974-05-01,0.00011732685379683973,0.0002457959072348932,0.020929718448314816,7.11013131209536e-07,0.007561031816294417,-0.0014032021378322195,-2.6016022945734353e-07,-8.810537400298991e-05,-0.00020419847714947534
1974-06-01,0.00011872821362755661,0.00022613763106956838,0.02055738732451573,7.894463949233953e-07,0.006439229764509946,-0.002109514268037553,1.8746558878181242e-07,-8.662936953900885e-05,-0.0008305142858132187
1974-07-01,0.00010985112956924631,0.00021256566997767697,0.03041246673092246,5.606845290332022e-07,0.0022783120584790595,-0.0013263120005528133,7.406050238197124e-07,-8.790957025691159e-05,-0.0005193974045271585
1974-08-01,0.00011043137679475227,0.00023117022318465093,0.029223592719063163,3.852913945068485e-07,0.0020774114091182128,-0.001310543060147514,1.0022804487211373e-06,-9.080764131988317e-05,-0.0005370911821955815
1974-09-01,0.00011092289891426585,0.0001994211127185413,0.014398970233742148,-3.2211390429762715e-07,0.004383999475976452,-0.0018335266455930348,5.078176286546655e-07,-8.614550869931485e-05,-0.00022347048798110333
1974-10-01,0.00011700046473249261,0.0002712676500631196,0.004428393731359392,-1.7920289135579911e-06,0.009619060438126326,-0.0010225277947029099,1.2951422387347816e-06,-8.62573137683526e-05,-0.000709497440506571
1974-11-01,0.00011032730981241913,0.0002818964863000738,-0.0015886820619925857,-2.1491581869823272e-06,0.006703643884975463,-1.6464182787482667e-05,1.3039931732970467e-06,-8.654298122500408e-05,-0.000793224067560264
1974-12-01,9.864975124531027e-05,0.0003051575584968011,-0.00406093240599148,-8.649293253156326e-07,0.004105777406948619,0.000612487140945935,6.311036327689263e-07,-8.889410390561876e-05,-0.001316968908733023
1975-01-01,0.00010290239255742304,0.00031698479189447336,0.00687089777784422,-1.1317281945553727e-06,0.0031816594855627045,0.0005600310638934995,6.806963531487769e-07,-9.04944684898349e-05,-0.0011654333710404377
1975-02-01,0.00011658985126164875,0.0002702689427326644,-0.008267197699751705,-2.3204176177430666e-07,0.003540803663781844,0.0020933815297515443,7.681975161384237e-08,-8.695620008197251e-05,-0.0012050383832372192
1975-03-01,0.00012159757066651115,0.0002829694083981937,0.00968730601016432,-5.417020247886133e-07,0.008615375554654747,0.00075741966914696,-3.306297769111968e-08,-8.414475798691352e-05,-0.0007324601548524307
1975-04-01,0.00011823267933713006,0.00027624912270825475,0.00606860157859046,-1.06860728923121e-07,0.005090538252261467,-0.0002605524059617892,4.800575353507741e-07,-8.714291612479622e-05,-0.0007518168006624493
1975-05-01,0.0001176301676813247,0.00024404244839153704,0.016096458421088755,1.752496414626561e-07,0.005113336010253988,-0.001192516841304799,5.054940113335733e-07,-8.9442489772522e-05,-0.0003595757984190381
1975-06-01,0.00011838244972750546,0.00024083187341720106,0.02928911126218736,5.766307578775276e-07,0.005687498560291715,-0.0011856706502536933,7.373072013400641e-07,-8.96432675692702e-05,-0.0006906716797467587
1975-07-01,0.00011219444526692055,0.00021165561197595973,0.024563272017985582,7.894586548684326e-07,0.003751379335881211,-0.001961888119694777,7.695626997055728e-07,-8.677576760121671e-05,-0.0005209731690618874
1975-08-01,0.00011056914185506425,0.0002147742282343848,0.02662093611434102,3.9653642428286467e-07,0.004910578718408942,-0.001646510524248394,8.824841815428002e-07,-8.431677241007123e-05,-0.000602250500898143
1975-09-01,0.00010990454549235957,0.00017947483772126537,0.016964915266726166,1.3372290803096966e-07,0.0028991204089834355,-0.0015460795111721382,8.016966203465024e-07,-8.206327392490978e-05,-0.00046311153190410024
1975-10-01,0.00011259342759980688,0.0002337414527221793,0.0068005494540557265,-1.7004814546963953e-06,0.005510174742084928,2.194289929017638e-05,7.225915579862299e-07,-8.405315738291877e-05,-0.0006715918321528339
1975-11-01,0.0001135829370468855,0.0002827225187267627,-0.006244709948077798,-1.3091956886500765e-06,0.006553911953233182,-0.0005599537568438488,1.472094624755365e-06,-9.079805138238616e-05,-0.0010965201779202158
1975-12-01,0.0001186258824808257,0.00026419551314545733,-0.01342935865977779,-1.5168101154508142e-06,0.003925365672330372,0.002029967072303407,1.355181730148095e-06,-8.785096982306496e-05,-0.0009989192351765397
1976-01-01,0.00010593941884248385,0.00033149722918507553,0.003293311601737514,-1.70416241814985e-06,0.005204128683544695,0.0023661409310686094,7.449416520022152e-07,-8.641054350403715e-05,-0.0013472478063444474
1976-02-01,0.00010882384750792491,0.00025253640131033477,-0.010254172957502306,-1.3647938182212847e-06,0.003279051452409476,0.000703539808455389,8.538803035753815e-07,-8.404830889080949e-05,-0.0011448207910039593
