,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9
1966-03-01,-0.2952651,-0.3864052,0.09186344,0.073780105,0.33866516,-0.093020774,-0.13989285,-0.07783077,0.01953001
1966-04-01,0.18170162,-0.6578002,0.056130745,-0.7266616,0.5707108,0.09982014,-0.15580621,0.08072414,0.09519076
1966-05-01,0.7019237,-0.62018675,0.17085162,0.100254156,-0.08159213,-0.17490225,-0.12441351,-0.13613153,0.052803375
1966-06-01,0.82850707,-0.46510404,0.09982014,-0.5316507,0.34589845,-0.30568108,-0.10227947,-0.13772288,0.039494038
1966-07-01,0.5004027,-0.07537136,0.30408978,-0.47494134,0.30134106,0.07898812,-0.059024096,-0.34474117,0.020542692
1966-08-01,0.53179544,-0.47523063,0.05425005,-0.12007351,0.11891613,-0.0465827,-0.05989208,-0.095914125,-0.003038001
1966-09-01,0.9527761,-0.100832745,0.13859086,0.21294963,0.15797624,-0.07898812,-0.13945885,-0.34069043,0.001012659
1966-10-01,0.3726619,-0.48839536,-0.097360805,0.35139582,0.0014466286,0.06698074,-0.24622302,-0.06915073,-0.027920675
1966-11-01,-0.025461387,0.11240616,0.2116476,-0.17577024,0.13714418,0.063219406,-0.022857333,-0.6034055,0.07537146
1966-12-01,0.26097894,-0.2771817,0.24159364,0.14119487,0.23117772,-0.019385433,-0.1361315,-0.16188224,0.0664021
1967-01-01,-0.07943392,-0.31323934,0.12039982,-0.0064945696,0.033139087,0.1530393,-0.06228151,0.22214851,0.058451366
1967-02-01,0.23413849,-0.57901824,0.22198196,0.4664452,0.054454662,0.07710252,-0.19233996,-0.4158207,0.028476298
1967-03-01,0.056453038,0.32040006,0.1368861,0.6174862,0.2063283,0.04479605,-0.07560377,-0.21082458,-0.025145745
1967-04-01,0.48393065,-0.03680277,-0.33522108,0.7638644,0.20000024,0.22781043,-0.06894264,-0.049125813,-0.03080771
1967-05-01,0.23313937,-0.30241504,-0.094921015,-0.35620362,0.8396347,0.17002515,-0.105578825,-0.2353042,-0.0038301467
1967-06-01,0.5730232,-0.554039,-0.07443806,0.22431335,0.09675284,0.16802685,-0.12106593,-0.24629506,0.02531228
1967-07-01,0.28676143,-0.21365556,0.39084145,-0.31540424,0.7683606,-0.07477112,-0.008825993,-0.17418839,0.022814345
1967-08-01,0.48143274,-0.4311413,-0.05062454,-0.2234807,0.9378864,-0.22764392,-0.09991686,-0.16403016,-0.00049958227
1967-09-01,0.5743554,-0.35403877,0.3057456,0.28776056,0.5207334,-0.050791074,-0.12839316,-0.16919255,0.0024979115
1967-10-01,0.7480442,-0.15187362,0.03930063,-0.14404681,0.63946784,0.20083289,-0.13538735,-0.07910086,0.014987528
1967-11-01,0.68642884,0.09691934,0.08276446,0.16852644,0.20949236,0.07343888,-0.008159876,-0.31906787,-0.024479633
1967-12-01,0.40133268,-0.7248968,0.11973371,0.26444665,0.20732751,0.08776031,-0.09675281,0.14571205,0.017318923
1968-01-01,0.020102168,-0.44338018,0.13901636,0.5489872,0.15784445,0.18997955,-0.10348368,0.13080569,-0.018120265
1968-02-01,-0.19875662,-0.3120082,0.07701111,0.08677902,0.43262118,0.1102787,-0.16860336,0.08607121,0.0050963163
1968-03-01,-0.015572166,-0.21984974,0.108863115,0.29785174,0.24419883,0.24547282,-0.1577029,-0.22027442,-0.029870104
1968-04-01,0.54827946,-0.65034753,0.0539361,0.46857864,-0.40289268,-0.14340487,-0.17907913,0.05379448,0.0052378895
1968-05-01,0.3229087,-0.5070842,-0.18360917,0.61693823,0.19776563,0.017553996,-0.09385729,0.09598075,0.007502937
1968-06-01,0.2327321,-0.39369106,0.4187479,-0.23188274,0.45229864,-0.36594433,-0.10277585,-0.27095452,-0.0387887
1968-07-01,0.70088595,-0.81088173,0.0818243,-0.22933455,0.46319914,0.14071517,-0.042186238,-0.18431704,0.042186238
1968-08-01,0.29388797,-0.0903182,0.09244164,0.1400073,0.27364427,0.18063638,-0.027888203,-0.13505256,0.035957396
1968-09-01,0.5031203,-0.1388748,0.18007012,0.037089825,0.27874058,-0.12217021,-0.12585087,-0.23103333,0.015288973
1968-10-01,0.123444274,-0.37132376,0.37585387,-0.05931554,0.5648425,-0.16180825,-0.051246356,-0.34428495,0.03949652
1968-11-01,-0.0015571595,-0.4085552,0.08677904,-0.19408496,0.3386224,-0.078851484,-0.17794664,-0.36353773,0.065261245
1968-12-01,-0.1551548,-0.096263885,0.17568159,-0.06186371,0.14751025,-0.0753123,-0.12754963,0.061155867,0.07361355
1969-01-01,-0.19547631,-0.181849,0.17670088,0.6669815,0.1346076,-0.23363277,-0.10523318,0.18941973,0.07146771
1969-02-01,0.46105757,0.19275093,0.21016352,0.24362619,0.61232084,0.08812342,-0.20652957,-0.33174947,0.089334644
1969-03-01,-0.21803713,-0.4139676,0.13415338,0.4176016,0.60853547,0.12446284,-0.28571945,-0.18457444,0.026800394
1969-04-01,0.06056585,-0.26179588,0.13915005,-0.081612505,0.44273645,-0.096451126,-0.18109192,-0.20319848,0.028920198
1969-05-01,0.2206111,-0.45984626,0.06828799,0.11931477,0.51208436,0.17003863,-0.17866927,-0.07146771,-0.0071164845
1969-06-01,0.19714184,-1.0293167,0.015747119,-0.065562546,0.34113723,0.1386958,-0.09781386,-0.19638482,0.034068298
1969-07-01,0.8521617,-0.42350674,-0.27254638,0.33311224,0.48316413,0.1218888,-0.025589073,-0.1426326,0.04663571
1969-08-01,1.1197113,-0.3117628,0.030737186,-0.30934018,0.11492367,0.0858521,-0.13400194,-0.122645855,0.014384389
1969-09-01,1.2886901,0.12930813,0.2861737,0.040730547,0.25604218,-0.03467393,-0.1759438,-0.1686759,0.0036339522
1969-10-01,0.38928708,-0.51677823,-0.022257948,0.13294205,0.23166445,-0.0258919,-0.17488392,0.002725482,0.012718844
1969-11-01,0.5234404,0.016352797,0.22394228,0.1848773,0.34355992,0.15731975,-0.1250685,-0.26982087,0.02316643
1969-12-01,-0.07934122,-0.291776,-0.06737951,0.6978701,0.32841837,0.11219823,-0.047544204,-0.08115826,0.07722147
1970-01-01,-0.8618781,-0.23311701,0.30357596,-0.15519305,0.28249067,0.24228458,-0.19749466,0.07595949,0.036277197
1970-02-01,-0.35622376,0.28497896,0.006679201,0.39027458,0.22971201,0.22800942,-0.1654083,-0.17496875,0.006548238
1970-03-01,0.31719628,-0.5661601,0.16278903,0.3120887,0.784871,0.03300309,-0.18832712,-0.21543679,0.029467035
1970-04-01,0.3748208,-0.43034974,0.016370583,0.37128466,0.4802472,0.011917782,-0.14091793,-0.10306915,0.029467035
1970-05-01,0.30095664,-0.73785466,0.15650271,0.08630562,0.62378454,-0.082638696,-0.12205901,-0.2399272,-0.027895475
1970-06-01,0.34024602,-0.71310234,0.15702657,0.2361292,0.3364481,0.00078577996,-0.08499603,-0.19461341,0.008119822
1970-07-01,0.6557398,-0.56930315,0.18518396,-0.43807665,0.51076204,0.102545306,-0.026061963,-0.025800038,0.05264778
1970-08-01,0.6270586,-0.30200443,0.09416356,-0.059065044,0.28799123,0.24804696,-0.048064016,-0.24922566,-0.00078577996
1970-09-01,0.6694912,0.17981438,0.17758803,-0.34548467,0.38163096,0.23652212,-0.12821437,-0.17588548,0.0023573637
1970-10-01,0.08617477,0.34129378,0.0747808,0.42550397,0.4082167,0.29663485,-0.12952399,-0.20888856,-0.032610178
1970-11-01,-0.2653343,0.091806196,0.036015272,0.43427858,-0.12454736,0.20325711,-0.061160468,0.087091446,0.02108531
1970-12-01,0.093377784,0.12677374,0.09154429,0.035360433,0.37115374,0.078709744,-0.020561457,-0.37678522,0.0881392
1971-01-01,0.3840806,-0.6868247,0.14698136,0.108112596,0.633992,0.0416039,-0.081624314,0.44727832,0.018426657
1971-02-01,0.0365654,-0.65616167,0.08723869,0.53063,0.49679986,0.22011212,-0.15360343,-0.32664114,0.026344359
1971-03-01,-0.2880605,-0.6187325,0.015835429,0.12524366,0.28748462,-0.045922685,-0.16238488,-0.29756168,-0.03224665
1971-04-01,0.1219326,-0.32333016,0.043907262,-0.03339825,-0.024184966,0.067660354,-0.16296072,-0.26646668,-0.023609161
1971-05-01,0.8471941,-0.5630206,-0.061758064,-0.03339834,-0.16972676,0.14640553,-0.13157782,-0.24746421,-0.029511428
1971-06-01,0.3963171,-0.48744258,0.14151093,0.051249124,-0.0162673,0.105521396,-0.06780434,-0.16353656,0.0027352094
1971-07-01,0.95429915,-0.2589809,0.08435953,-0.16972676,0.19621506,0.12106886,-0.037429143,-0.042611636,0.027783941
1971-08-01,0.21910441,-0.12927446,-0.010364997,0.1641124,0.499967,0.056287657,-0.099619105,-0.13877574,0.014971661
1971-09-01,0.39430162,-0.1179018,0.25523794,-0.13532071,0.21075487,0.0014395833,-0.13604054,-0.29079562,-0.0050385473
1971-10-01,0.5941156,-0.16670366,0.27438438,0.40524238,0.06967578,0.10264222,-0.16684759,-0.24041024,0.031238938
1971-11-01,0.47477427,-0.3426206,0.2664667,0.20010194,-0.028503727,0.0986114,-0.12783492,-0.3059112,-0.03642143
1971-12-01,0.44814196,-0.14755717,0.26877,-0.032966517,0.4408001,-0.006766081,-0.07053952,-0.56086123,-0.043331433
1972-01-01,0.32710114,-0.4638865,0.027357077,0.44139585,0.06129036,-0.19833878,-0.099300906,0.06668286,0.004340315
1972-02-01,-0.28185672,-0.16151194,0.1797938,0.39233717,-0.21451625,0.018018842,-0.13967888,-0.06931329,-0.02143848
1972-03-01,-0.0117055895,-0.58225846,0.10416727,0.054056548,0.25226375,0.16216955,-0.120870925,0.27343923,-0.0010522127
1972-04-01,0.29553527,-0.25555187,0.10877065,0.8789774,0.20741396,0.030119086,-0.13034067,-0.4499449,0.019860197
1972-05-01,0.58028555,-0.25581488,-0.015125322,-0.39772972,0.6784027,0.31210738,-0.12284379,-0.30579418,0.019334102
1972-06-01,0.8935766,-0.31552696,-0.030119086,-0.08798981,0.8742426,0.07812548,-0.14980626,-0.114163145,0.004208803
1972-07-01,0.4310054,-0.15493575,0.24884415,-0.44994488,0.2931679,0.10193138,-0.044586755,-0.1678251,0.029724503
1972-08-01,0.43876535,-0.29132646,0.19163103,0.11403165,0.14257249,0.09206705,-0.06378932,-0.042087793,-0.03340721
1972-09-01,0.59804136,-0.0748374,0.36221814,-0.25699863,0.5331998,-0.17348066,-0.0685242,-0.069707915,0.016703557
1972-10-01,0.674194,-0.39233723,0.17979383,-0.054582596,0.013546991,-0.14401917,-0.11981873,-0.28632855,0.06273713
1972-11-01,0.40062323,-0.34590918,0.052346684,0.13152437,-0.013152408,-0.22490671,-0.24266247,-0.09035726,0.012757873
1972-12-01,-0.0736536,-0.50702655,0.07089166,0.36997807,0.19636591,0.027751636,-0.07286451,0.089173555,0.06839266
1973-01-01,-0.477878,-0.093636416,0.29351407,0.32398742,0.4981013,-0.07313613,-0.15292099,-0.19419856,0.060669743
1973-02-01,-0.1396235,0.23422952,0.16234003,0.21483746,0.68024904,-0.049311496,-0.23603022,-0.25722304,-0.0069257617
1973-03-01,0.6154238,-0.3569542,0.10721091,0.0836633,0.23007405,0.054990612,-0.1856106,-0.24212489,-0.00041555165
1973-04-01,0.24849662,-0.5400714,0.36346436,0.02534833,0.5360545,-0.011358261,-0.22868888,-0.1656644,0.043078285
1973-05-01,0.81266975,-0.16635697,0.032966662,0.11302855,0.17355976,0.015652228,-0.1818707,-0.11829215,0.014544116
1973-06-01,0.9431513,-0.46430355,0.02257801,-0.05706833,0.17813082,-0.02811861,-0.09335937,-0.2979466,0.019946214
1973-07-01,0.3853498,-0.26816574,0.22245571,-0.2519595,0.38341054,-0.06482519,-0.056237243,-0.12992744,0.022439491
1973-08-01,0.47843212,-0.17743817,0.18325587,0.05388248,-0.1386539,0.14821146,-0.14183976,-0.2234253,0.0038784295
1973-09-01,0.4145766,-0.33008212,0.16718806,-0.047649287,0.022023965,0.031581514,-0.11205895,-0.22938149,-0.0051250695
1973-10-01,0.51042914,-0.21663804,0.11649145,-0.40086356,0.14945808,0.10457913,-0.15361357,-0.3115211,-0.0015236705
1973-11-01,-0.1567994,0.039615393,0.066071846,0.07341318,-0.3267578,0.1918438,-0.08144705,-0.24281749,0.030888926
1973-12-01,-0.3087508,-0.32634228,0.22176313,0.32717338,-0.23325992,0.089896485,-0.13380586,0.045433044,0.005125073
1974-01-01,0.20529017,-0.43668002,0.19420469,-0.0036483766,0.27937984,-0.017259503,-0.061039783,0.3395776,-0.016277265
1974-02-01,-0.0569705,-0.19855472,0.30491832,0.114081286,0.34126154,0.083491206,-0.16824529,-0.31838915,0.01782081
1974-03-01,0.055146288,-0.20486918,0.17694521,0.08194766,0.010524106,0.065810725,-0.12937629,0.043218993,0.029327165
1974-04-01,0.4629202,-0.26773316,0.20543046,0.4549218,0.22058515,0.06581071,-0.12179892,-0.14944223,0.011646664
1974-05-01,0.5958045,-0.3030941,-0.115624785,-0.3719919,0.46320075,-0.017399848,-0.088402435,-0.2162352,-0.023153018
1974-06-01,0.8826213,-0.5650741,0.31558275,-0.2005192,0.04293833,0.02539816,-0.20065954,-0.30028766,0.01894338
1974-07-01,0.66484255,-0.10439911,0.07605417,-0.16628079,0.3920579,0.2219884,-0.02539817,-0.16796467,0.025257826
1974-08-01,0.6851891,-0.11997481,0.11576512,0.31740692,0.09106855,-0.105661966,-0.047428608,-0.21553358,-0.009401536
1974-09-01,-0.026099766,-0.073809005,0.16642113,0.26576865,0.101452306,-0.21791907,-0.20388691,-0.19813375,0.0016838551
1974-10-01,0.78650117,-0.39781103,0.26576862,0.55623376,-0.17441943,-0.051638246,-0.10075073,-0.11211677,0.009962821
1974-11-01,0.43808323,-0.26254123,0.11057322,0.096400835,0.11015229,0.04307866,-0.17610331,-0.022732055,0.033256162
1974-12-01,0.62400895,-0.47260228,0.17666456,0.44706374,0.024415921,0.22409324,-0.1821371,-0.2457027,0.052339863
1975-01-01,0.18012658,-0.5955452,0.26857919,0.7770139,0.21744041,0.14227584,-0.08133884,-0.19556215,0.03234763
1975-02-01,-0.35877675,-0.24119775,0.14965805,-0.13784647,0.06644013,-0.013153816,-0.21609819,0.12120292,-0.035434745
1975-03-01,0.24441919,0.0013422013,0.16281185,-0.014630223,0.40535188,0.08576818,-0.19381723,-0.44145775,0.059057903
1975-04-01,0.6186315,-0.33998555,-0.01382494,0.031676482,0.18052924,0.13985983,-0.16334876,-0.3868292,0.06281612
1975-05-01,0.611115,-0.49796543,0.013153839,-0.75943077,0.5309842,-0.008590221,-0.12012911,-0.3407909,-0.024160052
1975-06-01,0.41474754,-0.29891348,0.04966228,-0.84305155,0.46226224,0.1463025,-0.07919128,-0.21891686,-0.0022818088
1975-07-01,0.8111065,-0.15126877,-0.021207165,-0.11247845,0.1665701,0.110330865,-0.039864063,-0.18979058,0.035568953
1975-08-01,0.73151255,-0.28012228,0.10764644,-0.17771062,0.16831493,-0.039998315,-0.0555681,-0.16563055,0.0033555508
1975-09-01,0.26951876,0.16106701,0.005905795,-0.03999834,0.3717963,-0.039327193,-0.17220747,-0.2644183,-0.015435601
1975-10-01,0.35139447,0.07637258,0.021744061,0.19005904,-0.110733554,0.020133376,-0.18885107,-0.17703946,-0.0071137906
1975-11-01,0.17422076,-0.29193392,0.26831076,0.14227581,-0.08160727,-0.020938694,-0.0991904,-0.22482267,0.060937025
1975-12-01,0.14079933,-0.2931419,0.07368817,0.316094,0.083352186,0.18952218,-0.11757891,-0.120129034,0.06348722
1976-01-01,0.35039872,-0.4607615,0.2408404,0.27718106,0.45620227,0.009789181,-0.14817855,-0.20248833,0.026149154
1976-02-01,0.54725486,-0.12457724,0.14227824,0.37306133,-0.13168447,0.08220224,-0.099232696,-0.23668341,0.023333084
1976-03-01,0.70388174,-0.6159132,0.10258515,0.48851985,0.25492078,0.06329439,-0.2049021,0.25773683,0.062221587
1976-04-01,0.5283471,-0.19430837,-0.1290025,0.47618285,0.056857657,0.14951953,-0.0769724,-0.28415415,0.0527006
1976-05-01,0.5736723,-0.3320273,-0.31352168,-0.038486194,-0.13047758,0.14898315,-0.13436644,-0.33283183,-0.023333097
1976-06-01,0.668882,-0.34610754,-0.10379203,0.12980708,0.051762007,0.09614844,-0.12363857,-0.3804367,0.01998064
1976-07-01,0.7526935,-0.15193328,-0.030038,0.080458924,0.34650984,0.10003729,-0.060478307,-0.066780925,-0.016225886
1976-08-01,0.61108565,-0.21200934,0.21348438,-0.24580207,-0.015957737,-0.22287126,-0.03499963,-0.17714377,0.0018773794
1976-09-01,0.5798408,-0.33765936,0.2681965,0.35495803,-0.21321622,-0.07187667,-0.121358894,0.20114736,0.017298674
1976-10-01,0.0855547,-0.4037698,0.056991745,-0.09400285,-0.054443885,0.091186784,-0.1523356,-0.026551444,0.0071072103
1976-11-01,-0.3800344,-0.22166438,0.21455717,0.16252705,-0.16882968,0.05283471,-0.20959553,0.06476944,0.043850124
1976-12-01,0.159711,-0.509171,0.28723842,0.1664159,-0.048409462,0.017700959,-0.11706777,-0.01863966,0.13087988
1977-01-01,0.4698805,-0.9869154,0.30289817,0.2984601,0.45323768,0.1923625,-0.22592542,-0.4119082,0.090703025
1977-02-01,0.15006208,-0.4812531,0.17932571,0.30872312,0.55448115,0.021219516,-0.24797706,-0.09819226,0.0710091
1977-03-01,0.49373522,-0.35462943,0.22204211,0.36475378,0.15020084,0.13217121,-0.14534676,-0.5318748,0.05852703
1977-04-01,0.37362987,-0.38833097,0.199297,0.009292197,0.3071975,0.027460545,-0.14132473,-0.19860354,0.050483026
1977-05-01,0.7430991,-0.38486376,-0.21274991,0.29748926,0.49720234,0.16587281,-0.05325682,-0.39429465,0.015394551
1977-06-01,0.78442854,-0.4887423,0.2660067,-0.31066477,0.34644675,-0.104710676,-0.08460067,-0.020526076,0.018723095
1977-07-01,0.62022007,-0.10790062,0.39346248,-0.64033014,0.738661,0.024270725,0.0026351095,-0.10082735,0.049373507
1977-08-01,0.3292492,-0.2399331,0.328001,-0.42217126,0.11206122,0.013868952,-0.05880441,-0.09722144,-0.012204682
1977-09-01,0.6363081,-0.11566715,0.22010045,0.22661886,0.426332,0.016087998,-0.038278334,-0.21399812,-0.020664757
1977-10-01,0.4214778,-0.2642038,0.13952178,0.014423728,0.47293168,0.14506936,-0.15547107,-0.31274515,0.008182687
1977-11-01,0.42175522,-0.26281685,0.19111434,-0.01844573,0.19139166,-0.024270678,-0.0936155,-0.22883792,0.00069345237
1977-12-01,-0.35116214,0.020942116,0.2927738,0.69039696,0.19985175,-0.5533716,-0.12814923,-0.32911053,-0.0037446201
1978-01-01,-0.28478497,0.011163473,0.25722513,0.43072408,0.3042048,0.07105088,-0.1427995,-0.13977605,0.0009302914
1978-02-01,-0.14326462,-0.23687506,0.19070944,0.44084105,0.074888326,0.17884822,-0.16128899,-0.15442812,-0.0053491653
1978-03-01,0.21129207,0.0,0.030699562,0.49177438,0.17908077,-0.027327264,-0.21140838,-0.20757091,-0.0022094368
1978-04-01,0.10977421,0.072097495,0.22396727,0.7405107,-0.015814925,0.14535779,-0.14221807,-0.19198856,-0.0015117169
1978-05-01,0.9081956,-0.70108974,-0.08105151,0.100238726,-0.09686644,0.063027136,-0.12593797,-0.28083125,-0.009768045
1978-06-01,0.48561135,-0.49863538,0.25175968,-0.009186601,0.6029441,-0.038025595,-0.123844825,-0.12698457,-0.009535467
1978-07-01,0.6323645,-0.014652061,0.17442933,-0.42514247,0.421305,0.08407496,-0.07419062,-0.19373287,-0.0034885765
1978-08-01,0.7810946,-0.30269307,0.30525136,0.32013598,0.18408108,-0.18268567,-0.07779549,-0.14082262,-0.04035132
1978-09-01,0.7265564,-0.3256015,0.13221744,-0.43025905,0.507008,0.08465637,-0.18605797,-0.15059066,0.0067445994
1978-10-01,0.5375913,-0.23896818,0.019768655,-0.009186638,0.34176522,-0.05825939,-0.21152468,-0.038955867,-0.006046879
1978-11-01,0.73958045,-0.5791054,0.09535471,0.28431985,0.30711192,-0.24013105,-0.13093829,0.16908017,-0.005465454
1978-12-01,0.47468048,-0.34304437,0.15175353,0.8440054,-0.06698084,-0.09675012,-0.102564454,-0.114658214,0.08500524
1979-01-01,0.2159487,-0.17564423,0.032422055,0.41925582,0.13281146,0.30220926,-0.13876045,0.0034206747,0.08730158
1979-02-01,0.030191232,-0.20003514,0.17728022,0.3465293,0.08670666,-0.08670668,-0.1795111,-0.4140504,-0.018144453
1979-03-01,0.16285388,0.05562315,0.07659338,0.321246,0.14128873,0.19021924,-0.21386656,-0.22145155,0.075998485
1979-04-01,-0.024390887,0.0127903465,-0.21490765,0.60902894,0.36779696,0.17043886,-0.20405073,-0.17073634,0.0010410666
1979-05-01,0.4894541,-0.55519044,-0.001189804,0.35381678,-0.13697574,0.040007025,-0.23989344,-0.27142316,0.029893726
1979-06-01,0.5465644,-0.109015465,0.14232984,0.40780395,0.37642306,0.03390932,-0.14902247,-0.24108323,0.029893726
1979-07-01,0.41553774,-0.17787513,0.027216673,0.07778311,0.24643736,0.13667826,-0.10812308,-0.25982258,0.057110406
1979-08-01,0.4481085,-0.285552,-0.039263345,0.11407204,0.40706033,-0.067223705,-0.03480165,-0.21847704,-0.035694003
1979-09-01,0.71893674,-0.34325728,0.24197559,-0.29432678,0.15690498,-0.06291069,-0.31559443,-0.19869661,-0.0010410756
1979-10-01,-0.11674919,-0.0825424,-0.0208215,-0.3963521,0.31767663,0.056515507,-0.049227975,-0.09310185,0.011154371
1979-11-01,-0.2018199,-0.33820066,0.12240068,0.13385251,0.20999968,0.13087805,-0.2538736,0.05755658,0.014426326
1979-12-01,-0.03212459,-0.2586328,0.09637381,0.089978635,0.46030387,0.12448285,-0.09399421,-0.020226598,0.008626044
1980-01-01,0.17799477,-0.58788145,0.3492525,0.49127102,-0.099439904,0.15549283,-0.14080587,-0.08596571,0.0037727952
1980-02-01,-0.14309649,-0.15913086,0.33011904,0.10941086,-0.12221141,-0.14228806,-0.16613747,0.023040961,-0.0059286715
1980-03-01,0.74458694,-0.21612683,0.17058396,0.24886934,0.49908608,-0.23876366,-0.21424052,-0.31125513,0.028700149
1980-04-01,-0.11938171,-0.17287457,0.27851266,-0.16128674,0.75630945,-0.16115198,-0.17732109,-0.14862093,0.082192905
1980-05-01,0.48911515,-0.18122849,0.26988918,-0.27500933,0.63760144,0.11264472,-0.092972316,-0.32661575,-0.027622199
1980-06-01,0.34440178,-0.11264472,-0.13204762,-0.044734478,0.45030922,0.020211363,-0.041096456,-0.13730256,0.006063414
1980-07-01,0.36272675,0.115204856,0.22448096,-0.2927954,0.0,0.11183627,-0.024388392,-0.25937924,-0.013608992
1980-08-01,0.71939003,-0.16115208,-0.0043117525,-0.16681118,0.22475033,0.040557493,-0.09512819,-0.17705159,0.009162486
1980-09-01,0.51660264,0.012800503,0.31462365,0.18028542,-0.08569622,0.022636723,-0.17031448,-0.1678891,0.009970939
1980-10-01,0.010644674,-0.011587834,0.19093008,0.46513098,0.36515203,0.06683226,-0.1808244,-0.12989172,-0.012800539
1980-11-01,0.41999227,-0.47591037,0.009970951,0.31933966,0.20804238,-0.081519224,-0.15940034,-0.2173396,0.009970951
1980-12-01,-0.10267377,-0.69527113,0.12611897,0.06440692,-0.14592607,-0.16209519,-0.02775694,0.063867904,0.07666846
1981-01-01,-0.14133759,-0.24786921,0.22053166,-0.11681843,0.32706326,0.17769356,-0.24011883,-0.1187912,-0.011414099
1981-02-01,0.08032141,-0.5646456,0.18121643,0.23589134,0.46670985,0.05157485,-0.14965153,-0.0033820153,0.02663288
1981-03-01,0.34157753,-0.2573104,0.008173084,0.19389877,0.033255864,0.41837606,-0.24941921,-0.11259098,-0.0009863854
1981-04-01,0.66694987,-0.42288536,0.10329056,-0.17670718,0.39949352,-0.014655161,-0.17163429,-0.24744645,0.006200218
1981-05-01,0.44895458,-0.45684582,0.08426704,-0.61819327,0.8946681,0.018178035,-0.15895195,0.013527775,-0.00014095307
1981-06-01,0.95061123,-0.7357162,0.057070494,0.31776294,-0.016768884,0.023391819,-0.21574053,-0.26576534,-0.0074684145
1981-07-01,0.7833454,-0.038892556,0.062425233,0.12921886,0.527726,0.016487027,-0.055520438,-0.09779487,-0.0022545815
1981-08-01,0.8111057,-0.04819288,-0.034805965,-0.10554524,0.44472718,-0.22842297,-0.08609891,-0.1130137,-0.021137238
1981-09-01,0.56746393,-0.2375824,-0.03466506,0.19079867,0.27929315,0.08046236,-0.18882585,-0.22320905,-0.00056371687
1981-10-01,0.16599765,-0.36102375,0.098358534,0.14767866,-0.15627451,0.1187912,-0.14077392,-0.093567416,0.007609463
1981-11-01,-0.12048216,0.0046501635,0.2435008,0.29183453,0.03579235,-0.112168215,-0.0687665,-0.15500632,0.02381463
1981-12-01,-0.22349091,-0.39977533,0.03579235,0.26703358,0.064538956,0.18657121,-0.18023005,-0.22955027,0.0046501635
1982-01-01,0.48926377,-0.46957073,0.03752308,0.32426855,0.07664289,0.11310148,-0.13944748,-0.2031835,-0.011044025
1982-02-01,-0.0017298699,-0.60994965,0.13771768,0.3423648,0.2890075,0.16406369,-0.19493373,0.08396111,-0.044841386
1982-03-01,0.25507706,0.28781,0.13598788,0.3112287,0.33318362,-0.005854654,-0.15874127,-0.31761557,-0.019426871
1982-04-01,-0.26372606,0.18029705,-0.13479038,0.14530213,0.46757478,0.2590689,-0.12813732,-0.24722657,0.041647933
1982-05-01,0.8336245,-0.6299087,0.33478037,-0.3516791,0.56071717,-0.029406404,-0.15940654,-0.2642583,0.004124856
1982-06-01,0.0947391,-0.40264124,0.11696024,-0.28993896,0.20424804,0.061607026,-0.12427857,-0.1586082,-0.027277421
1982-07-01,0.6849957,-0.057615183,0.10791211,-0.26598805,0.46996993,0.034196567,-0.003858757,0.03246679,0.009846473
