,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9
1976-05-01,2.8095918,-2.4321542,-1.6443112,1.3146412,1.5726585,2.1663997,0.13422242,1.8360577,1.6947705
1976-06-01,2.4119706,-2.923631,-1.6281639,1.2554356,0.6697674,3.4305816,-0.0037002563,0.54059064,1.0098652
1976-07-01,2.9293494,-2.9357414,-2.8203568,1.2877293,0.7346924,4.3435655,-0.23076859,0.6260357,0.25734407
1976-08-01,4.0431614,-2.5361009,-2.6689777,0.8534409,0.17929992,4.123561,0.082417294,-0.87160647,-0.56615674
1976-09-01,3.677161,-3.0511253,-2.752068,0.6058521,-0.0205204,6.006377,-0.38517532,0.21293983,-0.27214584
1976-10-01,3.3532104,-2.5858877,-2.6350014,1.1074207,0.39055747,2.4483013,-0.17156295,2.3157604,1.5464195
1976-11-01,4.242982,-2.532064,-2.1818745,0.5782673,0.32731476,1.5854416,-0.45783693,3.7626064,2.0254493
1976-12-01,-3.2041855,-2.5623398,-1.0956466,0.56212044,1.852541,1.6099987,-0.6882698,4.8306684,1.8814714
1977-01-01,-6.3098984,-1.5246651,-1.2246151,1.2292149,0.938718,-0.7179264,-0.49076614,5.7660584,2.0341842
1977-02-01,-3.0500367,-1.7153813,-0.4720131,0.15533295,0.7239418,0.032906722,-0.10544205,5.675477,1.9680176
1977-03-01,0.42707595,-1.0041771,-1.2720283,1.4970661,1.3346573,0.95782506,-0.23600617,3.30409,0.6977581
1977-04-01,2.2946053,-1.8767288,-1.7861477,1.9729713,1.9860634,2.5136275,-0.29934233,1.5168808,1.1658787
1977-05-01,-0.39912337,-2.9785638,-0.3556017,1.5621716,2.2043777,2.4188004,-0.35064775,2.631454,1.391978
1977-06-01,2.1778407,-3.007578,-0.5594095,1.6559368,0.63052976,3.1706948,-0.3651558,1.7221038,0.6436218
1977-07-01,1.0883894,-3.3667183,-1.3555334,0.8686592,0.58170164,3.8652692,-0.0010612488,1.1485412,-0.69280434
1977-08-01,2.5249507,-3.3614109,-2.2365768,0.52544135,0.6407913,4.1225057,0.08315048,0.10508804,-0.25759012
1977-09-01,2.5376883,-3.4201474,-1.8123314,0.6422062,0.6181461,5.990388,0.113580324,0.121010974,0.088458255
1977-10-01,3.3631797,-3.1961713,-1.1407566,0.5880699,0.47272032,2.3568802,0.019107055,1.1234188,0.99639285
1977-11-01,1.0692825,-2.8444614,-1.6191384,0.8276146,1.1559715,1.9729713,-0.119595334,2.5359192,1.8724829
1977-12-01,-2.9587493,-1.9924322,-0.839645,0.45078278,2.8062477,-0.45325965,-0.34534073,4.3892946,1.4153309
1978-01-01,-3.4153876,-1.4531467,-0.7110996,-0.14895324,2.4216843,0.5005924,-0.25675812,5.7741575,1.5544894
1978-02-01,-3.4725204,-1.3269783,-1.4912354,0.8423691,-0.5026329,1.494976,0.06869507,5.633706,2.2264805
1978-03-01,-2.651236,-1.8843635,-1.3596252,1.1406162,1.0300915,0.7046383,-0.12990952,3.8017151,2.113235
1978-04-01,-0.32273254,-2.1363602,-2.4536517,1.1317742,1.7180665,1.0453949,-0.4536621,2.8654842,1.6187637
1978-05-01,0.8066616,-2.3264632,-1.7772396,0.7678925,1.69086,2.279192,-0.41489333,1.5476879,1.4398838
1978-06-01,3.4170883,-2.7967887,-2.619269,1.0692002,0.4523018,2.75802,-0.54446256,0.75122833,0.6811733
1978-07-01,1.7289486,-2.5451322,-0.9134453,0.34041673,0.2900856,2.371013,-0.37102357,-0.31763154,-0.59989434
1978-08-01,3.122242,-2.901532,-2.3716931,0.8920204,0.53868103,3.5854259,-0.027205657,-0.3774849,-0.030946732
1978-09-01,2.8001893,-3.0487854,-2.7607408,0.27580184,0.19078293,2.6495357,-0.5332397,0.30538863,-0.047950745
1978-10-01,2.5383308,-2.7627811,-1.5731938,-0.04080925,-0.12446785,4.112544,-0.17751923,1.7796199,1.2919506
1978-11-01,0.49379045,-2.9396205,-0.8944012,0.31185037,0.7406866,1.436483,-0.5097748,3.6996918,0.8539318
1978-12-01,-0.6277809,-1.6599131,-1.2650845,0.5516041,2.545132,1.8571575,-0.36932296,4.0040603,0.4502613
1979-01-01,-2.810826,-1.2103733,-0.45756912,0.84764785,2.4932914,-0.52327615,-0.11803436,4.8822255,1.3866818
1979-02-01,-0.24617767,-0.053219605,-0.9065167,1.367356,1.0132529,-0.881839,-0.4513256,2.6481934,1.0596344
1979-03-01,-3.6706626,0.09097862,-1.7794361,0.9237606,2.3922043,0.23041992,-0.32199287,4.0547953,1.5748829
1979-04-01,2.036911,-1.4407933,-1.8391964,1.2326721,1.4277112,2.537592,-0.35350838,1.5133384,1.2769724
1979-05-01,2.5720801,-1.6402924,0.08235665,1.0896629,2.008072,-1.5005538,-0.38324052,2.277143,2.2221398
1979-06-01,1.7407852,-2.9232106,-2.6972504,0.9743044,0.7459656,3.1066546,-0.35975188,0.5295197,1.1440716
1979-07-01,2.1403778,-3.0852478,-1.7059994,0.38978118,0.03686714,3.8740277,-0.12873764,1.0049282,-0.2895859
1979-08-01,1.7847881,-3.2068505,-0.5547916,0.6532032,-0.12873764,5.032668,-0.16352387,-0.31664163,0.2452858
1979-09-01,3.433702,-2.9802952,-2.3681216,0.76083183,0.5907669,2.3996377,-0.4260536,-0.41921577,-0.014271164
1979-10-01,3.488111,-2.8494763,-1.8302772,1.0426868,-0.009811401,0.463813,0.10287132,2.1766503,2.3705003
1979-11-01,2.5129147,-2.9291573,-2.015505,0.9258423,1.1738033,2.3922045,-0.44537926,2.38269,2.1281877
1979-12-01,-1.1161239,-2.131161,-0.62882346,0.86727107,2.5230234,1.477958,-0.335075,4.3955193,1.5267178
1980-01-01,-4.798499,-0.8521961,-1.8938065,0.83193815,1.9910462,-0.32413158,-0.36194688,4.935918,1.7975798
1980-02-01,-5.978878,-0.8846092,-2.098077,0.75563204,1.3049673,-0.07630577,-0.05672302,5.5699997,2.1142833
1980-03-01,-1.6189697,-1.1746395,-0.8515209,1.0281048,2.520799,0.6820267,-0.62733,4.3183784,0.6722353
1980-04-01,3.7970665,-1.4636567,-1.8066967,0.86874044,1.9670738,0.384906,-0.24850044,1.3583142,2.6707098
1980-05-01,3.0870163,-3.1336102,-1.6355143,1.3134086,1.9410759,1.2718788,-0.27618712,0.55304986,2.3897958
1980-06-01,2.1500733,-3.4121604,-1.0064964,1.0524147,0.79884946,3.2190323,-0.1033165,0.42879945,0.37038803
1980-07-01,0.7360489,-3.3517234,-2.6389718,0.8609749,-0.1512619,3.3287644,-0.21169892,0.8177574,-0.63273203
1980-08-01,1.7472719,-2.8000245,-1.9336479,0.8542221,0.95990217,3.214981,-0.18806382,0.74617803,0.62732965
1980-09-01,3.5532932,-2.5785346,-2.1548,0.9808361,0.3464157,0.92006147,0.026673127,0.8390282,-0.29644507
1980-10-01,3.6491818,-2.0346012,-2.4245725,0.42305908,0.7306469,1.79758,-0.1185112,1.6763684,1.4569042
1980-11-01,1.1648476,-2.5717816,-2.5478096,0.7627224,1.1044109,1.7266762,-0.6047081,3.6951008,1.4680462
1980-12-01,-5.5902586,-2.3759525,-1.1246693,1.1385124,1.7884638,1.9842937,-0.5105072,5.3201475,1.9913838
1981-01-01,-6.0049696,-1.5056473,-0.52011263,0.6060028,2.1630375,-0.08405495,-0.43752593,6.0714064,2.0033698
1981-02-01,-4.8744497,-0.71244776,-0.13544235,0.94075394,2.6662655,-0.29364166,-0.17875442,5.597543,1.4939015
1981-03-01,0.14388427,-1.1297859,-1.7056904,0.83100545,-0.28409806,-0.75098836,-0.04734955,3.5306733,2.5546818
1981-04-01,0.3887085,-2.3902423,-1.1349247,1.4403121,2.3080227,1.3724072,-0.17251435,2.5095344,1.5724506
1981-05-01,0.91469383,-2.6589246,-1.2050316,1.474081,1.8818753,3.6451926,-0.37182388,2.323806,2.5910194
1981-06-01,2.8597023,-2.5811095,-1.7280807,1.0204045,0.77448004,0.6709713,-0.45918196,2.590653,0.37365913
1981-07-01,2.4831066,-2.9441237,-2.3561065,0.95176584,0.5281876,3.093514,-0.3545723,-0.24482346,-0.11562119
1981-08-01,0.14021377,-3.135725,-2.3219707,0.22169952,0.46432036,3.3699043,0.11452027,0.12479782,0.3927452
1981-09-01,2.2904046,-2.7055402,-0.9969128,1.0662857,0.6797806,3.4833236,0.30502015,0.3865059,1.2534825
1981-10-01,1.4274651,-3.3097076,-2.4129996,0.4918499,0.87652016,1.9086704,-0.44413298,2.2309418,0.6797806
1981-11-01,3.0417602,-2.131104,-2.0308986,-0.044413377,0.9767254,0.23087578,-0.5560837,3.857716,2.279393
1981-12-01,-0.00256958,-1.0226066,-1.0556415,0.609306,1.3654335,-0.07671394,-0.6606941,4.5848465,1.9127079
1982-01-01,-4.343438,-1.0369247,-0.9204529,0.8897171,2.3727946,-0.42253456,-0.037529755,5.0626516,1.0569837
1982-02-01,-5.510423,0.66356736,-1.078984,1.279575,2.4582076,-1.9046417,0.08508949,5.3383017,1.7095511
1982-03-01,0.42091674,-1.096455,-1.3090165,1.4526653,2.570797,0.03526497,-0.46329993,3.5449562,0.23488502
1982-04-01,0.3306511,-1.8104935,-1.7829931,1.8735822,2.379589,2.8519483,-0.24006195,1.0521309,1.0786607
1982-05-01,1.7914047,-2.6422982,-1.130426,0.8906876,1.3336048,2.2200866,-0.32482758,1.7082567,2.420678
1982-06-01,4.619735,-3.1305099,-1.0003655,0.9848358,0.98548317,4.7552958,-0.23262024,1.0699253,-0.09447174
1982-07-01,1.3426644,-2.8147414,-2.227528,0.78942186,0.6842731,5.101476,-0.23973846,1.9046421,-0.5519482
1982-08-01,-0.29182738,-3.3725133,0.33485737,0.62053716,1.1475738,4.9830627,-0.28050384,-0.22420883,-0.4361229
1982-09-01,2.614798,-3.0580382,-1.4491065,0.5694195,0.6991558,3.4776618,-0.0970604,1.1637497,0.71856767
1982-10-01,1.5031364,-2.89886,-1.4804894,0.6748913,0.5610073,3.7986069,-0.28244478,2.432325,0.61568415
1982-11-01,1.1533973,-2.0677028,-1.7833169,0.33906326,1.7681106,0.23197365,-0.08703041,2.9451253,0.30865097
1982-12-01,1.5519905,-2.5426497,-1.5286957,0.72762716,2.6879165,0.62603724,-0.5448303,4.622647,1.0249541
1983-01-01,-4.159894,-1.2003014,-0.9552952,1.0330597,2.096704,1.0285041,-0.19717637,5.5599747,2.1041877
