,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9
1965-01-01,-0.3018510816371547,0.12743118237338816,1.1471219190204416,0.0005528418433896796,-0.43678460883970704,-0.41099611137594494,-1.3640019974094229,-0.5696224112962854,1.7318847339327743
1965-02-01,0.755835317932399,0.19805461836128344,-0.314368165403832,0.027197777447950388,-0.786071351772763,-0.657170537918333,-1.348577028403253,-1.2551980542725532,1.232225429720995
1965-03-01,-0.8912886929723015,0.21301211035322576,0.536211813224181,-0.012430168252089731,-0.4888739456166875,-0.6264239904426393,-1.221917213106448,-0.9666474343373859,1.423714364447245
1965-04-01,-0.1896677077212165,0.1866661672185616,0.8126868546464061,-0.07140652100826768,0.28136631599362033,-1.2191846730217102,-1.0261176919644597,-0.3879936090831099,0.9036286575038259
1965-05-01,2.4821716599759807,0.11889244695859297,1.2578655745236929,-0.17708314712204612,0.15661303783945468,-0.9172580781437102,-0.782689241909542,-0.3428133156407496,0.7658271527871854
1965-06-01,1.5611964516935097,0.07976358624762811,1.3862016091819938,-0.1417512858896996,0.04801269948791346,-1.2352891384609161,-0.5479753840189039,-0.3381554101561678,1.1266645861835016
1965-07-01,1.986436137055929,-0.05189320020356766,1.0393695521900672,-0.04886974392179351,0.4359650719968766,-1.8066688662483579,-0.9284282937371658,-0.0039052667802777787,0.2195770693261449
1965-08-01,1.8203230558243475,-0.13017348047731972,0.9586634071728655,-0.027745731381365473,0.5270567891511275,-1.4189543232085213,-1.2672606604230916,0.2563609131451311,0.32799640534127633
1965-09-01,2.300999702605526,-0.05582801368953634,0.9550320738144503,-0.04340658822158713,0.16738030712067156,-1.1387864039057778,-0.9009962067282273,-0.5787647554072841,0.2945494179318591
1965-10-01,2.351532362203683,0.09903729911528382,1.0799728277075382,-0.09309695068439124,-0.30187750572985317,-0.8021404582356649,-0.8569343141251548,-0.5327815125728476,0.5614557644216026
1965-11-01,2.0994749744381527,0.09404140464565,1.2187160608422665,8.581455950798069e-05,0.1771246271275486,-0.8430477409135727,-1.0981455171035113,-0.204998087780229,0.7677577254248829
1965-12-01,0.6832827245239663,0.1443319578318536,1.5832230334973516,0.02563080657419583,-0.2880710703103654,-0.7391995853847928,-1.7063314197984942,-0.7792708431852275,1.3646951535852945
1966-01-01,-0.18244089014762271,0.13061697380904225,0.4658729122340224,0.12082937487556371,-0.8515304852026114,-0.1439294472913302,-1.632328121208706,-1.289686509247484,2.1508794005324203
1966-02-01,1.2276034967034266,0.1494018428799819,0.6807912169522001,0.157057704628916,-0.5702703650751262,-0.23147619314610013,-1.6159757149000111,-0.6866403052519108,0.6415773183107376
1966-03-01,0.2158300539033603,0.2568680307820064,-0.0053023891025827125,-0.04327558857324045,-0.6446722721188798,-0.5245980170984117,-1.518450595118517,-0.6669393001959242,1.4055261524712168
1966-04-01,0.7790198368308819,0.158344356066623,1.0812996453001298,-0.0739595693595984,0.06937156069464016,-0.7850026800518944,-0.7271405560838665,-0.8090351419202213,1.199542349431573
1966-05-01,1.1896504765063263,0.19304537107054073,1.5822498397972746,-0.213275350419969,0.331269088804413,-1.3370723241851443,-0.7622814617273999,-0.2504825238780729,0.44854356930023287
1966-06-01,1.6423660569486367,-0.01977429586966165,0.8154956439069209,-0.08897020637802099,0.14915094937685242,-1.0440105720171853,-1.0310678394294224,0.14671854090732364,1.4650664678434047
1966-07-01,2.7331683488018745,-0.09085969459421996,0.12728493831312382,-0.07324598941872149,0.5532035092615711,-1.5347608498164587,-1.038262120053812,0.16023800547780662,0.07065749931626204
1966-08-01,1.977394270685922,-0.09900799871576267,1.3981259506167345,-0.040786960529785664,0.453665250323597,-1.3318188133693876,-1.0697129496767477,0.32672465232939557,-0.01729394695380839
1966-09-01,2.6874977930457193,-0.09779506232537309,0.7616003961053514,-0.028494539657501546,0.3174109239652367,-1.0757196398954543,-0.6177035943130774,0.48103083310456113,0.3289501023728673
1966-10-01,1.6290205242359534,0.06394534494404365,0.966849263387782,-0.09741665872365969,-0.11952834425812559,-0.862869502059997,-0.7079355372973015,-0.021955345211357908,0.719474147005779
1966-11-01,0.27284912303485703,0.13291487360701842,-0.24934132078676732,-0.08616448974970026,0.009694664589481651,-0.6564996486145352,-0.7273930324915728,-0.6188508508534267,1.0747354931947661
1966-12-01,0.2392232418060303,0.1713090724930042,0.5086547545804322,-0.07917168708415911,-0.45914632977599307,-0.5046708479760185,-1.1164458434274593,-0.689129646995972,2.3766659381912976
1967-01-01,0.34779312863814094,0.2506044313249782,1.0050672156210163,-0.08519467908910476,-0.6104295889948317,-0.631079976520841,-1.5273570831567964,-1.2209507411923903,2.15147581042313
1967-02-01,0.5356461469051058,0.37044782608262256,1.6243364974742627,-0.10932528935236516,-1.0811197016523293,-0.3988269672152542,-1.5450087427361612,-1.2781613602720459,1.5989319216914295
1967-03-01,0.23222288726705367,0.2557425068414846,1.2479354862038414,-0.0592121263402205,-0.7082373521488565,-0.5268414519608967,-1.42977775240237,-0.9254930476690162,0.8483192360982663
1967-04-01,0.5620726441915057,0.3097229266763568,-0.30267431350950974,-0.17299012393460372,-0.544428825378418,-0.505406716986308,-1.2678561583618446,-1.0044789776719851,0.5590436662115702
1967-05-01,0.6322060274866831,0.14630667708751535,0.9679326574311001,-0.1728201502134709,-0.27695034143220576,-0.6883916518990956,-0.9340446236674772,-0.3298412173472602,0.6805070289751379
1967-06-01,0.6659699142374824,-0.05436546745754424,0.3405147146803277,-0.09440514424869814,-0.5401000303307963,-0.9743204192509727,-0.6935723674443602,-0.42113074069393097,1.2430273541590062
1967-07-01,1.5916718318399077,-0.0968724186597418,0.7630037669917099,-0.022899944498800073,-0.3225352248379604,-1.136724508944012,-0.8959519534023263,0.05869879226746231,0.0828306321281849
1967-08-01,1.769742976247737,-0.2544863658229343,0.9402715522824353,0.03268300669810112,-0.5256698539219989,-0.9901856146161518,-1.230701712742905,0.1799936494629445,0.3383735058511176
1967-09-01,3.255192262936483,-0.07564390224276805,0.5397050662805105,-0.04840410595406305,-0.10301446049942255,-1.064755188094245,-1.0526124867924884,-0.2018297380157586,0.1678197122201687
1967-10-01,3.43219400507159,0.04157972331641435,1.0423612503605033,-0.06916194575338762,0.3343328524747661,-1.3214696021307082,-0.9167949023422288,-0.843982912343124,1.1810159537850358
1967-11-01,2.5300716931841016,0.14607947664100585,0.4851747673886423,-0.1226746710625872,-0.3528950591161461,-0.6648065551878914,-1.0980133264342702,-0.8277089431368072,1.1637159600490479
1967-12-01,0.7870753254510661,0.09868849135403122,0.10494626774132707,-0.05861343219545239,-0.5908872025000617,-0.4001590223716838,-1.4450817203229191,-0.3095252503608835,1.29739671218686
1968-01-01,-1.83122463985882,0.24771777448617444,0.6723944694941281,0.004987941516424061,-0.33025402633637346,-0.47195125666875687,-1.5668010053459123,-1.386870058446095,1.357554135526099
1968-02-01,-2.887887026356385,0.18302110553372142,-0.2511136518179915,0.13979367767711368,-0.5798160103318605,-0.4989005329589995,-1.382775668717601,-1.665481539635823,1.7841970775185563
1968-03-01,0.9928804319516749,0.24613236867580093,-0.10209156072321739,-0.09046250407063582,-1.0225416465126789,-0.12690281229359762,-1.2619405802042207,-0.9369255396826515,1.419366932496792
1968-04-01,1.239197233081919,0.13642108135697556,0.5402989287412804,-0.11188230393050357,-0.3675905225190474,-0.5447493186072697,-0.568786779978524,-0.3041663624603173,0.7083787060365445
1968-05-01,-0.5960350806734204,0.14057891281629478,1.0441138771654086,-0.2216516256379134,-0.5085095531582214,-0.6015451418028938,-0.6308823823928833,-0.08699826350242927,1.2204286165353728
1968-06-01,0.07576142495448611,0.01780084446489978,1.2754460327497874,-0.17471153715550433,-0.18815380072346624,-0.7513193147523063,-0.2521462624241238,0.5675036203244637,1.6380664778918756
1968-07-01,2.493947902611927,-0.12493903464337691,1.0967737845792114,-0.07394550862818007,-0.5354195678789999,-0.6407682621289813,-0.7587960892659755,0.3065614093994272,0.4468215850931479
1968-08-01,2.5068099519847773,-0.07293238161074347,1.27441186941307,-0.10152961640101232,0.6441775998920974,-1.294134155152336,-0.7037776470915672,0.3089870374392847,0.173723084920245
1968-09-01,1.905521354844085,-0.025912216689740242,0.7277190912770861,-0.060980592041787095,0.6191608819319177,-1.75062134152367,-0.6798927037993824,-0.2992834638932656,0.25969877748227704
1968-10-01,2.703212636761961,0.02036762817734096,1.2603357093024798,-0.06861943796362731,-0.05863881404535758,-0.8055712259004987,-0.42589602226311446,-0.7507682745826656,0.6622654454010289
1968-11-01,0.80460511741385,0.05579166667384594,1.725631497288478,-0.050207465350086536,-0.180333671328935,-0.6697734196980795,-0.6179078042141499,-0.5881411794187694,1.996298388737004
1968-12-01,0.25589792469961453,0.22309459745883942,0.9290931561520991,-0.04792176519305885,-0.08823636899958003,-1.086828609307607,-1.527452395737537,-0.14610353632476825,0.9358151656825369
1969-01-01,0.6543664772689871,0.18238830914934812,0.5311421993124575,0.029529426276091814,-0.2650139785801191,-0.4429372411871713,-1.6656141705308225,-1.256877903280587,0.6571460015526632
1969-02-01,2.271848336785241,0.24243745495009575,-1.9266513467745017,0.02841478047169009,-0.5787544454317637,-0.38422517596729217,-1.415709118170241,-0.6384077257123487,0.9972495640196452
1969-03-01,1.1415156906684945,0.17352662879467554,-1.0666046206277744,0.0632150651000039,-0.32078782820331003,-0.6531216204166412,-1.1227595294180093,-0.9248944192097105,1.3622525261669625
1969-04-01,2.5367440375606574,0.2340077863437455,1.0232791645836283,-0.22336578048216507,-0.2674622856891217,-0.5434265921986292,-0.8487111403166883,-0.7377895687160821,1.078478991985321
1969-05-01,2.184163996603637,0.12070203228678858,1.1342100514710405,-0.11987766261678433,0.2823002288996247,-1.214726978824252,-1.0200291689188203,0.23817045549894203,0.9451385496593103
1969-06-01,2.269639325352897,0.05789495057606397,0.748435663812943,-0.1448401492877712,0.5476394619966418,-1.4912543552262443,-0.7121959255516895,0.03589266782690739,1.0321546255088434
1969-07-01,2.1051668487818898,-0.09663462461460205,1.0272918766691483,-0.03175154840500643,0.8909030590650332,-1.850916374297369,-1.161290421807693,-0.2719831685053891,0.34733588193974846
1969-08-01,1.40656876353036,-0.09489687425749643,0.9190449960359179,-0.0256750395767862,0.5057295369360731,-1.5794568591647677,-0.8619383708830992,-0.30486531684110907,0.4605574942216641
1969-09-01,2.5717707861841257,-0.012600524233607184,0.5922702205090122,-0.13521909694271567,0.3926013147583897,-1.4424624897184826,-0.6917079076445176,0.03799624291473422,0.4473338085340291
1969-10-01,1.7964029734113576,0.1859889686608515,0.915700219969713,-0.1819330465751547,0.6886242584861004,-1.5831638423223344,-0.7410034720151703,-0.6481958745882429,1.3989252288167071
1969-11-01,1.268702323457836,0.18237133716501777,-0.5609502546659862,-0.09462011581743443,-0.38846020485453037,-0.819318847996848,-0.9988568860329002,-0.2797271092904025,1.4709170271710652
1969-12-01,1.3998207776288016,0.24352896055637102,0.06452591819617584,-0.1304978702433497,-0.30543117788789187,-0.7044569012664613,-1.4600365622643314,-0.45757031646268126,2.501890426728784
1970-01-01,-1.2369153378284083,0.014934403409644002,0.2791222952704393,0.207336187280882,-0.6856863362801507,-0.27102985907168614,-1.4404652674505316,-0.5832365232295004,1.7348060884126804
1970-02-01,-0.237317712961045,0.19867705919516354,0.6228583004638438,-0.001253104893811012,-0.8382594261144727,-0.4398085768260653,-1.3689585989969641,-1.0262991333829947,1.9134746819007689
1970-03-01,0.016345387011502698,0.2167238530713324,-0.6471821028767651,-0.024443876384808577,-0.33333017514931723,-0.7656660581391955,-0.9666431169568396,-0.47287509359162433,2.112053807188825
1970-04-01,1.1813870573465803,0.2551730011305472,0.43206708647936354,-0.14863053898551487,-0.5864247139253764,-0.7750359437768422,-1.435314182854869,-0.7797784717946218,1.1909868295599775
1970-05-01,1.4732219476615434,0.15341197054100117,0.6708328050511484,-0.20535627834720882,-0.04610243335443457,-0.8278195938420674,-0.523868751672148,0.116628325335553,0.6543216363685888
1970-06-01,1.6026430161653369,-0.07801281434355999,0.6398047882181997,-0.09150195290406088,-0.4049021654178442,-0.998441945938837,-0.5802047216087763,0.21055308010043772,1.3013185160916028
1970-07-01,2.050589038207468,-0.12041129242284458,0.45767171692302205,-0.05088002638578789,0.1861762776584823,-1.5324469833146959,-1.1643362740066154,-0.3668385589944905,0.0760233347735754
1970-08-01,1.50305607677561,-0.18116944451250283,0.7523389718004765,0.02264279250972756,0.29054858909987413,-1.1561994041715349,-1.1649006714850116,0.22749354870154942,0.006698471743886064
1970-09-01,2.187969515808916,-0.08320724532916016,1.3683838698700184,-0.087876420471013,-0.5310950347178959,-0.7780547179873027,-0.5746024952161531,0.12270345770079515,0.40496473268764777
1970-10-01,2.0345141402388043,0.038383649636049566,-0.005582725728741128,-0.13794663404316584,-0.919478236084775,-0.2919037952013905,-0.5577761337069647,-0.6926342435502287,0.4885420203208924
1970-11-01,-0.0989770945326417,0.21843353667262558,0.3686941591382937,-0.1260036566590241,-0.6677158601543447,-0.40308900532268344,-1.2634719442004807,-0.5116364436930624,1.2031660937681432
1970-12-01,1.4730530502521888,0.3546392445971652,0.5748022859560624,-0.174356348190887,-0.8514639935962894,-0.5512831052617421,-1.1214013297133651,-1.0945931847753196,1.7045531331039057
1971-01-01,-1.2824007895140523,0.14742601882008946,1.5956701213166913,0.08261775606693053,-1.0145788365695143,-0.31529865449383143,-1.5362732249534936,-0.46540907873161913,0.987161332514228
1971-02-01,-1.716051692456271,0.3962155856082545,0.9347796440124512,-0.10607680388601178,-0.8796094303921714,-0.3475635312497616,-1.3164791409954704,-0.8578328223064029,1.9865054182889985
1971-03-01,1.203467387013731,0.3749717225213679,0.674292490682529,-0.13782884536132847,-0.8559393141553809,-0.24898074389923186,-0.7401499828677968,-0.9256252697829543,1.578378677368164
1971-04-01,2.5187601030400373,0.2513268653365995,-0.20245409193839733,-0.14337586960475357,-0.5526431020677399,-0.5561469093201652,-0.8185924105117658,-0.040131855499127816,0.8616754376306767
1971-05-01,1.9481764430493382,0.2654289920665637,0.35442145441779654,-0.2614275882895929,0.2152113909857261,-1.2684258676710582,-1.2901470522207716,0.1084574803324609,1.0645399369844577
1971-06-01,1.511996404259606,-0.02598415705419722,0.642643584549882,-0.06585923124297527,-0.8350377873435539,-0.7322894793654245,-0.6789036917905866,-0.261921973513632,0.9925145565009699
1971-07-01,2.269516160002852,-0.034141273391680896,0.783610048184868,-0.0992110043849798,0.589704065742888,-1.8724423552316332,-1.0862886174324833,0.14329996313257465,0.43049102149358615
1971-08-01,2.149110663253649,-0.18108705559573254,0.7303633307682649,-0.06222551127713635,-0.23865060485088765,-1.1665863650185722,-0.8044326597927539,0.6526266321026046,0.0777164110686721
1971-09-01,2.718207055488519,-0.14062439501076854,0.25693808348124264,-0.0716406264392512,-0.642975500828244,-0.638744920965225,-0.5091718118066437,0.017043511415350026,0.16660839319229126
