,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9
1966-06-01,0.7260445,0.07188225,0.63643724,0.23566933,-0.45952147,-1.961174,0.34792367,-1.3017597,-0.5455181
1966-07-01,0.7821716,0.5675095,-0.011816407,-0.46313247,-1.2567924,-2.0918095,0.61740077,-1.510186,-0.057440378
1966-08-01,1.0569007,-0.58785975,-0.3088646,-0.4398281,-1.3956337,-1.7018722,0.31739846,-1.5213455,-0.2717743
1966-09-01,0.90558624,0.3387333,-0.2212265,-0.36367875,-0.9249519,-1.1855663,0.06564598,-1.3171867,-0.27965203
1966-10-01,0.8369862,0.7851261,-0.18512192,0.13227692,-1.0099633,-0.9830486,0.74869233,-0.18183938,-0.19464035
1966-11-01,-0.19431229,1.350666,-0.16575623,0.23271485,-0.9712326,-0.38501358,0.83107793,0.40733337,0.021006774
1966-12-01,0.13654366,1.2157638,-0.60656893,0.033807375,-0.7762634,-0.051203918,0.95153844,0.557991,-0.44901887
1967-01-01,0.05649223,0.8483616,-1.2336838,-0.10841217,-0.84183043,-0.023511123,0.95448875,-0.11233101,-0.5296543
1967-02-01,-0.0048980713,1.1971104,-0.88754654,-0.23053971,0.0976368,-0.66321105,1.1177604,0.84117776,-0.6925995
1967-03-01,0.08130951,1.3992417,-0.5002655,-0.07086029,-0.48001975,-0.25078583,0.89440423,0.68280375,-0.423201
1967-04-01,-0.2661335,1.2878898,-0.43560982,0.05355339,-0.7951347,-0.8150541,0.65080225,0.4378956,-0.86697465
1967-05-01,0.121801,1.7966455,0.061063766,0.10155525,-1.1638031,-1.6248833,0.45095748,-0.18253823,-0.50908244
1967-06-01,0.4405079,1.0034701,0.025796508,-0.19951859,-1.0903305,-1.9530602,0.5404304,-1.2140907,-0.23576507
1967-07-01,0.6465576,0.8882,0.036572266,-0.79676783,-1.5027558,-2.5117774,0.42711982,-1.9742854,-0.13780174
1967-08-01,0.7454998,0.91758883,-0.009796143,-0.31087,-1.2803795,-2.3488317,0.5874527,-1.4296103,-0.20964126
1967-09-01,0.8241974,1.0795548,0.056492615,-0.14661828,-1.0808609,-2.1349454,0.7846855,-0.71153945,0.13388328
1967-10-01,0.92150724,0.9809383,0.10416718,0.040164948,-0.8859142,-1.8919964,0.59431,0.2116005,0.11592293
1967-11-01,-0.18351784,0.9538353,0.06890068,-0.16033325,-0.29127732,-1.8694649,0.7663994,0.53879774,-0.54043084
1967-12-01,0.2876854,1.1693547,-0.7497452,-0.4120987,-0.60345346,-1.3208708,0.44018096,1.1638031,-0.7647659
1968-01-01,0.38145256,1.2643356,-0.04558487,-0.33659667,-0.3409729,-0.48684424,0.34389037,1.2767346,-0.6060928
1968-02-01,0.31216392,1.5644653,0.074394226,-0.2950241,0.019692611,-0.70346224,0.58785933,1.1501915,-0.788797
1968-03-01,0.34644356,1.2256798,-0.06564216,-0.33659667,-0.79062,-0.84313357,0.52440566,1.2523015,-0.78077394
1968-04-01,0.33222085,0.7078384,0.16410522,-0.56233215,-0.33878478,-0.9962982,0.1528,0.13857727,-0.87814254
1968-05-01,0.85662687,-0.03610306,0.41682586,-0.38035813,-0.30195236,-0.66626513,-0.04704361,-0.3063286,-0.4583992
1968-06-01,0.6688179,-0.57290804,0.4711624,-0.8850716,-0.20093688,-0.7567047,-0.23776932,-0.6987213,-0.4554817
1968-07-01,0.91461027,-0.54227525,0.4864792,-0.70273286,-0.6341736,-0.74795306,-0.56634367,-0.6826752,-0.33003274
1968-08-01,0.88944703,-0.4631401,0.56780165,-0.93539655,-0.38035813,-0.9335739,-0.82599413,-0.43834227,-1.4109356
1968-09-01,0.7866089,-0.16993943,0.9051285,-0.91424483,0.034644317,-0.6626183,-0.53242874,-0.0010940551,-0.27168426
1968-10-01,0.7541523,-0.0065643312,1.0360482,-0.6345383,0.084970094,-0.21114807,-0.5816597,0.1126854,-0.020056915
1968-11-01,0.5123714,0.07804108,0.8956474,-0.9157036,0.3985916,0.10612106,-0.9787933,0.30122298,-0.51528853
1968-12-01,0.050690077,-0.016046142,0.5564972,-0.9496193,1.0371414,0.49705505,-0.7392006,0.41427383,-0.5539444
1969-01-01,0.2706898,-0.003981018,0.8598381,-0.8770882,1.0625236,0.5682503,-0.51019746,0.6909889,-0.71653175
1969-02-01,-0.32841054,0.18377762,1.107639,-0.6850182,1.1156002,0.5470192,-0.5612839,0.76595914,-0.9086021
1969-03-01,-0.45579377,0.03848038,1.201186,-0.83694917,0.85585785,0.52247083,-0.67108536,0.6073936,-1.1106243
1969-04-01,0.4209625,0.824012,0.9115879,-0.9500679,0.35395354,-0.4856491,-0.5486771,0.20003204,-0.738094
1969-05-01,0.40570298,0.97262573,0.7049217,-0.6199993,-0.58085555,-1.3580936,-0.12273941,-0.35229492,-0.5944561
1969-06-01,0.42660218,0.3177952,0.23950729,-0.28860322,-1.0844177,-1.8195267,0.40304947,-1.3116516,0.0056396485
1969-07-01,0.7258202,0.15226288,-0.1423111,-0.28528595,-1.2267288,-2.4494777,0.12804718,-1.4111698,-0.06667709
1969-08-01,0.7589928,-0.24481544,-0.2846222,0.12406616,-1.2768196,-1.7823734,0.73344994,-1.7047489,-0.29424247
1969-09-01,0.8120693,-0.20102692,-0.14496537,0.0043125153,-0.9016365,-1.425766,0.65284044,-1.1786286,0.23652191
1969-10-01,0.5828457,0.5536537,0.26007462,-0.054403305,-0.5665909,-1.5780289,0.5818504,-0.7171955,-0.19372901
1969-11-01,0.018245315,1.2539307,-0.23088226,-0.081604764,-0.7513634,-0.96466446,0.5397213,0.41266936,-0.18012848
1969-12-01,0.18211861,1.5936203,-0.65648955,-0.20865707,-0.605735,-1.0402982,0.6136963,0.64919126,-0.4992504
1970-01-01,-0.14809303,1.6479957,0.09185104,-0.14909133,-0.3288006,-0.29119453,0.4855461,1.4093822,-0.6429573
1970-02-01,0.049253464,1.5840988,-0.08020325,-0.12679443,-0.29119453,-0.24859715,0.8413032,0.5907093,-0.6945404
1970-03-01,-0.06988678,1.3132054,-0.027621841,-0.3753914,-0.42497787,-0.88323516,0.51949155,0.5144993,-0.89688
1970-04-01,0.22330475,1.3298442,0.17871055,-0.7115139,-0.41798896,-1.440332,-0.016972352,0.17271996,-0.7068542
1970-05-01,0.45958862,0.28587,0.34410936,-1.0037067,-0.4758957,-1.4466549,-0.52814406,-0.27089423,-0.76309663
1970-06-01,0.5634201,-0.5367969,0.2612427,-1.1760937,-0.41965333,-0.6935425,-0.59536856,-0.7617653,-0.0046592713
1970-07-01,0.85228574,-0.53679657,0.40933686,-1.5850976,-0.48221818,-0.92383575,-0.99106026,-0.9274971,-0.30816728
1970-08-01,0.9351509,-0.48787612,0.48687744,-1.271273,-0.30583802,-0.6665863,-0.9584465,-0.77308047,-0.13178635
1970-09-01,1.1344948,-0.3524292,0.6779007,-0.9168472,-0.0915184,-0.49885863,-1.2196896,-0.39069977,-0.07754097
1970-10-01,0.34510726,-0.40401155,1.0652733,-0.8173416,0.36707154,-0.060569,-1.0017097,-0.015641784,0.02096634
1970-11-01,0.49652863,-0.17970887,0.8532837,-0.76542586,0.8289894,0.2655693,-0.8875618,0.09251709,-0.10715981
1970-12-01,-0.18403473,-0.13278504,1.3964031,-0.9511253,1.2476448,0.437957,-0.83298266,0.26656723,-0.76775515
1971-01-01,-0.1554718,0.052259065,1.3829167,-0.80806196,0.78977126,0.72150725,-0.6810066,0.66140974,-0.7949974
1971-02-01,0.18976745,0.38965988,0.27762833,-0.7322861,1.0056686,0.603923,-0.37986144,0.72150725,-0.7995697
1971-03-01,0.26815644,0.4837265,0.7701744,-0.8812256,0.7995697,0.28938675,-0.5679947,0.34752578,-1.0108948
1971-04-01,0.2851406,0.7081154,1.0066483,-0.74371797,0.7090958,-0.60653687,-0.6068634,-0.13587494,-0.7231407
1971-05-01,0.36875612,1.2539009,0.5853058,-0.39194602,-0.3609169,-1.2627198,-0.1767025,-0.52945364,-0.2900402
1971-06-01,0.6405052,0.42918092,0.27109605,0.105825424,-1.0709922,-1.8620704,0.5190018,-1.2271179,-0.6003311
1971-07-01,0.9213997,0.22144966,0.007186127,-0.20021896,-1.1774719,-2.5411172,0.4618431,-1.5390418,-0.115624234
1971-08-01,0.9736595,0.017310714,-0.31290358,0.17016983,-1.3933685,-1.4936413,0.6640221,-1.8476992,-0.18846092
1971-09-01,0.6003311,0.38672027,-0.20413819,0.10549889,-1.4103531,-1.2078472,0.809042,-1.1327244,-0.18323478
1971-10-01,0.39880523,0.96680033,-0.03494873,0.11268463,-0.9240135,-1.8539051,0.6712078,-0.20021935,0.05552597
1971-11-01,0.010778427,0.9831314,0.16265754,0.23092194,-1.0745857,-1.4511802,0.98933756,0.08524837,-0.10680542
1971-12-01,-0.11268463,1.1170464,-0.4148098,-0.16657715,-0.7509033,-0.87893903,0.7267334,0.7701742,-0.42297515
1972-01-01,0.023814391,1.6859249,-0.8056637,0.07172928,-0.4341055,-1.0914328,0.9732231,0.7006515,-0.5787117
1972-02-01,-0.04475937,1.9148849,-0.7735287,0.099846646,-0.7339338,-0.65704024,0.7425415,0.70897216,-0.50583494
1972-03-01,0.07832833,1.5111923,-0.58129424,0.12251358,-0.73049086,-0.92846394,0.74368936,0.67597675,-0.75746155
1972-04-01,0.29667243,1.5855042,-0.43066254,-0.1641163,-1.1373394,-1.0699139,0.5878933,0.37987822,-0.989864
1972-05-01,0.18592224,0.89432067,0.04447212,-0.30843621,-0.89833754,-1.4911083,0.11820984,0.29380322,-0.49808806
1972-06-01,0.42463723,-0.5870323,0.26138154,-0.122226715,-0.37500077,-1.5636985,0.051071167,-0.53050995,0.13026047
1972-07-01,0.49206313,-0.50726926,0.31446075,-0.50124395,-0.14718857,-1.1594322,-0.5032528,-1.6721528,-0.27085
1972-08-01,0.7617653,-0.41488227,0.40369263,-0.20772819,-0.21834335,-0.7669296,-0.03471718,-1.1161076,-0.3015499
1972-09-01,0.8377983,-0.5830162,0.682576,-0.343153,0.1345642,-0.31130522,-0.5847374,-0.39221573,-0.44500846
1972-10-01,0.051358413,-0.513868,1.0131047,-0.30757523,0.553463,0.10931549,-0.36983642,-0.025248718,-0.19395599
1972-11-01,0.022379303,-0.53050995,1.2555492,-0.63293916,0.964328,0.3729927,-0.63351285,0.17415848,-0.26568526
1972-12-01,0.12968636,-0.326799,0.8274689,-0.7135628,1.3858093,0.49062806,-0.72303164,0.21461411,-0.7224571
1973-01-01,-0.007963943,0.17520523,0.22075805,-0.8572296,1.2796322,0.1560913,-0.5176506,0.3924591,-0.65972596
1973-02-01,-0.30294496,0.9308151,0.5310299,-0.74191207,0.8642372,0.26376265,-0.17902756,0.42972946,-0.9400528
1973-03-01,-0.06116257,1.8163955,0.15322456,-0.71993256,0.13793373,-0.1882656,0.021342468,0.632967,-1.13246
1973-04-01,0.15131302,1.8106617,0.21597977,-0.8174103,-0.3414898,-0.8145428,0.029943848,0.12614746,-1.2105061
1973-05-01,0.44119757,1.1420166,0.10544167,-0.26121444,-1.2060459,-1.2904629,0.46508902,-0.085372545,-0.4080681
1973-06-01,0.6275517,0.7065531,0.05160599,0.10002594,-1.3713753,-1.9186516,0.59665185,-0.81613576,-0.38258362
1973-07-01,0.7632553,0.40774918,-0.15768433,0.1548172,-1.098375,-2.3381877,0.9862434,-1.6931152,-0.3000782
1973-08-01,0.8473541,0.51669484,-0.17998353,0.018795013,-1.198082,-2.197068,0.45871812,-1.569516,-0.29561844
1973-09-01,0.8919514,0.8059422,-0.20196304,0.16755943,-1.268164,-1.9814068,1.1541214,-1.1270444,-0.2274479
1973-10-01,1.1442463,1.07958,0.27459335,0.013379288,-0.74541664,-1.4628006,1.1085682,-0.4106163,-0.11436081
1973-11-01,-0.10894547,1.0180988,0.43418923,-0.17106362,-0.5851841,-1.2273891,0.7954296,-0.1130867,-0.35327643
1973-12-01,0.15290603,1.7096802,0.36315155,-0.02739563,-0.5622479,-0.83939016,1.0225586,-0.2213953,-0.80594176
1974-01-01,0.1324726,1.8707199,0.026296997,0.19887313,0.09434128,-1.1409714,1.1242073,0.0926979,-0.68701553
1974-02-01,-0.01775093,1.996289,-0.15219536,0.20906296,-0.21300773,-0.81455725,1.1225631,-0.078891754,-0.5923454
1974-03-01,-0.28894082,1.9680198,-0.21728095,-0.0065742494,-0.63047636,-0.88227236,0.7751106,0.30734903,-0.7034508
1974-04-01,0.11472168,1.8559277,0.07001648,-0.20544739,-0.9457142,-1.0259212,0.5703217,0.1433197,-0.7386238
1974-05-01,0.31885377,0.764592,0.24850845,0.4394928,-0.71660006,-1.670861,0.21465111,-0.022023773,-0.5075367
1974-06-01,0.4546135,-0.17980766,0.299131,-0.18145104,-0.5870857,-1.3033569,0.20610467,-1.0025826,-0.652829
1974-07-01,0.5870865,-0.17750625,0.28729707,-0.028598022,-0.5272598,-1.2918518,0.0013149262,-1.3000698,-0.21169242
1974-08-01,0.7494713,-0.44015044,0.2508095,-0.1383892,-0.42470017,-1.0877197,-0.28664017,-0.830336,0.009861374
1974-09-01,0.69753456,-0.10617523,0.39807433,0.13345794,-0.33528978,-0.5321907,0.049636077,-0.35567015,0.12984237
1974-10-01,0.24818,-0.05752487,0.77675474,-0.25146788,0.119981386,-0.13707428,-0.23141555,0.050293732,0.052923582
1974-11-01,0.30636254,0.3366043,1.0098145,-0.7514435,0.30833513,-0.09992981,-0.36717528,0.0558815,0.09499893
1974-12-01,0.19624329,0.31359482,0.26001397,-0.9052826,0.8983795,0.13280106,-0.40826416,0.1952568,-0.7859589
1975-01-01,0.17608032,0.66948396,0.32302475,-0.8119949,1.0444458,0.25905305,-0.24828568,0.3755951,-0.66410065
1975-02-01,0.038636018,0.6549171,1.0770652,-0.70210344,0.9611565,0.36482772,-0.08740692,0.48802033,-0.80502856
1975-03-01,-0.09880753,0.2856552,0.6026627,-0.7597412,0.9579895,0.4509674,-0.26918715,0.4091652,-1.0729485
1975-04-01,-0.0405365,0.18779755,0.9171368,-0.898452,0.81294554,0.24100189,-0.56370926,0.12255935,-0.8157959
1975-05-01,0.43703347,0.09342346,0.73883975,-0.836697,0.4088478,-0.5209564,-0.56339264,-0.14757843,-0.71445465
1975-06-01,0.3664116,0.32175788,0.5953789,-0.13142662,-0.47060242,-1.6366577,-0.29040566,-0.4085312,-0.038319398
1975-07-01,0.7942604,0.7014702,0.02153473,-0.11210823,-1.2765808,-2.1443133,0.2175663,-0.95830613,-0.4972046
1975-08-01,1.0811828,1.099234,-0.39617997,0.051620483,-1.2461784,-2.2991753,0.658717,-0.64604914,-0.0028503418
1975-09-01,0.89306796,1.0856164,-0.36324462,0.21218261,-1.5530517,-1.6062561,1.0162609,-0.6070965,0.242902
1975-10-01,0.76860845,1.3769718,-0.09374008,0.0136177065,-1.2433285,-1.134703,0.9396221,-0.27710456,-0.1982483
1975-11-01,0.5076553,1.0935338,-0.6074127,0.022485351,-0.48802072,-0.8889511,1.0238613,0.050987244,-0.381929
1975-12-01,0.07347222,1.2433285,-0.7302891,-0.2004654,-0.7787426,-0.64098245,0.74200594,0.6447824,-0.4839035
1976-01-01,0.3787834,1.6268184,-1.1181854,0.18871918,-0.44875413,-0.3400978,1.2278512,0.028593827,-0.48676682
1976-02-01,0.037676238,1.6210995,-0.84805834,0.15037003,-0.07602577,-0.76597726,1.1242409,0.39829445,-0.57523954
1976-03-01,-0.099573515,2.0143483,-0.6798595,0.1705536,-0.099910356,-0.77371407,1.2086761,0.15205154,-0.59878767
1976-04-01,-0.002691269,1.322715,-0.4776848,-0.06626968,-1.2120403,-0.7023981,0.60618895,0.51199687,-0.655975
1976-05-01,0.34077072,1.7977082,-0.16079788,-0.22303124,-1.6729046,-1.3042132,0.22437744,0.6963428,-0.48844948
1976-06-01,0.7710228,1.1309685,-0.12581253,-0.21764907,-1.3607277,-2.5085163,0.49282226,-0.30040282,-0.40838662
1976-07-01,0.8436844,1.3200238,-0.2089035,-0.8026447,-1.3163239,-2.376985,0.33875236,-1.2783104,-0.75487596
1976-08-01,0.95940554,1.3997498,-0.18367234,-0.46389237,-1.2130493,-2.1573174,0.49416846,-1.1511524,-0.8275379
1976-09-01,0.7427658,1.2419796,0.048441313,-0.040031433,-0.98699033,-1.7654145,0.2058754,-0.4504364,-0.24859771
1976-10-01,0.23009567,1.0529244,0.35624465,-0.3871933,-0.49887696,-1.2281876,0.20452957,-0.2519619,0.21092072
1976-11-01,-0.15608864,0.73940164,0.21428528,-0.25027925,-0.16718903,-0.8113907,0.027921295,-0.29031104,-0.10428314
1976-12-01,-0.42016068,0.7478119,0.016147232,-0.6182991,0.53655434,-0.5173794,0.074343875,0.13388595,-0.4174694
1977-01-01,0.26325148,1.1198807,-0.0633358,-0.35701752,0.69705087,-0.27705115,0.1599327,0.4313225,-0.75118715
1977-02-01,0.45255202,1.2536293,-0.3014656,-0.40124664,0.16665497,0.25935936,0.41292268,0.61885375,-0.9344719
1977-03-01,-0.10331917,0.7649864,0.066166684,-0.56365585,0.11605759,0.00035400392,0.013091278,0.36267853,-1.1542022
1977-04-01,0.3156189,0.44830552,0.5211956,-0.44618303,0.12313385,-0.101904295,-0.024414826,0.17585525,-0.7501255
1977-05-01,0.36161727,-0.18930054,0.36621705,-0.88422775,0.00884552,-0.32021865,-0.6167305,-0.0700592,-0.8081539
1977-06-01,0.63053054,-0.5480865,0.5792244,-0.5788704,-0.0,-0.5806389,-0.5073959,-0.39558488,0.08421211
1977-07-01,0.80390775,-0.6492828,0.6577751,-0.6397293,0.030783843,-0.84070665,-0.2858963,-0.7812622,0.113580324
1977-08-01,0.8661827,-0.68466645,0.7876312,-0.6552986,0.2483902,-0.64680636,-0.99745405,-0.5127037,0.07005882
1977-09-01,0.8683052,-0.62451476,0.9489792,-0.32694092,0.42459947,-0.115348816,-0.65282136,-0.19460754,0.51978
1977-10-01,0.9542866,-0.34675598,0.9118271,-0.24874496,0.5760399,-0.022999573,-0.9808243,0.11110382,0.35666353
1977-11-01,0.45821303,0.10367279,0.4815666,-0.54384077,0.7848007,0.30677336,-0.724295,-0.06793594,0.027952576
1977-12-01,0.05024414,0.93305665,-0.40690765,-0.69705045,0.7465866,-0.5431328,-0.4440605,0.22680664,-0.653529
1978-01-01,-0.26525992,1.6602532,-0.06495476,-0.77197343,-0.28464356,-0.27274132,-0.061213683,0.41285247,-0.7277641
1978-02-01,0.16323662,1.4919151,-0.040129088,-0.4985527,0.025505448,0.24383469,0.07141571,0.7114399,-0.72436297
1978-03-01,0.022785187,1.3980545,0.17411919,-0.29042512,0.26151887,-0.3720436,0.2822632,0.47032586,-0.7706131
1978-04-01,0.12038727,1.1739441,-0.2108471,-0.18534164,-0.48018798,0.0034008026,0.14997406,0.4050312,-0.5094345
1978-05-01,0.44584006,0.6305019,-0.11834641,-0.3723835,-1.0130879,-1.3188164,0.17513962,0.044890214,-0.20166549
1978-06-01,0.6573685,1.0307716,0.18670197,0.22785148,-1.1919677,-2.229541,0.9896225,-0.96955794,-0.14827347
1978-07-01,0.63934404,1.0215896,-0.110184476,0.019043732,-1.258963,-2.5308487,0.9117447,-1.4429443,-0.33123437
1978-08-01,0.9620758,1.4310417,-0.19350357,-0.11698608,-1.363707,-2.5502331,0.8610737,-1.169183,-0.28464395
1978-09-01,0.7355858,1.473891,-0.026185608,0.071416475,-1.3667672,-1.8741611,0.93827134,-0.78523636,-0.06257401
1978-10-01,-0.019044494,1.3909127,0.058152772,-0.08501892,-1.1409565,-1.6170635,0.5526241,0.10916481,0.054412078
1978-11-01,0.1288887,1.2110122,0.17173882,-0.05407257,-1.0906254,-1.3402412,0.75666964,0.52745855,-0.32069167
1978-12-01,0.31593093,1.1300735,-0.28022307,-0.14827347,-0.6607685,-1.2868496,0.58051074,0.67505187,-0.5451431
1979-01-01,-0.25479966,1.7987617,0.04251633,-0.14895554,-0.8773796,-0.9103815,0.6737183,1.2980816,-0.6713394
1979-02-01,-0.22477074,2.1362157,0.1421173,-0.049354553,-1.3602207,-0.013081932,0.75993955,1.7945992,-0.73466796
1979-03-01,-0.049354553,1.4577404,0.022893142,-0.10287094,-0.9719261,-0.024974441,0.6582573,1.8936056,-0.6737183
1979-04-01,0.2768013,1.1952102,0.2690708,-0.18671456,-0.8003746,-1.1134484,0.39364585,0.835755,-0.67966425
1979-05-01,0.5060318,0.4843277,0.13111648,-0.10406037,-0.74120903,-1.6664559,0.25836754,0.18314667,-0.31723595
1979-06-01,0.47421876,0.1682808,0.3454811,-0.067193225,-0.5452774,-1.361707,0.010406112,-0.45578536,-0.24796143
1979-07-01,0.5949295,-0.6210934,0.38264543,-0.4441902,-0.31991196,-1.4500107,-0.45281258,-1.0629044,-0.43081093
1979-08-01,0.8009693,-0.45727158,0.4548935,-0.51762736,-0.15757751,-1.1520996,-0.35023803,-0.8318901,-0.35053557
1979-09-01,0.88927233,-0.40940398,0.59849703,-0.5197083,0.2375557,-0.5342766,-0.8072132,-0.39067307,-0.085329816
1979-10-01,0.46173173,-0.28334197,0.8440796,0.15044174,0.42694625,-0.2803688,-0.11714248,-0.09246521,0.24766389
1979-11-01,-0.37105027,-0.11268234,1.3040279,-0.42962113,0.87351453,0.09127579,-0.48373336,0.14092788,-0.15817185
1979-12-01,0.30355948,0.059165955,1.054877,-0.88867795,1.2757832,0.2565834,-0.6196068,0.34458923,-0.7771839
1980-01-01,0.38423118,0.16645508,-0.014518738,-0.82113343,0.94302064,0.38186797,-0.5142212,0.3204178,-0.77116317
1980-02-01,-0.08879852,0.2869919,0.8424042,-0.7674492,1.1746391,0.6580551,-0.61551285,0.43251267,-0.7687996
1980-03-01,-0.19853058,0.28631592,0.6286804,-0.83126223,1.0378968,0.22081451,-0.19954376,0.10196686,-0.99501646
1980-04-01,0.18097344,0.13437958,0.827211,-0.91330796,1.0487007,-0.33831254,-0.6117981,-0.32582015,-0.81606865
1980-05-01,0.37241364,0.6695347,0.7762283,-0.45783576,-0.11175766,-0.93896866,-0.3308838,-0.6077465,-0.52232474
1980-06-01,0.581411,-0.11749764,0.48754805,-0.20562096,-0.80019987,-2.2479882,0.55169904,-1.201313,0.036802292
1980-07-01,0.87515485,-0.3484413,-0.014517975,-0.08846092,-1.0645698,-2.1416326,0.96429175,-2.0953763,-0.2522152
1980-08-01,0.94437104,-0.52266216,-0.3217682,0.23870926,-1.0416107,-1.2252849,0.5483227,-1.7867756,-0.24883881
1980-09-01,0.96462935,-0.17422065,-0.1931282,0.090148926,-1.1415513,-0.9761089,1.073011,-1.1624848,-0.115134045
1980-10-01,0.39267197,1.1371616,-0.11378364,0.13809434,-0.7525932,-1.1101506,1.2073905,-0.16442947,-0.1559883
1980-11-01,0.87718123,1.2556725,-0.07157898,-0.02059555,-0.7681244,-0.8626629,0.8238346,0.29644546,-0.17793426
1980-12-01,0.45581016,1.3022664,-0.2900303,-0.07731934,-1.019664,-0.65265256,0.9224247,0.4463562,-0.05132103
1981-01-01,-0.14425126,1.2109047,-0.29033813,0.19049987,-0.7458496,0.19784088,1.0130631,1.3309304,-0.20922013
1981-02-01,0.21949692,1.0813354,-0.20738411,0.16333847,-0.7293323,0.375494,1.1059272,1.2013611,-0.4624855
1981-03-01,0.09726906,1.3353348,-0.26721382,0.088825986,-1.0115951,-0.054323576,0.7564934,1.44802,-0.51093674
1981-04-01,0.37989885,1.8242486,-0.0822197,-0.084788516,-1.3184506,-0.63940465,0.6063698,0.46982652,-0.7003353
1981-05-01,0.45587844,1.4502224,0.05358963,0.14315033,-1.2744042,-1.9042656,0.45294228,-0.010277557,-0.25950584
1981-06-01,0.78622514,0.5193783,0.117456816,-0.19233513,-0.73447114,-2.2533321,0.19784126,-1.3246906,-0.09983788
1981-07-01,0.77631533,0.3277771,0.025694275,-0.22867317,-0.9095551,-2.34693,-0.0044044494,-1.783873,-0.5960926
1981-08-01,0.8427513,0.69629747,0.121126555,-0.42504653,-0.75649416,-2.3854709,0.07377777,-1.3936962,-0.39971963
1981-09-01,0.947361,0.31713256,0.3571411,-0.20151138,-0.6225197,-1.8095661,-0.045146942,-0.75575984,-0.5017601
1981-10-01,0.39751703,0.54323655,0.66913605,0.016150665,-0.42064133,-1.1815403,0.20518188,-0.2796936,-0.05285568
1981-11-01,0.30171663,0.7454826,0.5454399,-0.3523697,-0.022023011,-0.35016784,0.0040374757,0.101306155,-0.014682007
1981-12-01,0.21802902,0.7458496,0.37989846,-0.53919905,0.39751738,-0.25620192,0.0150497435,0.16737595,-0.6012314
1982-01-01,0.25235635,0.924012,-0.22453193,-0.63865507,0.4134758,-0.3545925,0.13588409,0.48724136,-0.7053032
1982-02-01,0.02232399,0.95798266,0.57038957,-0.48432922,0.75900954,-0.08864822,0.25914994,0.55000687,-0.6250671
1982-03-01,-0.33776933,0.77065736,0.559713,-0.2976509,0.56424254,0.03041191,0.1747078,0.34100455,-0.74218595
1982-04-01,-0.11194267,0.27565002,0.8512165,-0.6185959,0.42285842,0.04141159,-0.29894486,0.09867783,-0.8288929
1982-05-01,0.154002,-0.46524125,0.68524396,-0.73312724,0.9243355,-0.094148256,-0.9262764,-0.3338867,-0.80398065
1982-06-01,0.47462386,-0.7683922,0.7706566,-0.54580116,0.85671616,-0.21029663,-1.2132504,-0.766127,-0.28017998
1982-07-01,0.59044874,-0.8767754,0.5914192,-0.8583347,0.52768326,-0.3199745,-0.5862427,-0.84992296,-1.1783088
