,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9
1965-01-01,-0.07842412768778476,-0.10885201070619667,-0.08223727562673597,1.305677838947462,-0.19015651610162523,0.02028852213832941,0.5930726094679398,-0.3229767316952348,0.19428458478715685
1965-02-01,0.13662989843975412,-0.12395643237708272,0.06035158704850463,-0.9579602143038873,1.3199561172061496,-0.012330127735488732,-0.5695761333812366,-0.46620783396065235,-0.06978912485970391
1965-03-01,0.3117212856357748,-0.11819543829862623,0.057828692306265986,0.37204159990600916,0.155670079920027,-0.025978028616423503,-0.31873692165721546,-0.3639515663962811,0.32189819547865123
1965-04-01,0.09601326433546616,0.1752008346543796,-0.1470141650868028,0.465386846791143,-0.7334123717414008,0.037318682975354046,0.7512713020498102,-0.38739502197131515,0.6743979454040527
1965-05-01,0.1304581704916376,-0.22192847901496335,-0.038210572042302784,1.399549453154854,-0.31847556432088214,0.003134123865172619,-0.027173224159262394,-0.3638459136709571,0.6680330302980211
1965-06-01,-0.1852968143242778,0.07565238013647606,0.00011824968958017454,-0.10334596685741258,-0.03612444632583194,0.0014682799266748645,-0.3292477672750299,-0.05588804342551157,0.37661883566114635
1965-07-01,-0.3527375333236925,0.3438610745512921,-0.016648039536523204,-0.17161095595878104,0.18343370821740893,0.0029529629037267895,-0.2919017184864391,0.3803096595220268,-0.0927154305908415
1965-08-01,-0.33043870194391767,0.2771805162015169,0.042751478221810094,-0.550736357336459,0.23668633566962347,-0.010557052350334484,-0.39757717739452014,0.09316210052929819,-0.14432463381025526
1965-09-01,0.003187492433370966,0.27265801377918414,0.00773796548002968,1.3124989426654317,-0.8350172307756212,-0.019963771685122388,0.39634336124766956,-0.14817508636042476,0.4485335946083069
1965-10-01,-0.23502671921795062,0.4902529975642329,0.0014983292870260104,-0.24425421396027439,1.660121546851264,-0.00981368988078609,-0.19564503973180597,0.24641277850605547,-0.18934988313251072
1965-11-01,-0.3153503731344685,0.31353943589804834,-0.03704309262298718,-0.24210120672764984,-0.8908420138888888,0.010822564533292858,-0.1277301934632388,0.6251932121813297,-0.031605613314443164
1965-12-01,-0.11352927734454472,-0.1568842841231305,0.004612621637869096,-0.14758516588936682,-0.5372736851374308,0.0011691541809896494,-0.026314610784704033,-0.04992973408661783,0.2589760389592912
1966-01-01,-0.114108876071193,-0.18905165834703308,0.10686009762573943,0.07381474842195926,-0.028543161849180855,-0.02322158162123021,-1.0074965520338577,-0.10866265365621075,-0.0182616731358899
1966-02-01,-0.19357431905739234,0.17998931200607965,-0.04128720227410977,0.27136826968711353,0.39716611305872596,0.017891189693606774,-0.5065863782709294,-0.30715245520696044,0.014112089864081806
1966-03-01,-0.08887839926914735,-0.2139623398366182,0.01245892609343079,-0.11674552022115044,0.645010405116611,-0.003614247480916208,-0.23499873551455408,-0.07397320332529489,0.005771152468191253
1966-04-01,-0.25410731464172853,0.19587502963301065,-0.07010662399305552,-0.33397557942763617,0.4197299149301317,0.03351604880230709,0.04657184535806829,-0.23807233083061874,0.15124585893419054
1966-05-01,0.2043410458348014,-0.2880790527316108,0.04928100148426238,-0.05261917881991552,0.22127376662360296,-0.02450065463302346,-0.12454084374687888,0.22555425530299544,-0.018584026644627254
1966-06-01,-0.42155324058099225,0.33143616240957513,-0.000385976962001351,-0.024040618344493534,-0.3878438472747803,-0.0038642907188498553,-0.3341307152401317,0.3433389007113874,0.21697511275609332
1966-07-01,-0.2770738789077961,0.24949685818907144,0.04188003957442293,0.686616029428399,-0.9842966662512885,-0.020601082136571837,-0.3600902719931169,0.29586429009214044,-0.10348375472757551
1966-08-01,0.07698267105628143,0.11753852384677832,0.0232734417911686,0.19920181644999463,0.01477441129585107,-0.014698720438182857,-0.3072236613793806,0.04695722018368542,-0.18480532699161106
1966-09-01,-0.12903164394877173,-0.00034099015781817877,0.0011714701975182112,0.6271453655284384,0.11141237285402086,-0.008288755762417492,-0.3226849978620355,0.1201440260047093,0.06332165665096706
1966-10-01,0.02846964917173891,-0.15914224196171417,0.0461097997224565,0.04902391330055568,0.21807713641060722,-0.019910932316532765,0.6626035950400612,-0.15700262156315148,-0.014163441956043243
1966-11-01,-0.10587916794148358,-0.290957870690719,-0.029129703709613316,0.5510704672854879,-0.9686636924743652,0.009183160610544899,0.5552974614230068,0.08322717330884188,0.007843080804579787
1966-12-01,-0.3344873135740107,0.24241221987682843,0.05573841128513558,-0.023195862203188564,0.19947992430792913,-0.005764992998733891,-0.2826658704064109,-0.36503797164186835,0.10026085707876417
1967-01-01,-0.0181384158856941,-0.08083035548528036,0.10642760544527571,-0.41028617516807886,0.8655210998323228,-0.019852999768779,-0.5746605721386996,-0.48479896504431963,-0.3382579485575358
1967-02-01,-0.1413621254455806,-0.10413008107655292,-0.011737739481336745,0.16348462389863055,-0.6934885183970133,0.008216613462323583,0.8460099046880548,0.006530052633024752,-0.11966807146867116
1967-03-01,0.20253615397395508,0.019245803950057514,-0.04574262031008003,1.0785853085310562,-1.339071856604682,0.003127225393564464,-0.043649880046194245,0.03790050104726106,0.3576940960354275
1967-04-01,0.47876708435289783,-0.4326581954956055,-0.15163386542404927,-0.8796262352362922,-0.18204881085289848,0.03456212078813231,0.5881483446468005,-0.09401118441019207,0.8894183900621202
