,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9
1967-05-01,-0.13039151,0.21482114,0.14654472,-0.9295599,-0.08726082,-0.48309803,0.4782687,0.65595424,0.3575359
1967-06-01,-0.3537057,0.060116578,0.115737036,-1.2847643,-0.7302257,-0.13821831,0.19500443,0.8691103,0.31756908
1967-07-01,-0.058118343,-0.032639503,-0.004329729,1.0862627,0.058118343,0.71157444,0.016486287,-0.7387187,0.5302255
1967-08-01,-0.31607038,0.3613661,-0.1505414,0.5575361,0.17085786,0.32772732,-0.20915928,-0.0118235,0.32173234
1967-09-01,-0.44579569,0.13671951,-0.058784436,-1.0338064,-0.48209882,0.46128282,-0.15853474,-0.5238974,0.4576192
1967-10-01,0.032806017,0.083763696,0.38484645,-0.27127427,-0.30657825,0.07626991,-0.1636971,0.19400524,0.32905954
1967-11-01,0.6394679,0.7756879,0.4111579,-0.95520514,-0.30324763,-0.133389,0.22398034,-0.408993,0.4577858
1967-12-01,0.221982,0.63946784,-0.27493793,-0.5910082,-0.49159145,0.67427224,-0.5570365,0.07094097,0.22980872
1968-01-01,-0.2066842,0.8308422,-0.5135961,0.16931114,-1.4218742,0.3677846,-0.18219359,-0.42044663,0.3297038
1968-02-01,0.21659374,0.3060626,0.052520372,1.5979803,-0.61594725,-1.055505,0.27052993,-0.96886766,0.467163
1968-03-01,0.09654703,0.2524096,-0.41166967,0.7425059,-0.65572697,0.39666384,-0.03793926,-0.06568594,0.41365156
1968-04-01,0.58310425,0.27194548,-0.04770727,-0.5511106,0.13193817,0.6489318,0.18941335,0.6923922,0.4174738
1968-05-01,0.16067572,0.08479719,-0.32545683,-0.075170755,0.8373542,0.20385285,0.27661705,0.03808086,0.45371437
1968-06-01,-0.3305532,-0.016563034,0.24306631,-0.39326638,0.16860338,0.20130472,0.06653531,0.46404853,0.25354213
1968-07-01,-0.31285766,-0.18445864,-0.033126067,0.025906373,0.19493437,0.18474159,0.06455336,-0.33579105,0.37019128
1968-08-01,-0.014864278,0.27789116,0.0015572071,-0.46475634,0.011042023,0.63491696,-0.26614133,0.25453305,0.62444127
1968-09-01,0.46631354,0.41223592,0.13193807,-0.12075458,-0.6816332,0.026189422,0.12415209,0.6895609,0.3823658
1968-10-01,0.38590488,0.64397705,0.21560279,-1.1032125,-1.1476637,-0.09980297,-0.07531233,-0.29176453,0.23301522
1968-11-01,0.48429233,0.53766215,-0.020102168,0.76982796,-0.59641135,0.0751708,-0.2546746,-0.33310136,0.48938856
1968-12-01,0.4125189,0.73443687,-0.030436372,0.024632072,-0.57588446,-0.18035316,0.018686485,-0.43134713,0.5781495
1969-01-01,0.47680473,0.3842904,0.00832777,-0.06268568,-1.7029606,0.47150525,0.10387039,-0.2678525,0.5830978
1969-02-01,0.4422822,0.59354544,-0.0649569,-0.9274147,-0.38065642,-0.43698263,-0.04315319,0.021652222,0.11446953
1969-03-01,0.21728,0.45288125,-0.23635826,-1.0020621,-0.71058893,-0.025891876,-0.4702939,-0.8930435,0.28193408
1969-04-01,-0.0042396546,0.23999219,-0.6747037,-0.35824707,0.3762654,-0.3673319,-0.38020214,-0.1891169,0.25028843
1969-05-01,-0.32720703,0.2381752,0.14202693,0.49240047,-0.3851989,1.0873085,0.1995645,-0.2574049,0.26815534
1969-06-01,-0.06662245,0.05420647,0.14550947,-0.743446,0.24377759,-0.10553601,0.06359415,0.69635594,0.30555478
1969-07-01,-0.10023649,0.29101905,0.11780059,-0.29798394,0.4497015,0.33159807,-0.061928608,-0.13536473,0.60459864
1969-08-01,0.040427707,0.16852446,-0.14293543,1.1325815,0.53449374,-0.038307954,-0.58612615,-0.61247224,0.29813546
1969-09-01,-0.011507511,0.26633835,-0.03285694,-0.8623064,0.11250105,-0.3829276,-0.19259939,-0.116589285,0.37217718
1969-10-01,0.08600354,0.28132847,0.14263263,-0.30449483,0.6167119,-0.054963518,-0.21137492,-0.057234764,0.123251535
1969-11-01,-0.23272428,0.5999049,-0.027860284,0.16307354,-0.56523085,0.27572602,-0.2882935,0.29798406,0.3582471
1969-12-01,0.44894448,0.75964725,-0.45969486,0.9726877,0.015444279,0.25770772,-0.97889566,-0.83823144,0.07177057
1970-01-01,0.37455875,0.02776451,-0.055397987,0.92461026,-0.96782845,0.19435151,0.1406559,-1.4208353,0.49517736
1970-02-01,0.06561337,0.0513381,-0.032741167,1.502557,-0.7027561,-0.4539233,-0.08447208,-0.77242935,0.3820238
1970-03-01,-0.0019644736,0.39040548,-0.112760544,-0.88309443,-0.49884424,-0.1623961,0.12336862,-0.6986963,0.43663597
1970-04-01,0.09167522,0.49818936,-0.026978707,-1.4678514,0.14628744,0.4387315,-0.28707445,0.3835954,0.26075053
1970-05-01,-0.15755042,-0.18924388,0.18767229,-0.68808806,0.22552106,0.5689103,0.28969377,0.15925291,0.24162972
1970-06-01,-0.11393924,0.10726003,0.07006607,-0.9980813,-0.33998412,0.5556828,0.006810141,-0.03378887,0.5383955
1970-07-01,-0.24411806,0.10149746,0.20666218,0.25184497,0.15925312,0.8248151,-0.05395744,-0.52595395,0.49242696
1970-08-01,-0.16449156,-0.025145244,-0.079102635,0.18623161,-0.10149755,-0.045837592,-0.21687743,-0.9815799,0.6012586
1970-09-01,-0.02724061,0.3243993,0.098354414,-0.57938737,-0.25066623,-0.61592656,-0.13188139,0.4471132,0.2087576
1970-10-01,0.43388575,0.3285902,0.21399614,-0.42419434,-0.55044425,0.10830774,-0.027502585,0.44619656,0.21399617
1970-11-01,0.28563374,0.20810278,0.67302716,0.53918123,0.022002077,0.4374218,-0.4675436,-0.07229246,0.40232325
1970-12-01,0.3767852,0.4439701,0.32885215,-1.7888457,0.329507,-0.12598798,-0.34823483,-0.14576364,-0.14196567
1971-01-01,-0.23177281,0.558414,-0.30821466,0.37961778,-1.1250336,-0.6744445,-0.04908981,-0.46930385,0.32894468
1971-02-01,0.41978216,0.5042857,0.07658587,-0.49104136,-0.8620219,-0.35442516,-0.10321808,-0.28316575,0.4364814
1971-03-01,0.20600423,0.7969527,-0.5240079,-0.21420984,0.12308426,-0.13748011,-0.73303527,-0.65169895,0.28561312
1971-04-01,0.31066185,0.28633294,-0.48816237,-0.61686105,-0.050097466,0.3596076,0.21622524,-0.097027875,0.26819417
1971-05-01,0.35845596,0.24501696,0.2605644,-1.7421825,1.2050744,0.4508772,0.5368203,0.115022615,0.20427673
1971-06-01,0.4469903,-0.07989683,0.37587494,-1.381855,-0.059310723,0.66739035,0.16627178,-0.0927091,0.25955668
1971-07-01,0.007629824,0.06607685,-0.06852412,0.87152326,-0.019722272,0.26992172,-0.13719225,0.21608129,0.46196204
1971-08-01,-0.030807067,0.31656417,0.027639974,0.21896048,-0.59728265,0.3047596,0.059598733,-0.2561017,0.6544341
1971-09-01,-0.13963947,0.22486286,0.07759352,-1.0786791,-0.26747435,-0.25941277,-0.2886362,0.4559157,0.17980385
1971-10-01,0.578856,0.18541822,0.5097561,-1.0943705,-0.38105744,0.2739525,-0.17807636,0.9350087,0.17044654
1971-11-01,0.40768966,0.7140328,0.11343908,-0.5572623,0.50313413,0.39358184,-0.43086702,-0.19938216,0.25725335
1971-12-01,0.47578192,0.5935397,0.1443901,-1.5913141,-0.9006027,-0.26042032,-0.34103706,0.22255945,0.112287425
1972-01-01,0.101536945,-0.009075165,0.109033726,-0.37537056,-0.72930276,0.4240346,-0.13783765,-0.377738,0.277911
1972-02-01,0.2601553,0.33578175,-0.2007061,-0.134944,-0.78362226,-0.64197046,0.22056636,-1.1262434,0.59264886
1972-03-01,0.28093606,0.7528454,-0.35117006,0.7498205,-0.50465906,0.2520008,-0.40904078,-0.31644768,0.5768659
1972-04-01,0.4666485,0.52820194,-0.5725257,-0.5626613,-0.14559749,0.5988305,-0.3292055,-0.08180809,0.30842465
1972-05-01,0.3123704,0.17926773,-0.12073936,-0.63934004,0.6781397,-0.3799739,0.033012677,0.4942686,0.17032404
1972-06-01,-0.097459555,0.57515603,0.44691983,-0.0071023228,0.08483324,0.06628828,0.2658108,-0.5940956,0.6273712
1972-07-01,-0.5316216,0.69629,0.09877477,-0.3363079,-0.47664434,-0.14454517,-0.18584394,-0.3221032,0.5986989
1972-08-01,0.056292437,0.5017656,-0.07023406,0.27712172,-0.2245121,0.6908975,-0.2664684,-0.31500083,0.5429327
1972-09-01,-0.09298768,0.44849816,0.21412167,-1.7004786,0.2558149,0.44862977,0.08351793,0.46638545,0.1818982
1972-10-01,0.1758481,0.43074226,0.36234966,-1.3660122,-0.16072282,0.40798864,0.49216422,-0.08364944,0.46585932
1972-11-01,0.48664013,0.51610166,0.89988977,-0.760211,-0.3782641,0.5838367,-0.04287696,-0.018413354,0.49637294
1972-12-01,0.25568333,0.7427181,0.030513668,0.07825699,-0.46151906,0.2078085,-0.10114221,0.011179542,0.28790665
1973-01-01,0.09183569,0.29753104,-0.11538334,0.7594798,-1.3113252,0.5111218,-0.29102078,-0.55683196,0.19309044
1973-02-01,0.17023544,0.24254045,-0.31055155,0.5269125,-0.056652736,0.2915749,-0.49117556,-0.08698769,0.3972621
1973-03-01,0.5017027,0.6859282,-0.5130609,-1.9538981,-0.5687442,0.1448871,-0.19433708,0.5730381,0.33825454
1973-04-01,0.11205895,0.22287126,-0.099038504,-1.0230746,-0.45488453,0.81904143,-0.2950378,0.063163,0.25833118
1973-05-01,0.14419451,-0.19128975,0.27758485,-0.2092967,-0.45266828,0.86946106,0.054990627,0.25237504,0.38604233
1973-06-01,-0.0074798316,-0.35972443,0.18810391,-1.0362335,-0.26456437,0.93511736,0.04404788,0.5734537,0.4298133
1973-07-01,-0.0027703047,-0.07258205,-0.18048555,0.4408943,0.038922787,0.7902303,-0.008172417,-0.035044383,0.09543705
1973-08-01,-0.08934243,0.060946845,0.04238571,-0.39587688,0.256946,0.30473384,-0.2834025,-0.40224868,0.32177123
1973-09-01,0.08864985,-0.16137043,-0.067318484,0.5637576,0.0961297,0.019807696,-0.21996243,0.09488304,0.19572225
1973-10-01,0.20237097,0.099869564,0.35667717,-0.61874825,-0.3003013,-0.4676279,-0.17148201,0.17605302,0.095575616
1973-11-01,0.2971155,0.44906694,0.034905862,-0.5259429,-0.9090765,0.7589258,-0.14696482,-0.32121718,0.24212489
1973-12-01,0.29448375,0.25763854,0.10887313,0.2101278,0.37039012,0.22758076,0.055129122,-0.28631133,-0.08435593
1974-01-01,-0.04027214,0.56268865,0.020907879,0.12713107,-1.6448469,-0.8910406,0.0021048547,0.40384483,0.21679649
1974-02-01,-0.042657662,0.67929554,-0.31291658,-0.01838212,-0.8410862,-0.39935452,-0.39402235,-0.4870554,0.08587666
1974-03-01,0.61881715,0.44930896,-0.28906202,0.17091122,0.5560935,-0.3609065,-0.18592587,-0.43738165,0.3057602
1974-04-01,0.5483758,-0.0057531833,-0.14158428,-1.0695293,0.720971,-0.034519006,-0.19687085,0.23938823,0.14425035
1974-05-01,0.31277627,-0.04911251,0.15238896,-0.5997335,-0.41998178,0.19869503,-0.00056123734,0.12572792,0.30505857
1974-06-01,-0.06384623,0.075212285,0.1826984,-0.8617134,-0.7890269,0.751561,-0.13919878,-0.5203116,0.41591254
1974-07-01,-0.41885918,0.047007658,0.09120889,-0.37942895,0.5243808,0.021890163,0.044622134,-0.6241494,0.63846207
1974-08-01,0.46741042,0.15856305,-0.004349947,-0.9230337,0.35010177,0.3456114,-0.18087426,-0.16571948,0.4342946
1974-09-01,-0.24359779,0.08601699,0.06510913,-0.48944083,0.29369256,0.44285417,-0.2548235,0.47540873,0.49842137
1974-10-01,0.35445172,0.15323092,0.108187795,-0.8326669,-0.047428608,0.45955244,-0.07857998,-0.21104327,0.20262401
1974-11-01,0.054023694,0.21988356,0.23616083,0.16628082,-0.409177,0.3021118,-0.6080124,-0.26212034,0.347997
1974-12-01,0.25103483,0.698239,0.13751487,-0.33550835,-1.1029258,0.14481163,-0.19041605,-0.67298114,0.38812885
1975-01-01,-0.10012989,0.38320512,-0.11382067,-0.4277671,-1.8842151,0.33072424,-0.14871855,-0.5669559,0.26495513
1975-02-01,-0.01664362,0.44669247,-0.3544816,0.4209217,-1.4747025,-0.19757557,-0.089660645,-0.49514675,0.45877248
1975-03-01,0.3707225,0.50306594,-0.15959053,-0.69742,-0.5470909,0.4595778,-0.14724207,0.61353093,0.42910928
1975-04-01,0.5834652,0.18321371,0.1527452,-2.1082325,0.23972137,-0.15502696,0.022280931,0.46172532,0.15113454
1975-05-01,0.30710104,-0.06899033,0.50561607,-0.8119119,0.7536593,0.9614358,0.20629998,0.8037243,-0.018925333
1975-06-01,-0.13355139,-0.13449088,0.06295035,-1.2924283,-0.60131675,0.53474236,0.0710037,0.6731258,0.15422168
1975-07-01,-0.017717386,-0.052078344,0.09771397,-0.12912197,0.17757635,-0.5107166,-0.14294696,-0.8641243,0.36213225
1975-08-01,-0.33032155,0.015569782,0.14683942,-0.2638814,0.45890674,-0.4046808,-0.42387468,0.1253638,0.22415161
1975-09-01,-0.048991203,-0.07664108,0.14308114,-0.86801684,0.2135481,-0.13314871,-0.21086355,0.02254944,0.4113919
1975-10-01,0.5747407,0.034629393,0.1644226,-0.8908346,-0.3665616,-0.41676083,0.15623498,-0.1825426,0.30226904
1975-11-01,0.47152367,0.12402155,0.13596734,-0.41984797,-0.01865692,0.2484458,-0.56252646,-0.25502282,0.32669756
1975-12-01,0.27461928,0.98734057,-0.17207325,0.18200569,-0.44575292,-0.3562265,-0.20348123,-0.64024127,0.038253404
1976-01-01,0.16641589,0.8896076,-0.6746482,-0.19269924,-0.6774642,-0.33202726,-0.020114755,-0.9293008,0.23963347
1976-02-01,0.13476877,0.22179842,-0.12752743,-0.3660883,-0.35388517,-0.6478286,-0.29970962,-0.4111452,0.47497597
1976-03-01,0.20972964,0.54323196,-0.2913955,-0.45807952,-0.39237148,-0.18518963,-0.21536176,0.6519856,0.09011402
1976-04-01,0.26095515,0.33752528,-0.18317822,-0.73928356,-0.039022587,0.5874844,-0.22930798,-0.13852346,0.46344352
1976-05-01,-0.0030842542,0.1681592,0.6448785,-0.618461,0.3961262,0.05565076,0.075095035,-0.308426,-0.0037547587
1976-06-01,-0.1822395,0.113313004,0.20396343,-0.7394177,-0.27208534,0.2455339,0.11988385,0.6022352,0.28603157
1976-07-01,-0.39317602,0.1306119,0.14066903,0.0026819706,-0.06704912,0.29474792,0.044118308,-1.00748,0.5020638
1976-08-01,-0.5707221,-0.018103313,-0.05806454,-1.4723986,0.016359996,0.5577146,-0.18358044,-0.5208376,0.45271564
1976-09-01,0.101914644,0.43206453,-0.054980278,0.13275723,0.294882,1.0135143,0.2046339,-0.020919323,0.099098586
1976-10-01,0.45995697,0.24218139,-0.016225886,-0.6572155,0.051761925,0.08904123,-0.19846539,0.06865831,0.26752597
1976-11-01,0.4708189,0.3572377,0.21817784,0.35991967,0.22756472,-0.37788883,-0.27892435,-1.3387026,0.2758401
1976-12-01,0.24902049,0.8609107,-0.52941984,-0.0480072,-0.3961262,0.33417273,-0.13208675,-0.931044,0.5283469
1977-01-01,-0.060884666,0.44616452,0.15796748,0.23965569,-0.7107844,0.022883797,-0.119689085,-0.6318699,0.30553323
1977-02-01,0.057278823,0.5027499,-0.50912964,0.9487759,-1.038508,0.13092299,-0.09763746,-1.6201723,0.66501665
1977-03-01,0.2249546,0.17058825,-0.852248,-2.0919948,-1.4573507,0.52313733,-0.21399808,0.65322816,0.65475357
1977-04-01,0.6166141,0.21899095,-0.23993306,0.14687233,-0.6313152,0.5399189,0.4431134,0.0030511855,0.3069202
1977-05-01,0.1522812,-0.2202392,0.3515782,-1.7922862,0.8598757,-0.7170254,0.28251082,0.06504545,0.36960787
1977-06-01,0.058110952,0.18903399,0.5279914,-0.34089914,-0.11816354,0.10429458,0.15852222,-0.9325491,0.47736973
1977-07-01,-0.0016643048,0.26156873,0.20193212,-0.9967623,-0.1055428,0.2583788,-0.053534172,-0.24825445,0.20817319
1977-08-01,0.044380683,0.061023522,-0.037307512,-0.50788146,0.46100435,0.53409374,-0.075863265,-0.0341177,0.4357628
1977-09-01,-0.06546154,0.1417408,0.07752752,-1.2193592,-0.1485366,-0.2981828,-0.021912957,0.13993783,0.2611526
1977-10-01,0.26711625,0.17461023,0.109010026,-0.73200387,-0.61592066,-0.0669871,0.18320902,-0.10582018,0.31302252
1977-11-01,0.1870923,0.30594933,0.17336206,0.023993302,-0.9208992,0.1886179,-0.37335247,-0.14187936,0.6489288
1977-12-01,0.3040077,0.74670506,-0.061300803,-0.22578678,-1.0755382,0.88802975,-0.19777146,-0.58360595,0.55878055
1978-01-01,0.12605424,0.5020076,0.03523474,0.14826493,-0.7716754,0.26036492,0.23164216,-0.55328983,0.39479178
1978-02-01,0.17070813,0.70062447,-0.20408234,0.7131834,-0.8390051,0.3890938,0.45514432,-1.2935679,0.52363694
1978-03-01,-0.4070018,0.53887033,-0.4416551,-0.34827727,-0.97343194,-0.09779672,0.14024115,-0.93261546,0.62829447
1978-04-01,0.27734268,0.4416551,-0.61631703,-1.1599551,0.14628811,0.58608264,-0.38444227,-0.12814741,0.32734576
1978-05-01,0.51700866,-0.34769577,0.3123448,-0.3845586,0.95598906,0.19722147,-0.08674955,0.17047563,0.23710763
1978-06-01,-0.24943396,-0.25838804,0.26815602,-0.74144095,-0.1260543,-0.24385214,0.117681645,-0.3651387,0.5792218
1978-07-01,-0.05709654,-0.30153027,-0.025234127,0.9168005,0.5230554,0.884473,-0.06291084,-0.10744848,0.50584495
1978-08-01,-0.05802684,0.06291084,-0.05372423,-0.01628008,0.272575,0.24571285,-0.040583897,0.18745342,0.4167699
1978-09-01,-0.2452476,0.40921125,0.016861487,-0.32874116,-0.6986476,0.12675199,0.09512214,0.7679543,0.20373344
1978-10-01,0.0776792,0.44723684,0.021861792,-0.36583653,-0.21012922,-0.24141021,-0.12849626,-0.4995656,0.3394395
1978-11-01,0.16094017,0.6506215,0.17338276,-0.89959013,-0.4758432,0.0016280055,-0.59526926,0.1818717,0.49444905
1978-12-01,-0.12047253,0.73865,-0.3082748,-0.95482624,-0.3597896,0.59840894,-0.13535719,0.009070301,0.46549377
1979-01-01,-0.03956089,0.5343689,0.06826482,-0.7167058,-0.1573511,-0.05131016,-0.07763462,-0.22769794,0.42104062
1979-02-01,0.35545272,0.56113946,-0.33299527,-0.2308212,-1.1074063,-0.1284984,-0.3149995,-0.6796733,0.5780943
1979-03-01,0.28302366,0.44022608,-0.13757062,-0.9726616,-0.15958194,0.6044184,-0.009072232,0.001189804,0.4443903
1979-04-01,0.07049565,0.17623913,-0.3157432,-0.95526063,0.14203238,0.2867418,-0.11377458,0.14158621,0.056961678
1979-05-01,0.2778183,0.1750494,-0.15973064,-0.265028,-0.031083489,-0.019631768,-0.017698288,-0.009667134,0.295814
1979-06-01,-0.35411423,0.10604086,0.24123196,-0.20776883,-0.95704544,0.9928881,-0.04729452,0.16225901,0.3044401
1979-07-01,-0.09444036,0.0066926004,0.17058757,0.009667111,-0.5600984,0.76176953,0.081055164,-0.30116814,0.022159958
1979-08-01,-0.15452531,0.10499992,0.21401529,0.12983695,0.13697577,-1.0699278,-0.45301634,-0.19021931,-0.054433346
1979-09-01,-0.14203238,-0.13087797,0.2288878,-1.1658553,-0.72919875,-0.31247124,-0.18084963,-0.66494954,0.07584973
1979-10-01,0.11585684,0.5087882,-0.26978716,-0.7451123,-0.39025444,-0.37731534,-0.25298128,-0.81650037,0.2070252
1979-11-01,0.3325491,0.44944698,0.061572123,-0.05012033,-0.48826426,1.0839078,-0.45732945,0.23201104,0.06737242
1979-12-01,0.33596984,0.7123928,0.15065844,0.5542981,-1.0266488,0.28436223,-0.0904248,-1.1426542,0.34905759
1980-01-01,0.22192077,0.27918625,-0.115070105,0.3670385,-0.62183654,0.872188,-0.13204765,-0.69756174,0.124502085
1980-02-01,0.38927096,0.41500673,-0.08165395,1.5034564,-1.1440983,0.49450493,0.07127871,-1.2815355,0.16034356
1980-03-01,-0.07976742,0.6339632,-0.29589447,-1.4899822,-0.66562784,-0.39493018,-0.37579674,0.5889594,0.35572013
1980-04-01,-0.35262114,0.09741881,-0.8370202,0.092163846,-0.36434364,0.84779966,-0.18001594,-0.017381763,0.54489857
1980-05-01,-0.26773328,-0.06009517,0.32163024,-1.276685,0.40112835,-0.08906479,-0.106985524,0.571847,0.054840185
1980-06-01,-0.26961967,-0.094723895,0.25291163,-1.2826135,-0.4728113,0.2541243,-0.08367507,-0.3218996,0.25452858
1980-07-01,-0.05915184,-0.11978607,0.08044126,-0.9636782,0.21208477,0.9123413,-0.47860527,-0.45448643,0.65269244
1980-08-01,-0.07922854,0.16991024,0.03179922,-0.3375299,0.3030359,0.10429068,-0.40436214,-0.053223275,0.32095662
1980-09-01,0.45664224,0.066562794,-0.116147995,-0.99062663,0.110219195,0.33672142,0.0130700115,0.35828024,0.056322336
1980-10-01,0.16950588,0.2093898,0.20346114,-0.5391046,-1.0601537,0.41433296,-0.16425106,-0.39439124,0.105503365
1980-11-01,0.17273979,0.29845458,0.08771734,-0.023310471,0.093511246,0.43616137,-0.17637789,-1.363459,0.43966475
1980-12-01,0.21464482,0.87461346,-0.5877466,1.1484101,-0.39115733,-0.16209526,-0.69122887,-0.52670825,0.0064676283
1981-01-01,0.017473603,0.7901095,-0.014373302,1.7712991,-1.5759913,-0.92242813,-0.23321399,-0.98612183,0.3663787
1981-02-01,-0.06045246,0.5549227,-0.24279627,0.26942912,-0.59381497,-0.7023195,-0.36158744,-0.31325358,0.33312255
1981-03-01,0.66723156,0.37948352,-0.26308793,-0.062143423,-1.371383,1.2587922,0.06918917,-0.80110073,0.3813154
1981-04-01,0.17064786,0.28013867,0.20559473,-0.016205216,-0.05960703,0.37497434,-0.07905321,-0.08285789,0.31846744
1981-05-01,-0.25139207,-0.08102598,0.22222272,-0.22419548,0.40301648,0.63045275,0.23560953,0.26985186,0.20108542
1981-06-01,0.0789123,0.077644065,0.22349091,0.017896175,-0.86268044,0.10709524,0.019868994,-0.007891273,0.14288759
1981-07-01,-0.074966714,-0.23800507,-0.005777502,-0.09483566,0.29408914,0.49024257,0.030155754,-0.35186428,0.34834146
1981-08-01,0.0787714,-0.101035975,-0.03734245,-0.45374566,0.2722473,0.020855378,-0.22334996,-0.21207675,0.29902124
1981-09-01,0.035651494,-0.21827707,0.22546367,-0.098358534,-0.051292993,0.16120653,-0.17586169,-0.2419507,0.2668926
1981-10-01,0.29042548,0.12020035,-0.2904254,-0.74163467,0.07848959,0.9455384,0.06566634,0.25082836,0.43641314
1981-11-01,0.020573426,0.35313255,0.012259674,-0.17811623,-1.0052863,-0.46276417,-0.14500137,-0.13090988,0.3194539
1981-12-01,-0.12146874,0.49531555,0.117241144,0.25660592,-0.7250067,0.1416193,-0.3823018,-0.28690258,0.43345395
1982-01-01,0.2734395,0.40463734,-0.02993865,0.072784044,-1.0970843,-0.47036904,-0.36551744,-0.26425827,0.30364418
1982-02-01,0.0781065,0.76163864,-0.13199608,0.5528666,-1.019244,-0.3669811,0.08183227,-0.39412516,0.1288025
1982-03-01,0.20690918,0.50749296,0.18029706,-0.80554867,-0.70482177,0.65971416,-0.18322437,0.14503601,0.26838315
1982-04-01,0.2771651,0.35913044,-0.19719572,-0.8243101,0.50190437,-0.9046787,-0.30191442,0.116694115,-0.06692948
1982-05-01,-0.07584457,0.16180173,0.27849573,-0.64042056,0.10871048,0.39665356,0.13518953,0.90121925,0.28129
1982-06-01,-0.2115663,0.027144432,0.2496216,-0.084094286,-0.6967051,0.50403345,0.15009232,0.07012291,0.15262046
1982-07-01,-0.518537,0.048167802,-0.12002058,0.07451391,-0.632703,1.0034096,0.01051178,-0.26585498,0.23804526
1982-08-01,-0.13731849,-0.20344944,-0.1703175,0.20717525,0.0383214,-0.2625285,-0.23192458,-1.3146384,0.23099323
