,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9
1965-01-01,-11.436193466186523,5.109898090362549,6.046663284301758,6.219593048095703,2.1369733810424805,0.25166845321655273,2.657970905303955,8.143898963928223,2.4173407554626465
1965-02-01,0.8594989776611328,4.193736553192139,2.1229920387268066,3.960465431213379,2.111217975616455,0.9124817848205566,-0.6792103052139282,4.348269939422607,1.073637843132019
1965-03-01,5.51904296875,2.705066680908203,4.991422176361084,4.741225242614746,0.6968711614608765,1.0184473991394043,-5.415284633636475,3.839782238006592,0.4628637433052063
1965-04-01,-2.0729525089263916,0.6733231544494629,0.3613133430480957,-0.9492753744125366,0.12289071083068848,-2.2422034740448,1.7175260782241821,1.2392090559005737,3.901595115661621
1965-05-01,-2.8500335216522217,3.18117618560791,-3.0251715183258057,-2.0089316368103027,0.6770025491714478,-2.6851980686187744,-1.3959498405456543,2.463700771331787,4.025957107543945
1965-06-01,6.821537017822266,4.145169258117676,-0.9558981657028198,-2.660914421081543,0.15232563018798828,-1.9691946506500244,-0.4488821029663086,2.7278788089752197,1.1788674592971802
1965-07-01,0.22885632514953613,1.2318503856658936,-1.3127963542938232,-1.7476967573165894,0.7218908071517944,-3.4115042686462402,-1.1383945941925049,3.8456690311431885,0.043416380882263184
1965-08-01,0.14496684074401855,-1.2693798542022705,-0.5555834770202637,-0.8307998180389404,1.537973403930664,-2.474738597869873,-4.861908912658691,-0.28110313415527344,-0.329670786857605
1965-09-01,1.1074879169464111,-2.783069372177124,-2.8492980003356934,-2.311375141143799,1.2208120822906494,-2.7727668285369873,0.7697224617004395,-2.3592066764831543,0.046360015869140625
1965-10-01,0.572508692741394,-2.0854620933532715,-3.2805190086364746,-3.279783248901367,1.5092742443084717,-6.714099884033203,-1.8676440715789795,-1.1928491592407227,-0.32378387451171875
1965-11-01,-0.24504566192626953,1.334136724472046,-1.7101672887802124,-2.5961575508117676,3.2061963081359863,-4.518256187438965,2.674896240234375,2.744068145751953,2.784541130065918
1965-12-01,-1.8551342487335205,2.667537212371826,1.1670936346054077,0.157476544380188,2.211296319961548,-0.7976856231689453,3.4372596740722656,2.4879846572875977,1.9839117527008057
1966-01-01,1.3005551099777222,3.7316818237304688,3.1913506984710693,3.733851671218872,1.8314826488494873,-2.9989442825317383,-3.800398588180542,4.717586517333984,4.648869514465332
1966-02-01,-3.336017370223999,3.835118532180786,3.823544979095459,2.1822996139526367,-0.2915036678314209,0.1056067943572998,3.5385515689849854,5.487937927246094,2.345773220062256
1966-03-01,-1.2340083122253418,2.836193799972534,2.0969462394714355,1.4546253681182861,-1.4510085582733154,-1.8799457550048828,0.3269469738006592,2.857170581817627,3.554464817047119
1966-04-01,0.2010868787765503,1.5284054279327393,0.8571511507034302,-0.22134041786193848,1.5855488777160645,-2.627150297164917,-0.09114015102386475,2.156982898712158,3.0134105682373047
1966-05-01,0.4332771301269531,2.262589931488037,-1.673072338104248,-0.6278541088104248,1.3446786403656006,-3.2304110527038574,-0.47812390327453613,0.8723412752151489,1.923345923423767
1966-06-01,2.9266104698181152,3.580504894256592,-1.3620383739471436,-2.2025527954101562,-0.46944379806518555,-3.2354745864868164,-6.815256118774414,2.464400053024292,0.4962073564529419
1966-07-01,0.6372575759887695,2.6980369091033936,-0.9439511299133301,-2.498396635055542,1.7092390060424805,-4.695162773132324,-1.4047152996063232,1.0915113687515259,1.6231622695922852
1966-08-01,1.7410657405853271,-0.7146544456481934,-1.440158724784851,-2.8260672092437744,3.09804105758667,-4.162065505981445,-2.6871871948242188,-0.08318352699279785,0.528033971786499
1966-09-01,4.839829921722412,-2.683570146560669,-1.7685524225234985,-1.142144799232483,1.4944088459014893,-0.5396072864532471,-5.564610958099365,-1.5059819221496582,-1.2202649116516113
1966-10-01,1.0488349199295044,-1.2593250274658203,0.21989357471466064,0.6589576005935669,1.884285807609558,-1.594228744506836,-0.027486801147460938,-0.7443110942840576,-1.9624061584472656
1966-11-01,-0.9077844619750977,0.11573338508605957,2.11141300201416,2.0470361709594727,1.5906119346618652,-3.0170276165008545,0.8340044021606445,2.426063060760498,1.521172285079956
1966-12-01,1.0365381240844727,2.1374528408050537,1.3707184791564941,0.6170041561126709,2.5555403232574463,-3.014133930206299,1.6535422801971436,2.1989362239837646,-1.0307512283325195
1967-01-01,-1.449627161026001,3.544550895690918,4.129064083099365,3.795175552368164,0.7335562705993652,-1.7643651962280273,-1.0274784564971924,3.84346866607666,1.090759038925171
1967-02-01,0.7618660926818848,3.4945924282073975,3.5512118339538574,2.6253154277801514,-0.5678608417510986,1.2398016452789307,-4.248132228851318,3.1407201290130615,0.8717746734619141
1967-03-01,1.273939847946167,2.264782428741455,4.5145769119262695,4.865951061248779,2.1798527240753174,-0.2989179491996765,-0.06744384765625,3.317239761352539,-1.3771873712539673
1967-04-01,4.3205718994140625,-0.08492934703826904,2.0358059406280518,0.4604502320289612,-0.5054128170013428,-2.5661978721618652,2.1981711387634277,2.1365554332733154,2.380519151687622
1967-05-01,4.280604839324951,2.8201534748077393,-1.3463797569274902,-4.621987342834473,0.7643640041351318,-1.786846399307251,-4.785184860229492,0.8234815001487732,-0.11074113845825195
1967-06-01,2.806831121444702,-0.14737749099731445,-0.5487101078033447,-2.6736087799072266,-0.35137414932250977,-3.7585394382476807,-7.487936019897461,1.123232126235962,0.6111580729484558
1967-07-01,0.4687765836715698,-0.9367204904556274,-1.1132404804229736,-2.332226276397705,1.5070793628692627,-2.794341564178467,3.1890132427215576,-2.0366387367248535,-1.0791020393371582
1967-08-01,1.060784101486206,-2.960869789123535,-2.6686129570007324,-3.4729435443878174,0.5395510792732239,-1.3838485479354858,1.0366374254226685,-2.7385544776916504,-1.095754861831665
