,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9
1965-01-01,0.17466084100306034,-1.5234050250822497,0.0768560854440236,0.4850722476840019,-2.0344861916133334,-0.05979368928819895,0.021287886003476166,-0.04132335292704311,-0.005919549425769297
1965-02-01,1.7205026000738144,-1.7074919516040432,0.058107401208324326,-0.18401127308607101,-1.2242351259504045,0.08060580119490623,0.022122158974134394,0.10425409325111058,-0.013187419874421711
1965-03-01,3.2006677240133286,-1.1046769157532723,0.014832766098870756,1.0599330067634583,-2.204792840140206,0.014548060717061162,0.023154590863267217,-0.17800574869285393,-0.002141876037155389
1965-04-01,3.322875127196312,-0.3313904327730979,0.13981616093638194,-0.08567940443754196,-0.40014458021947313,0.17306050285696983,-0.001665284962417092,-0.3965614570511712,0.005311178179955635
1965-05-01,4.541219398379326,-1.96042041624746,0.034284645187262014,-0.3050151467323303,0.14227148411529403,0.1608971506357193,0.049001205876870124,-0.2492980732594007,-0.01461358951678391
1965-06-01,5.217334255576134,-1.2935126020062355,0.05191474514936215,-1.1999035626649857,1.560961455106735,0.04188544116914272,0.06741657721547527,-0.10349476870931225,-0.031140995951092335
1965-07-01,3.4721091389656067,-0.7926439085314351,0.003568628463297259,-1.246446892619133,1.016440348965781,-0.12131738476455212,0.05384732691184724,0.06656043668404037,-0.02471610044718727
1965-08-01,2.4347566068172455,-0.20888269908966556,0.06112016490480517,-1.250603049993515,0.9338877030781336,-0.07677078247070312,0.06658690022002986,-0.03378642722964287,-0.030683242057598765
1965-09-01,5.243672803044319,-1.2050194125021658,0.07203100300625542,0.03401484340429306,-1.2578127639634267,-0.01850786153227091,0.06005149665221233,-0.23027038500632768,-0.019779722856838357
1965-10-01,0.9549149312078953,-1.226215785549533,-0.08004895354832074,-0.44143393635749817,-0.5228878664118902,-0.03174625802785158,0.020019488112627434,0.3457642907713666,-0.012974432808031212
1965-11-01,-0.22019038442522287,1.506510184657189,-0.036921180740966154,-0.0677473982796073,-0.26795430374997,-0.18788853660225868,0.047265057680521194,-0.013681102176139383,-0.021892953225031597
1965-12-01,2.6695994660258293,0.08254523479169415,0.05203557241893275,-0.4003468155860901,-0.4148602485656738,-0.13242525048553944,0.07596928940804805,-0.20879194324399217,-0.028747001408700103
1966-01-01,1.187408808618784,-0.9657140701047836,-0.015687975435625782,0.020172337535768747,-0.6949647728885923,-0.1025110948830843,0.026577819529651242,0.018458846197636037,-0.006177589038425367
1966-02-01,0.1870121923275292,-0.5625785839173102,0.11789404390925201,-0.006577257299795747,-1.3712650963238306,-0.35211097449064255,0.02286036808215734,0.029613447079526973,-0.0062760519463106465
1966-03-01,-0.5060054361820221,-0.8053237872738992,0.11532580819577802,-0.14108105562627316,-0.6069198782954897,-0.12498613446950912,0.027174152980085534,-0.01822840537369987,-0.01182481411431919
1966-04-01,1.9101280719041824,-1.5901944329661708,0.1546109661212942,-0.6163448095321655,0.7581950830561773,-0.09101553820073605,0.0003276293010012517,-0.08439648160595953,0.0018571200061138144
1966-05-01,5.307314917445183,-1.2561480845174482,0.06695744988009415,0.29964201152324677,-0.4761408482279096,-0.10566237382590771,0.04211844520824355,-0.014619626403774743,-0.022690916867106628
1966-06-01,4.465128853917122,-1.1377948907113844,0.2121406324331273,-1.3581480085849762,1.0712390499455586,-0.32023340463638306,0.05373510382530362,0.026736447564613672,-0.029532899676022937
1966-07-01,3.641340881586075,0.03265400507277058,0.13513454951304757,-1.2718667089939117,0.5831679595368249,-0.09880851022899151,0.04620435879534325,-0.08988229580867436,-0.022158984878038773
1966-08-01,3.933713212609291,-0.71735680103302,0.011709350989668408,-0.4588988423347473,-0.27970788734299795,0.026280679740011692,0.06166772804910421,-0.05046099332379706,-0.028273131143216786
1966-09-01,3.78166027367115,-0.8523147913717455,0.008117798612921277,-0.03822728060185909,-0.7726568728685378,-0.1255848165601492,0.0330557023912545,-0.008836565654218932,-0.013463563889796281
1966-10-01,2.4364741519093513,-1.1219441890716553,0.026856867071673354,0.018012053333222866,-1.2719348073005674,0.07542586419731379,0.019756870855834673,0.01264189234877258,-0.010074957745818645
1966-11-01,0.017850124277174473,0.5567719378779011,-0.011622420002742367,-0.38875237107276917,-0.1960189081728458,0.06972800474613905,0.05222926053348839,-0.20555180531960945,-0.018762284527467702
1966-12-01,0.9615430608391762,-1.0494549428263018,0.06231275031430575,-0.5776213854551315,0.08864038889961583,0.014600282302126288,0.030807358413988625,-0.1397740555766188,-0.0073491544450943
1967-01-01,0.09438658598810434,-0.9946710640384305,0.02984548327178586,-0.5750992521643639,-0.9310615914208548,0.011720657348632812,0.028497188273100996,0.031104506809770324,-0.008649460063290648
