,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9
1965-01-01,0.02319964721960866,0.0017550636663527031,0.08769055880675805,-0.009625827760780319,-0.03434669981312647,0.06307467286075864,0.032018591488195844,0.007054797970340586,0.015692246516588994
1965-02-01,-0.02691889606902133,-0.01087571135236057,0.1633400741581605,5.623921114963224e-05,0.03718344355207183,0.1057607934825004,-0.1784067139152653,-0.078825862146914,0.08813765989901197
1965-03-01,-0.08031024827041489,-0.00906701447517563,0.3440795379264332,-0.00985480818061962,-0.014594197273254395,0.21878460215197668,-0.10051883695539364,0.03539546673624393,0.11474388655616727
1965-04-01,-0.004875217226968296,-0.007451078693793228,0.10783993334413688,0.0007492908615370065,-0.038755848790449195,0.06285265442870912,-0.09748758979080137,-0.029337445876615888,0.10429739821946256
1965-05-01,0.0011029761230600054,-0.00895621072381785,0.04940582395783651,0.007360096251017247,-0.0767786572748869,0.1704434435518961,-0.07112115344479064,-0.013951080686905804,0.05300250799114527
1965-06-01,-0.048471948104924056,-0.029194844948330644,-0.03305226499127729,0.012782129538339322,0.08043992058230391,0.16606323539264617,-0.013840846113152495,-0.01667225288281984,0.07062542646732914
1965-07-01,0.11574297711469125,-0.02870248998050169,-0.01240337015103514,0.011967845897615936,-0.03085254234085393,0.30344973007837933,-0.10258044647283791,0.03771649867035996,0.04193494625096758
1965-08-01,0.04647078694424768,-0.024883997856297527,-0.011794930911474974,0.010012602674293856,0.11530536255647432,0.06288059927996188,-0.040984580924441995,0.025912097814451793,0.0046583191455061256
1965-09-01,0.12699024400849274,-0.021043264917829336,0.0650150353245646,0.01429320608981967,0.011824911649006578,-0.08355663527571966,0.033564709342461974,0.020023490480311653,-0.041379604903436125
1965-10-01,0.22397417089213498,-0.0007053840446560806,-0.040816734588452586,0.0024125218721467623,-0.026409533120987174,-0.007815585131683046,-0.08559776854909157,0.005131162727005122,-0.007757176868780211
1965-11-01,0.16192510400129403,-0.01725975879423339,0.2912119796899991,-0.007922192021941693,0.08419011411819163,0.021738272219423264,-0.05290324468750599,0.09248809450689484,-0.07560232890094731
