,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9
1965-01-01,0.33412142512724574,-0.07419752958026819,0.08136612438672298,0.4632034472056798,0.05501349063204794,-0.047950089026097646,0.060560046245468735,-0.29327905603817533,0.0027099297445568236
1965-02-01,0.22278593987533726,0.09215422997041402,0.16487268982706843,0.6831017562321254,-0.16455893650993533,-0.06065477551158856,0.0036951046396406636,-0.05501089883702142,-0.1443992675461384
1965-03-01,-0.08651127981156419,0.004842215225813924,0.5032286047935486,0.48642733267375404,-0.07515544106584342,-0.052498745926305775,0.02313300179992633,1.1466046742030553,-0.02867143300379285
1965-04-01,-0.0599435501799141,-0.004080513307594884,-0.2784739072258408,0.46868967158453806,-0.07832250076121297,-0.047289224152090185,0.10335733281131272,0.11817705418382372,0.010585626992194548
1965-05-01,0.14551802701556807,0.046708170903579094,0.23423189649710785,0.278407803603581,0.03980225819864193,-0.08481571809244774,-0.033467200762173493,0.3366627863475255,-0.04591010626613723
1965-06-01,-0.23499177288763304,0.05221724166677397,0.1760809002695857,0.7196176903588432,-0.08914355595392742,-0.08099487539778204,-0.024568885448751417,0.5146875551768711,0.036499366418730396
1965-07-01,-0.21280259201207113,0.024073719739692884,0.07744937933780052,0.6622530732836043,-0.007398645447074682,-0.09521194229947992,0.044228205832566675,-0.1680566157613482,0.0028711740760514453
1965-08-01,0.018373321857034546,0.04120215815030395,-0.2677308747897277,0.06283335919891085,-0.025092706956697262,-0.03823538847984458,0.007805121875912539,-0.7357788937432426,0.0002842000251786309
1965-09-01,0.22809195149805128,-0.028038613714242575,0.15853934392735766,0.21602381552968708,-0.0073762353638122825,-0.10992650152485844,0.07275698139783872,0.8676641327994211,-0.004890848020589129
1965-10-01,0.4254899688602723,-0.04016417468033243,0.6876427579570461,0.23517970527921406,0.2013712671810183,0.04111704697919748,-0.03866693169373713,-0.3253846083368574,-0.12580412035079105
1965-11-01,-0.140609753500555,-0.08628603613565519,0.17612361021943995,0.2029238854135786,0.12722883651825204,0.08953844196165904,0.10235442423096326,0.257474992956434,-0.06069108534326649
