,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8,r1000_cluster9
1965-01-01,79.32573515793374,98.70205248816539,78.57556945485625,78.39088601993117,43.41847063547158,147.9253387451172,67.34717145879219,55.10996663293173,116.9774409702846
1965-02-01,70.47307902369006,90.7222489179191,77.92276865028474,77.71292194635461,42.14140650737717,141.4177131652832,58.43444783636865,46.54317013053007,119.59807259695872
1965-03-01,65.50776382972455,82.92469089314089,78.2615350404828,77.82825738976543,58.40329549398767,126.93610191345215,49.42634663683303,40.33255577087402,119.3197958809989
1965-04-01,70.12304108718347,81.07499591374801,78.53950566145721,77.99828269264916,42.03685622617423,129.86737251281738,53.608131408691406,41.457053117973864,121.0312216622489
1965-05-01,67.15986975308122,77.09479251150358,78.2564731144864,78.69776334414162,50.76286591679217,97.65142440795898,42.43144989013672,40.81093211506688,109.91318838936942
1965-06-01,87.65078577502021,78.45063936912408,78.89188887945755,78.5823261322566,58.02770867405168,101.67256355285645,40.34216657597968,53.512097513952924,96.44041878836497
1965-07-01,121.05840485671472,76.6957816431078,78.60444874853768,78.61501844433677,55.351514701383664,100.38142204284668,43.983481792693446,57.343738023624866,90.0529534476144
1965-08-01,127.18825504697604,83.67856559106859,79.03762686067932,79.22701969324986,55.82290557493647,84.1494369506836,43.984910275073766,67.47581127078034,72.20854622977122
1965-09-01,113.65507717790275,89.58113072282177,79.3510363475386,78.01991270676243,41.73005804958114,81.61490440368652,45.18950847869224,74.48172901951989,71.106447492327
1965-10-01,96.54572585533406,73.86022664732853,79.31986324553235,78.09044668607623,39.030116437429406,78.51037502288818,56.39586753033578,69.37124562817951,102.32637677873885
1965-11-01,83.94943763469828,89.17244733390162,79.44248192897146,77.66329458231833,37.99761576824878,135.43715476989746,63.59123067652926,54.99656144962754,107.85637991768974
1965-12-01,75.34211257408406,111.93367909576934,79.54450098454645,78.35015788762976,58.12078269131213,122.96584129333496,59.228369530211104,49.65919672056686,112.10341317313059
1966-01-01,79.69038733120622,104.97856786695579,78.93102859260703,77.63561226092058,59.58150381065277,167.58115768432617,59.07569641762592,42.75126568106718,115.03405979701452
1966-02-01,79.4814866164635,99.80846340373411,79.482220437974,77.99731556804078,57.41438808211361,169.72261428833008,62.71771573005839,37.4341465706049,119.53033447265626
1966-03-01,56.89509161587419,72.68522876804158,78.3236447463963,78.44071951374323,43.47121916621565,152.81696319580078,53.986350526200965,36.176151453062545,115.78448704310827
1966-04-01,60.42612010035022,71.53777429613017,78.67677606526833,77.70740181688748,46.28203518419381,134.2738151550293,52.278768255355516,40.80161937447482,111.39640808105469
1966-05-01,62.33050905424974,73.35340208926443,78.85031511369137,78.94442095630941,54.21812218355846,99.30405616760254,44.25402296350357,48.60381636508676,111.04583740234375
1966-06-01,95.72747986892175,71.313664064569,78.6489285125995,79.36046085017358,61.86984877988517,124.92047309875488,40.67177671067258,50.619062157564386,93.39391435895648
1966-07-01,121.15934963884025,75.8289466469975,78.64668906863503,78.72732676179508,55.93335255082832,100.01843452453613,44.79701874103952,54.14761166239894,77.56526947021484
1966-08-01,132.2882290544181,91.71231803247484,78.74473926327519,79.83599187158991,56.404789384589144,87.6404857635498,45.39598302638277,65.69594006205715,63.173086983816965
1966-09-01,121.17135935816272,94.96992725436971,79.04730555522873,79.09384106009718,42.208113153296786,89.49442863464355,46.40611486232027,72.97983613125113,76.51038033621653
1966-10-01,96.9402050149852,77.69851684570312,79.06972284366259,78.59091552112096,40.64664266195642,96.88521385192871,54.554070817663316,68.32199762033862,101.22556413922992
1966-11-01,87.55789789660224,83.76118288201802,79.16258006005607,78.72811433310821,40.367760715714425,105.33758163452148,51.458060487787776,60.038169594698175,108.68643624441965
1966-12-01,76.49024437213767,91.46777007539394,79.43500617284988,78.77737286745135,42.99940545874906,149.20308113098145,56.940425710475196,51.8166741659475,111.55004228864398
1967-01-01,77.33179289719155,87.96975087311309,78.84163126067327,79.97784999435801,52.47382658073701,168.63758087158203,58.136546358149104,42.09727132043173,116.44331795828684
1967-02-01,66.37165464203933,77.64969518629171,78.88346082782581,80.11966598368137,69.36614254871047,187.98725128173828,60.13505002285572,43.34490354671035,119.79796273367747
1967-03-01,84.34869832005995,74.58699113231594,79.08942834850843,79.16710399021612,59.8367392298687,154.43309783935547,55.26745573003242,40.38099244583485,118.44229561941965
1967-04-01,71.76067746918777,76.41144445386983,78.47477504185268,79.4846605221498,44.0098728042051,156.51646614074707,57.37202421147773,47.88696488668752,115.9499250139509
1967-05-01,67.81086757265288,69.42586090605138,78.70460759752179,79.75437549989712,55.166658148708116,130.8892059326172,53.339375840856675,50.62187993249228,99.89043099539622
1967-06-01,92.431666933257,84.17221327959481,78.608502438885,80.06265489550698,64.32566355509931,120.11475563049316,43.48521334059695,58.2038635431334,89.48911394391742
1967-07-01,125.29174541604931,85.41422698457363,78.98410974394228,79.81629999593444,53.97539253694465,111.5439224243164,48.034613183204165,65.65974035928416,78.8979012625558
1967-08-01,138.01477366480336,86.41369706493313,79.25516597990735,80.38759968902666,46.731314601668394,103.51810455322266,47.50325629051696,75.30176473218341,67.69510541643416
1967-09-01,122.59505699420798,98.3685897568525,79.5165758247835,78.86998606821999,37.315159533397264,84.81684684753418,48.61089219438269,74.51513201691384,74.11427089146206
