,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9
1971-07-01,-0.43342704,0.037888337,0.17180328,-0.037561417,0.09439354,-0.03658142,0.21295738,0.16233063,0.11333771
1971-08-01,-0.10092602,-0.11007156,0.18192825,-0.25607148,0.5385994,0.05748558,0.10549889,0.12150345,0.09341393
1971-09-01,0.04931984,0.11758385,0.079695895,0.0009803772,-0.2534584,0.16592407,-0.056178667,0.17506942,0.13881417
1971-10-01,-0.22308274,-0.07838936,0.1985859,-0.066957474,-0.51769525,-0.26587027,-0.0035930634,0.008818817,0.13554803
1971-11-01,0.23484078,-0.012084961,-0.40305138,-0.27142256,-0.16135101,-0.30865782,-0.089494325,-0.111378096,-0.2113243
1971-12-01,0.24137382,0.39031297,-0.3965187,0.0029396056,0.04703331,-0.3589573,-0.047686767,-0.26423684,-0.029069519
1972-01-01,-0.07861519,-0.09439583,-0.107880786,-0.13370323,-0.5792856,-0.077754594,-0.1747326,0.070294954,0.011763764
1972-02-01,0.007173157,-0.002008438,-0.14747544,0.015780639,-0.3755745,-0.18276635,0.020084381,0.15665703,0.12308731
1972-03-01,0.2877779,0.203998,-0.18219241,0.21117096,-0.5833027,-0.19252129,-0.12136574,0.09554367,-0.16583785
1972-04-01,0.08291893,0.20686722,-0.22896004,-0.15723076,0.23297672,-0.24818344,-0.17014198,0.13255577,-0.20973626
1972-05-01,-0.3747139,0.075172044,-0.314748,0.13886794,-0.13628559,0.124522015,0.0846405,0.044758987,0.0014343262
1972-06-01,0.1870699,0.1322689,0.16096076,0.08980522,0.085214235,-0.18649597,0.197686,0.22895965,0.124522015
1972-07-01,0.38504276,0.085214235,0.22752571,-0.5635052,0.17903633,-0.031847764,0.08636169,0.21203193,-0.017214965
1972-08-01,-0.395372,0.048488997,0.09353485,-0.021232223,-0.016641235,-0.22953376,0.017789077,0.051358413,-0.02266655
1972-09-01,0.10960217,0.012337113,0.020944977,-0.13743325,-0.31905174,0.0017215728,0.11448021,0.1661251,0.26568526
1972-10-01,0.463945,0.13456383,0.14030266,-0.2137535,-0.5454296,0.08119736,-0.27056274,0.032421876,0.10587235
1972-11-01,-0.16870728,0.0028694153,-0.45878068,0.16440353,-0.12107887,0.2031372,-0.22723846,0.03328247,0.01893654
1972-12-01,0.18104477,-0.018649673,-0.35893327,-0.13341637,-0.59564,0.0645565,-0.046193313,-0.068286136,-0.16784668
1973-01-01,0.3714342,0.045553207,0.16278115,-0.03663368,-0.21183853,0.04045601,0.18444291,0.20132598,0.121687695
1973-02-01,0.63870084,0.08154984,-0.17966461,0.20387498,0.1487648,-0.25930327,0.032492448,0.10289307,-0.16819648
1973-03-01,0.22521782,0.31887284,-0.042367555,0.28319472,-0.0356781,-0.26057738,-0.06434822,-0.09078789,-0.13379288
1973-04-01,-0.04173069,0.18953972,-0.11627197,0.0417305,-0.43673784,-0.31759834,0.092062,0.041411974,-0.16819648
1973-05-01,0.1707449,0.1095829,0.2704525,-0.025802994,0.037908174,-0.15099487,0.104485705,0.1070343,0.2812832
1973-06-01,0.0713562,0.13920823,0.07868347,0.067214966,-0.008919525,0.048101805,0.070719145,0.086646274,0.18380547
1973-07-01,-0.06116257,0.062117767,0.3080414,-0.06817055,0.15895882,-0.1720192,0.2481533,0.056702424,0.114998244
1973-08-01,0.16978951,0.0012741089,0.3332077,-0.21661682,0.18221283,-0.14844628,0.245924,0.0417305,0.10257454
1973-09-01,0.27204514,0.30390054,0.24783516,0.009875107,-0.19845924,-0.09174385,0.11436081,-0.0082824705,0.11117554
1973-10-01,0.5249771,-0.103530124,-0.12519188,-0.038226318,-0.1032116,-0.16883393,-0.08951378,-0.11690941,0.11467972
1973-11-01,0.3749384,0.22266921,0.14717217,-0.32811087,0.40615654,-0.31727982,0.04650879,-0.09269943,-0.044916153
1973-12-01,-0.12582894,-0.017520523,-0.4685932,0.07517891,-0.29466286,-0.2774605,0.024210358,-0.23859711,-0.044597626
1974-01-01,0.24555054,0.06541443,0.027283479,-0.10223045,-0.51082385,0.012820435,-0.04865036,-0.32904395,0.038459778
1974-02-01,0.41516763,-0.005259323,-0.059168816,0.28236693,-0.25541192,-0.31458092,0.035830688,-0.15778351,-0.12819901
1974-03-01,0.3264145,0.047992326,-0.51082385,0.31786805,-0.15449639,0.025968552,0.16041335,-0.10946236,-0.07330398
1974-04-01,0.019722749,0.42141342,-0.278751,-0.15088005,-0.30669135,-0.28532523,0.07593346,-0.15088043,-0.04010315
1974-05-01,-0.022352409,0.09138298,-0.07231712,-0.20643349,-0.21235009,-0.03615875,0.059826277,0.051279448,-0.25475425
1974-06-01,-0.059168626,0.03615875,0.18868256,-0.09992981,0.037802506,-0.08776703,0.14792176,0.0926979,-0.01216278
1974-07-01,0.1088049,-0.007889557,0.2531105,-0.11176338,0.5644043,-0.07560463,0.15022278,0.16567306,0.05423813
1974-08-01,-0.10453148,-0.03977432,0.07659073,-0.112091824,-0.1942707,-0.40727845,0.07560501,0.19032669,0.04766388
1974-09-01,-0.31260854,0.08185005,-0.015778352,-0.14036179,-0.59070206,-0.1535099,-0.049636077,-0.017093658,0.18769646
1974-10-01,0.11505051,0.089739226,-0.010190582,-0.07297478,-0.51838416,-0.12721291,-0.04108963,0.015449524,0.07560463
1974-11-01,0.3885418,0.019394303,0.019722749,-0.42207068,0.112091824,0.11833763,-0.020051956,0.0723175,-0.0108474735
1974-12-01,0.36323053,0.19920197,-0.20906296,-0.07560463,-0.51180995,-0.03615875,-0.056210328,0.28170928,-0.01939392
1975-01-01,0.07062225,-0.26538697,0.119392395,-0.26506996,-0.6774017,-0.29610595,-0.04718666,-0.019001389,0.0443367
1975-02-01,0.6653675,-0.090573885,0.113375284,0.120342635,0.058588028,-0.07442246,-0.15707855,-0.15422821,0.10165749
1975-03-01,0.44590074,0.2907219,-0.028502274,0.16024551,-0.012984085,-0.016784668,-0.11242523,-0.050987244,-0.029135132
1975-04-01,0.13997726,0.2935726,-0.51588935,-0.1947647,-0.052254103,0.1428276,0.032302476,0.028818894,-0.09405746
1975-05-01,0.014251137,0.025651932,-0.26728708,-0.12984315,-0.36577797,0.13015977,0.01995163,0.0012672425,-0.11210861
1975-06-01,-0.29990616,-0.0028499602,0.029452514,-0.21186599,-0.24100189,-0.012984467,0.10007439,0.10070801,0.12984352
1975-07-01,0.04370327,-0.06713867,0.24638596,-0.13174324,0.1966652,-0.14314461,-0.08012314,0.1444107,0.0731556
1975-08-01,0.36166096,0.02185173,0.15581207,-0.15992852,0.10355797,-0.15454483,0.007600403,0.0405365,0.06397171
1975-09-01,-0.0946907,-0.105774686,0.3296753,-0.19603157,-0.52349013,-0.15992889,0.09532394,0.04021988,0.074739076
1975-10-01,0.33664227,-0.1485279,-0.049403764,-0.20078239,0.013300705,0.08075638,-0.009500885,-0.029768372,0.23498459
1975-11-01,0.3065567,0.23276787,-0.2755211,-0.27583772,-0.12445965,-0.33094177,-0.027868653,-0.06935539,0.078539275
1975-12-01,0.02375183,0.39396363,-0.10260773,0.10894165,-0.7223719,-0.037686158,-0.10070763,0.029135514,0.07030487
1976-01-01,0.36700973,-0.10899277,-0.15709762,-0.32563248,-0.770014,0.02321129,-0.07770767,-0.05315094,0.07804413
1976-02-01,0.19981995,0.17156258,-0.27450067,-0.057187654,-0.3168865,-0.2593624,-0.08039932,0.07198906,-0.030948639
1976-03-01,0.33908844,0.3599453,-0.15272446,0.368692,0.011437607,-0.2563347,-0.040367126,-0.23615113,-0.07299805
1976-04-01,0.40334052,0.152388,-0.20520249,-0.044741057,0.12984924,0.045750044,-0.23615113,-0.11874847,-0.07165222
1976-05-01,-0.26070803,0.2216858,-0.20217514,0.0033641816,-0.26171762,-0.042722322,0.11471176,-0.15642472,-0.04104004
1976-06-01,-0.07367134,0.17391777,-0.06929779,-0.23009567,-0.09654617,-0.017492676,0.11572075,0.14196014,-0.13254014
1976-07-01,0.031957816,-0.0030273437,0.21394882,-0.0494503,0.09620972,0.05146866,-0.13523178,0.12648544,0.15339737
1976-08-01,0.15137902,0.040704347,0.12547684,-0.19948387,0.18131828,-0.06828842,0.21428528,0.0790535,0.022202302
1976-09-01,0.029603194,0.18064538,0.071316525,-0.02052002,0.034648895,-0.17223549,-0.1449875,0.042385865,-0.05987854
1976-10-01,0.032966994,0.087126926,-0.10024643,0.12984924,-0.36869162,-0.12009392,-0.111011125,-0.099573895,0.025229644
1976-11-01,-0.15036964,-0.0013450623,-0.12514,-0.14700584,-0.7663134,-0.11403885,-0.06896134,0.07737122,-0.10697403
1976-12-01,-0.10932922,0.24960709,-0.3269783,-0.1012558,-0.7266186,0.08039932,0.037003327,0.19544677,0.05483246
1977-01-01,-0.26431313,-0.23565254,-0.058382414,0.20203857,-1.1754322,-0.071120456,-0.011676788,0.34215623,0.056259155
1977-02-01,0.18717766,-0.4023079,0.25263634,0.056613922,-0.82973784,-0.1992077,0.08845787,0.15144043,0.08527374
1977-03-01,0.12348747,0.34321824,0.2430832,0.04352188,-0.2809433,-0.17479363,-0.1967308,0.087043,0.019814301
1977-04-01,-0.28518906,0.306419,-0.20239219,-0.12065735,-0.016630173,-0.23459092,0.048474886,-0.06545868,-0.057320405
1977-05-01,-0.5201343,-0.18328515,-0.09199677,0.081381604,-0.17160873,0.038921736,0.11464157,0.006015015,0.053782653
1977-06-01,-0.12101059,-0.03149109,0.22043762,-0.26466674,-0.35843238,-0.010614777,0.044936754,0.13410263,0.056613922
1977-07-01,0.71403426,0.0700592,0.23140717,-0.31066513,0.12136459,0.10615005,0.020522308,0.021229554,0.10650368
1977-08-01,0.27669755,0.0,0.1772705,-0.19850007,-0.17479324,-0.0435215,0.037860107,0.10862656,0.06793594
1977-09-01,-0.3531254,0.0325531,0.015922546,-0.1563942,0.27669755,-0.28589708,0.12808761,-0.0346756,0.09376602
1977-10-01,-0.42141476,0.039628983,-0.11994934,-0.10898056,-0.14471741,-0.2982811,-0.027245332,0.013092041,0.1068573
1977-11-01,0.15780945,0.393462,0.04776726,-0.19000855,-0.60788476,-0.0173378,-0.02936859,-0.084919736,-0.11251907
1977-12-01,0.19779244,-0.024768066,-0.053075027,-0.15427093,-0.49536553,-0.18257752,-0.2296379,0.42459947,0.071474455
1978-01-01,0.23397294,0.062234115,-0.22411041,0.12616844,-0.38666686,0.10304298,0.081618115,-0.2173088,-0.05033188
1978-02-01,0.3019882,-0.18874244,0.095221326,-0.29314575,-0.93895113,-0.10712395,0.06631508,0.17479935,-0.061213683
1978-03-01,0.3183117,-0.093861006,0.12786865,-0.16765785,-0.22138977,-0.2785225,0.08603935,0.16357651,0.021424865
1978-04-01,-0.17105827,0.1547348,-0.22002944,0.06869545,0.03162689,-0.2105072,-0.15031357,-0.04318924,-0.05611191
1978-05-01,-0.22308998,0.18466148,-0.21594849,-0.04216957,-0.21016732,-0.29314575,-0.006801605,0.049991608,0.01462326
1978-06-01,0.08127823,0.10916443,0.05645294,-0.17785987,0.27240103,-0.13875122,-0.011562729,0.07175598,0.15881577
1978-07-01,-0.21764907,-0.059513092,0.18602219,-0.14283219,0.05611267,-0.09862213,0.010542298,0.15643463,0.2887253
1978-08-01,0.14691314,0.09352112,0.19724426,-0.0921608,0.4502613,-0.31695136,0.02890625,0.06155319,0.20370635
1978-09-01,0.058153532,0.12344742,-0.03740845,-0.18194123,0.16629753,-0.1061039,0.047270965,-0.0836586,0.16969833
1978-10-01,0.19554405,-0.013602829,0.0748169,0.043189622,-0.31627083,-0.3213722,0.021424865,0.01360321,0.048630524
1978-11-01,-0.13467026,0.09930191,-0.27614212,-0.47610703,-0.39040795,-0.41625366,-0.046250153,-0.02754631,-0.08535919
1978-12-01,-0.07549705,0.17377853,-0.033667374,-0.09318085,-0.3179714,-0.24315453,0.057472993,-0.083999254,0.21186753
1979-01-01,-0.00921669,0.046381377,-0.35350877,-0.04162407,-0.3588604,-0.1584694,0.115953065,-0.08473472,-0.05024643
1979-02-01,0.13884659,-0.045786668,0.3582657,0.25955695,0.18255195,-0.06332855,0.044002533,0.028245162,0.07135582
1979-03-01,-0.07105865,0.34726486,-0.18433571,0.1682808,-0.41862088,-0.24469109,-0.15460435,0.009811401,-0.1037632
1979-04-01,-0.12160225,0.06540947,0.022893524,-0.16768607,0.59046936,-0.031217957,0.030028915,-0.024082566,0.07849159
1979-05-01,-0.37194234,0.16322632,-0.14181976,0.1947422,-0.37015837,-0.14300919,-0.1394413,0.011297608,-0.049354553
1979-06-01,-0.26580048,-0.041921616,0.099897765,-0.12041283,-0.0044597625,0.06570701,-0.07224808,0.059165955,-0.02913704
1979-07-01,-0.5726307,-0.043110657,0.30118102,0.024677277,-0.09573555,0.0011890412,0.11476402,-0.062436678,0.011595535
1979-08-01,-0.39007837,0.056192778,0.30593795,0.037164688,0.09900627,-0.3273449,0.14776611,0.04430008,-0.005648804
1979-09-01,0.21198654,-0.08562698,0.0029731751,-0.122494124,-0.016946793,-0.20158044,0.028244782,0.03627243,0.082653806
1979-10-01,0.42248574,0.055895615,-0.15192834,-0.18909302,-0.41118813,0.04162407,0.024082566,-0.10108719,0.0454895
1979-11-01,-0.038056374,0.14717141,-0.13854904,0.1177372,-0.20604,0.13646813,-0.24647522,-0.1358734,-0.05589523
1979-12-01,-0.18314648,0.057678986,-0.10941239,0.2488533,-0.31426278,-0.17601089,-0.13111648,-0.126062,-0.051138304
1980-01-01,0.045918655,-0.14720993,-0.09690209,-0.094538495,-0.3268326,0.13674316,0.084746934,-0.05672302,-0.06820297
1980-02-01,0.17354545,-0.11108284,-0.13167839,0.20832177,-0.37984163,0.042542268,0.16307907,0.05098305,-0.3187294
1980-03-01,0.057398606,0.1640915,-0.03545189,-0.03376312,-0.22959289,-0.050307848,-0.029711913,-0.22858047,0.031062316
1980-04-01,0.10331707,0.07360496,-0.054697037,-0.0060775755,-0.11716022,-0.0020256042,0.14484635,-0.100278474,0.009115601
1980-05-01,-0.10804405,0.1586895,-0.1600399,-0.058073424,-0.036802292,0.110069655,0.10264168,0.07495575,0.21304932
1980-06-01,-0.10905685,0.034777068,0.21541214,0.040516663,0.33088455,-0.18131104,0.115134045,0.061112214,0.0006752014
1980-07-01,-0.24883842,0.020258332,0.19009018,0.33291015,0.10770607,-0.23128167,0.27483672,0.1276268,0.07326736
1980-08-01,-0.13775596,0.08170776,0.14991073,0.01215477,-0.08711052,-0.25964317,-0.07292938,0.0314003,0.100615695
1980-09-01,-0.380517,0.05874901,0.25356522,0.18873902,0.034776688,-0.20393257,0.22790489,-0.009116364,0.21507493
1980-10-01,0.26707116,0.13640594,0.21068573,-0.10838165,-0.29678288,-0.10669327,0.046593856,-0.034776308,0.18637542
1980-11-01,0.38456878,-0.26133117,-0.064151004,-0.025660325,-0.6975586,0.06651459,-0.089474104,-0.028699111,0.034439087
1980-12-01,0.09183731,-0.021271134,-0.09352531,0.033763885,-0.74786603,0.065164186,-0.038153075,0.19616699,-0.0314003
1981-01-01,0.21032067,-0.11011543,0.103141405,0.14021377,-0.84385264,0.08295365,0.14571992,0.14975739,0.021289062
1981-02-01,0.051020432,0.24078599,-0.28189582,-0.19637223,-0.59315604,-0.046982955,0.11305237,0.053222656,-0.121861264
1981-03-01,0.39274558,-0.19784088,0.3075897,0.24849395,-0.2943756,-0.07744789,0.012112808,0.0047714235,-0.23858413
1981-04-01,0.18572846,0.48671073,-0.31860122,0.0055057527,-0.10864715,-0.17214736,0.13067055,-0.08185272,0.12332916
1981-05-01,-0.15966758,0.119659044,0.06313324,-0.018352509,-0.3472313,-0.06349983,0.120759584,0.024225617,-0.025693512
1981-06-01,0.029364014,0.012112427,0.1126854,-0.1523262,-0.36044502,-0.32117042,0.14682083,0.030831909,0.031199645
1981-07-01,-0.31603163,0.05469055,0.1706787,-0.050653078,0.17581788,-0.19086686,0.072309114,0.121861264,0.12443008
1981-08-01,-0.084788896,-0.00073394773,0.11488724,-0.09359817,0.0994709,-0.31346244,0.18939896,0.02899704,0.085890196
1981-09-01,-0.015048981,0.08148575,-0.009176636,0.050653078,0.044413377,-0.3556736,0.21986465,0.0033027648,0.16150284
1981-10-01,0.0047714235,0.20885277,0.019454192,0.135075,-0.24078599,-0.12149429,0.104976654,0.03413544,0.027896117
1981-11-01,0.37622833,-0.15159301,0.19453773,0.06496849,-0.15159264,-0.27088434,-0.070840456,0.033034515,0.13544235
1981-12-01,0.07597961,0.15673141,0.07928314,-0.009542847,-0.50469625,0.32851142,0.04918518,0.21802902,0.11452027
1982-01-01,-0.055971146,-0.07279511,0.35329857,0.38176996,-0.38565198,-0.28212127,-0.0973835,-0.057588957,-0.15076676
1982-02-01,0.13297233,0.21450272,0.021029662,-0.019088745,0.06503029,-0.15917854,0.0055000307,-0.09479523,-0.12261925
1982-03-01,0.15238419,0.048529815,-0.19185543,0.32773972,0.35523987,-0.33971024,0.15141372,-0.41800538,-0.042059325
1982-04-01,-0.3141508,0.27888602,-0.22388497,-0.0058235168,0.0831482,-0.04432411,0.16726685,-0.26400337,0.034941863
1982-05-01,-0.37044564,-0.013264847,-0.1847374,-0.11291313,-0.45262337,-0.0666481,0.2086792,-0.09835472,-0.060824204
1982-06-01,0.13329582,0.15917854,0.18311997,-0.14785461,0.07958927,-0.0993248,0.039147567,-0.06503067,0.14688453
