,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8,vws_v600-250_cluster9
1965-01-01,1.2407493190149903,0.8833105601397857,0.3290290332360826,1.6398183951709622,-2.6727591541210027,-4.227739656368249,-0.057197262780228485,0.06990849659175287,-1.185421024253156
1965-02-01,-0.773307846977388,0.3016207583701714,4.996163374346894,0.8149348172521004,-5.058577195318083,-7.4741103034335366,3.527964180642957,1.2698781188165165,1.428331002820641
1965-03-01,0.1581859798555256,0.7687612399752978,2.9367556211962804,0.8671781101382725,-10.38657427478029,-0.6864062951095322,-2.2703804832121097,-0.4326780731141986,3.2064292424296483
1965-04-01,0.42091123794109475,-0.0006966690615771861,-0.41877096716129086,1.012014931046448,1.6211022952700487,-10.866712368301835,0.4448171308486132,1.240690664293079,-0.4395469312948165
1965-05-01,-0.49162337264948724,-0.7229961102174727,4.307998662150591,0.038550721121576904,2.288043766667756,-4.342564542955988,1.605448556433716,-0.8005759848683025,1.1679860887374014
1965-06-01,-0.310243934359896,-1.4505008142982618,5.663941436137839,-1.490680167509621,-0.5242668734149424,-9.676597242499282,4.057239982357613,1.3449343073255193,1.4187821018581195
1965-07-01,0.8197026905464806,-1.0074525602160174,5.276918029031869,-1.225584727459066,1.5890213593261175,-13.966886456603476,-0.5394655242664568,-0.04843861411571706,-0.28297049019556064
1965-08-01,-0.8074744739044994,-0.7824513701907551,3.9178993593029596,-0.9225534087223366,0.7218598096267349,-2.843729643719871,-3.5661786228924877,1.6137267454290944,-0.42188556496394997
1965-09-01,-0.19621367813460913,-1.3645256115519322,3.500874870955013,-0.6455450850994437,-1.0015406694047033,-2.589469387907916,-1.0172113902500184,1.6411297496330741,0.30453990089268956
1965-10-01,-0.2553513179232554,-0.7288714749502689,3.122879361256633,0.3301053934824304,-1.2866148149594003,-1.6883357624771849,-0.028106948504817222,1.138709853304975,-0.7097490640953243
1965-11-01,0.13412347347587933,0.8458649021912393,1.0660130628013917,-0.4092700084644463,0.592636387890198,-3.4524772267197554,0.0017603982152725184,1.353857389253311,-1.8692554929464018
1965-12-01,0.0034790224133606214,0.17783250262919972,2.1578216504745833,0.16158975684690494,2.7811525216143202,-1.199536825434552,0.16590419516957342,0.9764420866735957,-0.5361826262183667
1966-01-01,1.4245741360482618,0.3315141021582178,1.6070063361132367,0.15984760285127356,-3.9462400203651495,-4.036967507113211,-0.3901203384284562,0.5538181650340782,-0.2613683859161363
1966-02-01,0.34877769172873424,0.004010681103677079,4.103979801138915,0.15606724055176224,2.7420326568685476,-2.444319015470492,-2.110489091527557,1.460760455693208,-1.440499348019117
1966-03-01,-0.4899317492552768,0.17740853903402404,2.1311219118244193,0.9538513417313079,0.33472663446657785,-5.233853322677588,-1.2081901769116996,0.3597476004498878,-0.34879576967496845
1966-04-01,0.4011455398163934,-0.5193553379714944,2.0112026393053877,0.6819832965705644,-0.12545362469198262,-7.332699556410139,-0.2132415971405253,0.6297949366453901,-0.17171750594337726
1966-05-01,-0.24431312450272832,-0.42644185124894923,2.6964521367161653,-0.16945485509920752,1.4170831474709806,-6.077318928256861,1.436299545335748,-2.4495373879119615,2.574461941230377
1966-06-01,-1.5152335228600935,-0.8102882199698052,5.840221940346126,-0.7317703119152131,-0.16542229540844966,0.6063168121275039,-1.7367127415030583,0.9125706095978153,-0.9183434698975783
1966-07-01,-0.1166121020351035,-0.736256449144028,4.80486003362044,-1.0671585551255596,1.0328693325189242,-6.563720318003747,-1.5113362334875744,0.21661404099397027,-0.16020706450185324
1966-08-01,-1.786210592098608,-1.0548510980472536,3.3568144776361057,-0.3668638173728466,-0.12657008129778913,-3.837285414645929,0.48989284559189,0.849156213500925,1.1366633266836614
1966-09-01,-1.5307280513311885,-1.4272244144027264,3.3682991363109074,-0.3115693687719539,-0.9204129662010363,-0.08295830632321709,-1.3572633244298598,0.018711876509712125,1.007223328156563
1966-10-01,-1.0620923636922937,-0.20676416972704376,2.2571683726950176,-0.24156040906201945,-1.1977588581473484,0.21086453190789325,1.635793666537289,-0.5181124020525817,1.5145669561393589
1966-11-01,-1.2867467967323793,-0.04172562809434013,-1.1925254739951126,1.1501135350665734,-0.3380396374698511,-2.0970740214687633,2.2253512281243877,0.7889980145727009,-1.3974390604415683
