,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9
1969-05-01,8.5648106e-05,9.880756e-05,0.00023631236,-1.107625e-05,8.241351e-05,-7.459415e-05,-2.458145e-05,-2.6986686e-06,4.7642316e-06
1969-06-01,8.896122e-05,0.00011280029,0.00027702667,-5.199306e-06,0.00012584512,-7.141645e-05,-2.3759936e-05,-4.3326595e-06,-3.161971e-06
1969-07-01,8.770639e-05,0.00011364888,0.00037530978,-1.0706115e-05,2.5864858e-05,-0.000105468425,-2.1214166e-05,-6.770098e-06,-1.3925674e-06
1969-08-01,8.225374e-05,0.000106345586,0.00026942545,-1.02998765e-05,7.1562376e-05,-0.00010752671,-2.2920378e-05,-4.7930603e-06,-1.8689381e-05
1969-09-01,8.143223e-05,9.98999e-05,0.00019621193,-1.3233834e-05,5.6233577e-05,-8.2132174e-05,-2.458145e-05,-3.7097575e-06,-1.754288e-05
1969-10-01,8.622587e-05,8.225101e-05,3.2117907e-05,-8.756166e-06,2.1223605e-06,-9.712695e-05,-2.4762003e-05,-8.367979e-06,-1.5114463e-05
1969-11-01,8.6677246e-05,9.670414e-05,3.0935298e-05,-8.331868e-06,0.00014779113,-0.0001010088,-2.2884267e-05,-5.5604046e-06,-4.1267318e-05
1969-12-01,7.246786e-05,0.000134981,6.714341e-06,-7.411059e-06,0.00016679414,-3.0521587e-05,-2.3633553e-05,2.194271e-06,-4.1222178e-05
1970-01-01,9.3917086e-05,0.00010754973,5.577116e-06,-5.538242e-06,0.00014505853,-2.6510379e-05,-2.2766793e-05,4.882219e-06,-4.9536866e-05
1970-02-01,7.45266e-05,0.00012553029,5.042315e-06,-6.672662e-06,0.0001436405,-1.3278177e-05,-2.2175276e-05,5.635799e-06,-5.0776624e-05
1970-03-01,9.3503826e-05,0.00011614701,8.506757e-05,-6.2918202e-06,0.00013550509,-4.496902e-05,-2.4168612e-05,8.712327e-07,-5.086576e-05
1970-04-01,8.365058e-05,0.00011344061,0.00017908671,-4.63881e-06,0.00014988793,-5.6475285e-05,-2.2766793e-05,9.603668e-07,-4.822418e-05
1970-05-01,8.595183e-05,0.000105548286,0.000105608684,-8.447221e-06,0.00010105112,-5.9862345e-05,-2.2758692e-05,-1.3354065e-07,-3.5818484e-05
1970-06-01,8.728072e-05,0.000102112615,0.0002552063,-6.129763e-06,8.7956665e-05,-9.21204e-05,-2.1097576e-05,-1.3895055e-06,-2.671071e-05
1970-07-01,8.864203e-05,0.00010593723,0.00029661268,-1.0586415e-05,6.8371715e-05,-9.21366e-05,-2.0643807e-05,-2.750808e-06,-1.1525681e-05
1970-08-01,8.508481e-05,0.00010425991,0.0002617049,-1.3641244e-05,4.1015977e-05,-8.148115e-05,-2.4022758e-05,-6.0730395e-06,-8.114315e-06
1970-09-01,9.212632e-05,0.00010733905,0.0001407433,-1.6039734e-05,1.3165954e-05,-9.16018e-05,-2.3828286e-05,-3.9283395e-07,-2.717258e-05
1970-10-01,8.085504e-05,0.00010769558,4.426489e-06,-6.389056e-06,7.550235e-05,-0.00010911239,-2.4282055e-05,-3.8473218e-07,-3.6750323e-05
1970-11-01,8.442036e-05,0.00010447869,-0.00018054886,-4.2984843e-06,9.117356e-05,-8.891971e-05,-2.2953163e-05,4.211415e-09,-3.0203104e-05
1970-12-01,8.354524e-05,0.00010199107,6.2338644e-05,-1.1032078e-05,9.474698e-05,2.1678175e-05,-2.2385952e-05,7.621035e-06,-5.5176555e-05
1971-01-01,7.752213e-05,0.00012250977,-3.8682883e-05,-7.0916335e-06,0.00012997251,2.0930545e-05,-2.320745e-05,-7.4316026e-06,-5.631097e-05
1971-02-01,8.141105e-05,0.0001268879,-1.2123797e-05,-6.892625e-06,7.203672e-05,3.7041784e-05,-2.311624e-05,5.286588e-07,-4.1153304e-05
1971-03-01,7.634467e-05,0.00013527935,7.975865e-06,-7.9374095e-06,0.00014621642,2.4239032e-05,-2.3937142e-05,6.6133225e-07,-3.160099e-05
1971-04-01,0.00010709119,0.000106929205,4.949361e-05,-8.352008e-06,8.415954e-05,-7.94351e-05,-2.319916e-05,-3.7582736e-06,-1.8018793e-05
1971-05-01,8.345916e-05,9.7053504e-05,0.00013101168,-9.29729e-06,9.158082e-05,-5.6325465e-05,-2.2411425e-05,5.2882338e-06,2.3109234e-05
1971-06-01,8.7431e-05,0.000105950756,0.00019133555,-6.013682e-06,0.00012812341,-8.586136e-05,-2.1432976e-05,-2.3154766e-06,-4.495101e-05
1971-07-01,8.771292e-05,0.000108711974,0.000316519,-1.2232636e-05,2.9076175e-05,-7.211332e-05,-2.311624e-05,-4.8113484e-06,-4.287336e-06
1971-08-01,8.118717e-05,9.503027e-05,0.00021736395,-1.5192856e-05,1.1356307e-05,-8.776021e-05,-2.5711617e-05,-6.9672546e-06,-7.5792377e-06
1971-09-01,8.221537e-05,0.000113969065,0.0001544447,-9.794805e-06,7.007153e-05,-0.000101300946,-2.5388234e-05,-2.348644e-06,-2.5282527e-05
1971-10-01,8.074769e-05,9.645648e-05,2.2810145e-05,-5.822965e-06,2.911764e-05,-8.353961e-05,-2.1855865e-05,-3.4100099e-06,-2.8284216e-05
1971-11-01,7.432144e-05,0.000111323934,-0.00010401508,-6.4697356e-06,0.00014079349,-2.596867e-05,-2.2734812e-05,-2.1330538e-06,-3.5440156e-05
1971-12-01,6.393164e-05,0.00010881148,3.3274577e-05,-8.998779e-06,5.83387e-06,-3.90036e-05,-2.405323e-05,3.9781066e-06,-5.678361e-05
1972-01-01,8.219764e-05,0.000112895774,1.0432734e-05,-9.799036e-06,0.000110184876,-3.2923108e-06,-2.3472448e-05,1.0980643e-06,-6.121351e-05
1972-02-01,8.3535255e-05,0.00012422983,-7.83016e-06,-6.062635e-06,0.00010424587,9.631367e-08,-2.2634214e-05,5.958062e-06,-5.679047e-05
1972-03-01,9.111507e-05,9.588132e-05,-2.4345238e-05,-8.951882e-06,4.877946e-05,-5.04904e-06,-2.2500453e-05,-1.0688686e-06,-3.5968274e-05
1972-04-01,8.065492e-05,0.00011130847,8.299385e-05,-9.469093e-06,0.00013040961,-9.634568e-05,-2.3704304e-05,-7.0078763e-06,1.0479707e-06
1972-05-01,7.6624245e-05,0.000109034525,0.00025572447,-7.5250878e-06,0.00011124605,-6.64812e-05,-2.3267346e-05,-8.443583e-06,-4.436246e-06
1972-06-01,7.9852354e-05,0.00010014385,0.00030117657,-6.4014907e-06,8.494855e-05,-8.148033e-05,-2.3802399e-05,-3.9848687e-06,-2.2627799e-05
1972-07-01,8.223331e-05,0.000100875084,0.00033750618,-7.489421e-06,0.000101383375,-8.2273975e-05,-2.5648302e-05,-1.97063e-05,-4.010596e-05
1972-08-01,8.4043546e-05,0.00010375541,0.0002638928,-6.035881e-06,6.777359e-05,-7.940256e-05,-2.2001075e-05,-8.390083e-06,-2.1522043e-05
1972-09-01,9.1881964e-05,0.0001146971,0.0003041193,-8.43467e-06,0.00012187562,-8.9193905e-05,-2.2955237e-05,-1.1145568e-05,5.7920406e-06
1972-10-01,9.925668e-05,0.00012017239,0.00014204507,-9.12131e-06,0.00011381427,-9.809349e-05,-2.6076339e-05,-1.5800464e-05,-2.0095249e-05
1972-11-01,7.398469e-05,0.00010770583,5.1446987e-06,-9.986297e-06,7.234823e-05,-9.634568e-05,-2.1929734e-05,-5.7237717e-06,-3.4853598e-05
1972-12-01,8.1457496e-05,7.495211e-05,4.135838e-05,-7.0078763e-06,4.5711873e-05,-7.3338706e-05,-2.5505627e-05,1.5171813e-06,-5.500699e-05
1973-01-01,8.327974e-05,0.000118343276,0.00016924228,-3.9988604e-06,6.952853e-05,1.5250282e-05,-2.4212071e-05,5.4331745e-06,-3.3640084e-05
1973-02-01,7.6537515e-05,0.00012016598,-1.4593905e-05,-8.29017e-06,0.00012700554,-3.4095363e-05,-2.4875675e-05,5.150034e-06,-3.617948e-05
1973-03-01,7.4891774e-05,0.00013004043,0.00010205894,-4.8925153e-06,6.900649e-05,-8.276713e-06,-2.391124e-05,-1.3090516e-06,-4.947812e-05
1973-04-01,8.373984e-05,0.00011754695,0.0001214185,-9.051104e-06,0.00012741255,-8.767922e-05,-2.307067e-05,-1.247115e-06,-2.4084176e-05
1973-05-01,8.727906e-05,9.716102e-05,0.00018236395,-7.688506e-06,5.767212e-05,-5.9675105e-05,-2.1761158e-05,-4.7420995e-06,-2.531406e-05
1973-06-01,8.404952e-05,0.00011282209,0.00017474577,-8.838748e-06,7.118311e-05,-6.5886445e-05,-2.2911407e-05,-3.3529518e-06,-3.1950105e-05
1973-07-01,8.274001e-05,0.00010539856,0.00021088125,-1.03960065e-05,9.324133e-05,-8.652013e-05,-2.0849808e-05,-2.4416017e-06,-3.443641e-05
1973-08-01,7.70684e-05,0.000105274696,0.0001960342,-9.750098e-06,1.8979546e-05,-9.1386566e-05,-2.3867002e-05,-1.8045407e-06,-1.3324934e-05
1973-09-01,8.6164204e-05,0.00010743362,0.00014117622,-1.0245591e-05,6.3768435e-05,-9.481961e-05,-2.1858488e-05,1.0533827e-06,6.609749e-06
1973-10-01,9.2101254e-05,0.00010528354,-5.6746067e-05,-8.741425e-06,7.297927e-05,-0.00010715381,-2.5043793e-05,-3.6230767e-07,-3.3339253e-05
1973-11-01,8.6190754e-05,0.00011420238,-5.1870797e-05,-7.750439e-06,9.190527e-05,-2.1892465e-06,-2.1362996e-05,-9.728224e-07,-3.098567e-05
1973-12-01,7.7652374e-05,0.000113344126,-0.00016306438,-5.68884e-06,0.00013935743,-4.772881e-06,-2.3433442e-05,3.2784237e-07,-3.6444922e-05
1974-01-01,8.450388e-05,0.00010940747,-8.477223e-05,-5.0839385e-06,3.409307e-05,7.773117e-05,-2.291148e-05,3.435439e-07,-6.1962266e-05
1974-02-01,7.7719524e-05,0.000110901645,-0.000102750775,-7.0546316e-06,0.00011735485,4.7217734e-05,-2.2758022e-05,2.6453804e-06,-3.8128186e-05
1974-03-01,8.5812295e-05,0.00011703987,-0.00017523028,-9.203011e-06,6.2918494e-05,2.633162e-05,-2.2475344e-05,-1.1990865e-06,-2.8605864e-05
1974-04-01,8.500463e-05,0.00011997168,9.678998e-05,-5.4635398e-06,0.00011338924,-7.0741175e-05,-2.2636877e-05,-6.660316e-07,-2.2201108e-05
1974-05-01,8.047365e-05,0.00011336501,0.00020929718,-1.2974788e-05,0.00011472188,-7.0232345e-05,-2.2693412e-05,-3.751296e-06,1.40548e-05
1974-06-01,8.4326195e-05,0.00011556993,0.00020557387,-5.544303e-06,0.00010819598,-8.204036e-05,-2.2119972e-05,-5.4877687e-06,-1.1548058e-05
1974-07-01,8.318739e-05,8.849712e-05,0.00030412467,-1.1537153e-05,9.314026e-06,-8.0134276e-05,-2.4090665e-05,-7.7411405e-06,1.78185e-05
1974-08-01,7.553076e-05,0.00010298657,0.00029223593,-9.663376e-06,-2.687826e-06,-7.487639e-05,-2.3444538e-05,-2.806331e-06,-3.2695316e-06
1974-09-01,8.262203e-05,0.000100967416,0.0001439897,-1.2425577e-05,5.270158e-05,-9.2338036e-05,-2.4534877e-05,-5.2616247e-06,1.6405094e-05
1974-10-01,8.242011e-05,0.00011950324,4.4283937e-05,-9.6310705e-06,0.00019353346,-8.695901e-05,-2.2588412e-05,-1.2556206e-06,-1.7314756e-05
1974-11-01,8.462503e-05,0.00011040089,-1.588682e-05,-5.2858536e-06,0.0001028008,-4.7900518e-05,-2.354953e-05,1.8457963e-06,-2.3008768e-05
1974-12-01,7.374583e-05,0.00011421305,-4.0609324e-05,-6.0046746e-06,4.430191e-05,-6.629032e-06,-2.3452614e-05,-1.6836871e-06,-5.3675663e-05
1975-01-01,8.108308e-05,0.00011157995,6.870898e-05,-6.4321007e-06,2.9047362e-05,-1.5128788e-05,-2.3252238e-05,1.7918451e-06,-5.966488e-05
1975-02-01,7.830268e-05,0.00010861531,-8.267198e-05,-5.8877463e-06,4.7329308e-05,3.7397287e-05,-2.1376307e-05,-1.1309216e-06,-5.093007e-05
1975-03-01,7.694598e-05,0.00011351451,9.687306e-05,-5.7956254e-06,0.00016764016,-1.1159182e-05,-2.2347771e-05,-1.1476709e-06,-2.5110898e-05
1975-04-01,8.33275e-05,0.00011150458,6.0686016e-05,-8.751891e-06,8.6112515e-05,-4.324263e-05,-2.416508e-05,2.2775807e-06,-2.4231555e-05
1975-05-01,7.738147e-05,0.00010982127,0.00016096458,-1.4597428e-05,9.754397e-05,-7.761237e-05,-2.1342808e-05,2.4252813e-07,7.257295e-06
1975-06-01,8.507781e-05,0.00011200707,0.0002928911,-7.596185e-06,9.7502096e-05,-6.99914e-05,-2.3294111e-05,-4.0034406e-06,-9.542342e-06
1975-07-01,8.934052e-05,0.0001111361,0.00024563272,-9.112004e-06,3.9431976e-05,-8.916945e-05,-2.3160117e-05,-4.6734144e-06,-3.914549e-06
1975-08-01,8.0974205e-05,0.0001218557,0.00026620936,-1.0024845e-05,6.8776906e-05,-8.746101e-05,-2.6007512e-05,-9.969276e-07,-1.3143457e-05
1975-09-01,8.011161e-05,9.374186e-05,0.00016964915,-1.1967773e-05,1.670306e-05,-8.514122e-05,-2.7054348e-05,-1.985141e-06,-5.646689e-07
1975-10-01,8.737248e-05,0.00011187307,6.8005495e-05,-8.735142e-06,9.321426e-05,-5.8660436e-05,-2.4768056e-05,-2.2645463e-07,-1.8260394e-05
1975-11-01,7.284238e-05,0.000112492795,-6.24471e-05,-5.8207493e-06,0.00010528219,-5.9807775e-05,-2.384684e-05,2.29433e-06,-4.0168594e-05
1975-12-01,8.847793e-05,0.00010990501,-0.00013429359,-6.264608e-06,6.577876e-05,3.8084014e-05,-2.4843432e-05,-3.9394718e-07,-3.0169209e-05
1976-01-01,8.368188e-05,0.00011009138,3.2933116e-05,-5.8769015e-06,7.26733e-05,4.599074e-05,-2.1806109e-05,1.9336449e-07,-5.7877696e-05
1976-02-01,8.3425904e-05,0.00010191846,-0.00010254173,-8.564641e-06,3.7367012e-05,1.3381332e-05,-2.2500897e-05,-7.174958e-08,-6.1927596e-05
1976-03-01,8.232887e-05,0.00010936002,5.735754e-06,-7.522454e-06,6.58351e-05,1.7211818e-05,-2.2574035e-05,-3.0703172e-06,-1.6245169e-05
1976-04-01,8.7238106e-05,0.000121226294,0.000118721364,-6.1785845e-06,0.00010361886,-9.386311e-05,-2.5408042e-05,-3.554845e-06,4.181548e-05
1976-05-01,7.931202e-05,0.00010014491,0.00025389454,-8.05269e-06,9.051842e-05,-6.945405e-05,-2.2190068e-05,-4.121642e-06,1.2332632e-05
1976-06-01,8.3142506e-05,0.00011014623,0.00033053168,-6.1145925e-06,6.340334e-05,-8.0716956e-05,-2.4228733e-05,-6.6539665e-06,4.891066e-06
1976-07-01,8.426697e-05,0.00010737621,0.00040749792,-5.4380885e-06,7.3477786e-05,-7.1803544e-05,-2.5042367e-05,-1.1298094e-05,1.44078585e-05
1976-08-01,8.770435e-05,9.99895e-05,0.00028739986,-1.0438745e-05,6.355876e-05,-7.053281e-05,-2.6587359e-05,-8.6103555e-06,-1.9563704e-05
1976-09-01,8.706441e-05,9.599446e-05,0.00017231159,-1.1746046e-05,8.4832114e-05,-7.439987e-05,-2.3168262e-05,-1.5366264e-05,-3.656777e-05
1976-10-01,7.895548e-05,0.00011167294,-4.8064743e-05,-6.3855396e-07,0.00010241212,-7.961993e-05,-2.2738588e-05,-5.3009585e-06,-1.9426574e-05
1976-11-01,7.5856355e-05,0.000118163734,2.2803812e-05,-6.4894134e-06,0.00011185578,-8.440118e-05,-2.2683735e-05,-5.7489174e-06,-3.395317e-05
1976-12-01,9.142513e-05,0.000110045665,1.9366431e-05,-4.8164306e-06,0.000136018,-2.9860186e-05,-2.3469946e-05,2.2137378e-06,-5.9980346e-05
1977-01-01,8.113636e-05,0.00010697299,-2.1295833e-05,-5.175532e-06,9.600917e-05,3.9396873e-06,-2.3676495e-05,6.4932797e-06,-5.4589284e-05
1977-02-01,8.078791e-05,0.00010579801,6.68523e-05,-5.6212134e-06,0.00013641243,4.646601e-05,-2.1723592e-05,-1.7316102e-06,-3.5651778e-05
1977-03-01,7.9799305e-05,0.00010154376,0.00015858212,-6.358617e-06,3.6636004e-05,1.2812847e-05,-2.3798048e-05,3.713833e-06,-3.4298522e-05
1977-04-01,7.941034e-05,0.00010028774,5.925137e-05,-7.655153e-06,7.0637616e-05,-7.379566e-05,-2.3247017e-05,-4.3732994e-06,-2.2273161e-05
1977-05-01,7.797605e-05,9.792157e-05,0.00020238066,-9.956502e-06,9.67952e-05,-7.696406e-05,-2.3376671e-05,-2.120572e-06,2.9037188e-05
1977-06-01,8.7610926e-05,0.00010024723,0.00026056264,-1.000512e-05,0.00011092742,-6.780729e-05,-2.4430106e-05,-4.2274382e-06,2.1193155e-05
1977-07-01,7.8608115e-05,0.0001021191,0.00030436122,-7.995493e-06,8.0783e-05,-7.715854e-05,-2.5289062e-05,-6.253276e-06,-3.1721655e-05
1977-08-01,7.844604e-05,0.00010508492,0.00025014987,-8.133249e-06,6.845782e-05,-8.0869875e-05,-2.5653711e-05,-6.2370686e-06,-2.1916618e-05
1977-09-01,7.678486e-05,0.00011286412,0.0001663289,-9.778227e-06,5.6951074e-05,-6.8374524e-05,-2.5248542e-05,-7.987392e-06,-7.6142205e-06
1977-10-01,7.4710406e-05,0.00010031205,6.599335e-05,-1.0369773e-05,3.7697537e-05,-0.00011261876,-2.3149778e-05,-6.439653e-06,-2.3205044e-05
1977-11-01,7.672814e-05,0.00011563547,-3.199224e-05,-6.5531e-06,0.00013904602,-8.4362415e-05,-2.2177379e-05,-6.058793e-06,-3.309112e-05
1977-12-01,9.0876565e-05,0.0001169239,2.9828141e-05,-6.0425896e-06,7.226639e-05,-4.398347e-05,-2.3247017e-05,-1.0953214e-05,-4.4176493e-05
1978-01-01,8.13822e-05,0.00011814541,1.9007137e-05,-7.492357e-06,0.000103827406,1.4824052e-05,-2.3765666e-05,4.3657064e-07,-4.1422023e-05
1978-02-01,9.378603e-05,0.00012553837,7.5561293e-06,-5.76535e-06,0.00015342573,2.3476112e-05,-2.2795817e-05,7.225501e-06,-3.5645473e-05
1978-03-01,7.278117e-05,0.00011702243,9.376719e-06,-7.373253e-06,8.957746e-05,-3.0682204e-05,-2.4539842e-05,1.6276122e-06,-1.3373017e-05
1978-04-01,7.907668e-05,0.000115303934,6.0081024e-05,-7.3647475e-06,0.00015580782,-5.20784e-05,-2.382522e-05,1.908355e-06,1.7389862e-05
