,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8,r300_cluster9
1965-01-01,29.096226,54.860767,21.916752,15.733196,65.39001,40.13981,61.502968,67.755325,17.433468
1965-02-01,18.83398,59.879684,36.154488,26.457363,61.71919,50.695263,38.51816,71.657104,18.896229
1965-03-01,27.479494,43.641914,20.61288,16.783173,76.92336,29.479525,38.016926,83.15606,14.534161
1965-04-01,30.61468,47.401188,20.321312,19.119,58.30554,54.656013,36.12664,68.69555,16.14434
1965-05-01,18.232826,51.132614,12.468605,11.47596,66.641464,47.58465,31.255148,65.70943,54.446346
1965-06-01,23.599005,39.155357,16.838863,19.892147,69.735695,33.256817,14.7536545,71.116554,70.910164
1965-07-01,21.944595,55.6634,12.679913,18.340935,59.270336,33.692535,8.001705,62.195854,60.749477
1965-08-01,43.098087,49.44217,14.838833,15.076347,57.48161,45.10795,7.5823708,69.19351,51.137527
1965-09-01,28.724394,53.42749,18.152561,16.062439,63.865005,38.35108,21.710358,63.244194,28.524555
1965-10-01,15.869152,50.7313,15.911739,23.787378,68.08948,61.899372,52.44304,66.53663,30.98815
1965-11-01,13.548065,53.447147,17.893753,30.177324,52.618305,69.72587,59.327667,56.14498,33.37803
1965-12-01,14.203278,56.92632,18.28852,24.609669,60.243324,52.975395,35.35022,59.769936,27.048693
1966-01-01,29.987068,66.0431,17.43378,26.777748,57.91391,53.818127,53.867374,68.92574,18.5238
1966-02-01,16.355251,52.723183,21.902206,23.703037,59.15988,58.29312,41.371544,68.01958,15.296421
1966-03-01,24.781567,54.08407,19.981537,16.980698,55.686264,43.070595,33.626488,68.82725,17.727627
1966-04-01,26.785955,58.376842,22.860897,18.630505,50.81893,54.19898,56.72868,72.8705,28.150122
1966-05-01,15.184792,60.939373,21.94653,14.748127,59.624454,34.284767,41.931328,72.98705,40.696846
1966-06-01,28.80676,49.423573,15.302986,17.829403,69.761314,38.318172,16.990547,74.7846,67.49263
1966-07-01,15.874264,47.957626,15.711746,14.918854,63.102997,57.065205,8.060261,83.15839,63.45266
1966-08-01,30.978594,45.28839,15.288212,14.753052,52.81347,42.5223,8.194874,67.06581,47.319046
1966-09-01,29.944387,51.153816,28.677074,24.088812,60.159615,32.914036,20.75473,64.28166,41.406013
1966-10-01,18.303825,52.616478,19.835434,19.61382,64.46224,32.29023,40.696846,83.829796,39.98932
1966-11-01,16.337193,49.16256,18.202045,26.891018,49.105103,54.975452,37.42022,80.31186,14.329521
1966-12-01,21.890713,60.611053,23.21384,21.32108,53.041653,34.888878,49.689514,75.55615,39.038834
1967-01-01,25.29267,49.172848,41.582134,28.167479,64.166794,32.868183,40.349106,75.74711,16.11591
1967-02-01,26.415905,58.45264,43.066833,33.14688,70.48394,29.20795,38.578957,65.87445,24.203213
1967-03-01,24.662643,54.083,35.454163,23.900867,51.030834,57.25171,29.6488,70.9231,15.284882
1967-04-01,23.155987,57.30069,22.125648,17.644524,70.06674,53.75025,54.216434,73.076675,20.264286
1967-05-01,14.37447,54.126915,23.56812,16.389542,63.778305,45.830166,34.275185,75.362,30.994995
1967-06-01,28.356655,53.56783,29.417397,19.306576,71.40956,38.882988,7.118191,64.065445,68.149635
1967-07-01,19.536293,42.83036,18.043148,20.032883,65.56704,41.320328,9.540329,71.12748,64.14652
1967-08-01,16.597298,46.090282,16.397987,15.441967,61.97606,49.078262,13.480949,66.13457,47.72024
1967-09-01,23.069843,51.78754,18.95187,17.46717,59.069157,37.35944,10.683834,65.46231,31.586172
1967-10-01,12.573914,41.17,21.841885,17.348938,64.45225,51.49195,46.713554,65.25625,35.715965
1967-11-01,19.4113,63.052002,19.323467,21.916203,45.78456,46.36898,61.472713,77.71488,36.44227
1967-12-01,25.643997,60.722763,20.097065,20.14436,63.484406,66.64805,44.342087,64.72757,19.073486
1968-01-01,26.705482,56.98811,24.748234,27.17226,68.0266,54.288845,35.221764,66.20456,16.626297
1968-02-01,10.857563,54.966476,24.291113,21.017227,51.259617,38.935066,47.370872,61.857086,25.171553
1968-03-01,24.957478,62.137154,32.405003,19.636208,47.14714,35.62416,41.360703,77.038635,25.693056
1968-04-01,25.730076,54.884388,17.963856,14.549938,68.10065,49.506783,46.635292,67.52763,24.194538
1968-05-01,19.380287,62.122665,23.486322,12.3512535,60.42939,43.66079,44.114693,73.133804,21.213596
1968-06-01,13.89967,44.88729,16.330132,17.60331,73.151505,37.9999,15.712055,68.88612,58.1792
1968-07-01,19.78751,41.71642,17.79002,17.41338,56.231606,39.826775,3.530758,70.4458,52.26882
1968-08-01,22.88112,48.666584,17.192867,20.798325,49.630722,32.427536,6.8996086,74.173584,29.786217
1968-09-01,19.36097,55.59421,14.632027,14.184563,54.42888,31.048126,8.549427,73.30602,33.90674
1968-10-01,20.65829,52.17064,16.360714,15.695957,60.402027,50.948967,33.13253,77.756516,33.75705
1968-11-01,22.974476,53.192722,19.061588,19.274052,54.754013,67.493835,56.117325,74.030334,20.5424
1968-12-01,21.030106,57.351875,19.248299,22.338694,56.812664,65.96956,46.974915,76.03426,25.250422
1969-01-01,21.106026,57.0792,32.521652,25.822012,67.584045,80.6842,47.932995,52.669037,22.484726
1969-02-01,18.784798,53.698463,25.29727,17.44788,56.185135,72.79302,59.918484,60.386406,18.492348
1969-03-01,27.850788,63.496414,20.048187,23.596039,61.7016,66.71171,60.648777,67.25316,15.22525
1969-04-01,27.001842,50.384575,13.360245,10.007919,63.23739,58.167118,51.39729,63.53151,12.892323
1969-05-01,11.842842,55.082176,17.426155,19.180862,59.04113,74.36558,36.617638,78.6621,28.88523
1969-06-01,17.080227,39.184525,15.292095,16.333221,62.670868,47.01052,9.563393,78.15909,52.17939
1969-07-01,21.321606,50.23751,11.221172,15.32552,62.93157,52.34149,7.32238,74.75328,44.670914
1969-08-01,26.161255,40.666836,11.722519,10.532661,51.25524,38.546146,16.654083,70.86953,34.620613
1969-09-01,12.218849,56.649715,15.347244,16.73764,57.894722,33.646336,14.44315,72.77297,20.494385
1969-10-01,19.234337,56.399044,22.498093,14.232586,60.805866,34.085846,53.143642,73.50995,18.78814
1969-11-01,16.105946,58.79547,17.467934,20.63142,60.717293,40.857346,43.67658,85.42692,21.294865
1969-12-01,24.177599,59.221615,14.516682,15.942173,45.75549,50.768936,54.68444,76.20384,18.89175
1970-01-01,25.873652,58.214535,24.033356,21.76112,58.863274,57.344036,48.25675,69.36223,21.446682
1970-02-01,13.68169,54.22447,21.105762,19.174446,50.63159,55.93899,51.15786,68.04489,18.183132
1970-03-01,24.132652,49.55091,17.375523,14.687897,65.35065,58.883133,52.581112,68.25838,17.75285
1970-04-01,20.337868,57.026287,16.135971,19.684166,66.8103,48.66221,57.428436,74.07054,25.19016
1970-05-01,14.573704,57.90837,20.309734,15.705685,82.11687,32.695324,35.063545,81.31918,36.529823
1970-06-01,17.873661,46.656418,18.815323,17.81739,67.56827,32.331238,7.5435104,73.46483,43.684143
1970-07-01,24.34614,53.87031,19.695751,16.276642,52.402378,23.902615,4.061512,75.52524,53.32087
1970-08-01,29.466532,45.579052,17.349045,11.465721,55.13634,29.21829,6.097088,80.81774,46.621666
1970-09-01,29.562517,46.04409,15.561707,13.827324,57.14048,33.997765,6.171562,74.49751,39.8364
1970-10-01,10.691208,55.29687,12.179005,18.495918,55.32004,30.840134,21.574112,84.51323,18.302288
1970-11-01,18.611763,54.40817,14.98082,14.222858,51.647724,27.37303,47.556705,80.80615,21.36559
1970-12-01,34.494247,57.602207,20.260086,21.181889,73.286095,41.944798,45.322533,78.20789,26.166576
1971-01-01,42.342094,60.222782,25.07676,22.270489,67.05081,28.633625,31.429752,74.211876,18.003601
1971-02-01,16.953785,57.7039,29.333502,21.098953,69.988945,17.912312,31.960579,83.21731,19.876701
1971-03-01,29.32674,56.90766,24.66258,19.18528,64.324,29.110352,60.006393,78.15418,20.63575
1971-04-01,27.8171,56.812992,26.85012,12.79171,65.182785,20.08802,55.115704,56.670986,13.804337
1971-05-01,16.554821,61.80004,17.653664,15.2277565,60.052036,31.933529,48.776234,80.13379,27.017483
1971-06-01,16.144024,52.343243,13.576115,13.640354,65.522575,31.331703,4.6535225,76.05117,38.7193
1971-07-01,29.690203,45.427303,19.783726,14.617477,64.49305,30.909071,9.748764,73.5661,29.71894
1971-08-01,21.330555,48.449963,19.697506,17.339226,51.768463,34.44227,11.753727,75.937904,39.040497
1971-09-01,31.754333,46.565025,14.375732,15.648701,48.73228,22.902744,6.3727875,67.273964,29.593843
1971-10-01,14.255707,42.029346,14.1170845,24.392096,63.615665,38.994854,15.71463,77.15677,18.649384
1971-11-01,28.899036,61.974167,14.987705,16.061188,67.24353,40.161316,53.513084,71.99898,28.439215
1971-12-01,33.657867,63.512543,16.19812,16.04597,62.619946,71.791046,47.684155,79.90388,33.235233
1972-01-01,22.774353,58.140804,21.732536,22.990517,69.15869,57.1575,51.634743,58.226948,21.964954
1972-02-01,25.735643,58.852684,21.389599,19.463623,67.533394,47.826675,26.115963,68.2599,24.812475
1972-03-01,33.602077,48.247627,22.693089,17.487263,64.9443,41.2426,60.62426,82.780304,14.590984
1972-04-01,16.889153,61.27925,14.672249,10.524494,66.25591,52.53678,63.252365,74.91224,20.103989
1972-05-01,10.39772,54.522896,14.067638,15.949734,67.81944,56.999847,49.577118,69.90958,16.390186
1972-06-01,12.294441,56.032795,22.618324,17.874084,60.13667,40.355186,29.260912,74.9545,50.65794
1972-07-01,16.744503,53.91991,28.7912,28.419008,60.396717,62.761524,6.0679283,64.99793,33.312775
1972-08-01,23.42447,38.890793,18.746868,19.956089,59.92863,64.58348,5.375553,73.79241,28.934227
1972-09-01,11.012081,50.332882,24.139603,18.751743,66.034874,66.08525,22.054346,62.156914,15.821335
1972-10-01,10.6008835,56.232708,19.476627,13.682446,64.40633,77.70937,46.212753,62.150414,46.962017
1972-11-01,10.628513,66.54846,14.322811,14.610489,69.66904,81.32891,43.573273,64.20804,50.01595
1972-12-01,15.465393,56.172573,30.629412,20.017849,67.31398,74.77409,38.77865,67.96247,26.379261
1973-01-01,29.94239,58.551796,26.262138,21.941414,45.340004,65.66268,33.052788,70.27244,25.230814
1973-02-01,25.567472,54.043858,35.187695,23.719955,50.291348,67.69413,50.862843,48.000427,12.2752075
1973-03-01,28.099802,49.71492,30.31682,19.790085,70.410385,47.51925,56.265804,69.00792,11.018898
1973-04-01,14.048824,54.415,26.114338,16.063847,73.43703,46.32863,59.09702,74.09721,19.20052
1973-05-01,13.429699,53.565968,11.294792,14.947128,66.948555,32.698067,43.99994,78.81371,41.823975
1973-06-01,13.3902855,47.850983,16.449776,13.575859,69.58927,39.73669,7.2105484,75.951294,49.342133
1973-07-01,18.908203,45.03783,18.62902,13.672752,58.37936,34.092323,15.140911,72.45333,45.481236
1973-08-01,15.994873,46.716198,16.370945,13.639908,46.905052,18.226673,5.35318,82.28705,44.563225
1973-09-01,16.364376,46.561825,23.946585,14.919209,53.608665,20.540585,9.550739,85.36295,30.568083
1973-10-01,16.645199,57.265926,15.140911,11.6889305,60.3172,30.64691,29.224733,80.90263,23.49497
1973-11-01,30.865328,51.478683,12.58395,12.647995,59.969048,42.471016,39.551117,75.43892,21.386337
1973-12-01,35.05796,59.855732,27.318096,18.494358,63.578682,45.052612,33.860767,75.63599,31.054186
1974-01-01,39.94232,42.96817,34.282288,27.153126,70.47015,26.589602,41.18836,84.700386,15.638058
1974-02-01,21.575722,55.833385,44.66866,25.346872,71.324524,32.958588,41.636204,88.32776,15.499241
