,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9
1965-01-01,-0.17249638193778777,0.1902040335536003,-0.10088591101022334,0.7940349371536919,-0.2694721958216499,0.4159629655381044,0.010511876924573319,-0.5697195346538837,-0.18147753543278725
1965-02-01,-0.15755273150594046,0.17839720826596023,-0.046000568235808226,-0.3332788097685662,-0.4859867867301492,-0.1813304920991262,-0.07637946709858633,-0.7134330141675341,0.0013486099315672196
1965-03-01,0.332825304417128,0.2597939369082451,-0.1214808008323113,-1.0479818219723909,-0.696252374088063,-0.044791699231912695,-0.10811337063797806,0.11963087778825025,-0.1643993394553861
1965-04-01,0.07670685397774986,0.13095918140374124,-0.18740287446912296,-0.1492290825083636,0.08834426893907435,0.20542490916947526,0.0006330619871088889,0.11074630604995475,-0.13669925670637983
1965-05-01,-0.0850633079751154,0.15181058820337057,-0.15946807731691542,-0.5475188079087631,-0.3739609437830308,-0.06182794847215216,-0.06025415128179356,0.6134707849104326,-0.03828872994047172
1965-06-01,0.07558887761630369,0.04763487011194229,-0.2802105853884496,-1.1001840017843938,-0.4644654428257662,0.3088153588275115,-0.04352440975144901,0.26240995624563196,0.17226411745529308
1965-07-01,0.21582348167561413,-0.001262444406747818,-0.12557888161346983,-0.26037027870399365,-0.22691723178414738,0.6299776956439018,-0.030341672884151998,-0.14107258437754033,0.025516870138424984
1965-08-01,-0.06201903471785985,0.022331461906433106,-0.03168759680403744,0.22978013840274536,0.08993273272233851,0.020668671155969303,-0.0458106883586203,-0.18145366684421077,0.007388368618878967
1965-09-01,-0.2507856094770217,0.055109518840909005,-0.10722221687753149,-1.4547380848207336,-0.11360807453884798,0.6695146982868513,0.0070499630224586055,0.6497952309283581,-0.012966277366346849
1965-10-01,-0.22809898083129626,0.05548546656966209,-0.1399461624716754,0.6654100141663483,-0.7210575833040126,0.04550406010821462,0.08989348018591382,-0.8956227328751113,0.02422570819710312
1965-11-01,0.2991404426231813,0.0008750611543655396,-0.06417484808686777,-0.20344099704770077,-0.32154759939979105,0.45486508558193844,0.11499253245878271,-0.11632235331849737,-0.2940068920369536
1965-12-01,-0.37147612049338524,0.06706631332635879,-0.007213624227290034,-0.404575899027396,-0.4501885526320514,0.31303009018301964,0.07419339521268828,0.11443435163288326,-0.15345438391872188
1966-01-01,-0.2766780513391066,0.2098981210589409,-0.10464076903906273,-0.18827757541684137,-0.5734371437745935,0.06079035035024087,0.10173826008639504,-0.2301518733684833,-0.24054956989124224
1966-02-01,-0.670692441838511,0.012727346569299698,0.09134741136462958,0.3393997316775115,-1.0211823968326343,0.42688678950071335,0.2381640582023996,-0.3062362526799296,-0.2547773921237047
1966-03-01,-0.46179091997360916,0.11990746311843395,-0.08267833442310527,0.7235545611035997,-0.2778438084265765,0.13635437935590744,0.06877701828437568,-0.5128650547383906,-0.08980218180507983
1966-04-01,-0.09547913698165604,0.15596524208784104,-0.2894841539662498,-0.12689889341160873,-0.0925277261173024,0.524163618683815,0.022697665984124208,-0.12720586670624032,-0.08913240069014787
1966-05-01,0.36299835178959233,0.13676482558250427,-0.125442390675804,-0.3011359252791474,-0.46759352964513445,0.18180796566108864,-0.21907087469028422,0.1973622775339818,0.0987081228946858
1966-06-01,-0.4356497794054867,0.09818287700414657,-0.08857401393917576,-0.4310854535171951,-0.5022415694068461,0.04942526963228981,-0.046889843224481864,0.16127672496732773,0.05599646399014046
1966-07-01,0.051772085886992766,0.03638182947412133,-0.05975210718286551,-0.38668193678925006,0.3092346471898696,0.3963358079393705,-0.0348550262572491,-0.25805169409447976,0.010382425495032165
1966-08-01,-0.1970279501395279,0.05204301744699478,-0.04748663761549525,-0.4886151223942854,0.1033230739481309,0.20490811827282113,-0.04196054873286449,-0.02462216908787633,0.02717007946476429
1966-09-01,-0.23120477628172112,0.06742735272273422,-0.029155324063490605,-0.6084112153537032,-0.3719158032361199,0.36322005713979405,-0.046848314525806796,-0.27330581630979267,0.04822901952290369
1966-10-01,-0.4011314320430327,0.08034098505973816,-0.003553570268001962,-0.3715031820794811,-0.15285509474137252,-0.05374816634381811,-0.08136218166456813,0.011534751444072514,0.05585708745127283
1966-11-01,-0.312388324168291,0.12230417132377625,0.0360548682290682,-0.3138677581496861,0.7294919911552878,-0.14947553475697836,-0.15736161442720784,0.009345261195858755,-0.02228635647209304
1966-12-01,-0.6430315000287602,0.19290614306926726,-0.07690404834617677,0.2293218521104343,-0.33261523527257586,0.30255960300564766,0.07673322989613608,-0.3926654765894125,-0.2127011906810645
1967-01-01,-0.3033330433824089,0.29765783846378324,0.053612435380785105,0.2754791275314663,-1.0773090054007137,-0.13191530791421732,-0.09378027096720395,-0.8307407845507611,-0.2102199429507407
1967-02-01,-0.46133141169387304,0.2583908331394196,-0.012443926824965727,-0.5587800257447838,-0.44236670522128835,-0.26835156604647636,0.02343883589569446,-0.42231855811653557,-0.23450505327388954
1967-03-01,-0.4105241780870416,0.14590954795479774,0.13342571640761466,-0.5154360895571501,-1.1036427582011503,-0.19027275654176873,0.08922069341735502,0.08016939346606915,-0.303636519414074
