,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9
1965-01-01,-5.104959487915039,33.425838470458984,57.77094268798828,-4.7986297607421875,15.380058288574219,24.046920776367188,7.557231903076172,-1.847757339477539,12.948968887329102
1965-02-01,-5.2385711669921875,31.6171875,54.487667083740234,-3.1969146728515625,18.751319885253906,8.394750595092773,14.555572509765625,-8.388233184814453,27.454030990600586
1965-03-01,-6.550252914428711,27.807615280151367,58.69645690917969,-2.608694076538086,23.06438636779785,2.114980697631836,11.125652313232422,1.1878433227539062,28.3550968170166
1965-04-01,-2.771636962890625,33.70935821533203,35.96772766113281,-1.5528335571289062,10.50810432434082,2.8400726318359375,11.482494354248047,-4.236480712890625,20.276453018188477
1965-05-01,-0.28514862060546875,19.403085708618164,13.162423133850098,-7.097736358642578,9.848190307617188,-7.426877975463867,8.083532333374023,-0.5719261169433594,20.985248565673828
1965-06-01,-3.402219772338867,1.4681034088134766,8.148709297180176,-15.155197143554688,4.692718505859375,-5.937591552734375,0.8994388580322266,-7.148248672485352,5.305377960205078
1965-07-01,-10.11215591430664,-4.875211715698242,3.8486814498901367,-14.88797378540039,0.0146636962890625,-2.2893295288085938,-6.291173934936523,-10.195257186889648,7.161281585693359
1965-08-01,-6.615428924560547,-5.041412353515625,0.4334259033203125,-9.548377990722656,-1.044454574584961,-7.534420013427734,-4.063764572143555,-9.48971939086914,1.4713630676269531
1965-09-01,-7.246011734008789,9.321889877319336,3.5342025756835938,-12.637750625610352,-0.4497184753417969,-7.531162261962891,-3.4836902618408203,-9.323516845703125,1.5235042572021484
1965-10-01,-4.583547592163086,20.001081466674805,16.16217803955078,-6.478559494018555,3.7932796478271484,-6.643129348754883,0.26885414123535156,-7.648479461669922,17.40542221069336
1965-11-01,1.7353286743164062,19.870729446411133,35.210052490234375,-2.6917953491210938,14.527873039245605,-1.3524150848388672,3.2197265625,-4.032804489135742,17.74108123779297
1965-12-01,-1.7679176330566406,23.936120986938477,48.6054801940918,-6.494850158691406,12.494363784790039,2.32354736328125,10.262062072753906,-8.736928939819336,26.354175567626953
1966-01-01,-3.495647430419922,25.46735954284668,63.02342987060547,-3.339740753173828,27.307086944580078,9.30203628540039,5.71940803527832,1.1537284851074219,32.95100402832031
1966-02-01,-4.245655059814453,20.410980224609375,52.659568786621094,-1.993997573852539,33.535247802734375,3.533395767211914,9.49077033996582,-3.992918014526367,37.84490966796875
1966-03-01,-3.8189544677734375,31.01116371154785,38.51449966430664,-3.597400665283203,18.2216854095459,4.792156219482422,9.430046081542969,-1.0027427673339844,27.175796508789062
1966-04-01,-2.5208053588867188,22.119415283203125,35.089420318603516,-1.2357864379882812,24.84700584411621,-0.6663055419921875,10.877540588378906,0.36597633361816406,28.925262451171875
1966-05-01,-1.360513687133789,18.10516357421875,20.5192928314209,-6.408689498901367,1.880758285522461,-6.395559310913086,8.222160339355469,-1.2095260620117188,19.091493606567383
