,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9
1965-01-01,59.84500720376688,29.645574785726264,11.342858279289,22.079679514198624,15.932900335715992,10.359417610899216,15.992934156626271,17.79604639699255,11.13423145011187
1965-02-01,49.877349120034275,33.10122776863323,10.43502299956189,21.035091762536915,15.864198417365996,12.286851141850507,19.796825078789507,15.805687868610303,12.044233420105337
1965-03-01,56.843368873586336,25.58031099350096,11.313391391122055,15.399957589606704,14.991727363330057,10.572339246908435,18.610403060449247,18.335048873502956,14.444082298764197
1965-04-01,32.07008937544421,29.067355270826447,13.366204928081249,13.510300868663458,22.34790670504466,10.46282229769317,17.954828273337224,12.612610057282719,10.279200336296105
1965-05-01,22.324534382764753,22.019716590196797,14.202159398804167,10.35643218298737,22.260359195722998,12.553326278344827,22.908027370875345,10.355883595177367,15.080611354087964
1965-06-01,19.35055867004382,19.00246394329327,14.767732345433492,7.582690140682132,21.849128447356907,12.88659584774435,19.127000533619366,7.787151587975312,20.13415351964089
1965-07-01,11.686396815038785,14.653812670031861,16.094209287455943,7.461197327682212,22.663645212650906,12.789438605710524,20.56133026310667,8.992715994469028,22.995195386429682
1965-08-01,9.826203415674042,12.070513692226706,12.770786259961621,7.635831987239319,21.334743723123466,11.19212924177895,23.805162032051175,7.8753809925003715,16.507557524800312
1965-09-01,14.04848613493876,18.318349894902425,12.895096942403843,6.529385309857886,21.92508875956234,10.299324167240307,24.299598431320117,6.679726182710215,17.667537974685438
1965-10-01,16.543121580930332,20.07837608852367,12.183073330024056,12.904537826138828,19.386072159604954,10.6388409464535,22.240510872537076,9.957056141224799,13.012413515717705
1965-11-01,32.63299255911848,23.87942379781761,12.479629755039213,8.384465284938871,19.606300650706007,10.593784851680073,17.04400040027258,15.074080951160388,11.79153280178072
1965-12-01,39.02643517456443,28.188826084153195,11.405599332899405,12.156173867721913,19.087801735336015,9.893444891329652,21.550190718549235,15.419814187167544,12.006993721679796
1966-01-01,61.723283396903454,23.932072286514636,10.236144527173574,15.492515338533476,15.285419752953699,10.339276503888847,18.124527068536583,22.164017942245927,13.232237472295743
1966-02-01,42.66797875214449,23.657166933232407,10.575381728817849,11.944323477593915,15.96495832212677,11.161558130058301,17.953969000827115,20.223580372069573,12.087013217438438
1966-03-01,36.904493554843604,31.618515174042713,10.27841839517028,12.964548729258963,15.460920446022513,11.269502184429346,20.542266592593354,15.875941318890316,10.920248141642213
1966-04-01,34.64904258832871,21.67312774885102,13.072917341854154,11.88610940925464,21.187460149268734,11.60547687044976,18.020803256510476,15.59249642974888,10.095604035429195
1966-05-01,17.216144741381157,24.30127585264793,15.35172742193738,9.905565297249233,23.412790799588812,11.957927512473768,18.182956350271123,9.774576923214335,12.924857548464699
1966-06-01,18.626688796993438,18.054978687556794,13.01202683732559,8.150467908038422,21.543626912850797,12.745216418181167,24.321367415229386,7.918348081601633,18.987459531440987
1966-07-01,9.43907448017419,14.791374787110549,12.600331992988815,8.59149901969773,21.96074751359875,13.84392987533401,21.462702376489528,8.610511380165864,18.71956154435488
1966-08-01,8.787540897474573,12.114251321119356,12.022485723588597,10.227611575762015,20.604528053388634,13.003420102134406,23.245757193942882,8.457299465956009,17.7630708069445
1966-09-01,9.895315928026916,16.596496238412715,11.890687787888568,9.313441132066467,20.47890356086132,10.63272689431988,25.931622419511648,6.9165546326002305,18.257317222269783
1966-10-01,27.543774958111577,18.438835526967726,11.329589349168122,11.252681030407732,19.914006346558477,10.202684480511712,26.25625983293159,8.986521107493731,13.94788805641912
1966-11-01,35.23665952479122,24.144331782359362,11.269010856409425,16.45557309860773,18.072056969469635,11.389748504929171,23.6388494426644,13.310770107811846,12.784605337485955
1966-12-01,51.164064322469535,32.09808875085969,10.550891521071325,16.600553853785605,17.010411289526786,10.9340052581919,22.551608393515828,14.43938186845619,13.414812618539175
1967-01-01,56.447418528180584,36.51087152080415,10.430326547464745,26.594847195476977,10.877632172698974,11.163799162549292,18.368463816866548,13.822303368426613,14.150064734719018
1967-02-01,56.51810107530535,33.569966602571945,10.298808492893068,20.442909741488783,10.883620337103787,11.053753581492893,18.056548930613225,16.50331840966297,13.616946050669519
1967-03-01,41.115494300098085,31.955522517248472,10.38959080852167,19.31128927395472,12.008261708755263,11.212479892212786,18.708625499788866,15.093708543110319,13.469135340242154
1967-04-01,28.342908852278004,27.953937853868776,11.933485988639031,16.594964481271035,17.251080425061982,11.876826491958127,18.372993104432116,11.570459333369579,10.898524225220692
1967-05-01,24.424540114362213,22.011580892846382,14.857448366032791,14.628574400317548,20.622010564394117,11.830555607092395,18.563365025156553,9.969931931247316,14.152557826987449
1967-06-01,20.454025719793506,19.885987905158384,13.041698514169974,12.526230387595838,19.414584805350227,13.200028409555351,25.58288308115186,6.954299724030521,17.513693629111682
1967-07-01,12.695533340860935,14.466302224462083,14.344621594969949,11.29168789507767,19.876263822464622,14.022125214667144,18.480779045171225,9.406344510776924,21.043183104256464
1967-08-01,9.381229188373933,12.630457217011461,13.595688269779089,11.074786460648399,17.876878956456927,11.86470709637122,22.464310221865528,9.004834204829036,24.526449556387142
1967-09-01,11.775045642155888,16.381901409341047,11.812334443312714,9.449564432538523,18.654550835917732,11.158502054460014,25.511820313608457,7.151377401750735,15.731960516763936
1967-10-01,20.98494063470599,21.037792218513527,11.65369922069205,13.832926274785905,20.523137372199283,9.378515316251882,21.71128118567895,9.038733385822034,12.564694577461115
1967-11-01,37.1853245847124,25.322717139921014,10.993173227650141,17.32210962785371,17.964959235580597,11.080228586047626,20.15275808906095,13.763543443220055,9.809515083632329
1967-12-01,51.50088001472382,29.18406092156296,12.243263356362963,20.399704995362864,15.586465460165352,11.469039639779353,17.970532815127896,16.471642539147368,12.324129238456278
1968-01-01,61.30486095380378,33.86625138670391,11.468168234610312,23.322722376777243,12.429549034171998,11.281626621605968,16.04681421087032,17.129418562658763,13.590110247422404
1968-02-01,77.08153824037309,27.991397241800904,10.660070901546124,18.519904937365126,11.734009424556186,10.996245875110032,14.899168636410957,21.515296381461894,15.158772613159405
1968-03-01,29.764629378945113,27.600696495373843,9.340266419978922,18.429272346879372,12.926472361665581,12.363918925387752,15.177711633569835,14.837277981952518,12.254664225410508
1968-04-01,26.555824375834572,23.412334664846373,13.07773811774225,15.837247284131445,16.90103895914782,12.034640285169115,16.7441368979427,14.023531948215268,9.659849951917353
1968-05-01,30.087931121266344,20.258416311938703,14.783628641878707,11.54420637446345,16.818529165605625,11.188721410674809,17.756836360596072,10.631770188173348,14.789981857633611
1968-06-01,26.91396146977452,17.758522521728402,13.16250282230894,10.844824294581704,16.92193798935483,13.399549841275492,20.899844717513485,6.968134836852802,20.052123763193723
1968-07-01,10.764162543471064,12.407073452967053,13.732321620839699,14.4491367824382,16.181998149715838,14.64612199585531,20.044695315035252,8.70453204242717,21.68739529933384
1968-08-01,10.582161007514047,13.542654768252216,15.296179106266553,9.73421881570485,18.94618502340139,12.269814952165012,21.542234466683922,7.718447209351415,25.176823478616182
1968-09-01,12.998738573561791,18.38166464025421,13.174827538716128,9.65299326261126,21.852116554632467,10.316957129324157,22.082118495605386,7.023467162883071,17.167260242983264
1968-10-01,22.556641733858182,21.384441771969538,11.308853387234675,10.135636447226915,19.48838065004259,10.361900869815898,26.29598560371274,9.295128586759922,12.834648990240087
1968-11-01,49.82240943949714,21.089507202027452,11.650412227101553,15.351093034033985,16.423913625614148,11.1878904057579,21.112870951267926,15.417251564240619,13.283657100417708
1968-12-01,43.01379517446338,28.256471952757494,11.992146990120334,19.85651864050863,18.671880351420604,10.906771369403025,19.591193736565593,16.76228012788414,12.33779571520178
1969-01-01,49.209215029946684,30.77916956248356,11.812781366796262,16.89958012767666,16.13625729950157,11.57130027357055,17.40000630011163,18.64848772199644,10.646156054546426
