,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9
1965-01-01,-0.11643081521376585,0.09831703075541122,-0.03646135067053062,-0.23689908353058067,-0.2068222031112789,-0.014326376933915957,-0.26185329579099825,0.012737998788729225,0.037019295895107565
1965-02-01,0.12166382601627937,0.05816808004770772,-0.0238129955418979,-0.08400936887876408,0.036948324404945665,-0.05499038558739882,-0.0880463213860234,0.013667809693932758,-0.002298425706524148
1965-03-01,-0.07158599984951508,0.11490671809529027,-0.0005221481357390683,-0.3627421485411154,-0.20684341127558273,-0.11896335809525836,-0.3209632786014412,0.01790000830303536,0.030004632171735077
1965-04-01,-0.018299177575569887,0.18510078372110741,-0.03565980257311215,-0.456786437614544,-0.014029300316821697,0.05368408474473151,0.04452237788634964,0.0075365466818609,-0.018274785861689714
1965-05-01,-0.05696842876764444,0.1398436890097122,-0.03515238685698326,-0.3666347748524434,0.0930269588102666,-0.060892938620669385,-0.14424336296093615,0.01395041828141298,0.01361313761864435
1965-06-01,-0.08913002526148771,0.13313641517364672,-0.0002874076229394026,-0.11796536477836403,0.0033197512641700722,-0.07291039495563825,-0.24380861203881757,0.023018653731335298,-0.02012485951726367
1965-07-01,-0.2171906523215465,0.20595081837854703,-0.08831444438934948,-0.06311978842761065,0.003897095488947491,-0.0029407176858804694,0.011136088095888307,0.022300186879240704,0.008336432728556747
1965-08-01,0.07038847185098207,0.14200493198479233,-0.04957530637814974,-0.11444167309516186,-0.03421856451404187,-0.019891252336294754,0.04203678403474107,0.0035701099239328457,0.002561441296422846
1965-09-01,-0.1824230146713746,0.15950223011724185,-0.03160630808755135,-0.10952097741333214,-0.041861928883911104,0.046797856738336106,-0.28365899490404733,-0.005818674343799881,0.02269001749399439
1965-10-01,0.04071718893754177,0.014196916369934363,-0.022899330579093657,-0.006596403624359015,0.04708048735940179,0.08865138110907181,0.024397430729262436,-0.019074147846603492,0.01576836771547029
1965-11-01,0.08518088322419386,-0.019386530307386195,-0.048881915063248016,0.003524113610084798,-0.14442270982635114,0.05913391634572708,0.29664901615698125,-0.0029223569006074936,0.01902220772985168
1965-12-01,0.07579962794597332,0.04549576759998209,-0.026386810544257365,-0.21972086381267858,0.0831912481045538,-0.06746812022748998,0.05758945134621632,-0.001541731065752891,0.02215940478869093
1966-01-01,-0.030048974813559115,-0.07374972050040411,-0.011385544979323944,-0.07849602985220987,0.03189447826828606,0.023717222654301186,-0.2705742663975003,0.010008745720912045,0.016911986240237768
1966-02-01,-0.0627482023376685,-0.01479405566115221,-0.043297200269686684,-0.06978185595692815,0.13639081356137298,-0.03347331439970329,0.1413271774219561,0.004714822253686324,0.028651224472374386
1966-03-01,0.027760505103147946,0.08305180061787257,-0.02075711689637198,-0.2614517872397964,-0.05697490942534492,-0.054346116876422754,-0.08693533607676059,0.00870371710582149,0.020770853231896123
1966-04-01,-0.09172127988093938,0.13214110558323314,-0.03295801424731811,-0.23451238065152555,-0.06675069010997003,0.033559177668896004,-0.12096549513973767,0.022406271614233197,-0.022411346621151466
1966-05-01,0.13853349746801913,0.13746753527449507,-0.018697332416195422,-0.07794516010058893,-0.19258420134699622,-0.0528768982028084,-0.121459195130988,-0.006982481233624203,0.022964718717788046
1966-06-01,0.033906897386679284,0.05045106129315287,-0.008521782316771958,-0.03054009599460138,0.208913326956505,-0.04684863126148348,-0.18442895593522468,-0.0019098721246841805,-0.005664460507837727
