,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9
1968-02-01,0.24306631,-0.05676738,-0.1153751,-0.23018393,-0.13392004,0.050113846,0.15458848,-0.26798165,-0.28496942
1968-03-01,0.32630628,-0.19592533,0.04883976,-0.08168273,-0.10036925,0.029445434,0.044592857,-0.14821807,-0.12670028
1968-04-01,0.27208704,-0.081541166,-0.12797433,0.33649892,-0.06752628,0.03553269,0.11523352,0.0873453,-0.03397546
1968-05-01,0.10348369,0.041195273,-0.0036806823,-0.015855217,-0.025481606,0.10206802,0.17893755,0.22565389,0.115091994
1968-06-01,0.27052984,-0.0077860593,-0.15104936,0.34654996,0.0070782183,0.13392004,0.25368363,-0.120754525,0.059740234
1968-07-01,0.11608293,-0.065119684,0.15303126,-0.07333038,-0.012316108,0.17171781,0.27930683,-0.4381423,0.13901636
1968-08-01,0.031852007,-0.011891413,0.17115152,0.054502346,0.037656166,0.1704437,0.40402517,-0.28567725,0.07672799
1968-09-01,0.10744748,-0.049122892,-0.07800205,0.0993783,0.08946879,0.14241393,0.21716002,-0.29318017,0.0869206
1968-10-01,0.16817866,0.064694986,0.076020144,0.017553996,-0.016987741,0.08791158,0.3448512,-0.36198056,0.017129302
1968-11-01,0.38604647,-0.17044371,-0.003114426,-0.021517813,-0.037231468,0.05237887,0.44323856,-0.44706076,-0.14496209
1968-12-01,0.20215419,-0.11948047,0.1300978,-0.09329102,-0.0399212,0.07955928,0.2534005,-0.41860634,0.00014157295
1969-01-01,0.3217561,-0.036945175,-0.027254641,-0.036188103,-0.15050615,0.019229675,0.18624,-0.29101893,-0.2655813
1969-02-01,0.092211485,-0.21516022,-0.0629885,0.09872234,-0.11038127,0.01816976,0.3587013,-0.1945678,0.19169092
1969-03-01,0.22151963,-0.25255963,-0.29722697,-0.047089957,-0.08206674,0.052692294,0.306009,0.21743143,-0.0866092
1969-04-01,0.09145443,-0.07661581,-0.19593056,-0.05344937,-0.031342827,0.104930356,0.16716176,0.09523982,0.06419983
1969-05-01,0.22076254,-0.021652292,-0.1571684,-0.15444288,0.011961758,0.13899866,0.18896548,0.06798518,-0.13415338
1969-06-01,0.16428491,-0.0072679045,-0.009993362,0.010750437,0.019986738,0.16670752,-0.02846595,-0.046030045,0.21485737
1969-07-01,0.080855414,-0.055266343,0.13491045,-0.12310009,0.027557468,0.1677674,0.45590955,-0.33750325,0.09887377
1969-08-01,0.084640786,-0.008782053,-0.06541111,0.06480546,-0.021198045,0.16307357,0.18169758,-0.40170306,-0.10281054
1969-09-01,0.03906498,0.046181478,-0.11007843,0.033008385,0.12249444,0.14884059,0.31615376,-0.4169959,-0.16019669
1969-10-01,0.05678048,-0.05723474,0.1871485,-0.0413362,0.03285698,0.12794538,0.08358089,-0.374297,-0.052995134
1969-11-01,0.3340207,-0.048452687,-0.24438325,-0.10038791,0.0043910267,0.08872898,0.059354495,-0.42592937,0.03255415
1969-12-01,0.22712198,-0.18290891,0.015747119,0.040427733,-0.034219705,0.075858735,0.4601491,-0.4624203,-0.22288235
1970-01-01,0.11210565,-0.07386403,-0.15519309,-0.32583994,-0.07792397,0.06325592,-0.084079266,0.008643675,-0.14222756
1970-02-01,0.10228337,-0.1098793,-0.060898542,0.09887829,-0.10175948,0.025145197,0.16724178,0.14314432,-0.40310907
1970-03-01,0.08630568,-0.21923475,-0.19631597,0.051207162,-0.093246795,0.038241673,0.2196277,-0.010870075,-0.046492435
1970-04-01,0.108307734,-0.08696051,-0.15244278,-0.037193943,-0.1457636,0.06639905,0.27502567,0.065875195,0.19133925
1970-05-01,0.2551191,0.08342445,-0.22748554,0.13122654,-0.022656893,0.10686712,0.2373079,-0.03090763,0.087746285
1970-06-01,0.18387432,-0.05880313,0.095342256,-0.098747335,0.02435944,0.18492202,0.3001709,-0.24843991,0.0798884
1970-07-01,-0.060898542,-0.021347236,0.15204994,0.08696051,-0.037324954,0.18046924,0.45444718,-0.41672945,-0.002488327
1970-08-01,0.13816766,-0.043480255,-0.069542214,-0.059981823,0.03784878,0.17012303,-0.06862545,-0.53996706,-0.061291434
1970-09-01,0.11564175,-0.07582853,-0.05657673,0.08028132,0.088401124,0.13044074,0.29584903,-0.3162796,-0.12009456
1970-10-01,0.12218998,-0.018596958,-0.17064689,0.07687624,0.11983261,0.10162853,0.36997497,-0.3609385,-0.12507121
1970-11-01,-0.119177796,0.074518874,-0.058017325,-0.1817789,0.036015272,0.058934093,0.22814038,-0.5677316,0.04662342
1970-12-01,0.20797181,0.029467057,0.050159432,-0.64644134,-0.04898076,0.09521128,0.22447339,-0.5339427,0.26061964
1971-01-01,0.14266261,-0.114878654,-0.029943323,-0.12783492,-0.039732456,0.04174789,0.22011216,-0.3784662,-0.26603478
1971-02-01,0.5998739,-0.18397863,-0.020442057,-0.042179752,-0.11732595,0.004462695,0.1661278,-0.13431302,-0.13272953
1971-03-01,0.054416202,-0.06766038,-0.09386077,-0.28978795,-0.109120324,0.024760818,0.087526515,-0.046354532,-0.031814765
1971-04-01,0.14223072,-0.08853431,-0.05211289,-0.2579732,-0.048945807,0.044914972,0.06722851,-0.019146442,0.06823621
1971-05-01,0.17462133,0.04016433,-0.060174536,-0.05700748,0.045202874,0.14021532,0.38955098,-0.18613803,0.006622076
1971-06-01,0.022889365,-0.06003058,0.059886623,-0.047938097,0.008925414,0.13431303,0.0202981,-0.21190652,-0.08853431
1971-07-01,0.035557687,-0.03930061,0.16022548,-0.07629786,0.026056457,0.18599403,0.4338901,-0.44627056,0.21147463
1971-08-01,0.09040576,-0.017994786,0.04995351,-0.0716912,-0.012092471,0.18311487,0.45721132,-0.5523678,0.021881651
1971-09-01,0.04145999,-0.009645199,-0.06305371,0.10897641,0.082919955,0.16598384,0.20701194,-0.8047265,0.044771016
1971-10-01,0.2281738,-0.039732456,0.09472451,-0.013676023,0.13604054,0.11675012,0.39286202,-0.4536124,0.03397415
1971-11-01,0.26488313,-0.008061647,0.123084284,-0.17059049,-0.0064781187,0.07370661,0.23105296,-0.4110008,0.073418714
1971-12-01,0.27510417,-0.067516424,0.22702214,-0.4703115,-0.084071614,0.13618448,0.0893981,-0.603329,0.04246769
1972-01-01,0.10009007,-0.10824456,0.07852006,-0.32473367,-0.10048461,0.018018842,0.5072895,-0.37550208,-0.10087919
1972-02-01,0.012757873,-0.055634834,-0.07983532,-0.13744299,-0.0868061,0.01341548,0.14691274,-0.25278988,-0.075626515
1972-03-01,0.3853665,-0.09706502,-0.051426075,-0.020649338,-0.0878583,0.051820587,0.13560157,-0.16019669,-0.15454113
1972-04-01,0.16756205,0.034327887,-0.09298773,-0.101010725,-0.04287696,0.032223485,0.23187748,0.0018413544,0.07812548
1972-05-01,0.204915,0.012100267,-0.19978555,0.053662013,-0.012757873,0.19925943,0.08641152,0.20136385,-0.06839266
1972-06-01,0.29001126,0.042219304,-0.04734876,-0.21491084,0.032749604,0.15362048,-0.10285206,-0.0689188,0.28290895
1972-07-01,0.040114928,-0.0117056845,0.13310266,0.09114637,0.03169737,0.15625095,-0.3226293,-0.29435152,0.25068548
1972-08-01,0.08338644,-0.0599751,0.20438886,-0.22661647,0.02104392,0.14178327,0.27777946,-0.14388771,0.3117128
1972-09-01,0.28067303,-0.010653448,-0.05708158,-0.18202975,0.074048236,0.15006933,0.02525263,-0.21964574,0.02459507
1972-10-01,0.5063688,0.0007891178,0.048269413,-0.017098188,0.0024989606,0.15769772,-0.055634785,-0.63697255,0.06457847
1972-11-01,0.18255584,-0.21543689,-0.102720544,-0.11219029,0.0038141727,0.117056705,0.15993366,-0.16966648,-0.10022156
1972-12-01,0.16664138,-0.053135823,0.22043486,-0.026173353,-0.081282094,0.10824458,0.29145804,-0.36971503,-0.018150378
1973-01-01,0.36706576,-0.20375614,-0.0,-0.1973844,-0.126049,0.097791865,0.10416355,-0.12023135,-0.5104292
1973-02-01,0.05388248,-0.1827018,-0.2062494,-0.15901567,-0.09599116,0.077291586,0.022993565,0.20929675,-0.03698363
1973-03-01,0.23325992,-0.29974732,-0.047649287,-0.34781212,-0.10651833,0.072028,0.3313288,-0.09419048,0.035321414
1973-04-01,0.18228623,-0.24628034,-0.20417166,-0.04737226,-0.068565115,0.043216802,0.3181699,0.11316712,-0.025763845
1973-05-01,0.108596064,0.031720024,-0.13214368,0.0019392133,-0.03795321,0.19544521,0.21594548,-0.09252827,-0.0666259
1973-06-01,0.10762645,0.017452938,-0.16995838,0.13491401,-0.002354753,0.18754984,0.071612455,-0.14031605,0.014405601
1973-07-01,0.116075896,-0.05831498,0.16511033,-0.33465317,0.019946218,0.14987366,0.27633825,-0.29115936,-0.06828809
1973-08-01,0.013435984,-0.03379776,0.018838095,0.18533358,0.049865536,0.15001217,0.12203205,-0.508767,0.05471357
1973-09-01,0.15292099,0.052220304,-0.104717635,-0.17148209,0.09211273,0.09529859,0.08338623,-0.3996169,0.07008877
1973-10-01,0.13269775,0.113444105,0.017037394,0.16012378,0.09612967,0.124802366,0.05499067,-0.24212489,-0.3636029
1973-11-01,0.05360546,0.030334866,0.13491398,-0.21109745,0.019115124,0.076044954,0.11247454,-0.5217875,-0.16801915
1973-12-01,0.2367228,-0.094883025,-0.008587956,-0.44615802,-0.033105172,0.056375764,0.25888523,-0.3257882,-0.102778435
1974-01-01,0.17301627,-0.09822495,0.06356557,0.42461243,-0.09303305,0.10538133,0.12250052,-0.3310181,-0.19897571
1974-02-01,0.24766716,-0.09247176,-0.15687928,-0.11239741,-0.1379359,0.024977207,0.048691463,0.009541845,0.067213915
1974-03-01,0.23686245,-0.12713113,-0.08447347,0.022451412,-0.07380903,0.05051569,0.34378725,-0.23489794,-0.24682522
1974-04-01,0.31909075,-0.016136955,-0.028064275,-0.050375365,-0.046306062,0.033817448,0.32961485,-0.015295029,-0.049252797
1974-05-01,0.11394093,-0.03437872,-0.21188521,-0.023994958,0.011927295,0.11815057,0.23096895,-0.038167477,0.024275612
1974-06-01,0.14509228,0.06510912,-0.13498914,0.03957062,0.036202908,0.18789028,0.07142353,0.083631516,0.04490283
1974-07-01,0.073247746,-0.10888936,0.15168738,0.11927314,-0.015575672,0.1669824,0.36245003,-0.23110923,0.234056
1974-08-01,0.11337966,-0.14874062,0.04756894,0.088402465,0.036062576,0.14621484,0.18494353,-0.15589705,0.18087423
1974-09-01,0.15701959,-0.055426933,-0.12151828,0.3099699,0.039991595,0.1446713,0.31656498,-0.29565707,0.22002387
1974-10-01,0.113099,0.057251118,0.15182771,0.116607025,0.14831965,0.14425035,0.1373746,-0.437522,0.10902967
1974-11-01,0.08152671,-0.010243463,-0.054304373,-0.14172456,0.013330531,0.11674736,0.07591381,-0.74917567,0.06917842
1974-12-01,0.38377887,-0.19939664,0.0630043,0.15870345,-0.052620508,0.054444678,0.1832597,-0.5586193,-0.33340356
1975-01-01,0.410855,-0.099458836,0.009127093,0.012885332,-0.04174318,0.042548537,0.25703603,-0.30347705,-0.25045913
1975-02-01,-0.051541425,-0.15408745,-0.12898779,-0.15100026,-0.11140468,0.0663059,0.083217904,-0.37031987,-0.03664274
1975-03-01,0.32387885,-0.15086608,-0.084694386,-0.1067069,-0.047514774,0.029931616,-0.060534287,-0.036374282,-0.02778406
1975-04-01,0.36132696,-0.06281614,-0.038521864,-0.088049985,-0.048588563,0.10294864,0.34226733,0.019864941,-0.071540594
1975-05-01,0.10549889,-0.05113878,-0.058789443,0.14334962,-0.015435601,0.09959309,-0.021072865,0.18388481,-0.03583739
1975-06-01,-0.027515614,-0.04107208,0.086305045,-0.05100455,0.049259663,0.19193816,0.19583061,-0.06992988,0.123887345
1975-07-01,-0.010469342,-0.12093449,0.0148987295,-0.12522957,-0.01167736,0.18603238,0.29220235,-0.28804138,0.20442085
1975-08-01,-0.00013422966,-0.03301873,0.08133884,-0.28602815,0.047648977,0.13556471,0.21609822,-0.5069583,0.10965977
1975-09-01,0.065366365,0.1378465,-0.17395237,-0.022817826,0.045501422,0.120666005,0.30991974,-0.41273412,0.19918616
1975-10-01,0.21287684,0.08415751,-0.059192132,0.1950253,0.076775216,0.12549801,0.27032405,-0.5299104,0.0100667
1975-11-01,0.4121972,0.04107208,-0.011006212,-0.10160644,-0.0025502206,0.10174064,0.14563131,-0.5515202,0.011006212
1975-12-01,0.4015937,-0.077580646,-0.119726464,0.1373096,0.03315296,0.09932463,0.037716556,-0.30696684,-0.20522618
1976-01-01,0.41248617,-0.03781571,-0.069328785,-0.087834336,-0.06356256,0.047068477,0.052432396,-0.13771889,-0.099098586
1976-02-01,0.08863895,0.040631764,0.00026819707,0.01756687,-0.012337035,0.030172098,0.19806309,-0.2727558,-0.110899255
1976-03-01,0.14040086,-0.15904053,-0.07013337,-0.23386732,-0.0,0.03540194,0.18237357,-0.27181715,0.06557403
1976-04-01,0.18599424,-0.07429042,-0.05337111,-0.05310291,-0.0135439215,0.06624451,0.25371388,-0.04505701,-0.046800304
1976-05-01,0.21080244,-0.066512726,-0.17955753,-0.09494152,0.014616704,0.10687628,0.17687559,0.22260305,0.054980278
1976-06-01,0.009386873,0.0379498,-0.061819285,0.17835066,-0.0041570487,0.1763392,0.34208462,0.12229762,0.15300608
1976-07-01,0.013141632,-0.08193403,0.14201005,-0.09976909,-0.0127393305,0.17607097,0.025210451,-0.0773747,0.18800573
1976-08-01,0.110228755,0.023601294,-0.00040229558,0.008448196,-0.00348655,0.15689495,-0.0059003355,-0.18746933,0.16882968
1976-09-01,0.15287201,-0.039290786,-0.09507565,-0.028428828,0.0839455,0.094539255,0.27986306,-0.096684836,0.099500895
1976-10-01,0.121090725,0.019310147,-0.10030548,-0.32840657,0.028026532,0.14938542,0.36139473,-0.25398207,0.1822395
1976-11-01,0.1669523,-0.14791036,-0.09118681,0.1591746,0.020785224,0.108619556,0.19243097,-0.26524633,0.044520617
1976-12-01,0.14656937,-0.1672205,-0.034060948,0.004291153,-0.08193402,0.08676155,0.18934672,-0.37185442,-0.22555323
1977-01-01,0.6177236,-0.19652322,-0.062271655,0.12204689,-0.12204689,0.051176477,0.22911529,-0.10179819,-0.29637975
1977-02-01,0.46017218,-0.07336682,-0.17405549,-0.37030134,-0.12274031,0.02759924,0.15311328,-0.06157819,-0.17849354
1977-03-01,0.3478336,-0.22661886,0.05575323,-0.21774273,-0.09763751,0.031621236,0.12634626,-0.1109517,-0.11344814
1977-04-01,0.20720232,-0.09957918,0.16171214,-0.10498805,-0.014839793,0.07211862,0.36100912,0.094586335,-0.21718797
1977-05-01,0.37473938,0.05616933,0.110674344,0.24853182,-0.051037777,0.12648495,0.39790058,-0.20831184,-0.11081302
1977-06-01,0.037446212,0.0047154427,0.07308944,0.17530371,-0.045212828,0.16615018,-0.022467721,0.029402208,0.11233862
1977-07-01,0.045351505,-0.054643713,0.20428984,0.022329044,0.009846961,0.15325204,-0.15214252,-0.31773797,0.08751316
1977-08-01,0.16920136,-0.045351505,0.015394544,-0.14007655,0.05339551,0.16559541,0.15741272,-0.5175897,0.10360116
1977-09-01,-0.014423728,0.07461502,-0.058527023,0.08848399,0.12190819,0.12343378,0.44755143,-0.257408,0.059636533
1977-10-01,0.2489479,0.014562416,-0.07322813,0.24783838,0.054782413,0.14104736,0.20956004,-0.442836,-0.0348111
1977-11-01,0.39249167,-0.043825924,-0.054643713,0.06435199,-0.070731714,0.106236264,0.23410812,-0.46752277,-0.0019416541
1977-12-01,0.33535153,-0.0266284,0.021219516,0.038139652,-0.034672417,0.0708704,0.36988527,-0.5763942,0.09680537
1978-01-01,0.1386132,-0.10047132,-0.1477998,-0.17861566,-0.14733467,0.051747374,0.39665237,-0.47863412,-0.2651326
1978-02-01,0.42932874,-0.1483812,-0.15291639,-0.12803113,-0.10791363,0.021978099,0.18059249,-0.26513258,-0.4366548
1978-03-01,0.1450089,-0.047444772,-0.17035934,-0.33571833,-0.07105087,0.031397283,0.26315576,0.04360733,0.03721161
1978-04-01,0.31211224,-0.09442441,-0.075934924,-0.0997736,-0.07326031,0.01755922,0.48502988,0.08407493,-0.06802745
1978-05-01,0.5049148,-0.07000432,-0.024536395,-0.071516015,-0.023257244,0.116983935,0.30850738,-0.055817414,0.061980557
1978-06-01,0.03616502,-0.010698331,-0.00081399677,0.06593428,-0.002442026,0.17094076,0.17989483,-0.047909927,0.20117517
1978-07-01,0.091401,-0.10082015,0.061282836,0.21361783,0.0017442942,0.20024487,0.18791857,-0.36106873,0.07360917
1978-08-01,0.12547284,-0.028722703,0.1518698,-0.049072783,0.05104965,0.11582108,0.2625743,-0.3610688,-0.05639882
1978-09-01,0.12907772,-0.066980876,-0.029652989,-0.1468695,0.15768412,0.1484975,0.20978041,-0.08047006,0.13431057
1978-10-01,0.21989727,0.10419247,0.021047806,-0.016861498,0.11523964,0.1359386,0.25617856,-0.3040885,-0.0632597
1978-11-01,0.5324746,0.0038374425,0.17175475,-0.13454318,-0.06174799,0.11372794,0.2515271,-0.48921618,-0.20408233
1978-12-01,0.11070447,-0.07570235,0.10256447,0.15117212,-0.09465698,0.07221375,0.44200397,-0.6684133,0.016163778
1979-01-01,0.059043825,-0.20405073,-0.0052053807,-0.112138666,-0.07183418,0.030786086,0.31723046,-0.33359018,-0.2909061
1979-02-01,0.24777588,-0.17266972,-0.04461751,-0.12968826,-0.12329304,0.006990075,0.2553609,-0.105297305,0.12031858
1979-03-01,0.18174195,-0.15155077,-0.14530435,0.059787463,-0.04283281,0.0350991,0.091317154,-0.057407856,0.009518385
1979-04-01,0.2943268,-0.08536816,-0.19438359,-0.15526895,-0.082542375,0.032719504,0.099794485,0.06945457,-0.028555203
1979-05-01,0.25417104,-0.09235823,-0.1219545,0.06752114,0.044914953,0.19884534,0.34935504,-0.090871,0.0208215
1979-06-01,0.107974336,-0.012790352,-0.018441904,-0.25491467,0.05086396,0.17281845,0.1731159,-0.22829294,0.13876042
1979-07-01,0.17385955,-0.0013385236,-0.08075768,0.12522647,-0.018739348,0.17043886,0.22561586,-0.48276132,0.13191909
1979-08-01,0.20568672,-0.0333144,0.023498554,-0.060679816,0.021267677,0.2088099,0.31172758,-0.27588493,0.1533355
1979-09-01,0.13578594,0.14009896,-0.35798106,-0.016211033,0.05026905,0.14723775,0.2794543,-0.30488628,0.014575052
1979-10-01,0.21922067,0.09414293,-0.1461967,0.14961736,-0.0037181198,0.14902246,-0.06781864,-0.19958897,0.14381708
1979-11-01,-0.033611845,-0.09860468,-0.0098158475,-0.062464498,0.045361124,0.091465876,0.14054513,-0.23305209,-0.16716692
1979-12-01,-0.07778318,-0.08373217,0.019631702,0.14143749,-0.119574904,0.052797377,0.2535761,-0.53079957,-0.039709568
1980-01-01,0.08273189,-0.18095914,0.09256806,-0.0071413517,-0.13703309,0.054705452,0.3037095,-0.35733703,-0.18405822
1980-02-01,0.20575175,-0.13245185,-0.0013474226,-0.09418497,-0.1735483,0.06225102,0.031933974,-0.06737125,-0.24577026
1980-03-01,0.25749284,-0.15576228,-0.047025107,-0.11008461,-0.068044946,0.03516779,0.24011108,-0.00808456,0.069931366
1980-04-01,0.12301989,-0.12638845,-0.18823524,-0.2242115,-0.08165394,0.13649411,0.13245182,0.08246241,-0.059556175
1980-05-01,0.30438325,-0.13945845,-0.10078738,-0.06791024,0.0006737113,0.18742678,0.32041758,0.06993131,-0.32877165
1980-06-01,0.28498033,-0.012531042,0.24132375,-0.006871891,0.037997376,0.15441486,0.29414278,-0.18998685,0.120190285
1980-07-01,0.05578337,-0.045003988,0.092568085,0.04459976,0.029508602,0.19443338,0.2766263,-0.42363033,0.15010312
1980-08-01,0.19510707,-0.0634637,0.003099072,0.07303043,0.055244416,0.16991027,0.38468975,-0.39735556,0.178938
1980-09-01,0.12665792,-0.018998694,0.035437267,-0.11426163,0.121402964,0.115339555,0.1262537,-0.5087876,0.15508859
1980-10-01,0.24603972,0.024792623,-0.076398976,0.01468693,0.051067393,0.094723955,0.25210315,-0.45933706,-0.01603434
1980-11-01,0.31731853,-0.106581286,-0.037727892,0.17085345,-0.015495384,0.10105685,0.25601068,-0.4707902,0.10119162
1980-12-01,0.45718116,0.03611098,0.27137133,-0.13177814,-0.07437784,0.11830388,0.20844659,-0.5252261,-0.11749542
1981-01-01,0.4543093,-0.17952546,0.035087775,-0.06904831,-0.18276644,0.08835359,0.28549346,-0.23250942,-0.37976542
1981-02-01,0.2768976,-0.11456375,-0.009441281,-0.24871469,-0.15627451,0.031987667,0.23025474,-0.03762417,-0.27999774
1981-03-01,0.39033404,-0.25463304,-0.11569109,-0.0014091491,-0.07891226,0.058620594,0.22701378,0.037624262,-0.037483312
1981-04-01,0.3908977,-0.06961193,0.025928307,-0.30606693,-0.049883842,0.085958004,0.15134248,-0.084408,0.13119169
1981-05-01,0.17600259,-0.06834364,-0.09469481,-0.2904254,0.0021137237,0.21221772,0.14105567,-0.049601935,0.08807178
1981-06-01,0.23067756,0.02635107,-0.06848459,0.15387897,0.025082875,0.20179,0.031705808,-0.26280612,0.031142186
1981-07-01,0.14556499,-0.06580715,0.16402483,0.08680353,0.017050648,0.18318924,0.38371104,-0.32325858,0.11780481
1981-08-01,0.02254634,-0.012682343,-0.13457361,0.06256618,0.019728089,0.12752791,0.23560962,-0.4926381,0.23180489
1981-09-01,0.27633396,0.08764906,-0.025223732,0.041992616,0.07834864,0.12555513,0.33396807,-0.48573333,0.10004954
1981-10-01,0.050024748,-0.05862055,0.06749821,0.10455875,0.009300327,0.09201741,0.2681609,-0.062707044,-0.003522873
1981-11-01,-0.0012682438,0.10455875,-0.10794077,0.11780481,0.053688526,0.05213847,0.20517206,-0.67892754,-0.08215332
1981-12-01,0.30874443,-0.07102108,-0.04185171,-0.03663783,-0.09652662,0.086380765,0.12231407,-0.4107667,-0.5832464
1982-01-01,0.3900005,-0.10418644,0.017164802,-0.44788188,-0.08369508,0.08662243,0.42007217,-0.18841377,0.10950885
1982-02-01,0.11403284,-0.19613126,-0.11323454,-0.07344942,-0.100061536,0.020491313,0.20398183,0.0021289587,-0.2454967
1982-03-01,-0.10538397,-0.06360295,-0.15128987,-0.67927414,-0.07025597,0.03220067,0.30923277,0.03965204,0.02142272
1982-04-01,-0.07225189,-0.06892538,-0.22127971,0.15448332,-0.0025281429,0.08249755,0.3150874,0.00412488,0.18136153
1982-05-01,0.279028,-0.11363373,-0.05548625,-0.1514229,-0.028741073,0.1693861,0.20305042,-0.087953046,-0.012640762
1982-06-01,0.34768724,0.064002134,-0.07012291,-0.263593,-0.023019481,0.17045054,0.14649963,-0.21808624,0.091811776
1982-07-01,0.114831306,-0.048567105,0.17723665,-0.08076775,0.003592634,0.15953961,0.13705237,-0.22167888,-0.0927432
1982-08-01,0.096335866,-0.034063507,0.05761521,0.1257422,0.008515882,0.15474944,0.29339856,-0.4080967,0.13000016
