,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9
1965-01-01,17.72315788269043,35.67117691040039,-5.23857307434082,33.411170959472656,-7.534420013427734,8.764627456665039,-3.9936981201171875,26.033180236816406,10.022538185119629
1965-02-01,30.46845054626465,40.549644470214844,-12.645898818969727,30.701457977294922,-8.075386047363281,16.030195236206055,-3.1333675384521484,4.547698974609375,18.46617317199707
1965-03-01,35.51149368286133,36.03290557861328,-2.405017852783203,35.37461853027344,-9.015558242797852,12.5513916015625,-4.814924240112305,5.443878173828125,21.488739013671875
1965-04-01,25.604642868041992,45.01750564575195,-4.27558708190918,19.732227325439453,-3.871492385864258,12.42918586730957,-1.5968265533447266,6.838659286499023,8.254621505737305
1965-05-01,27.35463523864746,29.53642463684082,-0.4122428894042969,10.687339782714844,-0.040737152099609375,11.5264892578125,-9.760202407836914,-6.444341659545898,12.316755294799805
1965-06-01,9.489718437194824,11.793713569641113,-7.040706634521484,-2.5565547943115234,-3.9399280548095703,-0.5148963928222656,-21.826025009155273,-7.298154830932617,11.961544036865234
1965-07-01,4.497188568115234,-1.5789031982421875,-9.401731491088867,-4.402681350708008,-12.308609008789062,-6.9771575927734375,-20.880966186523438,-0.8000431060791016,20.470354080200195
1965-08-01,1.9732227325439453,0.6338443756103516,-10.597723007202148,-0.1059112548828125,-6.5991363525390625,-4.432010650634766,-13.39706039428711,-9.079107284545898,12.743663787841797
1965-09-01,6.120086669921875,13.652875900268555,-12.075601577758789,0.7169437408447266,-8.862394332885742,-3.65966796875,-18.06207847595215,-9.364255905151367,6.410122871398926
1965-10-01,20.24223518371582,25.594867706298828,-8.815139770507812,15.313251495361328,-4.7611541748046875,1.4681034088134766,-8.728782653808594,-5.002307891845703,7.272083282470703
1965-11-01,23.152372360229492,29.842754364013672,-2.7015724182128906,19.719192504882812,0.6615428924560547,3.858457565307617,-3.9643688201904297,-1.673410415649414,13.672430038452148
1965-12-01,32.74474334716797,39.09620666503906,-9.577705383300781,24.32392120361328,-2.3838367462158203,11.207122802734375,-7.620779037475586,8.0867919921875,8.339350700378418
1966-01-01,40.741539001464844,33.494224548339844,-0.6236362457275391,34.347618103027344,-5.678377151489258,7.194801330566406,-2.359973907470703,10.250619888305664,17.648923873901367
1966-02-01,44.77220153808594,29.368371963500977,-10.319547653198242,30.853614807128906,-6.073896408081055,12.689369201660156,-3.4874439239501953,5.103975296020508,28.027555465698242
1966-03-01,33.367855072021484,43.892547607421875,-2.850677490234375,27.098661422729492,-5.359994888305664,9.515386581420898,-4.672353744506836,7.157052993774414,18.362823486328125
1966-04-01,33.06916427612305,33.203739166259766,-0.7024116516113281,21.495777130126953,-2.172882080078125,10.893951416015625,-0.9846897125244141,2.960634231567383,24.28573226928711
1966-05-01,25.214624404907227,31.8038387298584,-1.1028518676757812,10.692090034484863,-1.2111682891845703,8.65378189086914,-13.189920425415039,-6.457925796508789,17.977153778076172
1966-06-01,7.729816436767578,9.498973846435547,-2.3698196411132812,-0.08534049987792969,-8.739120483398438,4.439308166503906,-17.214019775390625,-11.465068817138672,16.513246536254883
1966-07-01,-1.2489147186279297,-4.485263824462891,-10.063529968261719,-3.5809879302978516,-7.066789627075195,1.995635986328125,-17.965665817260742,-2.423978805541992,21.84041976928711
1966-08-01,-2.830984115600586,-3.3036346435546875,-15.500656127929688,-7.948087692260742,-5.7194061279296875,1.757669448852539,-18.331640243530273,-5.141721725463867,12.63356876373291
