,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9
1967-11-01,0.038301468,-0.4173194,0.08326407,-0.010824394,-0.032639515,-0.1298919,0.122065105,0.008326435,-0.52506316
1967-12-01,0.39683646,-0.12556219,-0.19650316,0.47843513,-0.18068294,0.097085856,-0.24729419,-0.109742165,-0.2884267
1968-01-01,0.45668715,0.3321104,0.61623037,0.14623623,-1.4826055,0.10872154,0.3154058,-0.1333538,-0.45159093
1968-02-01,-0.09314947,0.23244897,0.5792821,2.149799,-0.93715715,0.11325161,0.059032418,-0.11197758,-0.029445361
1968-03-01,0.2665661,-0.1736997,-0.113959454,-0.26755697,-1.9651989,0.08677906,-0.16506425,0.6705912,-0.18559113
1968-04-01,0.63435066,-0.3812333,-0.11608295,0.26854792,0.18728986,0.2283436,-0.14099827,0.30153245,0.44847646
1968-05-01,0.5842368,-0.2913398,-0.42582616,1.3373601,0.91068476,-0.09484823,-0.31158358,0.50496066,0.43432003
1968-06-01,-0.018686485,0.2626022,0.09937839,0.9239918,-0.21418715,-0.4412566,0.1322213,-0.08635433,0.9162057
1968-07-01,0.047707178,0.5361049,-0.14878435,-0.40473288,0.15855226,-0.43318748,0.38080853,0.2502861,0.47976217
1968-08-01,0.5831043,0.40331736,0.0025481223,-0.7815779,0.27491826,-0.2066843,0.3132823,0.12542619,-0.0021234513
1968-09-01,0.2817134,0.24051814,0.098953605,0.28581876,0.5300177,-0.2526926,0.18913019,0.23726217,0.13137189
1968-10-01,0.06936665,-0.06809255,-0.033975504,0.94635886,-0.86920625,-0.01599679,0.072905734,-0.22381353,-0.011042046
1968-11-01,-0.06582751,-0.54134285,-0.21305466,1.3424565,0.05039692,0.36679372,0.012882376,-0.4913706,-0.39779633
1968-12-01,0.035107993,-0.4513077,0.13944101,0.58621883,-0.3360742,0.2553824,0.35858297,0.30167398,-0.4085552
1969-01-01,1.1310675,-0.2654298,0.70619786,0.7015041,-1.0415814,0.20743799,0.17594382,-0.6264024,0.36339512
1969-02-01,-0.86518323,-0.12521991,0.2969241,-0.24105206,-1.0754982,0.26149312,-0.10175061,0.023620605,0.14626655
1969-03-01,-0.3788394,-0.11901192,0.55039227,0.5148097,-0.2549823,-0.021046638,0.090243146,-0.544487,-0.5665936
1969-04-01,-0.20017023,-0.25785914,0.016201306,-0.5322224,-0.4371341,0.038307905,-0.37444842,0.5690163,0.21637154
1969-05-01,0.8535242,0.3152453,0.0010599137,0.45818076,0.8997059,-0.12067747,0.04587865,0.6480547,0.53449374
1969-06-01,-0.024074923,0.28481096,0.30555478,0.8335376,-0.016806984,-0.3458311,0.24423178,0.42078128,0.30328354
1969-07-01,0.5317682,0.6516887,-0.11704354,-0.70483524,0.7072578,-0.16761608,0.29662132,0.36188102,0.16186222
1969-08-01,-0.30207223,0.3167594,0.04648433,-1.2720344,0.6833343,-0.5369164,0.15535145,0.42380962,0.112198256
1969-09-01,0.15883398,0.29707557,0.107504405,-0.26679268,0.02134943,0.2813285,0.5472125,-0.12794535,-0.016504193
1969-10-01,0.2181885,-0.45818073,0.40155163,1.3607633,0.33008394,-0.034825362,-0.15489718,-0.059960198,-0.27739167
1969-11-01,0.18396874,-0.51329565,0.42759496,1.6813082,-1.4999135,0.07161911,0.3576414,-0.3832305,-0.5935454
1969-12-01,0.34598246,-0.46211758,0.27239496,1.152417,-0.13945284,0.03240273,0.22454795,0.2689125,-0.46847692
1970-01-01,0.15859814,-0.19448252,0.30763593,0.77164364,-1.2465212,0.42209902,-0.05500517,-1.3237903,-0.45575684
1970-02-01,-0.24739213,-0.2802643,0.37796387,1.5148678,-0.55411124,0.08250771,0.024752308,0.30645713,-0.618153
1970-03-01,0.0736021,-0.33972222,-0.23455763,1.721006,0.057100534,0.11171281,0.034181785,-0.060636617,-0.13934632
1970-04-01,0.7416526,-0.19749466,0.17090884,0.20325708,-0.03680105,0.17274234,0.022394966,0.40310916,0.08604374
1970-05-01,0.4223609,-0.39263195,-0.17012306,0.7416526,-0.6322972,-0.18439817,0.09363969,0.6380596,0.44947058
1970-06-01,0.47396106,0.51298845,-0.15309766,0.07936458,-0.2598338,-0.011001063,0.16475348,0.088139154,0.5893408
1970-07-01,0.64945364,0.41253853,0.3690583,-0.7548801,0.08434124,-0.43231422,0.20626931,0.25839323,0.22578302
1970-08-01,-0.3063263,0.5326331,-0.32780445,-0.84485275,-0.040991973,0.030252744,0.4200035,0.16933727,0.12913111
1970-09-01,-0.76561916,0.4082167,-0.15283568,0.50355893,0.4062523,-0.2327241,0.25459522,0.0348366,-0.02972896
1970-10-01,-0.1372509,-0.12467833,-0.4395172,-0.8812609,-0.8039918,-0.008512711,0.32033944,0.16383673,-0.22486624
1970-11-01,0.2210683,-0.28969377,0.14943063,-1.6265805,-0.8354233,0.19801852,0.13594127,0.62051046,0.009560394
1970-12-01,0.35687858,-0.8073969,0.321911,-0.14091797,-0.5273945,0.086698554,0.24883279,0.8578184,-0.18348138
1971-01-01,-0.8483459,-0.023609161,0.5525117,0.14280662,-1.8014934,0.30173635,0.023897076,-0.92061293,-0.39934015
1971-02-01,-0.7638423,-0.1117116,0.16814323,2.6108265,-0.92521966,-0.016987085,0.34406012,0.66724634,-0.20413265
1971-03-01,-0.24717629,-0.58216715,0.18887322,0.07082746,-1.3340609,-0.04016435,-0.048225977,0.80832547,-0.34420413
1971-04-01,0.39401367,-0.38033766,0.22183962,-0.7120174,-0.5604294,-0.0,0.071259335,0.40351495,0.10825662
1971-05-01,0.4714632,-0.8425876,-0.014827633,0.8227213,0.32246646,-0.15446718,0.08911016,0.8044386,0.1609453
1971-06-01,0.27107343,0.32649726,-0.28806043,-0.51479465,-0.7501663,-0.06319769,0.28417355,0.45231667,0.60361683
1971-07-01,0.7292924,0.38408056,-0.013244176,-0.462106,0.79536927,-0.39372578,0.2581172,-0.013244152,0.361911
1971-08-01,0.313685,0.46167403,-0.16612782,-1.0978254,-0.09170141,0.06607685,0.27999878,0.112431385,0.054272257
1971-09-01,-0.44454297,0.29007584,-0.49219322,0.313685,-0.23004523,-0.2922352,0.116606236,0.032534562,0.36234286
1971-10-01,0.2699217,-0.46512905,0.07557808,0.8782892,-0.038868617,0.14640553,0.2143538,-0.09429264,0.10235431
1971-11-01,-0.12106886,-0.7451278,0.014107895,0.8352457,-0.5356686,0.23350027,0.12812285,0.6433493,-0.02015419
1971-12-01,-0.90089065,-0.35442513,0.088822246,0.35298556,-0.5401314,0.20254919,0.09933116,1.0123143,-0.09889927
1972-01-01,0.21793588,0.018150378,0.1776894,1.0122116,-1.0720552,0.14046803,-0.04603348,0.18334503,0.07786236
1972-02-01,-0.046822738,0.15769768,0.17242844,0.25805086,-0.4755922,0.11679363,0.1365223,0.3576148,-0.5408283
1972-03-01,-0.28198832,-0.44415784,0.14980626,1.7617689,-1.1362392,-0.06589375,0.10009003,0.3469612,0.039720345
1972-04-01,0.89883757,-0.45283842,0.12836781,-0.10706081,-0.39667755,0.077730894,0.101536825,0.4474458,0.4519177
1972-05-01,-0.49887198,-0.00131526,-0.20188992,0.3706357,1.038648,-0.3218401,0.038799692,0.42613897,0.33472952
1972-06-01,1.0827087,0.40719947,-0.038273573,-0.5376717,0.1840026,0.10798149,0.5983044,-0.34248942,0.52964866
1972-07-01,0.026830863,0.5109722,0.2662053,-0.38128918,-1.0229967,-0.09693356,0.57765514,-0.1782155,0.11350556
1972-08-01,0.47651282,0.44389477,-0.031039739,-0.14586052,0.63499963,0.10942821,0.38628712,-0.48019552,0.30605716
1972-09-01,0.54806197,0.17926773,0.3128965,0.6278974,-0.39641443,0.050899934,0.39470464,-0.12284374,-0.20412584
1972-10-01,0.29316786,0.16387935,-0.019334078,1.2269908,-1.2326466,0.08417561,-0.066419795,0.003025055,-0.11587298
1972-11-01,0.56660706,-0.27357072,0.08812132,0.36103445,-0.744165,0.14467683,0.15782924,0.6922127,-0.23240356
1972-12-01,-0.24963327,0.04669113,0.267389,0.5372772,-0.615271,0.14980626,-0.012626362,-0.039325714,-0.28501326
1973-01-01,0.22938152,0.27980107,0.3098589,0.7169556,-0.6363398,0.11067381,-0.09806891,-0.3681739,-0.3972621
1973-02-01,-0.10125475,-0.087818764,-0.12009277,0.88165057,-0.967807,-0.055683184,0.0738287,0.33340654,-0.5266355
1973-03-01,0.040723525,0.110535264,0.11095085,-0.14128566,-1.1149104,-0.014267087,0.30293313,0.03268957,0.07452126
1973-04-01,0.88206595,-0.20001619,0.078538224,0.82139623,0.044186402,-0.1070724,-0.12812677,0.2369998,0.13546805
1973-05-01,0.7488142,0.27398348,0.037676193,0.03241253,-0.52012527,-0.052081775,-0.42579633,0.038091756,0.45585412
1973-06-01,0.6828809,0.3763463,-0.16511035,0.24337152,-0.22744226,-0.2278578,-0.07355163,0.5777477,0.37870112
1973-07-01,0.33631533,0.59866345,0.07036581,-0.09474449,-0.15569134,-0.22079349,0.37523818,0.025348317,0.4443574
1973-08-01,0.5578015,0.50004053,-0.26193258,-0.8083757,-0.4169313,-0.22037792,0.22550301,-0.18533358,0.12840378
1973-09-01,-0.36900502,0.3962925,0.11178193,0.16746506,-0.6267821,-0.43673897,0.15970823,-0.0016621829,0.33299097
1973-10-01,-0.4706753,-0.26359478,-0.057206858,0.31484547,-1.161867,-0.06801106,0.13948499,0.021054363,0.059007548
1973-11-01,0.056652784,0.19225939,0.080754474,-0.33963975,-1.0412202,0.24143231,-0.20541832,-0.20043178,-0.16483334
1973-12-01,-0.30113247,-0.10444059,0.18034706,0.6274747,-0.5292673,-0.16441774,0.04709525,0.8459135,0.05831499
1974-01-01,-1.1521785,-0.037044905,0.2590332,0.96948016,-0.37353545,0.14088269,0.035080336,-0.43471557,-0.21805945
1974-02-01,-0.83014107,-0.026380396,0.3088473,0.84922487,-0.57938683,-0.11281838,-0.115765095,-0.36301127,-0.11688767
1974-03-01,-0.4664282,-0.69178426,-0.2609977,0.30155057,-0.6683506,-0.17161301,0.048410796,0.8757456,0.15056476
1974-04-01,0.6589491,-0.36118716,-0.06328497,0.4619379,-0.21974325,-0.07268645,0.021609474,0.68617135,0.1702098
1974-05-01,0.05430435,0.09233143,-0.26534766,0.41072065,0.055988215,-0.026801372,-0.08770086,0.22718021,-0.050094724
1974-06-01,0.42868176,0.48803768,-0.07338806,0.21427068,-0.17133236,-0.21258684,0.15786152,0.26647028,0.27531046
1974-07-01,-0.26113805,0.4537993,0.50375366,-0.5755981,-0.538834,-1.015646,0.319652,0.20795627,0.13695364
1974-08-01,0.8525926,0.5639515,0.2482285,0.64323306,-0.20444813,-0.34140182,0.29116678,-0.00084192754,0.19616929
1974-09-01,0.6858908,0.39879328,-0.088542745,1.0156459,-0.49771982,-0.31277627,0.123482786,0.053743076,-0.16094859
1974-10-01,0.42012215,-0.45744762,-0.4055287,1.0425875,-0.8109171,-0.061180115,0.18718866,-0.6137656,-0.28372976
1974-11-01,-0.53588724,-0.17778714,-0.18269837,-0.45183468,-1.0657406,0.12362311,-0.065951034,-0.09513791,-0.16852596
1974-12-01,-0.27138138,0.19181919,-0.061180115,1.1267805,-1.1089596,0.05233984,-0.05500593,0.053602695,-0.74229985
1975-01-01,-0.19878349,0.4489743,0.31515437,1.6451648,-1.0878732,0.13301449,-0.04375658,-0.5347425,0.0009393692
1975-02-01,-0.38588962,0.25891513,0.25032496,0.5457486,-1.8168358,0.09744549,-0.014630223,-0.6198394,-0.48494595
1975-03-01,0.22629912,-0.03677697,-0.0710037,-0.37823898,-1.8157619,-0.14885274,-0.043622304,0.19395152,0.106169894
1975-04-01,0.7449348,-0.69379604,-0.14670515,0.01288538,-0.672052,-0.06254768,-0.15985899,1.0084136,0.060936928
1975-05-01,0.83768255,-0.407231,-0.26267344,0.6151417,-0.104156636,-0.24294272,0.10429089,0.46508083,0.333006
1975-06-01,0.447632,0.3845474,0.089257956,0.7202379,0.4230693,-0.30200058,0.12603489,0.2991819,0.44266576
1975-07-01,-0.16200654,0.44508177,0.23878184,-0.75647795,-0.20160218,-0.35877672,0.02536807,0.2966317,0.2142191
1975-08-01,-0.15032916,0.5269575,0.2770352,-0.21126619,-1.0876049,-0.37488344,0.077446364,0.25139874,0.026173402
1975-09-01,-0.08885531,0.30065838,0.23207068,0.5876261,-0.09019747,-0.16200653,0.07503039,-0.1318065,-0.017046262
1975-10-01,-0.5572917,-0.021207143,-0.18200569,-0.30428237,-0.6315168,-0.01892538,0.120934464,-0.21770887,-0.028186703
1975-11-01,0.343878,-0.19368306,0.41004962,0.17261009,-1.2281358,-0.13637003,-0.09006333,0.42655906,-0.5168908
1975-12-01,-0.28535703,-0.06523211,0.32226816,1.750664,-0.6082964,0.28938362,0.045501422,0.20710525,-0.1927435
1976-01-01,-0.59928507,0.14643526,0.7784403,2.1544223,-0.57702476,0.2297103,0.5216421,0.45191106,-0.27047616
1976-02-01,-1.059242,-0.37507278,-0.11224022,0.34838718,-1.2088956,0.10325565,0.08448191,0.389019,-0.07817926
1976-03-01,-0.84803724,-0.20624311,0.30105057,0.09775762,-1.5370343,0.08702974,-0.2594801,0.41543633,0.54162276
1976-04-01,0.5691129,-0.31352168,-0.01461668,-0.5162784,-0.58077943,0.17097525,0.07066977,0.53987956,-0.069999315
1976-05-01,0.19497883,-0.31821513,0.039022636,0.113178924,0.023601294,-0.054175712,0.08609104,0.7366016,0.10298743
1976-06-01,0.1475081,0.3737318,-0.18948083,-0.12551594,-0.07388814,-0.05296879,0.25344563,-0.282545,0.70750225
1976-07-01,-0.068524264,0.49830905,-0.07603371,-0.8123671,-0.27369452,-0.08662748,0.2836178,0.09923271,0.033926867
1976-08-01,0.6817554,0.4486927,0.35415342,-0.40041742,-0.45673862,-0.15609041,0.21455722,-0.14335102,0.10446253
1976-09-01,1.0709085,0.36541772,0.123504475,0.6486332,-0.6191315,0.21455717,0.5720631,-0.17204802,-0.13517103
1976-10-01,-0.12202942,-0.29059088,0.17338902,0.96295947,-0.23198995,-0.07147436,0.08515239,-0.01716457,-0.24499747
1976-11-01,-0.09789171,-0.40175828,0.51265776,1.3403118,0.32304263,0.077508785,0.197929,0.10124417,-0.29367512
1976-12-01,0.5256651,-0.5040753,0.15112872,1.3669975,-0.44963136,0.42750525,0.1657454,0.49710217,-0.15381067
1977-01-01,0.17710668,-0.3513008,0.80523205,2.6387088,-0.48347205,0.20096126,-0.024686718,-0.44713536,-0.87943095
1977-02-01,-0.09195118,-0.18279295,0.38944048,2.2279103,-1.0355955,0.40247726,0.3443664,-0.37709713,-0.823123
1977-03-01,0.5862411,0.13258734,0.09902439,0.060468674,-1.5039504,0.089454845,0.0037446022,-0.64948356,-0.35157824
1977-04-01,0.59345293,-0.26864186,-0.02829268,-0.27266377,-0.17183647,0.3593448,-0.02621231,0.110813044,0.17419405
1977-05-01,-0.21802005,0.10221426,-0.19985175,-0.047431856,0.34589195,0.046322346,-0.22786708,0.38500243,0.27696317
1977-06-01,-0.06809662,0.15200381,0.24450985,0.17308465,-0.10748448,-0.19208515,0.13161644,0.2264802,0.6195266
1977-07-01,-0.3187088,0.4913774,0.34658536,-0.63727885,-1.704773,-0.3077523,0.34505978,0.17003348,0.097637475
1977-08-01,0.69663805,0.37210426,0.18501195,0.24201341,-0.5784744,-0.2280058,0.3544907,-0.02759924,-0.10249162
1977-09-01,0.46516505,0.07142516,-0.24229081,-0.5575324,0.41176954,-0.14534673,0.46960306,0.016088009,0.0047154487
1977-10-01,0.12065997,-0.12509805,0.21843617,0.3114969,0.6437973,-0.17655191,0.03273076,0.5257724,-0.35254902
1977-11-01,-0.21247248,-0.008044004,0.43243426,1.3988235,-0.56821144,0.041745592,-0.042439032,-0.46960306,-0.64657104
1977-12-01,0.9290819,0.13744144,0.380287,1.010354,0.28223342,0.049096156,0.6657102,-0.0735055,-0.37057877
1978-01-01,0.0082562445,0.006163168,0.23734021,1.5416067,-0.99040985,0.24117765,0.19850054,0.07616749,0.012907696
1978-02-01,-0.0,0.005465412,1.2783345,2.083384,-0.855169,0.14419489,-0.06546917,-0.6424814,-0.78551346
1978-03-01,-0.51538056,0.017675495,0.40956014,0.47037786,-0.6855074,0.16931273,0.05639887,-0.38967508,-0.6412023
1978-04-01,1.1578621,0.013256627,0.18745342,-0.09988995,-0.08012122,0.13849688,-0.010698366,0.36851102,0.23013048
1978-05-01,0.9261036,0.065818,-0.25048056,0.22280431,0.12465887,0.13977604,-0.15047435,0.69294965,0.22199044
1978-06-01,-0.10116901,0.39293116,-0.5123571,-0.84714526,-0.45933056,0.12000742,-0.032327555,0.0776792,0.56270903
1978-07-01,0.53491664,0.6949265,0.21036176,-0.31246108,-0.14535789,0.082912065,0.06442256,0.22815362,0.15291639
1978-08-01,0.65597063,0.4650286,0.05907341,-0.75190675,-0.63806254,-0.08837752,0.22443242,-0.19698887,0.16524273
1978-09-01,0.28769207,0.4487486,0.42525873,-0.5302652,0.23280497,-0.0750046,0.1000061,-0.187686,-0.13652006
1978-10-01,0.34339327,-0.20501265,0.07581862,-0.011977482,-0.24617794,0.15907958,0.034769583,-0.1089602,-0.30001846
1978-11-01,0.25629485,-0.40723437,0.24082875,1.01483,-0.0070934296,0.19745402,0.0860518,0.30327454,-0.41874677
1978-12-01,0.5487547,-0.06081767,0.39316374,0.6302714,-0.15838185,0.07221375,0.101983026,-0.18826738,-0.3376952
1979-01-01,-0.044320107,-0.49778262,0.048186876,0.65364635,-0.7882425,0.22502093,-0.11422081,0.087896444,-0.049525358
1979-02-01,-0.03554528,-0.09518404,0.5157783,-0.53972304,-0.6634623,0.31053784,-0.19482975,-1.1814716,-0.48097667
1979-03-01,0.48930526,-0.25878152,-0.077337004,1.2608906,-0.18293175,0.18174198,-0.22383113,-0.07421379,0.014872551
1979-04-01,0.6899353,-0.25863278,-0.124928996,-1.3035748,0.33165678,0.25714555,-0.12463155,-0.20315838,-0.071982905
1979-05-01,0.4237175,0.34459585,-0.3719613,1.0592196,0.33611852,0.07138805,0.2497093,0.046699665,0.49584913
1979-06-01,0.8466915,0.42773312,-0.08031149,-0.39456746,-0.6836889,-0.10678456,0.029298877,0.044022657,0.30087072
1979-07-01,1.3951893,0.51057297,-0.21981557,0.00089235307,1.057286,-0.10842047,0.37910002,0.15422784,0.042832803
1979-08-01,-0.17847005,0.46327844,0.1738595,-0.30800954,0.36214533,-0.38757735,0.26249972,0.16567966,0.10931282
1979-09-01,-0.061423443,0.32094854,0.112882234,-0.13533983,-0.5339228,-0.37567934,0.09280439,-0.1576485,0.14649412
1979-10-01,0.037032533,-0.24331412,-0.38995698,0.5847868,-1.7857412,0.24346283,0.245545,0.24718094,-0.21758468
1979-11-01,0.80876654,-0.13489358,-0.34533948,0.6466564,-0.2632433,0.014426326,0.19111164,-0.015616131,-0.37761277
1979-12-01,0.5061112,-0.196317,0.34623182,1.0578811,-0.3045888,0.1954247,0.26948968,-0.38445416,0.0771883
1980-01-01,0.3049222,-0.095667146,0.19079527,1.0775356,-0.42470828,-0.019133424,0.0132047655,0.13568573,-0.47954845
1980-02-01,0.2693502,0.12423255,0.76560676,1.0031576,-0.77140063,-0.14067113,0.12598419,0.050663184,-0.24913883
1980-03-01,-0.36811644,-0.081788674,-0.093780756,0.41217726,-0.35625896,-0.0014821648,-0.0044465065,0.15333693,-0.14969882
1980-04-01,0.43104115,-0.05214534,0.33240968,-0.04028816,-0.54341644,0.23606881,-0.07680321,0.1301612,-0.009970856
1980-05-01,-0.14120999,-0.37337142,0.08165393,-0.11722598,0.25587597,-0.49908608,-0.04837253,0.07154827,0.49369645
1980-06-01,0.009701443,0.5174111,-0.115474306,-0.7021429,-0.40005046,-0.01872921,0.42228284,-0.11884286,0.47981793
1980-07-01,0.60431993,0.66737944,0.25331587,0.2721799,-0.08084545,-0.4003199,0.3146236,0.147543,0.10482963
1980-08-01,0.05874771,0.527382,-0.07815075,-0.24765682,0.26571217,-0.30936867,0.50757486,-0.052010585,-0.01589961
1980-09-01,0.44532385,0.4536779,-0.18203709,-0.0066023828,0.3382036,-0.04150071,0.101056814,-0.07289567,0.07949805
1980-10-01,0.41945344,0.19901463,0.12153771,0.6194111,-1.5801251,0.021828294,0.15279798,-0.59744817,-0.28592354
1980-11-01,0.49261847,-0.2967029,0.080036975,1.2735859,-1.337319,0.24509653,0.101595834,0.06871872,-0.31327623
1980-12-01,0.4625709,-0.14228804,0.6428564,1.7843945,-0.25331587,0.028295923,-0.103617,-0.1858099,-0.2198997
1981-01-01,-1.0787028,0.158811,0.88424045,2.5313935,-0.8315382,0.11681833,0.1791027,-0.29479378,-0.17064781
1981-02-01,-0.6267891,-0.39808434,0.34552306,1.2772518,-1.1285868,0.17670718,0.21249953,0.37257892,0.06256618
1981-03-01,0.91961014,0.12062311,0.1572609,0.99838144,-1.1071676,0.22123623,0.15345621,-1.1298549,-0.5473131
1981-04-01,0.55154055,-0.3835701,0.15697913,0.15571089,-0.22532281,0.18333015,-0.0328331,0.7305023,0.4498
1981-05-01,0.014936829,-0.18995313,0.15120164,0.7336025,0.29972583,-0.4448681,-0.040724374,0.14274669,0.17867999
1981-06-01,0.8850859,0.50771606,-0.32649964,0.92426026,-0.5523861,-0.12513237,0.24631906,-0.015077877,0.79151845
1981-07-01,0.46375066,0.56225014,-0.20432648,-0.9920403,0.5886012,-0.29648477,0.25660586,0.24279623,0.14711504
1981-08-01,-0.10765891,0.46318698,0.37060595,-0.37286058,-0.30071226,-0.28027955,0.12837334,-0.048897456,0.32072216
1981-09-01,0.591983,0.27126104,0.027055645,-0.5518225,-0.25463304,-0.0067638876,0.22236356,-0.23265037,0.18403473
1981-10-01,0.65074456,-0.09187641,0.12978253,0.74008465,-0.9838673,0.049179267,-0.0042274473,-0.23095937,-0.17938462
1981-11-01,-0.32438588,0.23335496,0.46501893,-0.16797046,-1.2379366,0.021137238,0.23405942,-0.31621283,-0.70274216
1981-12-01,-0.16148844,-0.213486,0.39864802,1.2642877,-1.2562555,0.044247247,-0.060593415,-0.2575923,-0.72218835
1982-01-01,-0.2932655,0.20464715,0.12507696,1.0980157,-1.0541058,0.1315969,0.2679839,-0.595579,-0.2759676
1982-02-01,-0.76682794,-0.3357118,0.40383878,0.11110554,-0.962294,0.093674615,0.24802485,0.046172142,-0.03765602
1982-03-01,0.45799446,-0.37815815,0.18428889,-0.98864,-0.9688139,0.01051178,0.05588541,0.69431,0.28927365
1982-04-01,-0.052824784,-0.63722706,0.039119817,-0.27796346,0.17244646,-0.17830114,0.033132076,0.31854695,-0.024616146
1982-05-01,-0.061474036,-0.31082946,0.11403284,0.74846566,1.0958868,-0.35713455,-0.0770421,0.29060426,0.55060464
1982-06-01,0.1978611,0.1652612,0.20478019,0.10445251,-0.45932502,-0.11270227,0.16246696,-0.4513414,0.5134807
1982-07-01,1.0019461,0.5152105,0.2810239,-0.92157763,-0.64534366,0.01503582,0.14370537,0.00093140604,0.07464695
1982-08-01,-0.075578496,0.31828088,0.20438099,-0.500574,0.49618283,-0.16459584,0.14530206,0.14796333,0.1854864
1982-09-01,1.2124478,0.45453486,0.19187331,-0.1504915,0.5238594,0.3435623,-0.1478303,-0.6586498,-0.06187315
