,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8,r300_cluster9
1965-01-01,40.20296795533435,38.360221773429636,43.07380799324282,48.50741624832153,55.68778734849278,41.203300158182785,51.28706449485687,78.1579872811904,53.99254630593692
1965-02-01,34.89510753367207,41.819468843116596,42.16474777205802,46.72956190727375,56.331981744552195,45.12972831726074,42.520400702235214,74.71100534071945,70.14340512892778
1965-03-01,52.78686674514619,37.78878989715353,43.54903015708328,45.676790233011594,57.06071972549705,31.574024756749473,44.211167025278854,89.27658869067268,37.037845218882836
1965-04-01,44.149086262920115,50.65965107908011,43.0357658155999,46.50274989781556,62.64713601281221,58.533831437428795,50.89235765388213,52.77088595108248,60.871141097124884
1965-05-01,49.05294002872883,44.95490927298282,44.47564592470612,46.26221060752869,56.48136376740035,51.3124426205953,42.83966615975621,58.279773550973815,69.26640061771168
1965-06-01,46.78823263338297,45.107110248303165,42.513037769901146,44.6275978176682,46.246267019067325,46.342337131500244,39.284842847341515,54.689222882051425,71.86457970563103
1965-07-01,33.706227859648145,43.73762122359492,35.32352050558958,40.987726494118014,45.77077737175616,50.88958342870077,42.94965468257307,54.704676435587,79.96255930732278
1965-08-01,42.45208985734694,41.842713642259994,42.8127858442769,40.43341201764566,44.66213882712652,47.69174655278524,44.017888838986316,42.84608330525143,69.13544430452234
1965-09-01,38.51072292516727,44.696278942102566,42.50267378125305,45.081958395463445,48.976735997378384,39.76844946543376,44.59949631288828,48.15576356341582,60.69583892822265
1965-10-01,35.092835379118966,46.5290482885492,42.53593151080621,48.544060963171496,51.14740861621581,57.65983661015829,48.06839816541557,42.37188957106899,61.596427244298596
1965-11-01,32.03191096239751,45.80644911937797,40.23401218696142,50.79269894847163,59.46189899397016,60.15055179595947,44.2875758711114,45.131635889760766,68.61136380363912
1965-12-01,31.958765086561147,39.50187074317765,45.14003956107022,49.1225986569016,63.001136113877905,54.4055978457133,35.743234818240246,69.55644312039227,57.71848173702464
1966-01-01,49.49902449503983,38.98698323642178,41.63209297902627,49.90633748195789,51.57449964870539,54.71712748209636,46.81872574679823,74.230063353346,57.97333997838637
1966-02-01,30.700894157485205,41.462226912357444,41.51029695953465,47.24343474264498,61.13526398998841,55.588630835215255,40.87036374103592,72.97958409842191,60.43333025539622
1966-03-01,41.10887074234462,44.42774687469616,43.6078648165287,47.27439063566702,59.3769159102975,56.07121388117473,41.54912937118347,60.20443696930935,62.00315531562356
1966-04-01,41.974076186076246,49.1384525773815,41.42765199976831,47.98810978730519,53.498276213458055,57.99523591995239,56.85031385306853,46.64659455348628,58.24284834020278
1966-05-01,35.67770353638299,46.53386497218298,43.93341052544601,46.39112287097507,51.72110959478745,42.962030569712326,48.78967296646302,54.11564195659799,47.03206314760096
1966-06-01,37.70978002264948,44.337371921120415,40.561566665443,42.348244565504565,46.93608081846166,46.124915281931564,37.54539432295834,50.350535755426115,62.780158659991095
1966-07-01,30.49098194235622,42.868485178465725,38.53960205935539,39.834657421818484,48.05713853336629,59.443493684132896,41.5010814207146,54.06857611427845,83.25593331280876
1966-08-01,36.24831095780476,41.519266550223264,43.771728888758766,38.94968054912708,45.323394242664826,44.2320187886556,43.01326389772346,50.08553160188344,64.2275333404541
1966-09-01,34.470152618861434,39.98217854981541,43.12497177679755,43.35728784402211,48.29637617838948,38.142311573028564,42.37793210041092,51.38123561518853,63.609013837926526
1966-10-01,36.6467287044714,45.634054683836105,43.72144196953908,47.31785743324845,54.17327880859375,34.89789168039958,46.65027641388308,51.94930269124922,68.79254789913401
1966-11-01,35.89285010158425,43.68151501366544,43.978143904385284,49.95838602383931,64.81672653236295,44.827938079833984,45.55504465677652,61.34541918973968,47.96060954823213
1966-12-01,45.21472005560847,41.97416850099801,45.920841403607895,48.729630311330155,59.78960812537748,43.75765721003215,40.51086012139378,68.03283601859366,51.750505671781646
1967-01-01,46.0355815320912,32.072275868272015,46.70695345558064,47.73151642746395,54.78927916719432,38.28473488489787,37.2466937605157,81.98931161226801,56.75101700951071
1967-02-01,59.07392973947053,32.40360690070804,47.644197779565154,46.348203442714826,65.14290312579148,32.74528582890829,43.72008852211826,86.97282853820515,66.04102779837216
1967-03-01,54.4301174654819,43.209450974471395,43.34086399296692,45.50809142766175,66.45012377503507,49.576266606648765,42.56223023655903,75.69709383825742,37.20764272353228
1967-04-01,44.51199238843257,53.26903079299591,40.76596358316126,45.86675332652197,62.85756460746328,52.479732036590576,55.38359607558653,48.32438706232349,50.697155559764184
1967-05-01,32.84745641274027,51.28971982316426,45.46581093652192,45.459261867735115,63.40846111649587,46.655265490214035,45.17771249794099,53.812091451295665,62.08906734690946
1967-06-01,40.42280593720993,48.28377524022651,46.755383041969324,40.54593399718956,51.753315723447734,47.94566631317139,37.5133772930467,46.5058617748565,77.33888906591078
1967-07-01,33.684096005883546,43.543864204105134,44.35069374933948,40.14870425065358,53.48606632831983,47.41201400756836,48.24615587671119,56.26191466067319,75.09436046375947
1967-08-01,27.740018202526734,39.71726122921766,42.08975324521576,40.56404917328446,52.80224712114976,48.66706530253093,50.94476148306605,57.22283914055623,69.87987686606014
1967-09-01,34.901934331006345,41.422988729630525,42.178020616227705,42.23659071657392,53.83600534643616,40.506625175476074,42.88928594933935,49.575094214067775,64.04582472408518
1967-10-01,28.72118572197338,43.177791221250025,45.425478551191794,47.25514915254381,57.50584305075934,41.82411034901937,46.20695516287562,47.65178653555857,60.433427025290094
1967-11-01,40.14078650144067,46.30881123801102,42.72290605908254,50.927230163856784,60.634867033161726,49.82978502909343,49.15496067828443,47.46449430223922,63.076137093936694
1967-12-01,50.47323302467271,41.41697332066638,43.28680881972616,48.542452520794335,62.75811706695176,58.25759172439575,50.51483131316771,53.46514115311171,69.96035575866699
1968-01-01,41.53294138389059,35.51832537001781,44.420906805223034,47.959723627125776,58.101886168976975,42.57649978001913,41.348808932017135,81.28238015331573,68.72413859647862
1968-02-01,30.796504728864914,35.64969882434493,41.73617328242879,48.349889892118945,41.99035244986898,40.16329844792684,49.120939783303136,88.71544493196157,67.3314753700705
1968-03-01,45.40489876624381,48.01056947051868,47.9506243528114,44.39346094926198,58.21766746311711,38.02936474482219,42.008950911372544,60.976968684666595,68.70904529795926
1968-04-01,45.864925762214284,50.91169589085949,44.35789483394881,47.668453719880844,65.13880969877553,48.712897300720215,58.46917600516814,49.18769424510114,47.22786650938146
1968-05-01,38.68314913003751,46.823446572612355,47.57927111606816,45.42521867487165,55.89420765712672,44.2205548286438,56.35644269276815,66.8056864134023,40.41981837328742
1968-06-01,38.8479478288405,45.648039067995846,45.254060306608615,41.75995941515322,51.99467428307284,36.646413803100586,44.74341266126518,48.138275056937495,51.6420700970818
1968-07-01,38.2921842065188,41.51978681237596,46.312123555670674,39.59711801122736,49.58384982368298,38.8323187828064,42.35365103526288,55.78543658547559,57.38243215224322
1968-08-01,37.026630533803804,40.52540707902364,41.393072820975064,43.01385283470154,49.63000813624508,41.891348361968994,40.89352711137519,56.66447267845763,37.79411876902861
1968-09-01,33.329293279364556,41.54345929884457,40.575806481781164,44.50476942238984,47.2712067297272,37.20785776774089,39.15640819503601,52.48195263141758,47.15464255389045
1968-10-01,36.5889313197372,43.52830381379469,44.75526363122724,47.592819509682826,54.800121088574954,46.07638518015544,44.24960584525603,47.068798709923115,65.75452299679026
1968-11-01,37.30433624569732,41.52001399072337,42.81516238876486,50.500827586209326,59.77966232490064,60.5263630549113,54.12618223443089,49.2864984861562,44.100583300871
1968-12-01,32.465434310459855,41.335746240127136,42.27794107363698,48.63811455391071,57.38589507980537,60.824692249298096,50.27873487357634,65.34097698372855,56.27837461583754
1969-01-01,36.28977124053653,42.69103640867711,39.577889814585234,49.94732737541199,59.408501793916095,66.62631829579672,46.080638701657215,66.52863909940764,71.93834921892952
1969-02-01,42.67617593897451,41.62177983698698,40.83262214303389,46.50085204177432,62.7436088504934,65.09844064712524,47.668065220476635,70.40096336687115,56.568601552177874
1969-03-01,45.319225764510655,47.3649707755093,43.90180331735284,46.60961837680251,57.27473137681918,62.28756904602051,55.38489387696048,58.8952919686904,46.73705942490521
1969-04-01,43.51975941421962,48.2219528488673,43.082767768407344,45.92299196455213,57.312444558464684,59.52853361765544,54.00102799197278,44.75617475912605,48.922795407912304
1969-05-01,36.56477786526822,49.18736559754758,43.85618910457044,44.92943871904302,46.02714738346395,62.529921531677246,47.63735575848315,46.21090239762141,44.82407008900361
1969-06-01,37.768963539954456,44.43478060676273,43.88047495195943,40.839776396751404,42.09171780327015,49.354847272237144,39.728503629385706,55.063057841269625,65.20708028007955
1969-07-01,31.567728401410697,45.43804291575754,38.583886685406135,38.88940800119329,47.61484103309841,48.21393092473348,41.305575313338316,54.327584208457125,61.24103770536534
1969-08-01,39.70893255554803,40.882348385946294,42.04953875427564,37.7060423846598,42.24674957351495,40.16548792521159,47.391180245273084,48.55570502124482,66.37151381548713
1969-09-01,30.733689223185625,43.52061717087842,40.62211456457609,45.370725901038554,45.23708172272566,33.66234302520752,44.062136454754565,60.13676773214564,35.8539342880249
1969-10-01,33.90929816973091,46.715082919789616,45.08755670998025,47.316745254728524,51.7713075861372,35.459939638773605,53.12707912491029,48.499406447432975,57.54707420573514
1969-11-01,35.697477170736484,42.01109873602715,44.1580952020143,47.596678358537176,59.92965507982973,41.05825424194336,45.121097564697266,57.16652758244618,58.8471861446605
1969-12-01,44.61439245998269,36.17708923876024,45.473559416295586,49.06579013224001,54.90218754718429,52.48231093088786,48.8285914961114,66.73197320929155,55.25431913488051
1970-01-01,40.653788689339514,42.01331103703288,43.16871337414284,49.29182959927453,56.047861475005114,49.35108820597331,50.65874995955502,68.18410488361485,67.93666446910184
1970-02-01,37.18317900553788,38.90023797008688,41.62358493388133,47.235683710486796,46.069818244610644,47.284118334452316,43.703317067709314,72.15968029040127,54.9228780409869
1970-03-01,47.00340327650014,43.56536837308334,43.94659107855282,45.593316025204125,65.55169169742271,47.34477202097575,47.39203912666045,69.06058083117848,58.68222713470458
1970-04-01,45.929975792913154,49.66139953970735,43.80149702375811,46.28606891190564,54.63692624670015,48.540802796681724,52.97879942928452,58.60708532199054,46.237226093516625
1970-05-01,48.56670681792911,48.58697162365669,45.726331141191025,43.18519080126727,56.35325272481638,42.45671431223552,48.62907306257501,62.08488750905499,59.13583250606761
1970-06-01,43.3197030926695,43.868808830116016,44.66912828300548,42.43737757205963,48.63542475902529,39.82687791188558,32.60693492659603,55.72215559337061,76.7415074741139
1970-07-01,37.17590747493328,44.163588583905735,43.86780190046075,38.642976791770366,48.06411724138141,29.770469665527344,40.7482336802655,58.08102961437243,67.09584067849552
1970-08-01,39.491098706084905,40.85068081343331,47.19375526991893,37.970541252030266,49.10138574918904,32.201002041498825,47.72110818380333,54.69955524928133,59.398027027354516
1970-09-01,41.33269716017317,41.83744860603031,48.4253761299443,43.63084965282016,47.532620988879124,31.60639802614848,40.52785850432982,54.28986840404815,58.54500882765826
1970-10-01,30.12168525469185,42.69626025399561,48.31820794620574,47.95572536963003,52.070175323105815,34.001362323760986,33.668362950704186,61.55262709783277,38.47081941716811
1970-11-01,39.94326827549698,40.67428108539274,50.96042049538953,48.8199562938125,59.837753219794756,30.97005089124044,46.2817783815315,67.368071291928,38.124876863816205
1970-12-01,48.34535239946724,34.99736394924091,45.85408995724618,49.10743192390159,69.29183065742626,43.11114549636841,46.723316376467785,74.22537467849087,55.81260989694034
1971-01-01,64.26617839548848,36.38402427796214,46.6834174482681,47.23839340386567,59.29982858405744,31.34602506955465,40.13025731925505,70.95243427115427,64.32060073403751
1971-02-01,55.92508882579237,35.913221937321985,47.45657004873413,44.83850631448957,57.466233936033944,23.40588370958964,41.78952251572207,89.63030425595566,70.94847314498003
1971-03-01,61.98803174613726,35.279749567302744,48.110344060129734,45.62005080558635,61.26399052113369,35.83984772364299,53.353225753968026,83.43689609581317,57.4834571165197
1971-04-01,49.999841369024594,51.16780896836109,47.34228294920351,45.702594960177386,62.39871931194962,36.598853270212814,54.44965190198048,60.04490203141047,58.40141773223876
1971-05-01,38.49097997835367,49.92030689691904,46.996409786355365,45.61599912466826,56.22342934929522,33.20697943369548,57.201251064438424,63.07425700442892,46.17872378405402
1971-06-01,41.16208482496809,45.22864354302558,45.395845974893405,41.36520160569085,50.211434114603634,32.13605086008708,37.256996890148486,63.76359697798608,48.961645014145795
1971-07-01,35.15228233715095,43.32940505154834,43.20623753098122,41.492870560398806,49.902401779060654,38.80441188812256,44.166357545967564,62.21767568812125,45.01956631155575
1971-08-01,35.807862612280516,42.90836859238095,47.18984927396745,40.08916241151315,48.97862003925733,35.408127307891846,48.16266485007413,54.94067142826851,58.57810974121093
1971-09-01,42.10147102280418,45.81100692860728,47.759899214824955,42.349993409933866,46.492305955387415,28.853138287862144,40.91094775372241,53.82794617487232,65.03200250513413
1971-10-01,38.04525337596931,41.10180197139086,45.4624489616529,49.30601804344742,52.48130075354826,38.2615327835083,31.451086251132462,61.266503311658695,36.936360246994916
1971-11-01,42.82090120976514,41.68281834436196,45.67314132071186,50.14258755577935,62.49908580447076,43.29967498779297,49.45206239999059,67.25123409933887,44.207101709702435
1971-12-01,48.44517377343508,40.32727600365746,47.0391066091738,48.49256343311733,65.92111468612404,50.64227978388469,48.04364916789963,68.5779911811363,56.53444738949046
1972-01-01,38.49639231615728,41.10740225974847,43.70544544739977,47.92739627537904,69.30358867692829,51.87125205993652,53.75019326267473,68.01477888940086,67.55882010740392
1972-02-01,43.076611509417546,44.52791004543947,44.98430960632388,44.43746584433096,61.83703510541274,45.525972048441574,36.50262384529574,74.42763064388939,74.93199460646684
1972-03-01,55.303709577805925,40.60306130181643,44.996656165782916,47.0817799921389,59.58722083645866,37.13121811548869,55.60764864266637,79.09812927246094,44.75683604969697
1972-04-01,63.69424385599571,52.65593410061882,42.96310000067323,46.65072803144101,59.44326215254102,58.61572027206421,59.71264207219503,53.02486688318387,56.79063656750847
1972-05-01,32.20189160639697,52.41290828319455,39.82459275705137,44.957769910494484,52.222200997749766,54.74417209625244,55.38637322115611,51.849507613920835,38.20209783666274
1972-06-01,29.046327288788145,49.76496494008367,40.87386513351774,44.50617432594299,46.38555055841841,46.44741217295329,51.39984395130571,50.65009381289774,61.458295934340526
