,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9
1965-01-01,15.490382626603006,9.73136849924352,18.468503980584416,16.308485923134775,31.43794282768117,10.793946411792415,18.434244901635573,25.62441158112081,12.662428507761602
1965-02-01,19.40535967182814,9.981301322784168,11.796335183410006,15.836255106130668,35.46044201982177,12.952426515612155,18.022792059094137,22.80753620126204,11.723791008228659
1965-03-01,16.917284924588458,14.39816361673775,17.660714724487047,17.24367627339673,30.264469726693395,10.683520292141594,17.110006364688008,18.548549688928233,12.127668313572107
1965-04-01,16.396078395469136,9.444323066452132,12.205185601447486,14.732524659235564,26.421904830131805,11.758091063420446,24.902265883937538,16.315265049744095,14.397941681714208
1965-05-01,20.536203911690897,15.44451054703797,14.36411445335683,11.81457191608801,24.10011806537923,14.052552996509688,24.054780755220346,13.851537553482046,15.276547390572002
1965-06-01,17.714696783770524,22.264510088618987,12.796389174721764,9.954965170400186,23.347508722582166,15.719286671056613,23.10407878249063,10.99192677463182,15.958898921140038
1965-07-01,19.260630955764743,26.694290660425775,13.32088832812797,10.903971867304175,13.86093535723443,15.407888236125812,22.873456540725055,10.01049201543159,16.802244633507385
1965-08-01,21.284651881390182,19.598104687341436,10.053744026107259,9.563476447353132,11.799467691001649,13.029746782132582,21.348657125633242,9.476641843159,12.771985523790748
1965-09-01,21.869706609287306,18.802995727038596,11.76058827602331,8.823701833949018,21.452418090936952,11.672341375145345,23.42293974346727,10.25510947819534,13.564131543811788
1965-10-01,21.032461358809247,12.823484131697745,14.516643019197208,11.68542905481557,25.559032085977158,10.989095564345869,20.58197197866519,16.56009195104001,12.375032559192695
1965-11-01,16.294016626845842,10.75952369541304,19.548176687762375,16.150778304219784,28.431728394126562,11.146823436985544,21.779755973807024,10.245171854698228,12.839399056518669
1965-12-01,20.297832172742154,9.668172124909372,26.122888369889953,14.832803569512729,35.495244427407634,10.562623867947925,21.084076860844053,14.198892488225365,11.616474616506293
1966-01-01,16.953698328708708,12.388293207829378,29.361822405010034,17.950629754147013,32.96587184707358,10.958823491964111,17.325714497595424,19.736587463685574,11.323131077447579
1966-02-01,18.726342609064847,11.671266740292173,20.572963696029035,18.116986714038163,33.83740780173188,11.34757088886955,18.5765171291909,13.32215272323406,10.9516864279184
1966-03-01,19.098401577279915,9.724164378660388,16.150587834925034,15.83193620993558,31.90642184893529,12.109166081543364,17.959283502159558,14.844736335173181,11.681027216808992
1966-04-01,17.13670637756354,9.909664919975992,13.691117927360004,16.677524809651974,25.126108442262314,11.976308980832263,24.503365576878114,14.019831300209189,14.045193016047625
1966-05-01,16.913990212382473,14.245217509277326,11.369860136143753,12.502778726684335,24.181766629801075,13.252945143961108,25.679698003152993,13.311029224137858,15.997191351404794
1966-06-01,23.294574922416878,20.891650320653156,8.933798429591066,10.781000999744839,21.48307533009728,14.984694633851202,22.81376234198701,11.964026961569342,13.781916245659053
1966-07-01,20.30170024026175,21.672173399385624,9.413655230907208,10.96523487440103,12.641372978740756,15.82213385743193,22.977249282635732,11.30542769581105,13.554294855090847
1966-08-01,21.708855876762975,20.412831736762143,9.357911088601776,10.252113745302934,10.477089336165653,14.932030191053657,20.917051050589535,13.027119616846978,12.659524388787643
1966-09-01,23.019046298579354,21.123798493372718,8.693145789425632,8.928906478575394,15.911749291824627,12.473248269089426,20.28262195752742,11.903859299850943,12.78932663743789
1966-10-01,22.806558403245273,13.0150038174436,12.199156083173346,11.838565502574072,27.606893256308084,10.565798211890575,20.575875097919553,15.340296892570157,11.157589541371893
1966-11-01,21.371795494279613,10.628669579524667,21.782217163354048,13.543602420683516,33.803228312918435,11.59108854668254,19.108382707602818,19.021893210763096,11.708107046926042
1966-12-01,22.020591511411443,11.175721919158875,16.668891451424848,15.235516477422443,37.64875919941359,12.312176679598304,18.81670700868489,20.158433788551672,11.511198157472394
1967-01-01,17.933747257700656,13.575748028948103,14.65739907850227,14.427480523588713,41.38433143263881,12.600393547620035,12.587154080824803,32.19938822608404,12.223369389642999
1967-02-01,17.654288807984994,14.01997570961759,13.545276656223557,16.56757767978493,35.795497049607405,11.675372065305824,11.9255005905831,25.618395196855506,11.678665863409066
1967-03-01,17.260206538619887,14.555398860931037,9.817784734898511,15.814840712639823,30.29465265120739,12.1948943699409,14.04870289198058,21.497928027742656,11.883632139149423
1967-04-01,16.8601346145095,10.739895135612585,8.795571343475066,13.872896542481811,25.6192260035128,12.885770114972782,19.258746601852035,20.270296410519492,12.74967420853573
1967-05-01,16.925312913490302,14.279206821440006,11.72682513683751,13.033954526581956,23.32124436236934,13.112871241560075,22.659744130157158,17.11925388648786,15.221204263573014
1967-06-01,23.19732427396334,20.521108754605358,8.196801036939695,10.067968059348814,21.945059943251437,15.575303355531396,21.152418707894075,15.884368799938935,13.803883662649248
1967-07-01,17.38380096641338,24.185295923510353,11.563708712257638,11.332767468090838,11.577381037503654,16.74863790884682,20.94707593681489,14.395165726944711,15.62603467747573
1967-08-01,19.862214351212018,30.41143568746034,13.280487934939407,10.406688473546595,10.882313444648297,14.528432640251602,18.189331652487443,13.690899672142786,14.445084253160262
1967-09-01,23.153878180007347,18.795553484975144,8.816012401435588,8.974114776525356,18.833095627607545,12.855979336269368,18.477811740514458,12.185605341674865,12.207109427916304
1967-10-01,18.541016273544916,12.73419879231431,17.209992530431997,10.338037913275695,27.326552696310625,9.970996940543378,19.678374518160606,17.260115421915245,11.970286575714702
1967-11-01,18.501456404568486,8.809611330572222,16.991574324190587,14.693578276952419,30.24747122208964,11.527150551970138,19.19673918904222,20.073287753402212,11.715903315995655
1967-12-01,16.73707847978422,11.088022311869958,18.636645651331754,16.04315907103512,32.87701514938624,12.459254197083498,18.112528449603488,22.46791348857734,12.673462090029979
1968-01-01,15.546036465081123,13.730606770411615,23.56511058229598,15.85980043147941,38.63161886871789,12.75733515853292,14.531417950694408,26.02701871159867,12.894322154501628
1968-02-01,14.559365594814825,17.479776917275228,18.700122308589393,19.819689131942724,36.89280761594917,11.29746574152126,13.410743862348102,21.777294988996218,11.82959259273696
1968-03-01,14.259226754719156,12.482277257452443,10.090074829903964,15.802017629571262,29.067762850330933,13.476603490000164,15.487858971233361,22.284561275573456,9.962244793266683
1968-04-01,15.693175507321858,10.067262061141593,12.606092203810455,15.548688223350808,19.985965894693873,13.202024971536206,19.315211240237023,18.537585251159324,14.742993273112985
1968-05-01,16.735401811626772,14.605300081442229,10.963308633650184,13.077485007809761,24.261605820504165,12.309635286875983,19.10920400010582,14.586436047801032,15.74156434246427
1968-06-01,19.612016194694487,23.008470788983193,8.647771518440367,9.93382491087075,23.386707259884496,15.611658487654298,18.20377660018322,16.119324215176768,14.250029326957279
1968-07-01,18.940400499239804,25.400865306217625,12.354260685541533,10.620594097837337,12.440714967425246,17.176154813808825,16.85310042113322,18.07708088885356,15.177853260853578
1968-08-01,20.0820556403987,29.855577004191932,11.736084480991265,9.362580745458603,12.468708597766684,14.737434501609009,19.376914528016805,11.30008703486328,15.597230442587016
1968-09-01,19.55632280874481,19.897079529400866,10.107816750052018,8.918735967009592,19.508092008750484,11.905889213912802,20.94196526999706,12.727505952195251,13.642696040778025
1968-10-01,23.837015499646412,11.79855382753671,11.716228855684179,11.04819682859517,26.34293437843469,10.294160385538833,19.861568605852263,12.315935434098446,11.526937745018534
1968-11-01,19.04401236131828,11.014535138856466,17.974667388684313,15.717357964541357,31.09500197514121,11.425641451756498,17.860344775169747,18.563492765915488,12.658486723293477
1968-12-01,18.619406606602976,10.078764918328423,17.720306969427682,17.326701656397987,33.726065916058964,11.054119882379336,20.998449924318535,22.612268104681753,12.673538989222239
1969-01-01,16.651329454038745,10.769707442565208,19.299698211041775,18.020572056568717,36.07728983962849,12.076508990523314,18.81878926691312,18.906423479867218,12.594111582975843
1969-02-01,19.521053965013714,12.020052782294632,15.674169501914747,17.972792671685557,35.29542641157316,12.827386434459287,17.56823488115574,23.103671475399594,12.678698282315656
1969-03-01,17.34507249255659,11.225980567757219,20.179084653593268,19.148562249901005,24.009745425079295,12.517831864110871,21.95972771961123,20.970575643200768,11.933269902761808
1969-04-01,18.442559100650154,10.394816929726959,11.217916913704373,15.122845381099143,21.573695928270126,15.518035664490512,21.622952436400844,14.79982186384738,14.844465771146428
1969-05-01,19.03704024456861,15.039953419096685,14.31401637229947,13.520579862796726,22.12136955931375,12.675663388963128,26.040944155654373,14.249045905604175,15.306387472863104
1969-06-01,21.218528855808195,21.494762036913805,10.699273931100766,10.942477618024741,23.6582270148579,16.008448889046512,21.670391754669044,17.49857715236711,14.63652002317321
1969-07-01,19.843354283578112,24.867317930113302,11.378307721569504,10.662044071667136,12.57424159824217,15.754847249425124,22.938239296151615,12.707782120860422,14.643949128806776
1969-08-01,23.134989359574455,18.155365049974247,9.57919322728317,9.760382365437172,11.169247955306934,13.80004868436108,20.92640748247039,10.476507696266362,11.55450856535667
1969-09-01,19.777774479990878,21.549242498807075,12.388001857573324,9.921167212378668,20.43798123907375,11.823823479325528,22.51265601692546,11.41528798222142,14.631788885371645
1969-10-01,21.67558254261763,10.178331969646985,9.653720485666678,12.087918670223553,25.206033402548936,11.076459287413615,22.95088727621972,10.721356886845104,10.710218205591678
1969-11-01,19.30926449884697,10.393638386404795,19.47738975218741,15.229907697995886,33.12421452377525,10.761128282228013,22.218524953230517,15.455556059701289,10.300192546908537
1969-12-01,17.359007339156427,11.296551070595388,19.935068166293533,15.870449558055418,36.34300807488491,12.470465042843685,17.483205329289813,21.14405067507454,12.665181254593803
1970-01-01,17.63641201630219,8.989634967060542,22.222497024617955,19.282913656071408,35.02207131067526,12.734100689097039,16.73355596726541,21.79717244074356,11.752364552156182
1970-02-01,13.635807863560037,13.615028648140575,21.341553880322298,17.85152654305813,38.55525032600101,12.640385238366893,14.842915416669195,23.331075441993864,13.054060691039078
1970-03-01,16.49514442343879,11.76429306548494,14.740238623760773,17.7604240721783,34.73196004910313,12.26321488297573,21.78124424042558,19.992821296913416,12.581343108904985
1970-04-01,16.20356090906406,10.894569184337772,18.014506597707143,16.757250325165167,25.72596213768304,13.142858732277874,21.391094803457932,18.227873331533644,15.037504422928803
1970-05-01,21.490093155395947,15.672621305541856,10.484115457042467,11.93815624482995,25.14660648135904,14.360740096199855,21.01878777855252,16.04006947317261,14.783905573010186
1970-06-01,21.84330597162083,23.700434932804527,11.426165878100859,10.26278439567434,21.725857203061498,16.31696924728376,18.865423278880503,15.914806784621153,15.227994579278983
1970-07-01,18.86016939255223,24.494702556722473,9.182823151369522,11.125453101897648,13.016536705697316,16.44126971088343,19.786298967629318,12.466639918821203,13.394948264562151
1970-08-01,21.875247999846515,24.570514055633613,8.79342294724342,10.758044453270596,9.663729917489084,16.441360022923448,18.072874809726486,16.846474541470684,12.879799008764875
1970-09-01,22.089084200650586,19.59525042623297,9.317015889672446,8.680969494598815,15.270444965401245,14.087330322475577,17.99565011320448,14.534876203107725,12.518468788015667
1970-10-01,22.281874241614332,15.02407910234245,12.78767049673609,10.81922158826238,26.107852793346538,12.477109601238679,19.43648555525987,20.403210575783795,11.85359045748629
