,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8
1965-01-01,1.8124537467956543,-6.281406879425049,-3.16645884513855,-3.052398443222046,1.9037017822265625,10.929176330566406,1.7506403923034668,-14.236923217773438
1965-02-01,8.0445556640625,-15.497472763061523,-8.338905334472656,-3.819913625717163,-7.485293388366699,6.658173084259033,4.096601486206055,0.6026794910430908
1965-03-01,1.560049295425415,-17.348190307617188,0.35763394832611084,-12.684967994689941,10.815851211547852,2.6020445823669434,-6.597095966339111,-1.5644645690917969
1965-04-01,-4.677204608917236,-6.02164363861084,-3.899387836456299,5.088557243347168,1.7683013677597046,5.170239448547363,2.8853554725646973,-5.291658401489258
1965-05-01,-9.83493423461914,-8.071784019470215,-2.850769519805908,5.090029716491699,5.7957305908203125,1.6844120025634766,1.3871194124221802,0.4032583236694336
1965-06-01,-2.812504291534424,-7.895174503326416,-3.1252498626708984,4.117205619812012,-0.5452814102172852,-5.745691299438477,2.7337658405303955,3.7536847591400146
1965-07-01,-4.191529273986816,-6.164402961730957,-5.920093536376953,1.110431432723999,-3.768402338027954,-1.2141894102096558,0.7653072476387024,7.942270755767822
1965-08-01,0.47022247314453125,-4.900174140930176,-6.0871357917785645,-0.8933489322662354,1.7793395519256592,-1.9978935718536377,-0.4864116907119751,10.914459228515625
1965-09-01,-3.2128188610076904,-7.259381294250488,-5.321828842163086,0.8690651655197144,3.195157766342163,-1.9235705137252808,1.454819679260254,6.008397579193115
1965-10-01,6.703796863555908,-5.8597517013549805,1.6380518674850464,-0.1515897512435913,1.1994719505310059,0.0161893367767334,1.1582632064819336,2.0523481369018555
1965-11-01,-6.809763431549072,-0.24283790588378906,-2.9280362129211426,-1.536501407623291,4.406403541564941,3.0200202465057373,-3.395315170288086,2.0685372352600098
1965-12-01,-3.4306371212005615,-4.410082817077637,-3.7551565170288086,8.178485870361328,6.204875946044922,3.331294298171997,6.8701043128967285,-0.9625213146209717
1966-01-01,11.247125625610352,-14.225815773010254,-4.565686225891113,-2.6358301639556885,3.727341651916504,6.476012229919434,1.8112291097640991,-3.7230019569396973
1966-02-01,11.119094848632812,-5.12916374206543,-5.37943696975708,8.611294746398926,-8.029010772705078,4.457185745239258,3.3078081607818604,-1.262941837310791
1966-03-01,1.33599853515625,-7.1884965896606445,-2.1931495666503906,2.15047287940979,-1.9363658428192139,5.893727779388428,2.5063533782958984,-1.3316586017608643
1966-04-01,0.9642045497894287,-5.971848011016846,-3.055363893508911,0.23508358001708984,2.441253423690796,1.4423285722732544,2.5295002460479736,6.944732666015625
1966-05-01,-1.7099623680114746,-2.5345635414123535,2.381216526031494,-1.6701791286468506,11.457616806030273,-2.598217010498047,-1.548658847808838,-1.0473880767822266
1966-06-01,1.3909716606140137,-4.384129524230957,-3.812695264816284,2.0455894470214844,1.335998296737671,-3.3150413036346436,0.08969330787658691,-0.39421653747558594
1966-07-01,-2.2770564556121826,-11.669551849365234,-2.3551764488220215,5.284680366516113,0.7450344562530518,-0.5526273250579834,-0.13815689086914062,8.614188194274902
1966-08-01,-1.8170157670974731,-5.567504405975342,-4.64669942855835,-0.5352673530578613,2.465123176574707,-1.6571590900421143,-1.2925984859466553,8.852888107299805
1966-09-01,4.634403228759766,-10.335723876953125,-5.1624369621276855,1.56095552444458,3.328061103820801,-0.7797544002532959,-0.5396075248718262,1.8907957077026367
1966-10-01,-0.0983734130859375,-2.1873629093170166,1.7338324785232544,-1.1942250728607178,6.115791320800781,-0.2987370491027832,-5.050320625305176,3.649945020675659
1966-11-01,-3.9653186798095703,-0.8289411067962646,-3.4141383171081543,-2.9490342140197754,7.1942830085754395,10.583105087280273,-0.7291208505630493,-0.4224274158477783
1966-12-01,3.9826788902282715,-7.415623188018799,-4.431145668029785,-5.599330902099609,1.0792146921157837,9.288335800170898,6.645272254943848,-3.291171073913574
1967-01-01,7.189850330352783,-11.66529369354248,-1.9492114782333374,-11.105759620666504,-2.475440263748169,9.287272453308105,1.3538734912872314,-2.9250662326812744
1967-02-01,5.316409587860107,-8.108253479003906,-2.936723232269287,-11.41466999053955,10.750221252441406,10.75438404083252,-1.1099097728729248,2.1990034580230713
1967-03-01,-7.9858551025390625,-6.43964147567749,2.3413853645324707,-0.8051633834838867,1.9225670099258423,3.430478811264038,-3.2356410026550293,0.851791262626648
1967-04-01,-7.704422473907471,-5.3622050285339355,-4.955876350402832,-2.7951741218566895,3.933393955230713,5.961706161499023,-0.6153214573860168,-3.6294798851013184
1967-05-01,-7.33473014831543,-4.2964253425598145,-5.6511311531066895,-5.6403069496154785,8.970036506652832,1.366363286972046,-2.742717742919922,-3.6453001499176025
1967-06-01,-7.165704727172852,-6.911748886108398,-2.2681126594543457,1.6902601718902588,2.523733615875244,-3.3563737869262695,2.586181402206421,2.0091614723205566
1967-07-01,1.2031655311584473,-4.31557559967041,-4.9192399978637695,-3.4379725456237793,-0.44629526138305664,-0.23980045318603516,-1.8026666641235352,11.223993301391602
1967-08-01,-1.9142405986785889,-3.6811039447784424,-2.8817687034606934,2.2223174571990967,1.7377209663391113,0.5895094871520996,-2.159036874771118,13.599516868591309
1967-09-01,2.918405055999756,-6.034145832061768,-5.20400333404541,1.6860971450805664,1.7177374362945557,-2.5220680236816406,-1.308910846710205,-0.29225707054138184
1967-10-01,2.3921761512756348,-8.641143798828125,0.08825981616973877,-1.0641144514083862,2.3447155952453613,-1.04080069065094,-2.5895121097564697,3.590345859527588
1967-11-01,-0.885929524898529,-9.080777168273926,-2.7243995666503906,-2.964200019836426,4.15654182434082,6.236477851867676,-0.33971738815307617,-0.16486287117004395
