,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8
1965-01-01,10.099119186401367,23.154001235961914,19.996192932128906,7.811420440673828,20.07603645324707,13.432905197143555,20.494794845581055,11.25926399230957
1965-02-01,20.258529663085938,20.087440490722656,15.127498626708984,10.330497741699219,17.05021095275879,22.515270233154297,18.128883361816406,16.325119018554688
1965-03-01,20.395401000976562,29.36533546447754,7.557231903076172,9.018817901611328,28.00802993774414,22.684730529785156,18.329299926757812,10.504844665527344
1965-04-01,18.433584213256836,12.714332580566406,4.573770523071289,11.33421802520752,17.216407775878906,26.50408172607422,13.520894050598145,11.692688941955566
1965-05-01,15.590251922607422,7.27534294128418,-1.2839794158935547,8.789070129394531,14.345378875732422,21.54576873779297,9.704801559448242,7.00160026550293
1965-06-01,7.317707061767578,4.948535919189453,-3.5097618103027344,3.9024505615234375,5.106589317321777,18.72199058532715,-3.149660110473633,10.584686279296875
1965-07-01,9.660808563232422,0.5100078582763672,3.035602569580078,0.31610679626464844,2.1817874908447266,24.273408889770508,-0.17923545837402344,5.075632095336914
1965-08-01,3.3142337799072266,2.884065628051758,-3.2979393005371094,-0.40572357177734375,5.999509811401367,12.639379501342773,-9.142654418945312,16.44732666015625
1965-09-01,2.523965835571289,2.183417320251465,-6.973899841308594,1.0933380126953125,11.169647216796875,16.519020080566406,-3.1985435485839844,6.341686248779297
1965-10-01,14.855385780334473,4.423864364624023,-4.013252258300781,4.216928482055664,10.961080551147461,13.942913055419922,2.7504539489746094,5.623114585876465
1965-11-01,13.239005088806152,14.009719848632812,1.903158187866211,4.229963302612305,21.47081756591797,20.65610694885254,8.220403671264648,17.151233673095703
1965-12-01,15.349100112915039,9.867743492126465,3.1170711517333984,7.216682434082031,22.69939422607422,31.76220703125,7.449689865112305,10.977375984191895
1966-01-01,22.90716552734375,24.659914016723633,8.616035461425781,7.739662170410156,24.535186767578125,23.61614418029785,15.249563217163086,14.675159454345703
1966-02-01,25.199851989746094,17.740827560424805,8.834308624267578,10.257184982299805,24.500722885131836,29.566951751708984,12.269233703613281,14.87045669555664
1966-03-01,22.009456634521484,16.373750686645508,9.167461395263672,9.649959564208984,12.733680725097656,23.08277130126953,14.735882759094238,13.470556259155273
1966-04-01,20.767108917236328,13.37044620513916,5.141721725463867,9.072275161743164,15.24956226348877,24.16592788696289,11.494611740112305,10.071735382080078
1966-05-01,17.896738052368164,6.277398109436035,-2.0465126037597656,8.566801071166992,16.73151969909668,19.127599716186523,7.902135848999023,4.759334564208984
1966-06-01,5.079357147216797,1.271890640258789,-7.335939407348633,5.04981803894043,6.789435386657715,15.124834060668945,-2.044872283935547,7.293269157409668
1966-07-01,3.430002212524414,0.3528461456298828,-1.6362266540527344,4.770820617675781,-0.37418174743652344,18.361181259155273,-0.8681697845458984,6.518645286560059
1966-08-01,0.43982887268066406,5.02027702331543,-3.548166275024414,2.8178539276123047,6.402125358581543,11.745708465576172,-1.9119377136230469,10.11768627166748
1966-09-01,2.2155513763427734,-1.301431655883789,-4.662506103515625,1.2538375854492188,12.221639633178711,12.508842468261719,-6.223239898681641,5.351789474487305
1966-10-01,7.153772354125977,9.62534236907959,-6.25770378112793,6.725431442260742,18.082185745239258,10.30970287322998,3.18218994140625,9.116586685180664
1966-11-01,7.431125640869141,13.861150741577148,6.592496871948242,7.941522598266602,20.629249572753906,13.946489334106445,13.193201065063477,9.979829788208008
1966-12-01,13.303159713745117,17.29607582092285,8.947547912597656,13.475479125976562,17.095855712890625,14.128657341003418,23.62270736694336,12.292210578918457
1967-01-01,15.380226135253906,20.524925231933594,19.538766860961914,17.02111053466797,18.108505249023438,8.081966400146484,14.046295166015625,14.224260330200195
1967-02-01,17.572969436645508,25.119403839111328,12.620927810668945,7.861549377441406,25.96188735961914,14.211198806762695,25.320228576660156,6.777422904968262
1967-03-01,16.861103057861328,16.612930297851562,18.41055679321289,14.99327278137207,16.846410751342773,18.12319564819336,13.478107452392578,13.510761260986328
1967-04-01,13.783426284790039,12.6029691696167,9.83387565612793,10.318793296813965,16.643951416015625,25.532480239868164,10.256750106811523,17.600727081298828
1967-05-01,12.575213432312012,13.425859451293945,-0.6955394744873047,6.940694808959961,14.567131996154785,18.165647506713867,12.467453002929688,7.006003379821777
1967-06-01,3.6752548217773438,4.507941246032715,-5.521860122680664,7.288463592529297,9.680398941040039,14.14262580871582,1.2669906616210938,5.554513931274414
1967-07-01,4.165069580078125,13.437289237976074,-1.9168148040771484,5.502267837524414,4.331605911254883,12.909920692443848,-0.31348228454589844,6.085149765014648
1967-08-01,0.6416587829589844,1.5298576354980469,-1.9853858947753906,4.445898056030273,8.777504920959473,14.705913543701172,0.23674392700195312,7.7488908767700195
1967-09-01,2.7543983459472656,-1.7486438751220703,-5.70635986328125,2.3200950622558594,9.67060375213623,12.854408264160156,-5.660640716552734,2.772359848022461
1967-10-01,14.092009544372559,2.155191421508789,-4.460592269897461,8.795465469360352,7.322750091552734,13.300140380859375,2.594392776489258,7.422347068786621
1967-11-01,13.141767501831055,10.663297653198242,5.650846481323242,11.318018913269043,23.31035041809082,17.440719604492188,18.023601531982422,5.0369415283203125
1967-12-01,16.580276489257812,13.050333976745605,10.854324340820312,17.987682342529297,21.728242874145508,19.66775131225586,19.06854248046875,5.928408622741699
1968-01-01,16.395883560180664,24.10515785217285,24.28567123413086,13.040853500366211,17.0960636138916,20.755598068237305,21.517772674560547,11.828302383422852
1968-02-01,17.927528381347656,36.66281509399414,10.617576599121094,3.7543506622314453,22.876197814941406,14.528736114501953,10.798088073730469,16.271894454956055
1968-03-01,13.69544792175293,13.525875091552734,8.305521011352539,12.256797790527344,23.858999252319336,18.804574966430664,12.187511444091797,21.331787109375
1968-04-01,16.778793334960938,11.532913208007812,7.319068908691406,11.890296936035156,22.37476348876953,23.512557983398438,16.786087036132812,5.300580978393555
1968-05-01,16.364885330200195,10.637630462646484,0.5816574096679688,7.144023895263672,14.796773910522461,13.828556060791016,6.008054733276367,8.631908416748047
1968-06-01,9.594654083251953,2.873655319213867,-4.476411819458008,8.95646858215332,8.391220092773438,15.509719848632812,0.435791015625,3.061464309692383
1968-07-01,3.608478546142578,-2.1807708740234375,1.7158050537109375,8.019250869750977,2.0640716552734375,15.146865844726562,-2.229999542236328,3.030467987060547
1968-08-01,3.5811290740966797,1.2344322204589844,-2.4725074768066406,2.808013916015625,2.636615753173828,16.93195915222168,-1.2909584045410156,8.270877838134766
1968-09-01,3.8345794677734375,0.0401153564453125,-4.330539703369141,3.4151992797851562,13.11196517944336,16.133316040039062,-0.6071891784667969,8.305521011352539
1968-10-01,11.033308029174805,8.385749816894531,-5.659788131713867,3.628538131713867,11.660551071166992,8.042951583862305,3.0414085388183594,7.001802444458008
1968-11-01,14.47585678100586,19.559457778930664,-1.1542015075683594,7.495939254760742,18.191917419433594,6.095579147338867,17.94940757751465,10.484468460083008
1968-12-01,17.334924697875977,21.481306076049805,8.57902717590332,10.796268463134766,19.96607208251953,16.70585823059082,11.210176467895508,14.472211837768555
1969-01-01,15.614425659179688,22.9953670501709,21.608745574951172,10.240434646606445,15.237911224365234,28.520294189453125,17.43395233154297,17.364288330078125
1969-02-01,19.73116683959961,21.884078979492188,12.249048233032227,12.492866516113281,29.148916244506836,30.474170684814453,13.390190124511719,17.19013023376465
1969-03-01,22.826187133789062,15.468465805053711,7.392553329467773,12.434814453125,29.8604736328125,33.91252899169922,11.925613403320312,11.990301132202148
1969-04-01,21.789535522460938,4.1930389404296875,5.060506820678711,9.57034683227539,13.14305305480957,32.26383972167969,12.61892318725586,10.013201713562012
1969-05-01,25.458446502685547,8.925134658813477,-1.2837867736816406,7.946538925170898,7.437335968017578,23.106494903564453,7.916683197021484,6.611333847045898
1969-06-01,6.904912948608398,5.0273332595825195,-8.605016708374023,8.991479873657227,10.905550003051758,9.595224380493164,8.522085189819336,10.777833938598633
1969-07-01,3.2177600860595703,2.7881717681884766,-1.3833045959472656,3.0203800201416016,3.4765071868896484,20.092748641967773,-0.4445152282714844,6.173452377319336
1969-08-01,3.517972946166992,7.536853790283203,-7.200151443481445,1.2522716522216797,3.1779518127441406,14.54294490814209,-2.8926658630371094,8.649801254272461
1969-09-01,4.071958541870117,-3.8978023529052734,-6.050714492797852,4.113426208496094,9.056167602539062,14.997411727905273,2.0799331665039062,7.820481300354004
1969-10-01,10.321709632873535,7.011065483093262,-7.5219268798828125,4.209625244140625,18.110675811767578,11.84765625,-0.06136894226074219,10.021495819091797
1969-11-01,18.1936092376709,15.90302848815918,-0.9835739135742188,5.009090423583984,20.56048583984375,14.390349388122559,13.577615737915039,2.6670913696289062
1969-12-01,12.801372528076172,20.061233520507812,8.32470703125,10.847497940063477,17.66781997680664,7.472166061401367,24.03201675415039,15.831706047058105
1970-01-01,18.034101486206055,31.166149139404297,8.018671035766602,11.443120956420898,22.500198364257812,23.3604679107666,25.249074935913086,14.316794395446777
1970-02-01,16.721229553222656,33.658775329589844,14.671220779418945,6.953727722167969,22.653282165527344,20.320396423339844,13.714436531066895,12.85915756225586
1970-03-01,24.29561996459961,21.79134750366211,4.642477035522461,11.802536010742188,20.067474365234375,21.322107315063477,21.26386833190918,7.8589277267456055
1970-04-01,16.77780532836914,11.278386116027832,0.5624217987060547,15.418342590332031,25.84644317626953,27.480459213256836,15.549797058105469,12.032163619995117
1970-05-01,17.06234359741211,7.8023529052734375,-1.7937583923339844,10.499649047851562,8.298216819763184,16.747854232788086,10.250051498413086,6.774020195007324
1970-06-01,9.89229965209961,0.25458717346191406,-3.4344310760498047,8.264938354492188,5.996946334838867,7.5327911376953125,-0.6472854614257812,5.960339546203613
1970-07-01,4.850471496582031,5.138336181640625,-4.263088226318359,2.1381988525390625,0.2745532989501953,11.50468635559082,-9.09359359741211,8.850654602050781
1970-08-01,0.4326324462890625,2.3328857421875,-5.754005432128906,6.477834701538086,4.823848724365234,10.537919998168945,-4.39454460144043,8.536164283752441
1970-09-01,1.5608024597167969,-2.144857406616211,-8.554466247558594,6.541065216064453,7.8556013107299805,15.476581573486328,-6.234893798828125,7.554420471191406
1970-10-01,11.769256591796875,3.5758705139160156,-5.815574645996094,16.97748374938965,13.789316177368164,18.2254581451416,0.9284954071044922,12.884117126464844
1970-11-01,13.577991485595703,13.746051788330078,-0.5174942016601562,14.135421752929688,16.909259796142578,12.388254165649414,14.920814514160156,12.486427307128906
1970-12-01,10.309955596923828,13.914113998413086,14.546422958374023,17.34189224243164,24.302274703979492,18.225460052490234,20.703109741210938,11.5629243850708
1971-01-01,12.2842435836792,24.880413055419922,13.897756576538086,2.712594985961914,22.781871795654297,17.191736221313477,25.80965232849121,6.450779914855957
1971-02-01,19.37520408630371,28.651260375976562,10.17426872253418,7.190576553344727,18.33001136779785,18.736656188964844,27.529315948486328,12.591270446777344
1971-03-01,15.138919830322266,19.09430694580078,2.7093276977539062,13.29187297821045,22.595693588256836,9.313619613647461,20.660459518432617,11.766549110412598
1971-04-01,17.25052833557129,2.4104690551757812,3.3005123138427734,18.79381561279297,16.796524047851562,15.927709579467773,8.436637878417969,14.461177825927734
1971-05-01,14.513437271118164,4.855233192443848,-2.836709976196289,16.558090209960938,15.574958801269531,14.831893920898438,8.348453521728516,8.595050811767578
1971-06-01,8.743663787841797,-1.3260841369628906,-2.266756057739258,12.361000061035156,5.098566055297852,16.57931900024414,-0.2270030975341797,4.87483024597168
1971-07-01,4.306509017944336,-2.317380905151367,-1.2721920013427734,5.377826690673828,8.895544052124023,16.022430419921875,-4.331003189086914,8.00876522064209
1971-08-01,2.5182533264160156,3.4866867065429688,-6.075164794921875,5.19328498840332,7.136684417724609,13.597265243530273,-4.789909362792969,5.0626373291015625
1971-09-01,-0.9880294799804688,0.2302684783935547,-9.965230941772461,7.822589874267578,11.03818130493164,10.65766716003418,-2.861207962036133,6.854158401489258
1971-10-01,5.908586502075195,1.2656593322753906,-4.801338195800781,10.917333602905273,14.750240325927734,15.09482479095459,-0.9668006896972656,7.226507186889648
1971-11-01,8.547691345214844,11.755117416381836,-0.4785003662109375,13.362096786499023,18.119342803955078,13.478046417236328,9.95543098449707,9.325052261352539
1971-12-01,14.038203239440918,11.844939231872559,10.912433624267578,13.487846374511719,18.885271072387695,29.544572830200195,14.335428237915039,7.526999473571777
1972-01-01,19.92496109008789,19.752811431884766,14.8651762008667,13.875312805175781,16.038667678833008,21.27634048461914,19.21053695678711,7.753935813903809
1972-02-01,17.493337631225586,14.162230491638184,13.074812889099121,14.634208679199219,18.705562591552734,27.863956451416016,15.84069538116455,11.56706428527832
1972-03-01,20.54039764404297,23.359357833862305,9.192824363708496,8.266082763671875,13.410505294799805,19.12015724182129,20.9219970703125,8.664896011352539
1972-04-01,18.907838821411133,14.91969108581543,5.934881210327148,8.068109512329102,16.527860641479492,25.912919998168945,11.750691413879395,11.697611808776855
1972-05-01,16.864988327026367,7.517228126525879,0.04877471923828125,7.418243408203125,16.23090171813965,24.54432487487793,5.247714996337891,8.552999496459961
1972-06-01,7.669294357299805,0.4074211120605469,-3.8088245391845703,7.040946960449219,6.257661819458008,19.69542694091797,3.3741455078125,6.854449272155762
1972-07-01,6.16441535949707,2.985372543334961,1.738718032836914,3.9565868377685547,0.9783878326416016,22.926115036010742,4.074224472045898,2.077280044555664
1972-08-01,7.855791091918945,0.29695892333984375,-0.3141746520996094,3.2852001190185547,2.8806495666503906,9.868514060974121,-3.815998077392578,9.653326988220215
1972-09-01,2.978199005126953,4.052703857421875,-0.20657920837402344,3.870512008666992,9.644720077514648,13.38898754119873,1.3599853515625,10.402180671691895
1972-10-01,8.043722152709961,8.227349281311035,-0.18936538696289062,4.860376358032227,14.44340991973877,13.803583145141602,5.108558654785156,9.14548397064209
1972-11-01,19.174673080444336,12.176764488220215,-0.024387359619140625,4.933538436889648,24.420949935913086,22.131351470947266,5.085605621337891,15.20373821258545
1972-12-01,16.652671813964844,22.75826644897461,5.947792053222656,9.18421745300293,19.36403465270996,22.197343826293945,12.944266319274902,14.8651762008667
1973-01-01,25.200817108154297,25.831554412841797,12.649785995483398,7.006597518920898,22.803695678710938,19.943082809448242,13.86029052734375,13.974970817565918
1973-02-01,22.042354583740234,29.158855438232422,11.936222076416016,7.694673538208008,31.37439727783203,25.5958251953125,10.977375030517578,17.072908401489258
