,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8
1965-01-01,21.44212532043457,15.820259094238281,23.31987762451172,17.97626495361328,11.0901460647583,15.582117080688477,9.703125,11.799633979797363
1965-02-01,9.340716361999512,22.615459442138672,19.025611877441406,25.453832626342773,24.143310546875,22.32426643371582,11.34875774383545,12.267114639282227
1965-03-01,11.654118537902832,22.335613250732422,17.209890365600586,28.873889923095703,21.803741455078125,19.776071548461914,10.0025053024292,17.549001693725586
1965-04-01,10.868121147155762,19.240102767944336,12.660696983337402,13.825428009033203,22.764488220214844,22.94965934753418,6.553658962249756,10.81882381439209
1965-05-01,2.4539833068847656,20.573863983154297,10.332168579101562,7.19765567779541,18.244726181030273,20.754735946655273,6.832089900970459,11.264564514160156
1965-06-01,8.123736381530762,12.027759552001953,4.868296146392822,10.048789024353027,7.299459457397461,7.895569324493408,3.168187379837036,15.39623737335205
1965-07-01,3.847689151763916,7.041539192199707,3.4743311405181885,4.650435924530029,28.9108829498291,9.059820175170898,1.432237148284912,9.341775894165039
1965-08-01,5.037627220153809,4.851629257202148,9.888240814208984,3.8030552864074707,17.80026626586914,7.064347743988037,4.493721008300781,8.845897674560547
1965-09-01,7.669421672821045,4.891060829162598,4.515464782714844,7.064413547515869,12.428013801574707,5.202136039733887,3.8193318843841553,16.906089782714844
1965-10-01,5.124372482299805,17.59791374206543,8.354351043701172,5.734865188598633,12.674732208251953,7.392298221588135,7.825202465057373,5.440417766571045
1965-11-01,4.192712306976318,13.240344047546387,7.588551044464111,17.847843170166016,19.5461483001709,12.149949073791504,3.7211415767669678,19.143407821655273
1965-12-01,10.119033813476562,23.4180850982666,8.778759002685547,13.24189281463623,27.768064498901367,14.042499542236328,6.113875389099121,16.99725914001465
1966-01-01,14.328042984008789,29.679574966430664,15.295878410339355,22.34862518310547,14.136582374572754,17.417564392089844,10.137774467468262,19.88921356201172
1966-02-01,11.56159496307373,25.837711334228516,10.132124900817871,20.7540225982666,24.618314743041992,21.405162811279297,9.600544929504395,14.372525215148926
1966-03-01,12.091216087341309,25.468013763427734,15.11691665649414,19.037193298339844,22.11075782775879,22.32794189453125,6.094233989715576,13.10461139678955
1966-04-01,6.660984516143799,22.39140510559082,11.741523742675781,13.48797607421875,29.661291122436523,21.408769607543945,5.535829544067383,12.044014930725098
1966-05-01,2.2634451389312744,17.938037872314453,8.338261604309082,8.725025177001953,22.714427947998047,14.403070449829102,8.614933967590332,13.042872428894043
1966-06-01,9.145164489746094,15.399879455566406,5.432703971862793,6.131732940673828,12.80684757232666,9.118561744689941,7.078732967376709,13.53875732421875
