,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8
1965-01-01,-0.16509943580540426,0.26101572439074516,-0.7984462109479037,-2.1032807873744592,1.4340179865477516,0.5914475967865863,-0.8362839460372925,1.8467332187451817
1965-02-01,0.3342761284243451,0.09290052888294062,-0.24202022747683133,-1.8260736091464174,-0.7764365829405238,0.4973808203944723,-0.8895349740982056,2.736559039668033
1965-03-01,0.5137639324160388,-2.2927877803643546,-0.8299635215239092,-1.8085535834817326,0.7695609428843514,0.5384592609551117,-0.8536899089813232,2.993076516870867
1965-04-01,0.11198312370446475,-0.3609630900124709,0.329684840961675,-0.6717414248223398,-0.24039926098995523,0.5508606897965642,-0.528546154499054,0.6183378006282606
1965-05-01,0.31200198143938157,-1.050145427385966,0.36155794523964246,-0.645105803714079,-0.1914823519401863,0.5166628206049213,-0.38715752959251404,0.5232936980431541
1965-06-01,0.161617217979727,-1.4280132949352264,0.5534016888988905,1.1461885536418241,-0.7440770747231655,0.5758396996796585,-0.22555015087127686,1.298798071710687
1965-07-01,-0.1172942999940719,0.4070072745283445,0.587468231019895,1.2051326387068804,-0.976178098897465,0.5132479294565797,-0.14536465406417848,0.38382884180336674
1965-08-01,0.21028730773577722,1.765047013759613,0.1347602183414885,0.4428986825195013,-1.4784580371418938,0.7105385529175969,-0.2790624737739563,0.23775401345470498
1965-09-01,0.1509372444048415,-1.921045407652855,0.4207438858579998,0.9333033187716615,-0.495081895687541,0.6855414796421546,-0.30648032426834104,1.621775878103156
1965-10-01,0.1287795018649449,0.5608417093753815,-0.14289561197284825,-1.2919646852156694,0.5253834314033633,0.44954841146032315,-0.48666086196899416,-1.2307931456649515
1965-11-01,-0.16257086918301825,-0.3858148120343685,-0.01603027667142143,-0.1820491371201534,-0.4176862904282867,0.5749027465135996,-0.279772686958313,-0.5005627870559692
1965-12-01,0.16650377371667943,-0.7680098836620649,0.5245780402963812,-1.489566354190602,-0.7086369834962438,0.42850805716660184,-0.4462840616703033,0.6536686106732018
1966-01-01,0.2515371039129086,-1.1943859358628592,-0.5270158702676947,-2.0093356861787686,0.4900960160083458,0.6011580465404132,-0.8361220121383667,2.4052536278440244
1966-02-01,0.3050768006946483,0.49833478406071663,0.36713810068024094,-1.520695405847886,-0.44424235820770264,0.18500631660905503,-0.2009919822216034,0.32888444369299374
1966-03-01,-0.057070675122476835,0.5129524817069372,0.10229782624678178,-1.0194534180211086,0.6512759161777184,0.3197110336245471,-0.17549285888671876,0.2992078923342521
1966-04-01,0.3084423333188913,-0.061363703571259975,0.04138143594599952,-1.4662487834107643,-0.2687148871969004,0.39716099054758786,-0.39981324374675753,1.5482521893685326
1966-05-01,0.19514034808117106,-1.0019444550077121,0.1839164736842321,-0.9222375995972577,0.32801232377036676,0.718533833518283,-0.28041538000106814,-0.3594790634356047
1966-06-01,0.038304315866345036,-0.9837367882331213,0.19425796575782714,0.32039275940726786,-0.14093151835144543,0.74777371100797,-0.15883388817310334,1.0552302787178443
1966-07-01,-0.22788523376858147,0.5301228413979213,0.5689762101685706,1.5209647954679002,-1.3222794063755723,0.5107127983151502,-0.12489843368530273,0.5679411323446977
1966-08-01,0.059567875888225805,0.23584311517576378,0.1261263316081575,0.5601638672398586,-0.533172146218722,0.7179821038064156,-0.20245719254016875,-0.21261772827098246
1966-09-01,0.058619840492079724,-0.9763744349280994,0.3014980022572289,-0.023709984459713392,-0.11193936721223299,0.4226251754141946,-0.28908815383911135,-0.19848448665518512
1966-10-01,0.15368339245336768,-0.6652414177854856,-0.05217049855831241,-1.4765781514784868,0.14001303276077645,0.4399540997643507,-0.46202247142791747,0.49966108380702506
1966-11-01,-0.24540450451147816,-1.1051978915929794,-0.1242371476139904,-0.7443017819348503,0.21048259051119694,0.514815122116613,-0.48081216812133787,0.18044412136077884
