,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8
1967-03-01,1.0047762,-0.19951859,0.49700013,-1.046574,0.14661828,0.50255126,0.8539127,1.2389084
1967-04-01,1.3737711,-0.43332404,-0.50320435,0.99400026,0.35299414,0.47316247,1.2431533,1.1918857
1967-05-01,0.5864733,-0.81407434,0.9130171,0.38075048,0.5596968,0.78044015,0.9675503,1.2810326
1967-06-01,0.9659174,0.50483704,0.900935,0.14367943,0.71839714,0.2462143,-0.13094406,0.6508026
1967-07-01,0.78860396,-0.33764687,0.23739739,0.4218952,0.007510376,0.7151314,0.040491484,0.9130173
1967-08-01,0.62957686,-0.23184624,-0.6334957,1.8678324,0.35038185,0.25111237,-0.23217277,0.7386429
1967-09-01,0.22956046,0.10743294,0.512674,2.917998,1.7555012,0.2945427,0.15445518,0.33405456
1967-10-01,0.5515329,-0.27690926,0.9303242,2.173804,1.9909394,-0.036899567,-0.40720063,0.55055314
1967-11-01,-0.2808281,0.1988655,0.03330765,2.4667144,1.12723,-0.10090218,0.6109638,2.0826983
1967-12-01,0.23576507,0.5227974,-0.19135475,0.19462033,0.8646889,0.937508,-0.12376022,1.5827591
1968-01-01,-0.48757324,0.040114213,0.7596222,-1.2457371,-0.13310738,0.629068,0.35957184,1.5254444
1968-02-01,-0.21114807,0.81906474,2.2890785,-2.5789962,-0.29575348,1.7555561,0.2880951,1.1837422
1968-03-01,-1.132687,-0.12581329,0.9324791,0.2607437,1.25923,0.8763191,0.7439415,1.053188
1968-04-01,-0.27241364,-0.20203094,-0.38072318,1.9021556,1.4517796,0.41791993,1.4054657,1.8966858
1968-05-01,0.42193145,-0.3854637,1.1622257,-0.66298294,1.4397453,0.17686844,0.7683746,1.0017678
1968-06-01,0.7468586,0.21114807,1.2898629,0.7300838,3.103767,-0.18379745,0.112320706,0.565979
1968-07-01,0.5313347,0.1859848,-0.17796174,1.4368279,1.4871533,0.8664726,-0.1848915,0.58676606
1968-08-01,1.0933018,-0.3457138,-0.54227525,1.7063243,-0.008386994,0.49267882,0.022245789,0.4587639
1968-09-01,0.4062504,0.80593646,0.20494881,1.5648295,0.58457756,0.5725433,0.28225976,1.6461525
1968-10-01,0.84131014,0.13310699,0.58494186,0.9116928,1.5684764,-0.012763977,-0.29867095,1.1972351
1968-11-01,-0.6688175,0.5247704,2.1322675,-0.63709104,1.8332317,-0.17322159,-0.27241403,1.3445644
1968-12-01,0.3486313,-0.016410446,0.8445923,-0.24141617,0.9240921,0.5408161,0.3336796,1.4849653
1969-01-01,0.76828116,-0.19804153,-0.4783512,-0.7181908,-1.3371944,1.5680768,0.77922857,0.8804054
1969-02-01,-0.89632833,0.5334183,-0.059379198,1.4994094,1.2851133,0.6826954,0.9835728,1.0346588
1969-03-01,-1.6593021,0.20766144,0.42461166,0.5682495,0.8359539,0.06070633,1.4463333,1.1408116
1969-04-01,-0.056393623,-0.15657577,0.5135147,2.5297556,2.2739937,0.77159846,2.0514045,0.49128875
1969-05-01,0.33803064,0.95637053,0.79249763,0.89301074,1.2871037,1.2399982,1.9422661,0.086249545
1969-06-01,1.1640327,0.21263771,1.1497685,0.27931443,0.79946405,0.29424247,0.70757484,0.6933109
1969-07-01,1.6616242,0.68136865,-0.25410348,1.3912662,0.41134223,0.5529903,-0.2620651,0.57687455
1969-08-01,0.7487095,0.8027809,-0.37319335,0.75368536,0.37087137,0.72548866,-0.6355904,0.43456346
1969-09-01,0.46475068,0.7450603,-0.44915962,2.6090386,0.6160183,0.6936428,0.00530777,0.62099457
1969-10-01,0.7815504,0.20533943,1.4808327,0.81936723,1.5946156,-0.3333866,0.116436385,1.3235935
1969-11-01,-0.5655958,0.3406845,1.2940696,-0.4209625,1.6652733,-0.12539291,1.3667183,1.5949471
1969-12-01,-0.3950878,-0.017913055,2.8787332,-0.3075115,1.3942516,-0.022888947,-0.0086250305,1.5329139
1970-01-01,-0.41133308,0.28587,0.75677335,-2.249687,-0.81867296,1.7827771,0.14642945,0.78372955
1970-02-01,0.1876957,0.15275268,1.821714,-1.1131958,-0.018969346,0.89088935,0.891222,0.9361496
1970-03-01,-0.6153358,-0.095178984,1.4639603,0.21431923,1.4183677,-0.17338562,1.6945865,0.99705046
1970-04-01,-0.1041645,0.19401932,0.109156415,1.4912493,1.4749424,-1.0047051,1.0656059,2.131545
1970-05-01,0.5973652,-0.58738136,0.10316582,1.4835953,2.0034194,0.6855553,1.0779194,-0.25924644
1970-06-01,0.16473313,0.025625229,0.49686128,1.7678015,2.0257163,0.28553694,-0.5387932,0.69221115
1970-07-01,0.757439,-0.13178635,-0.54378545,2.5495343,0.5377949,0.73980105,-0.14742775,0.058238603
1970-08-01,0.43629304,-0.31748542,0.060568236,1.1887401,-0.096177295,0.16739579,-0.2968521,0.7311481
1970-09-01,1.2958996,0.12746009,-0.01364479,1.4113789,0.74878657,0.26124305,-0.4409519,0.30916557
1970-10-01,-0.44028625,0.11314964,0.21964416,1.5271914,-0.047922134,0.4765606,0.3667389,1.8456749
1970-11-01,-0.4875431,-0.3491009,0.723827,-0.21165696,-0.5324701,-0.40800554,0.377721,1.6726223
1970-12-01,0.49386597,0.3191494,0.7095165,1.7415106,2.1278844,-0.9371475,0.35376015,2.3971148
1971-01-01,0.6780666,-0.81818736,-0.40337792,-1.014814,0.60163724,0.86652756,0.3014717,2.067189
1971-02-01,-0.27534217,0.7858521,2.1592965,-2.0240753,1.6745898,0.80838853,-0.023843383,1.3126929
1971-03-01,-0.27697524,0.13228187,1.2810104,0.27044296,0.86064833,-0.67218745,0.91748047,1.628536
1971-04-01,-0.4262415,-0.13652802,0.03037567,2.3562493,2.0214622,-0.31225052,0.9285858,1.0344111
1971-05-01,-0.060098268,-0.29232636,0.6859058,1.9518917,2.3771532,-0.26586992,0.8691406,1.1823709
1971-06-01,0.5108364,0.06663094,0.4350605,1.7536323,1.5743167,0.29624596,0.26554337,0.4598835
1971-07-01,1.4051269,0.40729713,-0.24202652,0.6274403,0.5902054,0.59771806,-0.29036674,0.48078728
1971-08-01,-0.092760846,0.108111955,-0.97365916,1.3545002,0.62548065,0.40795058,-0.550684,0.58040655
1971-09-01,1.5001736,0.088841245,-0.5013645,1.6997397,0.5719147,0.1554718,-0.515736,0.3667961
1971-10-01,0.36744958,0.26521683,0.25313187,1.1235788,1.6203705,0.24006729,-0.5098564,1.2535744
1971-11-01,0.44551238,-0.24692611,1.1405632,0.98541796,2.061963,-0.8002232,0.06467094,1.7709433
1971-12-01,1.3443753,-0.60327035,0.082308576,1.8460661,0.8142681,-0.1479599,0.5761608,1.6595653
1972-01-01,1.323262,-0.19252129,0.588467,0.5744082,-0.047628023,0.32450333,1.2452205,1.6632583
1972-02-01,0.11304512,-0.020084381,0.037299346,0.40397948,1.3493713,0.61428946,1.0237201,1.4360205
1972-03-01,0.49579278,0.48661155,1.3706032,-1.6615372,-0.39164162,1.3278526,0.052218817,0.41516915
1972-04-01,0.7046684,-0.21404037,-0.692618,1.0030625,0.5264929,0.91756094,1.1528332,1.3284261
1972-05-01,0.010329056,-0.6834366,0.3701229,0.7284824,1.2027565,0.74914056,1.2750595,0.99015105
1972-06-01,0.69749546,0.1847744,-0.9425228,1.5654199,0.35577735,0.8656292,0.48431626,0.65962255
1972-07-01,1.0102352,-0.1784626,-0.6358086,1.0813907,0.56522673,1.2251362,0.22207375,0.46796188
1972-08-01,0.7078247,0.3646717,-0.89718974,1.4004427,-0.0071727755,0.73737717,-0.45820695,0.57756424
1972-09-01,1.1247151,-0.4378357,0.38705102,0.3893467,-0.10501175,0.60682946,-0.10673294,0.67023814
1972-10-01,0.7611912,0.63322604,0.6079775,0.16124745,0.3815998,0.70151216,0.3494652,1.4245434
1972-11-01,-1.711174,0.24101028,1.1809511,1.5355804,1.8686912,0.5526024,1.1023357,1.8930792
1972-12-01,0.6102726,-0.0043037413,1.174065,-0.93764514,-0.35147363,0.73422086,0.2777359,1.4104846
1973-01-01,-0.7709007,0.5100052,1.8358275,-1.1961708,1.3366531,0.18699113,1.0454948,1.268164
1973-02-01,-1.4389089,0.2937069,1.2359902,0.08728371,0.530711,0.32014695,1.9234298,1.1362827
1973-03-01,-1.2640231,0.29944116,0.48101693,2.1151996,2.4187815,-0.3749382,1.7934597,0.9894291
1973-04-01,-1.5300157,0.4141205,0.8973671,0.97159004,0.5956963,0.72502935,2.237524,1.4643933
1973-05-01,0.19877777,0.12105064,0.04396057,2.5911195,2.0760171,0.7005005,1.1948967,1.3293264
1973-06-01,0.70273054,0.10161857,0.42686272,2.1161551,2.3041022,0.018476104,-0.31664276,0.4545765
1973-07-01,0.36219597,-0.29529953,-0.63360405,1.7160511,0.17106362,0.88940316,-0.63519704,0.65048754
1973-08-01,0.75465506,-0.085372545,-0.09429207,0.6552658,-0.5482319,0.5338966,-0.17520484,0.90915334
1973-09-01,0.63137436,0.346587,0.30644912,1.3465283,1.3688272,0.07804565,-0.49121055,0.7919258
1973-10-01,0.42367688,0.69699633,0.27108955,0.9005526,1.1410611,0.4953518,-0.62595904,1.173872
1973-11-01,1.1069758,-0.14780883,0.11276817,0.7610258,1.4784098,-0.29275092,-0.3109085,1.1971264
1973-12-01,-0.72694033,0.5679817,2.0776103,0.3908661,2.1938825,-0.23764153,-0.42240295,1.6172993
1974-01-01,1.1123734,-0.7560455,1.9762377,-1.2783744,-1.3654842,0.8701099,-0.08809586,1.6501518
1974-02-01,-1.1685833,0.4588871,0.9789146,1.2971112,1.4769188,-0.3323311,0.76492083,1.8552706
1974-03-01,0.91580164,0.62521666,1.6494942,-0.40037575,0.4618454,0.007889176,0.4434372,1.2602953
1974-04-01,-0.28795472,-0.20610467,0.6860291,1.1317673,1.7510674,0.18375167,0.5075367,1.3559513
1974-05-01,1.6031456,-0.24390717,0.23042946,2.012725,1.5094616,0.7169285,0.7067383,0.2928856
1974-06-01,0.7688656,0.16304283,-0.4039913,2.1261318,1.3796192,0.60680884,-0.6571022,0.5851135
1974-07-01,0.68635786,0.0913826,-0.6630192,2.1622906,0.28335303,1.1360404,-0.3753929,0.10551758
1974-08-01,0.66992223,-0.032213975,-0.059497453,0.11012001,0.42765886,0.6518425,-0.66071814,0.815543
1974-09-01,0.13050003,-0.12063865,0.34317893,0.13378735,0.5979332,0.6738666,0.030570602,1.2714714
1974-10-01,0.46644744,-0.13280106,0.9430847,1.3704147,1.9650612,-0.22516975,0.49471703,0.97266924
1974-11-01,-0.11406441,-0.25804177,0.6876728,2.0245585,1.543648,-0.30767784,0.018407822,1.3128895
1974-12-01,-1.0308517,0.35139656,2.060389,1.3464184,2.8026283,-1.3546368,0.051937103,1.5775055
1975-01-01,0.7302891,0.18019676,1.0647148,0.35754395,1.296532,-0.060171127,-0.22136688,1.6065727
1975-02-01,-0.28692168,0.16721305,1.2113425,-0.026602173,0.8851509,-0.20141526,1.6173401,1.162255
1975-03-01,-0.77399254,0.485804,0.08233948,1.7839193,1.201525,-0.22801742,1.2360443,1.6740277
1975-04-01,-0.25683632,-0.23498496,-0.017734528,1.0241783,0.86836624,0.35026017,1.5365841,2.433136
1975-05-01,-0.052887343,-0.11305847,0.8148457,1.6847951,1.6746613,0.4626854,1.6053059,1.4076908
1975-06-01,0.80882835,-0.26950377,0.32745856,1.0206947,0.34234276,0.054470826,0.26887053,0.65555
1975-07-01,0.33062515,0.342976,-0.17703018,1.8216057,1.0324123,0.5500919,-0.18969765,0.40409738
1975-08-01,0.6004459,0.16816254,-0.3550102,1.0808659,0.38731307,0.6666344,-0.2888218,0.28818855
1975-09-01,1.0431798,0.41201478,0.9092194,0.31732425,0.7473904,0.22073326,-0.09564056,0.77652586
1975-10-01,0.64446604,-0.2739376,0.3021229,2.2554722,2.0049698,-0.1273098,0.31732407,0.585878
1975-11-01,-0.40219745,-0.5038551,0.95387304,1.4444269,1.6141732,-0.6479492,0.08233948,1.4909807
1975-12-01,-0.059854507,0.5497753,1.4494938,-0.44653398,1.7506672,-0.1463112,0.27742118,1.0137274
1976-01-01,0.33135185,0.45413667,1.8071276,-0.25095254,1.7563317,-0.2297596,-0.56413877,1.3462627
1976-02-01,0.6886059,0.23783341,0.41780585,1.401432,1.6042798,-0.24052429,0.83695716,1.3243968
1976-03-01,0.08645401,-0.23783302,-0.17223549,1.6853516,0.9213928,0.084099196,1.0001099,1.7267288
1976-04-01,0.09856453,-0.14195976,0.24590683,2.5169263,2.0382326,-0.38517532,1.5289268,0.48138466
1976-05-01,-0.9254295,-0.118075565,0.27214545,1.569967,1.5719856,0.20688438,1.5679489,1.0556154
1976-06-01,0.2849289,0.017829131,-0.34077033,1.7415298,0.65261114,0.85949594,0.4850853,0.76732254
1976-07-01,0.122112274,0.02321167,-0.87833405,2.1589992,1.4872135,0.89347154,-0.36229974,0.5271351
1976-08-01,0.5796131,0.12514,-0.42957956,1.3533272,1.0206299,0.5419369,-0.6818775,0.13321343
1976-09-01,-0.09419136,0.457164,0.30780372,2.3578103,1.4461731,0.30511245,-0.22000389,1.1131394
1976-10-01,-0.29266587,0.21764907,0.588023,0.892799,0.94426763,0.38349304,0.25229836,1.2571176
1976-11-01,0.8177826,-0.32899666,1.8303388,0.31251335,0.909619,-0.22572288,0.67245865,1.0169296
1976-12-01,0.4124233,0.6139256,1.3755295,-0.13254051,1.8084732,0.3064583,0.97286147,1.4424727
1977-01-01,-0.440168,0.72854155,1.992786,-1.7320111,0.5070427,1.520065,1.2221382,1.7811941
1977-02-01,-0.51341134,0.5901928,2.233392,-1.8031315,1.8388687,1.1046661,0.53817976,1.1623405
1977-03-01,-0.36444777,0.096595764,-0.06828995,2.0041084,1.5664177,-0.7380951,1.8123314,2.4633834
1977-04-01,-0.1567482,0.07855072,0.4111534,1.1825092,1.099712,0.15144043,1.8516064,-0.07678185
1977-05-01,0.042459868,0.016275788,0.45679817,1.4758365,1.3732246,0.8948429,1.7242267,0.4483059
1977-06-01,1.0756512,-0.23317567,0.7674633,0.7826778,1.4970665,0.00070762634,0.17302474,0.32941818
1977-07-01,0.9751633,-0.532872,-0.50633466,1.5536797,0.20946884,1.1602173,0.4642288,0.4532593
1977-08-01,1.5897701,-0.26254424,-0.12419548,1.60357,0.7752476,0.8941353,-0.28200454,0.14931794
1977-09-01,1.1485412,-0.22220726,-0.033260345,0.99143946,0.5342873,0.7720631,-0.23529892,0.41893807
1977-10-01,0.47696647,-0.13162537,0.4575058,1.5480181,1.742626,0.76427877,0.12136459,1.2780437
1977-11-01,0.46776676,-0.36833993,1.3739322,0.40620002,2.3052204,0.3032345,0.06864357,0.8760899
1977-12-01,-0.6715744,-0.35560188,1.3343029,-1.4107311,0.32198793,0.3156189,0.0371521,1.8020699
1978-01-01,-0.19826469,0.20914689,2.4067209,-1.6007401,0.35708007,1.0521965,0.72028196,1.192988
1978-02-01,-0.77809525,-0.18908234,2.232602,-1.3742485,0.46896514,1.2300564,1.1508186,0.38190573
1978-03-01,-0.6522663,-0.3482376,1.1511587,0.40094987,0.73490506,0.28056297,1.3140552,0.68389356
1978-04-01,0.6413841,-0.22343063,0.5709885,1.4109771,0.9549347,0.45502242,1.6517513,0.6985172
1978-05-01,0.13705102,-0.014283752,0.1445324,1.6225048,1.1249729,0.44107932,1.2042106,1.1596603
1978-06-01,1.2324368,-0.30232772,-0.18466148,0.86923563,-0.019724274,0.9539143,-0.43257752,0.4937912
1978-07-01,1.343642,-0.020745087,0.080257796,1.0430145,0.19078293,0.76279104,-0.6770924,0.35912094
1978-08-01,0.76959306,-0.57302934,-0.5930931,1.6435894,-0.14487267,0.66723025,-0.043869782,0.86991537
1978-09-01,0.5692879,0.21016769,-0.30368805,2.085689,1.307594,0.3166111,0.1931633,0.7461277
1978-10-01,1.0328124,0.08535919,0.5254181,1.4517864,1.0732815,0.47270623,0.5359608,0.52609825
1978-11-01,0.42305526,-0.7063389,0.46862525,0.36728248,0.826046,-0.08535919,0.8165234,1.5534691
1978-12-01,0.46250382,0.6100971,0.7689129,0.8104023,0.2778427,-0.034347914,0.5998947,1.6473305
1979-01-01,-0.729911,-0.3945385,1.0046307,-0.022893524,-0.14687404,0.13468437,0.7608315,1.7794359
1979-02-01,-0.10941239,0.30296516,-0.39513284,1.2778642,1.0432818,1.1604242,1.5540705,1.5136359
1979-03-01,-0.6320938,0.2369606,0.975791,-0.2601513,0.43021622,0.3216961,1.7330549,1.028416
1979-04-01,-0.035380743,-0.010406112,-0.43081093,1.5472323,0.41921538,0.5509262,1.7862743,1.2044268
1979-05-01,0.11625042,0.33537254,1.1045291,1.5160141,1.9875572,0.088005446,0.6811508,0.5229786
1979-06-01,0.9020567,0.2152565,-0.24588013,0.50276107,0.38591614,1.1622082,0.053814314,0.7340733
1979-07-01,0.6749073,0.23250084,-0.15371247,0.81821364,0.6288231,0.60176736,-0.56460303,0.5298168
1979-08-01,0.64220273,0.16530761,0.12665673,0.22893333,0.43081093,0.6656906,-0.15282059,0.64666253
1979-09-01,0.34458923,0.5589539,0.23250122,1.5237442,1.4449556,0.36986122,-0.46619147,0.44775772
1979-10-01,0.93030167,-0.115061186,1.3287052,1.367059,1.7618945,0.14122505,0.058571626,0.89789426
1979-11-01,-0.3707531,0.005648804,1.5629898,0.86727065,1.034065,0.3567795,0.7156395,1.101853
1979-12-01,-0.20276947,0.12427826,1.8778477,-0.9002727,0.18968734,1.015929,-0.18047103,1.2983787
1980-01-01,0.63408244,0.17759743,0.71140134,-1.38465,-0.8660391,1.9414135,0.33088455,1.1719387
1980-02-01,-0.19954339,0.12019882,2.042705,-2.135217,-0.87751883,1.9667366,0.7336857,1.3630409
1980-03-01,-1.3751961,-0.440279,0.5304276,1.8843529,1.52038,-0.80458945,1.1324348,2.2496758
1980-04-01,-0.8646885,0.30184785,0.6786507,2.262844,2.46779,0.9237751,1.3475097,1.2668145
1980-05-01,-0.55102384,0.009791183,-0.07664337,1.6986523,1.5953354,0.79445994,1.1807171,1.3475096
1980-06-01,1.7725948,-0.05672302,-0.3454029,0.7954731,-0.4480446,0.8825836,-0.20798416,1.022028
1980-07-01,1.6719787,0.20325737,-0.97948533,0.9889389,-0.10230408,1.1091378,-0.6296936,0.058748625
1980-08-01,1.5541435,0.11209526,0.34101334,0.49295044,-0.9713818,0.23837204,0.22689208,-0.24850082
1980-09-01,1.2138054,0.59626734,-0.7299717,1.8087221,0.3113014,0.72153014,-0.49531364,0.7725132
1980-10-01,-0.039165877,-0.024985123,1.0709851,1.7888016,2.2584548,-0.100278474,0.35620728,1.3529117
1980-11-01,0.30353585,-0.311639,2.3003216,0.02363472,2.027511,-0.13370438,0.45108336,0.9747585
1980-12-01,0.6894552,-0.094538495,1.9724762,-2.1872134,-0.26369476,1.5598831,0.14788513,0.87448007
1981-01-01,0.021656036,0.6368351,2.8589675,-2.4456668,0.101306535,1.7317517,-0.07708092,0.7785171
1981-02-01,0.017618561,-1.0538063,1.2725693,-1.1782372,-0.3542053,1.0152652,0.62729186,1.5306065
1981-03-01,-1.2116387,0.35493928,1.7376239,0.37476006,1.3276268,0.119658664,1.1668583,1.5350113
1981-04-01,0.54213583,-0.029364014,1.0626152,0.44119644,1.0681213,-0.20775147,1.1044594,1.2498119
1981-05-01,-0.16113587,0.16774292,1.2476097,0.17398262,1.6649479,0.09910431,0.86293906,0.691893
1981-06-01,1.3669014,0.04111023,0.75135577,1.2611908,2.3931785,-0.0998375,-0.18719634,0.66913605
1981-07-01,0.9491962,0.33915633,-0.31566468,1.1576821,-0.17508355,0.45074004,-0.16333771,0.20151214
1981-08-01,0.6504162,-0.07671394,0.13103752,1.110699,0.23197708,0.3468643,-0.74401397,0.8882656
1981-09-01,0.49074858,0.03854065,-0.43385506,2.6247888,1.8117688,0.5414009,0.0007347107,1.0585781
1981-10-01,0.5678293,-0.40999717,0.027895737,1.2879854,0.062031556,0.6071037,0.19233552,1.6212685
1981-11-01,-0.31456375,0.19086723,1.2839477,0.96020776,1.7111965,-0.43605804,0.22059822,1.2120056
1981-12-01,-0.29107246,-0.03266754,1.9596905,-0.37255782,1.6645806,-0.26427764,0.30024832,1.5361124
1982-01-01,0.47559395,0.33518067,0.35556334,-0.15141372,0.7774509,0.69203836,0.3080036,1.8192289
1982-02-01,0.053382874,0.11323662,0.08864822,-1.4073706,-1.0236601,1.3863411,0.59691924,1.6490505
1982-03-01,0.22647324,-0.066971585,-0.94471776,1.3727525,0.27047387,0.9751299,1.1226612,1.3365167
1982-04-01,-0.22809143,-0.078295134,-0.6668026,1.0983961,0.49338874,0.71242064,1.0184834,1.6325499
1982-05-01,0.16500206,0.29538614,0.434182,0.98386556,1.2611336,0.66292036,1.0657192,0.80721605
1982-06-01,0.16403142,-0.36721078,-0.07505989,1.466254,0.50147706,1.2242508,-0.39115182,1.5791668
1982-07-01,0.47785872,0.36268082,-0.60274315,0.9599241,0.56618345,0.17470817,-0.025559235,0.73506814
1982-08-01,1.3821354,0.30541572,-0.19412002,1.5879024,0.13685493,0.58980143,0.1520607,0.39050484
1982-09-01,1.0178363,0.2675621,0.094148256,1.3193697,0.4662117,0.28470954,-0.6897732,0.53285944
1982-10-01,0.67003787,0.24491462,-0.21806183,0.91365874,0.10029564,0.65871394,0.15141372,0.82371634
1982-11-01,0.60662496,0.13911934,1.2371919,1.0796314,1.4047823,0.36559296,0.7289211,1.2252213
1982-12-01,0.29862136,0.3872696,1.929877,0.24006195,1.2488391,0.3484459,0.15335503,1.325193
1983-01-01,-0.22385673,0.038394164,2.735412,-1.699749,-0.010086441,1.2933582,1.7052803,-0.0797163
1983-02-01,-0.43795243,-0.3966301,2.996035,-2.6944146,-0.23491898,1.4605995,1.2412983,-0.31496125
1983-03-01,-1.2090862,0.021800231,2.7497277,-2.6013577,1.0463997,1.3662415,0.44250718,0.24695817
1983-04-01,-0.7398983,0.12526855,-0.3419674,1.1827313,0.8703728,1.102364,1.1475906,0.6341518
1983-05-01,-0.18578815,-0.3611641,0.7398983,1.3932472,0.41127166,0.44380873,0.7389225,1.685107
1983-06-01,0.119737245,-0.09598503,0.55280876,2.4064593,2.298761,0.15259972,0.120062634,0.6110508
1983-07-01,0.5866478,-0.0003253937,-1.1091969,2.3000627,1.4742653,0.5108353,-0.20400925,0.16724166
1983-08-01,0.8212414,0.27689248,-0.17374916,0.16008377,0.4503166,0.57103,-0.20531043,0.3484749
1983-09-01,0.9520416,0.46333084,-0.37385368,2.1461608,0.41322365,0.59022677,0.2824238,0.7333908
1983-10-01,0.33871308,0.1714714,0.107047655,1.684131,0.93837583,0.013014984,-0.042948913,1.2263314
1983-11-01,-0.080041885,0.10834923,2.2522323,0.62178767,2.7604651,-0.64944494,0.6754745,1.2917311
1983-12-01,-0.32732505,0.22092819,1.608319,-1.7218742,0.600639,0.7187492,-0.18839112,2.1207817
1984-01-01,0.25463143,0.6047508,1.6827828,-0.92096364,0.76908433,1.1102078,0.5220642,0.92165565
1984-02-01,-0.9472572,0.4864296,2.0813367,0.6376171,1.799028,-0.22245713,1.31502,0.5403999
1984-03-01,-0.7905342,0.63104326,2.118009,-0.63623315,1.398744,0.05224075,0.62931365,0.9856598
1984-04-01,-0.83516425,0.3414696,1.1389229,2.1041706,2.1536438,-0.95279276,1.4523693,1.0617723
1984-05-01,1.4364545,-0.0034599304,1.0392845,1.5046097,2.910619,-0.47086066,0.43730164,0.023871612
1984-06-01,1.338546,0.36776274,0.1650261,2.2339082,1.6630627,0.5390167,-0.4988842,0.122472
1984-07-01,0.8292824,0.2584366,-0.16848603,1.1499939,0.17229156,1.0161045,-0.40339738,0.029753113
1984-08-01,-0.010033036,0.030445099,-0.71407545,0.90401155,0.77392805,0.6275837,-0.22902985,0.36914673
1984-09-01,1.4464878,0.8178654,-0.08164825,1.9453716,0.2196888,0.65318567,-0.28369293,0.43834
1984-10-01,0.5296755,-0.16986962,1.0493176,1.2475563,2.0294418,0.07265282,0.10724983,1.4447578
1984-11-01,-0.024217606,-0.011071014,0.9036652,1.2482483,2.7431712,0.25843698,0.18855171,1.7492085
1984-12-01,1.2793858,0.17851868,1.1493019,-0.2193428,0.9918869,-0.107595444,0.5542389,1.4994202
1985-01-01,-0.39538574,0.7330818,1.8443127,-1.7634064,0.08583145,1.6022972,0.40242118,1.3286226
1985-02-01,-0.10482673,0.7408203,0.63599396,0.25573462,0.5188557,0.054875564,0.75066984,1.5442555
1985-03-01,0.27508163,0.046081543,0.25925177,2.6495063,1.8130054,-0.1850296,0.9167042,1.6399361
1985-04-01,0.14985275,-0.043619156,0.23779449,1.1924893,0.2652321,0.2740261,0.82876205,0.5980034
1985-05-01,-0.33312303,-0.23322144,-0.23779449,1.5727485,0.4639801,0.66483915,0.59554064,1.0718327
