,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8
1965-01-01,15.849273681640625,24.273149490356445,27.1063175201416,29.508745193481445,31.326305389404297,17.202945709228516,18.3208065032959,12.018442153930664
1965-02-01,17.154264450073242,14.092150688171387,31.024738311767578,23.83499526977539,26.30790138244629,29.379169464111328,28.80454444885254,18.686647415161133
1965-03-01,12.509119987487793,8.988685607910156,43.41938018798828,26.078523635864258,39.70262908935547,30.390336990356445,33.07659912109375,14.288182258605957
1965-04-01,14.961091041564941,11.493293762207031,27.80391502380371,12.119002342224121,16.783540725708008,22.70479393005371,33.31882858276367,13.542014122009277
1965-05-01,14.900554656982422,4.714318752288818,23.3227596282959,10.916322708129883,12.021048545837402,24.676048278808594,25.677772521972656,9.247533798217773
1965-06-01,11.935903549194336,1.1893584728240967,9.7670259475708,0.8129372000694275,11.653738021850586,3.3581581115722656,19.883956909179688,3.0156500339508057
1965-07-01,15.98740005493164,2.793821334838867,7.810224533081055,2.9588449001312256,6.357554912567139,12.919870376586914,29.75152015686035,4.832509517669678
1965-08-01,20.439878463745117,2.623314380645752,3.2650375366210938,3.6091647148132324,4.943778038024902,3.6395092010498047,19.313066482543945,3.1737890243530273
1965-09-01,11.513666152954102,4.3594512939453125,10.098016738891602,3.6353466510772705,6.7245306968688965,3.3896589279174805,20.394834518432617,2.85286808013916
1965-10-01,10.907400131225586,5.605093002319336,16.142438888549805,10.234895706176758,10.340935707092285,11.10722827911377,17.017738342285156,3.2008135318756104
1965-11-01,27.427555084228516,5.342939376831055,28.208206176757812,8.5014066696167,20.588260650634766,19.787458419799805,26.37247085571289,3.9442105293273926
1965-12-01,18.414396286010742,13.017793655395508,32.32426834106445,8.480533599853516,15.614667892456055,27.450639724731445,39.71149444580078,11.689431190490723
1966-01-01,19.82808494567871,17.658037185668945,39.772953033447266,20.578174591064453,37.629825592041016,31.07588768005371,28.693758010864258,11.840743064880371
1966-02-01,21.001007080078125,13.28751277923584,38.416969299316406,10.827778816223145,24.540346145629883,38.1087760925293,40.560115814208984,12.673420906066895
1966-03-01,20.8963680267334,12.76320743560791,23.654666900634766,12.707893371582031,26.35778045654297,28.419662475585938,29.859088897705078,10.560728073120117
1966-04-01,14.655594825744629,8.793377876281738,24.00497817993164,16.993976593017578,21.924707412719727,34.473663330078125,28.356565475463867,13.352574348449707
1966-05-01,6.609466075897217,1.349428653717041,23.278528213500977,10.031139373779297,11.847217559814453,19.717060089111328,26.914857864379883,9.057340621948242
1966-06-01,15.203407287597656,9.862168312072754,14.971302032470703,3.0207247734069824,6.643657207489014,9.604007720947266,14.14695930480957,2.9930648803710938
1966-07-01,19.106887817382812,6.075565338134766,8.929780006408691,6.751709461212158,6.353753089904785,5.752882957458496,23.54989242553711,3.3935463428497314
1966-08-01,17.261539459228516,5.894532680511475,9.2734956741333,4.4538493156433105,9.155094146728516,3.271685838699341,13.332782745361328,2.714930772781372
1966-09-01,8.09756088256836,4.13092041015625,13.28009033203125,6.409382343292236,7.247232913970947,4.021906852722168,15.81185531616211,1.3827522993087769
1966-10-01,10.348055839538574,5.069945335388184,21.303491592407227,8.42167854309082,16.55539894104004,8.39636516571045,14.29857349395752,8.552227020263672
1966-11-01,17.43767738342285,10.386808395385742,24.089946746826172,19.57328224182129,19.419668197631836,17.969154357910156,17.050046920776367,10.944459915161133
1966-12-01,22.509918212890625,13.20569133758545,26.822219848632812,28.515169143676758,24.318138122558594,23.734954833984375,16.353343963623047,16.397367477416992
1967-01-01,24.133255004882812,24.018665313720703,29.111177444458008,32.63853454589844,30.941740036010742,16.7418270111084,12.04714584350586,27.828086853027344
