,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8
1965-01-01,25.66025160945408,28.558336015172454,36.076683210098636,27.31849968037479,20.5147870233192,32.22733358152265,14.048040287387256,32.17372911831328
1965-02-01,16.26757471386249,41.36464086390807,27.70876422811574,33.56985150312924,34.36669643883882,40.4168397132825,16.785835413013082,41.35058247911629
1965-03-01,12.780347745440169,38.86113371522869,24.568485696448242,35.71373879405376,31.159552221519046,32.83306414450997,14.724786395184617,36.107087319632605
1965-04-01,12.811974524191488,38.53693256253305,21.347314414532875,21.09739018814643,38.4535061214087,30.5424452750148,13.709840118121686,31.68666595014215
1965-05-01,7.591663165043402,34.413114645412634,14.07898653076758,13.666074666210777,32.79076242320116,27.105100977435406,13.347218754522952,24.870250352146115
1965-06-01,13.41305844091089,21.297780997340848,9.51714732541518,11.671632288510034,23.083308093802593,13.778898165618891,6.6562567411884315,22.190977581295016
1965-07-01,10.36674049391864,19.47065322882635,6.388361853595943,10.139291656697047,33.718817136942086,10.117043291953616,4.907461184987525,29.581688078217354
1965-08-01,13.424065377019915,7.181363823568172,15.476185753501017,10.695800291301966,17.888419507957813,6.910130097449588,4.662058502973168,19.9394370102081
1965-09-01,11.959470019082907,16.312753614944306,9.434271131331348,11.469939502501367,21.36135530104318,6.110531507760945,4.829909586465243,26.69017206586921
1965-10-01,9.07975110171443,26.784627327459003,11.446229658607566,10.339558441383799,22.283050869441695,20.15159702588633,9.712095694670532,22.066613838277327
1965-11-01,9.787704932459802,30.793565897573348,10.99349524550933,25.98266405491015,28.07226159721581,22.87717028903284,7.564092919508849,35.18590638446884
1965-12-01,13.712070974993843,39.94875647038725,15.034567954418172,22.086008651970047,39.86973767840743,21.978131729333793,11.627464000410846,43.90551356920255
1966-01-01,18.4009120336461,40.823000278508054,22.551193373310124,33.32823003403315,26.66554945375463,28.71276385767686,15.118763045391605,42.851510295206005
1966-02-01,14.073445040847202,48.37108337785204,15.465967249420116,34.129409449922456,37.783807352472635,30.456815028809533,13.50984465079781,53.774598046886965
1966-03-01,16.178275785431794,43.87298221337975,20.90680166276647,27.097633073430917,36.615916484882625,32.75841243979044,13.08301450025698,34.99024032892084
1966-04-01,12.212529631148834,45.90706461963409,19.061291318978647,20.161713252953334,42.80427892690684,29.97860125385396,12.30059605561496,33.06315700269874
1966-05-01,8.995924627312053,29.94724655970015,11.163796549319567,12.4957629349092,32.41731557827424,26.48600187753232,14.209157497298666,27.189356660031862
1966-06-01,13.594776892084592,24.075473217564753,10.228790921728098,9.339678749556862,26.340169060190938,14.273600953536743,10.723089542416503,17.951787958882903
1966-07-01,7.668212449576309,13.606963129483818,6.404612983633638,12.769147073378258,26.762590338055993,10.861325666463317,8.189513525676395,23.06611623527173
1966-08-01,10.806166694914975,8.313204201729508,9.270490905070519,14.338053322252021,18.234625975433158,6.656402378164208,7.78562925580008,19.36368289492101
