,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8
1967-08-01,0.012984166302137974,-0.07438689873025224,-2.6002898812294006,-0.03371180718143781,-7.773967832326889,0.03724878540996349,-0.1246866997745302,0.005751761124917754
1967-09-01,0.01802293837304515,-0.08248521669490917,1.3320530764758587,-0.0306033194065094,-6.8825677037239075,0.03920741887255148,-0.08010506629943848,0.0020783582564305376
1967-10-01,0.02823938171901004,-0.0723429980712968,3.104359470307827,-0.013393467020553848,-8.240804076194763,0.039120228735334946,-0.07018369105127123,0.012398934750645248
1967-11-01,0.018233090092998526,-0.009867712553288485,11.914321780204773,-0.004277740915616353,-7.094565778970718,0.04122850174705187,-0.12056628035174476,0.010661474877485522
1967-12-01,0.022951637867701616,-0.002839138127259306,28.61926257610321,-0.001817059179302305,-5.37097342312336,0.02676548408062169,-0.07462272213564979,-0.014058027019793235
1968-01-01,0.005923191826615035,0.015990928167829644,19.280728697776794,0.012479127074281374,-9.005625545978546,0.016507174212055168,-0.04370647999975416,-0.02569466656832783
1968-02-01,0.009428870288840452,0.0005175109411514289,5.263571068644524,0.024871232608954113,-6.4095355570316315,0.009589103953630634,-0.0306052528321743,-0.01499112695455551
1968-03-01,0.022786749156279713,0.011232129071612616,12.2044637799263,0.01154970315595468,-11.760616302490234,0.028182979616703407,-0.10479130678706698,-0.000807672256120929
1968-04-01,0.023953323813243062,-0.0013440369150123082,18.27232390642166,0.00818713940680027,-14.12370353937149,0.035129275850274345,-0.11372203628222147,-0.028641808916021274
1968-05-01,0.022333028545866464,-0.06246895504158896,8.007027208805084,-0.010147254603604475,-10.310134291648865,0.03418235080034444,-0.11168719993697272,-0.01374033952338828
1968-06-01,0.029148228700560427,-0.09325746748898481,-1.6757365316152573,-0.02315336838364601,-14.142534136772156,0.04476099839490471,-0.07631168597274356,-0.011857266848285992
1968-07-01,0.017415759938705654,-0.09393146311914599,-4.398156702518463,-0.021850695523122948,-11.063943058252335,0.03883586914250345,-0.1092708773083157,-0.0023905201642601577
1968-08-01,0.014311602309892316,-0.09884360070164139,-0.25393704418092966,-0.02785176287094752,-12.350165843963623,0.03778919944483222,-0.1221322433816062,-0.0046277843001816
1968-09-01,0.01480084458726863,-0.0902587698923575,1.56979039311409,-0.010785172382990519,-9.483648091554642,0.03783832671064319,-0.047789886593818665,-0.0036908077352024887
1968-10-01,0.01812171610316057,-0.08087413939269814,2.021772786974907,-0.021995395111540954,-10.848010331392288,0.029772814278575505,-0.10358298818270364,0.012454025240408048
1968-11-01,0.03412269270388868,-0.00798981888471423,10.080450028181076,0.006633715471252799,-10.63719093799591,0.02028087337473125,-0.12259742452038659,-0.02002486338218053
1968-12-01,0.019963009585260722,-0.01399647444486618,25.148165225982666,0.022177243294815224,-6.30788579583168,0.011259537528861652,-0.1639734043015374,-0.01731858761222274
1969-01-01,0.016529829587533837,0.02890347276587744,22.799021005630493,0.007452356939514478,-5.023139715194702,-0.0009280911675005248,-0.18205448985099792,-0.006194543783311491
1969-02-01,0.022253788598076835,0.013152107193663314,22.365392744541168,0.0005788455406824747,-7.157670706510544,0.01701046289368109,-0.2408682472176022,-0.03426538883811898
1969-03-01,0.04671583859084164,0.017041702930991713,13.261665403842926,-0.007689809426665306,-13.74613493680954,0.002396812267375715,-0.11763172017203437,-0.038304861496995996
1969-04-01,0.03179549020154314,0.00848283022138718,9.5700703561306,0.010300989417980114,-21.533361077308655,0.015203587562692435,-0.22367540333006117,-0.04098089463594887
1969-05-01,0.03210784018975902,-0.04134697940301251,-0.32426833640784025,0.004411244299262762,-15.585395693778992,0.015372409711055683,-0.16419013341267905,-0.052006156313129596
1969-06-01,0.028137713475689215,-0.07876794080476503,5.613577365875244,-0.0019083242708196242,-17.81410127878189,0.02251560447003805,-0.14879385630289713,-0.02197591622394544
1969-07-01,0.024485068288461077,-0.09973911014763084,-4.0573157370090485,-0.012372837246706089,-13.89445811510086,0.04587335878926696,-0.13745366699165767,-0.014042304570062293
1969-08-01,0.021184857018018893,-0.12912541829250954,-2.3892033845186234,-0.0262161698192358,-12.508247792720795,0.04554505770405133,-0.09130352073245578,-0.0021320132590416404
1969-09-01,0.017133885165627714,-0.09237716125475394,-0.3022118238732219,-0.03051740179459254,-12.341266125440598,0.04090712631516384,-0.07353669239415063,0.019233097080831173
1969-10-01,0.02983352315675526,-0.0459056901367935,9.98426079750061,-0.020734365719060104,-15.349054336547852,0.031190643538579796,-0.09549341268009609,0.0035485749443372088
1969-11-01,0.019087047555059664,-0.029166455607156496,9.254731982946396,0.002096025894085566,-13.615675270557404,0.03149503926661881,-0.10043508476681179,-0.01612893616159757
1969-12-01,0.03948814152735066,-0.012103684649274155,10.128696262836456,0.017325198588271935,-7.266709208488464,0.015300977269582676,-0.14490473601553175,-0.012061185444946642
1970-01-01,0.021171919923490254,0.01579178497195244,14.39109891653061,0.031081931044658024,-8.98992121219635,-0.0010905942569176355,-0.049830228090286255,0.0016513522024507875
1970-02-01,0.019187605525342582,0.007893238216638565,8.48735123872757,0.021131475766499836,-6.833089888095856,0.012827814189773617,-0.03326157107949257,-0.011382318895172189
1970-03-01,0.04419910853133776,0.01126839024190967,17.470623552799225,0.007775367780899008,-13.409437239170074,0.034648727512720856,-0.11076414750681983,-0.050949194916972404
1970-04-01,0.04339868602640342,0.0007805773969487967,27.697616815567017,0.016389552193383377,-27.352002263069153,0.03348694070044792,-0.1493434939119551,-0.051458890515345114
1970-05-01,0.022309179861508117,-0.0396247928005618,2.2720005363225937,0.008508665196131915,-18.04318279027939,0.04137142166269548,-0.14478786124123466,-0.022466716667016346
1970-06-01,0.02704568753379802,-0.10833319377254795,-0.3930059727281332,-0.0022334870882332325,-17.231833934783936,0.04597874076077432,-0.11000700294971466,-0.020157615826637654
1970-07-01,0.02016212830212728,-0.11516622192150838,-3.189820796251297,-0.02440926805138588,-8.714362978935242,0.03866948130907434,-0.06735439515776104,0.021143892297038325
1970-08-01,0.022179079461472198,-0.07981746079953941,-3.103526495397091,-0.015565041452646255,-10.277803987264633,0.04743813029067082,-0.07630724873807695,0.019251072296389827
1970-09-01,0.02513904787639049,-0.08083368475372726,3.310678154230118,-0.016568732758363087,-14.75161463022232,0.04259291895185456,-0.04788503464725282,0.0023972111995573396
1970-10-01,0.020699207890408203,-0.04908363964106586,2.242833189666271,-0.0036995485424995422,-10.489631444215775,0.03302857336221319,-0.04830467618174023,0.021602532102002036
1970-11-01,0.008760615013032684,-0.0033703236211393333,19.711625576019287,-0.0031943383316198983,-10.625270009040833,0.01991195692398557,-0.0938760737578074,0.03526337306808542
1970-12-01,0.028052142972409416,0.0063205578339260975,33.86642336845398,-0.018839355558156967,-7.90848582983017,0.04180153041626468,-0.1137930734290017,-0.011818371713161469
1971-01-01,0.014800834835199787,0.005304587476358221,21.87277525663376,0.0235758392761151,-5.41396290063858,0.01992934628629662,-0.06821793400579028,0.001906094451745351
1971-02-01,0.03805280765469786,0.025723799056298024,18.851539492607117,0.02458240898946921,-9.85008254647255,0.023148162996001316,-0.06784298767646153,-0.050395380261492116
1971-03-01,0.028038203365203598,0.013775318055539517,21.987195312976837,0.024335778784006834,-16.186444461345673,0.011324335531698483,-0.14191956983672246,-0.010258854384085647
1971-04-01,0.029921338586282983,0.009181517855943861,14.001895487308502,0.01131181480983893,-14.703729748725891,0.026238280715364395,-0.16590211126539442,-0.023328875001795864
1971-05-01,0.030162678885210247,-0.04108505373871004,11.993236094713211,0.006663640961050987,-24.458421766757965,0.0444753829276923,-0.1369947608974245,-0.03343381263591625
1971-06-01,0.022421445678041867,-0.1113235648419406,-0.475705461576581,-0.0020750795180598893,-23.684589564800262,0.0421360106856534,-0.08526453541384803,-0.012396831686298052
1971-07-01,0.022442031320164965,-0.11512792190989933,-3.6272037774324417,-0.010917769744992256,-15.11499136686325,0.041787401123931915,-0.10874327686097887,-0.00955878722446936
1971-08-01,0.020023390494716107,-0.11898437263192357,-1.2312490493059158,-0.019537548224131267,-15.879520773887634,0.045828291243224434,-0.05978469219472673,0.005497826797956669
1971-09-01,0.019711540300028488,-0.10560942259994713,8.474881947040558,-0.027538122609257698,-16.018256545066833,0.04096555975124691,-0.057638689047760434,-0.0033026361941463417
1971-10-01,0.022915239733551186,-0.07957926875836141,12.857131659984589,-0.015255003857115904,-16.327829658985138,0.04416555307353988,-0.08111189636919233,-0.0034321392713873473
1971-11-01,0.023859272179491235,-0.010869099532027502,11.715801060199738,-0.020065884416302044,-8.90924334526062,0.03313599718791066,-0.1090714004304674,-0.002204471578200658
1971-12-01,0.010492513687666799,0.01294978113996016,35.98414659500122,-0.005620220055182775,-10.712723433971405,0.04466288638385859,-0.11675268411636353,-0.02476938741488589
1972-01-01,0.015650706668018672,0.0018890085000846837,32.21679329872131,-0.014370239029328028,-7.359712570905685,0.030640883117236874,-0.13358987039989895,-0.0069886668266176625
1972-02-01,0.016837355958697686,0.034092837390867436,13.592639565467834,0.010629833365480105,-9.341494739055634,0.02451792154743364,-0.12036209305127461,-0.019052135585634795
1972-03-01,0.01912488997060591,0.020647396308344765,11.354738473892212,0.032159694780906044,-11.941895633935928,0.0029794603699084482,-0.05689538187450833,-0.012879132603605587
1972-04-01,0.014063998257146456,-9.650654179937635e-05,19.690299034118652,0.01857166721795996,-13.546665012836456,0.01598441493556355,-0.16381611426671347,-0.04888130075953624
1972-05-01,0.022837188075350217,-0.07215028981099257,0.0026615911338012666,-0.0032431681950887046,-21.779511868953705,0.02835359297354113,-0.17331578665309483,-0.031035784890668258
1972-06-01,0.023051495639441526,-0.07749012595898397,-2.2275706753134727,-0.00813093533118566,-13.883964717388153,0.017370760906487703,-0.11625176502598657,-0.019171797084035696
1972-07-01,0.018570619922969978,-0.09831824415438885,-2.845803275704384,-0.020472584913174312,-11.311757564544678,0.005084674128077247,-0.16776579949590895,-0.04217849302760981
1972-08-01,0.018910532183360057,-0.10490837330753738,-3.9489366114139557,-0.011000669871767363,-14.745372533798218,-0.009633321138663274,-0.10974701907899645,-0.03238700364750844
1972-09-01,0.01721438654352233,-0.09457542485481985,1.173268910497427,-0.026178323353330295,-12.998607754707336,0.019512029195373707,-0.14104478889041477,-0.03126185525346685
1972-10-01,0.01768013316143246,-0.036130888337219086,6.3856445252895355,-0.01825534614423911,-13.520659506320953,0.012651252539151094,-0.15578986869917974,-0.05113913091244521
1972-11-01,0.04096984648735735,-0.022230362771330652,12.298904359340668,-0.02590024160842101,-16.236412525177002,0.021906393918801437,-0.20606529381540087,-0.032815432382954486
1972-12-01,0.032818345694329724,-0.006226292886846774,33.2943856716156,0.021422479301691055,-10.932441800832748,0.004021793773228472,-0.15598883231480917,-0.04601507896074542
1973-01-01,0.03796711525055751,0.021012603129084047,19.383542239665985,0.014135130060215792,-15.050682425498962,-0.02309411453704039,-0.09030357831054263,-0.05519809201359748
1973-02-01,0.02924205140449614,0.016382633632904774,12.51140683889389,0.014339360098044077,-10.79028770327568,-0.0009405708900003722,-0.05695735000901752,-0.0393759717957841
1973-03-01,0.04902022320250566,0.027986681340514002,21.27983570098877,0.000849895179271698,-14.878979325294495,0.01563594824719158,-0.0853495051463445,-0.09469493395752376
1973-04-01,0.04246528821153791,-0.00795373516912396,15.87391197681427,0.018008725096782047,-23.185978829860687,0.024068145659949743,-0.08843398756451076,-0.043443488991922796
1973-05-01,0.026203508620486836,-0.06159578223486205,4.7507211565971375,0.009853601116143787,-21.50086760520935,0.031206102787771008,-0.14648222261004978,-0.024277828633785248
1973-06-01,0.027796885496034672,-0.10517029142057574,3.1004829332232475,0.009049256953100363,-19.987672567367554,0.04125143062661994,-0.06780186047156651,-0.00537220181690322
1973-07-01,0.023684425386770857,-0.11150058660958265,-2.892942354083061,-0.016161616581181686,-11.446550488471985,0.044375395571643654,-0.054386378162437014,0.013247717999749713
1973-08-01,0.021410801725861916,-0.06579806071680945,-2.010512165725231,-0.03216513991355896,-10.179101675748825,0.04532002477031765,-0.025677140802145004,0.020087068831479107
1973-09-01,0.0255125267577421,-0.07371971937450203,1.3805024325847626,-0.02253831798831622,-23.56422394514084,0.03898186665592771,-0.03779405107100805,0.011243769053921654
1973-10-01,0.02342248774323788,-0.05206232135360305,5.936376377940178,-0.011223342305432501,-10.038373619318008,0.039978140513553764,-0.04176396048731274,0.015281721517331552
1973-11-01,0.009461071894440742,-0.01418372943393282,30.78298270702362,-0.013253267854452133,-6.053566932678223,0.028533804597276627,-0.09147124158011542,0.004730993122966201
1973-12-01,0.038389237451303695,0.005124593027741523,14.123013615608215,0.009626783430576324,-7.504492998123169,0.018463908363077226,-0.056940710379017725,0.00453149554906068
1974-01-01,0.005283778660116396,-0.003966176567750203,28.650382161140442,0.01900242952009042,-4.465852305293083,0.014221454418447771,-0.03311038017272949,-0.027327052559013718
1974-02-01,0.031000605896505388,0.026308803038822638,16.89484864473343,0.017406491252283256,-6.609930098056793,0.02775111263900092,-0.09721736941072676,-0.008727367967367172
1974-03-01,0.017342018207330355,0.021377885462464514,28.838160634040833,0.02004346065223217,-7.208529114723206,0.017090347969452992,-0.07751623789469402,-0.031410596436924405
1974-04-01,0.028729980996766016,0.0028592955975516423,17.696373164653778,0.005649254967768987,-12.668606638908386,0.03478989061532598,-0.1185394161277347,-0.0074922462442406895
1974-05-01,0.023824074525015518,-0.04336832947022206,3.895425796508789,-0.009379828503976265,-17.181161046028137,0.042019807028047966,-0.11276015804873572,-0.011204055475967901
1974-06-01,0.02612151420085218,-0.12663288696392164,-2.784796990454197,-0.007150818050528566,-16.998782753944397,0.04283352331681685,-0.08144536779986487,-0.0116419133350805
1974-07-01,0.022647659542984987,-0.10751621747339093,-3.797948732972145,-0.005602564973135789,-17.544813454151154,0.041859167994874893,-0.07798146042558882,-0.0019402498448336564
1974-08-01,0.018056746357710575,-0.10786256878762632,-3.1751174479722977,-0.03607177734375,-9.152595698833466,0.04534616530167334,-0.07302242020765941,-0.005135611389522199
1974-09-01,0.023086953186551937,-0.08721640585242091,-1.6602175310254097,-0.021536606053511303,-17.068694531917572,0.04112645701477022,-0.058876901037163205,-0.003069118700093693
1974-10-01,0.024833371228884654,-0.0628672238137271,5.756594240665436,-0.021334121624628704,-11.15991324186325,0.04470603907424392,-0.06116264810164769,0.005807390574503827
1974-11-01,0.02835036611369767,-0.013614544091192452,6.8702176213264465,-0.01404241348306338,-11.06782928109169,0.03181850029663606,-0.0753494683239195,0.01458041645862438
1974-12-01,0.0504603853244432,-0.012991544664711566,13.992351293563843,-0.006838683659831683,-7.647474855184555,0.03461347413108204,-0.0777533319261339,-0.02592587619330044
1975-01-01,0.042522664508582414,-0.00047905089780436575,22.74564802646637,-0.009537484652052322,-6.525930017232895,0.028096140842094563,-0.09592778980731964,-0.027058105613967334
1975-02-01,0.03058071984514516,0.022571395478538564,18.50724071264267,-0.0037093637511134148,-6.795237958431244,0.01591898970108366,-0.08891175190607707,-0.021645279808176886
1975-03-01,0.03487371902971368,0.031434042328918305,29.41547930240631,0.02393956606586774,-19.188423454761505,0.027660420164465904,-0.09797047409746382,-0.054140242713469046
1975-04-01,0.03835279397003314,0.013976428355719592,33.3099365234375,0.02002702057749654,-17.178860306739807,0.028825994355208946,-0.1547578970591227,-0.05832494960890876
1975-05-01,0.030004130725149087,-0.06053447219971064,5.715706944465637,0.012151405525704225,-19.699473679065704,0.03885283473540436,-0.09223563803566827,-0.027273013773891658
1975-06-01,0.02521364730222063,-0.1106359769363661,-0.38604303263127804,-0.0014377099772294362,-17.262059450149536,0.04657245043552283,-0.0697696457306544,-0.009185443373603953
1975-07-01,0.022963695813223956,-0.10598220333859727,-3.2752495259046555,-0.011290287288526693,-16.635091602802277,0.04759051159701564,-0.05353908158010907,0.0020172084785170024
1975-08-01,0.020569375672265498,-0.11169768467142775,-2.0743146538734436,-0.017381925756732624,-11.534566432237625,0.04754385939150145,-0.049805645313527845,0.007318684969235349
1975-09-01,0.02607726028764435,-0.09358357134703044,-0.9834865108132362,-0.024314628293116886,-12.212803959846497,0.04824681038206274,-0.0156029448327091,0.016731086566492363
1975-10-01,0.028637733251948634,-0.048320649846180064,10.466693341732025,-0.029630981075266998,-12.90212869644165,0.04154435697604309,-0.08338365289900038,0.015760889207875287
1975-11-01,0.026470435422440475,-0.024303038780753676,17.837214469909668,-0.002171241988738378,-8.622436970472336,0.032211051350741676,-0.07537427047888438,0.010824778669134333
1975-12-01,0.030499548500120953,0.0103588354446598,10.156543552875519,0.012792673194780946,-8.094365894794464,0.029753331998080917,-0.048326982392205134,-0.01853042247670668
1976-01-01,0.027233491900391604,0.009620460253712293,10.65792441368103,-0.0031244177371263504,-11.52309775352478,0.01091597368940711,-0.07643445498413509,-0.03375715748579414
1976-02-01,0.013631621512208935,0.031563035539678624,25.560885667800903,0.008918465425570806,-4.798926413059235,0.03312852544089158,-0.09387714995278253,-0.016061820917659335
1976-03-01,0.03105854976395662,0.026318126332920952,31.839177012443542,0.006753622243801753,-9.984321147203445,0.032516099004582924,-0.1353682412041558,-0.028270253980601272
1976-04-01,0.03205105876891401,-0.006126817567525683,14.325855672359467,-0.0041106343269348145,-14.339661598205566,0.0318928649931243,-0.20089172654681736,-0.03170022441298459
1976-05-01,0.027179325009203708,-0.046035008051910915,1.4839156530797482,-0.001112498575821519,-20.4352006316185,0.029549760405312885,-0.13124371568361917,-0.03247501432067818
1976-06-01,0.024352485986904326,-0.12775408859188492,-0.33520751167088747,-0.004386441471676032,-26.84149742126465,0.029929556573430695,-0.0853145205312305,-0.027814453674687278
1976-07-01,0.024717883328804795,-0.11173527989838575,-2.678820863366127,-0.008961032144725323,-10.508356243371964,0.02530676834849697,-0.13942524790763855,-0.02690237291433193
1976-08-01,0.02248164422380987,-0.10940058005822671,-1.4682592824101448,-0.018225723256667454,-8.712974935770035,0.04102652610251398,-0.1164025647772683,-0.0012689856467423615
1976-09-01,0.017002017690717238,-0.10057128965854645,-2.197934314608574,-0.032804117848475776,-9.857939183712006,0.03267101181501692,-0.125781140393681,-0.01034243135816521
1976-10-01,0.030700875085373825,-0.0819558831485542,2.139423042535782,-0.003422506774465243,-10.042697936296463,0.03631477893301935,-0.10773944358030954,-0.00027604123008333973
1976-11-01,0.035901302325475906,-0.0607483642729553,5.247326195240021,-0.013385171963212391,-13.381227850914001,0.025748137638650154,-0.13418939378526476,0.010688538421635274
1976-12-01,0.040083532636078244,-0.010127355848011133,12.336701154708862,0.0054083724195758505,-8.896631747484207,0.026007159613072872,-0.08696225782235463,-0.026046214280305083
1977-01-01,0.032797000366043674,0.002904138464883373,10.578330606222153,0.02862037221590678,-12.503273785114288,0.02282094642534062,-0.03520186576578352,-0.038809063413214905
1977-02-01,0.048953027547341994,0.0024935789091663587,8.364854753017426,0.028501324355602264,-9.977204352617264,0.003625043300968228,-0.04993081092834473,-0.020641426262618213
1977-03-01,0.046405358074223184,0.03498757409082877,29.364722967147827,0.005893201412012179,-10.29350534081459,0.02954775523958784,-0.11202231877379946,-0.04086878978543811
1977-04-01,0.03320633467891453,-0.005667963744820775,6.081237643957138,0.0116852141606311,-9.949350357055664,0.02969544959452116,-0.10472060077720217,-0.014907988823122447
1977-05-01,0.02855915303161631,-0.05338689866098198,11.434193700551987,0.00014391541481018066,-12.635551393032074,0.04479197474817435,-0.12226668496926625,-0.018604262559502212
1977-06-01,0.026764037058303495,-0.0923090085789964,-2.932748757302761,0.0034386240877211094,-12.535370886325836,0.03911703401668505,-0.055197063419553966,-0.005903055805700003
1977-07-01,0.021876757525648747,-0.0637788073839368,-3.9776507765054703,-0.008397055945048729,-9.084410965442657,0.04164349344192129,-0.09502523475223117,0.00972115538186497
1977-08-01,0.0218227437419417,-0.06179168216280035,-2.776101976633072,-0.02794334168235461,-9.54941064119339,0.040092073719609864,-0.06893760214249293,0.002342711927162276
1977-09-01,0.01203627691297007,-0.07153378950582968,8.343467861413956,-0.026964859416087467,-7.3529839515686035,0.035938387736678123,-0.08939892881446414,0.006795659730279887
1977-10-01,0.022780249158593373,-0.0527410491092785,4.20415885746479,-0.021118477840597432,-7.062717527151108,0.03778569710751374,-0.07198760079012977,0.024446067572743802
1977-11-01,0.02710312039284182,-0.03870143177541527,15.922321379184723,-0.008597634577502808,-9.671691805124283,0.033816349495089416,-0.12470290064811707,-0.006197561268453245
1977-12-01,0.020650467050325184,0.011994159855955356,22.05154597759247,0.01156972690174977,-6.668560206890106,0.01241482448566592,-0.12500368886523777,-1.5233160444983728e-05
1978-01-01,0.019336541071144075,0.020547812754237973,14.611269533634186,0.014366738187770048,-5.779343098402023,0.01630489595382559,-0.05532713813914193,-0.016574978621469602
1978-02-01,0.03133445041966064,-0.003234163316822535,14.032745361328125,0.011100676065931717,-11.219270527362823,0.011876738051686323,-0.029817258732186422,-0.008179740635333237
1978-03-01,0.028307356564474355,0.011507356287659826,13.364680111408234,0.014120501155654589,-12.70502358675003,0.025825681531745373,-0.0867139630847507,-0.02195595246222284
1978-04-01,0.032494937835251474,-0.012296089600469615,21.30848467350006,0.015277846561123928,-7.724237442016602,0.03366871370059071,-0.15115971366564432,-0.0352980844952442
1978-05-01,0.030285844589091098,-0.049027161219635525,6.556148082017899,-0.002990740817040205,-12.83646672964096,0.038257486779581414,-0.09972001115481058,-0.01107545914473357
1978-06-01,0.02470626081315635,-0.10008499831766696,0.2361995866522193,-0.011211869617303213,-11.691999435424805,0.03612501490296739,-0.04350829041666455,0.018357211654936825
1978-07-01,0.021466378766204674,-0.1124991154348528,-2.7802661061286926,-0.01978348878522714,-12.316209822893143,0.04512525982025898,-0.03191641842325529,0.010009918844810239
1978-08-01,0.01320160623074202,-0.07897065197293823,-2.4503493681550026,-0.027438020333647728,-8.02231952548027,0.04245502817811388,-0.067474531630675,0.012342471767354894
1978-09-01,0.022404977359384768,-0.06494123387981106,1.433220598846674,-0.028904635459184647,-8.79187062382698,0.03957878939355865,-0.0628475472331047,0.0015987379959336032
1978-10-01,0.019681339605628508,-0.042866452320201975,3.018251433968544,-0.025426674789438646,-6.970342993736267,0.03992002880708738,-0.048980737725893654,0.018723732619373885
1978-11-01,0.026987031277717722,-0.0015217798283776722,15.701919794082642,-0.019042459626992542,-9.067496657371521,0.03845516422932798,-0.10038079486952887,-0.021484867255720824
1978-12-01,0.024804111609128134,-0.0038359940328912155,29.67202067375183,-0.007622715085744858,-9.321863204240799,0.033172608042756714,-0.14956750803523594,-0.011459244070229706
1979-01-01,0.02500091664766142,0.03334097060802821,25.42578876018524,-0.0016347382528086503,-5.786266177892685,0.01634965848290559,-0.0946533183256785,-0.023543727066781785
