,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8
1965-01-01,-14.365100490617968,-4.122434071550933,13.773080761593283,0.6650814472945655,-6.493808941305451,-1.8017934921635397,-16.273523620565513,4.536555144628479
1965-02-01,-32.192765366749676,-0.39985600519415815,8.683667981025085,-4.009611106803205,-4.342616256517727,-2.3567025056635855,-2.445161719268135,9.852318099086473
1965-03-01,-32.119646846833255,-3.0366585446804413,4.656130044112161,11.412816798281163,-15.178882720192263,-0.1735092374229472,-1.0727824735204987,2.206920875813171
1965-04-01,-11.579627573666345,1.7965760596475118,6.509272112714418,5.298276942175784,-0.10240064166389636,-3.2864317419797486,-1.481554639559493,-5.242101822620308
1965-05-01,-16.60288348216253,3.0434700313719345,0.989732590636585,8.049492264722726,-0.3832244462747618,-3.8206313157641563,-1.5502291877839194,-9.259597295192618
1965-06-01,-17.54044958942949,4.92423676667657,-7.125530334543216,4.601326052847948,-3.524314737908231,-6.683888659901484,7.569307983813551,-7.763995855531695
1965-07-01,-14.822768801814286,3.331259939346758,-5.303220781368194,2.664152592172385,4.122154851602836,-7.517460341305964,17.399642724160884,-6.459441634843058
1965-08-01,-10.740315093418085,0.5568387026577809,-6.399594433455047,1.7252708091355329,5.269020560148425,-8.627824289938872,14.745106346975556,-2.596943097048669
1965-09-01,-15.30063632932515,1.2251974077641312,-5.888190622631641,6.599479046268223,-3.0898658066216553,-5.275976244987576,7.870834030768739,-2.7390230214725957
1965-10-01,-11.107430100006676,0.27732698511777776,-0.14263361053939255,0.4963414000971218,-2.245841524662452,-4.1067179760949,1.0013409524902124,6.693896455519715
1965-11-01,3.2979371660059877,0.5011283362003491,4.637293650499011,5.935228237762226,-4.42954994418057,-4.138196917355389,4.531415855682558,-5.555664704402508
1965-12-01,-16.24573737966051,4.10003383404663,3.9379510322183005,6.38516176723117,1.4427183376833463,-4.717154046880011,2.86952035877998,-5.466974134216845
