,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8
1965-01-01,28.395992670303734,46.186070269848926,44.52249627364309,35.694839015151516,67.44844956831498,48.277716636657715,20.471046154315655,62.97319270362539
1965-02-01,20.901215382111378,46.05111731104104,46.648037559107735,37.14922124689276,69.08526507290927,36.43362998962402,40.21798647367037,71.07727744362572
1965-03-01,35.35904273008689,53.811673083937315,49.71844321803043,45.703845553927955,96.4545440673828,49.591264724731445,45.77708317683293,65.54114286564598
1965-04-01,71.6883537096855,77.8432823089232,73.27027170281661,56.776139230439156,92.02621806751597,72.9471206665039,83.66697458120493,96.82724377340521
1965-05-01,78.55632488544171,79.18687383812595,72.99122057462993,56.48544773910985,125.90486353093927,78.06087017059326,102.77528029221754,96.43819509458936
1965-06-01,71.60511994973207,62.913637276155406,78.53075529399672,66.72175243647412,149.8780059814453,62.82176494598389,120.47628549429086,74.86153909982728
1965-07-01,78.7392347286909,67.39910539374294,81.11684698807566,65.27373188673847,146.75784717906603,71.07353687286377,125.37901658278244,64.91780872187339
1965-08-01,74.06442104241786,63.67557939276638,79.48986655787418,58.65109376233033,153.43355352228338,73.9129114151001,116.95774958683894,53.29944831280669
1965-09-01,84.25811376327123,70.46261063541274,78.85685970908717,50.58934375493214,147.4292061545632,52.26329326629639,101.66708139272836,71.54290695820958
1965-10-01,72.94924809382512,74.80198963578925,78.41428254780017,51.934051513671875,135.46379782936788,51.62565231323242,81.32003784179688,89.00033304513978
1965-11-01,63.78919161283053,61.67917366487434,74.93632266395971,49.465684216431896,114.8830205743963,68.10798645019531,61.36390099158653,83.43022559299942
1965-12-01,45.49194727188502,65.32470059682088,76.95783916272616,48.16410180294152,96.55546014959161,68.95762920379639,57.605397151066704,60.87850145071992
1966-01-01,25.07008772629958,34.69103158238423,57.16863130268298,49.574195014105904,92.72001786665483,42.25150108337402,19.03185771061824,36.821696383893986
1966-02-01,32.264491839286606,50.25950971856175,63.77530148154811,52.6710433189315,87.48123168945312,48.750362396240234,47.223472595214844,63.836761348503686
1966-03-01,48.23157970721905,56.70753846685571,71.77980924907484,57.62287872006195,106.38389587402342,52.72969722747803,66.67173532339243,70.69938911879359
1966-04-01,61.33966690454727,64.62738312870623,72.72862484580592,53.70760060319997,110.15596216375177,64.77299690246582,87.35181368314302,76.26195860303139
