,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8
1971-08-01,36.678833,73.30068,42.113873,64.87849,54.688,57.702206,45.204155,23.215492
1971-09-01,40.967697,65.01204,39.29239,75.28029,56.931328,59.51783,37.554527,25.350624
1971-10-01,47.144875,61.592106,30.537155,66.71609,58.890648,52.46327,12.145931,13.75531
1971-11-01,41.04377,70.31014,44.379177,55.704006,27.676786,32.112724,18.700096,16.211643
1971-12-01,38.555317,65.40424,41.157036,49.00276,38.8258,32.531975,39.764046,23.037987
1972-01-01,41.546528,65.535904,46.204628,44.350166,34.926697,37.819725,21.602512,21.071041
1972-02-01,48.499546,60.05053,27.068386,32.828438,52.091454,35.578438,21.18156,26.419893
1972-03-01,63.203606,58.04979,25.50485,41.388874,55.19902,34.138428,11.631321,31.88414
1972-04-01,37.317505,66.27054,41.744812,48.585686,54.716305,28.565285,15.08345,17.734306
1972-05-01,45.400105,65.61555,37.842476,61.22887,70.909134,40.371437,29.512833,26.306122
1972-06-01,39.412514,67.42125,38.954178,64.60136,65.953606,45.574013,16.99805,22.779228
1972-07-01,43.78131,75.39821,45.304214,64.43883,72.020836,53.24541,42.929657,26.333752
1972-08-01,52.678185,64.46321,48.206993,66.23153,69.80068,50.487286,52.07845,30.008547
1972-09-01,50.729454,76.77321,51.465714,67.51064,50.815594,57.118492,31.715109,22.444418
1972-10-01,46.001465,69.01404,31.463188,63.10771,51.52585,38.15941,28.896845,11.579311
1972-11-01,44.332287,76.88698,32.355476,60.018024,58.18469,36.67389,9.427418,13.415894
1972-12-01,52.445766,68.47769,15.741695,40.400696,67.6683,30.024801,19.335224,36.101784
1973-01-01,48.386353,73.82295,11.234032,23.12875,71.92946,31.75542,7.7557716,28.073524
1973-02-01,41.6696,70.61895,14.781261,21.066101,69.508804,40.930595,20.18422,17.683094
1973-03-01,33.88212,70.02611,28.564554,27.682673,72.123245,23.381655,11.378548,17.660103
1973-04-01,47.1169,80.820526,29.595879,47.57837,57.770092,27.713875,7.6260376,22.393028
1973-05-01,41.43312,75.56865,31.192133,58.20693,58.40892,38.197914,17.546787,26.90261
1973-06-01,41.68931,72.04441,33.33854,69.29695,65.08954,51.023785,17.47453,20.044632
1973-07-01,34.203995,72.29732,37.73152,66.119225,60.86735,45.233257,43.81272,23.907171
1973-08-01,41.346085,67.549614,45.21355,68.56944,47.1169,57.84235,38.33915,22.637722
1973-09-01,38.132225,71.27256,38.32601,67.7122,54.907673,65.286606,30.379227,17.175644
1973-10-01,41.352654,57.48106,50.24536,70.06387,65.43277,43.69448,15.604023,23.059776
1973-11-01,35.503006,76.26989,59.410686,54.408432,23.890749,24.984478,24.969698,21.156425
1973-12-01,49.875862,79.1865,33.474842,48.56043,30.456411,23.182945,11.215965,33.029797
1974-01-01,48.72901,72.73582,39.998512,53.632168,39.24494,32.10256,33.25605,50.502213
1974-02-01,34.15339,70.43049,47.225178,37.266823,54.56587,25.077505,24.457794,22.939087
1974-03-01,41.60811,58.76008,41.989853,40.524025,56.862934,33.092445,15.033218,27.90339
1974-04-01,34.992893,68.62093,37.7378,58.609695,60.351498,27.23906,20.337948,16.385014
1974-05-01,42.62113,67.426125,47.54412,51.199593,67.59965,31.991835,18.37305,24.166943
1974-06-01,43.068977,65.291016,43.39288,71.68809,56.887722,35.691925,30.86644,22.362343
1974-07-01,53.75446,78.37106,45.48007,63.076576,63.886333,48.879395,46.76411,20.022308
1974-08-01,55.64334,71.40054,44.63561,66.91548,60.63904,54.701378,39.747322,18.108639
1974-09-01,50.52535,66.21976,37.91793,67.406296,49.983307,53.47022,34.457462,18.37801
1974-10-01,45.28176,78.488396,36.868553,61.362865,52.24071,40.72729,32.46447,13.8549385
1974-11-01,34.751617,70.84363,40.852886,57.606586,33.917072,36.913174,13.334381,38.66985
1974-12-01,40.930557,73.694305,25.715395,45.620537,32.73053,40.34555,16.051197,21.061771
1975-01-01,46.058643,70.098816,31.137043,53.023922,39.361702,29.329462,14.585655,18.07241
1975-02-01,48.406193,68.06405,13.78064,36.258522,64.608574,28.130993,17.626278,29.396957
1975-03-01,44.25106,66.585724,37.432297,35.985245,65.89923,22.240715,19.43386,20.393623
1975-04-01,43.3341,71.51129,40.593098,42.62457,69.3152,33.497765,12.002693,18.916939
1975-05-01,49.370895,77.29292,32.2746,58.830242,65.62102,37.36151,13.316399,25.060738
1975-06-01,48.839157,83.044914,23.961044,64.79625,67.914246,41.575905,27.151474,18.94328
1975-07-01,44.723534,73.03243,39.737045,67.87967,53.264275,56.309834,55.190384,30.447266
1975-08-01,33.12571,78.685646,43.572807,67.58664,58.74793,56.74115,55.061977,35.669167
1975-09-01,41.29934,75.378334,32.74872,71.28576,59.49697,50.748806,36.683258,24.188227
1975-10-01,49.1931,76.26731,35.03865,67.6706,46.48502,30.297457,18.974556,22.423447
1975-11-01,40.42518,77.16616,32.76189,55.519634,34.990913,26.662539,16.809738,21.898293
1975-12-01,58.231007,70.056015,19.004189,44.744934,34.954697,42.72499,19.593548,24.85825
1976-01-01,46.280132,74.33643,34.452106,43.034477,45.15178,35.919952,29.674646,30.404469
1976-02-01,41.70604,58.89046,38.032333,40.29232,56.43695,20.667503,28.170723,30.046938
1976-03-01,44.246475,52.55496,31.47214,38.54239,59.18895,33.440197,22.812687,23.750793
1976-04-01,39.865906,61.099606,39.895428,45.73892,62.51989,38.125816,17.215202,26.453592
1976-05-01,42.535904,77.04087,30.297865,54.272087,68.57002,38.840874,21.277603,26.237106
1976-06-01,50.98051,70.35768,27.71479,70.5266,72.12729,40.949978,37.845367,20.287014
1976-07-01,41.765083,79.14506,39.605137,63.33663,61.56702,59.4776,50.021084,25.054632
1976-08-01,37.783043,71.81404,32.94982,62.088554,57.589905,50.096523,55.554604,31.204811
1976-09-01,45.143578,71.20886,41.938927,65.40473,62.436245,60.59447,30.001017,29.604126
1976-10-01,48.328552,67.63684,31.639425,66.97262,49.451984,48.23671,14.476322,17.336567
1976-11-01,54.35737,75.800995,17.625214,63.4908,48.86485,49.804596,15.289787,24.749582
1976-12-01,53.560307,71.42863,17.861382,50.726303,45.658554,48.792686,18.409157,23.124296
1977-01-01,54.582355,73.73692,14.174351,33.002396,52.44775,38.420128,24.44936,31.147205
1977-02-01,46.44357,69.17368,18.97802,36.535698,62.31501,31.420124,8.76149,13.300365
1977-03-01,24.749895,56.66335,32.282738,32.076424,76.224045,26.626202,28.367674,15.545433
1977-04-01,40.351665,65.12379,28.98986,45.350277,54.262325,38.14396,12.803265,19.806519
1977-05-01,39.266495,63.710464,38.39251,59.92536,44.845055,32.667747,19.350033,25.37858
1977-06-01,41.904697,58.65337,18.843185,65.61926,36.282272,45.83113,41.349113,24.613436
1977-07-01,39.994274,72.7476,38.689796,61.480015,53.09268,48.402725,53.558914,19.588833
1977-08-01,55.329628,63.91028,46.31361,64.433365,42.16949,52.03675,55.16393,26.77403
1977-09-01,28.328686,65.697235,51.627377,65.03444,50.727398,44.56077,47.853645,29.142563
1977-10-01,42.120754,71.092224,40.52549,64.11497,33.08362,46.732735,40.627834,18.086163
1977-11-01,43.20268,70.61624,56.268593,52.29992,38.413628,30.890533,20.40596,19.769154
1977-12-01,46.69537,62.810486,15.651028,54.528744,33.057625,33.470253,27.217522,29.001232
1978-01-01,52.82021,68.86488,12.851887,35.886894,43.5552,29.216534,25.424358,30.631075
1978-02-01,52.97386,74.22842,14.567398,43.208298,59.338505,33.624897,21.526054,39.349594
1978-03-01,42.463802,64.63393,15.060032,33.1481,59.38444,29.71392,27.379055,22.343414
1978-04-01,35.001423,73.75638,24.949148,45.573257,60.36496,37.238075,19.246632,26.279737
1978-05-01,48.24711,72.1866,31.66545,56.498333,51.557735,36.2734,23.905272,22.560427
1978-06-01,40.938377,71.583084,51.990177,69.35593,45.68731,43.163944,35.73483,29.370186
1978-07-01,37.638836,64.19515,37.580227,66.89276,50.64375,52.287975,59.949944,25.414854
1978-08-01,39.197525,64.05892,46.097572,62.56518,45.741165,58.457783,49.538094,31.934734
1978-09-01,45.940754,66.91019,56.911766,69.617294,53.34294,64.74481,21.697128,22.64438
1978-10-01,42.280052,74.603836,37.52954,70.62949,46.061142,43.974968,24.467604,21.852364
1978-11-01,49.728176,73.27166,18.07603,55.57801,46.718513,34.893707,32.593693,15.576424
1978-12-01,39.35276,65.386345,38.698555,44.836685,27.458258,37.04324,45.57801,25.747501
1979-01-01,34.723133,71.819626,18.341328,29.338575,48.669914,31.951574,29.2868,25.256472
1979-02-01,38.22439,75.03937,26.767643,40.87137,60.794876,32.16353,13.84988,15.831879
1979-03-01,40.335823,71.0058,21.71153,32.409454,66.33638,33.627777,19.85897,21.410591
1979-04-01,33.831642,69.947655,19.511108,41.518547,62.265602,33.462746,10.900349,34.58237
1979-05-01,46.985622,70.45893,30.225216,46.97268,54.117573,35.975433,7.755039,16.116638
1979-06-01,37.803722,66.13413,38.49297,64.91419,61.22849,34.841244,30.194473,16.41758
1979-07-01,52.169556,61.129795,34.158466,64.35114,47.86741,50.498207,53.449356,20.009441
1979-08-01,46.71219,63.647335,35.81849,69.76159,57.921387,53.251965,44.210827,35.164833
1979-09-01,35.14542,58.678593,38.395893,70.17741,40.110928,49.51287,39.085144,18.422226
1979-10-01,38.918495,64.74916,43.121944,61.302917,49.22811,25.021868,25.449009,25.191753
1979-11-01,48.173203,75.30633,40.83577,45.086143,47.079464,32.83336,14.851395,28.879076
1979-12-01,52.675976,70.80356,20.23919,56.830887,42.327526,40.122253,15.487255,32.9272
1980-01-01,50.240574,64.08293,18.584373,44.07393,47.861267,28.944141,25.1291,47.54837
1980-02-01,51.348747,66.33186,16.997082,33.836388,50.802807,35.17108,27.64856,39.165386
1980-03-01,37.931732,70.52662,23.840036,33.82009,56.26381,35.81643,20.523674,15.620018
1980-04-01,40.514748,72.09924,45.59115,51.22489,61.299465,29.027254,15.56461,21.198353
1980-05-01,45.962708,75.06849,32.887924,57.963547,59.940327,38.62108,12.694775,24.575016
1980-06-01,36.704597,73.27911,32.159466,64.94502,55.03667,24.355011,39.47502,22.518381
1980-07-01,37.824173,72.78859,39.716213,66.52254,37.01097,44.481346,59.907734,30.524914
1980-08-01,52.012016,64.23449,40.100815,69.61075,48.553875,43.15643,46.414127,29.985497
1980-09-01,35.016266,69.9872,45.019135,68.747025,42.3856,50.88918,27.35522,27.154772
1980-10-01,39.62332,71.79124,30.867144,65.38014,42.004257,51.250965,26.58113,17.295311
1980-11-01,41.22854,71.69835,26.908691,56.086174,26.828838,35.63228,12.271061,24.035597
1980-12-01,54.094727,72.4154,22.104446,52.802406,46.029526,32.350136,26.511055,35.536125
1981-01-01,50.690456,77.9728,13.739712,33.65692,35.2964,53.252243,21.400047,29.010351
1981-02-01,45.4368,73.27286,23.6266,44.200935,52.03973,34.94115,32.125854,28.780191
1981-03-01,42.33797,75.4277,15.309139,34.45081,60.884228,37.39286,10.7242775,31.333637
1981-04-01,45.02818,75.04743,27.495964,54.696583,58.927864,45.398438,27.75948,27.232447
1981-05-01,47.705044,81.05829,25.99325,43.809,57.15663,40.448322,10.12886,19.767246
1981-06-01,46.155632,61.486313,40.06639,72.340546,51.7045,48.35383,30.960043,24.789078
1981-07-01,52.441677,72.17709,33.350044,69.997246,46.155632,47.726727,55.92744,26.273445
1981-08-01,52.181496,62.523705,41.50072,73.93499,45.23499,58.83947,51.435978,25.881506
1981-09-01,43.0468,67.09522,43.827343,72.377235,42.434708,45.76369,38.702103,17.147087
1981-10-01,40.093075,53.067116,36.90752,70.879524,46.520885,53.78428,15.174046,32.54615
1981-11-01,40.675148,76.555145,24.073578,48.178707,44.349373,24.435497,13.626301,26.336823
1981-12-01,47.700043,79.42214,21.865372,48.20873,48.003586,28.545027,18.54306,23.546545
1982-01-01,45.791916,79.69436,25.013885,37.977432,44.841248,24.481445,24.78225,25.568846
1982-02-01,47.8509,68.56298,26.429436,46.213364,54.125973,36.928642,20.878223,45.262695
1982-03-01,30.417107,63.323833,22.509325,33.96885,63.687374,28.364557,20.903961,18.41388
1982-04-01,31.721664,70.18282,30.05035,43.107197,62.60319,39.61336,33.976894,35.9281
1982-05-01,48.368862,73.68631,30.051958,58.985493,70.995155,42.59567,9.896446,22.001015
1982-06-01,46.790844,75.25307,35.00156,69.7855,73.67183,31.161879,23.743107,39.100224
1982-07-01,44.583874,74.09972,36.695396,67.018745,54.64876,49.660553,57.171013,41.463226
1982-08-01,41.841244,81.32385,48.51846,62.035362,60.90453,51.621414,46.52865,31.34204
1982-09-01,33.36242,70.367805,41.752773,69.99622,52.05573,51.391384,42.576366,28.477158
1982-10-01,35.14794,73.06379,34.552765,63.812843,64.82143,43.311485,18.251411,21.179028
1982-11-01,47.775295,74.76567,31.954908,42.302906,68.426254,38.20746,23.36509,23.30718
1982-12-01,52.46431,75.80963,12.069637,35.97475,72.79998,32.085205,10.488403,18.828892
1983-01-01,50.352585,65.324814,6.547741,34.082947,80.37543,35.237976,11.195065,26.208887
1983-02-01,62.030888,69.63299,14.607372,26.626427,80.32103,39.429367,10.838318,26.452051
1983-03-01,53.456135,66.747,7.7107735,12.74044,72.00864,31.56651,10.468773,29.523605
1983-04-01,39.458164,65.02565,33.0159,19.71703,71.5639,26.135298,7.4468117,22.583813
1983-05-01,47.82495,71.947845,24.516333,48.22489,68.39477,38.011974,15.162491,18.835556
1983-06-01,46.484344,69.07626,19.272293,59.99758,68.397964,39.792515,27.344723,24.12599
1983-07-01,38.239143,74.94742,34.956417,68.32437,60.394325,53.424137,59.309685,27.29673
1983-08-01,40.5828,82.05998,34.10534,64.15698,62.805176,59.024925,49.443916,19.665836
1983-09-01,36.50659,76.71036,35.97707,73.52522,58.612183,56.31492,64.56972,30.144316
1983-10-01,37.440857,64.47853,36.345016,62.29325,49.874252,39.35258,19.885006,33.89577
1983-11-01,48.784813,71.81987,22.151876,60.5623,41.462673,31.90886,12.778835,28.46136
1983-12-01,52.403484,62.72519,22.890968,53.184174,32.09923,22.569416,16.75106,32.38399
1984-01-01,41.23902,70.932625,18.042587,54.422134,41.958008,43.02172,9.225941,28.955465
1984-02-01,45.41835,64.26145,11.272926,35.43786,53.901768,29.331375,10.263386,24.680927
1984-03-01,47.273277,60.630394,7.737072,34.356094,64.72929,28.436743,14.772663,36.626328
1984-04-01,50.398746,72.59713,32.645622,23.86673,63.048363,25.222631,8.492176,22.381145
1984-05-01,49.408905,63.4965,21.77214,55.42018,49.472927,38.802994,18.482517,20.870941
1984-06-01,53.2665,68.76252,39.264263,71.20676,44.185562,45.026024,32.87051,14.299904
1984-07-01,53.03504,70.4139,45.328068,68.04025,47.51951,58.619522,53.465122,22.166107
1984-08-01,39.290527,70.8801,48.93286,70.80951,53.842674,53.85088,51.249058,23.78137
1984-09-01,39.911026,65.16593,49.407265,73.344025,37.076103,52.406338,37.70481,28.832352
1984-10-01,50.14431,65.59766,39.952065,59.1563,39.99146,45.900963,17.56326,20.818413
1984-11-01,38.35486,68.65746,41.02398,46.659348,43.123497,30.877695,20.79543,16.668629
1984-12-01,47.23224,74.38312,33.346554,44.142883,39.83223,40.707165,30.71026,22.154613
1985-01-01,53.98863,69.58713,13.629066,43.59072,34.91049,42.585052,27.9873,28.551655
1985-02-01,40.211155,69.38862,28.960155,36.670815,44.151794,33.75225,10.174038,16.268738
1985-03-01,34.582375,57.620842,40.130768,41.11347,47.56253,39.46306,39.12018,13.325565
1985-04-01,43.113316,65.43157,35.656944,52.48423,43.62025,37.338524,9.755692,26.861872
1985-05-01,35.573277,71.14403,38.011158,62.28169,40.95269,38.79207,31.775366,35.312424
1985-06-01,40.941208,63.686012,23.710344,68.92926,57.33374,46.75373,29.87067,20.151958
1985-07-01,51.348957,66.3749,36.839794,66.407715,58.218006,48.796238,50.374462,17.645172
1985-08-01,44.54061,70.00219,43.44471,66.99503,47.12778,50.914207,55.291237,19.34972
1985-09-01,40.567158,67.43471,38.759254,66.52911,51.47528,58.659317,43.698997,29.155382
1985-10-01,33.944195,71.89376,41.457985,67.44619,48.95537,47.18192,16.659195,31.007582
1985-11-01,50.294075,58.388626,32.32988,49.322857,45.976105,44.125546,19.981339,39.395794
1985-12-01,49.229347,56.574158,21.858147,50.359695,32.346283,31.455456,22.901546,32.958214
1986-01-01,53.372364,60.38765,13.983768,43.47027,44.201813,34.175056,16.480206,28.991917
1986-02-01,53.662685,55.399696,23.725122,35.51021,51.03831,26.195316,15.556755,40.737637
1986-03-01,48.715736,63.064514,28.409632,28.783606,64.765434,29.684095,10.962456,31.47031
1986-04-01,37.637592,58.176613,33.117104,48.479546,59.35266,36.1663,27.269669,19.883694
1986-05-01,35.16084,67.58992,47.38223,63.221973,55.107735,40.380066,19.927979,24.451746
1986-06-01,51.81578,70.81134,26.059175,59.679066,63.669758,56.810295,26.15759,22.296478
1986-07-01,40.90166,76.17491,45.85353,64.74903,54.277775,42.09903,48.282715,17.835041
1986-08-01,61.873703,72.98629,45.461514,63.584465,49.647392,57.40406,51.50906,31.194752
1986-09-01,39.254864,61.37507,48.59436,68.511734,49.717922,61.23073,49.240612,30.391037
1986-10-01,46.40957,71.76924,24.325449,61.760525,47.073864,55.8688,25.257101,23.349508
1986-11-01,40.57197,67.43246,28.499846,64.76051,42.033424,49.084793,25.160328,12.082737
1986-12-01,44.557743,68.893906,8.997456,50.091896,40.150433,47.933346,13.72789,27.20242
1987-01-01,49.068375,70.26548,14.984325,32.144424,62.33283,26.237505,9.639664,17.977139
1987-02-01,45.44904,68.55461,13.771454,35.599895,63.58586,31.37172,10.095898,31.921125
1987-03-01,43.930946,67.18752,19.228565,31.816706,76.74268,29.924309,11.605961,30.573315
1987-04-01,45.469925,70.87111,20.56995,41.902,74.39245,42.14939,15.392361,23.996508
1987-05-01,39.206375,70.30725,21.808523,50.528637,76.22701,48.6764,20.852684,47.805702
1987-06-01,47.108505,75.75954,29.268877,65.61641,64.02281,52.401756,24.35314,21.970776
1987-07-01,36.87381,73.46874,30.293793,73.96192,59.388206,55.659637,47.57277,21.837439
1987-08-01,45.1149,69.549,36.22641,68.501595,43.495598,49.569584,52.40497,21.003693
1987-09-01,48.21053,70.181946,51.23226,66.26381,41.903606,50.062767,28.909033,25.564404
1987-10-01,36.28264,75.64548,42.791973,57.367294,52.97365,35.532425,42.73896,18.520119
1987-11-01,39.998356,77.17161,12.128056,49.262753,43.317284,30.40303,13.708801,19.757088
1987-12-01,55.74799,73.782,29.323496,38.292305,39.744537,32.504265,15.806828,16.145786
1988-01-01,50.55521,70.692635,20.089314,44.159767,43.06536,30.064383,18.227844,24.489744
1988-02-01,47.368073,65.442085,15.092823,36.9142,51.180588,33.531635,33.78244,28.150799
1988-03-01,48.180737,66.01535,21.34658,43.90245,49.39892,30.237013,14.902279,23.142906
1988-04-01,40.29351,68.33771,19.853168,39.101387,46.219925,34.143982,23.844826,30.015526
1988-05-01,48.008106,73.2772,34.632557,38.005352,38.78707,40.050854,18.40699,22.50776
1988-06-01,48.9934,67.16024,30.78096,68.1097,45.749264,50.169235,22.455645,26.084127
1988-07-01,40.534542,64.17179,35.20256,63.92913,35.705795,60.180134,49.123688,31.377022
1988-08-01,48.413624,60.21759,38.508583,73.685974,44.736286,58.053207,40.630627,19.577938
1988-09-01,42.470924,66.513695,39.63231,74.12406,52.40854,45.508232,37.684525,18.446075
1988-10-01,45.096203,69.22691,33.65541,66.43227,25.768183,38.143784,23.548424,22.458902
1988-11-01,34.52507,70.65355,35.853996,51.423244,27.548223,28.606802,24.181942,19.602367
1988-12-01,42.308067,79.478836,39.38802,48.210052,24.769861,37.948353,23.569595,24.066313
1989-01-01,34.548264,75.495255,31.621967,46.097206,50.31576,39.175327,12.566864,16.204388
1989-02-01,47.617317,55.96003,38.517807,36.332035,58.16045,41.51246,20.881908,31.229733
1989-03-01,44.207645,43.011414,42.05117,19.607552,41.34645,27.69474,13.196716,44.305298
1989-04-01,48.86563,65.357376,36.781235,37.894463,54.32111,31.470608,12.325989,21.32785
1989-05-01,44.66498,68.61732,34.850983,58.74473,53.54315,28.19602,12.623825,29.063492
1989-06-01,34.230896,69.798904,36.128593,68.70195,56.71846,40.013504,21.51176,19.107899
1989-07-01,42.285534,67.50735,39.940266,64.19207,42.14557,48.121853,48.510834,19.72799
