,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8
1967-05-01,-0.05761872,0.11257301,-0.22214846,-0.05678607,0.18817672,-0.20383039,-0.021981692,0.28026676
1967-06-01,-0.12073286,0.027310615,0.38817698,0.15154058,0.8208171,0.06977527,0.13139066,-0.14204855
1967-07-01,0.07094097,0.05462122,-0.32606202,0.18684454,-0.29841837,-0.017651986,0.09808502,-0.06644468
1967-08-01,-0.036636185,0.090424754,-0.32572895,0.090091705,-0.5457126,0.15753558,0.037801884,0.495088
1967-09-01,0.06477944,-0.0794339,-0.022314787,0.10974202,0.3367198,0.20083289,-0.24762729,0.8086605
1967-10-01,-0.17102437,0.020149898,-0.36686143,-0.0011656999,0.36453,0.1681934,0.14471292,0.3517073
1967-11-01,-0.39017534,0.18251482,-0.8716081,-0.14671126,-0.028642844,0.28043333,0.9976698,-0.0063280584
1967-12-01,-0.4388016,-0.30391377,-0.5199007,-0.29209027,0.74654543,0.13988361,0.65295666,-0.35437185
1968-01-01,-0.47834653,-0.21673536,-0.9433861,-0.13675134,0.06497812,0.36863405,0.4623498,-0.05563488
1968-02-01,-0.22806044,-0.59145665,-0.81413776,-0.33706516,0.4763647,0.09498978,0.35603482,0.6562932
1968-03-01,-0.090176605,-0.18573266,-0.6461005,-0.037514616,-0.19337715,-0.015572119,-0.29077357,0.9126665
1968-04-01,0.0093432665,0.2996921,-0.46645516,-0.03015325,0.23174119,-0.01854496,0.24759641,0.041053675
1968-05-01,0.14043203,0.059598662,-0.031285763,-0.013023925,0.4936355,0.010192657,-0.50326186,0.2590631
1968-06-01,-0.11466728,-0.2518433,0.4054408,-0.104899324,0.5008553,0.113110065,0.10872154,0.9071455
1968-07-01,0.036665212,-0.23825312,-0.316963,0.108155325,-0.1879977,0.08649595,-0.28680974,0.4562625
1968-08-01,0.10673966,-0.038364004,0.123585895,0.084372476,-0.3325351,-0.08196586,0.5164274,-0.58706814
1968-09-01,0.031427324,-0.14595303,-0.14793494,0.032984532,0.37330568,0.22607855,0.019960618,-0.20541012
1968-10-01,0.016704619,-0.2483042,-0.339047,0.09428201,0.094989814,0.15458849,-0.13236284,0.525346
1968-11-01,-0.04530065,-0.11353473,-0.70272636,0.13349536,0.5862187,0.1472271,-0.19578376,0.5707882
1968-12-01,-0.1652058,0.083239935,-0.7614757,-0.1182064,0.23117495,0.15628724,-0.37189007,0.1544469
1969-01-01,-0.55372334,0.111592576,-0.23953798,0.11219825,0.13854447,0.13657601,0.5681077,-1.0167493
1969-02-01,-0.42638364,0.17730653,-0.49648863,-0.0022712112,-0.3889842,0.20940645,0.07616158,0.5484239
1969-03-01,-0.60732424,0.3205448,-0.90939647,-0.23257288,0.062231444,0.262553,0.33916882,-0.08161249
1969-04-01,0.101750635,0.11734636,0.008479213,0.024074923,-0.3090373,0.041487597,0.010750437,0.6586536
1969-05-01,-0.009387707,0.23121016,-0.108867146,-0.004088187,0.006056571,-0.2386295,-0.15883398,0.736935
1969-06-01,-0.050875306,-0.008024978,0.41820726,0.07146771,0.44288787,0.092968605,0.13309348,0.096299745
1969-07-01,0.0764644,0.11204686,-0.09433131,0.027103234,-0.124160014,0.14490381,0.59642226,-0.25483084
1969-08-01,-0.03770225,0.14217837,0.08721485,0.023166442,-0.57567847,0.28935337,0.09130303,0.10462751
1969-09-01,0.111592606,-0.27027512,0.059960224,-0.07055924,-0.12839958,0.06737952,0.3299325,0.035885286
1969-10-01,-0.19199376,0.06843944,0.2584648,-0.010599041,0.7569218,-0.046030067,-0.16625328,0.06904507
1969-11-01,0.016504193,-0.024983417,-0.7181597,0.012113166,0.9137875,-0.11507511,-0.29101893,1.0076644
1969-12-01,-0.019986749,-0.24211201,-0.73163563,-0.09978223,0.54539555,0.2799657,0.13385057,0.79159576
1970-01-01,-0.16894436,-0.32007754,-0.89488125,-0.19422054,0.15139513,0.45222086,0.4596858,-0.13292924
1970-02-01,-0.04374218,0.09429445,-0.76378566,-0.23298606,0.5961509,0.1919941,0.743748,0.40232342
1970-03-01,-0.2957181,0.78225166,-0.49976102,-0.44056502,1.1042937,0.15047836,0.6398932,0.081590936
1970-04-01,-0.1976256,0.3056714,-0.47107974,-0.11891587,0.3347456,0.00039291382,0.44095784,-0.37573737
1970-05-01,0.22565205,0.27358508,0.14419207,0.06613712,0.19592309,-0.25145206,-0.115117885,0.15794334
1970-06-01,0.103724,-0.3064572,0.24647541,-0.0747808,0.16789663,0.056052875,0.46426955,0.6467033
1970-07-01,0.030121874,-0.21203169,0.19893523,0.020823384,-0.5042138,0.02868123,0.12101132,0.049373627
1970-08-01,0.033265017,0.03811071,-0.022002053,-0.07412596,-0.23927236,-0.01885891,-0.020823384,-0.27568054
1970-09-01,0.118130066,-0.007464981,0.32806635,-0.043611217,0.31038612,0.21700835,0.070066094,-0.65325147
1970-10-01,-0.20653121,-0.03784876,-0.12205906,0.07281633,-0.37521362,0.17562357,0.14432296,-0.28353834
1970-11-01,-0.09023459,-0.02082336,-0.1567646,-0.052254893,-0.8164334,0.099402145,-0.011001015,-0.0167634
1970-12-01,-0.2572145,0.50093955,-0.34168667,-0.4217061,0.13397685,-0.08001938,0.15349054,-0.14144182
1971-01-01,-0.56518,0.39602908,-1.344138,-0.6501154,0.41834277,-0.0027352094,0.26934588,0.053840376
1971-02-01,-0.0634856,0.62463474,-0.7229582,-0.41186452,1.1833367,0.2595567,-0.031382848,0.038868714
1971-03-01,-0.28604499,0.51565826,-0.58245504,-0.6082235,0.078313306,-0.14942865,0.1485649,0.083063886
1971-04-01,-0.0640614,0.050673295,-0.08623104,-0.2752481,-0.08997388,-0.023177277,0.14957261,0.35053825
1971-05-01,-0.10019493,0.3453558,-0.07975285,-0.037141215,0.730444,-0.20182943,0.334415,0.17519721
1971-06-01,-0.00690999,0.11185553,0.07385056,0.04765017,-0.01669916,0.2867648,0.2847494,0.21349005
1971-07-01,0.09918721,-0.28129438,-0.35456914,0.105377436,-0.016123295,0.10739283,-0.26877004,-0.22946937
1971-08-01,0.045634747,-0.12567553,-0.30619913,-0.0012956262,-0.6419098,0.18354675,0.16411236,0.3883992
1971-09-01,0.09889932,-0.036133528,0.53955543,0.08119245,0.2812944,0.08148036,0.06118226,-0.679195
1971-10-01,0.013100195,-0.26286775,0.12725906,-0.12524366,0.6802026,0.055711817,0.14597364,-0.262148
1971-11-01,-0.24530482,0.2037009,-0.32419398,-0.08464744,0.37141222,-0.010796869,0.075865984,0.30936623
1971-12-01,-0.34089312,0.38508826,-0.103505895,-0.29281104,0.35140207,0.244729,0.7231023,-0.48082027
1972-01-01,-0.38825995,0.41719532,-0.9403993,-0.34788197,0.6154026,0.15480419,0.31171274,-0.30618876
1972-02-01,-0.2998756,0.13349727,-0.57528764,-0.13770604,0.40233308,0.15164761,0.4307424,0.4248237
1972-03-01,-0.04550743,-0.12100239,-0.7432443,-0.020517802,0.30539972,0.1704556,0.09627585,0.38207817
1972-04-01,0.0950921,0.09364538,0.055503227,0.12047632,-0.22438058,-0.31158122,-0.074179746,-0.32105103
1972-05-01,0.13376029,0.34446234,-0.07339058,-0.0051294565,0.12521121,-0.27501744,-0.10377274,0.39404702
1972-06-01,-0.21504232,-0.24345164,0.17637417,0.10877065,-0.31237042,0.09246163,0.17137626,0.180846
1972-07-01,0.12021329,0.096670434,-0.10587716,0.1870277,-0.09430299,0.02472658,0.10048463,0.041430138
1972-08-01,-0.081019044,0.09759109,-0.3518277,-0.0038142204,-0.12600036,-0.03958883,0.115215376,-0.25857693
1972-09-01,-0.0498477,0.19057885,0.04116707,0.22030333,0.48137918,-0.16480002,0.16177496,-0.45520592
1972-10-01,-0.18360803,0.09588127,-0.34091115,0.12494817,0.93566436,-0.05892291,0.071812294,-0.015125275
1972-11-01,-0.02998755,0.14323005,-0.8188707,0.07510042,0.21122813,0.2961929,0.34170038,0.39417857
1972-12-01,-0.33604476,-0.1897897,-0.46454415,-0.024463534,0.37116185,0.17479591,0.2483181,-0.21491084
1973-01-01,-0.2845106,-0.07992337,-0.8499304,0.15444466,0.12424834,0.2933756,0.07576791,0.47718555
1973-02-01,-0.27370638,0.1250794,-0.48092538,0.0015236691,-0.09834595,0.11358261,0.23977013,0.35224465
1973-03-01,-0.75726354,0.13463695,-0.5054426,-0.17910038,0.27550712,-0.01579075,1.0243213,0.0062332153
1973-04-01,-0.102224365,0.27370638,-0.68301934,0.08255517,0.8141934,0.10236287,0.31387585,-0.18173218
1973-05-01,-0.10970418,0.08712617,-0.79341614,0.030888934,-0.061085273,0.007895375,-0.045017503,0.4895134
1973-06-01,-0.0038784384,-0.2547298,0.11538327,0.10471763,0.068980664,0.1098427,0.4699827,0.4871586
1973-07-01,0.018284032,-0.09488304,-0.11649144,-0.0045710085,-0.2199624,-0.050558113,-0.06080823,-0.10554876
1973-08-01,0.003601402,-0.10610278,-0.054021,-0.049865536,0.007064271,0.14807294,0.043078292,-0.34462625
1973-09-01,0.10748794,-0.29199043,0.2439256,0.13062,0.19128975,0.22356382,0.08920391,0.006510234
1973-10-01,-0.15555277,-0.08047744,-0.009003508,0.0016621829,0.025071263,0.20209393,-0.20209391,0.18519507
1973-11-01,-0.4997635,0.24517222,-0.14239383,-0.12383276,-0.23242882,0.3530757,0.3081967,-0.4591785
1973-12-01,-0.3795322,-0.02631793,-0.52414215,-0.53328425,0.38008618,0.30417976,-0.044740487,0.5300984
1974-01-01,-0.20837727,0.05402372,-0.57531756,-0.31670532,0.42798004,0.2393882,0.4215254,-0.37030807
1974-02-01,-0.20500949,0.3106715,-0.81919605,-0.44271383,0.063565575,0.41268507,0.4619379,0.24135272
1974-03-01,-0.29327163,-0.15856312,-0.49771985,-0.22830284,0.07661543,0.002666104,0.8343507,0.18045324
1974-04-01,-0.18859188,0.24626398,-0.41815758,0.104118444,0.43204945,0.06735425,-0.054585002,0.21876106
1974-05-01,0.10832808,0.2696976,0.20192242,0.10959097,0.16852593,-0.0127692465,0.35192594,0.11141515
1974-06-01,0.09219112,-0.1432681,-0.06623163,0.18732901,0.054725338,0.033115864,0.31656495,-0.24415913
1974-07-01,0.09233145,-0.11057322,0.26282188,0.06216235,-0.55763704,0.10271523,0.36230975,0.13512948
1974-08-01,0.17245492,-0.07254614,-0.19869502,0.019083703,0.27432823,0.108047426,-0.22872381,-0.066792965
1974-09-01,0.12081667,0.20683365,-0.36273068,-0.072405815,0.3186698,0.18311936,-0.19420476,0.05065603
1974-10-01,0.030309414,-0.19195962,-0.285133,-0.029467482,0.70609695,0.08587668,0.56044346,0.605206
1974-11-01,-0.060338188,-0.26183963,-0.8511893,-0.15631798,-0.097523406,-0.18059357,0.025959443,0.22788182
1974-12-01,-0.39205787,0.2012208,-0.71662104,-0.060057543,0.69795835,0.2820459,0.85876673,0.67522633
1975-01-01,-0.40253323,0.21582973,-0.959288,-0.6946014,1.1211605,0.16871767,0.73607624,0.04536724
1975-02-01,-0.4358204,0.41541862,-1.0614313,-0.46400708,0.1260349,0.43555194,0.5493726,0.2362316
1975-03-01,-0.52145433,0.29112858,-0.4794427,-0.15757723,0.02966317,0.022280956,0.8869421,-0.32320768
1975-04-01,-0.42347193,0.17516036,-0.45085335,-0.080265045,0.04120631,-0.0924793,0.5625264,-0.42602214
1975-05-01,-0.018120002,0.121874,0.16093273,-0.0042951107,0.40038568,0.029528951,0.17422077,0.02791829
1975-06-01,0.15489273,0.113552235,0.42239818,-0.1050962,0.33689845,0.024294281,0.49783117,-0.630443
1975-07-01,0.0076506855,0.020133387,-0.636483,-0.22227243,-0.19650173,0.11825001,0.40843898,-0.22884934
1975-08-01,0.16039586,-0.07006411,-0.016912032,-0.15046342,-0.117847346,0.25180137,0.16267757,-0.39058742
1975-09-01,0.107378006,-0.10053265,-0.18187146,0.21462175,0.6249399,0.01597247,-0.13207492,0.09328463
1975-10-01,0.0071137906,0.268445,0.26066008,0.053420544,-0.10227753,-0.11368644,0.37528604,0.27945128
1975-11-01,-0.07341969,-0.060937,-0.36830652,-0.22616489,0.1946226,0.010872031,0.01637516,0.057447243
1975-12-01,-0.23985557,-0.052212574,-0.839159,-0.47581872,0.73688143,0.19220659,0.30119526,-0.042414285
1976-01-01,-0.44654712,0.3443643,-1.1649114,-0.18881032,1.0658128,0.16038151,0.3486554,0.102585174
1976-02-01,-0.03486557,0.12283399,-0.5638831,-0.3054758,0.20691356,0.009118676,0.36179703,0.3006482
1976-03-01,-0.57005155,0.011130154,-0.6294571,-0.16172248,0.19390602,0.21804376,0.55905557,-0.22890568
1976-04-01,-0.2879089,0.38901898,0.3271997,-0.17352311,-0.10231695,-0.0120688435,0.37172034,0.20838872
1976-05-01,0.17218213,0.07442451,-0.35710365,0.09829401,0.26993975,-0.034999628,0.07294945,0.39196914
1976-06-01,0.050689124,-0.19631985,0.22340766,0.121224806,0.32344493,-0.006570816,0.88840085,-0.118676946
1976-07-01,-0.018907834,0.059271406,-0.66633415,0.09494155,-0.24177913,-0.110899255,-0.09735532,0.28267908
1976-08-01,0.11264253,-0.26698956,0.101914644,0.15863821,-0.14898309,-0.06088059,0.008448196,-0.22434635
1976-09-01,0.11465399,-0.13610971,-0.27865613,0.16453853,-0.02574687,0.09668483,-0.25867552,0.5570441
1976-10-01,-0.27798563,0.10861957,-0.5550326,0.06356256,0.5598601,0.07402222,0.081799984,0.1512628
1976-11-01,-0.1517992,0.32518822,-1.40602,-0.07442452,0.98361063,0.27275583,0.17982578,0.33846396
1976-12-01,-0.28951806,0.085420564,-1.2233782,0.024003584,0.7238623,0.305744,0.5178874,0.7158164
1977-01-01,-0.17114301,-0.17155905,-1.410335,-0.22953133,1.3061788,0.1673984,0.54615986,0.7336682
1977-02-01,-0.3212052,0.39845538,-1.0745674,-0.3065041,1.0186753,0.1379962,0.2632329,0.59386903
1977-03-01,-0.48957443,0.6633526,-0.974156,0.012898112,0.31163564,0.16545674,0.86958396,-0.39526558
1977-04-01,0.060329985,0.366418,-0.24575803,-0.06365855,0.036059283,0.06587758,0.22023912,0.28861314
1977-05-01,-0.13993785,0.03744619,0.64518416,-0.02746055,0.17017221,-0.21372075,0.5528169,0.01178875
1977-06-01,-0.14659494,-0.2169106,-0.16795316,-0.10790052,0.32661408,0.06268773,0.27724057,0.38597327
1977-07-01,0.0349498,-0.0011095166,0.13813487,0.058665715,-0.18445721,-0.10013392,0.07738881,-0.13674799
1977-08-01,0.19901963,-0.027737927,0.10651362,0.038555704,0.41759452,0.0023577213,-0.15158777,-0.41787186
1977-09-01,0.12357247,-0.15644193,0.43021527,-0.012204695,-0.32231474,-0.09264468,0.14285031,-0.50150174
1977-10-01,0.2624008,-0.02746055,-0.5454663,0.06005261,0.1606026,-0.1404926,-0.105404094,0.66779053
1977-11-01,-0.05616931,0.044935443,-0.21718797,-0.055614542,0.77791005,0.34616932,-0.13272598,-0.01581062
1977-12-01,-0.3026208,-0.0507604,-0.59830725,0.26683885,0.5260498,-0.039942622,0.16712102,-0.1166379
1978-01-01,-0.14652064,0.2508294,-0.75458133,0.06826003,0.25315514,0.4546792,0.24024734,0.5138689
1978-02-01,-0.21338525,0.026745845,-0.82935345,-0.23478189,0.904358,0.118728206,0.3604873,0.4033969
1978-03-01,-0.15082324,0.24268937,-0.13965973,-0.26734203,0.23396787,0.286413,0.2944367,0.35606846
1978-04-01,-0.16105643,0.40281552,-0.07814436,-0.18175536,0.17338276,-0.13535717,0.75086015,-0.06419001
1978-05-01,0.025350403,-0.012210047,-0.03162985,0.06384114,0.16407982,-0.114425644,0.098843314,-0.12558918
1978-06-01,0.2833895,-0.15373039,0.57887286,0.12558913,-0.6885308,0.06395743,0.35560328,-0.60654896
1978-07-01,0.08314465,-0.24699196,-0.22838616,-0.12710086,0.016628932,-0.05372423,0.056863964,-0.58875716
1978-08-01,0.1460555,0.07895835,-0.020233804,0.088493824,-0.54863846,-0.0026745796,0.24687567,-0.41269985
1978-09-01,0.14605549,-0.065818,0.010349465,0.17594108,-0.22152527,0.20698948,0.4408411,0.24164276
1978-10-01,-0.017094076,-0.013954341,-0.803189,0.07616749,0.331532,-0.04581678,0.43293363,0.37920937
1978-11-01,-0.5260789,0.1823368,-0.5050311,-0.112332486,0.69178677,-0.021280373,0.7651634,-0.22257185
1978-12-01,-0.6955079,0.22559528,-0.5124734,0.09919219,0.56596506,0.2821104,0.65666837,-0.5832918
1979-01-01,-0.4845461,0.4722019,-0.86305124,-0.3010194,0.39114675,0.36437625,0.78363204,-0.030191159
1979-02-01,-0.26294583,0.13251397,-0.7294962,-0.21758468,-0.24628863,0.08611178,0.36348394,0.05294609
1979-03-01,-0.4253536,0.587315,-0.6011465,-0.25595576,0.6468051,0.18352664,1.0276898,-0.047889423
1979-04-01,-0.33180553,-0.055771876,-0.24658608,0.08477326,-0.5688731,-0.123887934,1.0339363,-0.0981585
1979-05-01,0.2242773,0.050269056,-0.048335623,-0.006990075,0.51280385,-0.28465965,0.18620372,0.25922766
1979-06-01,-0.1118412,-0.08938372,-0.035396554,0.20970225,0.028406471,-0.000297451,0.4690787,-0.32184094
1979-07-01,-0.0487818,0.056515504,0.2376626,-0.041494273,0.08254238,-0.049971603,-0.09012737,-0.0050566555
1979-08-01,0.12939075,-0.1766853,-0.044171326,0.1754955,-0.038371064,0.16255644,-0.1775777,-0.17266974
1979-09-01,-0.0981585,-0.118385114,0.057853986,0.029447556,-0.017252099,0.19884534,0.36913544,0.32719502
1979-10-01,0.017698277,-0.18709606,-0.30473757,0.02052405,0.4690787,-0.016359746,0.06261329,0.38891593
1979-11-01,0.19973764,0.031083524,-0.48127413,0.08432709,0.099497035,-0.08849138,-0.92462337,0.5083421
1979-12-01,0.27469507,-0.21297422,-0.7644465,0.124482825,0.018888092,0.15199694,-0.34251368,0.50343406
1980-01-01,-0.09836201,-0.25601068,-0.568748,-0.15104632,0.42295647,0.1319129,0.42740306,-0.20965934
1980-02-01,-0.2490041,-0.35086942,-0.8309568,0.04648614,0.47968325,0.21194991,0.634637,0.28444138
1980-03-01,-0.44343743,0.5303464,-0.6169858,-0.28902262,0.47429353,0.027352726,0.973245,-0.22205563
1980-04-01,0.086639404,0.43670034,-0.41379413,0.018459726,0.06117306,0.045812465,-0.31354576,0.90600836
1980-05-01,-0.32634625,0.021558797,-0.04284811,0.009970939,0.06427215,-0.07100928,0.26126564,0.28713608
1980-06-01,-0.090007976,-0.109141394,0.18001594,0.1329908,-0.5048801,-0.13757208,0.43481398,-0.83513373
1980-07-01,0.13865,-0.24280593,0.14673457,0.11116254,0.086369894,0.0152259115,0.52980745,-0.550423
1980-08-01,0.07976755,-0.045542978,0.19281645,0.05295379,0.07047029,0.022501994,0.50083774,-0.5248219
1980-09-01,0.039749026,-0.076937936,-0.064137414,-0.0017516494,0.19753246,0.1751652,0.6536357,-0.5655142
1980-10-01,-0.13784155,0.020211363,-0.86019593,-0.042713363,0.20278743,0.026274776,-0.110893056,0.7824496
1980-11-01,-0.10523386,0.24981256,-0.6211628,-0.0021558881,0.6939238,0.19470288,0.06993134,0.6080927
1980-12-01,-0.20777288,-0.32055235,-0.7344812,-0.037323665,0.79915774,-0.08866055,0.4062485,0.76560676
1981-01-01,-0.10188141,-0.35750085,-0.98978555,0.0050729276,0.5969151,0.3073352,0.37849712,0.7529079
1981-02-01,-0.27971593,0.108081624,-0.64468515,-0.24025974,0.7668583,0.045092773,0.39625245,0.26971093
1981-03-01,-0.31424004,0.30085316,-0.20390376,0.013809681,0.33030432,0.009441376,0.45163193,0.55562705
1981-04-01,-0.40400276,0.17938451,-0.6737137,-0.21475415,0.027196597,-0.112309076,0.23828693,0.37032408
1981-05-01,-0.17459345,-0.050447512,0.033115007,-0.10484056,0.47347373,-0.15021515,-0.22969118,0.3679286
1981-06-01,0.025787449,0.23997793,0.053124856,0.1373919,0.6511673,0.39089766,0.25505581,0.38131547
1981-07-01,0.19826707,-0.037342407,-0.13978748,0.005777502,0.020432662,0.15937462,0.29268008,-0.44092244
1981-08-01,0.17205696,-0.0831397,-0.35665542,0.049461126,-0.14612865,0.1674068,-0.13851924,-0.088212684
1981-09-01,0.1245687,-0.14542408,-0.12597784,0.031564903,-0.20869485,0.056647778,-0.10765891,0.5718323
1981-10-01,0.17135239,-0.16726589,-0.123441316,0.12245498,0.3210039,0.11836843,-0.076798536,-0.3346727
1981-11-01,-0.3913204,-0.04960203,-0.6191797,0.058902405,-0.06355257,0.16980238,0.095117524,0.18333025
1981-12-01,-0.06312986,0.07567124,-0.79039115,-0.09821763,0.4161214,0.33523637,-0.019305324,0.37567893
1982-01-01,-0.17045045,0.31255928,-0.949121,-0.43524107,0.22779961,-0.026345968,0.45386952,-0.20730838
1982-02-01,-0.276899,-0.039918184,-0.5705637,-0.13385892,-0.25081915,0.057615258,0.3343812,-0.11722632
1982-03-01,-0.08529182,0.16379754,-0.347155,-0.18428889,-0.37815818,0.17191425,0.402109,-0.0814331
1982-04-01,-0.14077806,0.31375676,-0.2981887,0.1434393,0.04218025,-0.17736974,0.15275352,-0.3796218
1982-05-01,-0.12534304,0.006519961,0.0540226,0.09167876,0.7543204,-0.3967866,0.3484856,0.040450476
1982-06-01,-0.059211947,-0.087686874,0.20158672,0.24070656,-0.22553766,0.13000016,0.16166858,-0.014237451
1982-07-01,0.047635674,0.17271261,0.05881276,0.102988884,-0.26053256,-0.03659165,0.41435057,-0.21875158
1982-08-01,0.01463666,0.019825984,-0.08808608,0.15208824,-0.20145369,0.12228265,0.33664322,-0.50137216
1982-09-01,-0.041781045,-0.1453021,0.35194516,0.087819956,0.07837267,0.21542504,-0.009447312,-0.6464083
1982-10-01,0.025547624,0.020757437,0.32639757,-0.0,-0.41474977,0.16805546,0.12760508,-0.09500523
1982-11-01,-0.07025597,0.027543545,-0.41528195,0.077840425,0.11536348,-0.08076773,0.36032802,0.06573181
1982-12-01,-0.26997986,-0.22008213,-0.75059474,-0.18003097,0.33744162,0.26678643,-0.025813866,0.68659246
1983-01-01,-0.19946392,-0.19262284,-0.6890693,-0.007243478,0.900874,0.029242134,0.0944335,0.71737254
1983-02-01,-0.24480274,-0.16257581,-0.041985415,-0.11133494,0.5486263,0.48692265,0.5295787,0.6649243
1983-03-01,0.008182448,-0.2677404,-0.09912829,0.0013413846,0.28880012,0.35935697,0.032729786,0.86103487
1983-04-01,0.020389045,0.13682124,-0.2999336,-0.1303826,-0.2855808,-0.12233432,0.11737108,0.3136157
1983-05-01,0.037827052,0.09094588,-0.3755877,-0.116163924,0.2889343,-0.31643265,0.037156366,0.25405827
1983-06-01,-0.20389047,-0.036888074,0.44748592,0.033534616,0.15975893,-0.08678758,0.4358159,0.29577523
1983-07-01,0.022535264,-0.22012122,0.41542682,0.13293123,-0.45043698,0.031388402,0.55197984,-0.20456123
1983-08-01,-0.016901445,-0.008450722,0.17572139,0.0018779517,-0.429109,0.12313912,-0.11012769,0.3141523
1983-09-01,0.240242,0.12649257,0.20925598,-0.048423987,-0.3762584,0.20415875,1.1659317,-0.527835
1983-10-01,-0.031790815,0.08933622,-0.2659966,0.06116714,-0.17920904,-0.12863879,0.5030192,0.34741864
1983-11-01,-0.093092084,0.06358163,-0.34513828,-0.100738004,0.2984581,0.050704338,0.055935748,0.3625763
1983-12-01,-0.32407856,-0.15613718,-0.4594242,-0.30838436,0.48088637,0.17049,0.55680877,-0.16485617
1984-01-01,-0.14419398,0.25204104,-1.1965317,-0.3041738,0.95284766,0.19513285,0.5623169,0.23320432
1984-02-01,-0.0169796,0.14777562,-0.53154135,-0.44903105,0.57491887,0.177092,0.5008984,0.79167426
1984-03-01,-0.22033691,0.069245,-0.5556842,-0.4122861,0.7203069,0.17311242,0.74232715,0.298735
1984-04-01,-0.1553369,0.04987762,-0.28241864,-0.021091843,0.20004101,-0.14220423,0.3434391,0.13981637
1984-05-01,-0.05186739,0.070836805,-0.14631648,-0.09232662,0.39411262,0.09166336,0.15586749,0.63527614
1984-06-01,0.013795924,-0.085693955,0.2686227,0.053857207,0.18213284,0.122969486,0.25044924,0.07972469
1984-07-01,0.11567359,0.102540925,-0.30802068,-0.06367354,-0.164092,0.11965315,0.12018378,0.10917357
1984-08-01,0.10545926,-0.121377684,-0.109571554,0.026795935,-0.24673493,0.15135726,0.26543906,-0.048418403
