,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8
1965-01-01,78.508762624812,272.07775115966797,158.21687258206882,130.49988092160692,84.14082044965765,103.01715709544993,597.2825368245443,291.16194875616776
1965-02-01,77.94582346543908,222.45801289876303,161.72965856698843,127.29320152133118,81.60180938377809,101.86373863691165,499.4553883870443,283.6645427503084
1965-03-01,79.94409652954754,207.83623589409723,165.2174582848182,128.5145778282016,81.82631074712518,100.57664094147859,445.59669494628906,253.40632388466284
1965-04-01,81.94955836005389,186.48594750298395,163.15551904531625,127.99537509095435,82.63119472546524,100.10395285523967,499.25127029418945,237.1014444451583
1965-05-01,84.63237170867103,160.7124858432346,160.99439767690805,124.24857195685891,84.42523827713526,102.93500923816067,329.33998107910156,257.8946364553351
1965-06-01,88.2100599972322,161.16939120822482,158.78229141235352,131.48582308900123,85.06348856379476,102.33109085648148,315.4477119445801,287.04797845137745
1965-07-01,89.7194398278221,206.31616380479602,162.7331073467548,129.36544979319854,89.90547094452248,104.18836334605275,272.1128463745117,272.1729680111534
1965-08-01,87.74811443798045,229.18938530815973,155.32144399789664,131.04081995346968,90.11307619930653,104.20238353587962,325.10353724161786,297.4759754381682
1965-09-01,83.68191234568224,242.59431627061633,156.12713006826547,138.36131376378677,87.4061370163821,104.34412073206018,322.3253885904948,318.0428555137233
1965-10-01,81.34092035140583,166.5183915032281,157.49318783099835,123.06691338034237,85.18301288733322,103.96591469093605,278.78427505493164,269.63410628469364
1965-11-01,81.75983938941343,233.17243787977432,154.72530951866736,127.68841911764706,84.89908368399973,104.21051684721016,485.7860565185547,276.63505955746297
1965-12-01,79.78070100998495,343.95794338650177,157.18000118549054,132.6070000143612,80.17172652683901,103.93655565049913,592.3085530598959,338.1397046540913
1966-01-01,77.35694436465992,295.28518252902563,159.11477895883414,132.2764527563955,80.50904006100772,102.07128171567562,576.6019185384115,325.568309583162
1966-02-01,78.08054551721256,254.3678707546658,163.39132602398212,134.81805838790595,81.79442159245524,101.52935922881703,565.563710530599,322.5128776148746
1966-03-01,80.29439997545538,165.7512876722548,163.6941469632662,115.44330073337929,81.98027021429512,101.82118356963734,425.5393981933594,229.07927663702714
1966-04-01,82.3493059943704,157.98364215426975,161.65151596069336,126.29048964556526,82.57100394602571,102.61606758023485,282.48221079508465,244.14528294613487
1966-05-01,86.94124272800384,178.2099617852105,157.26639674260065,128.97617115693933,84.66236671704924,104.40626262146749,245.21568616231283,260.9832161351254
1966-06-01,89.28789760977189,171.209716796875,154.6141477731558,119.57582211961933,87.21787099088176,103.92420733416522,210.41722297668457,267.1350177965666
1966-07-01,89.14650901753635,205.84761301676434,155.64903846153845,125.14310350605085,88.91533412290423,104.17926458664881,221.5801239013672,275.74362503854854
1966-08-01,88.52762232489764,282.76553683810766,157.77121323805588,135.85932114545037,90.55795562401246,105.77561649275414,232.64857927958172,331.4103377492804
1966-09-01,85.46770065226019,280.4740693834093,151.74632439246545,135.48782947016696,88.57608752304249,105.11208522466966,302.8674125671387,333.40857656378495
1966-10-01,83.8960127397017,219.58092583550348,153.7671602689303,122.52412683823529,85.30639476990432,103.89795185607156,303.5097440083822,266.479512264854
1966-11-01,80.95677829681233,219.2749235365126,153.52874168982873,127.1849837957644,85.00841976551527,104.35748630099826,460.1734161376953,264.31683992084703
1966-12-01,78.95344616895053,228.95497216118707,154.78016046377329,134.992577047909,82.80304040801659,103.05285983615451,602.6934941609701,263.63589638157896
1967-01-01,80.52472201260653,207.65338473849826,162.76418979351337,131.9690180759804,83.59908200381847,103.01522148980034,567.1036402384441,266.1734932347348
1967-02-01,80.92900648474055,175.18132527669272,164.59547923161432,121.1648754045075,83.48302948340941,101.20755419319057,494.1589673360189,244.99487625925164
1967-03-01,80.75547243822066,171.3165495130751,164.3721213707557,122.83990149404488,83.11948883399535,100.93010325490692,431.967035929362,238.6973732396176
1967-04-01,83.02297337169952,163.43031989203558,159.8682036766639,120.96236733829274,82.97503610675254,103.02318525903019,476.3224283854167,235.5691809403269
1967-05-01,84.72849799987466,129.04956605699329,158.31286356999323,124.86385270660999,86.76370770743723,105.16781748077015,357.8620910644531,237.8438849198191
1967-06-01,88.2695284756747,195.1091554429796,159.019712301401,132.9997791963465,86.61859062280547,103.53757128303432,367.4612045288086,300.0193947239926
1967-07-01,89.35305753493691,242.46480729844836,155.4594553433932,136.22061037549784,89.56841458095593,105.67039207175925,258.79693031311035,306.61773681640625
